排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
195,6465,威潤,46.85,-0.1,-0.21,214,08/05,-3.29,-0.88,8.76,11.5,20.5,27.4,95.1,,,
196,2727,王品,224.0,-2.5,-1.1,780,08/05,5.12,5.76,8.72,-3.32,-12.5,-0.29,-29.6,-24.6,-46.6,-43.0
197,4976,佳凌,36.5,-0.8,-2.14,3932,08/05,-1.14,0.83,8.65,1.87,6.89,-3.01,5.94,-4.32,72.5,16.9
198,4104,佳醫,69.7,0.0,0.0,122,08/05,0.0,1.15,8.64,10.0,8.64,31.3,-31.2,-25.4,1.15,-9.28
199,2023,燁輝,13.65,0.0,0.0,1254,08/05,0.22,1.55,8.6,6.35,4.69,-22.2,-23.6,-21.9,-4.08,15.3
200,8069,元太,195.5,-2.0,-1.01,11627,08/05,3.42,3.26,8.58,12.3,9.31,-4.88,-27.5,8.58,26.7,47.6
201,5209,新鼎,159.0,3.5,2.25,48,08/05,15.2,15.2,8.57,5.56,-7.32,-7.32,192.0,-46.5,,0.0
202,3491,昇達科,1285.0,115.0,9.83,1150,08/05,3.59,7.79,8.57,7.4,-8.91,-7.97,-8.97,-0.43,-31.7,-19.7
203,4907,富宇,45.4,1.85,4.25,183,08/05,1.37,6.28,8.56,7.11,15.6,28.0,166.0,212.0,49.7,310.0
204,00878,國泰永續高股息,33.15,0.58,1.78,43856,08/05,-1.25,0.89,8.47,1.33,43.4,46.2,-9.72,-4.56,-61.2,-5.65
205,2027,大成鋼,44.35,0.1,0.23,14192,08/05,1.28,1.32,8.46,10.2,2.89,-16.0,-32.4,-29.8,-34.9,-25.7
206,8279,生展,89.9,0.6,0.67,11,08/05,3.2,3.2,8.4,7.5,8.4,17.3,29.0,55.4,,115.0
207,00961,FT臺灣永續高息,13.12,0.09,0.69,21930,08/05,3.72,15.3,8.26,-4.73,-3.67,35.6,798.0,1564.0,1.37,934.0
208,8924,大田,52.0,-1.8,-3.35,413,08/05,8.06,7.72,8.24,11.9,11.5,11.1,60.3,191.0,56.9,97.1
209,4989,榮科,66.9,-0.3,-0.45,21028,08/05,5.39,5.85,8.23,8.26,-22.0,-36.1,-28.9,24.9,809.0,-1.37
210,2489,瑞軒,33.1,3.0,9.97,23176,08/05,6.56,10.0,8.2,5.37,-17.0,-40.0,-50.0,-8.31,75.5,132.0
211,6768,志強-KY,66.0,1.1,1.69,717,08/05,-1.34,9.29,8.15,4.26,-1.42,-5.89,-23.9,-51.9,-48.8,-55.3
212,3303,岱稜,54.9,-0.7,-1.26,789,08/05,5.87,7.97,8.08,8.83,15.3,2.97,17.8,53.5,8.4,36.0
213,2441,超豐,118.5,-1.0,-0.84,12089,08/05,7.32,5.54,8.06,21.2,10.4,4.37,-3.22,-33.4,2006.0,-51.4
214,2436,偉詮電,61.0,2.0,3.39,10016,08/05,9.67,8.79,8.05,7.4,-2.6,-14.6,-39.3,22.4,49.0,41.3
215,4722,國精化,218.0,15.0,7.39,2132,08/05,0.98,5.23,8.05,7.13,-3.94,-14.1,-26.1,-29.5,196.0,-35.8
216,4908,前鼎,165.5,15.0,9.97,547,08/05,2.87,6.11,8.03,15.1,11.0,-22.1,-30.5,-21.5,-39.2,-22.2
217,6271,同欣電,190.0,10.5,5.85,10347,08/05,3.98,4.69,8.03,17.7,7.75,-42.3,3.63,15.1,88.3,50.1
218,4951,精拓科,81.2,1.1,1.37,293,08/05,1.8,2.27,8.01,7.12,-14.2,-29.5,-54.4,25.6,21.2,20.4
219,6195,詩肯,26.95,0.0,0.0,16,08/05,8.0,8.0,8.0,8.0,3.85,-20.6,8.0,-40.0,-30.8,-46.0
220,6136,富爾特,24.9,0.45,1.84,257,08/05,6.71,7.41,8.0,8.0,4.74,1.13,-3.2,3.92,-23.8,-5.53
221,3406,玉晶光,533.0,31.0,6.18,2584,08/05,1.53,9.53,7.98,6.48,-8.14,-15.5,18.0,7.98,-25.4,-15.2
222,6569,醫揚,97.9,2.2,2.3,66,08/05,4.97,6.38,7.82,8.93,7.46,7.09,12.0,16.1,40.9,11.6
223,1227,佳格,28.7,0.0,0.0,791,08/05,3.63,4.87,7.76,10.3,11.9,11.4,0.28,-25.9,-44.9,-51.0
224,1315,達新,63.3,-0.2,-0.31,43,08/05,7.69,7.69,7.69,16.7,-22.2,-36.4,-79.1,-78.1,-76.3,-79.7
225,2527,宏璟,42.75,0.2,0.47,820,08/05,-2.94,3.58,7.62,2.95,15.7,51.9,71.3,302.0,865.0,594.0
226,6771,平和環保-創,38.0,-0.65,-1.68,14,08/05,7.61,7.61,7.61,20.7,23.8,25.3,98.0,-15.4,-13.9,37.5
227,3306,鼎天,43.35,0.05,0.12,133,08/05,3.65,0.65,7.59,9.22,1.3,-10.3,-16.3,-19.0,9.6,-38.9
228,3171,炎洲流通,65.5,0.2,0.31,9,08/05,3.64,3.64,7.55,14.0,14.0,11.8,5.56,-88.3,-63.2,-88.1
229,6693,廣閎科,170.5,7.5,4.6,714,08/05,3.21,4.1,7.49,7.75,-8.88,-26.2,2.24,97.3,49.9,56.7
230,4556,旭然,84.5,3.5,4.32,115,08/05,-5.44,-5.44,7.46,27.0,30.9,4.56,-7.69,6.78,-41.5,0.4
231,4557,永新-KY,48.2,-1.45,-2.92,142,08/05,7.12,8.08,7.44,11.1,8.08,4.94,-16.8,-38.1,30.3,-48.0
232,2221,大甲,44.75,0.25,0.56,215,08/05,1.56,7.21,7.37,10.2,2.73,27.5,90.9,330.0,621.0,587.0
233,2633,台灣高鐵,25.9,0.15,0.58,4631,08/05,0.22,6.98,7.36,0.77,3.64,-0.16,-28.1,-19.0,-26.2,-8.71
234,6525,捷敏-KY,135.0,-1.0,-0.74,2771,08/05,-3.25,-5.23,7.32,-4.51,-38.4,-50.6,87.4,144.0,298.0,158.0
235,2393,億光,60.7,3.2,5.57,3592,08/05,0.61,4.75,7.29,7.81,-10.6,-9.05,64.1,-13.5,67.6,-9.28
236,2383,台光電,5245.0,105.0,2.04,2478,08/05,-0.57,-4.56,7.22,35.1,21.7,-1.41,2.29,-3.01,-18.2,-12.6
237,009823,群益S&P500,10.7,0.17,1.61,8032,08/05,0.74,8.66,7.2,-5.9,-8.82,-20.8,,,,
238,1560,中砂,680.0,5.0,0.74,1177,08/05,1.53,5.67,7.19,14.5,13.0,15.6,-11.8,-27.6,-46.5,-43.2
239,2836,高雄銀,11.8,-0.1,-0.84,2027,08/05,1.44,3.25,7.18,2.55,16.5,12.5,13.0,26.6,15.9,45.7
240,00893,國泰智能電動車,43.71,0.6,1.39,494,08/05,1.33,4.11,7.04,2.7,8.57,11.8,-26.2,-63.6,-71.5,-76.0
241,3213,茂訊,134.5,5.5,4.26,670,08/05,3.26,7.8,7.02,10.1,16.2,28.1,-22.6,-27.9,-36.6,-23.1
242,1736,喬山,134.5,12.0,9.8,1571,08/05,4.52,7.05,6.99,8.33,-5.69,-1.29,-9.3,-1.0,75.3,-14.6
243,6742,澤米,45.55,0.75,1.67,564,08/05,5.47,5.93,6.99,5.53,-8.49,-41.6,-16.0,-20.6,-28.2,-14.8
244,6996,力領科技,180.0,5.0,2.86,155,08/05,6.05,6.67,6.98,7.6,1.1,3.08,45.5,107.0,441.0,74.4
245,3529,力旺,2630.0,55.0,2.14,1217,08/05,-2.21,3.56,6.97,16.7,14.9,2.31,-44.6,-39.3,8.02,-33.3
246,3504,揚明光,76.5,-1.7,-2.17,4096,08/05,0.0,1.09,6.79,-1.07,5.49,-2.21,43.3,46.9,85.8,51.0
247,2465,麗臺,85.8,7.8,10.0,3002,08/05,9.44,8.67,6.76,8.07,8.93,18.3,50.5,12648.0,532.0,1920.0
248,2337,旺宏,117.5,-2.5,-2.08,173482,08/05,1.96,7.03,6.75,3.37,3.58,-3.58,-30.6,-31.0,385.0,4.09
249,6739,竹陞科技,1045.0,55.0,5.56,141,08/05,4.07,5.96,6.65,2.89,-25.2,-38.6,-42.5,-10.9,,
250,1312,國喬,12.1,0.5,4.31,7041,08/05,3.77,5.83,6.64,9.26,18.5,84.3,126.0,124.0,104.0,163.0
251,8940,新天地,15.35,0.0,0.0,38,08/05,5.43,6.59,6.59,24.4,-19.8,-19.2,137.0,-19.2,-13.4,67.2
252,4754,國碳科,36.5,0.0,0.0,21,08/05,6.52,5.38,6.52,10.1,12.6,-15.5,-4.85,-16.9,-43.0,-15.5
253,2801,彰銀,23.65,-0.15,-0.63,66851,08/05,1.99,11.6,6.47,11.7,29.8,-8.79,-32.4,-12.4,-10.1,8.56
254,00763U,期街口道瓊銅,35.33,0.04,0.11,563,08/05,-0.97,4.13,6.44,10.5,7.77,4.2,-9.76,-57.0,23.8,-25.0
255,2515,中工,11.9,-0.1,-0.83,4508,08/05,0.3,1.44,6.42,7.99,12.6,19.1,-2.91,-24.2,29.8,-11.4
256,2838,聯邦銀,20.65,0.2,0.98,930,08/05,0.12,6.09,6.36,6.23,14.7,-54.7,4.79,154.0,-49.3,135.0
257,4551,智伸科,165.5,2.5,1.53,693,08/05,2.11,3.5,6.35,7.76,-28.3,-49.3,10.4,-0.09,-40.1,-4.13
258,2834,臺企銀,16.75,-0.15,-0.89,44472,08/05,-0.77,-2.68,6.3,28.2,238.0,331.0,206.0,417.0,112.0,488.0
259,2010,春源,21.1,0.2,0.96,591,08/05,2.36,7.26,6.27,2.91,2.01,-1.37,11.8,74.1,-25.4,71.8
260,5515,建國,41.95,-0.3,-0.71,539,08/05,3.25,6.32,6.2,9.07,5.97,12.1,39.7,23.1,37.2,19.7
261,3587,閎康,276.5,25.0,9.94,1174,08/05,6.55,6.55,6.17,0.7,-12.2,-21.1,-27.6,-0.55,-3.1,29.1
262,00768B,復華20年美債,49.98,0.39,0.79,1856,08/05,0.0,0.0,6.17,13.2,6.17,13.2,8500.0,4200.0,805.0,1620.0
263,5340,建榮,75.7,5.1,7.22,8081,08/05,4.93,4.83,6.16,7.11,-6.71,-17.1,-21.0,-37.0,18.9,-8.93
264,5434,崇越,512.0,3.0,0.59,1223,08/05,0.81,3.66,6.1,14.0,4.53,17.1,75.9,49.8,27.3,27.7
265,2889,國票金,15.35,-0.05,-0.32,3322,08/05,0.35,4.91,6.08,4.52,13.3,39.4,71.2,333.0,-0.94,166.0
266,3052,夆典,10.55,0.0,0.0,117,08/05,0.36,3.27,6.01,0.18,-4.77,-9.65,13.3,5.74,-17.7,25.6
267,5014,建錩,10.35,-0.1,-0.96,369,08/05,4.77,5.09,5.97,0.93,4.86,5.83,21.8,-28.5,-46.1,-36.2
268,6412,群電,78.6,-3.2,-3.91,3150,08/05,2.32,5.38,5.91,4.05,-1.86,-5.16,-6.25,30.1,289.0,127.0
269,7780,大研生醫*,16.6,0.0,0.0,791,08/05,1.67,4.45,5.9,8.16,12.1,,,,,
270,00877,復華中國5G,37.12,1.19,3.31,7575,08/05,0.49,2.62,5.89,7.3,0.92,-6.04,45.2,6.66,361.0,-2.45
271,3438,類比科,60.9,3.9,6.84,603,08/05,5.72,6.49,5.83,3.67,-4.69,-7.96,1.09,10.7,-10.9,0.59
272,8071,能率網通,23.8,1.3,5.78,2023,08/05,7.22,4.63,5.8,0.73,-15.0,-29.7,-26.9,-25.9,-9.42,-26.2
273,6592,和潤企業,60.0,0.1,0.17,209,08/05,0.14,3.42,5.78,3.42,2.2,7.74,23.8,-3.06,60.4,21.5
274,6901,鑽石投資,17.6,0.75,4.45,2108,08/05,-0.69,2.99,5.75,3.87,4.23,21.9,170.0,189.0,172.0,158.0
275,2504,國產,30.35,-0.4,-1.3,3759,08/05,3.08,5.6,5.69,9.01,3.46,-2.96,28.9,43.3,14.0,41.2
276,00980D,主動聯博投等入息,20.49,0.06,0.29,604,08/05,1.2,-1.17,5.62,20.7,24.3,28.0,48.2,-65.2,1308.0,-24.9
277,2243,宏旭-KY,43.4,0.1,0.23,250,08/05,0.77,0.53,5.61,-8.16,-12.0,5.19,176.0,131.0,61.8,92.5
278,6469,大樹,71.0,-1.3,-1.8,1105,08/05,3.23,3.23,5.61,8.42,9.88,-6.97,-5.9,-14.1,2.95,25.7
279,4426,利勤,7.92,-0.01,-0.13,48,08/05,1.32,3.1,5.6,6.16,8.59,12.2,-21.7,-8.01,-21.5,-7.24
280,6887,寶綠特-KY,37.1,-0.9,-2.37,44,08/05,1.4,3.97,5.6,6.07,7.77,-16.0,-18.5,64.3,,180.0
281,00933B,國泰10Y+金融債,16.05,0.09,0.56,9293,08/05,5.56,5.56,5.56,7.04,11.8,4.11,-88.4,-94.8,-97.0,-95.5
282,1323,永裕,19.75,0.0,0.0,22,08/05,0.0,5.56,5.56,-1.3,-8.43,-22.4,-50.3,33.3,-29.0,18.8
283,2611,志信,13.4,0.05,0.37,137,08/05,1.0,2.47,5.49,4.87,4.45,3.07,-0.66,-6.63,-37.2,-18.7
284,2395,研華,633.0,57.0,9.9,4139,08/05,11.4,10.6,5.45,14.5,0.14,23.6,-3.32,-19.8,355.0,0.28
285,3450,聯鈞,475.0,43.0,9.95,6262,08/05,2.18,5.54,5.44,0.64,-15.1,-24.5,-6.12,-8.93,-6.94,-23.6
286,2385,群光,104.0,0.0,0.0,3716,08/05,-1.02,2.27,5.43,2.21,-8.11,-15.0,44.8,-7.29,-11.0,-8.68
287,8210,勤誠,1170.0,20.0,1.74,1439,08/05,-2.99,3.0,5.42,2.41,1.35,3.64,-41.3,12.8,29.6,30.5
288,5299,杰力,105.0,-2.5,-2.33,1913,08/05,-11.0,4.1,5.41,27.4,3.33,-27.1,164.0,171.0,309.0,200.0
289,00764B,群益25年美債,27.67,0.24,0.87,13352,08/05,2.63,-9.3,5.41,5.41,-7.14,-32.8,25.8,-56.7,-95.1,-66.7
290,6218,豪勉,33.8,0.75,2.27,343,08/05,0.85,3.59,5.36,3.3,-1.55,-1.5,-30.9,91.1,61.7,43.7
291,6725,矽科宏晟,250.0,1.0,0.4,139,08/05,1.98,1.18,5.31,10.7,14.2,3125.0,,,,
292,1603,華電,28.95,-0.15,-0.52,219,08/05,0.17,1.86,5.3,8.72,-18.7,-14.9,-19.9,-27.4,-31.6,-19.9
293,6488,環球晶,872.0,-80.0,-8.4,26243,08/05,-1.43,0.16,5.27,36.8,2.25,21.4,36.4,200.0,133.0,150.0
294,6910,德鴻,24.3,0.1,0.41,22,08/05,5.26,-4.76,5.26,33.3,81.8,233.0,,,,
295,7642,昶瑞機電,78.0,1.1,1.43,20,08/05,1.27,3.9,5.26,9.59,-10.1,-8.05,63.3,40.4,,433.0
296,7791,皇家可口,59.7,0.4,0.67,42,08/05,0.0,5.26,5.26,11.1,25.0,33.3,,,,
297,9930,中聯資源,62.3,-0.1,-0.16,111,08/05,0.0,0.0,5.26,0.0,-4.76,-16.7,53.8,53.8,-66.1,-4.76
298,3592,瑞鼎,243.5,2.5,1.04,2032,08/05,6.5,5.67,5.2,3.83,0.21,-4.14,-9.35,-11.0,128.0,-20.9
299,5328,華容,65.9,-0.5,-0.75,22691,08/05,-1.95,-1.27,5.18,-9.54,19.6,2.32,27.0,21.0,154.0,29.5
300,9937,全國,55.4,0.0,0.0,10,08/05,0.0,1.67,5.17,2.52,-10.9,-29.9,-15.9,-22.3,-70.0,-65.7
