排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2356,英業達,66.9,0.3,0.45,07/01,49.5,45.3,46.1,45.9,42.0,36.6,33.8,35.1,36.6,35.4,40.1,35.1
185,4953,緯軟,122.5,-0.5,-0.41,07/01,31.8,47.5,46.0,52.0,49.4,28.3,27.9,30.4,26.5,22.2,12.2,30.4
186,1295,生合,47.8,-0.2,-0.42,07/01,15.5,38.0,45.8,49.0,39.2,32.4,26.6,27.4,20.6,,,27.4
187,1227,佳格,29.1,-0.25,-0.85,07/01,63.8,56.6,45.7,41.7,37.6,25.7,33.5,35.0,35.9,32.8,42.7,35.0
188,6269,台郡,65.5,-5.5,-7.75,07/01,49.4,46.2,45.7,42.6,33.8,31.3,33.0,34.3,34.1,36.0,26.6,34.3
189,7703,銳澤,198.5,-2.0,-1.0,07/01,52.9,36.4,45.6,33.5,30.9,36.0,28.7,22.6,6.9,,,22.6
190,2897,王道銀行,10.4,-0.05,-0.48,07/01,39.3,47.2,45.5,47.1,40.8,25.4,27.7,29.9,33.1,31.4,,29.9
191,3057,喬鼎,19.0,-0.3,-1.55,07/01,29.3,37.9,45.5,44.6,38.6,32.4,19.1,17.8,14.5,11.9,7.04,17.8
192,5388,中磊,79.6,-1.2,-1.49,07/01,47.5,41.3,45.5,57.4,49.1,41.5,33.2,38.7,39.6,36.4,29.6,38.7
193,6015,宏遠證,17.5,-0.15,-0.85,07/01,49.1,45.9,45.3,32.9,39.2,31.8,26.7,23.7,22.3,21.9,16.5,23.7
194,5469,瀚宇博,86.6,-2.7,-3.02,07/01,50.8,48.3,45.0,38.5,37.5,35.6,35.0,33.9,30.4,29.3,19.8,33.9
195,3308,聯德,21.05,-0.35,-1.64,07/01,35.4,44.3,44.9,38.1,30.4,23.9,23.8,18.8,16.8,18.6,14.6,18.8
196,3515,華擎,213.5,-9.5,-4.26,07/01,30.5,36.9,44.9,41.6,35.8,31.7,29.9,36.3,35.9,31.1,20.3,36.3
197,8131,福懋科,69.3,-2.7,-3.75,07/01,49.1,46.2,44.9,40.4,35.5,31.5,30.1,21.5,6.58,6.17,4.06,21.5
198,6756,威鋒電子,96.4,-1.5,-1.53,07/01,35.3,39.1,44.9,50.0,32.8,33.7,30.7,32.3,35.4,29.3,,32.3
199,2069,運錩,18.2,-0.25,-1.36,07/01,59.5,57.8,44.8,46.0,36.4,31.1,23.4,24.1,21.2,20.7,14.5,24.1
200,3025,星通,66.5,-2.0,-2.92,07/01,52.2,47.4,44.7,43.5,34.7,35.2,29.4,26.6,24.8,19.7,17.1,26.6
201,2454,聯發科,4335.0,90.0,2.12,07/01,39.0,44.1,44.7,44.0,45.4,47.2,48.1,49.2,50.7,50.6,48.6,49.2
202,1598,岱宇,19.05,0.1,0.53,07/01,31.0,46.8,44.7,44.5,41.6,28.7,25.9,25.9,24.7,27.8,,25.9
203,3592,瑞鼎,281.5,3.0,1.08,07/01,22.0,42.3,44.6,45.8,38.3,37.6,34.9,37.6,38.1,39.2,,37.6
204,3661,世芯-KY,4450.0,270.0,6.46,07/01,34.3,44.3,44.6,49.0,50.1,47.3,38.5,37.5,37.3,35.7,19.7,37.5
205,8034,榮群,21.9,0.1,0.46,07/01,37.0,34.8,44.4,37.6,36.1,30.2,24.7,15.6,3.16,1.11,0.37,15.6
206,2455,全新,358.5,11.5,3.31,07/01,38.4,43.1,44.4,33.7,31.8,28.9,29.4,29.8,31.2,32.9,23.6,29.8
207,2105,正新,30.1,0.15,0.5,07/01,36.2,55.1,44.3,37.6,33.3,48.1,49.5,51.6,53.7,52.6,46.8,51.6
208,5291,邑昇,58.6,-0.8,-1.35,07/01,55.2,49.5,44.2,39.1,35.6,33.0,23.5,20.2,20.0,18.4,11.1,20.2
209,5236,凌陽創新,165.5,-3.0,-1.78,07/01,42.6,49.7,44.1,37.3,24.6,30.8,22.9,23.2,24.8,22.5,,23.2
210,6415,矽力*-KY,588.0,-10.0,-1.67,07/01,35.7,47.1,44.1,42.2,42.6,46.7,43.3,43.7,50.8,52.2,54.3,43.7
211,7788,松川精密,254.0,-3.0,-1.17,07/01,39.4,45.6,44.1,38.3,34.8,30.8,29.1,24.6,,,,24.6
212,5203,訊連,68.2,0.9,1.34,07/01,22.6,55.5,44.0,41.9,38.3,36.7,35.8,40.6,39.0,29.8,25.3,40.6
213,1723,中碳,81.0,-1.3,-1.58,07/01,37.1,45.4,44.0,40.1,32.2,28.8,28.0,28.0,31.3,30.4,24.1,28.0
214,1538,正峰,11.2,0.0,0.0,07/01,0.0,44.0,44.0,8.26,2.39,1.52,1.78,1.08,0.83,1.2,2.13,1.08
215,1104,環泥,26.75,-0.05,-0.19,07/01,48.8,52.1,43.9,49.5,46.8,45.4,44.9,40.8,29.1,34.1,30.0,40.8
216,2723,美食-KY,67.0,0.2,0.3,07/01,33.7,39.7,43.9,44.9,40.9,38.3,38.1,40.2,50.2,46.5,40.5,40.2
217,1605,華新,35.75,-1.45,-3.9,07/01,54.2,40.6,43.9,47.2,40.1,32.9,31.7,29.3,28.5,32.8,27.6,29.3
218,4401,東隆興,13.95,0.05,0.36,07/01,4.3,45.8,43.9,33.6,21.8,13.0,10.4,9.83,9.01,18.5,15.6,9.83
219,4571,鈞興-KY,168.0,1.0,0.6,07/01,41.2,45.2,43.8,37.0,46.4,39.2,27.4,25.4,24.9,25.7,,25.4
220,9925,新保,40.6,0.05,0.12,07/01,42.3,48.2,43.8,46.7,43.2,33.2,40.0,27.3,17.6,5.32,1.76,27.3
221,9955,佳龍,26.3,-0.1,-0.38,07/01,45.0,45.7,43.8,39.8,37.3,42.9,36.6,20.5,3.5,0.84,0.3,20.5
222,1342,八貫,107.5,-5.0,-4.44,07/01,44.7,46.5,43.7,32.9,26.8,24.5,24.2,24.9,25.8,24.1,,24.9
223,3703,欣陸,21.45,-0.2,-0.92,07/01,49.1,49.2,43.7,35.9,45.4,35.9,42.8,40.2,40.1,32.1,24.5,40.2
224,4755,三福化,128.5,-7.5,-5.51,07/01,47.3,43.8,43.7,46.8,44.5,41.6,32.6,29.1,28.5,25.1,16.4,29.1
225,3211,順達,408.0,-5.0,-1.21,07/01,56.5,44.6,43.5,39.0,35.6,31.2,28.5,28.9,29.6,25.0,22.0,28.9
226,4576,大銀微系統,214.0,3.0,1.42,07/01,44.6,43.5,43.5,40.0,35.3,34.9,27.7,27.8,27.4,24.9,,27.8
227,5351,鈺創,81.9,-4.9,-5.65,07/01,41.0,44.0,43.5,39.2,33.8,31.4,30.2,27.3,25.9,23.8,16.4,27.3
228,2313,華通,220.0,-12.5,-5.38,07/01,42.7,41.4,43.4,42.4,37.8,35.6,33.0,32.1,30.7,29.7,23.8,32.1
229,6456,GIS-KY,63.8,-5.7,-8.2,07/01,45.6,46.2,43.4,43.5,37.2,33.6,28.4,30.1,31.5,32.2,19.8,30.1
230,3380,明泰,33.2,-0.85,-2.5,07/01,57.3,40.4,43.4,57.2,54.5,43.0,34.4,32.2,32.9,31.6,20.8,32.2
231,3168,眾福科,42.4,-0.1,-0.24,07/01,21.5,32.3,43.3,48.3,22.9,22.9,18.5,19.1,15.8,,,19.1
232,6695,芯鼎,59.0,-0.6,-1.01,07/01,41.5,42.8,43.3,36.6,22.9,25.8,23.5,24.3,23.6,17.6,,24.3
233,5439,高技,316.5,6.0,1.93,07/01,46.6,45.7,43.3,42.0,35.0,33.5,31.1,30.4,28.1,24.5,19.8,30.4
234,3019,亞光,140.0,-2.5,-1.75,07/01,45.8,43.3,43.2,38.0,30.8,28.3,25.4,25.4,24.1,23.7,15.3,25.4
235,1423,利華,37.25,0.05,0.13,07/01,48.9,45.2,43.2,19.1,13.2,13.9,14.1,14.2,13.6,14.0,6.79,14.2
236,6411,晶焱,97.5,-1.7,-1.71,07/01,43.9,41.8,43.1,35.7,23.3,23.6,23.7,24.7,23.8,23.3,12.9,24.7
237,1608,華榮,33.75,0.1,0.3,07/01,40.2,41.3,43.1,52.2,41.5,32.0,31.5,30.7,26.6,24.5,19.8,30.7
238,4306,炎洲,15.9,0.0,0.0,07/01,29.1,37.9,43.0,34.5,27.2,22.6,23.2,25.1,29.8,27.6,18.8,25.1
239,1210,大成,55.8,0.3,0.54,07/01,32.8,33.5,43.0,37.7,44.2,53.1,49.1,44.4,42.5,34.9,25.0,44.4
240,8488,吉源-KY,10.0,-0.05,-0.5,07/01,33.3,33.3,42.8,46.9,27.2,32.4,27.8,15.7,6.68,3.45,,15.7
241,2421,建準,146.0,4.0,2.82,07/01,32.7,41.2,42.8,52.4,47.5,40.1,36.4,40.4,35.0,30.0,26.2,40.4
242,2393,億光,69.6,1.6,2.35,07/01,42.4,41.9,42.8,44.0,45.6,40.4,45.3,41.1,40.7,41.2,30.9,41.1
243,3008,大立光,4330.0,40.0,0.93,07/01,38.4,45.6,42.8,43.5,42.2,38.2,32.9,35.5,39.7,43.4,44.5,35.5
244,8938,明安,54.2,1.3,2.46,07/01,24.9,34.9,42.8,34.5,31.2,33.3,29.2,18.2,9.9,4.11,0.36,18.2
245,6128,上福,20.1,-0.7,-3.37,07/01,49.0,44.0,42.6,35.5,31.4,28.7,24.3,24.9,20.8,20.1,12.7,24.9
246,6761,穩得,183.0,-2.5,-1.35,07/01,35.1,37.7,42.6,43.7,27.3,31.3,24.9,22.8,20.6,20.1,,22.8
247,1519,華城,757.0,-19.0,-2.45,07/01,40.8,40.5,42.6,38.8,36.0,32.9,36.2,33.3,29.8,26.9,21.7,33.3
248,3088,艾訊,137.5,-6.0,-4.18,07/01,67.3,44.3,42.6,37.6,27.7,32.7,27.8,27.5,30.6,24.5,20.2,27.5
249,3711,日月光投控,703.0,23.0,3.38,07/01,38.8,38.9,42.5,44.1,39.3,45.0,51.6,55.0,51.4,54.8,,55.0
250,2739,寒舍,37.75,-0.15,-0.4,07/01,37.1,36.2,42.4,25.4,21.5,20.3,22.8,21.9,23.2,23.0,17.4,21.9
251,2013,中鋼構,43.75,0.15,0.34,07/01,33.3,35.1,42.4,39.0,32.4,28.7,34.9,33.1,29.6,23.4,13.1,33.1
252,6223,旺矽,6695.0,605.0,9.93,07/01,19.7,47.4,42.4,45.1,44.5,47.5,48.9,43.6,35.9,27.4,17.8,43.6
253,3596,智易,193.5,1.5,0.78,07/01,45.6,39.9,42.4,45.9,44.5,44.9,44.4,52.1,52.7,39.6,22.0,52.1
254,3704,合勤控,44.25,-2.3,-4.94,07/01,39.8,45.5,42.4,37.0,34.3,34.9,27.9,28.4,28.2,29.1,20.6,28.4
255,6996,力領科技,192.5,-2.5,-1.28,07/01,48.3,38.6,42.3,50.8,33.4,30.1,24.2,19.7,9.88,,,19.7
256,1752,南光,33.2,-0.3,-0.9,07/01,44.6,48.2,42.3,37.8,29.2,32.3,20.5,18.4,16.0,20.4,11.8,18.4
257,2392,正崴,37.25,-0.75,-1.97,07/01,43.3,44.5,42.3,48.2,40.5,33.7,31.3,33.4,32.0,26.0,22.3,33.4
258,4967,十銓,250.5,-13.0,-4.93,07/01,39.2,41.2,42.2,38.8,36.0,31.5,29.2,28.2,25.3,22.3,,28.2
259,8054,安國,118.5,-0.5,-0.42,07/01,31.6,33.7,42.1,36.6,23.4,23.5,24.5,18.7,7.96,1.18,0.69,18.7
260,3006,晶豪科,213.0,-13.0,-5.75,07/01,41.8,41.5,42.1,41.0,33.8,33.1,31.2,28.4,26.9,26.2,18.6,28.4
261,3046,建碁,50.9,0.0,0.0,07/01,21.4,26.7,42.0,47.4,36.9,31.3,25.6,26.8,24.6,20.5,13.5,26.8
262,6548,長科*,82.4,-1.5,-1.79,07/01,30.7,35.8,42.0,41.7,35.4,28.8,28.3,29.6,28.8,28.3,,29.6
263,00689R,國泰20年美債反1,21.94,0.36,1.67,07/01,42.6,42.3,42.0,24.5,19.9,36.4,16.7,11.6,7.32,3.87,,11.6
264,1722,台肥,47.45,0.0,0.0,07/01,38.3,47.9,42.0,39.8,38.5,32.5,32.6,34.4,37.5,38.4,31.0,34.4
265,3122,笙泉,30.55,-0.15,-0.49,07/01,38.6,40.1,41.9,34.0,23.8,26.8,14.0,15.0,15.9,14.9,14.1,15.0
266,6231,系微,283.5,2.0,0.71,07/01,27.0,36.6,41.9,35.4,30.0,29.8,29.9,27.8,26.2,24.9,17.3,27.8
267,2049,上銀,348.5,23.5,7.23,07/01,29.4,38.9,41.9,44.4,46.7,45.9,36.0,35.5,36.2,34.8,32.9,35.5
268,8048,德勝,61.9,-1.9,-2.98,07/01,53.7,39.9,41.9,35.6,26.6,28.6,26.1,15.6,5.58,4.06,1.11,15.6
269,6670,復盛應用,251.5,-4.0,-1.57,07/01,22.2,34.0,41.9,41.8,41.8,45.8,45.6,45.6,46.7,46.3,,45.6
270,5608,四維航,14.25,0.0,0.0,07/01,22.3,38.6,41.8,45.0,35.6,33.2,32.2,33.0,28.4,24.2,17.4,33.0
271,4557,永新-KY,47.55,-0.35,-0.73,07/01,47.0,48.1,41.8,36.7,41.0,35.0,33.4,36.0,28.8,24.3,14.5,36.0
272,5288,豐祥-KY,178.5,-0.5,-0.28,07/01,46.9,41.0,41.8,30.9,35.9,24.3,24.6,26.4,26.4,24.1,16.1,26.4
273,3528,安馳,98.0,-1.9,-1.9,07/01,42.0,43.2,41.8,32.6,29.0,21.3,21.3,22.6,24.8,18.6,16.0,22.6
274,3708,上緯投控,105.5,-3.0,-2.76,07/01,41.7,43.5,41.7,44.0,39.8,35.0,33.2,31.3,24.9,25.3,,31.3
275,3705,永信,53.7,-0.1,-0.19,07/01,55.3,60.3,41.7,41.0,42.1,36.6,35.4,42.6,42.0,32.7,24.6,42.6
276,6485,點序,81.2,-2.2,-2.64,07/01,38.4,38.2,41.6,46.9,39.6,25.1,22.8,23.2,22.4,21.4,15.5,23.2
277,6112,邁達特,43.75,-1.25,-2.78,07/01,46.6,41.4,41.6,40.7,36.9,29.3,29.0,29.2,22.4,21.3,18.8,29.2
278,6790,永豐實,40.55,-0.25,-0.61,07/01,34.8,44.5,41.6,36.9,27.7,26.3,28.3,24.4,24.3,24.3,,24.4
279,3533,嘉澤,2160.0,50.0,2.37,07/01,38.9,41.9,41.6,43.9,42.5,42.4,47.5,45.1,46.6,47.9,29.0,45.1
280,2107,厚生,25.75,0.2,0.78,07/01,28.5,36.7,41.6,38.1,25.3,21.4,23.6,21.2,23.6,23.4,21.4,21.2
281,6546,正基,69.1,-0.6,-0.86,07/01,57.6,39.8,41.5,42.6,37.3,31.2,26.4,26.9,28.9,22.1,,26.9
282,6108,競國,18.15,-0.65,-3.46,07/01,51.8,37.9,41.5,41.6,36.5,32.1,20.1,19.5,18.7,20.6,14.1,19.5
283,4971,IET-KY,472.5,-18.5,-3.77,07/01,34.8,39.5,41.5,36.4,35.0,30.7,27.3,25.2,22.4,22.0,18.0,25.2
284,4551,智伸科,234.0,9.0,4.0,07/01,16.8,33.0,41.4,39.0,26.9,27.1,28.1,28.9,30.1,30.3,21.4,28.9
285,6139,亞翔,912.0,-11.0,-1.19,07/01,51.4,49.6,41.4,33.0,34.9,33.8,33.3,33.7,31.0,28.6,23.0,33.7
286,2006,東和鋼鐵,67.9,0.5,0.74,07/01,56.7,52.7,41.4,31.7,21.5,31.0,45.4,39.8,47.4,44.6,29.6,39.8
287,3152,璟德,292.5,-32.0,-9.86,07/01,50.4,41.4,41.4,41.4,34.1,23.2,24.2,23.3,23.2,24.7,20.7,23.3
288,2488,漢平,54.4,0.1,0.18,07/01,32.2,33.3,41.4,40.9,30.2,32.5,23.2,20.9,25.5,23.4,13.7,20.9
289,2546,根基,94.6,0.6,0.64,07/01,13.5,33.3,41.3,36.3,30.3,27.4,23.8,26.1,26.3,26.6,16.5,26.1
290,2206,三陽工業,60.8,-0.3,-0.49,07/01,36.5,45.4,41.2,43.6,49.1,45.0,40.3,40.2,38.5,30.2,23.4,40.2
291,2882,國泰金,95.0,-3.3,-3.36,07/01,23.9,24.7,41.1,50.5,53.5,49.1,49.0,52.2,51.4,50.5,45.4,52.2
292,6123,上奇,41.5,-0.25,-0.6,07/01,23.8,32.4,41.1,33.2,31.2,24.5,18.2,16.6,14.1,13.3,6.42,16.6
293,6120,達運,14.0,-0.8,-5.41,07/01,63.7,43.7,41.1,42.5,36.1,35.6,32.1,31.6,30.7,26.9,18.8,31.6
294,8114,振樺電,182.5,-1.0,-0.54,07/01,54.9,43.0,41.1,33.1,40.6,36.4,29.8,27.9,15.0,5.26,1.86,27.9
295,2228,劍麟,85.9,-0.3,-0.35,07/01,23.1,36.0,41.1,45.2,34.1,34.1,31.4,25.9,25.3,26.0,20.6,25.9
296,5536,聖暉*,1340.0,50.0,3.88,07/01,37.5,44.8,41.0,41.2,45.4,41.7,36.3,34.9,36.1,36.8,27.2,34.9
297,3138,耀登,117.0,-4.0,-3.31,07/01,41.9,36.4,41.0,30.5,28.8,29.9,26.2,24.0,23.6,23.7,,24.0
298,5907,大洋-KY,4.83,0.01,0.21,07/01,37.9,27.6,41.0,38.1,29.3,19.0,19.4,20.4,25.9,28.9,18.8,20.4
299,9951,皇田,53.2,-0.3,-0.56,07/01,42.6,45.0,41.0,30.3,25.0,25.4,19.2,13.4,5.32,2.17,0.27,13.4
300,4906,正文,40.9,-1.8,-4.22,07/01,41.8,33.6,41.0,42.4,38.5,33.7,27.5,27.6,28.5,28.1,21.8,27.6
