排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2459,敦吉,67.1,-0.2,-0.3,08/27,24.3,42.2,45.5,36.8,26.6,33.9,40.9,37.5,31.2,29.2,17.0,35.0
184,1419,新紡,66.4,-0.3,-0.45,08/27,52.3,44.3,45.5,35.8,42.0,39.8,34.6,37.4,29.0,22.3,16.5,34.6
185,2029,盛餘,22.25,-0.2,-0.89,08/27,53.6,37.4,45.5,27.5,23.1,23.6,25.6,23.7,24.1,29.6,21.4,23.3
186,8213,志超,33.15,0.35,1.07,08/27,36.4,39.3,45.5,50.0,44.3,44.5,44.1,36.8,17.6,7.09,1.13,24.3
187,1723,中碳,86.6,-1.4,-1.59,08/27,51.3,41.4,45.4,31.6,32.1,40.9,31.9,28.7,31.5,30.6,24.1,29.1
188,6244,茂迪,24.25,-0.15,-0.61,08/27,48.2,46.1,45.4,51.1,39.8,35.5,32.7,30.0,26.9,27.3,16.4,27.6
189,3015,全漢,54.7,1.0,1.86,08/27,48.5,47.8,45.4,46.9,46.7,39.0,26.8,27.8,29.8,25.7,21.4,28.1
190,2383,台光電,5500.0,-395.0,-6.7,08/27,40.6,43.2,45.3,46.2,49.1,54.8,54.6,52.1,48.6,39.8,33.4,50.3
191,3576,聯合再生,17.05,0.0,0.0,08/27,40.9,42.9,45.3,41.1,38.0,31.4,28.7,22.4,20.5,25.0,16.5,20.1
192,3213,茂訊,127.5,0.5,0.39,08/27,39.0,39.9,45.2,44.5,33.7,26.6,26.8,25.7,25.6,22.5,18.4,25.9
193,3260,威剛,415.5,-0.5,-0.12,08/27,28.4,38.5,45.2,26.3,28.6,26.3,26.9,27.6,27.6,25.6,17.8,28.1
194,2751,王座,55.0,0.0,0.0,08/27,0.0,45.3,45.1,21.8,14.9,6.77,5.88,5.91,4.24,,,6.27
195,00901,永豐智能車供應鏈,45.73,0.28,0.62,08/27,0.0,35.1,45.0,37.7,22.7,23.6,25.6,16.8,7.93,7.4,,12.9
196,6988,威力暘-創,11.65,-0.05,-0.43,08/27,47.4,41.6,45.0,41.1,43.7,35.5,17.5,11.9,6.03,,,9.87
197,2303,聯電,118.5,-5.0,-4.05,08/27,44.3,44.3,44.8,39.0,36.3,37.8,32.4,34.4,33.7,39.5,36.4,33.3
198,4999,鑫禾,19.0,-0.1,-0.52,08/27,58.4,44.0,44.8,54.4,47.6,30.0,25.2,19.0,17.6,15.0,12.6,17.8
199,3645,達邁,69.7,3.2,4.81,08/27,38.7,40.3,44.7,45.6,45.4,40.6,35.2,27.0,25.8,22.3,18.8,26.9
200,5410,國眾,36.6,-0.35,-0.95,08/27,52.5,41.0,44.7,33.0,30.4,33.3,24.4,22.2,20.8,19.0,10.8,22.4
201,3380,明泰,27.85,0.1,0.36,08/27,42.8,42.1,44.6,50.3,58.0,53.9,44.9,34.4,33.8,32.6,21.2,34.0
202,3711,日月光投控,605.0,13.0,2.2,08/27,40.4,41.4,44.6,44.1,42.9,50.9,50.2,53.8,51.2,55.2,,54.5
203,7786,東方風能,119.0,-1.0,-0.83,08/27,59.3,43.0,44.6,39.5,35.7,33.8,33.3,29.2,,,,21.2
204,00908,富邦入息REITs+,15.63,-0.06,-0.38,08/27,54.7,48.8,44.5,37.2,23.6,21.0,14.8,18.0,11.9,10.6,,14.7
205,4114,健喬,29.85,-0.05,-0.17,08/27,48.4,35.0,44.5,44.2,23.0,30.8,30.6,32.5,32.0,24.1,16.2,32.2
206,3529,力旺,2650.0,240.0,9.96,08/27,36.0,38.3,44.5,51.1,56.9,59.7,55.1,48.0,45.1,44.1,32.3,45.2
207,2023,燁輝,13.85,0.0,0.0,08/27,49.0,45.0,44.4,53.6,42.9,44.5,42.9,42.9,43.0,34.0,20.4,42.7
208,3034,聯詠,548.0,-9.0,-1.62,08/27,68.2,49.6,44.4,42.8,54.0,54.2,51.3,47.7,48.4,49.6,43.8,47.1
209,2034,允強,20.35,0.0,0.0,08/27,40.2,41.0,44.4,36.8,29.9,29.7,33.4,34.4,34.0,31.4,21.1,33.8
210,5434,崇越,533.0,-3.0,-0.56,08/27,56.9,40.0,44.2,46.6,48.4,46.6,52.5,47.7,44.8,39.8,30.4,45.6
211,8488,吉源-KY,9.86,0.0,0.0,08/27,11.1,12.5,44.0,40.5,45.8,44.8,41.6,31.2,13.9,7.11,,23.6
212,9940,信義,20.65,0.1,0.49,08/27,41.9,50.1,44.0,50.5,50.1,37.9,32.9,36.6,15.1,6.04,1.97,28.2
213,6257,矽格,204.0,0.0,0.0,08/27,57.5,48.4,44.0,44.7,40.1,43.4,38.4,34.2,33.4,31.7,24.0,33.9
214,6776,展碁國際,53.2,-0.3,-0.56,08/27,43.8,42.9,43.9,33.2,36.2,36.4,35.1,26.6,22.3,21.4,,22.3
215,6265,方土昶,58.1,-0.5,-0.85,08/27,33.3,37.8,43.8,33.2,31.6,25.8,27.0,26.2,23.0,21.8,17.2,25.2
216,3017,奇鋐,3340.0,185.0,5.86,08/27,38.2,43.9,43.8,42.6,40.8,37.4,42.9,42.4,38.4,32.7,22.2,39.9
217,4770,上品,213.0,4.0,1.91,08/27,34.3,40.6,43.6,38.6,41.6,36.4,34.8,34.1,32.1,30.5,,33.2
218,5464,霖宏,71.0,-3.0,-4.05,08/27,52.1,43.7,43.6,39.8,40.4,37.7,29.9,20.5,19.9,17.4,10.3,20.3
219,8415,大國鋼,37.25,-0.45,-1.19,08/27,28.6,41.1,43.6,37.6,29.4,31.3,31.0,29.2,16.6,5.6,,23.4
220,3546,宇峻,71.7,-0.2,-0.28,08/27,46.6,37.8,43.5,39.9,35.7,36.6,30.4,25.2,25.8,20.4,11.1,26.3
221,2049,上銀,359.5,6.5,1.84,08/27,36.1,39.8,43.5,45.6,42.5,34.9,39.4,36.4,36.4,34.6,33.2,35.6
222,4746,台耀,49.75,0.4,0.81,08/27,30.7,29.9,43.4,42.2,41.0,39.1,36.5,37.9,37.4,29.7,19.3,37.3
223,1463,強盛新,17.4,-0.2,-1.14,08/27,45.5,42.2,43.4,33.1,23.8,20.7,19.6,18.3,21.5,19.2,10.1,17.4
224,6803,崑鼎,270.5,2.0,0.74,08/27,51.0,44.4,43.2,28.2,31.0,37.4,33.2,32.3,32.4,22.5,13.4,31.0
225,5009,榮剛,33.6,0.05,0.15,08/27,30.6,33.8,43.2,28.0,26.5,44.6,34.0,31.3,30.9,27.5,21.1,30.9
226,4543,萬在,30.25,-0.25,-0.82,08/27,32.9,40.8,43.2,36.9,28.6,25.9,24.2,22.3,20.4,17.0,14.4,22.0
227,2369,菱生,31.45,-0.35,-1.1,08/27,37.6,28.7,43.2,39.1,38.4,37.3,32.9,29.5,28.4,26.6,21.2,29.1
228,3489,森寶,23.1,0.3,1.32,08/27,16.0,38.2,43.1,24.1,25.3,16.9,19.6,16.2,14.5,18.9,11.4,15.7
229,2230,泰茂,23.45,-0.7,-2.9,08/27,44.3,41.8,43.1,42.8,36.2,30.2,27.6,22.2,20.7,23.8,18.4,17.8
230,4536,拓凱,168.0,-1.5,-0.88,08/27,56.5,56.4,43.0,38.6,29.5,37.5,31.0,34.1,41.5,34.0,26.1,38.0
231,2607,榮運,52.3,-0.1,-0.19,08/27,48.4,49.7,43.0,34.9,33.9,39.0,43.6,48.0,44.8,36.5,19.0,47.5
232,6282,康舒,45.15,-0.15,-0.33,08/27,41.7,39.8,43.0,44.4,44.4,38.2,33.4,31.0,28.4,27.4,21.9,29.2
233,6274,台燿,1445.0,-85.0,-5.56,08/27,44.2,43.3,42.9,43.7,39.7,41.4,37.7,33.7,30.0,27.8,26.5,32.5
234,2420,新巨,54.8,1.2,2.24,08/27,6.95,22.9,42.8,41.8,33.9,30.8,35.4,30.4,30.2,27.6,19.6,29.6
235,2072,世紀風電,149.5,0.5,0.34,08/27,28.2,38.0,42.8,39.6,37.2,36.3,31.4,,,,,
236,2059,川湖,14340.0,-120.0,-0.83,08/27,32.3,36.7,42.7,43.6,47.2,45.7,49.5,47.6,46.3,37.0,35.0,45.6
237,6284,佳邦,77.8,-0.4,-0.51,08/27,34.1,34.0,42.7,43.9,41.8,34.1,33.4,29.9,27.4,22.6,14.9,28.3
238,1103,嘉泥,13.2,-0.1,-0.75,08/27,30.6,35.9,42.6,35.5,28.0,37.4,29.9,30.7,28.7,36.6,19.8,28.0
239,1527,鑽全,32.75,-0.05,-0.15,08/27,3.87,38.7,42.6,55.8,31.4,33.1,28.6,26.6,24.3,23.5,26.3,24.3
240,6239,力成,277.0,-9.0,-3.15,08/27,52.9,42.5,42.6,41.6,40.0,38.9,33.6,34.8,33.1,36.4,42.4,34.2
241,2506,太設,8.58,-0.06,-0.69,08/27,37.5,25.6,42.6,57.0,46.6,15.6,15.6,17.4,14.8,22.9,18.0,15.6
242,3530,晶相光,61.5,0.2,0.33,08/27,31.1,43.2,42.6,42.0,41.6,38.3,34.9,32.6,25.5,22.4,,30.1
243,2493,揚博,185.0,3.5,1.93,08/27,40.5,47.2,42.5,42.3,39.5,40.7,30.4,29.2,29.6,28.2,22.2,29.1
244,3528,安馳,84.1,2.1,2.56,08/27,42.1,41.7,42.5,46.6,39.3,37.4,27.9,25.9,27.0,19.0,16.4,25.6
245,1722,台肥,44.6,0.0,0.0,08/27,48.0,36.6,42.5,40.6,40.9,38.4,34.7,33.7,37.0,38.5,31.1,34.8
246,4807,日成-KY,27.65,0.2,0.73,08/27,29.9,44.4,42.3,23.1,26.4,30.0,23.1,20.0,19.0,19.4,,19.9
247,2401,凌陽,25.75,0.1,0.39,08/27,44.4,39.0,42.3,46.3,49.6,44.9,33.0,31.3,30.5,27.0,18.4,31.0
248,2397,友通,63.8,0.9,1.43,08/27,18.6,33.2,42.3,54.0,41.0,29.6,28.1,27.0,26.5,21.9,17.8,26.9
249,1786,科妍,49.6,0.05,0.1,08/27,40.1,29.4,42.2,37.4,31.0,31.6,29.5,28.1,30.6,27.4,14.0,28.8
250,2915,潤泰全,58.6,-0.7,-1.18,08/27,42.8,43.5,42.1,43.2,31.7,33.7,29.0,33.1,35.8,35.3,30.1,34.5
251,4566,時碩工業,66.7,-0.1,-0.15,08/27,32.0,34.2,42.1,45.8,39.2,28.8,26.9,26.4,26.6,22.1,,26.2
252,6488,環球晶,958.0,9.0,0.95,08/27,31.8,43.3,42.1,38.3,37.5,35.0,33.2,33.8,32.3,37.7,26.0,33.5
253,2360,致茂,1990.0,10.0,0.51,08/27,40.6,48.8,42.1,48.4,52.3,54.4,60.7,59.0,60.8,62.6,54.9,58.1
254,8454,富邦媒,255.5,0.5,0.2,08/27,55.0,45.1,42.0,40.2,40.8,42.5,29.0,32.2,21.9,9.33,4.03,29.7
255,2436,偉詮電,67.4,3.1,4.82,08/27,46.4,43.6,42.0,40.2,40.8,33.1,33.5,28.8,28.2,24.8,16.9,28.3
256,1444,力麗,7.16,-0.05,-0.69,08/27,37.5,31.9,41.9,42.3,32.1,29.0,21.9,21.7,22.6,24.8,14.0,21.3
257,9945,潤泰新,28.6,-0.3,-1.04,08/27,58.5,49.4,41.9,41.9,34.0,37.4,40.4,43.6,21.9,5.97,2.47,33.8
258,6241,鑫永洋,17.65,0.55,3.22,08/27,43.6,40.5,41.8,41.8,31.3,22.9,11.6,9.99,8.29,6.47,4.85,9.29
259,8996,高力,1310.0,115.0,9.62,08/27,38.1,40.2,41.8,43.5,45.6,45.6,40.7,36.9,13.7,4.05,1.63,26.9
260,3628,盈正,68.7,0.7,1.03,08/27,41.4,27.1,41.7,35.7,25.0,29.7,26.6,28.1,20.5,19.0,13.7,27.6
261,9802,鈺齊-KY,72.1,-0.5,-0.69,08/27,60.0,53.8,41.7,40.2,44.6,35.5,40.9,38.2,13.9,4.45,1.3,32.7
262,3708,上緯投控,103.0,0.5,0.49,08/27,30.5,33.1,41.7,44.4,38.0,34.1,35.2,33.3,28.6,25.5,,31.8
263,3402,漢科,122.5,0.5,0.41,08/27,37.1,38.8,41.6,51.0,49.4,44.3,31.6,29.7,27.6,24.7,16.4,28.2
264,5258,虹堡,48.25,0.3,0.63,08/27,27.4,32.6,41.6,42.2,52.8,47.1,35.6,32.1,31.1,22.6,,31.5
265,6139,亞翔,784.0,-16.0,-2.0,08/27,42.7,39.0,41.5,42.7,39.8,39.5,38.3,35.1,32.7,29.1,23.6,35.3
266,4526,東台,30.3,-0.3,-0.98,08/27,46.1,38.7,41.4,43.0,43.0,39.5,32.7,28.7,27.1,22.2,20.8,28.2
267,2101,南港,32.9,-0.1,-0.3,08/27,32.6,33.2,41.4,35.2,43.6,40.5,28.1,28.8,33.9,28.3,23.3,30.2
268,2231,為升,95.0,2.6,2.81,08/27,23.5,33.4,41.4,47.6,39.0,36.2,28.6,25.2,27.0,28.4,21.8,26.2
269,2348,海悅,71.7,0.6,0.84,08/27,25.8,29.5,41.3,37.5,28.8,38.9,25.1,26.8,31.0,30.6,24.4,28.7
270,6550,北極星藥業-KY,11.35,-0.2,-1.73,08/27,49.1,42.4,41.3,43.4,38.2,37.7,40.1,33.8,30.2,28.5,,32.2
271,2923,鼎固-KY,27.2,0.1,0.37,08/27,38.4,32.9,41.2,42.6,50.0,43.1,39.0,40.0,39.6,40.5,30.8,37.8
272,1909,榮成,10.9,-0.1,-0.91,08/27,57.3,43.2,40.9,43.7,33.2,36.3,33.2,35.9,35.3,35.0,21.0,35.9
273,5490,同亨,28.4,-0.55,-1.9,08/27,44.8,42.4,40.9,40.1,37.8,28.2,25.1,24.9,23.8,19.1,12.3,25.6
274,3044,健鼎,481.0,0.0,0.0,08/27,37.6,41.1,40.8,51.0,52.7,52.8,52.3,49.8,47.4,42.8,42.8,47.8
275,5292,華懋,219.0,3.0,1.39,08/27,26.8,28.2,40.8,44.7,41.5,40.9,42.2,33.0,28.5,,,30.3
276,1773,勝一,160.0,-0.5,-0.31,08/27,34.9,32.8,40.8,38.4,37.0,46.2,42.8,34.1,30.9,30.2,23.5,32.0
277,2812,台中銀,18.85,-0.15,-0.79,08/27,35.6,43.1,40.8,36.1,39.8,54.2,38.8,39.2,39.0,35.2,26.0,39.7
278,6290,良維,250.5,9.5,3.94,08/27,30.8,36.7,40.8,35.2,35.2,33.7,33.1,31.0,27.2,22.6,16.0,29.6
279,6510,精測,2740.0,120.0,4.58,08/27,38.8,38.7,40.7,43.4,40.1,39.7,38.9,36.6,35.4,31.9,20.6,37.0
280,2359,所羅門,147.5,1.0,0.68,08/27,40.0,39.5,40.6,38.7,28.4,26.0,25.6,25.7,24.9,18.5,16.6,25.4
281,2027,大成鋼,48.65,-1.35,-2.7,08/27,40.1,38.3,40.6,42.8,35.9,31.2,33.1,32.1,34.8,32.4,23.1,32.3
282,6509,聚和,45.45,0.05,0.11,08/27,18.6,28.0,40.5,42.9,41.9,32.7,29.4,24.0,23.7,22.7,12.3,23.8
283,3021,鴻名,20.55,0.25,1.23,08/27,53.8,38.5,40.4,38.1,35.8,34.9,16.6,16.6,15.7,22.1,13.5,15.7
284,6161,捷波,50.6,0.1,0.2,08/27,32.4,25.3,40.4,39.9,42.9,18.3,23.2,20.2,19.1,20.1,10.2,20.6
285,6790,永豐實,38.2,0.05,0.13,08/27,57.6,47.9,40.3,36.8,33.7,36.8,33.1,30.7,26.2,24.8,,27.8
286,2543,皇昌,38.6,0.0,0.0,08/27,34.7,36.9,40.2,44.8,31.1,31.8,25.5,24.6,26.1,26.1,25.3,25.1
287,2388,威盛,72.5,-1.5,-2.03,08/27,56.4,35.3,40.2,43.8,44.0,33.5,31.5,30.2,30.2,26.2,18.5,30.5
288,8016,矽創,300.0,4.0,1.35,08/27,30.9,34.1,40.0,39.0,32.0,36.1,34.1,32.4,22.1,8.48,1.49,29.0
289,8299,群聯,2155.0,30.0,1.41,08/27,34.4,37.9,40.0,28.9,31.6,32.1,32.8,31.6,13.7,8.17,3.63,23.7
290,7732,金興精密,34.7,-0.1,-0.29,08/27,50.0,37.5,40.0,21.9,18.0,14.9,13.2,13.6,6.41,,,10.9
291,4442,竣邦-KY,51.4,-0.6,-1.15,08/27,55.4,46.4,39.9,41.9,43.8,31.4,28.4,29.4,29.6,,,29.1
292,2368,金像電,1030.0,-10.0,-0.96,08/27,35.6,36.3,39.9,36.0,38.0,42.7,42.1,40.7,38.8,35.2,19.6,39.0
293,6491,晶碩,375.0,-4.0,-1.06,08/27,43.1,38.4,39.8,49.7,52.1,47.0,34.7,32.6,34.4,32.1,,33.7
294,1611,中電,12.0,0.05,0.42,08/27,27.9,31.9,39.8,43.6,42.8,46.2,32.3,31.6,29.5,24.9,16.5,30.4
295,1609,大亞,37.75,-0.25,-0.66,08/27,43.0,39.2,39.8,37.2,37.6,35.2,29.2,30.8,28.8,23.6,17.4,29.3
296,2015,豐興,65.2,0.3,0.46,08/27,15.9,30.8,39.6,45.7,56.0,55.8,47.1,42.9,42.6,42.1,38.6,42.7
297,6534,正瀚-創,92.2,0.2,0.22,08/27,28.5,33.1,39.6,40.7,48.4,42.0,37.5,34.9,28.1,,,33.8
298,6895,宏碩系統,147.0,6.0,4.26,08/27,30.7,25.5,39.6,41.3,40.0,33.4,28.4,29.1,6.04,1.57,,24.3
299,6405,悅城,40.3,-1.35,-3.24,08/27,48.3,38.4,39.6,40.2,40.8,38.5,30.8,23.6,22.8,20.4,18.0,23.2
300,6446,藥華藥,1560.0,-25.0,-1.58,08/27,37.7,36.2,39.6,38.4,38.4,37.5,37.4,35.1,33.8,32.9,26.1,32.4
