代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
9931,欣高,34.35,0.45,1.33,08/26,5,38,47.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,38,47.3,0.03
9937,全國,55.3,0.3,0.55,08/26,5,47,46.3,0.02,0,0,0.0,0.0,2,3,5.78,0.0,5,50,49.2,0.02
9943,好樂迪,51.7,0.3,0.58,08/26,5,46,23.3,0.04,0,0,0.0,0.0,1,2,4.51,0.0,5,48,24.3,0.04
00669R,國泰美國道瓊反1,5.16,-0.02,-0.39,08/26,4,14,0.75,0.01,0,0,0.0,0.0,-3,-550,-50.4,-0.27,-3,-542,-49.7,-0.26
00700,富邦恒生國企,17.56,0.21,1.21,08/26,4,315,46.0,0.98,0,0,0.0,0.0,-1,-29,-36.2,-0.09,7,347,32.3,1.08
00917,中信特選金融,24.32,0.07,0.29,08/26,4,300,12.7,0.49,0,0,0.0,0.0,-1,-20,-2.95,-0.03,3,362,19.0,0.59
1336,台翰,16.5,0.15,0.92,08/26,4,83,6.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,105,8.72,0.13
1466,聚隆,15.9,0.1,0.63,08/26,4,212,16.2,0.19,0,0,0.0,0.0,1,1,0.49,0.0,4,215,16.5,0.19
1605,華新,39.4,0.95,2.47,08/26,4,18465,20.1,0.42,1,4,0.02,0.0,1,784,2.85,0.02,4,20098,21.9,0.45
1802,台玻,59.7,1.7,2.93,08/26,4,18798,14.4,0.65,1,80,0.12,0.0,1,980,1.46,0.03,4,18712,14.3,0.64
2030,彰源,23.5,-0.15,-0.63,08/26,4,4156,21.5,1.48,0,0,0.0,0.0,1,25,0.56,0.01,4,4193,21.7,1.49
2065,世豐,36.75,0.25,0.68,08/26,4,46,27.2,0.07,0,0,0.0,0.0,2,10,8.33,0.02,4,56,33.1,0.09
2305,全友,31.0,2.8,9.93,08/26,4,2374,12.9,1.15,0,0,0.0,0.0,2,26,0.19,0.01,4,2402,13.1,1.17
2354,鴻準,61.5,1.0,1.65,08/26,4,2332,16.3,0.16,-3,-18,-0.16,0.0,3,519,4.7,0.04,4,2735,19.1,0.19
2377,微星,146.0,2.0,1.39,08/26,4,4262,19.5,0.5,2,137,1.29,0.02,1,71,1.04,0.01,1,1923,28.0,0.23
2379,瑞昱,734.0,4.0,0.55,08/26,4,1526,26.1,0.3,-1,-10,-0.83,0.0,1,22,1.8,0.0,4,1447,24.8,0.28
2380,虹光,19.0,0.0,0.0,08/26,4,60,16.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,67,18.3,0.11
2392,正崴,45.15,0.05,0.11,08/26,4,2862,13.6,0.56,0,0,0.0,0.0,4,751,3.56,0.15,4,3613,17.1,0.71
2417,圓剛,43.9,0.9,2.09,08/26,4,258,12.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,260,12.5,0.17
2425,承啟,38.0,0.25,0.66,08/26,4,429,8.37,0.45,0,0,0.0,0.0,3,6,0.19,0.01,4,422,8.22,0.44
2610,華航,20.8,0.4,1.96,08/26,4,44468,35.8,0.73,6,896,0.54,0.01,3,1148,1.19,0.02,4,46049,37.1,0.75
2637,慧洋-KY,91.2,-4.3,-4.5,08/26,4,13162,15.3,1.76,1,5,0.04,0.0,-3,-148,-0.22,-0.02,1,74,0.66,0.01
2701,萬企,10.75,0.1,0.94,08/26,4,45,19.7,0.01,0,0,0.0,0.0,1,2,2.32,0.0,4,47,20.6,0.01
3013,晟銘電,87.2,2.1,2.47,08/26,4,263,10.3,0.13,0,0,0.0,0.0,4,61,2.38,0.03,4,324,12.6,0.16
3043,科風,21.9,0.75,3.55,08/26,4,87,20.3,0.22,0,0,0.0,0.0,-1,-12,-5.09,-0.03,4,85,19.9,0.22
3052,夆典,11.25,0.05,0.45,08/26,4,373,23.8,0.16,0,0,0.0,0.0,-1,-27,-8.27,-0.01,-1,-16,-4.99,-0.01
3264,欣銓,217.5,4.5,2.11,08/26,4,2508,15.6,0.51,-6,-4300,-20.1,-0.88,2,123,1.14,0.03,-7,-3009,-11.8,-0.61
3591,艾笛森,22.2,0.4,1.83,08/26,4,517,19.4,0.36,0,0,0.0,0.0,-3,-49,-2.16,-0.03,4,505,18.9,0.35
4113,聯上,14.95,0.0,0.0,08/26,4,150,39.4,0.06,0,0,0.0,0.0,-1,-1,-0.34,0.0,4,150,39.4,0.06
4527,方土霖,41.25,0.2,0.49,08/26,4,19,22.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,19,22.1,0.02
4561,健椿,45.1,0.95,2.15,08/26,4,162,13.6,0.28,0,0,0.0,0.0,-1,-1,-0.56,0.0,4,161,13.6,0.28
4582,聚恆-創,23.2,0.65,2.88,08/26,4,98,12.7,0.13,0,0,0.0,0.0,-1,-24,-21.0,-0.03,-1,-19,-16.6,-0.02
5278,尚凡*,24.9,0.5,2.05,08/26,4,207,46.5,0.07,0,0,0.0,0.0,1,0,0.02,0.0,4,207,46.4,0.07
5880,合庫金,25.0,-0.05,-0.2,08/26,4,10650,25.1,0.07,1,1,0.01,0.0,3,604,2.1,0.0,8,34803,22.9,0.22
6021,美好證,39.3,0.55,1.42,08/26,4,261,30.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,261,30.9,0.08
6127,九豪,49.45,1.7,3.56,08/26,4,720,12.8,0.67,0,0,0.0,0.0,-2,-20,-0.59,-0.02,4,697,12.4,0.65
6179,亞通,27.95,0.55,2.01,08/26,4,1960,24.9,1.11,0,0,0.0,0.0,1,13,0.49,0.01,4,1971,25.0,1.11
6486,互動,75.5,1.4,1.89,08/26,4,76,30.0,0.15,0,0,0.0,0.0,1,0,0.18,0.0,9,165,31.1,0.32
6592,和潤企業,62.1,0.5,0.81,08/26,4,494,28.4,0.07,0,0,0.0,0.0,4,22,1.24,0.0,4,516,29.6,0.07
6791,虎門科技,101.5,0.5,0.5,08/26,4,4,14.9,0.02,0,0,0.0,0.0,-1,0,-0.05,0.0,4,4,14.9,0.02
6874,倍力,80.5,0.5,0.62,08/26,4,13,16.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,13,15.8,0.06
6953,家碩,238.0,8.0,3.48,08/26,4,45,35.8,0.15,0,0,0.0,0.0,-4,-1,-0.88,0.0,4,44,35.0,0.15
8454,富邦媒,255.0,3.5,1.39,08/26,4,167,11.8,0.06,-2,0,-0.03,0.0,1,4,1.05,0.0,4,173,12.2,0.07
9902,台火,13.75,-0.05,-0.36,08/26,4,54,16.8,0.06,0,0,0.0,0.0,1,2,4.42,0.0,4,68,21.1,0.07
9935,慶豐富,20.2,0.05,0.25,08/26,4,266,21.8,0.15,0,0,0.0,0.0,-1,-15,-3.5,-0.01,4,251,20.6,0.14
00642U,期元大S&P石油,26.86,-1.39,-4.92,08/26,3,128,1.68,0.16,0,0,0.0,0.0,-1,-184,-3.8,-0.23,-1,-69,-1.43,-0.09
00653L,富邦印度正2,47.5,0.8,1.71,08/26,3,30,13.1,0.23,0,0,0.0,0.0,2,37,22.0,0.29,2,62,36.7,0.48
00687B,國泰20年美債,27.43,0.18,0.66,08/26,3,1451,3.16,0.03,0,0,0.0,0.0,7,42229,35.6,0.99,7,39853,33.6,0.94
00717,富邦美國特別股,14.82,0.04,0.27,08/26,3,28,19.1,0.02,0,0,0.0,0.0,3,8,5.44,0.01,3,36,24.5,0.03
00720B,元大投資級公司債,32.13,0.24,0.75,08/26,3,2472,21.1,0.06,0,0,0.0,0.0,6,9764,39.9,0.24,3,7142,61.0,0.18
00722B,群益投資級電信債,34.56,0.3,0.88,08/26,3,361,2.02,0.02,0,0,0.0,0.0,-1,-1042,-20.2,-0.07,-1,-1030,-20.0,-0.07
00761B,國泰A級公司債,33.31,0.23,0.7,08/26,3,112,23.9,0.0,0,0,0.0,0.0,-4,-66,-10.8,0.0,3,65,13.9,0.0
00842B,台新美元銀行債,29.61,0.27,0.92,08/26,3,29,3.91,0.14,0,0,0.0,0.0,-2,-49,-7.71,-0.24,-2,-41,-6.45,-0.2
00865B,國泰US短期公債,48.86,-0.03,-0.06,08/26,3,89,1.21,0.03,0,0,0.0,0.0,-27,-33645,-41.7,-11.3,-20,-26984,-50.8,-9.09
00937B,群益ESG投等債20+,14.41,0.09,0.63,08/26,3,34770,35.9,0.2,0,0,0.0,0.0,3,15853,16.4,0.09,3,50623,52.3,0.3
00949,復華日本龍頭,21.87,0.16,0.74,08/26,3,204,21.3,0.12,0,0,0.0,0.0,-3,-227,-23.7,-0.13,-1,-54,-16.1,-0.03
00965,元大航太防衛科技,25.67,-0.02,-0.08,08/26,3,286,15.1,0.07,0,0,0.0,0.0,-1,-129,-11.7,-0.03,2,285,18.0,0.07
009817,國泰日本不動產,9.15,0.02,0.22,08/26,3,627,56.1,0.28,0,0,0.0,0.0,1,22,8.85,0.01,3,462,41.4,0.21
009821,野村稀土關鍵資源,16.09,0.38,2.42,08/26,3,7145,11.5,1.28,0,0,0.0,0.0,22,119476,41.3,21.5,17,173397,67.5,31.1
009829,大華韓國KOSPI50,10.42,0.09,0.87,08/26,3,85,0.05,0.03,0,0,0.0,0.0,-3,-63421,-39.9,-20.5,-3,-63336,-39.8,-20.4
00982A,主動群益台灣強棒,22.19,0.54,2.49,08/26,3,16684,25.3,0.73,0,0,0.0,0.0,1,4661,22.7,0.2,1,9398,45.9,0.41
00984B,大華優利美A債15,15.95,0.09,0.57,08/26,3,127,9.82,0.1,0,0,0.0,0.0,3,885,68.4,0.71,3,1012,78.2,0.81
00988B,玉山嚴選非投債,19.64,0.02,0.1,08/26,3,522,10.1,0.33,0,0,0.0,0.0,-15,-31995,-64.5,-20.5,-15,-33498,-67.5,-21.4
1217,愛之味,9.99,-0.01,-0.1,08/26,3,546,43.6,0.11,0,0,0.0,0.0,2,10,1.28,0.0,3,556,44.4,0.11
1294,漢田生技,55.3,0.8,1.47,08/26,3,10,11.3,0.03,0,0,0.0,0.0,-1,0,-0.15,0.0,3,10,11.2,0.03
1418,東華,17.95,0.15,0.84,08/26,3,8,19.5,0.01,0,0,0.0,0.0,1,1,8.62,0.0,3,9,21.9,0.02
1435,中福,23.55,1.65,7.53,08/26,3,12,26.2,0.01,0,0,0.0,0.0,1,2,11.0,0.0,3,14,30.5,0.01
1536,和大,50.1,0.5,1.01,08/26,3,197,10.3,0.07,0,0,0.0,0.0,1,16,2.37,0.01,3,216,11.3,0.08
1583,程泰,48.9,1.95,4.15,08/26,3,34,18.6,0.03,0,0,0.0,0.0,3,9,4.93,0.01,3,43,23.6,0.04
1813,寶利徠,11.7,0.2,1.74,08/26,3,23,30.3,0.05,0,0,0.0,0.0,-1,0,-0.48,0.0,3,23,30.1,0.05
2362,藍天,49.2,0.65,1.34,08/26,3,1096,32.9,0.18,0,0,0.0,0.0,1,6,0.53,0.0,3,1103,33.1,0.18
2382,廣達,332.5,4.0,1.22,08/26,3,5334,15.7,0.13,3,325,0.96,0.01,1,97,1.1,0.0,3,5613,16.5,0.14
2429,銘旺科,33.95,1.2,3.66,08/26,3,147,19.5,0.17,0,0,0.0,0.0,1,1,0.32,0.0,3,148,19.6,0.17
2455,全新,428.0,8.5,2.03,08/26,3,3147,29.0,1.7,-1,-11,-0.31,-0.01,3,950,8.76,0.51,4,4240,16.9,2.29
2471,資通,49.55,0.55,1.12,08/26,3,83,32.7,0.18,0,0,0.0,0.0,-1,-14,-15.0,-0.03,3,69,27.2,0.15
2472,立隆電,218.5,0.5,0.23,08/26,3,297,8.45,0.18,-2,-198,-7.84,-0.12,-2,-20,-0.81,-0.01,-1,-85,-7.63,-0.05
2481,強茂,150.5,13.5,9.85,08/26,3,8207,14.2,2.15,2,402,0.83,0.11,1,546,1.35,0.14,3,9071,15.7,2.37
3014,聯陽,132.5,2.0,1.53,08/26,3,337,25.1,0.2,-1,-6,-0.92,0.0,1,9,1.44,0.01,4,390,20.3,0.24
3015,全漢,53.7,0.7,1.32,08/26,3,29,3.35,0.02,0,0,0.0,0.0,1,3,1.21,0.0,1,21,7.64,0.01
3093,港建*,49.2,4.45,9.94,08/26,3,119,11.1,0.08,0,0,0.0,0.0,1,5,0.8,0.0,3,119,11.2,0.08
3131,弘塑,2485.0,225.0,9.96,08/26,3,159,11.3,0.53,0,0,0.0,0.0,1,24,4.07,0.08,1,115,19.1,0.38
3147,大綜,221.5,5.0,2.31,08/26,3,59,6.96,0.14,0,0,0.0,0.0,-8,-42,-1.41,-0.1,2,51,8.82,0.12
3289,宜特,140.5,5.5,4.07,08/26,3,246,15.6,0.28,-1,-1,-0.08,0.0,1,14,1.66,0.02,3,256,16.2,0.29
3374,精材,333.5,22.5,7.23,08/26,3,3411,9.39,1.26,0,0,0.0,0.0,2,342,1.15,0.13,3,3706,10.2,1.37
3438,類比科,63.2,5.5,9.53,08/26,3,69,15.5,0.15,0,0,0.0,0.0,5,1,0.26,0.0,3,70,15.7,0.15
3483,力致,72.5,0.8,1.12,08/26,3,95,17.5,0.1,0,0,0.0,0.0,3,15,2.74,0.02,3,110,20.3,0.11
3516,亞帝歐,26.25,-0.1,-0.38,08/26,3,61,30.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,61,30.2,0.1
3518,柏騰,27.7,0.35,1.28,08/26,3,102,18.7,0.1,0,0,0.0,0.0,2,3,0.83,0.0,3,105,19.3,0.1
3541,西柏,21.55,-0.25,-1.15,08/26,3,11,14.7,0.02,0,0,0.0,0.0,-1,0,-0.02,0.0,3,10,14.0,0.02
3558,神準,130.0,4.5,3.59,08/26,3,94,25.6,0.16,0,0,0.0,0.0,1,5,2.48,0.01,3,98,26.7,0.17
3666,光耀,25.4,0.2,0.79,08/26,3,49,52.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,49,52.1,0.04
3675,德微,283.0,15.0,5.6,08/26,3,323,14.6,0.61,0,0,0.0,0.0,1,48,3.45,0.09,1,260,18.5,0.49
3693,營邦,558.0,5.0,0.9,08/26,3,464,15.5,1.08,-1,0,-0.01,0.0,3,70,2.34,0.16,3,534,17.8,1.24
3712,永崴投控,21.2,0.4,1.92,08/26,3,2646,29.0,1.07,0,0,0.0,0.0,-2,-13,-0.16,-0.01,3,2633,28.8,1.07
4138,曜亞,52.0,0.7,1.36,08/26,3,22,12.0,0.06,0,0,0.0,0.0,1,0,0.24,0.0,3,23,12.3,0.06
4540,全球傳動,57.3,1.1,1.96,08/26,3,322,11.4,0.28,0,0,0.0,0.0,1,1,0.12,0.0,3,322,11.4,0.28
4551,智伸科,160.0,5.0,3.23,08/26,3,31,2.04,0.03,0,0,0.0,0.0,1,42,8.1,0.04,1,48,9.45,0.04
4771,望隼,207.5,3.5,1.72,08/26,3,318,38.5,0.54,0,0,0.0,0.0,1,7,1.29,0.01,3,328,39.7,0.56
4923,力士,52.3,1.7,3.36,08/26,3,258,33.8,0.7,0,0,0.0,0.0,1,9,2.45,0.02,3,251,33.0,0.68
4952,凌通,51.7,0.5,0.98,08/26,3,259,24.9,0.24,0,0,0.0,0.0,-1,-13,-2.83,-0.01,3,258,24.8,0.24
4958,臻鼎-KY,453.0,9.0,2.03,08/26,3,2269,5.63,0.21,-7,-4945,-3.07,-0.46,2,326,1.18,0.03,-1,-486,-3.39,-0.05
5225,東科-KY,60.9,1.4,2.35,08/26,3,122,20.4,0.15,0,0,0.0,0.0,1,2,0.7,0.0,3,124,20.7,0.16
5243,乙盛-KY,91.5,2.4,2.69,08/26,3,534,22.7,0.32,0,0,0.0,0.0,1,14,1.85,0.01,3,523,22.2,0.31
5464,霖宏,74.0,4.8,6.94,08/26,3,121,9.22,0.17,0,0,0.0,0.0,-1,-2,-0.36,0.0,3,119,9.05,0.17
5465,富驊,24.35,0.25,1.04,08/26,3,7,8.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,7,8.25,0.0
6111,光聚晶電,36.15,0.0,0.0,08/26,3,187,44.9,0.17,0,0,0.0,0.0,-1,0,-0.09,0.0,3,184,44.2,0.17
6134,萬旭,28.65,0.55,1.96,08/26,3,145,37.3,0.18,0,0,0.0,0.0,-3,-22,-5.76,-0.03,3,123,31.5,0.15
6138,茂達,290.0,7.0,2.47,08/26,3,248,13.4,0.33,-1,-1,-0.12,0.0,1,8,0.93,0.01,2,150,11.8,0.2
6155,鈞寶,56.0,0.7,1.27,08/26,3,331,13.1,0.38,0,0,0.0,0.0,1,2,0.25,0.0,3,324,12.8,0.37
6163,華電網,42.45,0.45,1.07,08/26,3,179,17.6,0.12,0,0,0.0,0.0,-7,-21,-0.33,-0.01,3,175,17.3,0.12
6170,統振,48.65,0.75,1.57,08/26,3,186,36.4,0.19,0,0,0.0,0.0,1,1,0.73,0.0,2,177,39.0,0.18
6233,旺玖,21.7,0.35,1.64,08/26,3,50,12.7,0.06,0,0,0.0,0.0,1,0,0.03,0.0,3,50,12.7,0.06
6243,迅杰,42.2,1.15,2.8,08/26,3,82,3.69,0.18,0,0,0.0,0.0,-1,-1,-0.13,0.0,3,81,3.66,0.18
6261,久元,82.4,2.5,3.13,08/26,3,189,8.12,0.15,0,0,0.0,0.0,1,86,7.31,0.07,3,267,11.5,0.21
6285,啟碁,242.0,8.5,3.64,08/26,3,904,10.8,0.19,-3,-16,-0.19,0.0,1,215,6.22,0.04,3,1067,12.7,0.22
6409,旭隼,1030.0,10.0,0.98,08/26,3,150,16.0,0.17,-1,-2,-0.35,0.0,1,10,1.69,0.01,3,176,18.7,0.2
6451,訊芯-KY,454.5,31.5,7.45,08/26,3,1735,14.5,1.55,0,0,0.0,0.0,2,40,0.43,0.04,3,1762,14.7,1.57
6548,長科*,74.1,3.8,5.41,08/26,3,778,8.01,0.08,0,0,0.0,0.0,1,87,1.68,0.01,1,730,14.1,0.08
6591,動力-KY,42.8,-0.15,-0.35,08/26,3,56,30.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,57,31.1,0.14
6625,必應,78.3,1.0,1.29,08/26,3,167,56.6,0.29,0,0,0.0,0.0,-2,-9,-4.17,-0.02,6,178,39.5,0.31
6645,金萬林-創,12.95,-0.15,-1.15,08/26,3,6,13.3,0.01,0,0,0.0,0.0,1,2,10.2,0.0,2,6,16.0,0.01
6667,信紘科,221.0,2.5,1.14,08/26,3,20,7.78,0.04,0,0,0.0,0.0,-1,-1,-0.57,0.0,3,20,7.63,0.04
6739,竹陞科技,999.0,39.0,4.06,08/26,3,25,8.55,0.11,0,0,0.0,0.0,1,4,5.53,0.02,3,26,9.06,0.11
6782,視陽,246.0,16.0,6.96,08/26,3,1003,22.7,1.59,0,0,0.0,0.0,4,161,3.54,0.26,3,1165,26.4,1.85
6811,宏碁資訊,228.5,3.0,1.33,08/26,3,17,13.7,0.04,0,0,0.0,0.0,3,1,1.17,0.0,3,18,14.9,0.04
6869,雲豹能源,68.1,0.5,0.74,08/26,3,256,28.1,0.19,0,0,0.0,0.0,2,12,1.72,0.01,3,267,29.4,0.19
6906,現觀科,72.4,0.0,0.0,08/26,3,27,51.3,0.08,0,0,0.0,0.0,-3,0,-0.07,0.0,5,29,36.0,0.09
6967,汎瑋材料,72.5,-0.1,-0.14,08/26,3,13,10.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,14,10.8,0.05
6986,和迅,41.75,-0.55,-1.3,08/26,3,7,5.72,0.01,0,0,0.0,0.0,-2,-2,-2.22,0.0,0,0,0.0,0.0
7703,銳澤,183.0,5.5,3.1,08/26,3,53,24.4,0.15,0,0,0.0,0.0,1,0,0.27,0.0,3,54,24.7,0.15
7704,明遠精密,62.9,0.3,0.48,08/26,3,6,13.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,13.6,0.02
7717,萊德光電-KY,417.5,23.5,5.96,08/26,3,115,25.9,0.46,0,0,0.0,0.0,2,4,1.18,0.02,3,119,26.7,0.48
8050,廣積,57.9,0.6,1.05,08/26,3,431,17.5,0.21,0,0,0.0,0.0,1,1,0.18,0.0,3,434,17.6,0.21
8059,凱碩,14.65,1.3,9.74,08/26,3,65,6.92,0.03,0,0,0.0,0.0,2,2,0.3,0.0,3,67,7.16,0.03
8071,能率網通,24.4,0.75,3.17,08/26,3,427,22.1,0.71,0,0,0.0,0.0,1,0,0.04,0.0,3,427,22.1,0.71
8074,鉅橡,56.9,2.8,5.18,08/26,3,411,28.3,0.47,0,0,0.0,0.0,-3,-14,-0.96,-0.02,3,397,27.4,0.46
8081,致新,262.0,9.0,3.56,08/26,3,280,23.1,0.33,-1,-2,-0.26,0.0,1,22,3.75,0.03,3,299,24.6,0.35
8099,大世科,61.5,2.6,4.41,08/26,3,937,59.0,0.94,0,0,0.0,0.0,1,1,0.1,0.0,3,938,59.1,0.94
8103,瀚荃,113.5,10.0,9.66,08/26,3,956,3.4,1.22,0,0,0.0,0.0,2,132,0.61,0.17,3,999,3.55,1.27
8104,錸寶,31.55,0.75,2.44,08/26,3,235,30.7,0.23,0,0,0.0,0.0,1,2,0.73,0.0,3,236,30.9,0.23
8107,大億金茂,12.45,0.1,0.81,08/26,3,12,12.2,0.02,0,0,0.0,0.0,1,0,0.0,0.0,3,12,12.2,0.02
8155,博智,350.5,26.5,8.18,08/26,3,47,2.23,0.08,0,0,0.0,0.0,1,69,6.42,0.11,1,76,7.07,0.12
8176,智捷,9.85,0.11,1.13,08/26,3,33,11.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,33,11.5,0.05
8222,寶一,40.5,2.0,5.19,08/26,3,492,28.5,0.72,0,0,0.0,0.0,1,1,0.1,0.0,3,488,28.3,0.71
8255,朋程,149.0,3.0,2.05,08/26,3,164,20.6,0.16,0,0,0.0,0.0,1,4,1.17,0.0,3,162,20.3,0.16
8374,羅昇,81.7,0.8,0.99,08/26,3,139,19.9,0.12,0,0,0.0,0.0,-1,-5,-1.69,0.0,3,132,18.9,0.12
8410,森田,30.5,0.1,0.33,08/26,3,20,11.2,0.05,0,0,0.0,0.0,-1,0,-0.24,0.0,3,27,14.9,0.07
8446,華研,85.3,0.4,0.47,08/26,3,21,20.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,21,20.7,0.04
8908,欣雄,40.15,0.05,0.12,08/26,3,6,12.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,6,11.9,0.0
8916,光隆,40.85,0.35,0.86,08/26,3,50,26.4,0.03,0,0,0.0,0.0,1,0,0.04,0.0,3,50,26.5,0.03
8927,北基,20.1,-0.1,-0.5,08/26,3,108,38.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,108,38.9,0.03
8929,富堡,13.4,0.1,0.75,08/26,3,4,15.7,0.01,0,0,0.0,0.0,-1,-1,-9.11,0.0,3,4,14.6,0.01
8932,智通*,115.0,3.0,2.68,08/26,3,3065,19.5,0.86,0,0,0.0,0.0,1,234,3.44,0.07,3,3116,19.9,0.87
8933,愛地雅,4.48,0.02,0.45,08/26,3,132,37.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,132,37.2,0.04
8942,森鉅,43.75,1.05,2.46,08/26,3,371,30.7,0.19,0,0,0.0,0.0,1,3,0.45,0.0,3,375,31.1,0.19
9944,新麗,17.5,0.25,1.45,08/26,3,4,4.42,0.0,0,0,0.0,0.0,1,1,4.21,0.0,3,5,5.52,0.0
9945,潤泰新,28.9,0.15,0.52,08/26,3,2610,12.1,0.09,-1,-1110,-26.0,-0.04,-1,-37,-0.87,0.0,-1,-440,-10.3,-0.02
00401A,主動摩根台灣鑫收,13.5,0.24,1.81,08/26,2,2977,22.6,1.25,0,0,0.0,0.0,-2,-1224,-9.3,-0.51,1,2451,38.6,1.03
00406A,主動中信台灣收益,9.66,0.25,2.66,08/26,2,34336,8.06,1.24,0,0,0.0,0.0,-7,-829969,-59.4,-30.0,-7,-803410,-57.5,-29.0
00640L,富邦日本正2,108.75,1.2,1.12,08/26,2,6,6.52,0.09,0,0,0.0,0.0,5,247,45.6,3.84,5,162,29.9,2.52
00665L,富邦恒生國企正2,9.61,0.21,2.23,08/26,2,1120,6.52,0.28,0,0,0.0,0.0,1,6048,58.4,1.49,1,6943,67.0,1.71
00752,中信中國50,23.4,0.28,1.21,08/26,2,202,19.6,0.08,0,0,0.0,0.0,-2,-191,-18.6,-0.07,1,107,17.9,0.04
00753L,中信中國50正2,9.68,0.25,2.65,08/26,2,1583,12.2,0.24,0,0,0.0,0.0,1,3523,49.0,0.53,1,4603,64.0,0.7
00756B,群益投等新興公債,30.63,0.17,0.56,08/26,2,36,13.7,0.0,0,0,0.0,0.0,-2,-2,-0.59,0.0,5,96,12.7,0.01
00763U,期街口道瓊銅,35.88,0.86,2.46,08/26,2,110,8.39,0.26,0,0,0.0,0.0,1,20,1.98,0.05,2,97,7.38,0.23
00770,國泰北美科技,66.75,0.15,0.23,08/26,2,5,1.5,0.01,0,0,0.0,0.0,-8,-659,-56.0,-0.84,-8,-675,-57.3,-0.86
00875,國泰網路資安,52.5,-0.8,-1.5,08/26,2,0,0.0,0.0,0,0,0.0,0.0,-7,-794,-34.6,-5.48,-13,-972,-28.2,-6.71
00881,國泰台灣科技龍頭,49.53,1.03,2.12,08/26,2,3222,6.44,0.11,0,0,0.0,0.0,-19,-513140,-59.9,-17.3,1,512,2.6,0.02
00904,台新臺灣半導體30,40.22,0.86,2.18,08/26,2,222,13.0,0.14,0,0,0.0,0.0,1,438,49.4,0.27,1,454,51.2,0.28
00909,國泰數位支付服務,47.69,1.33,2.87,08/26,2,1561,36.0,1.45,0,0,0.0,0.0,1,670,42.3,0.62,2,939,21.6,0.87
00916,國泰全球品牌50,26.91,0.02,0.07,08/26,2,34,5.07,0.03,0,0,0.0,0.0,3,477,63.3,0.45,3,510,67.6,0.48
00919,群益台灣精選高息,31.21,0.14,0.45,08/26,2,8981,6.16,0.05,0,0,0.0,0.0,-1,-17267,-28.7,-0.09,-1,-15528,-25.8,-0.09
00928,中信上櫃ESG30,32.37,0.57,1.79,08/26,2,16,1.15,0.04,0,0,0.0,0.0,2,219,15.5,0.49,2,235,16.7,0.53
00945B,凱基美國非投等債,14.48,0.02,0.14,08/26,2,79,2.27,0.01,0,0,0.0,0.0,2,817,23.5,0.1,2,896,25.7,0.11
00947,台新臺灣IC設計,37.45,1.38,3.83,08/26,2,1372,13.4,0.47,0,0,0.0,0.0,1,908,16.2,0.31,1,2141,38.3,0.73
00953B,群益優選非投等債,9.7,0.02,0.21,08/26,2,57,0.13,0.0,0,0,0.0,0.0,-7,-139925,-57.9,-3.24,-7,-123183,-51.0,-2.85
00959B,大華投等美債15Y+,9.19,0.05,0.55,08/26,2,435,19.7,0.09,0,0,0.0,0.0,-1,-214,-35.6,-0.04,3,1770,43.3,0.35
00966B,統一ESG投等債15+,13.6,0.09,0.67,08/26,2,336,58.0,0.28,0,0,0.0,0.0,-1,-218,-48.3,-0.18,3,276,25.7,0.23
00969B,元大零息超長美債,8.1,0.11,1.38,08/26,2,17,1.66,0.01,0,0,0.0,0.0,3,1466,68.5,0.99,3,1260,58.9,0.85
00980D,主動聯博投等入息,20.19,0.05,0.25,08/26,2,94,7.67,0.09,0,0,0.0,0.0,3,1016,65.5,1.0,3,1091,70.4,1.08
