排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
202,8069,元太,160.5,1.5,0.94,5203,08/28,-19,90,207,269,148.0,2472.0,3405.0,2468.0,6229.0,4472.0
203,1440,南紡,13.7,-0.15,-1.08,1147,08/28,298,232,226,264,-383.0,102.0,574.0,1696.0,1370.0,2188.0
204,5263,智崴,99.5,0.5,0.51,393,08/28,34,89,232,263,359.0,396.0,-408.0,-863.0,2263.0,1735.0
205,3665,貿聯-KY,2260.0,205.0,9.98,4069,08/28,-102,-103,23,260,521.0,820.0,-27.0,-489.0,-1975.0,-657.0
206,5498,凱崴,58.1,4.8,9.01,6650,08/28,377,312,254,256,562.0,414.0,-2456.0,4704.0,1348.0,4486.0
207,8240,華宏,44.8,-0.9,-1.97,392,08/28,-18,5,255,255,251.0,156.0,-668.0,256.0,-281.0,4.0
208,6224,聚鼎,74.5,-1.7,-2.23,1158,08/28,25,11,-4,253,739.0,593.0,-914.0,1772.0,1748.0,1737.0
209,1514,亞力,105.0,0.0,0.0,6055,08/28,77,203,179,248,219.0,72.0,-1213.0,-1591.0,-1246.0,-338.0
210,3135,凌航,181.0,-1.5,-0.82,1586,08/28,24,-17,-253,248,-227.0,598.0,664.0,,,
211,3455,由田,254.0,-0.5,-0.2,2019,08/28,188,472,560,243,939.0,1609.0,489.0,2185.0,2109.0,1862.0
212,4551,智伸科,162.0,-8.0,-4.71,1582,08/28,136,285,255,241,117.0,1048.0,1143.0,922.0,-1013.0,786.0
213,00763U,期街口道瓊銅,35.01,-0.07,-0.2,216,08/28,34,12,256,240,363.0,701.0,285.0,-1003.0,1482.0,-1.0
214,2367,燿華,44.8,-0.75,-1.65,8066,08/28,-345,240,193,239,159.0,-832.0,-21409.0,-11184.0,-7388.0,-7510.0
215,6226,光鼎,34.0,3.05,9.85,6185,08/28,-361,-828,-1415,237,1374.0,675.0,3801.0,4476.0,4476.0,4476.0
216,8046,南電,1240.0,-55.0,-4.25,16449,08/28,30,270,565,237,-389.0,1192.0,-728.0,-2719.0,1115.0,-953.0
217,3017,奇鋐,3360.0,20.0,0.6,4035,08/28,-94,-132,204,236,228.0,248.0,284.0,-361.0,-1042.0,-1306.0
218,3504,揚明光,89.5,-4.6,-4.89,12150,08/28,92,96,298,233,595.0,568.0,929.0,1659.0,2204.0,1599.0
219,2392,正崴,44.5,-2.15,-4.61,7275,08/28,263,73,48,230,-31.0,-179.0,-886.0,-2627.0,-4776.0,-2647.0
220,5490,同亨,28.15,-0.25,-0.88,650,08/28,109,157,245,224,155.0,958.0,1263.0,1313.0,239.0,1220.0
221,6227,茂綸,113.0,-12.0,-9.6,2495,08/28,205,162,156,223,163.0,201.0,-916.0,-1474.0,-1534.0,-1374.0
222,6271,同欣電,215.0,5.0,2.38,7554,08/28,-261,-37,287,223,137.0,738.0,-1002.0,-796.0,3400.0,2182.0
223,3615,安可,38.05,-0.75,-1.93,741,08/28,-14,71,126,222,-25.0,101.0,-543.0,-1308.0,-29.0,307.0
224,7777,能率亞洲,40.15,-1.35,-3.25,2335,08/28,-105,-442,-26,222,286.0,443.0,,,,
225,2406,國碩,28.65,-0.05,-0.17,3081,08/28,40,138,197,220,146.0,222.0,1650.0,-8634.0,-1123.0,-2120.0
226,2401,凌陽,25.9,0.15,0.58,1771,08/28,51,110,113,218,407.0,-107.0,-3791.0,-4097.0,-4466.0,-4508.0
227,3048,益登,55.6,-0.6,-1.07,3553,08/28,62,120,140,218,193.0,1292.0,-2826.0,742.0,2852.0,-58.0
228,5289,宜鼎,1470.0,-20.0,-1.34,2053,08/28,18,100,192,217,-13.0,588.0,-67.0,1016.0,2975.0,1205.0
229,4967,十銓,273.5,-2.0,-0.73,2661,08/28,152,42,-193,216,794.0,-333.0,-3074.0,-371.0,2206.0,-5729.0
230,2436,偉詮電,67.5,0.1,0.15,7903,08/28,-389,-25,-9,215,506.0,900.0,-1381.0,441.0,2922.0,2289.0
231,6805,富世達,2345.0,120.0,5.39,3661,08/28,-79,-38,110,214,171.0,663.0,-256.0,503.0,1262.0,982.0
232,8162,微矽電子-創,63.6,0.8,1.27,163,08/28,-16,-1,25,214,413.0,250.0,-165.0,1784.0,,1872.0
233,2491,吉祥全,56.4,5.1,9.94,4332,08/28,193,75,192,213,131.0,-374.0,-29.0,242.0,1687.0,-186.0
234,5388,中磊,77.5,0.0,0.0,1778,08/28,70,125,122,212,947.0,2998.0,2738.0,3861.0,5264.0,5549.0
235,2441,超豐,118.5,4.5,3.95,4798,08/28,35,300,192,211,21.0,-333.0,-4527.0,-6476.0,6989.0,-11990.0
236,2458,義隆,138.5,-1.0,-0.72,1408,08/28,65,138,133,211,197.0,603.0,820.0,997.0,1908.0,1350.0
237,1515,力山,34.7,-0.7,-1.98,6523,08/28,-110,-92,293,208,432.0,831.0,941.0,1211.0,-695.0,1109.0
238,3131,弘塑,2485.0,-5.0,-0.2,602,08/28,16,65,172,206,160.0,325.0,279.0,208.0,,50.0
239,3290,東浦,49.25,0.2,0.41,574,08/28,163,157,160,205,89.0,167.0,1002.0,-2624.0,-5859.0,-2787.0
240,5291,邑昇,68.5,2.1,3.16,5726,08/28,206,341,300,205,224.0,38.0,-1078.0,-1477.0,672.0,-163.0
241,6530,創威,86.9,-2.1,-2.36,1466,08/28,-17,98,149,203,173.0,246.0,-774.0,-815.0,-393.0,-390.0
242,1219,福壽,11.5,-0.3,-2.54,579,08/28,20,38,202,202,201.0,183.0,-128.0,-592.0,-1222.0,-308.0
243,4764,雙鍵,249.5,21.5,9.43,2855,08/28,-67,-19,135,202,105.0,-346.0,-3370.0,705.0,4297.0,-282.0
244,8354,冠好,17.25,-0.15,-0.86,56,08/28,30,24,83,200,211.0,1070.0,2241.0,-1527.0,2368.0,-1006.0
245,6108,競國,25.7,1.9,7.98,11061,08/28,212,245,180,199,282.0,396.0,-78.0,760.0,-355.0,331.0
246,6218,豪勉,40.7,0.75,1.88,2431,08/28,10,8,42,198,262.0,-184.0,-857.0,649.0,476.0,335.0
247,6176,瑞儀,93.1,-2.4,-2.51,3999,08/28,160,273,299,197,-1538.0,-1847.0,-690.0,2617.0,3243.0,2565.0
248,2889,國票金,15.9,-0.3,-1.85,24760,08/28,427,63,135,196,161.0,157.0,1201.0,2133.0,-71.0,1809.0
249,1742,台蠟,17.75,0.15,0.85,144,08/28,80,128,184,195,464.0,1114.0,991.0,976.0,1344.0,1747.0
250,4973,廣穎,153.0,-1.5,-0.97,1163,08/28,63,106,115,192,79.0,464.0,-1046.0,-484.0,1300.0,324.0
251,3003,健和興,72.1,3.2,4.64,3030,08/28,133,185,168,190,207.0,-819.0,-1158.0,-955.0,-1883.0,-1425.0
252,9958,世紀鋼,92.2,-1.9,-2.02,2521,08/28,85,134,87,190,350.0,239.0,-246.0,-3929.0,-9570.0,-4612.0
253,00676R,富邦臺灣加權反1,5.48,-0.02,-0.36,3942,08/28,504,1169,1199,188,323.0,7748.0,-1079.0,5628.0,1521.0,9843.0
254,7795,長廣,564.0,19.0,3.49,1043,08/28,-177,-35,-2,187,464.0,2144.0,,,,
255,2101,南港,31.75,-0.55,-1.7,2791,08/28,179,174,214,182,-1366.0,-1368.0,-6470.0,-11637.0,-11843.0,-12452.0
256,4915,致伸,59.6,-0.2,-0.33,1346,08/28,20,72,43,182,233.0,896.0,426.0,2664.0,2492.0,2588.0
257,2404,漢唐,1075.0,0.0,0.0,1240,08/28,-30,168,179,181,6.0,203.0,-467.0,-267.0,1224.0,-352.0
258,2886,兆豐金,48.2,2.05,4.44,62206,08/28,-408,-407,-295,179,199.0,991.0,1156.0,1289.0,675.0,1127.0
259,5309,系統電,54.2,-0.5,-0.91,1601,08/28,70,94,178,178,232.0,-138.0,-3156.0,-5032.0,-6810.0,-7263.0
260,6177,達麗,47.55,-0.35,-0.73,1066,08/28,-58,-44,-107,177,-53.0,65.0,-735.0,-1132.0,-786.0,-1575.0
261,00909,國泰數位支付服務,47.82,0.87,1.85,1815,08/28,23,41,3,172,278.0,322.0,224.0,-1115.0,171.0,-2297.0
262,1565,精華,97.8,-1.1,-1.11,129,08/28,3,152,169,172,158.0,128.0,168.0,342.0,218.0,273.0
263,6257,矽格,219.0,15.0,7.35,13535,08/28,-390,-225,-44,172,912.0,1467.0,1474.0,144.0,6570.0,-2189.0
264,00882,中信中國高股息,14.98,-0.02,-0.13,3108,08/28,-39,336,358,171,-487.0,509.0,279.0,1070.0,-4777.0,-1921.0
265,6166,凌華,116.5,-0.5,-0.43,783,08/28,-30,34,219,171,116.0,35.0,-432.0,269.0,-376.0,-379.0
266,4129,聯合,82.4,0.1,0.12,442,08/28,7,77,168,170,61.0,-20.0,-166.0,407.0,167.0,458.0
267,4770,上品,215.0,2.0,0.94,748,08/28,67,102,101,170,235.0,157.0,-1104.0,-306.0,-129.0,-29.0
268,6285,啟碁,247.0,2.0,0.82,5280,08/28,-245,184,-40,167,537.0,215.0,-2609.0,-12065.0,8352.0,6743.0
269,3694,海華,50.8,-0.7,-1.36,448,08/28,21,64,101,165,254.0,744.0,-1.0,134.0,3143.0,829.0
270,6244,茂迪,24.4,0.15,0.62,2029,08/28,-76,39,107,165,156.0,-608.0,-3212.0,-3049.0,2020.0,523.0
271,2323,中環,10.9,0.0,0.0,4646,08/28,-76,140,160,164,-863.0,707.0,-37.0,1723.0,10505.0,2679.0
272,5426,振發,28.6,0.0,0.0,929,08/28,33,79,102,164,96.0,417.0,161.0,-760.0,-1628.0,-886.0
273,2338,光罩,40.0,0.8,2.04,3248,08/28,167,166,146,162,115.0,-174.0,-2681.0,-642.0,-2469.0,-1016.0
274,1609,大亞,38.1,0.35,0.93,3636,08/28,133,208,125,161,-52.0,-648.0,-1593.0,-1575.0,-8112.0,-4439.0
275,2466,冠西電,104.5,-1.0,-0.95,1648,08/28,58,104,22,160,-65.0,212.0,885.0,-518.0,601.0,-12.0
276,2509,全坤建,15.4,0.05,0.33,85,08/28,11,57,153,159,229.0,267.0,129.0,153.0,243.0,211.0
277,2852,第一保,28.1,-0.35,-1.23,523,08/28,1,-8,32,159,31.0,292.0,1096.0,1301.0,1172.0,1246.0
278,4707,磐亞,32.55,0.35,1.09,2415,08/28,65,-27,-38,159,-75.0,1589.0,3484.0,12050.0,12236.0,12207.0
279,3444,利機,83.0,-1.8,-2.12,421,08/28,-70,-86,-76,158,165.0,231.0,-935.0,347.0,324.0,-274.0
280,7751,竑騰,1790.0,-195.0,-9.82,750,08/28,45,47,167,156,620.0,,,,,
281,6278,台表科,201.5,-4.5,-2.18,7523,08/28,-573,-227,-39,155,24.0,1770.0,-5011.0,6877.0,6424.0,5522.0
282,6716,應廣,128.0,0.5,0.39,450,08/28,20,111,184,155,223.0,302.0,211.0,775.0,971.0,1114.0
283,2352,佳世達,28.2,0.2,0.71,2871,08/28,-105,-19,86,154,-4.0,220.0,213.0,2109.0,-2235.0,1403.0
284,3704,合勤控,42.0,-0.45,-1.06,1259,08/28,25,149,142,154,166.0,2910.0,3484.0,-196.0,-1045.0,1359.0
285,2881,富邦金,144.0,2.5,1.77,16595,08/28,-222,-551,-270,152,-309.0,-604.0,-905.0,-1305.0,-1868.0,-1097.0
286,5381,光譜,26.95,0.55,2.08,2746,08/28,56,137,158,152,163.0,16.0,2461.0,3987.0,3987.0,3987.0
287,6127,九豪,50.8,-0.1,-0.2,8216,08/28,253,125,104,152,282.0,429.0,-4599.0,-661.0,855.0,-565.0
288,1582,信錦,76.8,0.9,1.19,1070,08/28,32,143,119,150,133.0,68.0,-6295.0,615.0,517.0,1040.0
289,2812,台中銀,18.85,0.0,0.0,7174,08/28,-23,-30,-85,150,25.0,-2310.0,-3140.0,-1387.0,-2491.0,-799.0
290,3533,嘉澤,1735.0,110.0,6.77,2934,08/28,94,63,72,150,360.0,1155.0,1109.0,195.0,768.0,607.0
291,4720,德淵,18.95,-0.5,-2.57,1245,08/28,15,133,162,150,174.0,34.0,-2426.0,84.0,903.0,1475.0
292,4960,誠美材,21.85,-0.3,-1.35,2388,08/28,55,-47,190,150,-224.0,339.0,-2756.0,5357.0,1449.0,4000.0
293,4976,佳凌,39.15,-0.85,-2.12,3490,08/28,-81,301,56,150,238.0,270.0,194.0,233.0,-914.0,895.0
294,1217,愛之味,9.97,-0.03,-0.3,361,08/28,46,139,62,149,310.0,858.0,637.0,494.0,-152.0,654.0
295,4306,炎洲,15.05,-0.05,-0.33,595,08/28,9,141,159,149,252.0,1065.0,1332.0,1312.0,1480.0,1399.0
296,6548,長科*,73.5,-1.5,-2.0,3145,08/28,58,108,148,146,45.0,-412.0,-3798.0,-2447.0,637.0,-1702.0
297,1904,正隆,25.15,-0.3,-1.18,2246,08/28,21,13,47,144,331.0,300.0,2295.0,3302.0,3781.0,3743.0
298,6220,岳豐,25.9,-0.15,-0.58,261,08/28,-6,115,129,143,108.0,110.0,290.0,417.0,1245.0,1740.0
299,2049,上銀,354.0,-5.5,-1.53,3577,08/28,-17,124,142,140,119.0,576.0,-1288.0,-2194.0,-2121.0,-1689.0
300,2816,旺旺保,38.9,-0.25,-0.64,2529,08/28,-198,-270,-120,139,504.0,507.0,744.0,699.0,567.0,681.0
