代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1565,精華,92.6,0.6,0.65,08/04,4,146,35.2,0.29,0,0,0.0,0.0,-3,0,-0.03,0.0,4,153,37.0,0.3
1618,合機,38.85,0.3,0.78,08/04,4,559,28.0,0.29,0,0,0.0,0.0,-2,-22,-2.06,-0.01,4,522,26.2,0.27
1776,展宇,16.65,-0.05,-0.3,08/04,4,54,14.7,0.09,0,0,0.0,0.0,1,1,1.23,0.0,6,40,6.29,0.07
2108,南帝,27.45,-0.05,-0.18,08/04,4,433,24.6,0.09,0,0,0.0,0.0,-2,-58,-10.2,-0.01,1,14,3.74,0.0
2338,光罩,38.9,1.3,3.46,08/04,4,696,9.18,0.19,0,0,0.0,0.0,-20,-893,-1.71,-0.24,3,369,7.53,0.1
2354,鴻準,56.0,-0.4,-0.71,08/04,4,7369,37.7,0.52,-1,-15,-0.49,0.0,-2,-153,-2.38,-0.01,4,7640,39.1,0.54
2364,倫飛,70.9,0.2,0.28,08/04,4,197,31.1,0.38,0,0,0.0,0.0,-2,-16,-6.52,-0.03,4,199,31.4,0.38
2453,凌群,52.7,0.1,0.19,08/04,4,505,46.5,0.51,0,0,0.0,0.0,-2,-24,-7.56,-0.02,4,439,40.4,0.44
2606,裕民,63.4,0.4,0.63,08/04,4,6102,42.3,0.72,-2,-849,-16.1,-0.1,-2,-31,-0.59,0.0,4,5298,36.7,0.63
2641,正德,17.05,0.15,0.89,08/04,4,853,24.4,0.26,0,0,0.0,0.0,-1,-1,-0.09,0.0,4,854,24.4,0.26
2754,亞洲藏壽司,71.4,0.9,1.28,08/04,4,30,15.4,0.06,0,0,0.0,0.0,1,0,0.73,0.0,4,30,15.6,0.06
2887,台新新光金,35.55,0.25,0.71,08/04,4,73707,29.3,0.3,-2,-3006,-3.18,-0.01,-1,-2345,-5.09,-0.01,5,77456,22.2,0.31
2891,中信金,64.8,0.0,0.0,08/04,4,43228,24.6,0.22,1,1215,2.78,0.01,-1,-1288,-2.94,-0.01,6,67740,25.0,0.34
3073,天方能源,21.8,0.0,0.0,08/04,4,36,24.6,0.09,0,0,0.0,0.0,-1,-1,-5.45,0.0,4,36,24.7,0.09
3078,僑威,52.9,0.6,1.15,08/04,4,752,33.3,0.33,-1,-5,-0.9,0.0,-5,-30,-0.88,-0.01,4,747,33.0,0.33
3229,晟鈦,47.75,0.3,0.63,08/04,4,973,21.5,1.51,0,0,0.0,0.0,-2,-11,-0.35,-0.02,4,944,20.8,1.47
3268,海德威,21.5,0.05,0.23,08/04,4,92,16.9,0.26,0,0,0.0,0.0,2,1,0.87,0.0,4,89,16.3,0.26
3434,哲固,30.0,0.1,0.33,08/04,4,106,20.2,0.3,0,0,0.0,0.0,1,0,0.11,0.0,4,106,20.2,0.3
3596,智易,180.5,-1.5,-0.82,08/04,4,1160,30.9,0.53,-2,-196,-13.9,-0.09,-2,-21,-1.51,-0.01,-1,-47,-7.48,-0.02
3684,榮昌,49.5,1.35,2.8,08/04,4,8,18.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,8,17.6,0.03
3686,達能,14.45,0.15,1.05,08/04,4,163,26.5,0.21,0,0,0.0,0.0,-2,-39,-17.1,-0.05,4,136,22.1,0.18
3702,大聯大,117.5,1.5,1.29,08/04,4,6686,17.1,0.4,-2,-1776,-11.4,-0.11,-1,-72,-0.83,0.0,4,5888,15.1,0.35
4577,達航科技,74.9,6.8,9.99,08/04,4,253,9.19,0.52,0,0,0.0,0.0,3,11,0.59,0.02,4,256,9.28,0.52
4771,望隼,187.5,1.0,0.54,08/04,4,100,17.8,0.17,0,0,0.0,0.0,-2,-6,-2.11,-0.01,-1,-1,-1.48,0.0
4952,凌通,48.0,0.5,1.05,08/04,4,257,16.3,0.24,0,0,0.0,0.0,-2,-57,-7.89,-0.05,3,229,21.1,0.21
4953,緯致,129.0,4.5,3.61,08/04,4,316,23.3,0.43,0,0,0.0,0.0,1,30,4.25,0.04,4,340,25.1,0.47
4974,亞泰,67.9,0.6,0.89,08/04,4,107,24.9,0.15,0,0,0.0,0.0,1,0,0.12,0.0,4,109,25.4,0.15
5460,同協,16.15,0.4,2.54,08/04,4,16,9.4,0.03,0,0,0.0,0.0,1,0,0.01,0.0,4,16,9.52,0.03
5608,四維航,13.25,0.05,0.38,08/04,4,807,23.1,0.21,0,0,0.0,0.0,-2,-20,-1.77,-0.01,4,794,22.8,0.2
6104,創惟,93.8,1.4,1.52,08/04,4,533,23.6,0.58,0,0,0.0,0.0,3,21,1.34,0.02,4,602,26.7,0.66
6109,亞元,11.05,-0.15,-1.34,08/04,4,332,17.2,0.38,0,0,0.0,0.0,0,0,0.0,0.0,4,332,17.1,0.38
6120,達運,13.4,0.6,4.69,08/04,4,3290,16.6,0.55,0,0,0.0,0.0,-5,-200,-0.79,-0.03,4,3130,15.8,0.52
6160,欣技,14.1,0.0,0.0,08/04,4,32,10.8,0.05,0,0,0.0,0.0,-2,0,-0.22,0.0,4,31,10.6,0.05
6189,豐藝,47.9,0.7,1.48,08/04,4,993,41.5,0.38,-2,-15,-1.8,-0.01,-4,-71,-2.97,-0.03,4,907,37.9,0.34
6283,淳安,20.4,0.05,0.25,08/04,4,119,24.1,0.08,0,0,0.0,0.0,-2,-6,-4.04,0.0,4,103,20.8,0.07
6523,達爾膚,90.5,-0.8,-0.88,08/04,4,21,22.6,0.05,0,0,0.0,0.0,-1,0,-0.09,0.0,4,22,23.1,0.05
6581,鋼聯,109.0,0.5,0.46,08/04,4,21,24.1,0.02,0,0,0.0,0.0,-2,-11,-26.6,-0.01,-1,-1,-3.69,0.0
6641,基士德-KY,17.7,0.2,1.14,08/04,4,14,15.2,0.04,0,0,0.0,0.0,-2,-9,-13.4,-0.02,1,2,5.85,0.01
6776,展碁國際,55.2,0.2,0.36,08/04,4,250,32.4,0.27,0,0,0.0,0.0,-4,-48,-6.25,-0.05,4,202,26.2,0.22
6791,虎門科技,101.5,0.0,0.0,08/04,4,12,14.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,12,15.5,0.06
6792,詠業,55.4,0.4,0.73,08/04,4,45,15.2,0.09,0,0,0.0,0.0,-2,-11,-13.5,-0.02,1,2,7.69,0.0
8034,榮群,19.4,0.45,2.37,08/04,4,65,18.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,65,18.2,0.11
8072,陞泰,26.65,0.0,0.0,08/04,4,97,19.9,0.12,0,0,0.0,0.0,-2,-6,-3.17,-0.01,4,85,17.5,0.11
8404,百和興業-KY,16.35,0.2,1.24,08/04,4,202,23.6,0.05,0,0,0.0,0.0,-2,-46,-10.7,-0.01,-1,-1,-0.41,0.0
8906,花王,26.25,0.65,2.54,08/04,4,11,13.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,11,13.7,0.02
00403A,主動統一升級50,9.54,0.15,1.6,08/04,3,298866,27.0,1.64,0,0,0.0,0.0,2,65147,11.7,0.36,2,194842,34.9,1.07
00405A,主動富邦台灣龍耀,7.9,0.24,3.13,08/04,3,125679,25.8,3.36,0,0,0.0,0.0,-8,-361759,-32.1,-9.68,-8,-337188,-29.9,-9.02
0050,元大台灣50,100.65,-1.35,-1.32,08/04,3,148084,23.2,0.66,6,31487,1.61,0.14,-2,-125209,-43.0,-0.56,-2,-47813,-16.4,-0.21
00668,國泰美國道瓊,63.05,0.75,1.2,08/04,3,12,16.8,0.16,0,0,0.0,0.0,1,5,26.1,0.07,1,6,31.3,0.08
00714,群益道瓊美國地產,22.71,0.07,0.31,08/04,3,110,21.4,0.52,0,0,0.0,0.0,-1,-89,-23.3,-0.42,10,272,10.0,1.29
00722B,群益投資級電信債,34.69,0.14,0.41,08/04,3,167,3.17,0.01,0,0,0.0,0.0,3,171,3.24,0.01,3,338,6.41,0.02
00733,富邦臺灣中小,61.45,1.85,3.1,08/04,3,2088,42.0,3.12,0,0,0.0,0.0,1,175,19.9,0.26,1,280,31.9,0.42
00862B,中信投資級公司債,31.18,0.13,0.42,08/04,3,49,7.41,0.01,0,0,0.0,0.0,3,62,9.3,0.01,3,111,16.7,0.01
00904,台新臺灣半導體30,38.13,0.02,0.05,08/04,3,3442,52.8,2.1,0,0,0.0,0.0,-3,-3072,-47.2,-1.87,-1,-135,-17.1,-0.08
00921,兆豐龍頭等權重,22.99,0.3,1.32,08/04,3,352,58.4,0.64,0,0,0.0,0.0,-1,-87,-24.9,-0.16,5,268,20.4,0.48
00937B,群益ESG投等債20+,14.62,0.05,0.34,08/04,3,5074,6.15,0.03,0,0,0.0,0.0,3,8792,10.7,0.05,3,13866,16.8,0.08
009815,大華美國MAG7+,11.51,0.19,1.68,08/04,3,2084,25.6,0.45,0,0,0.0,0.0,13,23318,46.4,5.07,22,51214,53.9,11.1
00981A,主動統一台股增長,27.58,0.47,1.73,08/04,3,521316,33.0,4.69,1,500,0.18,0.0,1,54839,20.1,0.49,2,194615,27.5,1.75
00991A,主動復華未來50,16.33,0.35,2.19,08/04,3,471060,37.3,8.32,0,0,0.0,0.0,1,31977,17.1,0.56,2,141630,29.9,2.5
1203,味王,48.45,0.1,0.21,08/04,3,35,26.6,0.01,0,0,0.0,0.0,-2,-21,-17.9,-0.01,3,17,12.9,0.01
1220,台榮,11.25,0.0,0.0,08/04,3,32,20.3,0.02,0,0,0.0,0.0,-2,-29,-26.7,-0.02,-2,-14,-12.5,-0.01
1240,茂生農經,55.2,-0.2,-0.36,08/04,3,12,20.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,20.7,0.03
1294,漢田生技,56.2,0.0,0.0,08/04,3,12,23.4,0.03,0,0,0.0,0.0,1,0,1.48,0.0,4,13,14.3,0.03
1316,上曜,10.05,0.0,0.0,08/04,3,746,22.1,0.19,0,0,0.0,0.0,-2,-47,-2.22,-0.01,3,705,20.8,0.18
1323,永裕,19.75,-0.2,-1.0,08/04,3,16,12.7,0.02,0,0,0.0,0.0,-2,-35,-35.4,-0.04,-2,-22,-22.3,-0.02
1341,富林-KY,58.6,0.9,1.56,08/04,3,4,34.3,0.01,0,0,0.0,0.0,-2,-3,-39.3,-0.01,-1,-1,-17.4,0.0
1423,利華,35.5,0.2,0.57,08/04,3,24,46.5,0.02,0,0,0.0,0.0,-2,-15,-32.5,-0.02,1,8,19.1,0.01
1435,中福,24.1,-0.3,-1.23,08/04,3,32,23.1,0.02,0,0,0.0,0.0,-1,-5,-10.6,0.0,3,44,31.8,0.03
1441,大東,9.05,0.11,1.23,08/04,3,5,10.7,0.01,0,0,0.0,0.0,-2,-3,-8.14,0.0,-1,-1,-3.87,0.0
1444,力麗,7.14,-0.01,-0.14,08/04,3,398,11.3,0.04,1,17,1.98,0.0,-2,-162,-8.19,-0.02,3,307,8.73,0.03
1449,佳和,12.25,0.05,0.41,08/04,3,277,27.2,0.22,0,0,0.0,0.0,-3,-30,-2.95,-0.02,3,247,24.3,0.19
1453,大將,11.2,0.05,0.45,08/04,3,17,22.4,0.02,0,0,0.0,0.0,-2,-9,-18.3,-0.01,-1,-3,-12.2,0.0
1471,首利,9.5,0.0,0.0,08/04,3,141,27.4,0.09,0,0,0.0,0.0,1,2,1.05,0.0,3,138,26.8,0.09
1475,業旺,27.0,-0.15,-0.55,08/04,3,16,21.1,0.02,0,0,0.0,0.0,-2,-5,-9.67,-0.01,1,11,25.6,0.02
1504,東元,65.4,0.1,0.15,08/04,3,6230,32.1,0.26,0,0,0.0,0.0,-2,-319,-3.11,-0.01,3,6157,31.8,0.26
1512,瑞利,6.69,0.0,0.0,08/04,3,45,19.0,0.05,0,0,0.0,0.0,-2,-5,-2.91,-0.01,3,42,17.7,0.04
1516,川飛,16.05,0.25,1.58,08/04,3,14,32.9,0.03,0,0,0.0,0.0,-2,-6,-19.3,-0.01,3,8,18.8,0.02
1517,利奇,11.25,-0.05,-0.44,08/04,3,492,25.0,0.22,0,0,0.0,0.0,-2,-64,-4.64,-0.03,3,475,24.2,0.22
1530,亞崴,27.5,-0.15,-0.54,08/04,3,31,26.8,0.03,0,0,0.0,0.0,-2,-15,-19.4,-0.02,-1,-4,-12.9,0.0
1605,華新,33.75,0.95,2.9,08/04,3,25793,35.4,0.58,0,0,0.0,0.0,-1,-47,-0.21,0.0,3,26994,37.1,0.61
1623,大東電,213.0,-1.0,-0.47,08/04,3,34,15.5,0.05,0,0,0.0,0.0,-2,-4,-2.84,-0.01,3,31,14.2,0.05
1711,永光,34.25,1.7,5.22,08/04,3,1383,13.6,0.25,0,0,0.0,0.0,2,21,0.35,0.0,3,1398,13.7,0.26
1721,三晃,20.1,0.5,2.55,08/04,3,158,12.0,0.09,0,0,0.0,0.0,-2,-44,-5.22,-0.02,1,74,15.0,0.04
1735,日勝化,19.8,0.25,1.28,08/04,3,108,22.6,0.11,0,0,0.0,0.0,-1,-21,-13.8,-0.02,-1,-5,-3.5,-0.01
1785,光洋科,111.0,4.5,4.23,08/04,3,916,3.85,0.15,-2,-502,-2.73,-0.08,-1,-29,-0.3,0.0,-1,-251,-2.59,-0.04
1906,寶隆,11.15,0.05,0.45,08/04,3,28,20.7,0.02,0,0,0.0,0.0,-2,-11,-10.2,-0.01,1,11,13.8,0.01
2033,佳大,15.75,0.25,1.61,08/04,3,35,10.3,0.04,0,0,0.0,0.0,-3,-13,-3.83,-0.02,3,22,6.49,0.03
2069,運錩,18.55,-0.05,-0.27,08/04,3,92,12.7,0.06,0,0,0.0,0.0,-2,-50,-9.93,-0.03,3,44,6.08,0.03
2312,金寶,32.3,0.55,1.73,08/04,3,11750,21.9,0.78,0,0,0.0,0.0,3,1484,2.77,0.1,3,13247,24.7,0.88
2317,鴻海,250.0,-3.0,-1.19,08/04,3,62125,32.2,0.44,-1,-520,-1.27,0.0,-2,-2312,-2.47,-0.02,3,66026,34.2,0.47
2323,中環,10.3,0.15,1.48,08/04,3,5201,33.9,0.48,0,0,0.0,0.0,-2,-79,-0.84,-0.01,3,5284,34.5,0.49
2324,仁寶,37.0,0.65,1.79,08/04,3,44824,27.3,1.02,11,2410,0.42,0.05,3,1002,0.61,0.02,3,47526,29.0,1.08
2329,華泰,43.25,0.9,2.13,08/04,3,2243,21.2,0.34,0,0,0.0,0.0,-2,-214,-3.22,-0.03,3,2289,21.6,0.35
2340,台亞,31.7,2.3,7.82,08/04,3,1812,19.2,0.41,0,0,0.0,0.0,1,71,1.69,0.02,3,1901,20.1,0.43
2352,佳世達,28.9,0.45,1.58,08/04,3,4532,27.2,0.29,0,0,0.0,0.0,-2,-146,-1.6,-0.01,3,4593,27.5,0.29
2353,宏碁,29.05,0.25,0.87,08/04,3,15920,23.5,0.52,-2,-1858,-5.79,-0.06,-2,-536,-1.67,-0.02,3,14173,21.0,0.47
2355,敬鵬,39.5,1.25,3.27,08/04,3,783,6.85,0.2,0,0,0.0,0.0,1,102,2.65,0.03,3,745,6.51,0.19
2356,英業達,66.0,2.1,3.29,08/04,3,23556,24.0,0.66,1,707,2.04,0.02,3,1393,1.42,0.04,3,25615,26.1,0.71
2357,華碩,806.0,7.0,0.88,08/04,3,5132,28.9,0.69,1,277,6.84,0.04,-2,-158,-1.97,-0.02,3,6034,34.0,0.81
2363,矽統,51.4,1.55,3.11,08/04,3,1719,9.03,0.33,0,0,0.0,0.0,1,28,0.59,0.01,3,1976,10.4,0.38
2365,昆盈,29.55,1.1,3.87,08/04,3,213,7.62,0.1,0,0,0.0,0.0,-2,-31,-1.75,-0.01,3,194,6.94,0.09
2377,微星,149.5,6.5,4.55,08/04,3,10265,20.3,1.22,-2,-710,-2.24,-0.08,4,1013,1.67,0.12,3,10604,21.0,1.26
2388,威盛,80.3,4.4,5.8,08/04,3,5891,30.8,1.06,0,0,0.0,0.0,3,971,5.08,0.17,3,7063,37.0,1.27
2392,正崴,34.85,0.4,1.16,08/04,3,883,22.3,0.17,0,0,0.0,0.0,-8,-325,-2.4,-0.06,3,868,22.0,0.17
2405,輔信,16.2,0.4,2.53,08/04,3,1481,40.8,0.43,0,0,0.0,0.0,-2,-36,-1.51,-0.01,3,1446,39.8,0.42
2419,仲琦,24.45,0.45,1.88,08/04,3,746,34.8,0.23,0,0,0.0,0.0,-2,-57,-4.2,-0.02,3,720,33.5,0.22
2421,建準,135.5,-1.0,-0.73,08/04,3,1722,29.2,0.6,0,0,0.0,0.0,-1,-62,-4.5,-0.02,-1,-8,-0.61,0.0
2427,三商電,23.05,0.25,1.1,08/04,3,196,12.8,0.1,0,0,0.0,0.0,-2,-12,-1.06,-0.01,3,187,12.2,0.09
2436,偉詮電,59.0,1.6,2.79,08/04,3,1572,27.7,0.79,0,0,0.0,0.0,1,30,2.0,0.02,3,1707,30.1,0.85
2464,盟立,162.0,14.5,9.83,08/04,3,1660,6.97,0.77,1,344,2.44,0.16,4,426,1.42,0.2,3,2374,9.97,1.1
2465,麗臺,78.0,2.5,3.31,08/04,3,551,25.3,0.59,0,0,0.0,0.0,-2,-12,-0.86,-0.01,3,543,24.9,0.58
2496,卓越,59.9,0.4,0.67,08/04,3,6,16.5,0.03,0,0,0.0,0.0,-1,-4,-23.0,-0.02,0,0,0.0,0.0
2605,新興,31.25,0.05,0.16,08/04,3,2191,22.8,0.37,0,0,0.0,0.0,-9,-1478,-2.51,-0.25,3,2066,21.5,0.35
2637,慧洋-KY,83.9,0.9,1.08,08/04,3,1388,15.1,0.19,-1,-237,-6.52,-0.03,1,7,0.19,0.0,3,2417,26.3,0.32
2719,燦星旅,21.6,0.0,0.0,08/04,3,14,23.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,23.2,0.02
2838A,聯邦銀甲特,52.0,0.1,0.19,08/04,3,16,12.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,16,12.5,0.01
2855,統一證,44.75,0.6,1.36,08/04,3,1955,14.2,0.12,9,3482,8.93,0.22,0,0,0.0,0.0,3,2639,19.2,0.16
2901,欣欣,24.3,0.0,0.0,08/04,3,18,42.5,0.02,0,0,0.0,0.0,-2,-8,-34.8,-0.01,1,2,10.4,0.0
3014,聯陽,128.0,1.5,1.19,08/04,3,523,14.6,0.32,-2,-14,-0.86,-0.01,-2,-50,-2.96,-0.03,3,581,16.2,0.35
3028,增你強,67.7,3.8,5.95,08/04,3,1021,22.7,0.43,1,1,0.07,0.0,2,35,1.23,0.01,3,1032,23.0,0.44
3047,訊舟,14.5,0.3,2.11,08/04,3,735,31.4,0.33,0,0,0.0,0.0,-2,-13,-1.24,-0.01,3,723,30.9,0.32
3059,華晶科,38.95,0.6,1.56,08/04,3,771,14.3,0.25,0,0,0.0,0.0,-2,-67,-1.93,-0.02,3,726,13.5,0.24
3060,銘異,28.8,1.05,3.78,08/04,3,592,14.4,0.43,1,2,0.16,0.0,-2,-27,-1.04,-0.02,3,576,14.0,0.42
3062,建漢,20.15,0.15,0.75,08/04,3,806,16.0,0.24,0,0,0.0,0.0,-2,-74,-2.28,-0.02,3,756,15.0,0.23
3149,正達,65.8,-0.4,-0.6,08/04,3,3153,14.6,1.39,0,0,0.0,0.0,-2,-38,-0.29,-0.02,3,3137,14.5,1.39
3169,亞信,101.0,2.0,2.02,08/04,3,111,29.9,0.18,0,0,0.0,0.0,-1,0,-0.01,0.0,3,120,32.3,0.19
3219,倚強科,62.3,1.5,2.47,08/04,3,49,14.3,0.07,0,0,0.0,0.0,-1,0,-0.19,0.0,3,54,15.6,0.07
3227,原相,205.5,8.5,4.31,08/04,3,2146,52.6,1.41,-3,-667,-16.4,-0.44,3,41,1.0,0.03,3,1519,37.2,1.0
3231,緯創,195.0,9.0,4.84,08/04,3,50726,11.1,1.6,9,39755,3.1,1.25,-1,-47,-0.03,0.0,12,259773,17.7,8.17
3234,光環,113.0,9.0,8.65,08/04,3,556,13.3,0.5,0,0,0.0,0.0,1,1,0.05,0.0,3,557,13.3,0.5
3289,宜特,145.0,3.5,2.47,08/04,3,297,12.0,0.34,2,3,0.19,0.0,3,75,3.02,0.09,3,374,15.1,0.43
3306,鼎天,43.3,0.2,0.46,08/04,3,147,25.6,0.29,0,0,0.0,0.0,-1,0,-0.02,0.0,3,148,25.7,0.29
3390,旭軟,22.8,0.2,0.88,08/04,3,49,10.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,49,10.6,0.06
3413,京鼎,321.5,6.0,1.9,08/04,3,1446,21.2,1.31,0,0,0.0,0.0,-1,-9,-0.58,-0.01,3,1626,23.8,1.47
3416,融程電,178.0,4.5,2.59,08/04,3,346,23.5,0.43,0,0,0.0,0.0,-1,-7,-1.72,-0.01,3,358,24.3,0.45
3437,榮創,17.45,0.6,3.56,08/04,3,341,21.2,0.24,0,0,0.0,0.0,-2,-15,-1.45,-0.01,3,327,20.3,0.23
3447,展達,27.4,0.6,2.24,08/04,3,113,23.7,0.15,0,0,0.0,0.0,-2,-4,-1.25,-0.01,3,110,23.0,0.14
3499,環天科,12.8,-0.2,-1.54,08/04,3,9,12.7,0.02,0,0,0.0,0.0,-2,0,-0.69,0.0,3,9,12.3,0.02
3516,亞帝歐,27.0,1.65,6.51,08/04,3,19,9.61,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,18,9.1,0.03
3545,敦泰,49.9,0.6,1.22,08/04,3,1561,38.0,0.7,0,0,0.0,0.0,-2,-23,-0.91,-0.01,3,1542,37.5,0.69
3555,博士旺,147.0,2.0,1.38,08/04,3,14,14.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,16,16.8,0.04
3556,禾瑞亞,61.7,1.4,2.32,08/04,3,57,5.95,0.09,0,0,0.0,0.0,2,3,0.57,0.01,3,60,6.31,0.09
3592,瑞鼎,241.0,8.5,3.66,08/04,3,578,39.3,0.76,-2,-103,-13.0,-0.14,-2,-17,-2.19,-0.02,3,518,35.2,0.68
3617,碩天,221.0,2.0,0.91,08/04,3,370,26.3,0.39,0,0,0.0,0.0,-2,-48,-6.32,-0.05,3,356,25.3,0.38
3622,洋華,53.7,-0.2,-0.37,08/04,3,137,20.4,0.09,0,0,0.0,0.0,-2,-42,-10.6,-0.03,-2,-16,-4.01,-0.01
3669,圓展,38.65,-0.65,-1.65,08/04,3,268,15.8,0.29,0,0,0.0,0.0,-2,-15,-1.31,-0.02,3,264,15.6,0.28
3706,神達,91.3,1.8,2.01,08/04,3,11426,32.2,0.86,-2,-29,-0.13,0.0,4,259,0.6,0.02,3,11712,33.0,0.88
3709,鑫聯大投控,74.7,0.8,1.08,08/04,3,391,19.8,0.27,0,0,0.0,0.0,3,40,2.02,0.03,3,431,21.8,0.3
3712,永崴投控,18.75,0.55,3.02,08/04,3,162,9.82,0.07,0,0,0.0,0.0,1,6,1.48,0.0,3,163,9.88,0.07
4123,晟德,38.95,0.45,1.17,08/04,3,1483,18.7,0.19,2,585,10.4,0.08,-1,-57,-1.89,-0.01,3,2033,25.7,0.26
4173,久裕,17.75,0.05,0.28,08/04,3,24,17.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,24,17.5,0.03
4406,新昕纖,9.82,-0.03,-0.3,08/04,3,13,14.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,13,14.0,0.03
4438,廣越,60.5,-0.1,-0.17,08/04,3,33,27.5,0.03,0,0,0.0,0.0,-2,-3,-3.04,0.0,3,31,25.8,0.03
4545,銘鈺,32.7,0.25,0.77,08/04,3,74,39.2,0.1,0,0,0.0,0.0,-2,-11,-7.57,-0.01,3,64,33.9,0.08
4554,橙的,30.6,0.1,0.33,08/04,3,7,13.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,7,13.4,0.03
4561,健椿,35.7,0.5,1.42,08/04,3,119,31.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,119,31.3,0.2
4569,六方科-KY,163.0,4.0,2.52,08/04,3,39,24.7,0.13,0,0,0.0,0.0,-4,-4,-1.59,-0.01,3,35,22.2,0.11
4571,鈞興-KY,152.0,0.5,0.33,08/04,3,115,25.9,0.22,0,0,0.0,0.0,1,1,0.54,0.0,3,121,27.2,0.23
4581,光隆精密-KY,51.3,0.5,0.98,08/04,3,7,27.8,0.02,0,0,0.0,0.0,1,2,11.1,0.01,3,9,35.7,0.03
4711,永純,15.95,0.05,0.31,08/04,3,10,6.51,0.02,0,0,0.0,0.0,-2,0,-0.47,0.0,3,10,6.27,0.02
4729,熒茂,19.25,0.1,0.52,08/04,3,173,27.8,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,173,27.8,0.22
4746,台耀,52.4,0.5,0.96,08/04,3,501,28.0,0.42,0,0,0.0,0.0,2,175,17.0,0.15,3,676,37.8,0.56
4747,強生,49.7,-0.8,-1.58,08/04,3,6,3.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,3.1,0.01
4912,聯德控股-KY,88.9,2.3,2.66,08/04,3,383,32.0,0.57,0,0,0.0,0.0,-2,-23,-2.77,-0.03,3,372,31.0,0.56
4938,和碩,88.4,1.8,2.08,08/04,3,10974,26.0,0.41,7,957,1.13,0.04,-1,-47,-0.31,0.0,3,12119,28.7,0.45
4951,精拓科,80.1,1.2,1.52,08/04,3,52,7.44,0.15,0,0,0.0,0.0,2,1,0.23,0.0,3,53,7.53,0.15
4961,天鈺,156.5,3.0,1.95,08/04,3,466,25.3,0.38,0,0,0.0,0.0,-2,-37,-4.76,-0.03,3,513,27.8,0.42
5220,萬達光電,20.45,0.05,0.25,08/04,3,11,14.1,0.03,0,0,0.0,0.0,-2,-3,-6.28,-0.01,3,8,10.2,0.02
5243,乙盛-KY,83.2,2.8,3.48,08/04,3,645,17.0,0.38,0,0,0.0,0.0,1,98,8.45,0.06,2,347,14.6,0.21
5258,虹堡,54.4,0.9,1.68,08/04,3,412,28.5,0.37,0,0,0.0,0.0,-2,-32,-3.03,-0.03,3,380,26.2,0.34
5309,系統電,51.5,1.0,1.98,08/04,3,921,20.4,0.4,0,0,0.0,0.0,4,154,2.37,0.07,3,1078,23.9,0.47
5351,鈺創,87.8,7.9,9.89,08/04,3,8976,41.1,2.73,0,0,0.0,0.0,-1,-45,-0.33,-0.01,3,8986,41.2,2.74
5371,中光電,82.7,7.5,9.97,08/04,3,10315,34.8,2.64,-3,-3494,-11.8,-0.89,3,732,2.47,0.19,3,7553,25.5,1.93
5388,中磊,89.2,1.8,2.06,08/04,3,3674,23.9,1.21,0,0,0.0,0.0,2,242,2.84,0.08,3,3851,25.0,1.27
5392,能率,42.35,0.8,1.93,08/04,3,1029,13.8,0.58,0,0,0.0,0.0,3,43,0.57,0.02,3,1072,14.4,0.61
5410,國眾,35.8,0.35,0.99,08/04,3,341,18.6,0.37,0,0,0.0,0.0,5,4,0.11,0.0,3,345,18.8,0.37
5443,均豪,92.2,1.9,2.1,08/04,3,449,16.8,0.27,0,0,0.0,0.0,3,79,2.97,0.05,3,528,19.8,0.32
6117,迎廣,64.5,0.0,0.0,08/04,3,58,13.2,0.06,0,0,0.0,0.0,-2,-4,-1.76,0.0,3,56,12.7,0.06
6126,信音,31.05,0.4,1.31,08/04,3,338,25.2,0.26,0,0,0.0,0.0,-1,-1,-0.24,0.0,3,336,25.0,0.26
6143,振曜,90.5,1.5,1.69,08/04,3,252,24.7,0.29,0,0,0.0,0.0,-1,-3,-1.12,0.0,3,245,24.1,0.28
