代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7722,LINEPAY,290.0,2.0,0.69,08/28,4,38,20.2,0.06,0,0,0.0,0.0,-1,0,-0.33,0.0,4,40,21.2,0.06
7769,鴻勁,6490.0,145.0,2.29,08/28,4,266,15.1,0.15,-4,-272,-15.4,-0.15,4,5,0.29,0.0,2,54,5.7,0.03
7810,捷創科技,222.0,3.0,1.37,08/28,4,43,11.1,0.21,0,0,0.0,0.0,5,13,2.24,0.07,4,50,13.2,0.25
8045,達運光電,53.2,0.7,1.33,08/28,4,139,28.9,0.15,0,0,0.0,0.0,3,2,0.64,0.0,4,142,29.3,0.15
8064,東捷,103.0,-1.5,-1.44,08/28,4,887,9.02,0.48,0,0,0.0,0.0,-2,-28,-0.56,-0.02,4,894,9.1,0.48
8147,正淩,124.0,-1.5,-1.2,08/28,4,272,39.4,0.65,0,0,0.0,0.0,-1,-2,-1.48,0.0,4,271,39.2,0.65
8163,達方,31.85,0.3,0.95,08/28,4,401,17.0,0.14,0,0,0.0,0.0,2,5,0.34,0.0,3,400,21.6,0.14
8182,加高,40.8,0.15,0.37,08/28,4,420,12.6,0.39,0,0,0.0,0.0,4,4,0.12,0.0,4,424,12.8,0.4
8183,精星,29.65,0.45,1.54,08/28,4,227,29.7,0.19,0,0,0.0,0.0,-3,-23,-4.21,-0.02,4,219,28.6,0.18
00400A,主動國泰動能高息,15.0,0.19,1.28,08/28,3,34750,33.4,1.78,0,0,0.0,0.0,3,15423,14.8,0.79,3,50173,48.2,2.57
00403A,主動統一升級50,10.36,0.11,1.07,08/28,3,290285,30.9,1.78,0,0,0.0,0.0,3,432147,46.1,2.64,3,722432,77.0,4.42
00407A,主動凱基台灣,9.87,0.1,1.02,08/28,3,16760,8.69,0.6,0,0,0.0,0.0,4,132003,58.1,4.75,3,139473,72.4,5.02
0050,元大台灣50,106.95,0.9,0.85,08/28,3,71724,29.5,0.32,0,0,0.0,0.0,-1,-3994,-5.11,-0.02,3,109985,45.2,0.49
0053,元大電子,243.5,1.95,0.81,08/28,3,2,1.57,0.02,0,0,0.0,0.0,-2,-23,-24.7,-0.23,-2,-22,-23.6,-0.22
0056,元大高股息,53.85,0.25,0.47,08/28,3,18040,20.6,0.13,0,0,0.0,0.0,4,39062,36.1,0.28,3,56930,64.9,0.4
006203,元大MSCI台灣,195.3,1.8,0.93,08/28,3,0,0.04,0.0,0,0,0.0,0.0,1,2,15.5,0.02,1,2,15.5,0.02
00631L,元大台灣50正2,36.3,0.35,0.97,08/28,3,14217,2.83,0.19,0,0,0.0,0.0,3,174228,34.7,2.35,3,188445,37.5,2.55
00633L,富邦上証正2,48.77,0.07,0.14,08/28,3,16,0.52,0.01,0,0,0.0,0.0,1,447,48.7,0.38,1,455,49.5,0.39
00696B,富邦美債20年,28.12,-0.25,-0.88,08/28,3,1752,23.5,0.29,0,0,0.0,0.0,-2,-1655,-25.3,-0.27,-1,-58,-1.31,-0.01
00731,復華富時高息低波,93.95,0.45,0.48,08/28,3,237,12.2,1.15,0,0,0.0,0.0,1,8,1.3,0.04,4,227,8.25,1.1
00733,富邦臺灣中小,68.75,0.5,0.73,08/28,3,107,13.4,0.17,0,0,0.0,0.0,14,1435,28.4,2.23,5,498,42.1,0.77
00735,國泰臺韓科技,103.4,0.1,0.1,08/28,3,402,7.48,0.32,0,0,0.0,0.0,3,1864,34.7,1.5,3,2266,42.1,1.82
00876,元大全球5G,87.15,-0.25,-0.29,08/28,3,150,23.3,0.16,0,0,0.0,0.0,1,22,15.4,0.02,2,57,11.5,0.06
00888,永豐台灣ESG,33.76,0.85,2.58,08/28,3,3144,16.6,0.47,0,0,0.0,0.0,3,4909,26.0,0.74,3,8053,42.6,1.21
00934,中信成長高股息,29.61,0.15,0.51,08/28,3,592,7.31,0.14,0,0,0.0,0.0,-2,-409,-8.9,-0.1,-1,-200,-9.93,-0.05
00936,台新永續高息中小,21.35,-0.11,-0.51,08/28,3,285,14.4,0.15,0,0,0.0,0.0,-1,-162,-45.8,-0.08,-1,-68,-19.2,-0.04
009813,貝萊德標普卓越50,11.21,0.02,0.18,08/28,3,51,2.02,0.02,0,0,0.0,0.0,5,1083,25.2,0.33,5,1134,26.4,0.34
00981A,主動統一台股增長,30.09,0.57,1.93,08/28,3,149681,29.7,1.53,1,480,0.22,0.0,3,74981,14.9,0.77,3,225141,44.7,2.3
009824,群益美國科技巨頭,10.01,0.04,0.4,08/28,3,725,5.95,0.13,0,0,0.0,0.0,2,1104,11.4,0.2,2,1828,18.9,0.33
00982D,主動富邦動態入息,9.71,-0.03,-0.31,08/28,3,15,0.94,0.02,0,0,0.0,0.0,-1,-72,-17.1,-0.09,-1,-68,-16.2,-0.09
00984A,主動安聯台灣高息,15.75,0.09,0.57,08/28,3,4321,35.8,0.67,0,0,0.0,0.0,8,5468,20.5,0.85,3,7760,64.4,1.2
00992A,主動群益科技創新,18.68,0.23,1.25,08/28,3,34960,23.3,1.48,0,0,0.0,0.0,4,22803,12.5,0.96,3,55089,36.7,2.33
00996A,主動兆豐台灣豐收,14.15,0.08,0.57,08/28,3,288,2.46,0.09,0,0,0.0,0.0,20,28233,31.4,9.23,20,28559,31.8,9.34
1232,大統益,156.5,-0.5,-0.32,08/28,3,33,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,33,11.6,0.02
1308,亞聚,13.85,-0.25,-1.77,08/28,3,1870,30.7,0.31,0,0,0.0,0.0,-1,-3,-0.2,0.0,3,1891,31.1,0.32
1309,台達化,13.1,-0.3,-2.24,08/28,3,960,13.2,0.24,0,0,0.0,0.0,-1,-92,-4.7,-0.02,3,959,13.1,0.24
1324,地球,10.25,0.05,0.49,08/28,3,4,4.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,5.39,0.01
1455,集盛,9.97,-0.01,-0.1,08/28,3,602,26.6,0.11,0,0,0.0,0.0,-3,-60,-2.65,-0.01,2,571,35.1,0.11
1465,偉全,12.0,0.05,0.42,08/28,3,105,12.9,0.1,0,0,0.0,0.0,1,2,0.62,0.0,3,108,13.2,0.1
1474,弘裕,10.0,0.0,0.0,08/28,3,20,13.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,21,14.3,0.02
1475,業旺,26.6,0.0,0.0,08/28,3,6,16.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,3,13.6,0.0
1525,江申,66.5,-0.5,-0.75,08/28,3,11,28.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,26.1,0.01
1530,亞崴,29.0,-0.3,-1.02,08/28,3,15,26.4,0.02,0,0,0.0,0.0,-2,-1,-2.81,0.0,3,16,28.1,0.02
1560,中砂,695.0,5.0,0.72,08/28,3,153,9.01,0.1,1,21,3.59,0.01,3,32,1.86,0.02,3,77,4.53,0.05
1569,濱川,46.3,1.55,3.46,08/28,3,444,33.4,0.31,0,0,0.0,0.0,2,14,1.27,0.01,3,457,34.4,0.32
1587,吉茂,24.3,0.15,0.62,08/28,3,77,20.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,78,21.0,0.1
1595,川寶,66.0,0.7,1.07,08/28,3,92,15.8,0.17,0,0,0.0,0.0,1,1,0.71,0.0,3,94,16.2,0.17
1714,和桐,16.7,0.15,0.91,08/28,3,2881,10.8,0.29,0,0,0.0,0.0,2,122,0.6,0.01,3,2984,11.2,0.3
1718,中纖,10.75,0.05,0.47,08/28,3,5601,10.2,0.33,0,0,0.0,0.0,-2,-74,-0.19,0.0,3,5522,10.0,0.33
1815,富喬,125.5,9.0,7.73,08/28,3,50455,16.2,8.62,9,21141,2.69,3.61,1,1315,1.02,0.22,3,59879,19.2,10.2
2008,高興昌,30.55,0.05,0.16,08/28,3,13,23.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,16,28.5,0.01
2059,川湖,14300.0,-40.0,-0.28,08/28,3,174,13.2,0.18,-3,-115,-8.74,-0.12,-1,-10,-2.28,-0.01,1,34,7.9,0.04
2103,台橡,28.2,0.45,1.62,08/28,3,2673,19.0,0.32,0,0,0.0,0.0,1,13,0.34,0.0,3,2455,17.4,0.3
2308,台達電,1830.0,60.0,3.39,08/28,3,2486,7.52,0.1,-4,-3372,-7.73,-0.13,1,114,0.85,0.0,1,547,4.08,0.02
2312,金寶,31.8,0.1,0.32,08/28,3,4088,21.2,0.27,0,0,0.0,0.0,-2,-159,-1.26,-0.01,3,4037,20.9,0.27
2313,華通,241.0,-3.0,-1.23,08/28,3,13328,7.44,1.08,7,8691,3.21,0.7,-1,-97,-0.11,-0.01,3,17882,9.98,1.45
2328,廣宇,46.6,-0.1,-0.21,08/28,3,2417,35.6,0.47,0,0,0.0,0.0,-1,-90,-5.65,-0.02,3,2491,36.7,0.48
2329,華泰,44.1,0.3,0.68,08/28,3,1210,20.7,0.18,0,0,0.0,0.0,1,1,0.04,0.0,3,1177,20.1,0.18
2330,台積電,2420.0,10.0,0.41,08/28,3,12737,23.9,0.05,-3,-2603,-4.89,-0.01,-1,-23,-0.16,0.0,3,10494,19.7,0.04
2340,台亞,34.25,0.05,0.15,08/28,3,2811,17.0,0.64,0,0,0.0,0.0,3,344,2.08,0.08,3,3155,19.1,0.72
2349,錸德,11.1,-0.1,-0.89,08/28,3,534,12.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,534,12.0,0.08
2355,敬鵬,44.5,0.1,0.23,08/28,3,1707,16.4,0.43,0,0,0.0,0.0,3,325,3.12,0.08,3,2032,19.5,0.51
2390,云辰,10.45,0.0,0.0,08/28,3,252,14.3,0.13,0,0,0.0,0.0,-1,-20,-4.38,-0.01,3,255,14.4,0.13
2405,輔信,15.5,0.0,0.0,08/28,3,310,14.6,0.09,0,0,0.0,0.0,-1,-6,-0.9,0.0,3,309,14.5,0.09
2421,建準,163.5,4.0,2.51,08/28,3,7561,30.8,2.63,-1,-1,-0.01,0.0,3,285,1.16,0.1,3,7845,32.0,2.73
2449,京元電子,270.0,22.5,9.09,08/28,3,12732,15.7,0.99,4,2009,2.17,0.16,1,1448,2.57,0.11,3,16176,19.9,1.26
2453,凌群,52.1,-0.5,-0.95,08/28,3,144,34.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,142,33.7,0.14
2457,飛宏,22.9,-0.2,-0.87,08/28,3,664,21.4,0.16,0,0,0.0,0.0,-1,-3,-0.28,0.0,3,714,23.0,0.17
2460,建通,28.85,-0.55,-1.87,08/28,3,114,16.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,116,16.8,0.07
2461,光群雷,18.85,0.35,1.89,08/28,3,1544,44.9,0.88,0,0,0.0,0.0,-1,-6,-0.49,0.0,3,1548,45.1,0.88
2465,麗臺,95.0,-0.4,-0.42,08/28,3,878,7.08,0.93,0,0,0.0,0.0,1,1,0.03,0.0,3,879,7.08,0.94
2467,志聖,610.0,25.0,4.27,08/28,3,1255,24.5,0.8,-4,-28,-0.48,-0.02,3,69,1.34,0.04,3,1321,25.8,0.84
2482,連宇,16.0,-0.1,-0.62,08/28,3,69,22.4,0.09,0,0,0.0,0.0,-2,0,-0.22,0.0,3,71,23.1,0.09
2736,富野,12.05,-0.25,-2.03,08/28,3,16,7.39,0.02,0,0,0.0,0.0,1,0,0.21,0.0,3,16,7.46,0.02
2745,五福,89.4,-0.1,-0.11,08/28,3,39,21.1,0.12,0,0,0.0,0.0,-2,0,-0.05,0.0,3,39,21.1,0.12
2748,雲品,38.75,0.05,0.13,08/28,3,24,18.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,27,21.0,0.03
2855,統一證,48.55,0.75,1.57,08/28,3,3616,36.7,0.23,1,60,1.76,0.0,0,0,0.0,0.0,3,3614,36.7,0.23
2926,誠品生活,30.1,0.1,0.33,08/28,3,7,11.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,11.2,0.01
3058,立德,8.15,-0.01,-0.12,08/28,3,294,32.8,0.15,0,0,0.0,0.0,1,2,0.54,0.0,3,298,33.2,0.15
3092,鴻碩,24.7,-0.15,-0.6,08/28,3,162,35.6,0.15,0,0,0.0,0.0,4,3,0.43,0.0,3,164,36.0,0.15
3114,好德,33.9,0.1,0.3,08/28,3,57,9.29,0.09,0,0,0.0,0.0,-2,0,-0.13,0.0,3,57,9.21,0.09
3122,笙泉,25.85,0.15,0.58,08/28,3,33,18.1,0.08,0,0,0.0,0.0,1,0,0.0,0.0,3,33,18.1,0.08
3169,亞信,102.0,1.0,0.99,08/28,3,94,42.5,0.15,0,0,0.0,0.0,-2,-3,-1.76,0.0,3,92,41.2,0.14
3206,志豐,34.6,0.2,0.58,08/28,3,17,20.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,16,19.5,0.03
3218,大學光,138.5,1.0,0.73,08/28,3,228,50.2,0.27,0,0,0.0,0.0,-1,-1,-0.39,0.0,3,225,49.5,0.27
3219,倚強科,87.1,2.6,3.08,08/28,3,258,6.41,0.36,0,0,0.0,0.0,2,193,5.32,0.27,3,449,11.2,0.62
3265,台星科,186.5,10.0,5.67,08/28,3,1979,28.7,1.45,0,0,0.0,0.0,3,309,4.48,0.23,3,2259,32.7,1.66
3285,微端,41.1,0.85,2.11,08/28,3,38,19.8,0.09,0,0,0.0,0.0,-1,-4,-7.79,-0.01,3,35,18.1,0.08
3306,鼎天,44.7,-0.15,-0.33,08/28,3,10,6.32,0.02,0,0,0.0,0.0,0,0,0.0,0.0,10,132,25.4,0.26
3338,泰碩,64.2,0.3,0.47,08/28,3,253,27.6,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,253,27.6,0.29
3376,新日興,217.0,7.0,3.33,08/28,3,7168,18.2,3.66,0,0,0.0,0.0,3,1168,2.97,0.6,3,8336,21.2,4.26
3416,融程電,180.5,-2.0,-1.1,08/28,3,348,36.1,0.43,0,0,0.0,0.0,-2,-285,-36.3,-0.35,-1,-86,-17.3,-0.11
3447,展達,28.7,1.1,3.99,08/28,3,67,23.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,68,23.5,0.09
3511,矽瑪,20.0,-0.1,-0.5,08/28,3,43,14.4,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,3,43,14.4,0.05
3521,台鋼建設,12.25,0.1,0.82,08/28,3,17,12.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,17,12.4,0.01
3543,州巧,54.5,4.9,9.88,08/28,3,3253,20.9,2.95,0,0,0.0,0.0,-2,-8,-0.09,-0.01,3,3289,21.1,2.98
3552,同致,44.0,-0.5,-1.12,08/28,3,55,8.6,0.06,0,0,0.0,0.0,2,1,0.15,0.0,3,56,8.72,0.06
3556,禾瑞亞,62.9,0.2,0.32,08/28,3,206,32.6,0.32,0,0,0.0,0.0,2,5,1.09,0.01,3,210,33.3,0.33
3587,閎康,252.5,-1.5,-0.59,08/28,3,280,20.8,0.39,0,0,0.0,0.0,-2,-12,-1.8,-0.02,3,276,20.5,0.38
3588,通嘉,53.7,-0.8,-1.47,08/28,3,78,15.2,0.13,0,0,0.0,0.0,-5,-12,-1.63,-0.02,3,68,13.1,0.11
3611,鼎翰,185.0,-1.0,-0.54,08/28,3,23,14.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,23,14.1,0.05
3615,安可,38.05,-0.75,-1.93,08/28,3,249,11.1,0.36,0,0,0.0,0.0,2,9,0.69,0.01,3,259,11.5,0.38
3623,富晶通,22.2,0.25,1.14,08/28,3,45,23.6,0.15,0,0,0.0,0.0,-1,-1,-0.73,0.0,3,44,23.2,0.15
3679,新至陞,106.5,-3.0,-2.74,08/28,3,12,5.09,0.02,0,0,0.0,0.0,-2,-5,-2.03,-0.01,3,7,3.14,0.01
3680,家登,500.0,9.5,1.94,08/28,3,693,16.9,0.72,1,45,2.57,0.05,1,73,4.15,0.08,3,882,21.5,0.92
3706,神達,92.1,0.7,0.77,08/28,3,3059,17.4,0.23,1,948,13.7,0.07,3,159,0.9,0.01,3,4151,23.6,0.31
3707,漢磊,63.8,0.2,0.31,08/28,3,1457,15.3,0.36,0,0,0.0,0.0,1,5,0.12,0.0,3,1466,15.4,0.37
4121,優盛,13.15,-0.05,-0.38,08/28,3,9,8.12,0.01,0,0,0.0,0.0,1,1,1.82,0.0,4,9,6.88,0.01
4142,國光生,17.9,0.0,0.0,08/28,3,693,19.4,0.16,0,0,0.0,0.0,3,11,0.32,0.0,3,704,19.7,0.16
4523,永彰,24.05,0.0,0.0,08/28,3,46,24.5,0.07,0,0,0.0,0.0,-6,0,-0.07,0.0,3,46,24.5,0.07
4533,協易機,26.5,0.5,1.92,08/28,3,179,11.1,0.1,0,0,0.0,0.0,-2,-1,-0.06,0.0,3,179,11.1,0.1
4554,橙的,29.8,1.0,3.47,08/28,3,69,33.0,0.23,0,0,0.0,0.0,1,1,0.72,0.0,3,70,33.3,0.23
4569,六方科-KY,165.5,-3.0,-1.78,08/28,3,18,5.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,18,5.23,0.06
4572,駐龍,140.0,0.0,0.0,08/28,3,7,28.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,28.8,0.02
4716,大立,19.15,1.7,9.74,08/28,3,796,12.4,0.84,0,0,0.0,0.0,1,5,0.09,0.0,3,801,12.4,0.85
4726,永昕,24.2,0.0,0.0,08/28,3,65,20.5,0.03,0,0,0.0,0.0,1,1,0.75,0.0,3,66,20.8,0.03
4729,熒茂,18.7,-0.35,-1.84,08/28,3,41,12.1,0.05,0,0,0.0,0.0,-1,0,-0.03,0.0,3,41,12.1,0.05
4741,泓瀚,42.4,0.4,0.95,08/28,3,48,15.7,0.14,0,0,0.0,0.0,3,9,2.85,0.03,3,57,18.6,0.16
4903,聯光通,36.75,0.15,0.41,08/28,3,172,7.53,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,172,7.53,0.16
4927,泰鼎-KY,43.0,2.55,6.3,08/28,3,3180,11.2,1.2,0,0,0.0,0.0,-1,-4,-0.04,0.0,3,3185,11.2,1.2
4930,燦星網,16.25,0.05,0.31,08/28,3,9,17.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,17.3,0.01
4991,環宇-KY,520.0,-18.0,-3.35,08/28,3,2232,9.83,1.84,0,0,0.0,0.0,-1,-64,-0.68,-0.05,3,2485,10.9,2.05
5201,凱衛,26.15,-0.3,-1.13,08/28,3,23,14.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,23,14.4,0.06
5202,力新,11.9,-0.1,-0.83,08/28,3,53,13.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,53,13.9,0.06
5230,雷笛克光學,17.75,-0.25,-1.39,08/28,3,50,10.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,50,10.5,0.09
5263,智崴,99.5,0.5,0.51,08/28,3,225,14.4,0.29,0,0,0.0,0.0,2,10,0.83,0.01,3,233,14.9,0.29
5347,世界,153.0,2.0,1.32,08/28,3,4262,9.65,0.23,-3,-2645,-5.99,-0.14,1,192,0.88,0.01,1,476,2.18,0.03
5353,台林,28.05,0.05,0.18,08/28,3,13,16.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,16.5,0.02
5426,振發,28.6,0.0,0.0,08/28,3,466,20.1,0.32,0,0,0.0,0.0,2,2,0.1,0.0,3,467,20.1,0.32
5452,佶優,28.1,0.05,0.18,08/28,3,552,39.5,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,561,40.1,0.38
5704,老爺知,23.75,0.2,0.85,08/28,3,4,2.97,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.72,0.01
6124,業強,27.15,0.25,0.93,08/28,3,47,55.7,0.03,0,0,0.0,0.0,3,0,0.28,0.0,3,47,56.0,0.03
6133,金橋,23.0,-0.2,-0.86,08/28,3,519,22.9,0.44,0,0,0.0,0.0,-1,-1,-0.18,0.0,3,522,23.0,0.45
6141,柏承,58.2,3.3,6.01,08/28,3,2484,11.1,2.19,0,0,0.0,0.0,3,127,0.57,0.11,3,2611,11.6,2.3
6150,撼訊,61.1,-0.6,-0.97,08/28,3,113,31.4,0.23,0,0,0.0,0.0,-1,0,-0.16,0.0,3,113,31.3,0.23
6151,晉倫,36.3,-0.1,-0.27,08/28,3,115,45.4,0.21,0,0,0.0,0.0,-1,0,-0.07,0.0,3,115,45.5,0.21
6153,嘉聯益,17.75,0.5,2.9,08/28,3,3013,28.4,0.47,0,0,0.0,0.0,-3,-469,-4.42,-0.07,3,2544,24.0,0.4
6158,禾昌,16.5,0.0,0.0,08/28,3,6,7.53,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,7.86,0.01
6160,欣技,15.0,-0.1,-0.66,08/28,3,19,8.75,0.03,0,0,0.0,0.0,2,1,0.43,0.0,3,20,9.04,0.03
6185,幃翔,12.65,0.05,0.4,08/28,3,201,18.6,0.13,0,0,0.0,0.0,1,0,0.2,0.0,3,201,18.7,0.13
6191,精成科,84.7,1.6,1.93,08/28,3,1026,20.6,0.21,0,0,0.0,0.0,1,3,0.13,0.0,3,1040,20.9,0.21
6202,盛群,59.4,0.2,0.34,08/28,3,605,16.1,0.26,0,0,0.0,0.0,-1,-4,-0.31,0.0,3,599,15.9,0.26
6208,日揚,82.7,0.1,0.12,08/28,3,139,26.6,0.15,0,0,0.0,0.0,2,3,0.7,0.0,3,141,26.9,0.15
6220,岳豐,25.9,-0.15,-0.58,08/28,3,233,25.8,0.16,0,0,0.0,0.0,-1,0,-0.01,0.0,3,233,25.9,0.16
6226,光鼎,34.0,3.05,9.85,08/28,3,3607,8.79,3.12,0,0,0.0,0.0,-2,-41,-0.12,-0.04,3,3623,8.84,3.14
6234,高僑,36.8,0.1,0.27,08/28,3,259,26.5,0.26,0,0,0.0,0.0,-1,-1,-0.16,0.0,3,270,27.5,0.27
6272,驊陞,26.5,2.4,9.96,08/28,3,60,12.3,0.07,0,0,0.0,0.0,3,6,1.13,0.01,3,66,13.4,0.08
6412,群電,79.1,0.6,0.76,08/28,3,659,35.3,0.16,0,0,0.0,0.0,-1,0,-0.07,0.0,3,679,36.4,0.17
6441,廣錠,21.25,-0.25,-1.16,08/28,3,14,15.3,0.03,0,0,0.0,0.0,-2,0,-0.27,0.0,3,14,15.4,0.03
6461,益得,16.15,0.0,0.0,08/28,3,28,10.3,0.02,0,0,0.0,0.0,1,0,0.11,0.0,3,28,10.5,0.02
6465,威潤,48.4,1.9,4.09,08/28,3,114,20.9,0.19,0,0,0.0,0.0,3,2,0.32,0.0,3,116,21.2,0.2
6470,宇智,41.5,-0.2,-0.48,08/28,3,69,40.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,69,40.2,0.18
6485,點序,63.8,2.3,3.74,08/28,3,194,23.2,0.41,0,0,0.0,0.0,-2,-1,-0.17,0.0,3,195,23.3,0.41
6494,九齊,54.9,0.1,0.18,08/28,3,51,15.4,0.16,0,0,0.0,0.0,2,1,0.57,0.0,3,49,15.0,0.16
6523,達爾膚,89.8,-0.2,-0.22,08/28,3,4,11.2,0.01,0,0,0.0,0.0,1,0,2.5,0.0,3,4,12.1,0.01
6526,達發,620.0,10.0,1.64,08/28,3,254,24.1,0.15,1,1,0.34,0.0,4,19,1.49,0.01,3,269,25.5,0.16
6532,瑞耘,89.2,-1.4,-1.55,08/28,3,337,25.3,0.9,0,0,0.0,0.0,0,0,0.0,0.0,3,340,25.5,0.91
6576,逸達,80.1,0.1,0.12,08/28,3,33,15.3,0.02,0,0,0.0,0.0,3,0,0.13,0.0,3,33,15.4,0.02
6577,勁豐,80.8,0.5,0.62,08/28,3,37,42.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,36,41.7,0.06
6589,台康生技,49.85,-0.35,-0.7,08/28,3,289,23.5,0.09,0,0,0.0,0.0,3,8,0.61,0.0,3,297,24.1,0.1
6593,台灣銘板,32.3,-0.2,-0.62,08/28,3,17,20.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,17,20.9,0.05
6620,漢達,84.5,7.6,9.88,08/28,3,82,4.95,0.05,0,0,0.0,0.0,3,103,6.19,0.06,3,185,11.1,0.11
6642,富致,82.7,0.5,0.61,08/28,3,211,30.4,0.56,0,0,0.0,0.0,3,13,1.83,0.03,3,224,32.3,0.6
6654,天正國際,176.5,8.5,5.06,08/28,3,5,8.4,0.01,0,0,0.0,0.0,-3,-3,-4.35,-0.01,5,8,10.3,0.02
6664,群翊,359.5,4.5,1.27,08/28,3,128,14.0,0.21,0,0,0.0,0.0,3,20,2.13,0.03,3,148,16.1,0.24
6668,中揚光,44.6,1.65,3.84,08/28,3,1077,6.57,1.01,0,0,0.0,0.0,-1,-18,-0.17,-0.02,3,1078,6.57,1.01
6698,旭暉應材,32.35,-0.25,-0.77,08/28,3,67,16.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,68,16.3,0.1
6712,長聖,161.0,-2.0,-1.23,08/28,3,178,12.1,0.17,0,0,0.0,0.0,-1,-3,-0.76,0.0,3,181,12.3,0.18
6732,昇佳電子,154.0,0.0,0.0,08/28,3,37,8.45,0.08,0,0,0.0,0.0,1,1,0.35,0.0,3,39,8.86,0.08
6873,泓德能源,70.3,0.4,0.57,08/28,3,449,35.9,0.31,0,0,0.0,0.0,5,20,0.91,0.01,3,458,36.7,0.32
6902,GOGOLOOK,129.5,2.5,1.97,08/28,3,51,24.3,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,52,24.7,0.15
6903,巨漢,317.0,3.0,0.96,08/28,3,164,27.4,0.25,0,0,0.0,0.0,-1,-5,-2.3,-0.01,3,172,28.7,0.26
6913,鴻呈,159.0,1.0,0.63,08/28,3,203,5.81,0.46,0,0,0.0,0.0,1,15,0.78,0.04,3,235,6.73,0.54
6925,意藍,50.9,0.6,1.19,08/28,3,5,10.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,10.8,0.02
6936,永鴻生技,32.45,-0.65,-1.96,08/28,3,15,15.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,3,9.4,0.0
6937,天虹,292.5,11.5,4.09,08/28,3,372,29.5,0.55,0,0,0.0,0.0,3,75,5.95,0.11,3,447,35.5,0.66
6969,成信實業*-創,35.15,0.35,1.01,08/28,3,160,30.5,0.36,0,0,0.0,0.0,-2,-1,-0.31,0.0,3,160,30.5,0.36
7709,榮田,71.0,0.8,1.14,08/28,3,11,8.14,0.03,0,0,0.0,0.0,-4,-1,-0.45,0.0,3,11,7.83,0.03
7715,裕山,29.1,-1.3,-4.28,08/28,3,74,21.1,0.23,0,0,0.0,0.0,1,1,0.28,0.0,3,75,21.3,0.23
7736,虎山,69.6,0.5,0.72,08/28,3,13,17.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,19.1,0.02
7765,中華資安,224.0,-1.5,-0.67,08/28,3,20,18.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,20,18.2,0.05
7799,禾榮科,379.0,-4.5,-1.17,08/28,3,243,20.9,0.15,0,0,0.0,0.0,-2,-6,-0.66,0.0,3,245,21.0,0.15
