代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00929,復華台灣科技優息,29.44,-0.23,-0.78,26W33,08/14,4,22637,3.31,0.47,0,0,0.0,0.0,-6,-343475,-32.5,-7.06,-6,-384591,-36.4,-7.9
00947,台新臺灣IC設計,38.0,-0.26,-0.68,26W33,08/14,4,14880,8.15,5.1,0,0,0.0,0.0,2,9282,8.85,3.18,1,9628,21.4,3.3
00949,復華日本龍頭,22.39,0.0,0.0,26W33,08/14,4,1276,10.7,0.74,0,0,0.0,0.0,22,33858,30.5,19.8,23,43119,35.5,25.2
00952,凱基台灣AI50,18.33,-0.11,-0.6,26W33,08/14,4,4743,9.11,1.91,0,0,0.0,0.0,1,1131,11.2,0.46,2,2947,12.9,1.19
00965,元大航太防衛科技,27.32,-0.02,-0.07,26W33,08/14,4,8707,17.5,2.08,-2,-2168,-6.18,-0.52,2,20919,59.6,4.99,19,212528,54.6,50.7
009804,聯邦台精彩50,22.59,0.03,0.13,26W33,08/14,4,2876,10.3,1.83,0,0,0.0,0.0,2,3210,29.8,2.05,2,4288,39.8,2.73
009816,凱基台灣TOP50,15.49,-0.03,-0.19,26W33,08/14,4,288621,8.36,2.39,0,0,0.0,0.0,1,112031,23.1,0.93,2,178413,14.9,1.47
009819,中信數據及電力,10.5,0.0,0.0,26W33,08/14,4,46369,35.1,7.73,0,0,0.0,0.0,9,68788,19.5,11.5,9,129750,36.8,21.6
00981A,主動統一台股增長,30.22,0.27,0.9,26W33,08/14,4,707676,12.5,6.83,-1,-800,-0.08,-0.01,2,309301,13.7,2.99,2,670850,29.7,6.48
00981T,平衡凱基雙核收息,12.02,-0.02,-0.17,26W33,08/14,4,412,0.48,0.18,0,0,0.0,0.0,-2,-13422,-35.9,-5.88,-2,-13413,-35.9,-5.88
00985A,主動野村台灣50,22.63,-0.05,-0.22,26W33,08/14,4,4846,5.35,1.06,0,0,0.0,0.0,14,53810,13.8,11.8,14,76155,19.5,16.7
00987A,主動台新優勢成長,16.24,0.09,0.56,26W33,08/14,4,8002,12.6,4.7,0,0,0.0,0.0,1,4917,42.7,2.89,4,7523,11.9,4.42
00991A,主動復華未來50,18.24,0.05,0.27,26W33,08/14,4,351866,9.92,6.97,3,8100,0.27,0.16,2,107170,7.93,2.12,2,221748,16.4,4.39
00992A,主動群益科技創新,17.91,0.13,0.73,26W33,08/14,4,204231,20.5,8.34,1,1900,0.98,0.08,1,45762,23.7,1.87,2,121370,27.4,4.95
00993A,主動安聯台灣,13.66,0.06,0.44,26W33,08/14,4,34646,18.3,4.62,0,0,0.0,0.0,1,13783,35.8,1.84,4,44901,23.8,5.99
00994A,主動第一金台股優,17.56,0.2,1.15,26W33,08/14,4,7996,7.82,2.64,0,0,0.0,0.0,2,7568,20.6,2.5,2,13013,35.3,4.29
00995A,主動中信台灣卓越,17.57,0.23,1.33,26W33,08/14,4,25039,17.3,8.39,0,0,0.0,0.0,1,5984,30.5,2.0,4,19573,13.5,6.56
00999A,主動野村臺灣高息,11.34,0.04,0.35,26W33,08/14,4,47268,13.5,4.26,0,0,0.0,0.0,2,88457,46.2,7.97,2,127388,66.5,11.5
1319,東陽,83.9,4.7,5.93,26W33,08/14,4,14222,22.1,2.4,-2,-381,-1.06,-0.06,1,43,0.18,0.01,3,12775,24.3,2.16
1339,昭輝,46.35,0.25,0.54,26W33,08/14,4,218,9.71,0.29,0,0,0.0,0.0,1,24,2.77,0.03,4,227,10.1,0.31
1432,大魯閣,15.1,0.0,0.0,26W33,08/14,4,474,16.9,0.44,0,0,0.0,0.0,1,1,0.15,0.0,4,471,16.8,0.44
1466,聚隆,17.05,0.75,4.6,26W33,08/14,4,690,4.26,0.62,0,0,0.0,0.0,1,2,0.06,0.0,4,695,4.29,0.63
1521,大億,25.75,0.2,0.78,26W33,08/14,4,82,17.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,82,17.7,0.11
1539,巨庭,16.05,-0.05,-0.31,26W33,08/14,4,98,5.86,0.15,0,0,0.0,0.0,1,5,1.18,0.01,4,111,6.64,0.17
1569,濱川,42.35,0.25,0.59,26W33,08/14,4,1167,13.8,0.81,0,0,0.0,0.0,-1,-3,-0.26,0.0,4,1145,13.5,0.79
1725,元禎,30.7,-0.4,-1.29,26W33,08/14,4,137,12.4,0.08,0,0,0.0,0.0,1,5,2.8,0.0,4,121,10.9,0.07
1727,中華化,75.1,-1.3,-1.7,26W33,08/14,4,2117,5.31,1.65,0,0,0.0,0.0,1,32,0.28,0.02,4,2119,5.31,1.66
1784,訊聯,60.6,-1.6,-2.57,26W33,08/14,4,456,17.5,0.86,0,0,0.0,0.0,-6,-32,-0.57,-0.06,4,439,16.8,0.83
1786,科妍,49.55,-1.45,-2.84,26W33,08/14,4,562,18.0,0.75,0,0,0.0,0.0,1,11,1.53,0.02,4,548,17.5,0.73
1795,美時,180.5,-7.5,-3.99,26W33,08/14,4,1997,6.74,0.75,-2,-153,-1.22,-0.06,-6,-507,-0.86,-0.19,-1,-13,-0.2,0.0
1805,寶徠,10.0,0.04,0.4,26W33,08/14,4,56,3.13,0.04,0,0,0.0,0.0,-2,-27,-4.1,-0.02,1,1,0.47,0.0
1817,凱撒衛,39.35,-0.1,-0.25,26W33,08/14,4,128,10.1,0.18,0,0,0.0,0.0,-2,-3,-0.47,0.0,4,129,10.2,0.18
2354,鴻準,62.5,-0.3,-0.48,26W33,08/14,4,36196,13.1,2.56,-2,-31,-0.01,0.0,4,1005,0.36,0.07,4,37275,13.5,2.64
2356,英業達,69.9,1.1,1.6,26W33,08/14,4,123868,16.7,3.45,3,2402,0.43,0.07,1,2176,0.89,0.06,4,109029,14.7,3.04
2365,昆盈,31.0,-0.25,-0.8,26W33,08/14,4,2019,4.76,0.91,0,0,0.0,0.0,1,14,0.28,0.01,4,2007,4.74,0.91
2371,大同,26.35,0.1,0.38,26W33,08/14,4,23149,14.4,1.08,-2,-1107,-1.45,-0.05,-4,-847,-0.53,-0.04,4,21237,13.2,0.99
2374,佳能,70.5,-0.4,-0.56,26W33,08/14,4,3841,6.4,1.14,0,0,0.0,0.0,2,135,0.47,0.04,4,3591,5.98,1.06
2419,仲琦,24.8,-0.1,-0.4,26W33,08/14,4,2170,17.8,0.68,0,0,0.0,0.0,1,7,0.38,0.0,4,1974,16.2,0.61
2464,盟立,192.0,-4.0,-2.04,26W33,08/14,4,18687,7.83,8.62,3,837,0.39,0.39,2,342,0.18,0.16,4,19495,8.17,9.0
2727,王品,231.0,0.5,0.22,26W33,08/14,4,3829,28.5,4.62,0,0,0.0,0.0,-6,-446,-2.1,-0.54,4,3593,26.8,4.33
2736,富野,11.35,-0.1,-0.87,26W33,08/14,4,120,9.57,0.15,0,0,0.0,0.0,1,0,0.09,0.0,4,120,9.55,0.15
2881C,富邦金丙特,51.4,-0.1,-0.19,26W33,08/14,4,34,4.24,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,34,4.24,0.01
2887H,台新新光庚特二,42.05,0.0,0.0,26W33,08/14,4,459,12.4,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,459,12.4,0.21
2915,潤泰全,59.5,5.4,9.98,26W33,08/14,4,11874,20.1,1.08,-1,-8,-0.03,0.0,1,168,0.66,0.02,1,5044,19.8,0.46
3019,亞光,137.0,-2.0,-1.44,26W33,08/14,4,4823,8.06,1.73,-1,-3,-0.02,0.0,1,279,1.99,0.1,2,4512,16.0,1.62
3086,華義*,26.5,-0.3,-1.12,26W33,08/14,4,459,12.3,0.17,0,0,0.0,0.0,-8,-82,-0.84,-0.03,4,416,11.2,0.15
3128,昇銳,22.05,-0.15,-0.68,26W33,08/14,4,309,12.7,0.65,0,0,0.0,0.0,1,0,0.03,0.0,4,307,12.6,0.65
3141,晶宏,71.8,-3.8,-5.03,26W33,08/14,4,3883,21.1,5.15,0,0,0.0,0.0,-1,-72,-1.55,-0.1,4,3924,21.3,5.2
3150,鈺寶-創,17.2,-0.55,-3.1,26W33,08/14,4,64,6.94,0.14,0,0,0.0,0.0,1,9,3.76,0.02,4,71,7.69,0.16
3188,鑫龍騰,23.3,0.0,0.0,26W33,08/14,4,368,10.5,0.19,0,0,0.0,0.0,-2,-21,-1.23,-0.01,4,368,10.5,0.19
3227,原相,198.0,-3.5,-1.74,26W33,08/14,4,6043,22.1,3.98,-5,-3169,-7.43,-2.09,-1,-53,-0.86,-0.04,-1,-256,-4.13,-0.17
3228,金麗科,149.0,0.0,0.0,26W33,08/14,4,386,7.66,0.54,0,0,0.0,0.0,1,8,0.72,0.01,4,354,7.02,0.49
3229,晟鈦,53.8,0.8,1.51,26W33,08/14,4,1053,5.59,1.64,0,0,0.0,0.0,-2,-10,-0.08,-0.02,4,1043,5.54,1.62
3260,威剛,402.0,-7.0,-1.71,26W33,08/14,4,11555,4.45,3.46,-2,-158,-0.12,-0.05,-1,-12,-0.02,0.0,4,11725,4.52,3.51
3294,英濟,31.45,-0.2,-0.63,26W33,08/14,4,1136,12.4,0.86,0,0,0.0,0.0,2,5,0.16,0.0,4,1119,12.3,0.85
3323,加百裕,31.5,-0.15,-0.47,26W33,08/14,4,1134,10.5,1.14,0,0,0.0,0.0,-1,-14,-0.48,-0.01,4,1075,9.97,1.08
3354,律勝,20.7,0.1,0.49,26W33,08/14,4,431,14.4,0.61,0,0,0.0,0.0,-2,-4,-0.38,-0.01,4,434,14.5,0.62
3376,新日興,189.5,0.0,0.0,26W33,08/14,4,2675,5.28,1.37,2,9,0.04,0.0,3,597,1.43,0.3,2,2429,10.8,1.24
3434,哲固,30.7,0.7,2.33,26W33,08/14,4,349,12.6,0.98,0,0,0.0,0.0,3,0,0.02,0.0,4,349,12.6,0.98
3466,德晉,25.0,-0.5,-1.96,26W33,08/14,4,444,9.37,0.57,0,0,0.0,0.0,1,0,0.0,0.0,4,445,9.38,0.57
3552,同致,45.0,-0.5,-1.1,26W33,08/14,4,326,13.2,0.33,0,0,0.0,0.0,1,2,0.39,0.0,4,322,13.0,0.33
3556,禾瑞亞,63.7,-1.2,-1.85,26W33,08/14,4,847,9.93,1.33,0,0,0.0,0.0,-1,-16,-0.92,-0.03,4,841,9.86,1.32
3558,神準,130.0,-1.0,-0.76,26W33,08/14,4,478,23.2,0.81,0,0,0.0,0.0,1,4,0.81,0.01,4,470,22.9,0.8
3615,安可,38.65,1.6,4.32,26W33,08/14,4,1271,7.26,1.86,0,0,0.0,0.0,1,1,0.02,0.0,4,1271,7.25,1.86
3617,碩天,250.0,12.0,5.04,26W33,08/14,4,1849,15.9,1.95,0,0,0.0,0.0,1,80,1.63,0.08,4,1928,16.6,2.03
3673,TPK-KY,61.6,-1.0,-1.6,26W33,08/14,4,5003,5.07,1.23,0,0,0.0,0.0,2,169,0.41,0.04,4,4363,4.42,1.07
3716,中化控股,34.8,-0.45,-1.28,26W33,08/14,4,834,12.5,0.56,0,0,0.0,0.0,-2,-39,-0.82,-0.03,4,838,12.6,0.56
4102,永日,19.1,0.0,0.0,26W33,08/14,4,44,6.85,0.1,0,0,0.0,0.0,-1,-1,-0.49,0.0,4,44,6.79,0.1
4120,友華,49.2,0.2,0.41,26W33,08/14,4,141,9.04,0.16,0,0,0.0,0.0,5,1,0.04,0.0,4,142,9.09,0.16
4157,太景*-KY,8.84,-0.29,-3.18,26W33,08/14,4,1142,6.72,0.16,0,0,0.0,0.0,-1,-1,-0.01,0.0,4,1141,6.72,0.16
4510,高鋒,46.45,0.75,1.64,26W33,08/14,4,1105,4.31,1.01,0,0,0.0,0.0,2,113,0.55,0.1,4,1174,4.58,1.08
4543,萬在,31.65,-0.45,-1.4,26W33,08/14,4,196,9.08,0.33,0,0,0.0,0.0,-2,-15,-1.51,-0.03,4,196,9.1,0.33
4549,桓達,98.1,1.1,1.13,26W33,08/14,4,177,8.36,0.31,0,0,0.0,0.0,2,2,0.17,0.0,4,186,8.75,0.33
4552,力達-KY,17.65,0.1,0.57,26W33,08/14,4,553,17.2,0.48,0,0,0.0,0.0,1,3,0.78,0.0,4,543,16.9,0.47
4569,六方科-KY,160.0,-3.0,-1.84,26W33,08/14,4,98,7.04,0.32,0,0,0.0,0.0,1,4,1.21,0.01,4,99,7.11,0.32
4907,富宇,45.9,-0.7,-1.5,26W33,08/14,4,473,13.0,0.4,0,0,0.0,0.0,-2,-1,-0.03,0.0,4,472,13.0,0.4
4919,新唐,123.0,-3.5,-2.77,26W33,08/14,4,14116,11.2,3.36,-2,-688,-1.19,-0.16,1,77,0.42,0.02,5,13778,8.09,3.28
4931,新盛力,263.0,2.0,0.77,26W33,08/14,4,6726,6.08,10.3,0,0,0.0,0.0,2,355,0.45,0.54,4,6991,6.32,10.7
4935,茂林-KY,34.9,-0.45,-1.27,26W33,08/14,4,195,11.1,0.15,0,0,0.0,0.0,1,4,1.44,0.0,4,178,10.1,0.14
4974,亞泰,69.5,-0.7,-1.0,26W33,08/14,4,294,14.6,0.41,0,0,0.0,0.0,1,1,0.2,0.0,4,297,14.8,0.41
4995,晶達,50.7,0.4,0.8,26W33,08/14,4,99,4.63,0.23,0,0,0.0,0.0,-1,-7,-2.34,-0.02,4,101,4.72,0.24
5209,新鼎,162.5,0.5,0.31,26W33,08/14,4,90,11.9,0.32,-4,-3,-0.35,-0.01,-5,-77,-8.05,-0.27,3,49,8.08,0.17
5244,弘凱,32.85,-1.1,-3.24,26W33,08/14,4,648,19.2,0.95,0,0,0.0,0.0,1,1,0.2,0.0,4,641,19.0,0.94
5251,天鉞電,25.7,-0.1,-0.39,26W33,08/14,4,275,11.5,0.82,0,0,0.0,0.0,-2,-1,-0.11,0.0,4,274,11.5,0.81
5443,均豪,106.0,-1.0,-0.93,26W33,08/14,4,3503,8.86,2.13,0,0,0.0,0.0,2,160,0.75,0.1,2,2211,10.3,1.34
5452,佶優,26.95,-0.05,-0.19,26W33,08/14,4,1372,12.4,0.92,0,0,0.0,0.0,-10,-673,-0.85,-0.45,4,1331,12.1,0.89
5608,四維航,14.1,0.1,0.71,26W33,08/14,4,2003,7.77,0.51,0,0,0.0,0.0,1,72,0.91,0.02,4,2068,8.02,0.53
6024,群益期,60.7,-0.9,-1.46,26W33,08/14,4,420,3.67,0.17,-2,-6,-0.14,0.0,0,0,0.0,0.0,4,415,3.63,0.17
6104,創惟,92.0,-1.5,-1.6,26W33,08/14,4,1791,15.1,1.97,0,0,0.0,0.0,-1,-21,-0.98,-0.02,4,1701,14.3,1.87
6112,邁達特,46.9,0.35,0.75,26W33,08/14,4,3304,26.5,1.75,0,0,0.0,0.0,2,23,0.26,0.01,4,3285,26.4,1.74
6115,鎰勝,45.2,-0.05,-0.11,26W33,08/14,4,193,6.5,0.1,0,0,0.0,0.0,1,11,2.25,0.01,4,192,6.47,0.1
6125,廣運,51.6,1.5,2.99,26W33,08/14,4,660,4.11,0.25,0,0,0.0,0.0,2,12,0.19,0.0,3,605,5.1,0.23
6150,撼訊,60.7,0.0,0.0,26W33,08/14,4,540,13.4,1.12,0,0,0.0,0.0,-1,-1,-0.12,0.0,4,531,13.1,1.1
6189,豐藝,48.9,-0.65,-1.31,26W33,08/14,4,2003,19.1,0.76,-2,-23,-0.53,-0.01,-2,-50,-1.17,-0.02,4,1955,18.6,0.74
6263,普萊德,163.0,-1.5,-0.91,26W33,08/14,4,655,20.7,1.05,0,0,0.0,0.0,-2,-2,-0.1,0.0,4,655,20.7,1.05
6265,方土昶,62.5,3.6,6.11,26W33,08/14,4,12990,14.5,11.0,0,0,0.0,0.0,2,105,0.15,0.09,4,13029,14.5,11.0
6270,倍微,30.3,-0.5,-1.62,26W33,08/14,4,768,10.6,1.06,0,0,0.0,0.0,2,9,0.32,0.01,4,776,10.7,1.08
6279,胡連,127.5,-2.0,-1.54,26W33,08/14,4,3628,20.8,3.05,-2,-9,-0.07,-0.01,3,217,1.38,0.18,4,3822,21.9,3.21
6423,億而得,81.4,-0.4,-0.49,26W33,08/14,4,110,7.27,0.35,0,0,0.0,0.0,1,4,0.95,0.01,4,101,6.68,0.32
6589,台康生技,51.5,0.7,1.38,26W33,08/14,4,3433,25.4,1.12,0,0,0.0,0.0,1,19,0.37,0.01,4,3420,25.3,1.11
6728,上洋,106.0,1.0,0.95,26W33,08/14,4,25,4.78,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,25,4.78,0.08
6763,綠界科技*,42.2,-0.65,-1.52,26W33,08/14,4,794,15.5,0.43,0,0,0.0,0.0,-2,-27,-1.16,-0.01,4,724,14.1,0.39
6781,AES-KY,1120.0,-5.0,-0.44,26W33,08/14,4,2957,16.6,3.46,-1,0,-0.01,0.0,-1,-23,-0.38,-0.03,4,3034,17.0,3.55
6785,昱展新藥,100.0,0.0,0.0,26W33,08/14,4,193,15.6,0.29,0,0,0.0,0.0,-2,-4,-0.98,-0.01,4,191,15.4,0.29
6788,華景電,363.5,0.0,0.0,26W33,08/14,4,485,6.73,1.25,-2,-8,-0.26,-0.02,2,28,0.9,0.07,4,472,6.55,1.22
6840,東研信超,81.0,5.4,7.14,26W33,08/14,4,491,9.24,1.6,0,0,0.0,0.0,1,54,1.42,0.18,4,545,10.2,1.77
6902,GOGOLOOK,132.0,2.0,1.54,26W33,08/14,4,147,6.54,0.41,0,0,0.0,0.0,1,3,0.5,0.01,4,147,6.54,0.41
6953,家碩,222.0,-5.5,-2.42,26W33,08/14,4,81,9.92,0.27,0,0,0.0,0.0,2,3,1.07,0.01,4,78,9.56,0.26
8064,東捷,102.5,-3.0,-2.84,26W33,08/14,4,4365,6.86,2.36,0,0,0.0,0.0,2,140,0.49,0.08,1,685,4.71,0.37
8088,品安,48.25,-0.75,-1.53,26W33,08/14,4,1110,4.42,1.82,0,0,0.0,0.0,1,1,0.02,0.0,4,1119,4.45,1.84
8463,潤泰材,21.4,0.75,3.63,26W33,08/14,4,87,6.08,0.06,0,0,0.0,0.0,1,6,1.08,0.0,4,81,5.66,0.05
8908,欣雄,39.9,-0.05,-0.13,26W33,08/14,4,224,26.6,0.07,0,0,0.0,0.0,-1,-1,-0.44,0.0,4,224,26.5,0.07
0051,元大中型100,144.45,-0.6,-0.41,26W33,08/14,3,8,0.67,0.03,0,0,0.0,0.0,2,102,15.6,0.42,2,109,16.7,0.45
0057,富邦摩台,317.25,-1.85,-0.58,26W33,08/14,3,4,1.02,0.26,0,0,0.0,0.0,1,10,12.2,0.66,1,11,13.4,0.73
00643,群益深証中小,18.92,-0.44,-2.27,26W33,08/14,3,161,0.42,0.22,0,0,0.0,0.0,-1,-732,-6.11,-1.01,-1,-718,-5.99,-0.99
00681R,元大美債20反1,21.78,-0.07,-0.32,26W33,08/14,3,213,5.47,2.8,0,0,0.0,0.0,-2,-153,-4.66,-2.01,5,156,3.62,2.06
00733,富邦臺灣中小,66.45,-0.8,-1.19,26W33,08/14,3,1734,9.65,2.65,0,0,0.0,0.0,1,471,18.8,0.72,2,1195,17.5,1.83
00848B,中信新興亞洲債,33.74,-0.1,-0.3,26W33,08/14,3,115,2.33,0.08,0,0,0.0,0.0,-3,-116,-2.35,-0.09,-2,-1,-0.04,0.0
00870B,元大15年EM主權債,27.82,-0.06,-0.22,26W33,08/14,3,102,48.6,0.02,0,0,0.0,0.0,-5,-148,-51.8,-0.03,2,23,18.0,0.0
00876,元大全球5G,91.05,-1.65,-1.78,26W33,08/14,3,288,6.56,0.31,0,0,0.0,0.0,1,159,21.3,0.17,2,358,21.5,0.38
00888,永豐台灣ESG,33.08,-0.24,-0.72,26W33,08/14,3,26144,13.4,3.83,0,0,0.0,0.0,1,15525,40.0,2.28,2,23893,31.0,3.5
00904,台新臺灣半導體30,40.78,-0.27,-0.66,26W33,08/14,3,3726,18.2,2.28,0,0,0.0,0.0,2,1370,14.2,0.84,4,4288,16.3,2.63
00922,國泰台灣領袖50,41.27,0.01,0.02,26W33,08/14,3,7323,4.67,0.34,0,0,0.0,0.0,2,12429,18.8,0.58,2,17103,25.9,0.8
00944,野村趨勢動能高息,20.94,-0.19,-0.9,26W33,08/14,3,122,2.15,0.23,0,0,0.0,0.0,1,109,10.9,0.2,19,16925,19.3,31.6
00951,台新日本半導體,18.38,-0.29,-1.55,26W33,08/14,3,2663,5.4,1.19,0,0,0.0,0.0,2,2723,10.1,1.22,2,4518,16.7,2.02
00970B,台新BBB投等債20+,9.18,-0.02,-0.22,26W33,08/14,3,1380,7.81,0.36,0,0,0.0,0.0,-2,-3658,-30.8,-0.96,-2,-3321,-28.0,-0.87
00983A,主動中信ARK創新,12.17,0.08,0.66,26W33,08/14,3,1416,11.6,1.48,0,0,0.0,0.0,19,118911,37.7,124.0,19,195584,61.9,204.0
00989A,主動摩根美國科技,17.76,0.13,0.74,26W33,08/14,3,5003,30.6,7.03,0,0,0.0,0.0,1,344,10.8,0.48,19,56724,27.1,79.8
1216,統一,75.8,-0.5,-0.66,26W33,08/14,3,117380,40.7,2.07,-2,-4350,-2.66,-0.08,-2,-2013,-1.23,-0.04,3,121228,42.0,2.13
1229,聯華,40.8,-0.5,-1.21,26W33,08/14,3,2933,9.23,0.16,-2,-652,-3.3,-0.04,1,128,1.3,0.01,1,1429,14.5,0.08
1240,茂生農經,56.7,0.3,0.53,26W33,08/14,3,29,14.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,29,14.3,0.07
1423,利華,35.5,0.0,0.0,26W33,08/14,3,54,19.6,0.05,0,0,0.0,0.0,1,1,1.15,0.0,3,50,18.2,0.05
1446,宏和,13.95,-0.05,-0.36,26W33,08/14,3,461,13.9,0.33,0,0,0.0,0.0,-2,-30,-1.68,-0.02,3,443,13.4,0.32
1471,首利,9.51,0.01,0.11,26W33,08/14,3,243,6.61,0.16,0,0,0.0,0.0,1,6,0.58,0.0,3,237,6.45,0.16
1524,耿鼎,27.15,0.2,0.74,26W33,08/14,3,1124,16.7,0.68,0,0,0.0,0.0,-2,-22,-0.52,-0.01,3,1116,16.6,0.68
1563,巧新,63.5,0.5,0.79,26W33,08/14,3,2262,9.84,1.0,0,0,0.0,0.0,1,295,2.48,0.13,3,2596,11.3,1.15
1587,吉茂,24.45,-0.05,-0.2,26W33,08/14,3,606,19.2,0.76,0,0,0.0,0.0,1,1,0.13,0.0,1,214,24.4,0.27
1608,華榮,37.0,0.2,0.54,26W33,08/14,3,18093,15.9,2.86,-2,-31,-0.03,0.0,1,96,0.18,0.02,3,17912,15.7,2.83
1615,大山,43.8,-0.35,-0.79,26W33,08/14,3,204,7.6,0.1,0,0,0.0,0.0,1,2,0.14,0.0,3,207,7.71,0.1
1721,三晃,19.95,0.0,0.0,26W33,08/14,3,858,8.42,0.46,0,0,0.0,0.0,1,2,0.06,0.0,1,566,16.6,0.31
1904,正隆,24.45,-0.2,-0.81,26W33,08/14,3,14050,30.5,1.27,4,50,0.1,0.0,1,398,1.55,0.04,3,14253,30.9,1.29
1907,永豐餘,28.95,-0.95,-3.18,26W33,08/14,3,7277,21.3,0.44,-1,-25,-0.26,0.0,1,121,1.22,0.01,3,7867,23.0,0.47
1909,榮成,10.6,0.45,4.43,26W33,08/14,3,6764,13.2,0.51,0,0,0.0,0.0,-2,-151,-0.41,-0.01,3,6696,13.0,0.5
2204,中華,52.5,1.3,2.54,26W33,08/14,3,6101,22.0,1.1,-3,-3194,-11.5,-0.58,1,21,0.39,0.0,1,764,14.4,0.14
2302,麗正,42.2,-3.0,-6.64,26W33,08/14,3,3247,5.23,1.95,-1,-2,-0.01,0.0,1,109,0.4,0.07,3,3358,5.41,2.02
2342,茂矽,40.7,1.45,3.69,26W33,08/14,3,740,1.98,0.47,0,0,0.0,0.0,1,0,0.0,0.0,1,604,4.54,0.38
2402,毅嘉,54.8,-0.5,-0.9,26W33,08/14,3,802,3.05,0.26,0,0,0.0,0.0,2,61,0.4,0.02,2,760,4.92,0.25
2421,建準,146.0,-3.5,-2.34,26W33,08/14,3,10407,22.0,3.63,-2,-177,-0.47,-0.06,-1,-126,-0.95,-0.04,3,10252,21.7,3.57
2430,燦坤,17.2,-0.05,-0.29,26W33,08/14,3,87,4.71,0.07,0,0,0.0,0.0,1,16,6.48,0.01,3,64,3.47,0.05
2451,創見,292.5,-9.5,-3.15,26W33,08/14,3,4982,3.27,1.15,-2,-210,-0.25,-0.05,-2,-246,-0.3,-0.06,3,4815,3.16,1.12
2461,光群雷,17.6,-0.25,-1.4,26W33,08/14,3,1483,8.08,0.85,0,0,0.0,0.0,-3,-88,-0.48,-0.05,3,1395,7.6,0.8
2640,大車隊,150.5,2.5,1.69,26W33,08/14,3,27,6.19,0.05,0,0,0.0,0.0,1,2,1.0,0.0,3,30,6.78,0.05
2887,台新新光金,37.75,1.55,4.28,26W33,08/14,3,97033,11.4,0.39,1,53368,19.4,0.21,-2,-4675,-0.94,-0.02,3,168337,19.7,0.67
2887G,台新新光庚特一,44.15,0.25,0.57,26W33,08/14,3,61,4.92,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,61,4.92,0.08
2890,永豐金,40.55,0.6,1.5,26W33,08/14,3,71637,17.1,0.48,1,16025,14.6,0.11,-2,-6098,-2.85,-0.04,12,614795,22.2,4.16
3003,健和興,66.8,-2.5,-3.61,26W33,08/14,3,3650,18.9,2.34,0,0,0.0,0.0,-2,-44,-0.27,-0.03,3,3622,18.7,2.33
3018,隆銘綠能,13.7,0.05,0.37,26W33,08/14,3,177,6.24,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,180,6.34,0.24
3027,盛達,18.05,-0.25,-1.37,26W33,08/14,3,640,17.7,0.49,0,0,0.0,0.0,-2,-71,-4.31,-0.05,3,622,17.2,0.48
3030,德律,295.0,-8.5,-2.8,26W33,08/14,3,1141,4.62,0.48,-1,-15,-0.22,-0.01,-1,-2,-0.04,0.0,2,1066,7.83,0.45
3078,僑威,53.1,0.2,0.38,26W33,08/14,3,1045,10.5,0.46,-1,-5,-0.13,0.0,4,256,1.89,0.11,4,1321,9.74,0.58
3092,鴻碩,23.9,-0.05,-0.21,26W33,08/14,3,150,5.32,0.14,0,0,0.0,0.0,-2,-7,-0.52,-0.01,1,58,8.34,0.05
3178,公準,59.1,0.1,0.17,26W33,08/14,3,86,6.16,0.19,0,0,0.0,0.0,2,0,0.04,0.0,3,82,5.88,0.18
3296,勝德,23.5,-0.2,-0.84,26W33,08/14,3,204,17.4,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,200,17.0,0.21
3310,佳穎,68.8,0.2,0.29,26W33,08/14,3,50,18.7,0.07,0,0,0.0,0.0,1,0,0.11,0.0,3,50,18.8,0.07
3317,尼克森,68.6,-2.0,-2.83,26W33,08/14,3,1445,11.0,1.61,0,0,0.0,0.0,-5,-165,-0.41,-0.18,3,1401,10.7,1.56
3338,泰碩,63.8,-0.8,-1.24,26W33,08/14,3,156,2.17,0.18,0,0,0.0,0.0,1,3,0.15,0.0,1,91,5.48,0.1
3443,創意,5465.0,-75.0,-1.35,26W33,08/14,3,936,2.71,0.7,4,1260,2.89,0.94,2,167,0.69,0.12,3,1792,5.18,1.34
3450,聯鈞,510.0,-17.0,-3.23,26W33,08/14,3,9837,7.29,6.75,1,2667,11.7,1.83,2,587,0.61,0.4,3,11692,8.67,8.03
