代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2012,春雨,15.35,-0.3,-1.92,26W32,08/04,4,189,19.2,0.06,0,0,0.0,0.0,-1,-32,-25.0,-0.01,-1,-9,-7.04,0.0
2014,中鴻,16.75,0.05,0.3,26W32,08/04,4,9822,17.0,0.68,0,0,0.0,0.0,-1,-175,-4.76,-0.01,4,9888,17.1,0.69
2024,志聯,13.55,0.0,0.0,26W32,08/04,4,57,25.6,0.06,0,0,0.0,0.0,-1,-6,-38.6,-0.01,-1,-3,-19.3,0.0
2027,大成鋼,44.25,-0.2,-0.45,26W32,08/04,4,56446,16.7,2.18,-1,-8816,-26.7,-0.34,1,393,1.19,0.02,4,64948,19.2,2.51
2038,海光,12.25,0.15,1.24,26W32,08/04,4,306,5.42,0.16,0,0,0.0,0.0,-1,-40,-8.48,-0.02,-1,-31,-6.56,-0.02
2070,精湛,48.2,0.0,0.0,26W32,08/04,4,424,16.0,1.02,0,0,0.0,0.0,5,12,0.35,0.03,4,436,16.5,1.04
2072,世紀風電,163.5,4.5,2.83,26W32,08/04,4,378,4.91,0.2,0,0,0.0,0.0,-4,-36,-0.47,-0.02,4,341,4.44,0.18
2230,泰茂,24.25,1.0,4.3,26W32,08/04,4,473,14.8,0.69,0,0,0.0,0.0,3,4,0.23,0.01,4,472,14.8,0.69
2328,廣宇,42.85,0.15,0.35,26W32,08/04,4,2761,5.78,0.53,0,0,0.0,0.0,-5,-996,-1.64,-0.19,2,1102,5.59,0.21
2347,聯強,93.8,2.1,2.29,26W32,08/04,4,47604,39.8,2.85,-1,-74,-1.39,0.0,-2,-1465,-4.87,-0.09,-1,-197,-3.71,-0.01
2355,敬鵬,39.5,1.25,3.27,26W32,08/04,4,5916,7.54,1.49,0,0,0.0,0.0,-8,-2413,-1.08,-0.61,4,4019,5.12,1.01
2433,互盛電,41.85,0.05,0.12,26W32,08/04,4,101,11.0,0.07,0,0,0.0,0.0,-1,-16,-25.2,-0.01,-1,-9,-14.2,-0.01
2468,華經,33.25,0.25,0.76,26W32,08/04,4,748,9.06,1.07,0,0,0.0,0.0,-2,-11,-0.24,-0.02,4,753,9.12,1.08
2477,美隆電,21.65,-0.35,-1.59,26W32,08/04,4,286,12.6,0.18,-2,-5,-0.58,0.0,-1,-29,-12.0,-0.02,4,302,13.3,0.19
2489,瑞軒,30.1,2.2,7.89,26W32,08/04,4,20898,12.0,3.43,1,5,0.03,0.0,-2,-281,-0.38,-0.05,4,16781,9.68,2.75
2509,全坤建,13.25,0.2,1.53,26W32,08/04,4,228,11.8,0.1,0,0,0.0,0.0,-2,-19,-2.24,-0.01,4,223,11.5,0.1
2605,新興,31.25,0.05,0.16,26W32,08/04,4,12813,13.1,2.19,4,212,0.22,0.04,-2,-1275,-4.12,-0.22,4,11653,12.0,1.99
2614,東森,18.2,0.0,0.0,26W32,08/04,4,1284,13.7,0.39,0,0,0.0,0.0,-2,-16,-0.33,0.0,4,1284,13.7,0.39
2642,宅配通,20.25,0.25,1.25,26W32,08/04,4,84,8.1,0.09,0,0,0.0,0.0,-1,-5,-6.07,-0.01,4,84,8.1,0.09
2702,華園,12.5,-0.1,-0.79,26W32,08/04,4,163,17.8,0.1,0,0,0.0,0.0,-2,-20,-4.82,-0.01,-1,-8,-12.8,-0.01
2891,中信金,64.8,0.0,0.0,26W32,08/04,4,142099,15.6,0.72,3,21131,4.18,0.11,-1,-354,-0.42,0.0,4,161548,17.7,0.82
3002,歐格,16.35,0.1,0.62,26W32,08/04,4,277,6.57,0.27,0,0,0.0,0.0,-1,-26,-10.4,-0.03,4,276,6.54,0.27
3013,晟銘電,82.5,2.5,3.12,26W32,08/04,4,2676,9.34,1.3,3,11,0.06,0.01,-5,-655,-1.97,-0.32,4,2096,7.31,1.02
3021,鴻名,21.3,1.15,5.71,26W32,08/04,4,329,5.48,0.35,0,0,0.0,0.0,-1,-34,-6.27,-0.04,-1,-9,-1.66,-0.01
3026,禾伸堂,498.0,38.5,8.38,26W32,08/04,4,10491,8.87,6.32,-4,-5866,-4.96,-3.54,1,251,3.58,0.15,1,848,12.1,0.51
3034,聯詠,524.0,5.0,0.96,26W32,08/04,4,24872,26.1,4.09,-1,-479,-6.15,-0.08,-1,-3,-0.04,0.0,14,52115,12.3,8.56
3042,晶技,169.5,15.0,9.71,26W32,08/04,4,14608,6.14,4.26,-4,-3906,-1.64,-1.14,1,365,0.94,0.11,2,10876,10.1,3.17
3105,穩懋,342.0,31.0,9.97,26W32,08/04,4,9434,2.84,2.23,1,218,0.58,0.05,1,319,0.85,0.08,4,6368,1.92,1.5
3164,景岳,16.15,-0.1,-0.62,26W32,08/04,4,72,13.6,0.08,0,0,0.0,0.0,-1,-14,-21.2,-0.02,4,71,13.4,0.08
3218,大學光,136.0,3.0,2.26,26W32,08/04,4,509,12.3,0.6,-1,-4,-0.85,0.0,-3,-26,-0.89,-0.03,4,478,11.5,0.56
3231,緯創,195.0,9.0,4.84,26W32,08/04,4,227257,14.1,7.15,3,34883,2.38,1.1,4,11633,0.72,0.37,4,262035,16.2,8.24
3232,昱捷,19.75,0.15,0.77,26W32,08/04,4,31,3.31,0.07,0,0,0.0,0.0,-1,-1,-3.84,0.0,4,34,3.59,0.07
3266,昇陽,13.65,-0.3,-2.15,26W32,08/04,4,335,29.1,0.1,0,0,0.0,0.0,-1,-25,-18.9,-0.01,-1,-19,-14.3,-0.01
3437,榮創,17.45,0.6,3.56,26W32,08/04,4,394,3.61,0.27,0,0,0.0,0.0,-2,-17,-0.41,-0.01,4,391,3.59,0.27
3444,利機,67.6,1.6,2.42,26W32,08/04,4,280,9.1,0.62,0,0,0.0,0.0,2,1,0.04,0.0,4,281,9.14,0.62
3447,展達,27.4,0.6,2.24,26W32,08/04,4,612,12.3,0.79,0,0,0.0,0.0,-2,-9,-0.48,-0.01,4,611,12.3,0.79
3548,兆利,74.9,3.9,5.49,26W32,08/04,4,820,17.8,1.21,0,0,0.0,0.0,1,4,1.06,0.01,4,749,16.3,1.11
3563,牧德,648.0,24.0,3.85,26W32,08/04,4,495,4.57,0.77,0,0,0.0,0.0,1,30,2.78,0.05,2,178,4.21,0.28
3624,光頡,68.0,3.6,5.59,26W32,08/04,4,4952,7.92,4.22,0,0,0.0,0.0,-4,-1483,-2.37,-1.26,4,2117,3.39,1.8
3684,榮昌,49.5,1.35,2.8,26W32,08/04,4,36,11.1,0.12,0,0,0.0,0.0,-1,0,-1.03,0.0,4,36,11.0,0.12
3693,營邦,498.5,26.5,5.61,26W32,08/04,4,785,6.38,1.83,3,95,1.02,0.22,1,59,4.78,0.14,4,886,7.21,2.06
3701,大眾控,39.1,2.85,7.86,26W32,08/04,4,2327,16.5,0.98,0,0,0.0,0.0,-1,-6,-0.45,0.0,4,2349,16.6,0.99
4138,曜亞,51.2,0.2,0.39,26W32,08/04,4,16,4.12,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,16,4.1,0.04
4148,全宇生技-KY,30.9,0.25,0.82,26W32,08/04,4,141,25.7,0.21,0,0,0.0,0.0,-1,-9,-14.3,-0.01,4,133,24.2,0.2
4303,信立,43.9,1.8,4.28,26W32,08/04,4,1139,15.0,1.2,0,0,0.0,0.0,1,1,0.14,0.0,3,1083,23.3,1.14
4506,崇友,122.5,-1.5,-1.21,26W32,08/04,4,604,31.0,0.34,0,0,0.0,0.0,2,1,0.19,0.0,4,606,31.1,0.34
4536,拓凱,166.0,1.0,0.61,26W32,08/04,4,1327,17.4,1.46,-1,-80,-8.85,-0.09,-3,-86,-2.21,-0.1,-1,-143,-15.8,-0.16
4583,台灣精銳,490.5,2.5,0.51,26W32,08/04,4,990,31.8,1.24,0,0,0.0,0.0,-1,-12,-2.91,-0.01,2,915,35.6,1.14
4714,永捷,10.35,0.15,1.47,26W32,08/04,4,1678,8.74,0.76,0,0,0.0,0.0,-4,-341,-1.78,-0.15,2,760,10.9,0.34
4741,泓瀚,42.75,1.0,2.4,26W32,08/04,4,515,10.4,1.48,0,0,0.0,0.0,1,5,1.82,0.01,1,9,3.33,0.03
4904,遠傳,101.0,-2.5,-2.42,26W32,08/04,4,73599,29.1,2.04,-3,-10881,-6.3,-0.3,-1,-139,-0.62,0.0,4,72386,28.6,2.01
4909,新復興,37.6,1.3,3.58,26W32,08/04,4,1323,17.1,1.42,0,0,0.0,0.0,1,1,0.16,0.0,4,1279,16.5,1.37
4927,泰鼎-KY,30.45,0.2,0.66,26W32,08/04,4,6058,9.75,2.29,0,0,0.0,0.0,-1,-80,-1.23,-0.03,4,6069,9.77,2.29
4960,誠美材,20.35,1.15,5.99,26W32,08/04,4,4787,10.0,0.84,0,0,0.0,0.0,-1,-39,-0.9,-0.01,4,4798,10.0,0.84
4994,傳奇,89.2,-0.9,-1.0,26W32,08/04,4,60,17.7,0.09,0,0,0.0,0.0,-1,-9,-18.5,-0.01,-1,-7,-14.4,-0.01
5243,乙盛-KY,83.2,2.8,3.48,26W32,08/04,4,3345,12.0,1.98,-2,-600,-5.09,-0.36,1,93,3.92,0.06,4,2422,8.69,1.44
5474,聰泰,148.0,7.0,4.96,26W32,08/04,4,284,9.38,0.71,0,0,0.0,0.0,1,3,0.95,0.01,4,264,8.73,0.66
5514,三豐,13.65,-0.35,-2.5,26W32,08/04,4,25,1.99,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,25,1.99,0.01
5871,中租-KY,111.5,-1.5,-1.33,26W32,08/04,4,27793,16.2,1.62,-1,-1001,-9.08,-0.06,-2,-492,-0.76,-0.03,-1,-283,-2.57,-0.02
6121,新普,370.0,7.5,2.07,26W32,08/04,4,6026,32.7,3.26,-1,-137,-9.98,-0.07,-1,-3,-0.25,0.0,4,4331,23.5,2.34
6136,富爾特,24.45,-0.05,-0.2,26W32,08/04,4,393,15.4,0.34,0,0,0.0,0.0,-1,-63,-27.9,-0.05,-1,-4,-1.77,0.0
6147,頎邦,144.5,9.0,6.64,26W32,08/04,4,67636,12.6,9.08,-7,-41496,-4.16,-5.57,-2,-2312,-0.83,-0.31,-1,-2630,-3.48,-0.35
6148,驊宏資,27.0,0.05,0.19,26W32,08/04,4,271,4.8,0.58,0,0,0.0,0.0,2,0,0.01,0.0,2,145,4.49,0.31
6184,大豐電,42.4,-0.1,-0.24,26W32,08/04,4,214,23.0,0.13,0,0,0.0,0.0,-1,-7,-6.64,0.0,4,212,22.8,0.13
6205,詮欣,60.0,2.7,4.71,26W32,08/04,4,2214,19.6,2.69,0,0,0.0,0.0,-1,-19,-1.74,-0.02,4,2206,19.5,2.68
6224,聚鼎,56.0,2.0,3.7,26W32,08/04,4,452,4.48,0.53,0,0,0.0,0.0,-1,-30,-3.6,-0.03,4,440,4.36,0.51
6231,系微,221.5,5.0,2.31,26W32,08/04,4,954,17.3,2.09,0,0,0.0,0.0,-2,-15,-0.7,-0.03,4,899,16.3,1.97
6234,高僑,33.35,1.15,3.57,26W32,08/04,4,1455,9.94,1.45,0,0,0.0,0.0,-1,-2,-0.33,0.0,4,1411,9.64,1.41
6441,廣錠,19.3,0.15,0.78,26W32,08/04,4,99,9.82,0.19,0,0,0.0,0.0,-2,-1,-0.16,0.0,4,99,9.79,0.19
6485,點序,60.2,1.0,1.69,26W32,08/04,4,714,8.35,1.51,0,0,0.0,0.0,1,1,0.09,0.0,4,681,7.96,1.44
6504,南六,38.75,-0.9,-2.27,26W32,08/04,4,191,11.3,0.26,0,0,0.0,0.0,-1,-33,-14.9,-0.05,-1,-32,-14.4,-0.04
6558,興能高,25.05,0.65,2.66,26W32,08/04,4,955,16.7,1.02,0,0,0.0,0.0,-1,-10,-2.06,-0.01,4,956,16.7,1.02
6615,慧智,35.25,1.25,3.68,26W32,08/04,4,14,6.48,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,14,6.46,0.06
6643,M31,414.0,5.5,1.35,26W32,08/04,4,590,6.35,1.4,0,0,0.0,0.0,1,6,0.93,0.01,4,648,6.97,1.54
6655,科定,117.5,-0.5,-0.42,26W32,08/04,4,66,38.5,0.08,0,0,0.0,0.0,-1,-4,-23.4,0.0,4,65,37.9,0.08
6821,聯寶,41.7,1.05,2.58,26W32,08/04,4,360,8.09,1.05,0,0,0.0,0.0,-1,-1,-0.25,0.0,4,360,8.09,1.05
6877,鏵友益,119.5,-1.0,-0.83,26W32,08/04,4,250,12.9,0.53,0,0,0.0,0.0,-5,-130,-4.97,-0.28,4,221,11.5,0.47
6899,創為精密,50.4,0.4,0.8,26W32,08/04,4,36,5.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,36,5.77,0.09
6937,天虹,254.0,-4.5,-1.74,26W32,08/04,4,315,3.3,0.47,0,0,0.0,0.0,-2,-151,-4.82,-0.22,1,5,1.02,0.01
6955,邦睿生技-創,117.0,0.5,0.43,26W32,08/04,4,29,15.1,0.12,0,0,0.0,0.0,2,8,9.92,0.03,2,19,24.1,0.08
6958,日盛台駿,18.7,-0.15,-0.8,26W32,08/04,4,399,28.7,0.1,0,0,0.0,0.0,-1,-19,-12.7,0.0,4,382,27.5,0.1
7732,金興精密,35.6,0.05,0.14,26W32,08/04,4,55,11.9,0.09,0,0,0.0,0.0,-5,-104,-17.1,-0.16,-6,-55,-6.84,-0.09
7751,竑騰,1365.0,120.0,9.64,26W32,08/04,4,401,9.63,1.49,1,12,2.41,0.04,-2,-131,-6.4,-0.49,2,86,4.2,0.32
7772,耀穎,89.7,3.1,3.58,26W32,08/04,4,284,15.8,1.07,0,0,0.0,0.0,1,1,0.9,0.0,4,275,15.3,1.04
7777,能率亞洲,39.6,0.95,2.46,26W32,08/04,4,1441,3.15,0.77,0,0,0.0,0.0,1,19,0.52,0.01,1,949,25.7,0.51
7792,安葆,198.0,-2.0,-1.0,26W32,08/04,4,598,23.0,1.28,0,0,0.0,0.0,3,6,0.31,0.01,4,588,22.6,1.26
7842,天能綠電,76.0,0.0,0.0,26W32,08/04,4,148,22.6,0.81,0,0,0.0,0.0,1,2,0.64,0.01,4,148,22.6,0.81
8044,網家,26.65,0.45,1.72,26W32,08/04,4,1005,14.1,0.49,0,0,0.0,0.0,1,7,1.36,0.0,4,1028,14.5,0.5
8121,越峰,29.9,1.3,4.55,26W32,08/04,4,2108,8.49,0.99,0,0,0.0,0.0,1,3,0.19,0.0,4,2121,8.54,1.0
8249,菱光,41.7,-0.15,-0.36,26W32,08/04,4,683,13.8,0.5,0,0,0.0,0.0,-1,-39,-10.6,-0.03,4,685,13.9,0.5
8367,建新國際,40.65,0.15,0.37,26W32,08/04,4,108,25.0,0.12,0,0,0.0,0.0,-1,-4,-10.0,0.0,4,106,24.5,0.11
8411,福貞-KY,12.8,-0.25,-1.92,26W32,08/04,4,220,9.37,0.1,0,0,0.0,0.0,-1,-29,-10.3,-0.01,-1,-9,-3.21,0.0
8421,旭源,14.65,-0.85,-5.48,26W32,08/04,4,2721,12.5,4.96,0,0,0.0,0.0,1,1,0.08,0.0,4,2717,12.5,4.96
8431,匯鑽科,51.5,4.65,9.93,26W32,08/04,4,717,10.4,1.47,0,0,0.0,0.0,-5,-83,-1.02,-0.17,4,651,9.41,1.33
8443,阿瘦,11.5,0.0,0.0,26W32,08/04,4,56,14.6,0.08,0,0,0.0,0.0,-1,-7,-26.1,-0.01,-1,-5,-18.6,-0.01
8938,明安,54.1,0.0,0.0,26W32,08/04,4,401,17.7,0.26,-2,-5,-0.6,0.0,-1,-10,-8.2,-0.01,-1,-5,-4.18,0.0
9105,泰金寶-DR,8.3,0.03,0.36,26W32,08/04,4,24934,5.87,1.52,0,0,0.0,0.0,1,115,0.32,0.01,4,24056,5.66,1.47
9905,大華,20.6,-0.1,-0.48,26W32,08/04,4,356,12.9,0.12,0,0,0.0,0.0,-1,-28,-15.4,-0.01,-1,-23,-12.7,-0.01
9921,巨大,84.0,0.0,0.0,26W32,08/04,4,4400,7.52,1.12,2,155,1.03,0.04,-3,-35,-0.11,-0.01,4,4634,7.92,1.18
9924,福興,38.4,0.0,0.0,26W32,08/04,4,400,11.0,0.27,0,0,0.0,0.0,-1,-28,-4.53,-0.02,4,383,10.5,0.25
9926,新海,49.6,-0.1,-0.2,26W32,08/04,4,242,43.1,0.13,0,0,0.0,0.0,-1,-9,-24.2,-0.01,-1,-6,-16.1,0.0
9934,成霖,10.7,0.15,1.42,26W32,08/04,4,2822,13.8,0.69,0,0,0.0,0.0,-1,-39,-4.32,-0.01,4,2868,14.1,0.7
9935,慶豐富,19.75,0.15,0.77,26W32,08/04,4,918,17.8,0.52,-2,-6,-0.31,0.0,-1,-30,-5.73,-0.02,-1,-23,-4.34,-0.01
00400A,主動國泰動能高息,13.57,0.32,2.42,26W32,08/04,3,50238,7.15,2.32,0,0,0.0,0.0,-7,-586508,-29.6,-27.1,-5,-425038,-33.9,-19.6
00401A,主動摩根台灣鑫收,12.92,0.17,1.33,26W32,08/04,3,11188,8.82,4.86,0,0,0.0,0.0,-2,-9966,-11.6,-4.33,-1,-2046,-11.1,-0.89
00405A,主動富邦台灣龍耀,7.9,0.24,3.13,26W32,08/04,3,74871,5.22,2.0,0,0,0.0,0.0,-9,-2260399,-39.0,-60.5,-5,-997046,-37.1,-26.7
0052,富邦科技,58.65,-0.5,-0.85,26W32,08/04,3,40624,9.83,1.5,3,1441,0.35,0.05,-7,-139633,-14.0,-5.17,-2,-10100,-3.61,-0.37
00634R,富邦上証反1,3.12,-0.01,-0.32,26W32,08/04,3,1233,14.2,2.61,0,0,0.0,0.0,-1,-145,-13.1,-0.31,2,858,15.7,1.82
00728,第一金工業30,61.1,1.1,1.83,26W32,08/04,3,287,8.55,0.74,0,0,0.0,0.0,1,10,1.55,0.02,1,61,9.73,0.16
00737,國泰AI機器人,39.9,0.93,2.39,26W32,08/04,3,504,26.5,2.23,0,0,0.0,0.0,-1,-76,-20.4,-0.34,6,701,14.7,3.11
00799B,國泰A級醫療債,29.46,0.03,0.1,26W32,08/04,3,10,0.34,0.04,0,0,0.0,0.0,-1,-166,-39.8,-0.65,-1,-163,-39.1,-0.64
00875,國泰網路資安,53.65,1.05,2.0,26W32,08/04,3,734,31.8,5.44,0,0,0.0,0.0,-3,-728,-31.5,-5.4,-1,-6,-1.26,-0.04
00892,富邦台灣半導體,38.91,-0.03,-0.08,26W32,08/04,3,6400,9.48,1.93,0,0,0.0,0.0,-2,-3984,-9.91,-1.2,1,510,5.43,0.15
00894,中信小資高價30,45.36,0.15,0.33,26W32,08/04,3,3312,17.0,2.23,0,0,0.0,0.0,-2,-567,-5.05,-0.38,3,3426,17.6,2.31
00896,中信綠能及電動車,26.12,0.32,1.24,26W32,08/04,3,1280,3.5,0.33,0,0,0.0,0.0,1,689,17.6,0.18,1,847,21.7,0.22
00902,中信電池及儲能,12.92,0.28,2.22,26W32,08/04,3,363,3.42,0.16,0,0,0.0,0.0,2,279,4.33,0.12,2,602,9.33,0.26
00915,凱基優選高股息30,31.54,0.17,0.54,26W32,08/04,3,5919,11.9,1.15,0,0,0.0,0.0,-1,-482,-6.22,-0.09,74,1198545,49.7,232.0
00929,復華台灣科技優息,28.15,0.58,2.1,26W32,08/04,3,26820,5.81,0.56,0,0,0.0,0.0,-5,-270065,-32.3,-5.6,-5,-306999,-36.7,-6.37
00947,台新臺灣IC設計,33.35,0.7,2.14,26W32,08/04,3,10825,9.5,3.49,-1,-11650,-32.1,-3.76,1,6731,18.5,2.17,1,2564,7.07,0.83
00948B,中信優息投資級債,9.33,0.03,0.32,26W32,08/04,3,12381,17.8,0.31,0,0,0.0,0.0,-1,-4537,-44.5,-0.11,-1,-4340,-42.6,-0.11
00952,凱基台灣AI50,17.69,0.33,1.9,26W32,08/04,3,4159,12.0,1.69,0,0,0.0,0.0,-5,-8081,-12.9,-3.27,1,780,14.4,0.32
00965,元大航太防衛科技,26.01,0.81,3.21,26W32,08/04,3,5019,22.3,1.15,0,0,0.0,0.0,1,2035,26.2,0.47,18,192125,53.1,43.9
009804,聯邦台精彩50,21.07,0.02,0.1,26W32,08/04,3,2064,11.0,1.31,0,0,0.0,0.0,1,104,5.85,0.07,1,370,20.8,0.24
009816,凱基台灣TOP50,14.56,-0.05,-0.34,26W32,08/04,3,201748,7.71,1.65,1,1500,0.42,0.01,-16,-4425393,-30.0,-36.3,-7,-2096000,-33.7,-17.2
009819,中信數據及電力,10.11,0.12,1.2,26W32,08/04,3,15090,24.6,2.26,0,0,0.0,0.0,8,38379,13.6,5.74,8,68062,24.1,10.2
00981A,主動統一台股增長,27.58,0.47,1.73,26W32,08/04,3,493157,12.0,4.44,2,1650,0.05,0.01,1,47275,6.68,0.43,1,194615,27.5,1.75
00981T,平衡凱基雙核收息,11.88,0.0,0.0,26W32,08/04,3,411,0.74,0.18,0,0,0.0,0.0,-1,-2750,-42.5,-1.21,-1,-2742,-42.3,-1.21
00982A,主動群益台灣強棒,21.61,0.57,2.71,26W32,08/04,3,43489,9.61,1.89,0,0,0.0,0.0,-5,-91622,-12.1,-3.98,-2,-34643,-10.9,-1.5
00985A,主動野村台灣50,20.91,0.59,2.9,26W32,08/04,3,4505,6.92,0.95,0,0,0.0,0.0,13,44610,12.2,9.45,13,66615,18.3,14.1
00987A,主動台新優勢成長,14.52,0.38,2.69,26W32,08/04,3,6431,14.2,3.63,0,0,0.0,0.0,-2,-5644,-16.1,-3.19,3,1776,3.92,1.0
00991A,主動復華未來50,16.33,0.35,2.19,26W32,08/04,3,373022,14.0,6.58,0,0,0.0,0.0,1,11496,2.42,0.2,1,141630,29.9,2.5
00992A,主動群益科技創新,16.18,0.59,3.78,26W32,08/04,3,160037,23.8,6.21,0,0,0.0,0.0,-5,-235178,-20.6,-9.13,1,9594,8.05,0.37
00993A,主動安聯台灣,12.46,0.23,1.88,26W32,08/04,3,22290,16.4,2.83,0,0,0.0,0.0,-2,-7210,-7.74,-0.91,3,15219,11.2,1.93
00994A,主動第一金台股優,15.8,0.23,1.48,26W32,08/04,3,5618,7.41,1.83,0,0,0.0,0.0,-3,-5508,-7.27,-1.8,1,1340,13.0,0.44
00995A,主動中信台灣卓越,16.02,0.23,1.46,26W32,08/04,3,22158,19.6,6.88,0,0,0.0,0.0,-2,-14104,-15.6,-4.38,3,9802,8.68,3.04
00996A,主動兆豐台灣豐收,12.92,0.46,3.69,26W32,08/04,3,8723,7.29,2.7,0,0,0.0,0.0,1,1543,13.0,0.48,1,2394,20.2,0.74
00999A,主動野村臺灣高息,10.51,0.16,1.55,26W32,08/04,3,19495,9.9,1.63,0,0,0.0,0.0,1,2999,7.66,0.25,1,14157,36.1,1.19
1233,天仁,29.0,0.05,0.17,26W32,08/04,3,22,8.75,0.02,0,0,0.0,0.0,-1,-7,-21.6,-0.01,-1,-5,-15.4,-0.01
1319,東陽,72.0,0.6,0.84,26W32,08/04,3,2748,8.81,0.46,-1,-2,-0.07,0.0,-1,-70,-2.58,-0.01,2,1637,8.46,0.28
1418,東華,18.0,-0.05,-0.28,26W32,08/04,3,26,8.39,0.05,0,0,0.0,0.0,-1,-7,-12.1,-0.01,-1,-3,-5.17,-0.01
1432,大魯閣,15.05,0.05,0.33,26W32,08/04,3,305,17.3,0.28,0,0,0.0,0.0,-1,-28,-9.25,-0.03,3,302,17.1,0.28
1453,大將,11.2,0.05,0.45,26W32,08/04,3,53,7.88,0.05,0,0,0.0,0.0,-1,-9,-18.3,-0.01,-1,-1,-2.04,0.0
1466,聚隆,15.85,0.3,1.93,26W32,08/04,3,386,3.3,0.35,0,0,0.0,0.0,-2,-12,-0.32,-0.01,3,389,3.32,0.35
1512,瑞利,6.69,0.0,0.0,26W32,08/04,3,56,7.82,0.06,0,0,0.0,0.0,-1,-5,-2.91,-0.01,3,48,6.71,0.05
1521,大億,25.1,-0.3,-1.18,26W32,08/04,3,38,16.6,0.05,0,0,0.0,0.0,-1,-5,-23.8,-0.01,-1,-2,-9.52,0.0
1539,巨庭,16.1,-0.2,-1.23,26W32,08/04,3,75,7.53,0.12,0,0,0.0,0.0,-2,-25,-4.13,-0.04,3,66,6.63,0.1
1569,濱川,41.6,1.75,4.39,26W32,08/04,3,950,15.7,0.66,0,0,0.0,0.0,1,2,0.33,0.0,3,922,15.2,0.64
1603,華電,29.1,-0.1,-0.34,26W32,08/04,3,757,27.2,0.39,0,0,0.0,0.0,-1,-69,-19.7,-0.04,3,667,23.9,0.35
1711,永光,34.25,1.7,5.22,26W32,08/04,3,10719,18.3,1.96,0,0,0.0,0.0,1,21,0.35,0.0,3,9751,16.7,1.78
1725,元禎,29.85,-0.05,-0.17,26W32,08/04,3,115,13.9,0.06,0,0,0.0,0.0,-1,-13,-12.6,-0.01,3,95,11.5,0.05
1727,中華化,72.4,1.6,2.26,26W32,08/04,3,1608,6.83,1.26,0,0,0.0,0.0,-3,-33,-0.14,-0.03,3,1575,6.69,1.23
1752,南光,31.8,0.15,0.47,26W32,08/04,3,64,11.4,0.06,0,0,0.0,0.0,-1,-11,-15.6,-0.01,0,0,0.0,0.0
1784,訊聯,58.1,0.3,0.52,26W32,08/04,3,346,18.6,0.65,0,0,0.0,0.0,-5,-30,-0.62,-0.06,3,331,17.8,0.62
1786,科妍,50.4,0.9,1.82,26W32,08/04,3,390,19.4,0.52,0,0,0.0,0.0,-2,-26,-2.09,-0.03,3,366,18.2,0.49
1795,美時,186.0,-1.0,-0.53,26W32,08/04,3,1246,6.17,0.47,-1,-151,-4.89,-0.06,-5,-482,-0.97,-0.18,3,902,4.47,0.34
1815,富喬,80.1,7.2,9.88,26W32,08/04,3,16894,10.3,2.89,1,2723,8.09,0.47,1,1007,2.99,0.17,3,16705,10.2,2.85
1817,凱撒衛,38.4,-0.1,-0.26,26W32,08/04,3,121,19.6,0.17,0,0,0.0,0.0,-1,-3,-4.49,0.0,3,123,19.9,0.17
2066,世德,60.9,2.1,3.57,26W32,08/04,3,71,11.0,0.16,0,0,0.0,0.0,-1,-1,-0.64,0.0,3,80,12.4,0.18
2228,劍麟,79.0,0.3,0.38,26W32,08/04,3,256,21.2,0.32,0,0,0.0,0.0,-1,-9,-6.16,-0.01,3,266,22.1,0.33
2349,錸德,10.8,0.1,0.93,26W32,08/04,3,661,3.22,0.1,0,0,0.0,0.0,-1,-43,-1.94,-0.01,3,616,3.0,0.09
2354,鴻準,56.0,-0.4,-0.71,26W32,08/04,3,7262,11.8,0.51,-1,-9,-0.14,0.0,-1,-153,-2.38,-0.01,3,7431,12.1,0.53
2356,英業達,66.0,2.1,3.29,26W32,08/04,3,71233,17.1,1.99,2,1841,0.78,0.05,1,899,1.31,0.03,3,54718,13.1,1.53
2365,昆盈,29.55,1.1,3.87,26W32,08/04,3,1585,4.7,0.72,0,0,0.0,0.0,-2,-37,-0.37,-0.02,3,1555,4.61,0.7
2371,大同,25.25,0.0,0.0,26W32,08/04,3,14568,14.7,0.68,-1,-1059,-7.26,-0.05,-3,-657,-0.66,-0.03,3,12893,13.0,0.6
2374,佳能,67.4,0.1,0.15,26W32,08/04,3,1998,5.4,0.59,3,11,0.03,0.0,1,10,0.18,0.0,3,1623,4.39,0.48
2413,環科,39.95,0.0,0.0,26W32,08/04,3,974,11.0,0.76,0,0,0.0,0.0,-1,-20,-1.26,-0.02,3,979,11.1,0.77
