排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
38,009812,野村日本東證,12.44,0.13,1.06,07/02,68.9,60.5,62.1,53.7,35.7,44.5,34.7,-4.55,,,,-4.55
39,00885,富邦越南,18.95,-0.01,-0.05,07/02,45.1,48.1,47.3,53.5,54.5,35.5,43.3,23.8,29.0,18.4,,23.8
40,00931B,統一美債20年,13.63,-0.07,-0.51,07/02,19.4,13.9,37.7,53.0,54.6,61.9,53.6,39.5,40.7,,,39.5
41,00720B,元大投資級公司債,33.57,-0.01,-0.03,07/02,-2.43,-4.83,19.9,52.0,63.1,58.9,51.7,50.7,42.0,-4.5,,50.7
42,006206,元大上證50,37.35,-0.79,-2.07,07/02,10.4,90.4,86.4,51.4,55.7,47.0,48.2,35.7,33.5,8.83,12.8,35.7
43,00751B,元大AAA至A公司債,31.76,-0.03,-0.09,07/02,7.36,-3.56,19.0,51.3,50.5,45.4,47.1,55.8,49.6,-0.29,,55.8
44,1439,雋揚,23.85,-0.25,-1.04,07/02,0.0,14.2,35.7,51.2,36.5,25.2,26.3,10.3,5.24,1.84,-0.66,10.3
45,00717,富邦美國特別股,14.83,0.06,0.41,07/02,79.9,68.3,76.5,51.0,63.1,65.6,80.4,69.2,62.8,50.9,,69.2
46,00709,富邦歐洲,39.43,-0.15,-0.38,07/02,40.8,61.2,63.8,50.5,50.5,55.2,35.0,8.96,-1.26,-3.55,,8.96
47,00772B,中信高評級公司債,33.9,-0.06,-0.18,07/02,48.7,6.46,27.3,50.4,58.6,59.0,49.8,46.2,35.8,7.59,,46.2
48,009817,國泰日本不動產,8.85,0.09,1.03,07/02,20.1,10.7,23.6,49.8,42.1,35.9,32.3,,,,,
49,00688L,國泰20年美債正2,6.91,-0.06,-0.86,07/02,-36.0,-35.3,2.28,49.7,57.5,69.6,62.2,65.1,34.2,-2.8,,65.1
50,009822,華南永昌未來金融,9.82,0.03,0.31,07/02,60.9,37.3,40.8,49.7,58.4,39.2,,,,,,
51,00971,野村美國研發龍頭,17.03,0.06,0.35,07/02,80.2,45.3,57.6,49.6,46.7,44.7,58.9,38.7,27.8,,,38.7
52,009814,富邦標普500,11.11,0.01,0.09,07/02,78.5,71.6,58.6,48.2,23.0,47.0,43.4,21.4,,,,21.4
53,4766,南寶,360.5,4.0,1.12,07/02,54.8,39.4,44.9,48.2,28.6,19.2,-1.15,-2.84,-4.05,0.95,,-2.84
54,00795B,中信美國公債20年,27.16,-0.08,-0.29,07/02,-45.9,-34.9,18.4,47.0,47.5,52.6,38.4,45.2,24.2,-2.84,,45.2
55,00986D,主動復華金融債息,14.84,-0.04,-0.27,07/02,-9.8,19.7,17.1,47.0,49.4,52.3,,,,,,
56,00967B,元大優息美債,9.18,-0.04,-0.43,07/02,-96.6,-6.08,33.4,45.6,24.1,26.8,28.5,30.8,21.0,,,30.8
57,00937B,群益ESG投等債20+,15.0,-0.01,-0.07,07/02,7.35,-27.6,5.9,45.5,56.9,55.8,46.9,35.7,24.4,,,35.7
58,020038,元大ESG配息N,14.3,-0.12,-0.83,07/02,-53.8,-33.3,-4.76,45.1,65.5,78.7,47.5,50.7,58.0,-0.45,,50.7
59,00940,元大台灣價值高息,12.65,0.03,0.24,07/02,47.2,40.8,52.1,44.8,44.1,43.1,69.9,67.3,65.8,,,67.3
60,009805,新光美國電力基建,16.93,-0.41,-2.36,07/02,-24.5,27.3,41.4,43.8,46.0,24.0,6.04,-14.3,-20.3,,,-14.3
61,00959B,大華投等美債15Y+,9.46,0.0,0.0,07/02,48.8,-49.4,0.4,43.8,57.5,63.2,58.8,52.6,48.1,,,52.6
62,00980B,台新特選IG債10+,9.59,-0.01,-0.1,07/02,4.74,5.72,28.6,43.7,38.2,25.0,25.8,23.8,13.4,,,23.8
63,00851,台新全球AI,74.55,-0.65,-0.86,07/02,-24.1,55.1,49.4,42.9,25.2,16.0,18.9,17.1,3.62,-2.54,,17.1
64,00787B,元大10年IG醫療債,32.84,-0.04,-0.12,07/02,-68.4,-64.5,-15.0,41.2,71.1,64.5,75.6,63.7,36.7,-4.45,,63.7
65,00984B,大華優利美A債15,16.44,-0.02,-0.12,07/02,61.4,3.31,14.2,40.8,60.2,64.5,51.2,-14.3,-11.3,,,-14.3
66,020032,元大綠能N,10.57,-0.02,-0.19,07/02,100.0,100.0,100.0,40.7,63.2,62.8,60.3,42.1,52.4,21.9,,42.1
67,8462,柏文,144.5,1.5,1.05,07/02,36.8,26.2,22.6,40.7,12.5,5.81,1.11,2.43,1.82,-0.21,0.03,2.43
68,00898,國泰基因免疫革命,9.41,0.11,1.18,07/02,64.9,69.4,69.8,40.6,50.5,51.4,53.5,45.7,42.6,39.5,,45.7
69,020041,兆豐半導體氣候N,19.72,0.38,1.96,07/02,-20.0,52.9,64.9,40.2,27.4,48.9,27.3,-1.61,-1.52,,,-1.61
70,00924,復華S&P500成長,32.52,-0.03,-0.09,07/02,37.5,55.5,59.2,39.6,22.2,15.7,27.5,4.64,6.54,-14.2,,4.64
71,00683L,期元大美元指正2,22.2,0.1,0.45,07/02,89.6,65.9,43.6,39.5,38.8,31.2,21.8,12.6,3.58,17.0,,12.6
72,00999A,主動野村臺灣高息,11.06,0.05,0.45,07/02,49.4,63.6,62.1,39.3,38.3,24.4,,,,,,
73,00653L,富邦印度正2,46.75,0.48,1.04,07/02,36.6,32.5,27.3,38.3,32.8,35.4,20.6,-3.03,2.11,-0.68,-0.13,-3.03
74,009813,貝萊德標普卓越50,11.01,-0.01,-0.09,07/02,52.2,71.4,68.1,38.1,37.9,42.0,64.8,31.0,,,,31.0
75,5529,鉅陞,21.5,0.0,0.0,07/02,30.2,11.7,22.3,38.0,-1.14,-2.68,-0.14,0.58,-1.32,-0.16,-1.11,0.58
76,5013,強新,27.0,-0.6,-2.17,07/02,75.5,69.2,71.2,37.4,28.6,5.15,3.12,1.81,9.59,45.1,7.9,1.81
77,00936,台新永續高息中小,21.05,-0.11,-0.52,07/02,36.1,27.7,45.5,37.0,37.7,31.7,64.8,66.6,66.1,,,66.6
78,9935,慶豐富,20.05,0.35,1.78,07/02,41.9,43.0,41.3,36.4,27.6,21.3,10.4,6.7,2.64,0.42,0.15,6.7
79,00730,富邦臺灣優質高息,29.35,0.35,1.21,07/02,89.9,68.6,58.2,35.5,38.5,16.1,41.6,24.3,12.7,7.82,,24.3
80,00757,統一FANG+,128.3,1.8,1.42,07/02,80.8,66.5,56.9,35.4,30.6,23.2,38.2,22.4,16.9,-3.6,,22.4
81,00634R,富邦上証反1,3.13,0.11,3.64,07/02,84.7,77.3,36.5,35.2,20.9,15.6,13.2,10.5,2.67,4.78,0.43,10.5
82,2480,敦陽科,161.0,5.0,3.21,07/02,55.3,49.7,51.0,35.0,30.4,8.2,0.58,-2.79,-3.02,1.57,0.71,-2.79
83,1233,天仁,28.35,-0.05,-0.18,07/02,3.85,49.0,40.8,33.8,16.2,-0.66,-40.1,-5.71,-0.7,0.85,-0.84,-5.71
84,2204,中華,56.4,-0.1,-0.18,07/02,5.17,54.9,45.7,33.3,17.6,6.2,-13.8,-11.0,-6.85,-3.03,-0.97,-11.0
85,4127,天良,69.8,0.5,0.72,07/02,-2.13,7.24,37.5,33.1,22.4,13.5,3.53,2.64,1.91,0.41,0.21,2.64
86,3413,京鼎,330.0,-2.0,-0.6,07/02,5.84,31.7,41.6,33.0,20.2,20.3,7.79,3.74,-0.92,0.34,0.46,3.74
87,00638R,元大滬深300反1,6.74,0.22,3.37,07/02,85.0,89.4,65.7,32.5,29.3,27.4,2.49,8.95,0.66,0.31,-0.69,8.95
88,2105,正新,31.7,1.6,5.32,07/02,63.1,55.9,31.5,32.4,13.7,-0.84,-5.87,-7.93,-10.7,-0.17,-0.39,-7.93
89,3611,鼎翰,202.0,0.0,0.0,07/02,39.6,29.8,42.5,32.4,26.9,17.0,0.29,-5.12,1.0,-1.61,-1.53,-5.12
90,00900,富邦特選高股息30,19.37,0.05,0.26,07/02,66.1,66.8,63.3,32.3,49.9,43.6,64.6,55.5,17.1,8.95,,55.5
91,00671R,富邦NASDAQ反1,2.4,0.02,0.84,07/02,40.8,46.7,53.0,32.1,5.94,-0.06,7.26,6.12,-1.5,-1.75,,6.12
92,009820,元大納斯達克精選,9.98,-0.16,-1.58,07/02,10.8,65.4,68.2,32.0,27.5,26.6,,,,,,
93,2745,五福,107.0,0.5,0.47,07/02,50.3,53.6,41.6,31.8,22.5,10.5,1.32,0.93,-3.52,0.1,,0.93
94,8109,博大,128.0,3.0,2.4,07/02,46.8,44.6,46.8,31.5,18.6,11.8,6.83,8.19,2.28,0.69,0.46,8.19
95,00981D,主動中信非投等債,10.41,0.01,0.1,07/02,47.7,32.9,22.2,31.2,34.5,22.8,17.4,-21.8,,,,-21.8
96,7610,聯友金屬-創,2495.0,65.0,2.67,07/02,33.8,32.4,34.2,31.2,11.3,21.0,4.23,2.56,,,,2.56
97,009801,中信美國創新科技,12.32,-0.12,-0.96,07/02,-17.0,63.4,43.6,30.2,34.8,29.4,43.6,35.6,26.3,,,35.6
98,2910,統領,22.55,-0.25,-1.1,07/02,0.0,6.37,19.3,30.1,31.5,18.5,26.1,10.8,2.33,1.16,1.19,10.8
99,00893,國泰智能電動車,46.73,-0.77,-1.62,07/02,9.33,41.5,49.0,29.5,34.4,27.0,33.4,30.2,28.6,27.3,,30.2
100,2478,大毅,228.0,2.5,1.11,07/02,5.69,23.3,27.6,29.2,4.61,2.76,3.15,2.39,2.06,1.91,0.37,2.39
101,6189,豐藝,52.5,-0.7,-1.32,07/02,10.0,34.5,34.6,29.2,8.79,-2.7,1.79,0.07,-1.99,-0.06,-0.56,0.07
102,00679B,元大美債20年,26.96,-0.09,-0.33,07/02,7.38,11.8,18.1,29.2,42.2,46.1,34.9,38.5,22.6,-5.85,,38.5
103,6703,軒郁,119.5,5.5,4.82,07/02,43.1,41.6,34.8,29.2,28.5,17.9,5.87,6.26,3.88,-0.37,,6.26
104,00908,富邦入息REITs+,15.09,0.04,0.27,07/02,8.03,13.4,21.6,29.2,12.8,21.6,28.0,17.6,6.27,4.54,,17.6
105,1305,華夏,13.7,0.7,5.38,07/02,36.0,32.0,30.8,29.0,17.4,10.6,3.57,0.52,0.43,-1.81,-0.76,0.52
106,009815,大華美國MAG7+,11.22,-0.04,-0.36,07/02,-23.3,18.4,26.4,28.8,40.4,38.7,49.2,,,,,
107,2816,旺旺保,33.65,-0.2,-0.59,07/02,-23.3,-8.02,31.4,28.7,25.7,10.2,5.75,4.99,5.93,0.25,-2.67,4.99
108,5460,同協,18.95,1.7,9.86,07/02,-0.3,2.51,30.3,28.7,24.1,19.3,13.5,6.5,1.81,0.36,0.27,6.5
109,6492,生華科,43.0,0.3,0.7,07/02,20.8,25.8,38.9,28.6,16.3,12.5,11.0,4.05,3.13,0.87,,4.05
110,00680L,元大美債20正2,6.95,-0.04,-0.57,07/02,-29.3,-25.9,-6.7,28.6,49.6,60.1,54.1,55.7,30.8,-1.34,,55.7
111,00783,富邦中証500,31.2,-0.92,-2.86,07/02,19.0,10.8,31.0,28.4,27.7,20.7,17.9,9.79,7.8,1.57,,9.79
112,00994A,主動第一金台股優,18.19,0.02,0.11,07/02,34.6,50.9,54.2,28.4,34.6,5.97,-17.1,,,,,
113,4706,大恭,32.0,-0.25,-0.78,07/02,0.0,-18.8,22.5,28.3,4.61,3.32,1.84,0.85,0.31,-0.74,-0.12,0.85
114,8482,商億-KY,48.4,0.3,0.62,07/02,22.0,18.0,27.8,28.2,19.2,3.54,24.6,6.65,-1.14,0.1,,6.65
115,00921,兆豐龍頭等權重,23.55,0.25,1.07,07/02,84.3,44.4,43.4,28.2,16.9,18.3,43.0,55.2,55.6,-0.66,,55.2
116,00895,富邦未來車,52.15,-0.7,-1.32,07/02,3.24,23.1,25.9,28.0,27.4,22.0,31.7,26.2,26.7,16.8,,26.2
117,00969B,元大零息超長美債,8.49,-0.05,-0.59,07/02,-47.5,-54.8,7.35,27.2,49.5,38.0,35.7,39.4,18.4,,,39.4
118,00983B,大華優利美公債20,15.75,-0.05,-0.32,07/02,-55.4,-44.3,-22.3,27.1,50.1,41.8,31.3,-8.92,-1.62,,,-8.92
119,6023,元大期,101.0,0.5,0.5,07/02,29.6,36.9,24.5,26.6,23.1,20.1,9.42,11.2,9.45,4.37,0.35,11.2
120,00972,野村日本動能高息,19.51,0.39,2.04,07/02,31.0,37.2,34.1,26.5,11.8,31.4,16.2,5.2,12.6,,,5.2
121,00652,富邦印度,33.23,0.14,0.42,07/02,12.0,15.1,28.6,26.4,41.1,34.1,17.1,2.39,4.14,-7.78,-6.7,2.39
122,00910,第一金太空衛星,64.6,-0.75,-1.15,07/02,43.6,34.1,25.4,26.3,17.3,-17.0,-14.6,-14.1,-15.0,-13.3,,-14.1
123,2718,全心投控,52.3,0.3,0.58,07/02,41.8,52.6,37.9,26.1,7.04,6.18,-0.82,1.23,-0.59,0.61,-0.17,1.23
124,7786,東方風能,123.0,1.5,1.23,07/02,37.0,28.3,37.7,25.8,18.2,2.68,-0.67,0.94,,,,0.94
125,00725B,國泰投資級公司債,35.63,-0.05,-0.14,07/02,50.2,-9.54,11.7,25.5,29.0,40.8,36.2,31.2,10.9,-7.25,,31.2
126,2492,華新科,561.0,-42.0,-6.97,07/02,-10.6,32.3,33.2,25.4,-3.44,1.74,10.7,6.32,3.21,1.91,0.06,6.32
127,2748,雲品,39.65,-0.2,-0.5,07/02,11.2,21.4,9.22,25.3,21.7,18.6,4.23,3.13,-0.28,-1.26,,3.13
128,6491,晶碩,347.0,7.0,2.06,07/02,26.6,6.73,18.2,25.1,30.4,31.2,19.5,14.0,8.88,1.53,,14.0
129,3624,光頡,153.5,-1.0,-0.65,07/02,35.7,25.4,34.6,25.1,6.5,-0.22,2.11,1.5,1.01,0.51,0.22,1.5
130,5213,亞昕,22.5,0.1,0.45,07/02,42.9,49.8,31.4,25.0,3.1,-16.9,-3.97,-1.19,-1.13,-1.22,-0.52,-1.19
131,7803,雲象科技-創,23.95,0.25,1.05,07/02,40.6,31.7,24.0,24.8,17.9,13.0,,,,,,
132,00875,國泰網路資安,51.65,0.9,1.77,07/02,48.8,58.1,25.4,24.7,12.9,6.66,8.45,8.16,11.3,13.3,,8.16
133,2515,中工,13.65,0.35,2.63,07/02,31.2,35.4,39.3,24.4,7.41,9.62,-7.56,-4.41,-2.6,-1.12,-0.17,-4.41
134,3501,維熹,40.6,0.35,0.87,07/02,16.5,2.62,54.0,24.4,23.2,11.6,6.49,2.35,-2.31,-1.7,-0.34,2.35
135,3293,鈊象,800.0,-19.0,-2.32,07/02,-6.58,28.4,29.9,24.4,14.2,8.0,7.04,7.22,-0.69,-1.96,-0.25,7.22
136,4526,東台,42.0,0.85,2.07,07/02,35.2,32.2,31.8,24.3,14.2,6.42,3.21,2.54,1.07,0.11,0.01,2.54
137,4420,光明,38.2,1.4,3.8,07/02,50.5,51.1,37.2,24.3,5.9,0.98,1.7,0.39,-1.98,-0.03,-0.03,0.39
138,2611,志信,13.75,0.15,1.1,07/02,33.3,28.9,31.0,24.0,12.6,17.4,2.49,1.97,0.16,0.33,0.1,1.97
139,00713,元大台灣高息低波,59.9,0.0,0.0,07/02,35.4,21.5,16.7,24.0,17.4,27.8,55.6,53.0,44.3,-13.6,,53.0
140,4155,訊映,15.3,0.0,0.0,07/02,14.7,21.2,27.7,24.0,14.2,2.25,0.98,1.11,0.59,-0.5,,1.11
141,4771,望隼,201.5,6.0,3.07,07/02,40.6,28.9,33.4,23.9,26.5,4.86,5.28,5.41,2.98,,,5.41
142,009806,台新標普500,13.29,0.01,0.08,07/02,73.7,53.7,36.5,23.8,29.1,19.4,36.4,12.1,3.93,,,12.1
143,00666R,富邦恒生國企反1,10.12,-0.13,-1.27,07/02,-29.6,-20.1,15.1,23.8,28.3,27.5,23.7,15.2,8.69,-0.58,,15.2
144,1702,南僑,31.5,0.05,0.16,07/02,15.6,32.4,37.3,23.2,33.7,21.8,-5.98,-2.41,-5.62,-2.46,-3.44,-2.41
145,6146,耕興,192.0,1.0,0.52,07/02,47.1,38.6,28.9,23.1,16.0,7.85,4.18,4.0,-0.4,-5.66,-3.95,4.0
146,1806,冠軍,8.23,0.17,2.11,07/02,39.3,38.8,34.9,23.0,18.4,10.4,23.0,5.71,0.78,0.35,-1.43,5.71
147,00903,富邦元宇宙,21.25,-0.09,-0.42,07/02,41.0,53.1,31.1,22.9,16.8,17.6,40.9,38.8,50.0,45.8,,38.8
148,00714,群益道瓊美國地產,21.8,0.05,0.23,07/02,3.9,-4.5,-0.84,22.9,14.7,19.6,21.9,21.5,9.66,11.3,,21.5
149,6951,青新-創,78.9,1.0,1.28,07/02,9.77,20.4,22.6,22.7,6.15,-7.56,-2.16,-0.23,-0.52,,,-0.23
150,00771,元大US高息特別股,15.73,-0.03,-0.19,07/02,71.1,35.7,59.4,22.5,12.8,4.03,-4.87,-12.2,-3.79,1.21,,-12.2
151,5287,數字,153.5,2.5,1.66,07/02,35.5,50.8,37.6,22.5,14.5,3.35,-15.3,-16.0,-11.9,-12.9,-2.44,-16.0
152,1314,中石化,8.99,0.61,7.28,07/02,27.7,17.9,23.1,22.4,22.9,12.1,5.48,1.64,1.16,-0.24,-0.77,1.64
153,4105,東洋,76.4,-1.2,-1.55,07/02,-6.73,25.5,16.0,22.4,13.4,10.1,-3.51,-11.0,0.44,0.39,-1.01,-11.0
154,00982D,主動富邦動態入息,10.01,0.0,0.0,07/02,-75.9,-49.3,-34.3,22.3,20.4,11.0,3.82,7.15,,,,7.15
155,00983D,主動富邦複合收益,10.17,0.01,0.1,07/02,2.3,-11.9,11.6,22.2,25.8,11.6,-6.1,-6.67,,,,-6.67
156,6261,久元,94.8,1.3,1.39,07/02,41.0,29.4,21.2,21.9,4.76,6.51,-1.6,0.76,1.21,0.88,0.07,0.76
157,6438,迅得,169.5,2.0,1.19,07/02,14.4,24.0,25.0,21.9,13.1,4.03,1.71,-0.07,-0.88,-0.36,,-0.07
158,1210,大成,57.6,1.8,3.23,07/02,36.0,35.3,25.9,21.8,24.5,15.9,4.22,4.48,-3.55,2.12,-0.24,4.48
159,00981B,第一金優選非投債,9.25,0.0,0.0,07/02,14.7,4.46,15.1,21.8,6.83,5.01,-23.4,-12.5,-28.7,,,-12.5
160,00907,永豐優息存股,16.16,0.05,0.31,07/02,63.4,5.06,16.1,21.6,1.7,26.3,15.9,21.5,28.7,-2.15,,21.5
161,6186,新潤,43.1,0.45,1.06,07/02,23.0,32.0,32.2,21.6,4.59,2.42,-0.83,-1.48,0.11,-0.95,-0.61,-1.48
162,6799,來頡,102.5,3.4,3.43,07/02,24.1,24.8,22.1,21.5,7.17,6.18,2.12,1.87,0.97,-0.68,,1.87
163,3004,豐達科,136.5,-1.0,-0.73,07/02,24.2,23.7,25.0,21.2,13.6,15.6,4.12,2.66,-1.31,0.32,0.07,2.66
164,00896,中信綠能及電動車,28.29,0.33,1.18,07/02,74.4,73.0,71.0,20.8,24.7,-37.3,-22.8,-15.2,-17.1,-7.32,,-15.2
165,3628,盈正,80.0,7.2,9.89,07/02,21.2,23.4,22.7,20.8,11.3,8.15,1.92,2.02,0.82,0.04,0.32,2.02
166,1316,上曜,10.55,0.15,1.44,07/02,62.6,47.2,34.2,20.7,4.15,-3.09,0.61,-1.68,1.97,-0.13,-0.13,-1.68
167,6248,沛波,18.25,0.3,1.67,07/02,22.7,23.6,25.9,20.5,9.09,4.45,-0.88,0.15,-3.12,-0.91,-0.26,0.15
168,2812,台中銀,20.15,0.25,1.26,07/02,73.2,25.8,25.2,20.4,18.3,11.4,-9.12,-9.06,-7.27,-2.74,-0.85,-9.06
169,3653,健策,3475.0,75.0,2.21,07/02,1.27,-0.09,-3.61,20.4,3.89,2.54,-2.9,-0.06,-0.16,-0.37,0.85,-0.06
170,9946,三發地產,19.75,0.1,0.51,07/02,11.6,27.8,30.4,20.3,8.18,9.88,3.92,2.68,1.25,0.35,0.15,2.68
171,8446,華研,87.5,-0.4,-0.46,07/02,8.45,19.8,16.6,20.3,20.6,5.06,-12.5,-9.21,-5.88,-0.38,-0.12,-9.21
172,3090,日電貿,311.0,0.0,0.0,07/02,-32.2,5.49,8.21,20.2,6.19,1.51,4.57,2.74,1.36,1.61,0.86,2.74
173,00752,中信中國50,21.14,0.36,1.73,07/02,28.8,29.0,7.03,20.0,29.2,15.8,11.0,8.65,2.82,4.67,,8.65
174,4438,廣越,60.6,1.3,2.19,07/02,42.6,29.7,20.2,20.0,4.9,3.87,0.03,-3.2,-1.15,-2.62,,-3.2
175,00786B,元大10年IG銀行債,33.11,-0.04,-0.12,07/02,-1.91,0.94,2.14,20.0,35.8,56.2,60.2,57.3,36.0,-6.79,,57.3
176,009807,台新標普科技精選,16.84,-0.33,-1.92,07/02,-77.4,76.4,74.3,20.0,38.8,13.4,27.6,22.2,-5.92,,,22.2
177,00651R,復華香港反1,5.72,-0.1,-1.72,07/02,39.9,40.6,36.4,19.9,12.4,26.3,22.2,9.69,10.1,-0.65,-0.6,9.69
178,2887F,台新新光戊特二,45.95,0.0,0.0,07/02,2.0,0.56,0.4,19.8,15.8,8.03,3.13,11.2,3.17,-0.21,,11.2
179,3227,原相,235.0,4.5,1.95,07/02,12.8,22.3,25.9,19.8,21.8,15.3,10.2,3.88,-1.62,1.17,0.39,3.88
