排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,2327,國巨*,566.0,14.0,2.54,08/04,18.9,-5.9,-9.9,-8.85,6.86,123.0,108.0,169.0,169.0,-25.1
186,2891,中信金,64.8,0.0,0.0,08/04,0.82,2.81,2.67,-8.68,-19.2,-24.6,-35.9,1178.0,17.0,132.0
187,1709,和益,25.2,2.25,9.8,08/04,1.91,1.97,-2.9,-8.67,-6.88,15.4,13.0,85.6,-0.52,32.6
188,5880,合庫金,26.55,-0.35,-1.3,08/04,-5.31,-8.74,-8.16,-8.67,-9.01,-29.4,-46.4,37.9,15.6,335.0
189,6425,易發,55.8,2.5,4.69,08/04,-8.88,-8.4,-8.4,-8.4,-15.2,-9.28,-20.5,-15.0,-21.7,-37.2
190,1527,鑽全,32.5,0.25,0.78,08/04,-6.42,-10.9,-10.8,-8.3,-11.3,-26.7,-44.1,-20.2,-27.4,-11.7
191,6531,愛普*,806.0,73.0,9.96,08/04,-4.71,-5.06,-8.06,-8.3,-9.49,-18.5,18.5,-24.6,-34.0,-9.04
192,4971,IET-KY,420.0,38.0,9.95,08/04,0.44,-0.44,-3.56,-8.25,13.4,-29.3,29.9,-19.9,-45.1,-7.38
193,6279,胡連,116.5,-1.0,-0.85,08/04,-4.82,-5.03,-7.3,-8.14,-8.28,-15.7,45.3,-18.6,331.0,-5.05
194,00991A,主動復華未來50,16.33,0.35,2.19,08/04,-1.5,-12.8,-20.7,-8.1,-10.8,70.0,41.1,1405.0,,1810.0
195,2915,潤泰全,51.8,-0.7,-1.33,08/04,-5.25,-5.6,-9.66,-8.1,-9.92,-12.0,-13.8,4.65,67.4,25.4
196,6224,聚鼎,56.0,2.0,3.7,08/04,-2.99,-4.18,-9.82,-8.07,-14.2,5.07,263.0,75.5,548.0,45.4
197,00982A,主動群益台灣強棒,21.61,0.57,2.71,08/04,-1.89,-2.13,-1.26,-8.06,-29.2,-15.5,-15.1,761.0,450.0,265.0
198,3306,鼎天,43.3,0.2,0.46,08/04,-4.91,-5.46,-9.86,-8.02,-21.0,-14.2,-19.3,-1.45,189.0,-0.97
199,8112,至上,85.2,3.8,4.67,08/04,-0.8,-1.05,-1.99,-7.99,-16.1,4.12,207.0,18.2,192.0,-7.38
200,2324,仁寶,37.0,0.65,1.79,08/04,-6.32,-7.08,-11.1,-7.91,-20.1,-27.6,-76.0,-72.0,86.6,-66.6
201,1532,勤美,21.5,-0.1,-0.46,08/04,0.26,-8.6,-9.0,-7.86,-8.21,-8.58,48.6,129.0,-20.7,105.0
202,3617,碩天,221.0,2.0,0.91,08/04,-12.8,-12.3,-12.7,-7.82,-16.1,-6.0,-16.8,-25.1,-48.3,-56.5
203,6789,采鈺,440.0,9.5,2.21,08/04,-3.46,-3.08,-6.13,-7.76,-13.1,-21.0,-39.8,-16.4,20.7,-15.9
204,6761,穩得,148.0,7.0,4.96,08/04,-4.62,-5.68,-6.31,-7.74,-9.42,-3.97,-15.0,6.68,202.0,4.44
205,3527,聚積,51.7,0.5,0.98,08/04,3.0,3.0,2.61,-7.72,-5.17,-28.6,-45.5,-34.5,37.5,-30.7
206,4526,東台,29.75,1.65,5.87,08/04,-4.53,-4.29,-6.51,-7.7,-10.6,-21.8,-45.5,-18.7,-52.4,-48.6
207,3689,湧德,103.5,2.0,1.97,08/04,-5.73,-6.62,-8.59,-7.64,-4.18,3.75,65.9,52.1,64.6,-6.04
208,3363,上詮,563.0,38.0,7.24,08/04,0.6,0.38,-1.62,-7.62,-6.75,9.85,57.5,30.8,80.3,119.0
209,1216,統一,73.9,0.9,1.23,08/04,-5.96,-8.64,-8.68,-7.53,-1.48,1.84,6.9,50.7,390.0,98.9
210,3450,聯鈞,432.0,23.0,5.62,08/04,-1.98,-3.36,-9.05,-7.45,31.3,58.7,-16.1,-53.3,-51.4,-54.2
211,00757,統一FANG+,137.4,4.35,3.27,08/04,0.0,0.0,0.0,-7.45,-22.6,-22.6,-34.5,-42.0,-53.9,-34.8
212,9907,統一實,14.75,-0.3,-1.99,08/04,-0.74,-1.42,-4.98,-7.42,-14.1,-24.2,53.8,172.0,374.0,198.0
213,6265,方土昶,49.3,4.45,9.92,08/04,-4.98,-6.01,-6.22,-7.41,-6.44,0.63,18.7,172.0,319.0,64.9
214,2105,正新,30.45,0.15,0.5,08/04,-15.0,-16.0,-16.0,-7.4,-16.8,-62.7,-3.86,-72.8,-42.4,-66.5
215,2538,基泰,9.34,-0.14,-1.48,08/04,3.02,5.53,-8.15,-7.4,-7.45,9.01,55.2,17.0,48.8,20.7
216,6821,聯寶,41.7,1.05,2.58,08/04,-2.19,-2.19,-4.86,-7.4,-24.8,-29.5,83.0,51.9,26.7,52.7
217,5450,南良,14.1,0.1,0.71,08/04,-11.1,-7.32,-1.94,-7.32,0.66,34.5,111.0,149.0,850.0,192.0
218,2612,中航,53.2,1.2,2.31,08/04,-6.06,-6.93,-5.95,-7.29,-5.51,-1.75,-18.7,-32.9,97.5,-46.6
219,6261,久元,76.4,2.0,2.69,08/04,-2.34,-1.23,-3.62,-7.28,-15.7,-17.5,118.0,636.0,237.0,560.0
220,2643,捷迅,62.4,2.1,3.48,08/04,0.0,0.0,0.0,-7.28,-13.6,-9.47,2.69,0.0,13.3,1.32
221,6290,良維,215.0,-2.5,-1.15,08/04,-7.02,-7.49,-8.03,-7.25,-9.09,-3.23,88.6,102.0,165.0,71.1
222,6725,矽科宏晟,256.0,7.5,3.02,08/04,-2.37,-2.37,-8.04,-7.21,-8.85,-7.62,142.0,268.0,,
223,6788,華景電,344.5,5.0,1.47,08/04,-3.28,-3.58,-3.58,-7.18,-6.85,-1.79,77.2,257.0,55.1,263.0
224,6534,正瀚-創,94.5,1.5,1.61,08/04,2.21,2.21,-7.95,-7.16,-6.9,-6.36,19.6,112.0,511.0,163.0
225,6266,泰詠,24.0,0.0,0.0,08/04,0.11,0.34,-7.35,-7.1,-7.01,-6.52,16.8,40.9,111.0,26.2
226,2547,日勝生,10.3,0.0,0.0,08/04,-1.51,-3.85,-5.61,-6.83,-30.9,-35.3,5.9,191.0,167.0,192.0
227,2388,威盛,80.3,4.4,5.8,08/04,-5.85,-6.54,-6.07,-6.81,-4.74,74.5,40.4,-20.3,30.4,0.76
228,9958,世紀鋼,105.5,0.0,0.0,08/04,-3.95,-4.58,-7.13,-6.79,-4.22,-6.81,70.1,33.9,105.0,81.9
229,6679,鈺太,210.5,4.5,2.18,08/04,-0.3,-0.3,-0.3,-6.76,-8.31,-4.06,-12.4,-47.7,-33.1,-36.5
230,2356,英業達,66.0,2.1,3.29,08/04,-1.61,-1.41,-1.96,-6.58,-16.0,11.1,-14.7,-28.4,1.1,-20.1
231,2754,亞洲藏壽司,71.4,0.9,1.28,08/04,-0.7,-7.19,-7.19,-6.58,-4.05,-4.05,34.0,14.5,7.58,14.5
232,4749,新應材,778.0,13.0,1.7,08/04,0.14,-0.81,-2.76,-6.58,-6.0,6.62,301.0,37.3,779.0,73.9
233,2489,瑞軒,30.1,2.2,7.89,08/04,-2.94,-3.09,-3.8,-6.57,-13.8,-14.4,-24.4,887.0,640.0,683.0
234,2345,智邦,2320.0,-15.0,-0.64,08/04,-1.2,-2.02,-9.53,-6.53,-0.3,7.0,38.1,-47.9,-39.8,-46.3
235,4506,崇友,122.5,-1.5,-1.21,08/04,-2.78,-2.21,-2.21,-6.47,-12.2,-5.27,30.1,77.8,202.0,202.0
236,1784,訊聯,58.1,0.3,0.52,08/04,0.1,-2.3,-4.49,-6.41,-3.13,21.1,6.57,-27.8,50.2,-21.3
237,2206,三陽工業,60.1,-3.9,-6.09,08/04,-3.48,-4.19,-7.18,-6.4,-8.73,-12.0,10.5,54.7,20.8,80.5
238,00669R,國泰美國道瓊反1,5.24,-0.04,-0.76,08/04,0.0,0.0,0.0,-6.36,-8.2,-7.26,-4.65,-51.6,-50.7,-51.4
239,2524,京城,35.05,-0.55,-1.54,08/04,0.07,-6.49,-6.3,-6.3,-14.4,-21.2,-33.0,-37.2,-24.9,-37.8
240,4540,全球傳動,50.0,1.0,2.04,08/04,-0.84,-1.95,-5.3,-6.29,-4.4,-3.49,136.0,14.7,48.9,41.2
241,2362,藍天,44.7,-0.05,-0.11,08/04,-4.91,-4.86,-6.65,-6.25,-13.6,-14.7,62.6,27.0,24.1,51.7
242,7753,星亞,37.8,-0.65,-1.69,08/04,0.0,0.0,0.0,-6.25,-11.8,-6.25,36.4,,,
243,2049,上銀,332.0,0.0,0.0,08/04,-1.31,-4.75,-6.83,-6.23,-14.3,-46.9,-46.2,-80.3,-82.6,-83.3
244,8064,東捷,104.0,6.4,6.56,08/04,-1.39,-0.26,-1.25,-6.2,-11.1,3.72,125.0,130.0,-23.6,59.3
245,3679,新至陞,108.5,-0.5,-0.46,08/04,-8.19,-7.97,-7.52,-6.16,-9.29,-6.39,66.4,10.8,-9.5,6.72
246,4583,台灣精銳,490.5,2.5,0.51,08/04,-3.25,-4.99,-4.61,-6.11,-4.8,-8.29,-23.1,-43.2,-2.26,-54.2
247,1537,廣隆,125.5,-1.0,-0.79,08/04,2.59,2.59,0.73,-6.1,-19.7,-34.7,-35.9,-64.1,-55.9,-72.0
248,3691,碩禾,114.0,3.5,3.17,08/04,-3.02,-3.42,-4.1,-6.04,-6.13,-3.24,203.0,171.0,218.0,221.0
249,3013,晟銘電,82.5,2.5,3.12,08/04,-2.4,-3.09,-4.49,-6.04,-1.31,-1.86,0.52,-9.7,-17.1,6.89
250,3545,敦泰,49.9,0.6,1.22,08/04,-2.76,-4.86,-7.84,-6.04,-7.58,-4.97,-32.1,-3.19,257.0,36.1
251,00876,元大全球5G,84.95,0.4,0.47,08/04,-0.49,-0.49,0.0,-6.02,-5.14,5.18,0.5,52.6,-50.0,11.5
252,5871,中租-KY,111.5,-1.5,-1.33,08/04,-4.04,-3.35,-2.5,-5.93,-8.51,-7.62,295.0,288.0,114.0,66.2
253,3167,大量,587.0,53.0,9.93,08/04,-1.19,-3.46,-4.91,-5.92,16.8,92.3,59.7,-28.7,-9.67,-26.2
254,6127,九豪,48.9,0.65,1.35,08/04,-0.22,1.33,2.6,-5.89,-12.0,-20.4,-0.95,-6.77,-19.3,-1.72
255,6180,橘子,41.0,0.25,0.61,08/04,1.22,2.31,-5.39,-5.84,-9.49,-14.3,50.5,11.7,-16.6,-4.31
256,6870,騰雲,248.0,1.5,0.61,08/04,0.89,2.11,5.29,-5.84,-8.14,5.29,39.6,28.5,95.7,27.0
257,2748,雲品,37.95,-0.25,-0.65,08/04,3.54,3.37,-4.36,-5.83,-16.0,-19.1,-19.1,-19.8,12.3,-12.5
258,2486,一詮,221.0,14.5,7.02,08/04,-4.12,-4.28,-4.65,-5.81,4.49,45.4,90.0,-28.5,-44.8,-61.7
259,3324,雙鴻,944.0,0.0,0.0,08/04,0.17,2.83,-0.31,-5.8,-13.5,-3.18,44.3,439.0,87.4,625.0
260,4543,萬在,30.9,-0.25,-0.8,08/04,0.0,0.0,0.0,-5.79,-7.4,-21.2,-24.5,-33.6,229.0,33.4
261,5009,榮剛,33.1,0.45,1.38,08/04,-2.3,-2.36,-2.75,-5.75,-6.56,-12.6,-19.9,-15.6,25.7,-12.7
262,2482,連宇,16.25,-0.05,-0.31,08/04,4.38,5.97,15.3,-5.57,-12.8,-14.1,-20.9,-16.2,49.6,-14.7
263,00941,中信上游半導體,25.68,0.17,0.67,08/04,0.0,5.19,5.19,-5.54,-18.1,97.1,94.0,29.0,-66.7,-14.3
264,6120,達運,13.4,0.6,4.69,08/04,-2.28,-9.61,-6.27,-5.53,-4.69,2.44,16.6,-33.1,114.0,2.2
265,1528,恩德,18.15,0.4,2.25,08/04,-3.88,-3.65,-5.83,-5.51,-14.3,-13.5,1.32,33.2,-4.58,-17.4
266,1785,光洋科,111.0,4.5,4.23,08/04,-3.08,-2.79,-4.05,-5.5,-4.62,-0.6,297.0,238.0,130.0,333.0
267,5508,永信建,50.8,0.1,0.2,08/04,-3.78,-3.92,-8.35,-5.45,-12.8,-16.7,19.2,-7.2,-3.08,-21.0
268,5243,乙盛-KY,83.2,2.8,3.48,08/04,-2.6,-3.3,-4.68,-5.44,-2.85,4.31,130.0,170.0,192.0,140.0
269,2415,錩新,31.0,0.35,1.14,08/04,-1.18,-1.27,-6.49,-5.44,3.7,2.23,237.0,257.0,361.0,361.0
270,6192,巨路,114.0,1.0,0.88,08/04,-5.99,-10.5,-10.3,-5.42,-2.89,9.79,-4.27,11.1,3.06,7.29
271,6605,帝寶,134.0,0.5,0.37,08/04,-3.23,-3.17,-5.86,-5.41,-6.46,-1.9,45.1,104.0,162.0,40.6
272,6234,高僑,33.35,1.15,3.57,08/04,-1.83,-3.75,-5.45,-5.3,-6.52,-3.91,38.2,11.6,-0.6,7.62
273,5263,智崴,92.8,0.8,0.87,08/04,-3.88,-4.82,-4.35,-5.28,-10.1,-4.91,-27.9,-29.2,1.57,50.5
274,1519,華城,713.0,10.0,1.42,08/04,-0.95,-0.56,-2.62,-5.25,-7.56,-9.07,131.0,351.0,149.0,195.0
275,2608,嘉里大榮,28.7,-0.15,-0.52,08/04,5.15,2.7,0.42,-5.16,-25.5,-27.2,-17.1,-10.0,31.0,39.2
276,00864B,中信美國公債0-1,47.35,0.13,0.28,08/04,0.0,0.0,-5.05,-5.1,-5.1,-5.1,2.68,46.0,-30.9,54.8
277,3501,維熹,38.1,0.05,0.13,08/04,-7.34,-7.79,-7.94,-5.1,-16.3,-23.0,-16.8,-34.6,19.1,-28.8
278,5452,佶優,25.9,0.3,1.17,08/04,-0.4,-0.62,-4.96,-5.09,-4.44,24.2,-22.5,-15.5,-9.49,-11.0
279,2597,潤弘,160.5,-1.5,-0.93,08/04,-3.0,-3.19,-3.19,-5.09,-5.5,-4.28,93.3,1777.0,1163.0,2036.0
280,6803,崑鼎,271.5,1.0,0.37,08/04,0.35,-1.62,-3.73,-5.02,-4.7,18.0,140.0,336.0,425.0,326.0
281,6285,啟碁,252.5,13.5,5.65,08/04,2.73,-3.08,-7.78,-4.95,-6.2,-34.2,-62.0,-46.5,38.9,-56.2
282,2062,橋椿,19.25,0.4,2.12,08/04,0.8,-0.7,-7.73,-4.95,1.25,-30.1,-30.9,-27.6,-64.9,-34.1
283,00877,復華中國5G,35.93,2.19,6.49,08/04,0.0,0.0,-10.4,-4.92,-17.4,1.23,14.7,-9.13,-15.7,-1.73
284,3550,聯穎,21.85,0.95,4.55,08/04,0.0,-3.21,-3.28,-4.92,-3.51,11.7,10.9,-1.22,13.4,16.5
285,00642U,期元大S&P石油,26.72,0.61,2.34,08/04,0.0,0.0,0.0,-4.9,-12.0,-12.9,-34.6,-28.7,-53.1,72.3
286,8349,恒耀,39.8,-0.15,-0.38,08/04,0.34,-4.96,-4.96,-4.89,-4.04,-7.84,-25.8,-0.37,-1.76,-5.3
287,1595,川寶,60.5,5.5,10.0,08/04,-0.11,-1.68,-1.06,-4.89,-23.6,-26.7,-0.11,56.2,133.0,-8.7
288,1702,南僑,33.55,0.35,1.05,08/04,-2.08,-2.37,-4.73,-4.89,-10.7,-16.2,-20.6,-28.3,-14.4,-31.8
289,3094,聯傑,35.4,0.25,0.71,08/04,-0.7,-5.35,-6.7,-4.87,4.94,27.0,78.4,140.0,373.0,216.0
290,00673R,期元大S&P原油反1,13.13,-0.27,-2.01,08/04,-0.32,-0.32,-4.04,-4.86,2.98,-5.89,-43.4,221.0,325.0,
291,00670L,富邦NASDAQ正2,193.95,5.15,2.73,08/04,0.0,-4.84,-4.84,-4.84,-5.73,20.3,-38.8,-5.64,525.0,10.7
292,2537,聯上發,10.9,-0.15,-1.36,08/04,-1.96,-5.08,-5.03,-4.83,-6.84,-20.1,22.2,-18.2,-41.4,-25.8
293,8499,鼎炫-KY,247.0,4.0,1.65,08/04,0.3,-4.0,-4.0,-4.82,-2.04,3.38,36.0,81.6,203.0,84.6
294,9951,皇田,52.4,-0.4,-0.76,08/04,0.0,0.0,0.0,-4.81,-4.81,-8.33,-1.98,8.79,9.59,13.8
295,2610,華航,22.45,0.0,0.0,08/04,-0.71,2.84,0.12,-4.8,0.31,-20.6,-87.8,-69.2,-83.8,-83.4
296,00692,富邦公司治理,86.65,-0.8,-0.91,08/04,1.98,-10.3,-5.79,-4.78,-3.88,-9.95,-22.9,40.3,-23.4,45.2
297,3059,華晶科,38.95,0.6,1.56,08/04,-2.32,-1.51,-2.41,-4.77,-6.89,-10.0,28.9,25.0,340.0,158.0
298,3294,英濟,30.3,0.8,2.71,08/04,-0.46,-1.06,-0.43,-4.76,-4.53,-4.32,47.4,-6.62,23.6,-3.02
299,00989A,主動摩根美國科技,16.78,0.32,1.94,08/04,0.0,0.0,0.0,-4.75,-0.99,-5.41,-34.9,-33.0,,-29.8
300,6244,茂迪,23.7,0.6,2.6,08/04,-2.1,-3.15,-4.88,-4.73,-0.03,-2.95,-20.5,-13.1,128.0,41.5
