排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
15,00651R,復華香港反1,5.2,0.03,0.58,06/03,8.23,-47.5,-29.4,-22.4,3.05,1.58,0.21,-0.63,-0.27,-0.07,-0.1,-1.0
16,2855,統一證,54.3,4.85,9.81,06/03,-24.0,-33.6,-29.2,-18.7,-5.3,-7.35,3.87,4.96,4.97,2.82,1.24,6.26
17,6574,霈方,111.5,1.5,1.36,06/03,11.8,-16.3,-29.1,1.89,-0.48,1.44,1.52,1.03,1.25,0.79,,1.05
18,00735,國泰臺韓科技,119.65,3.2,2.75,06/03,-34.2,-29.8,-29.1,-22.4,-17.2,-12.5,-1.77,-3.88,-0.87,-1.51,,-3.99
19,6534,正瀚-創,91.5,-1.8,-1.93,06/03,-28.3,-29.0,-28.8,-22.8,-19.0,-22.9,-7.23,-6.59,-3.3,,,-6.19
20,6762,達亞,178.0,2.5,1.42,06/03,-38.4,-38.0,-28.6,0.0,-7.56,17.3,21.1,19.9,16.7,17.5,,22.0
21,9910,豐泰,82.5,3.5,4.43,06/03,-36.0,-31.6,-28.6,-27.9,-32.9,-25.4,-23.4,-10.6,-7.42,-2.87,-0.97,-9.29
22,5534,長虹,73.6,-0.1,-0.14,06/03,-25.1,-39.0,-28.5,-30.1,-30.6,-34.0,-17.1,-10.4,-11.7,-1.13,-0.89,-16.9
23,8938,明安,53.3,0.5,0.95,06/03,-18.0,-21.3,-28.0,-13.0,-14.1,-13.8,-12.1,-3.52,-3.14,-1.39,-0.1,-2.86
24,2114,鑫永銓,92.1,-0.8,-0.86,06/03,-40.2,-29.4,-27.7,-11.7,-1.88,-1.74,-1.3,-0.51,-0.45,0.44,-0.7,-0.29
25,2542,興富發,43.0,0.55,1.3,06/03,-43.2,-37.7,-27.4,-30.6,-21.1,2.03,1.9,6.03,-1.51,-0.47,-2.15,3.18
26,5234,達興材料,399.0,-4.0,-0.99,06/03,-19.9,-30.6,-27.3,-25.2,-1.01,-5.22,-0.72,1.76,1.49,0.23,0.38,2.0
27,2912,統一超,239.0,6.0,2.58,06/03,-26.5,-31.5,-26.9,-31.3,-38.8,-31.3,-10.7,-11.0,-12.5,-12.4,-7.45,-8.51
28,2208,台船,18.2,0.25,1.39,06/03,4.01,-35.3,-26.7,-21.8,-21.1,-19.8,-7.29,2.5,1.63,1.6,0.54,2.56
29,00788B,元大10年IG電能債,29.97,-0.15,-0.5,06/03,-33.0,-34.7,-26.4,-25.8,-37.8,-26.3,-12.4,-30.9,-14.8,0.35,,-28.3
30,4129,聯合,88.8,0.8,0.91,06/03,-12.4,-22.0,-26.3,-29.1,-27.3,-28.6,-20.6,-14.2,-1.98,-1.35,0.17,-14.8
31,2355,敬鵬,59.3,-0.8,-1.33,06/03,-21.0,-8.13,-25.6,-15.2,-8.03,-2.16,0.05,0.53,0.2,-0.41,-0.85,0.52
32,910861,神州-DR,4.77,-0.02,-0.42,06/03,-34.7,-28.3,-25.5,-25.2,-17.8,-1.22,-1.44,-1.27,-0.32,-0.48,-0.03,-1.3
33,6180,橘子,43.5,-0.5,-1.14,06/03,-44.6,-30.1,-25.5,-18.0,-16.1,-10.1,-8.63,-1.83,-5.16,-2.56,0.33,-1.92
34,4749,新應材,1070.0,20.0,1.9,06/03,-24.6,-21.5,-25.2,-18.9,-1.2,-4.13,0.14,0.36,0.88,,,0.0
35,2313,華通,266.5,-4.0,-1.48,06/03,-34.8,-29.7,-24.6,-12.3,-3.12,-1.81,-1.58,-1.6,0.63,0.15,0.07,-1.26
36,00768B,復華20年美債,49.75,-0.2,-0.4,06/03,-64.8,9.65,-24.6,0.84,23.8,14.6,23.4,-6.74,20.2,18.6,,-12.3
37,4166,友霖,23.45,0.05,0.21,06/03,-33.7,-15.5,-24.2,-14.8,-7.4,-1.97,-1.57,-1.52,,,,-2.72
38,2539,櫻花建,36.5,0.5,1.39,06/03,-9.82,-15.2,-24.1,-9.62,-4.52,-5.33,-9.44,-7.08,-8.7,-1.26,-0.18,-7.6
39,1216,統一,73.3,-0.9,-1.21,06/03,-42.0,-41.4,-23.9,-21.4,-34.0,-7.46,-7.7,-13.0,-11.9,-6.94,-5.33,-6.3
40,3030,德律,372.5,1.5,0.4,06/03,-11.4,-27.4,-23.8,-14.4,-9.85,-3.85,-2.88,0.19,-0.25,-0.33,-0.94,-2.36
41,7769,鴻勁,7525.0,350.0,4.88,06/03,-11.6,-16.6,-22.8,-14.4,-11.1,-0.78,6.26,5.81,,,,7.64
42,6499,益安,82.8,-0.7,-0.84,06/03,-22.2,-24.8,-22.7,-24.7,-12.9,-4.46,-0.98,-0.46,-1.44,-0.8,,-1.12
43,2379,瑞昱,646.0,-7.0,-1.07,06/03,-29.5,-25.6,-22.6,-20.7,-11.1,1.92,12.6,3.46,-0.01,0.72,-0.02,5.68
44,1773,勝一,180.0,1.0,0.56,06/03,-10.8,-23.0,-22.3,-27.7,0.49,1.75,4.59,5.24,2.34,1.91,1.06,4.89
45,8086,宏捷科,164.5,-3.5,-2.08,06/03,-32.9,-23.9,-22.3,-10.6,-0.63,-0.29,0.9,0.26,0.36,0.06,0.02,0.67
46,6535,順藥,118.0,-3.5,-2.88,06/03,-24.9,-24.0,-22.0,-18.4,-13.7,-10.9,-0.21,-1.81,-0.93,1.32,,-2.76
47,8054,安國,101.5,0.0,0.0,06/03,-9.16,-15.6,-21.8,-16.5,-0.32,-0.64,0.55,-0.87,0.04,-0.01,-0.01,-1.24
48,5236,凌陽創新,169.0,-3.0,-1.74,06/03,-23.4,-21.7,-21.7,-14.9,-3.43,5.87,5.14,3.36,0.23,0.4,,4.95
49,4413,飛寶企業,16.6,-0.1,-0.6,06/03,-35.6,-33.1,-21.7,-18.9,-4.32,0.43,-0.72,-1.06,0.23,0.04,0.01,-0.08
50,1587,吉茂,30.45,0.55,1.84,06/03,24.3,-3.54,-21.2,-11.0,-8.91,-6.59,-3.11,-1.18,-1.45,-0.18,,-1.62
51,006206,元大上證50,36.71,-0.16,-0.43,06/03,-22.0,-14.3,-21.1,12.8,9.38,2.26,4.94,1.52,2.57,1.44,3.24,2.51
52,2338,光罩,53.0,-1.5,-2.75,06/03,-29.5,-14.6,-20.6,-10.8,6.86,5.26,1.78,1.99,0.6,-0.36,0.0,2.18
53,4927,泰鼎-KY,52.0,-0.6,-1.14,06/03,-18.1,-22.3,-20.4,-18.1,6.44,0.59,-1.45,-0.41,-0.33,-0.67,-0.19,-0.4
54,3709,鑫聯大投控,86.5,-1.9,-2.15,06/03,-34.2,-14.0,-20.4,-8.34,4.48,-1.29,-0.05,0.19,0.53,0.3,,1.24
55,00921,兆豐龍頭等權重,23.51,0.4,1.73,06/03,12.2,-40.5,-20.4,-13.8,-8.81,-7.83,1.69,5.85,9.18,2.77,,6.13
56,00865B,國泰US短期公債,47.78,-0.07,-0.15,06/03,-17.4,-14.1,-20.3,-25.9,-20.6,-13.2,-8.86,-5.41,-3.51,-3.03,,-5.41
57,6854,錼創科技-KY創,141.5,-2.0,-1.39,06/03,-27.8,-24.5,-20.2,-20.6,1.23,-4.79,-1.01,-1.41,-1.79,-0.48,,-2.41
58,8081,致新,286.0,1.5,0.53,06/03,4.16,-27.6,-20.2,-21.2,-8.79,-6.61,-6.76,-4.01,-3.5,-0.72,-0.19,-1.01
59,8091,翔名,256.0,4.0,1.59,06/03,-19.1,-17.1,-19.9,-17.1,-7.52,-1.19,-0.4,-1.35,-1.49,-0.44,-0.15,-0.45
60,3272,東碩,18.05,0.15,0.84,06/03,13.9,10.0,-19.8,4.83,2.18,-1.55,-0.98,-0.81,-0.81,-0.38,-0.03,-0.61
61,3014,聯陽,151.0,0.0,0.0,06/03,6.61,1.68,-19.3,-14.4,11.7,7.84,2.43,-0.95,-0.36,-0.06,0.26,0.56
62,00910,第一金太空衛星,80.0,0.15,0.19,06/03,-25.3,-15.5,-19.1,-18.2,-12.2,-6.3,-2.37,1.0,0.64,-0.01,,-0.76
63,8039,台虹,150.5,3.5,2.38,06/03,5.43,-9.88,-18.9,-5.07,3.82,2.16,-0.29,0.06,-0.05,-0.03,-0.02,-0.37
64,6662,樂斯科,29.1,0.3,1.04,06/03,-24.9,-22.1,-18.6,-3.16,0.92,-0.9,0.73,0.58,0.48,0.22,,0.65
65,6474,華豫寧,38.45,0.1,0.26,06/03,-48.0,-25.7,-18.5,17.4,12.3,5.1,2.44,2.61,,,,2.84
66,6695,芯鼎,57.3,2.3,4.18,06/03,-34.8,-16.9,-18.4,-13.9,1.25,1.59,1.6,2.15,-0.08,-0.02,,1.93
67,4584,君帆,42.8,0.8,1.9,06/03,0.0,-13.9,-18.4,-10.8,-2.83,0.31,0.17,-0.21,-0.38,-0.19,,-0.11
68,3687,歐買尬,73.1,-1.5,-2.01,06/03,-21.4,-13.6,-18.2,-0.34,-4.89,-0.81,-4.04,-3.55,-1.82,0.01,-0.01,-5.6
69,6756,威鋒電子,100.0,-2.5,-2.44,06/03,-32.0,-15.5,-18.1,-12.9,-3.87,-2.5,-0.89,-0.19,-2.11,-0.32,,-0.9
70,2035,唐榮,27.65,-0.35,-1.25,06/03,0.0,-18.9,-18.1,-15.9,-4.21,-27.3,-15.2,-14.7,-5.56,-1.76,0.0,-15.5
71,2065,世豐,34.75,-0.55,-1.56,06/03,-36.2,-31.5,-18.0,-5.32,-2.84,-1.87,-2.01,-1.13,0.73,-2.14,,-1.19
72,2458,義隆,165.0,-2.5,-1.49,06/03,-8.56,-17.2,-18.0,-10.7,-0.37,10.6,13.7,7.65,-1.22,-0.07,1.07,12.0
73,8924,大田,58.8,-0.2,-0.34,06/03,-31.2,-24.7,-17.8,-10.0,-13.8,-14.0,-11.5,-5.18,-3.27,-1.86,-0.03,-5.33
74,6235,華孚,45.35,-0.35,-0.77,06/03,-19.8,-28.0,-17.8,-13.5,-10.6,-10.3,-5.87,-0.15,-0.84,-0.34,-0.01,-2.14
75,6949,沛爾生醫-創,635.0,4.0,0.63,06/03,-21.3,-30.5,-17.8,-23.5,-13.0,-15.0,-6.42,-3.53,-1.07,,,1.79
76,6220,岳豐,33.05,-0.25,-0.75,06/03,-3.78,-25.0,-17.7,-20.6,-10.0,-6.26,-2.82,1.46,0.33,0.33,0.05,1.32
77,6584,南俊國際,660.0,2.0,0.3,06/03,-26.0,-26.6,-17.7,-12.8,-10.8,-11.0,-5.02,0.21,0.87,0.49,,0.6
78,5871,中租-KY,117.5,3.0,2.62,06/03,-28.1,-20.5,-17.7,-17.4,-21.2,-17.7,5.25,11.9,3.09,-8.96,-2.34,5.05
79,2351,順德,207.5,7.5,3.75,06/03,-29.4,-22.2,-17.6,-12.3,-3.97,1.18,1.55,2.71,1.01,-0.62,0.07,3.06
80,9907,統一實,16.75,0.4,2.45,06/03,-22.6,-20.8,-17.4,-21.3,-28.6,-32.7,-31.8,-24.0,-6.39,-2.73,-0.87,-14.0
81,1785,光洋科,142.0,-2.0,-1.39,06/03,-11.9,-18.5,-17.3,-8.78,-10.5,-7.83,-1.7,-1.11,-0.73,0.01,-0.19,-1.43
82,6957,裕慶-KY,188.0,7.0,3.87,06/03,-18.0,-17.9,-17.2,-15.0,-11.5,-12.9,-0.23,-2.38,-0.81,,,-3.42
83,1102,亞泥,34.2,0.4,1.18,06/03,-33.8,-18.2,-17.1,-6.57,-16.0,-15.7,-15.9,-20.7,-10.6,-2.87,-1.68,-15.5
84,6831,邁科,726.0,40.0,5.83,06/03,-3.04,-22.0,-17.0,-16.2,-9.8,-0.27,0.75,-0.31,,,,0.27
85,5274,信驊,17980.0,-115.0,-0.64,06/03,-8.87,-15.4,-16.8,-0.93,8.33,4.59,-0.1,-2.29,1.8,-0.19,0.83,-1.9
86,7788,松川精密,198.5,16.5,9.07,06/03,-4.58,-9.89,-16.6,33.1,14.7,14.2,9.64,6.24,,,,6.65
87,6438,迅得,161.5,-2.5,-1.52,06/03,-5.36,-20.0,-16.5,-7.03,2.72,-0.81,0.51,-0.07,-0.35,-0.34,,-0.41
88,0050,元大台灣50,107.6,1.9,1.8,06/03,2.21,-16.3,-16.5,-13.5,-5.0,-16.2,-16.2,-17.4,-20.2,-17.9,-13.2,-18.4
89,6446,藥華藥,899.0,-3.0,-0.33,06/03,-19.5,-32.7,-16.4,-1.29,7.62,11.6,6.48,5.71,2.13,2.31,,7.54
90,3356,奇偶,61.7,-0.7,-1.12,06/03,-38.2,-18.2,-16.4,-13.7,-3.99,0.12,2.53,3.14,3.27,0.61,-0.08,2.73
91,3498,陽程,138.0,-2.5,-1.78,06/03,-5.9,-16.0,-16.4,-17.9,-10.7,1.13,0.96,1.07,0.79,0.34,0.24,1.08
92,8103,瀚荃,103.0,-0.5,-0.48,06/03,-12.8,-8.32,-16.4,-6.55,-8.74,-5.87,-0.41,-0.76,0.01,0.0,0.0,0.26
93,6617,共信-KY,68.1,-1.1,-1.59,06/03,-27.5,-17.3,-16.3,-8.43,0.05,-4.88,-4.4,-3.48,-2.86,,,-3.23
94,00935,野村臺灣新科技50,62.65,0.65,1.05,06/03,3.27,-17.2,-16.1,-14.2,-1.32,-2.89,0.36,0.37,2.28,,,0.08
95,6263,普萊德,180.5,-1.5,-0.82,06/03,-20.9,-15.9,-16.1,-12.8,-8.93,-4.03,-3.44,-2.27,-2.34,-1.04,-0.07,-3.04
96,4120,友華,45.6,1.4,3.17,06/03,-12.7,-11.3,-15.9,-11.1,-8.97,-4.58,-1.91,-2.71,-1.44,-0.17,0.02,-1.51
97,6461,益得,16.45,-0.35,-2.08,06/03,-34.1,-25.9,-15.8,-3.3,-3.06,-2.5,-2.39,-0.43,0.01,-0.05,,-0.11
98,5903,全家,187.5,0.5,0.27,06/03,2.24,-5.83,-15.8,-20.9,-18.4,-5.81,-15.5,2.3,-8.38,-6.85,-5.86,-0.13
99,8033,雷虎,134.5,-1.5,-1.1,06/03,-21.6,-21.5,-15.7,-0.93,-0.94,-5.45,0.98,-0.17,0.0,0.02,0.01,0.24
100,4961,天鈺,171.5,-1.5,-0.87,06/03,15.3,-12.8,-15.7,-14.3,-4.03,5.88,1.72,0.81,-0.14,0.0,,0.11
101,1717,長興,78.1,-0.6,-0.76,06/03,-8.67,-24.5,-15.7,-16.3,8.3,1.01,-0.54,-0.15,-0.55,-0.58,-0.1,-0.34
102,00662,富邦NASDAQ,123.95,0.8,0.65,06/03,-4.96,-2.2,-15.6,-6.55,-13.8,-4.23,-2.23,-3.26,-1.78,-0.92,,-3.55
103,2836A,高雄銀甲特,24.3,-0.2,-0.82,06/03,13.2,-18.5,-15.6,-13.0,-6.97,-1.39,-0.28,-0.19,-0.13,0.01,,-0.2
104,3607,谷崧,18.3,0.5,2.81,06/03,-32.4,-19.0,-15.5,-9.52,-2.03,-4.6,1.8,2.92,0.3,0.0,-0.48,2.38
105,4952,凌通,52.0,0.9,1.76,06/03,-16.5,-14.9,-15.4,-16.4,-0.59,2.2,0.56,-0.43,-0.34,-0.14,-0.07,-0.59
106,3714,富采,70.0,0.8,1.16,06/03,-18.0,-15.3,-15.4,-14.0,-2.7,-4.35,-1.83,-1.71,-1.98,-1.13,,-1.46
107,6770,力積電,84.6,-1.3,-1.51,06/03,8.39,7.54,-15.4,-1.18,6.98,3.67,-0.38,0.49,0.81,0.04,,0.29
108,2369,菱生,35.5,-1.15,-3.14,06/03,-15.9,-14.3,-15.4,-6.25,5.73,3.95,1.54,1.0,0.67,0.31,0.11,0.97
109,8942,森鉅,41.5,0.5,1.22,06/03,32.9,-6.6,-15.3,4.59,-0.81,0.8,-0.33,0.05,-0.89,0.44,0.08,-0.47
110,6462,神盾,122.0,-0.5,-0.41,06/03,-36.5,-25.3,-15.3,-12.4,-5.58,1.89,0.73,-0.38,-0.57,-0.12,-0.41,0.41
111,00913,兆豐台灣晶圓製造,51.45,-0.25,-0.48,06/03,-14.4,-12.1,-15.3,-18.8,-3.36,-9.55,1.42,0.98,0.59,0.7,,1.0
112,3332,幸康,66.0,0.5,0.76,06/03,9.42,-3.07,-15.2,0.0,0.33,-1.33,-5.53,-6.59,0.52,0.45,0.38,-2.39
113,2388,威盛,73.4,-2.0,-2.65,06/03,-24.5,-16.8,-15.2,-15.8,-8.34,-3.48,0.68,0.09,-0.6,-0.67,-0.2,-0.16
114,8454,富邦媒,292.0,26.5,9.98,06/03,-20.9,-15.3,-15.2,-10.8,-11.7,-5.52,-1.79,-3.52,-2.22,-0.73,-0.24,-6.05
115,3666,光耀,27.55,0.25,0.92,06/03,12.4,-12.7,-15.1,-13.8,-3.66,-3.73,-1.61,-1.76,-1.42,-0.32,-0.11,-2.53
116,1233,天仁,27.6,0.0,0.0,06/03,-19.0,-15.6,-15.0,-1.89,-3.16,-3.23,-1.33,-0.05,-0.69,1.46,-0.87,0.3
117,7749,意騰-KY,482.0,-9.0,-1.83,06/03,-29.8,-22.9,-15.0,-13.4,-3.99,-5.44,-3.67,-2.09,,,,-2.19
118,6141,柏承,40.0,-0.35,-0.87,06/03,-33.6,-5.78,-14.9,-3.21,0.22,1.22,0.64,0.88,0.36,-0.02,0.08,0.8
119,6667,信紘科,269.5,0.0,0.0,06/03,-2.74,-11.1,-14.9,-0.38,-1.21,-7.19,-2.42,-0.13,-0.32,-0.23,,-2.9
120,1504,東元,83.0,7.5,9.93,06/03,1.41,-7.12,-14.8,-6.6,-5.73,-6.3,-5.63,-1.23,0.25,-1.43,-3.65,-5.82
121,0061,元大寶滬深,25.43,0.15,0.59,06/03,-1.44,0.31,-14.8,3.57,14.9,13.4,7.3,12.0,12.8,1.87,5.24,9.81
122,9941,裕融,82.7,5.7,7.4,06/03,-20.1,-18.3,-14.8,-11.2,-17.6,-19.8,6.44,-6.89,-2.01,-0.75,-0.4,-6.55
123,00870B,元大15年EM主權債,28.38,0.08,0.28,06/03,0.0,-58.0,-14.7,-9.37,-7.45,-8.95,98.3,97.5,95.5,75.8,,97.8
124,3227,原相,233.0,-2.0,-0.85,06/03,-6.38,-4.77,-14.7,-13.2,-1.89,6.28,5.42,0.64,-2.88,0.15,0.11,0.71
125,2548,華固,101.0,-3.5,-3.35,06/03,-9.96,-10.4,-14.7,-24.0,-31.8,-25.3,0.82,3.35,-0.05,-0.42,-0.63,0.89
126,6937,天虹,298.0,-2.5,-0.83,06/03,-17.3,-20.5,-14.4,-18.6,1.58,-1.12,1.78,0.33,-0.42,,,-0.34
127,8466,美吉吉-KY,16.25,0.15,0.93,06/03,0.0,-12.2,-14.4,-16.7,-4.65,-2.06,-0.5,-0.17,-0.64,0.0,,-0.05
128,00922,國泰台灣領袖50,40.91,0.81,2.02,06/03,-6.07,-21.8,-14.4,-10.8,6.91,10.7,4.75,1.48,-3.04,-5.78,,1.05
129,2718,全心投控,46.75,0.0,0.0,06/03,-30.2,-20.3,-14.4,-3.41,-5.09,-6.62,-2.82,-1.25,-1.53,0.48,0.36,-0.23
130,4904,遠傳,100.5,1.0,1.01,06/03,-22.9,-14.0,-14.3,-21.6,-31.6,-14.5,1.54,3.19,9.73,4.02,-1.43,5.18
131,4935,茂林-KY,41.95,-0.4,-0.94,06/03,-28.3,-6.2,-14.3,-8.67,-4.54,-6.22,-4.56,-3.97,-4.22,0.35,-0.46,-4.14
132,5410,國眾,40.2,-1.05,-2.55,06/03,14.4,3.48,-14.3,-8.86,-2.62,0.34,2.57,0.99,0.45,0.28,0.18,1.22
133,6732,昇佳電子,172.5,-0.5,-0.29,06/03,4.95,1.17,-14.3,-4.9,2.76,3.06,3.55,1.18,-0.92,-0.42,,0.98
134,4583,台灣精銳,683.0,-6.0,-0.87,06/03,-5.69,-29.5,-14.2,-6.97,-1.58,0.26,-2.88,1.04,-1.59,0.19,,1.54
135,8114,振樺電,246.0,-8.5,-3.34,06/03,-19.4,-17.4,-14.2,-11.4,-7.82,-3.22,-4.91,-2.82,-0.82,-0.48,-0.18,-6.53
136,7799,禾榮科,323.5,-2.5,-0.77,06/03,-37.9,-35.7,-14.0,-8.89,-7.53,-8.85,-3.59,-0.33,,,,-0.46
137,5388,中磊,92.1,-1.2,-1.29,06/03,-11.9,-7.46,-14.0,-5.15,7.53,7.34,2.21,-3.32,-1.09,-1.62,-0.54,-3.67
138,4938,和碩,98.5,0.7,0.72,06/03,-24.3,-19.4,-14.0,-8.67,-7.55,-11.4,-0.62,3.77,0.62,-1.58,-1.94,3.07
139,6272,驊陞,40.35,1.95,5.08,06/03,-32.7,-18.0,-13.9,-15.5,-13.8,-9.53,-3.45,,,,,0.62
140,3691,碩禾,163.5,4.5,2.83,06/03,-7.19,-21.3,-13.9,-11.8,-9.47,-3.22,-1.73,0.07,0.78,-0.51,-0.13,0.24
141,6664,群翊,408.0,-1.0,-0.24,06/03,-21.9,-17.6,-13.8,-7.21,-0.52,-3.32,-1.08,1.05,-0.46,-0.46,,-0.07
142,2393,億光,65.6,1.0,1.55,06/03,19.6,-6.84,-13.8,-14.8,-20.6,-22.2,0.99,7.6,4.39,0.11,0.05,1.0
143,6903,巨漢,393.5,1.0,0.25,06/03,-22.0,-23.0,-13.7,-18.3,6.86,0.47,-0.63,-0.1,0.26,,,-0.08
144,00781B,國泰A級科技債,28.86,-0.13,-0.45,06/03,-9.62,-17.4,-13.5,-3.39,1.45,-5.44,-7.18,-7.5,-3.4,-0.37,,-6.36
145,5251,天鉞電,32.85,0.6,1.86,06/03,-22.7,-15.8,-13.4,-12.0,-10.9,-9.03,-4.05,-1.8,0.07,0.0,0.02,-1.14
146,7795,長廣,391.5,-2.0,-0.51,06/03,-25.2,-42.7,-13.4,-4.2,28.9,13.6,8.34,,,,,
147,00919,群益台灣精選高息,30.78,0.48,1.58,06/03,-17.3,-15.1,-13.3,-11.6,0.28,8.24,3.92,7.89,4.68,-1.61,,7.04
148,00761B,國泰A級公司債,34.42,-0.18,-0.52,06/03,-53.5,-27.5,-13.3,-14.4,10.9,5.09,4.44,44.8,41.4,33.2,,47.2
149,3131,弘塑,3200.0,-105.0,-3.18,06/03,-25.6,-12.1,-13.2,-4.58,-5.26,-4.19,3.07,4.56,1.88,0.94,0.66,5.58
150,1229,聯華,43.95,0.75,1.74,06/03,-18.1,-16.0,-13.2,-12.4,-13.3,-16.1,-11.0,-9.08,-5.33,-4.82,-1.6,-10.5
151,3551,世禾,211.5,-3.0,-1.4,06/03,-24.9,-16.8,-13.1,-2.21,2.78,-1.94,-0.89,-0.18,-0.36,-0.19,-0.12,-2.77
152,6885,全福生技,24.45,-0.1,-0.41,06/03,-32.0,-18.2,-13.1,-5.94,-2.59,-1.59,2.19,0.98,-0.47,,,0.66
153,3025,星通,73.1,1.0,1.39,06/03,-12.7,-9.54,-13.0,-13.1,1.19,-1.19,1.17,1.76,0.23,0.06,-0.01,2.76
154,6944,兆聯實業,914.0,14.0,1.56,06/03,41.9,-7.15,-13.0,4.7,10.7,0.68,0.37,2.87,-0.11,,,0.21
155,2751,王座,52.4,-0.1,-0.19,06/03,0.0,-11.8,-12.9,-1.28,0.81,-1.68,-0.09,-0.86,-0.27,,,-0.74
156,3293,鈊象,789.0,-10.0,-1.25,06/03,-51.7,-21.1,-12.8,-15.2,-13.5,-9.82,6.09,2.19,-4.46,-3.29,-0.39,4.38
157,6523,達爾膚,99.5,1.5,1.53,06/03,-4.77,0.0,-12.8,-5.46,-8.59,-4.86,-3.56,-0.06,-11.4,-2.7,,-1.25
158,00864B,中信美國公債0-1,45.64,-0.05,-0.11,06/03,-5.43,0.31,-12.6,-8.35,-16.5,-17.3,0.37,5.07,8.12,3.44,,3.69
159,7631,聚賢研發-創,127.0,2.0,1.6,06/03,-10.5,-17.3,-12.6,-4.55,10.7,1.13,1.58,1.0,0.91,,,1.06
160,4766,南寶,369.5,-3.0,-0.81,06/03,-3.65,-22.8,-12.6,-17.6,-0.96,-7.45,-5.0,-4.41,-2.83,-0.58,,-4.49
161,4760,勤凱,420.5,18.5,4.6,06/03,-34.8,-5.63,-12.5,-10.4,-3.35,-4.38,-0.03,1.0,0.43,0.35,,1.81
162,4402,郡都開發,12.1,0.1,0.83,06/03,-9.72,-21.0,-12.5,-6.49,-2.52,-1.52,-0.51,0.09,-0.73,0.55,0.21,-0.04
163,2607,榮運,49.5,0.85,1.75,06/03,-31.6,-23.6,-12.5,-11.8,-21.8,-19.9,-19.3,-1.42,-5.93,-2.63,0.43,-14.4
164,00895,富邦未來車,53.45,0.9,1.71,06/03,-0.67,2.2,-12.4,-1.43,-2.4,4.62,7.62,7.4,9.13,6.09,,7.85
165,6761,穩得,210.5,7.0,3.44,06/03,-17.3,-18.0,-12.2,-6.69,7.49,3.59,0.87,0.69,-0.13,0.1,,0.71
166,6215,和椿,117.5,-1.0,-0.84,06/03,4.57,-16.0,-12.2,-8.34,-0.42,1.03,0.71,0.45,-0.02,-0.11,-0.03,0.64
