排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
218,3047,訊舟,13.75,-0.1,-0.72,289,08/24,0,0,0,6,6,-1.0,-8.0,-15.0,-194.0,-105.0
219,3444,利機,87.7,7.9,9.9,1058,08/24,6,6,6,6,6,6.0,-10.0,4.0,7.0,-103.0
220,4442,竣邦-KY,51.1,0.1,0.2,44,08/24,1,2,3,6,6,6.0,4.0,6.0,,1.0
221,4952,凌通,50.6,-0.4,-0.78,339,08/24,0,0,0,6,5,7.0,5.0,9.0,9.0,11.0
222,6278,台表科,179.0,-8.0,-4.28,8597,08/24,2,13,11,6,22,19.0,-110.0,55.0,75.0,39.0
223,6531,愛普*,845.0,-38.0,-4.3,3614,08/24,-17,-3,2,6,-164,13.0,-123.0,-77.0,-7.0,-357.0
224,6805,富世達,1710.0,-55.0,-3.12,870,08/24,-2,4,6,6,-16,-5.0,-4.0,-89.0,-109.0,-102.0
225,6870,騰雲,260.5,-4.0,-1.51,15,08/24,-8,-9,-4,6,-13,-49.0,29.0,28.0,,1.0
226,8383,千附,65.2,-0.1,-0.15,859,08/24,0,2,1,6,-9,-121.0,6.0,11.0,11.0,11.0
227,00687B,國泰20年美債,27.16,-0.03,-0.11,28503,08/24,-107,-107,-107,5,5,5.0,3.0,-535.0,-788.0,-19.0
228,00898,國泰基因免疫革命,11.11,0.17,1.55,1359,08/24,0,0,5,5,5,5.0,5.0,5.0,5.0,5.0
229,1102,亞泥,34.8,-0.15,-0.43,6518,08/24,0,1,5,5,26,28.0,14.0,22.0,8.0,25.0
230,1313,聯成,11.6,-0.35,-2.93,2174,08/24,-2,-3,7,5,2,-133.0,18.0,-74.0,-175.0,-114.0
231,1439,雋揚,29.55,-0.1,-0.34,17,08/24,0,5,5,5,5,5.0,5.0,5.0,5.0,5.0
232,1476,儒鴻,315.0,-3.0,-0.94,866,08/24,-5,-4,-4,5,5,5.0,20.0,17.0,15.0,18.0
233,1714,和桐,16.65,-0.35,-2.06,12910,08/24,-5,-4,5,5,-105,-77.0,5.0,-4.0,5.0,1.0
234,2816,旺旺保,37.35,-0.55,-1.45,762,08/24,5,5,5,5,5,4.0,5.0,5.0,-8.0,5.0
235,3230,錦明,42.0,-1.25,-2.89,641,08/24,-4,2,5,5,5,4.0,41.0,-92.0,-135.0,-17.0
236,4561,健椿,44.3,-0.3,-0.67,252,08/24,1,-2,4,5,14,17.0,-30.0,-32.0,-17.0,-12.0
237,4976,佳凌,37.4,-0.6,-1.58,2695,08/24,-1,-16,17,5,-9,276.0,246.0,278.0,197.0,276.0
238,6233,旺玖,21.25,0.35,1.67,141,08/24,0,0,0,5,5,5.0,-2.0,-11.0,-14.0,-118.0
239,6515,穎崴,6145.0,-255.0,-3.98,173,08/24,-1,2,3,5,1,5.0,4.0,-118.0,-15.0,-154.0
240,6957,裕慶-KY,215.5,-0.5,-0.23,42,08/24,0,4,5,5,-14,-16.0,23.0,20.0,21.0,19.0
241,8070,長華*,49.0,0.2,0.41,2059,08/24,-4,-9,-11,5,-30,19.0,-38.0,20.0,-24.0,8.0
242,8279,生展,84.6,-0.4,-0.47,59,08/24,0,0,0,5,5,3.0,5.0,5.0,,5.0
243,9919,康那香,13.85,-0.15,-1.07,198,08/24,-8,-3,2,5,4,-6.0,1.0,-106.0,-10.0,-20.0
244,00706L,期元大S&P日圓正2,19.02,0.01,0.05,513,08/24,0,-25,4,4,-94,-64.0,248.0,259.0,289.0,289.0
245,00922,國泰台灣領袖50,40.04,-0.22,-0.55,2573,08/24,0,0,1,4,4,4.0,-44.0,-7.0,-11.0,-8.0
246,00997A,主動群益美國增長,11.09,-0.15,-1.33,6469,08/24,5,5,1,4,9,6.0,11.0,,,
247,1216,統一,77.4,-0.1,-0.13,12987,08/24,2,2,3,4,2,5.0,-3.0,-17.0,3.0,-9.0
248,1514,亞力,101.5,-1.0,-0.98,816,08/24,-2,1,3,4,41,66.0,13.0,-134.0,-62.0,-69.0
249,1526,日馳,16.6,-0.2,-1.19,126,08/24,-3,-7,-7,4,-18,-5.0,10.0,8.0,-5.0,10.0
250,1597,直得,131.5,-1.5,-1.13,788,08/24,0,-13,4,4,-48,-34.0,-205.0,-12.0,-26.0,-9.0
251,2440,太空梭,13.85,-0.2,-1.42,181,08/24,0,2,3,4,9,10.0,9.0,10.0,10.0,10.0
252,2468,華經,34.0,-0.05,-0.15,146,08/24,6,6,6,4,5,1.0,6.0,-3.0,6.0,-12.0
253,2530,華建,19.45,-0.45,-2.26,481,08/24,0,1,2,4,4,5.0,7.0,6.0,-125.0,2.0
254,2617,台航,31.75,-0.05,-0.16,3000,08/24,-1,0,1,4,4,-1.0,4.0,3.0,2.0,2.0
255,3029,零壹,113.5,2.5,2.25,1034,08/24,3,2,3,4,-3,2.0,5.0,5.0,-111.0,-8.0
256,3094,聯傑,38.0,2.25,6.29,2589,08/24,33,19,19,4,4,64.0,78.0,123.0,116.0,122.0
257,3437,榮創,17.8,0.2,1.14,733,08/24,3,4,9,4,6,21.0,5.0,34.0,3.0,37.0
258,3581,博磊,100.5,-3.0,-2.9,242,08/24,2,2,1,4,-10,8.0,-93.0,-42.0,22.0,-139.0
259,5234,達興材料,300.0,-2.5,-0.83,166,08/24,-5,-5,-4,4,4,1.0,-12.0,-131.0,-335.0,-145.0
260,5426,振發,28.0,0.65,2.38,1608,08/24,4,4,4,4,5,-25.0,4.0,-14.0,-7.0,6.0
261,5876,上海商銀,43.4,-0.75,-1.7,4049,08/24,0,0,0,4,5,6.0,5.0,5.0,-41.0,-31.0
262,5907,大洋-KY,4.98,0.02,0.4,115,08/24,0,4,4,4,4,1.0,4.0,3.0,-3.0,4.0
263,6177,達麗,47.2,-0.3,-0.63,1493,08/24,-21,-21,4,4,1,0.0,-1.0,-422.0,-377.0,-425.0
264,6189,豐藝,49.45,1.35,2.81,565,08/24,2,2,5,4,3,6.0,4.0,0.0,-77.0,-21.0
265,6218,豪勉,38.6,0.75,1.98,1500,08/24,0,1,-7,4,11,19.0,0.0,20.0,20.0,-4.0
266,6469,大樹,69.2,-1.4,-1.98,381,08/24,0,1,0,4,8,8.0,-14.0,3.0,9.0,-6.0
267,6525,捷敏-KY,137.0,-1.0,-0.72,915,08/24,-6,4,4,4,3,3.0,22.0,23.0,23.0,22.0
268,6532,瑞耘,90.0,4.1,4.77,948,08/24,2,2,1,4,0,3.0,-10.0,4.0,3.0,3.0
269,6789,采鈺,415.0,-9.0,-2.12,801,08/24,-1,-2,2,4,-9,-4.0,-78.0,-6.0,-6.0,-54.0
270,6907,雅特力-KY,180.0,-11.5,-6.01,1784,08/24,-3,-7,-39,4,4,,,,,
271,7712,博盛半導體,149.5,8.0,5.65,464,08/24,4,3,3,4,5,3.0,-5.0,5.0,5.0,-1.0
272,00401A,主動摩根台灣鑫收,13.24,-0.1,-0.75,4623,08/24,0,0,0,3,2,1.0,3.0,,,
273,00995A,主動中信台灣卓越,16.49,-0.18,-1.08,1263,08/24,0,3,-1,3,3,2.0,4.0,18.0,,
274,1310,台苯,8.06,-0.15,-1.83,4148,08/24,2,2,2,3,-8,53.0,90.0,86.0,14.0,82.0
275,1319,東陽,82.6,-0.2,-0.24,1122,08/24,0,3,3,3,-2,-1.0,-45.0,-21.0,-287.0,-58.0
276,2221,大甲,63.3,5.7,9.9,1186,08/24,2,4,4,3,4,6.0,5.0,6.0,6.0,6.0
277,2233,宇隆,174.5,-2.5,-1.41,920,08/24,2,3,4,3,4,13.0,-38.0,-57.0,-108.0,-38.0
278,2305,全友,26.65,0.65,2.5,2231,08/24,-2,18,17,3,-39,-51.0,35.0,89.0,58.0,82.0
279,2405,輔信,15.5,0.05,0.32,872,08/24,0,2,2,3,3,39.0,20.0,-6.0,-108.0,15.0
280,2442,新美齊,19.6,-0.3,-1.51,1901,08/24,0,0,0,3,3,4.0,4.0,-26.0,-569.0,4.0
281,3293,鈊象,721.0,-11.0,-1.5,2855,08/24,-1,0,4,3,-10,11.0,11.0,1.0,6.0,-2.0
282,3296,勝德,24.35,0.35,1.46,18,08/24,1,1,-1,3,3,3.0,5.0,2.0,3.0,-5.0
283,3512,皇龍,19.55,-0.15,-0.76,19,08/24,0,0,-1,3,3,-5.0,3.0,3.0,-7.0,3.0
284,4577,達航科技,73.8,-2.0,-2.64,193,08/24,1,1,2,3,-12,-244.0,-18.0,-67.0,-28.0,-74.0
285,4961,天鈺,165.0,-1.0,-0.6,159,08/24,0,1,1,3,-34,3.0,-23.0,-7.0,-16.0,-7.0
286,4973,廣穎,157.5,-1.5,-0.94,2504,08/24,2,6,12,3,-4,15.0,19.0,-53.0,70.0,20.0
287,5292,華懋,210.5,-7.5,-3.44,734,08/24,-1,-2,-1,3,3,3.0,2.0,2.0,2.0,1.0
288,5321,美而快,78.5,5.6,7.68,781,08/24,5,6,4,3,7,-4.0,-112.0,2.0,-25.0,-6.0
289,5474,聰泰,153.5,0.0,0.0,142,08/24,0,2,3,3,1,4.0,3.0,4.0,0.0,5.0
290,6188,廣明,67.5,-0.5,-0.74,457,08/24,-4,-1,4,3,11,-32.0,-14.0,-9.0,-81.0,-23.0
291,6244,茂迪,24.55,0.0,0.0,2109,08/24,3,-2,-4,3,-45,59.0,-78.0,-927.0,39.0,-400.0
292,6643,M31,406.0,-10.0,-2.4,107,08/24,1,1,1,3,-16,44.0,9.0,17.0,-33.0,-9.0
293,6683,雍智科技,1090.0,20.0,1.87,433,08/24,1,1,0,3,4,3.0,-54.0,-132.0,,4.0
294,6706,惠特,114.5,-2.0,-1.72,508,08/24,8,8,8,3,27,84.0,-341.0,-404.0,-3.0,-1005.0
295,7792,安葆,298.5,3.5,1.19,384,08/24,0,0,3,3,3,,,,,
296,8040,九暘,69.5,-0.1,-0.14,216,08/24,0,2,1,3,3,-20.0,-123.0,6.0,-6.0,4.0
297,8050,廣積,57.5,0.6,1.05,953,08/24,-2,-2,-5,3,-80,6.0,3.0,11.0,-18.0,-29.0
298,9914,美利達,84.5,-3.3,-3.76,2036,08/24,-4,-6,-10,3,5,-31.0,-53.0,-1.0,-34.0,-38.0
299,9928,中視,18.3,-0.15,-0.81,99,08/24,3,3,3,3,3,3.0,3.0,3.0,3.0,3.0
300,00888,永豐台灣ESG,32.54,0.36,1.12,5029,08/24,7,21,22,2,-72,42.0,42.0,42.0,42.0,42.0
