排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
225,6530,創威,80.3,-2.2,-2.67,1624,08/11,-4,6,0,16,21,23,-122.0,0.0,-14.0,-33.0
226,8289,泰藝,44.75,0.1,0.22,424,08/11,0,11,13,16,17,-45,-120.0,39.0,47.0,47.0
227,2413,環科,44.25,-0.6,-1.34,2091,08/11,9,16,13,15,7,16,-95.0,-461.0,0.0,-1131.0
228,2481,強茂,141.5,4.0,2.91,24344,08/11,9,14,-30,15,40,-289,197.0,170.0,541.0,160.0
229,2493,揚博,239.5,21.5,9.86,5974,08/11,27,21,21,15,43,-354,57.0,60.0,-152.0,6.0
230,2605,新興,32.75,-0.35,-1.06,3436,08/11,-1,8,12,15,21,11,12.0,-103.0,-99.0,-263.0
231,3548,兆利,75.1,-1.4,-1.83,98,08/11,14,14,16,15,12,24,18.0,-1.0,-436.0,-3.0
232,3645,達邁,67.8,-4.3,-5.96,2605,08/11,-33,4,14,15,35,44,-130.0,-67.0,-321.0,-10.0
233,3701,大眾控,41.2,0.05,0.12,717,08/11,-1,-1,-12,15,27,62,9.0,-119.0,58.0,-899.0
234,4526,東台,30.65,0.25,0.82,1366,08/11,3,3,15,15,96,64,-41.0,-109.0,-1337.0,-221.0
235,6284,佳邦,78.0,1.6,2.09,1327,08/11,6,21,20,15,27,31,25.0,-14.0,22.0,-20.0
236,6472,保瑞,423.5,-7.5,-1.74,767,08/11,-4,3,-3,15,30,30,11.0,26.0,1.0,-28.0
237,8155,博智,316.0,7.5,2.43,675,08/11,-5,2,-4,15,32,107,79.0,-324.0,-91.0,-833.0
238,1445,大宇,10.2,-0.25,-2.39,181,08/11,15,15,15,14,-5,14,15.0,15.0,15.0,15.0
239,2009,第一銅,40.05,0.4,1.01,2393,08/11,3,4,6,14,45,40,-13.0,-134.0,-272.0,-1249.0
240,2329,華泰,44.5,-0.35,-0.78,1829,08/11,11,0,11,14,-28,52,-186.0,-8.0,-939.0,-533.0
241,2342,茂矽,37.05,-0.05,-0.13,1613,08/11,2,7,8,14,30,-94,-246.0,-7.0,57.0,-85.0
242,3711,日月光投控,629.0,-1.0,-0.16,19343,08/11,-17,-1,0,14,102,112,65.0,-428.0,-70.0,-334.0
243,5243,乙盛-KY,88.3,-0.4,-0.45,929,08/11,-34,-4,-3,14,27,12,-18.0,2.0,-49.0,-7.0
244,6138,茂達,288.0,-0.5,-0.17,533,08/11,1,0,12,14,15,13,14.0,-7.0,14.0,-3.0
245,6533,晶心科,250.0,0.0,0.0,4572,08/11,-34,-20,28,14,7,43,28.0,46.0,-30.0,38.0
246,6643,M31,450.0,9.0,2.04,521,08/11,16,20,1,14,72,61,48.0,31.0,15.0,23.0
247,1102,亞泥,32.45,-0.5,-1.52,8219,08/11,18,18,18,13,20,17,6.0,-9.0,2.0,17.0
248,1514,亞力,102.0,0.0,0.0,1093,08/11,10,12,13,13,35,-84,-11.0,-174.0,-263.0,-100.0
249,2308,台達電,1805.0,-10.0,-0.55,18964,08/11,-4,19,16,13,-12,35,-22.0,-665.0,-691.0,-691.0
250,2633,台灣高鐵,25.7,-0.2,-0.77,7019,08/11,14,14,14,13,-5,44,44.0,44.0,41.0,41.0
251,3218,大學光,146.0,1.0,0.69,202,08/11,0,0,5,13,10,13,13.0,13.0,13.0,13.0
252,6617,共信-KY,102.5,-3.0,-2.84,2092,08/11,-14,7,13,13,12,-7,13.0,13.0,,13.0
253,8131,福懋科,63.2,-1.4,-2.17,2343,08/11,-4,-8,24,13,-72,106,68.0,-280.0,105.0,-665.0
254,1301,台塑,55.6,0.0,0.0,17037,08/11,1,5,1,12,-248,-64,-107.0,-980.0,-1138.0,-507.0
255,1563,巧新,62.1,5.6,9.91,4034,08/11,11,11,12,12,10,15,15.0,15.0,15.0,13.0
256,1736,喬山,145.0,5.5,3.94,1310,08/11,3,5,-4,12,21,18,21.0,10.0,-26.0,-7.0
257,2603,長榮,218.0,4.0,1.87,12490,08/11,23,29,33,12,52,218,186.0,-6.0,-293.0,-100.0
258,3017,奇鋐,2760.0,-5.0,-0.18,3159,08/11,9,3,-32,12,43,25,35.0,-314.0,-507.0,-354.0
259,3028,增你強,70.4,1.9,2.77,2265,08/11,1,-4,14,12,-22,39,12.0,-36.0,34.0,37.0
260,3416,融程電,186.0,-10.0,-5.1,793,08/11,-12,-13,12,12,15,-20,10.0,19.0,18.0,17.0
261,3490,單井,32.0,0.4,1.27,3489,08/11,2,4,10,12,10,18,18.0,17.0,-5.0,17.0
262,3694,海華,53.8,-2.1,-3.76,1800,08/11,5,5,13,12,26,7,38.0,28.0,4.0,19.0
263,8215,明基材,24.8,-0.75,-2.94,424,08/11,0,2,3,12,22,-7,-366.0,26.0,28.0,24.0
264,1709,和益,27.4,0.1,0.37,4292,08/11,-2,-19,3,11,-3,15,16.0,19.0,19.0,19.0
265,2454,聯發科,4020.0,60.0,1.52,7709,08/11,9,12,10,11,3,36,-122.0,-20.0,-61.0,43.0
266,2891,中信金,66.8,0.3,0.45,28840,08/11,2,-3,9,11,27,41,-102.0,-356.0,-485.0,-426.0
267,3083,網龍,24.55,-0.9,-3.54,159,08/11,11,11,11,11,11,11,11.0,11.0,6.0,10.0
268,3591,艾笛森,21.45,-0.25,-1.15,408,08/11,0,10,10,11,29,25,21.0,33.0,32.0,33.0
269,5388,中磊,91.1,-2.5,-2.67,3698,08/11,-1,0,2,11,-9,17,20.0,-9.0,-50.0,-20.0
270,6108,競國,19.55,0.85,4.55,2237,08/11,4,3,11,11,-22,24,24.0,6.0,24.0,6.0
271,6715,嘉基,360.5,-3.0,-0.83,364,08/11,1,10,14,11,33,14,-78.0,29.0,33.0,31.0
272,00633L,富邦上証正2,50.35,0.35,0.7,1869,08/11,1,-27,4,10,-12,102,-158.0,-391.0,-303.0,-1308.0
273,00635U,期元大S&P黃金,45.64,0.61,1.35,7006,08/11,3,8,4,10,-17,-29,-29.0,-410.0,105.0,24.0
274,00885,富邦越南,18.36,0.01,0.05,992,08/11,12,12,12,10,8,0,-46.0,-125.0,-149.0,-35.0
275,1609,大亞,37.15,0.2,0.54,3627,08/11,0,4,14,10,-6,-3,14.0,-10.0,-227.0,-31.0
276,1617,榮星,19.0,0.05,0.26,673,08/11,5,5,2,10,12,7,12.0,11.0,12.0,12.0
277,2023,燁輝,13.85,-0.05,-0.36,529,08/11,0,1,-1,10,4,32,54.0,53.0,54.0,54.0
278,2032,新鋼,17.3,-0.55,-3.08,1656,08/11,-11,2,5,10,10,10,5.0,9.0,1.0,8.0
279,2108,南帝,29.75,-0.1,-0.34,1354,08/11,1,7,11,10,4,6,14.0,36.0,-102.0,24.0
280,2383,台光電,5535.0,245.0,4.63,2827,08/11,7,9,7,10,2,-30,-22.0,-77.0,-516.0,-66.0
281,2719,燦星旅,21.2,-0.45,-2.08,30,08/11,10,10,10,10,10,10,10.0,10.0,10.0,10.0
282,3339,泰谷,37.85,-1.65,-4.18,828,08/11,1,10,-14,10,15,6,-17.0,-47.0,-344.0,-14.0
283,3545,敦泰,50.4,-0.7,-1.37,644,08/11,6,6,6,10,14,-11,-29.0,-215.0,-154.0,-63.0
284,6761,穩得,174.0,6.0,3.57,1296,08/11,8,10,10,10,10,8,-9.0,3.0,14.0,5.0
285,6870,騰雲,257.0,3.0,1.18,44,08/11,0,2,-2,10,-36,33,42.0,41.0,,14.0
286,6944,兆聯實業,740.0,-15.0,-1.99,276,08/11,0,-1,11,10,16,34,35.0,35.0,,30.0
287,9934,成霖,11.4,-0.6,-5.0,7591,08/11,3,9,9,10,8,9,1.0,14.0,14.0,14.0
288,1590,亞德客-KY,1560.0,-10.0,-0.64,766,08/11,8,9,9,9,9,9,8.0,8.0,8.0,8.0
289,2069,運錩,20.05,0.1,0.5,773,08/11,0,0,9,9,9,9,8.0,9.0,9.0,9.0
290,2637,慧洋-KY,87.3,-0.8,-0.91,1574,08/11,-6,15,22,9,-14,19,38.0,-81.0,-334.0,-214.0
291,3090,日電貿,174.5,13.5,8.39,32414,08/11,18,11,21,9,33,23,26.0,-5.0,23.0,-28.0
292,3583,辛耘,702.0,6.0,0.86,726,08/11,-7,4,5,9,15,-38,-740.0,11.0,-35.0,10.0
293,4147,中裕,63.5,2.5,4.1,1847,08/11,6,5,6,9,12,-9,36.0,12.0,3.0,21.0
294,6158,禾昌,16.5,-0.2,-1.2,44,08/11,0,0,-1,9,10,10,10.0,10.0,10.0,10.0
295,6239,力成,282.5,-6.0,-2.08,39724,08/11,-38,-13,-24,9,111,32,32.0,-165.0,94.0,43.0
296,6462,神盾,102.5,1.0,0.99,632,08/11,0,-8,-8,9,-15,-19,-35.0,-157.0,-832.0,-310.0
297,7711,永擎,407.0,2.0,0.49,2193,08/11,11,11,9,9,12,12,,,,
298,8016,矽創,306.0,-5.0,-1.61,634,08/11,0,-1,1,9,3,-75,1.0,10.0,3.0,-5.0
299,8027,鈦昇,181.5,-0.5,-0.27,1720,08/11,-11,20,23,9,-109,-175,-273.0,-212.0,-304.0,-337.0
300,8163,達方,31.9,0.25,0.79,870,08/11,-2,-2,0,9,3,9,6.0,10.0,-42.0,10.0
