排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
52,5457,宣德,27.25,-0.3,-1.09,08/03,-50.0,-23.8,-25.4,-26.5,-25.2,-23.0,-11.9,-5.92,-5.21,-1.0,0.05,-6.81
53,6186,新潤,41.9,0.25,0.6,08/03,-30.6,-49.1,-35.4,-26.0,-13.0,-3.93,-0.95,-1.26,-0.45,-1.12,-0.65,-1.67
54,1305,華夏,11.0,-0.1,-0.9,08/03,-20.2,-14.0,-26.1,-26.0,-23.3,-12.9,-0.63,-1.24,-0.85,-2.54,-0.93,-0.78
55,00400A,主動國泰動能高息,13.25,0.31,2.4,08/03,10.2,-0.56,-5.01,-25.9,-23.5,-34.8,-17.4,,,,,
56,6944,兆聯實業,726.0,5.0,0.69,08/03,-8.52,-21.2,-21.8,-25.8,-20.3,-11.0,0.87,-0.16,1.77,,,0.19
57,8933,愛地雅,4.25,-0.04,-0.93,08/03,8.57,-16.1,-10.2,-25.4,-20.8,-0.87,-0.94,0.63,0.01,-0.01,0.0,0.14
58,00963,中信全球高股息,13.44,-0.03,-0.22,08/03,-27.3,-9.29,-18.2,-25.1,-25.0,-22.6,-21.7,-7.88,-6.78,,,-6.4
59,00923,群益台ESG低碳50,40.39,-0.05,-0.12,08/03,-55.5,-27.4,-23.4,-25.0,-19.1,-17.1,-0.01,-5.38,0.45,-8.88,,-4.86
60,00922,國泰台灣領袖50,38.95,-0.08,-0.2,08/03,-11.1,23.0,8.37,-25.0,-23.5,-29.7,-9.28,-15.5,-13.8,-17.0,,-11.6
61,00662,富邦NASDAQ,118.7,0.15,0.13,08/03,-71.7,-64.0,-57.8,-25.0,-38.1,-26.8,-29.4,-29.1,-21.6,-20.5,-20.4,-27.9
62,6153,嘉聯益,14.8,0.75,5.34,08/03,5.4,-8.33,-21.7,-24.9,-25.1,-20.1,-3.43,-1.04,0.56,-0.6,-0.06,-1.04
63,1710,東聯,13.4,0.5,3.88,08/03,-8.51,-26.9,-31.6,-24.8,-13.0,-7.37,0.11,-0.94,-0.86,-3.1,-0.04,-1.08
64,00633L,富邦上証正2,48.1,-1.02,-2.08,08/03,-74.4,-18.7,-20.7,-24.7,6.21,1.75,7.55,14.1,12.0,2.63,1.04,10.0
65,2482,連宇,16.3,0.2,1.24,08/03,-27.8,-45.3,-30.4,-24.5,-15.6,-1.31,0.44,-0.44,-0.02,0.41,-0.01,0.8
66,00407A,主動凱基台灣,8.74,0.26,3.07,08/03,53.0,24.2,12.4,-24.3,-16.5,-41.5,,,,,,
67,6733,博晟生醫,26.75,-0.75,-2.73,08/03,-23.8,-12.9,-29.3,-24.2,-19.5,-17.9,-4.71,-1.32,0.6,-0.54,,-4.76
68,5203,訊連,64.1,-0.1,-0.16,08/03,-42.4,-3.76,-15.4,-23.6,-3.06,-2.88,-5.86,-11.5,-10.5,-0.93,-1.76,-13.0
69,1773,勝一,151.5,1.0,0.66,08/03,2.77,-12.9,-17.5,-23.6,-30.1,-12.6,0.21,3.07,1.27,1.68,1.02,2.86
70,6967,汎瑋材料,69.1,0.9,1.32,08/03,-4.56,-19.4,-26.1,-23.5,-7.13,-6.61,-3.69,-0.85,-0.4,,,0.67
71,2236,百達-KY,137.0,6.5,4.98,08/03,-13.1,-33.6,-37.2,-23.4,-22.2,-13.1,-5.12,-1.5,1.48,-0.12,0.15,-2.41
72,5344,立衛,14.3,-0.1,-0.69,08/03,0.22,-10.5,11.6,-23.4,-12.2,-2.03,0.85,0.49,0.31,0.11,0.01,0.42
73,2471,資通,48.4,0.3,0.62,08/03,12.1,1.35,4.72,-23.3,-39.2,-28.9,-5.59,-2.39,1.14,0.18,0.04,0.33
74,6122,擎邦,46.5,-0.4,-0.85,08/03,-33.5,-14.2,-14.4,-23.2,-17.0,-4.67,-1.02,-3.65,-1.55,0.08,0.03,-1.54
75,6697,東捷資訊,40.3,0.65,1.64,08/03,-31.0,-26.0,-27.0,-23.1,-8.21,-7.03,-0.5,-0.07,-0.13,0.03,,-0.08
76,4129,聯合,83.4,-0.1,-0.12,08/03,-35.6,-40.1,-17.2,-23.0,-26.7,-17.1,-20.7,-17.6,-5.39,-2.44,-0.82,-14.6
77,8087,麗升能源,28.3,0.0,0.0,08/03,,-36.4,-18.0,-22.7,-3.5,-4.48,-0.24,-0.59,0.59,-0.18,-0.01,0.0
78,6164,華興,11.5,0.15,1.32,08/03,3.45,-7.7,-16.0,-22.6,-15.4,-4.12,1.31,2.32,0.78,0.6,0.17,2.55
79,8935,邦泰,17.35,0.3,1.76,08/03,-37.0,-35.5,-6.46,-22.6,-26.7,-19.8,0.63,0.7,0.41,0.18,0.1,0.2
80,6691,洋基工程,662.0,12.0,1.85,08/03,1.2,-18.3,-12.5,-22.5,-20.4,-18.2,0.02,-0.74,-1.84,1.75,,-2.06
81,1623,大東電,214.0,0.5,0.23,08/03,12.8,13.0,-19.4,-22.4,-22.2,2.13,-2.57,-3.36,,,,
82,1612,宏泰,30.45,0.05,0.16,08/03,-33.7,-9.18,-4.07,-22.1,-21.7,-27.3,-9.57,-6.35,1.05,0.41,0.36,-4.32
83,3527,聚積,51.2,0.4,0.79,08/03,-7.85,-11.5,-20.5,-22.1,-19.6,-15.4,1.1,1.58,0.58,0.46,-0.08,1.57
84,8048,德勝,50.7,0.3,0.6,08/03,22.0,17.3,-6.49,-22.1,-30.8,-27.3,-3.58,1.13,0.17,0.11,0.03,-0.19
85,3041,揚智,21.75,0.2,0.93,08/03,-0.71,-3.54,-13.4,-22.0,-16.8,-17.0,0.78,-1.88,-0.46,-0.11,-0.05,-2.14
86,00911,兆豐洲際半導體,52.5,-1.15,-2.14,08/03,-20.1,-9.62,-16.0,-21.9,-23.7,-37.1,-29.6,-13.5,-2.92,-7.49,,-13.8
87,00887,永豐中國科技50大,15.94,-0.63,-3.8,08/03,-66.9,-26.9,-28.0,-21.6,-17.5,-17.2,-9.38,3.69,3.15,-2.84,,3.69
88,2241,艾姆勒,32.6,1.5,4.82,08/03,-21.6,-30.9,-35.0,-21.6,-9.82,-10.2,0.29,-0.98,0.0,-0.3,,-1.16
89,2323,中環,10.15,0.21,2.11,08/03,34.3,33.4,18.2,-21.4,-17.0,-18.0,-1.16,-0.47,0.77,-0.51,-0.15,-0.85
90,1442,名軒,29.15,0.55,1.92,08/03,-26.5,-33.4,-27.3,-21.4,-2.26,2.99,-5.63,-20.2,-18.4,1.27,1.33,-17.8
91,00878,國泰永續高股息,32.57,0.14,0.43,08/03,-63.2,-19.0,-17.1,-21.4,-18.0,-16.7,13.7,19.4,16.5,-16.8,,24.5
92,02001L,富邦蘋果正二N,121.95,11.0,9.91,08/03,52.8,-14.9,-24.2,-21.3,-15.6,-30.0,-32.1,-30.5,-23.5,-7.22,,-27.1
93,6203,海韻電,64.3,-0.4,-0.62,08/03,6.13,-0.64,-7.86,-21.2,-5.22,-11.5,-3.55,-3.7,-2.72,-1.22,-0.2,-4.23
94,4572,駐龍,140.0,-3.5,-2.44,08/03,-51.9,-36.1,-10.0,-21.2,-15.7,-0.89,9.87,10.7,-5.69,-3.81,,3.84
95,3311,閎暉,31.85,-0.8,-2.45,08/03,-46.8,-26.3,-20.4,-21.1,-14.0,-9.61,2.41,1.91,0.49,0.26,0.01,2.13
96,4532,瑞智,24.0,0.35,1.48,08/03,25.9,7.6,6.32,-21.1,-12.1,-8.81,6.92,1.99,-5.36,2.19,0.54,2.68
97,3130,一零四,203.0,0.0,0.0,08/03,-70.4,-56.4,-39.9,-21.0,-51.6,-53.9,-39.8,-34.8,-25.9,-28.4,-18.8,-34.2
98,1611,中電,11.8,0.1,0.85,08/03,-18.1,-4.14,-0.88,-21.0,-22.9,-22.0,-1.81,-3.06,-0.48,0.4,0.05,0.02
99,6219,富旺,12.15,-0.3,-2.41,08/03,-26.6,-29.5,-24.4,-20.9,-0.56,1.02,6.05,2.06,-0.36,-0.15,0.03,1.33
100,0056,元大高股息,49.82,0.34,0.69,08/03,20.0,20.5,4.69,-20.9,-15.4,-40.1,-4.54,-2.39,-2.43,-24.6,-23.8,0.47
101,3628,盈正,66.3,2.0,3.11,08/03,-15.0,1.21,1.14,-20.8,-17.2,-19.9,-0.19,-1.37,0.43,-0.18,0.18,-0.17
102,8109,博大,122.5,4.0,3.38,08/03,-2.42,-22.2,-24.1,-20.7,-19.6,-9.19,-1.78,0.88,0.13,1.02,0.03,2.67
103,006203,元大MSCI台灣,185.65,0.9,0.49,08/03,9.52,22.6,11.3,-20.6,-21.0,-18.9,-5.85,-2.51,0.89,-0.71,-3.67,-1.55
104,00631L,元大台灣50正2,32.62,-1.08,-3.2,08/03,-20.2,2.39,-3.66,-20.5,-14.0,-19.2,-20.0,-19.0,-18.5,-17.0,-13.7,-18.9
105,5465,富驊,21.5,-0.1,-0.46,08/03,-20.0,-6.94,-16.4,-20.4,-11.3,-8.5,0.99,2.27,-6.26,-0.1,-0.1,-1.72
106,6918,愛派司,70.4,-1.2,-1.68,08/03,-46.8,-34.9,-27.1,-20.4,-20.0,-10.5,-3.69,-1.28,-1.04,,,-2.6
107,5356,協益,24.4,0.15,0.62,08/03,-36.3,-17.6,-21.0,-20.4,-15.1,-13.4,-3.64,-2.36,-2.1,-0.24,-0.32,-1.9
108,3501,維熹,38.05,0.1,0.26,08/03,-56.3,-29.5,-21.6,-20.3,-16.7,-18.6,0.98,1.53,-2.3,-1.34,-0.55,0.39
109,00637L,元大滬深300正2,20.04,-0.41,-2.0,08/03,-33.4,0.67,-19.0,-20.3,0.6,2.79,4.38,11.4,9.75,1.8,0.32,7.23
110,4142,國光生,16.8,0.25,1.51,08/03,10.8,-15.0,-16.7,-20.3,-22.2,-18.2,-5.88,-2.6,0.1,-1.09,0.0,-2.2
111,5302,太欣,10.05,0.05,0.5,08/03,-2.94,-6.38,-10.6,-20.2,-15.7,-3.12,1.24,1.37,0.97,0.49,0.13,1.08
112,3176,基亞,31.65,0.5,1.61,08/03,-20.5,-28.3,-27.6,-20.2,-11.5,3.24,-0.7,-0.1,-0.2,0.19,-0.01,0.0
113,1308,亞聚,12.6,0.05,0.4,08/03,19.9,-10.1,-18.8,-20.2,-20.9,-6.87,2.82,-1.56,-0.95,-1.66,-0.27,-1.16
114,00984A,主動安聯台灣高息,14.27,0.18,1.28,08/03,3.1,-12.1,-9.83,-20.2,-16.1,-52.4,-30.2,-25.4,-22.8,,,-25.0
115,00966B,統一ESG投等債15+,13.68,-0.04,-0.29,08/03,-2.3,3.51,-32.3,-20.1,-15.6,-4.02,18.5,21.3,18.6,,,23.9
116,1295,生合,46.2,-0.15,-0.32,08/03,-19.6,-18.8,-17.0,-20.0,-23.1,-13.2,-3.45,-2.12,0.32,,,-0.62
117,5009,榮剛,32.65,0.85,2.67,08/03,55.7,-3.86,-12.3,-20.0,-13.0,1.53,3.15,2.15,-0.25,-2.1,-0.3,2.13
118,4105,東洋,74.9,0.5,0.67,08/03,14.4,-35.6,-30.3,-19.8,-25.7,-6.49,4.69,-12.4,0.77,0.6,-0.98,-9.48
119,4584,君帆,38.0,-0.4,-1.04,08/03,-60.8,-38.9,-23.5,-19.7,-16.3,-4.75,0.5,-0.29,-0.32,-0.18,,0.09
120,6509,聚和,43.7,0.75,1.75,08/03,-1.33,8.89,-7.8,-19.6,-23.1,-15.3,5.64,1.01,1.91,1.39,0.08,1.41
121,00951,台新日本半導體,17.58,0.65,3.84,08/03,39.5,18.9,17.5,-19.6,-19.5,-14.0,-6.24,-5.38,9.79,,,-3.7
122,9938,百和,45.9,0.3,0.66,08/03,-16.6,-22.6,-24.9,-19.6,-22.3,-10.0,-6.88,-10.6,-4.44,-1.61,-0.44,-11.5
123,1101B,台泥乙特,43.5,0.0,0.0,08/03,-24.1,-31.9,-24.9,-19.5,-21.8,-41.0,-15.2,-35.2,-25.4,-9.43,,-33.2
124,5905,南仁湖,8.12,-0.08,-0.98,08/03,-78.9,-52.9,-34.2,-19.5,-18.5,3.83,3.89,-2.36,-0.76,0.26,-0.04,-2.05
125,00941,中信上游半導體,25.51,-0.33,-1.28,08/03,-59.8,-64.7,-50.0,-19.5,-19.4,-23.4,5.68,14.8,49.8,,,18.0
126,1210,大成,56.0,0.0,0.0,08/03,-27.4,-48.0,-35.1,-19.5,-7.03,3.42,6.62,5.37,-3.91,1.23,-0.42,4.39
127,2439,美律,80.7,0.5,0.62,08/03,-9.91,-22.4,-18.1,-19.3,-21.7,-27.6,-14.8,-19.9,-9.68,-1.37,-0.66,-14.2
128,3380,明泰,29.05,1.6,5.83,08/03,29.8,21.8,-1.22,-19.2,-15.8,-18.8,-4.93,-2.18,-2.0,-2.13,-0.85,-0.88
129,4121,優盛,12.9,0.0,0.0,08/03,-25.1,-20.2,-22.1,-19.1,-1.78,-4.5,-3.68,-0.31,-0.34,0.66,0.06,-0.68
130,1312,國喬,11.45,0.15,1.33,08/03,-10.9,-17.4,-18.0,-19.1,-7.16,-9.87,-1.72,-2.92,-1.33,-2.72,-1.33,-2.32
131,00929,復華台灣科技優息,27.57,0.1,0.36,08/03,-8.79,-17.2,-14.2,-18.9,-15.8,-37.1,2.52,24.4,37.1,-5.71,,32.5
132,4128,中天,14.5,0.65,4.69,08/03,-35.3,-37.4,-27.3,-18.9,-16.7,-13.4,-4.86,-6.8,-5.8,-0.72,-0.34,-4.07
133,6192,巨路,113.0,1.5,1.35,08/03,2.05,-5.23,-4.91,-18.9,-17.7,-8.57,3.43,2.34,3.07,2.38,2.39,4.82
134,8085,福華,11.45,0.35,3.15,08/03,25.9,23.2,4.8,-18.8,-4.41,-1.14,-9.1,-0.79,-1.25,0.18,-0.04,-1.23
135,6124,業強,24.8,-0.25,-1.0,08/03,-7.8,-17.2,-13.4,-18.8,-9.88,-10.1,-0.26,0.02,-0.22,2.02,6.33,-0.1
136,1760,寶齡富錦,59.0,0.4,0.68,08/03,-28.6,-34.8,-29.0,-18.8,-15.6,-3.08,-1.81,-2.52,-0.28,0.61,,-0.84
137,4999,鑫禾,18.45,-0.15,-0.81,08/03,-31.4,-27.4,-28.5,-18.7,-12.7,-7.19,-2.32,-2.62,-3.14,-3.2,-0.94,-2.27
138,00954,中信日本半導體,18.73,0.7,3.88,08/03,26.4,30.2,19.7,-18.7,-18.2,-13.3,-8.65,-8.52,-5.67,,,-9.26
139,3088,艾訊,122.5,4.5,3.81,08/03,27.9,-14.5,-23.9,-18.4,-1.83,-0.69,5.35,4.6,1.94,0.22,-0.34,4.63
140,7738,東聯互動,166.0,0.5,0.3,08/03,-39.4,-35.8,-16.1,-18.3,-12.9,-5.16,-3.84,-2.67,,,,0.2
141,00830,國泰費城半導體,82.6,-1.4,-1.67,08/03,-47.6,-18.8,-34.0,-18.1,-11.8,-23.0,-19.6,-1.6,2.3,-6.02,,-14.9
142,6496,科懋,24.25,-0.35,-1.42,08/03,0.0,0.0,0.0,-18.0,-11.2,-5.93,-0.3,-1.1,-1.12,-0.62,0.02,0.12
143,1531,高林股,13.0,0.1,0.78,08/03,-2.59,-14.0,-14.4,-18.0,-9.77,-4.46,2.26,3.0,0.25,-0.37,-2.34,2.48
144,2034,允強,18.55,0.15,0.82,08/03,-14.2,-37.8,-28.7,-18.0,-19.0,-3.5,0.2,-0.36,-4.99,-2.34,-1.07,-1.13
145,6576,逸達,79.5,0.3,0.38,08/03,-36.4,-47.0,-43.1,-18.0,1.64,-2.69,1.3,-2.27,-1.81,-0.43,,-1.24
146,3516,亞帝歐,25.35,0.65,2.63,08/03,20.9,24.2,3.83,-18.0,-3.82,-5.36,0.97,0.63,0.36,0.0,0.02,0.57
147,3526,凡甲,304.0,4.0,1.33,08/03,38.3,14.4,16.7,-17.9,-17.5,-19.5,2.98,4.29,0.87,2.5,0.28,4.28
148,3118,進階,31.65,-0.1,-0.31,08/03,-19.9,-18.0,-6.57,-17.8,-0.03,4.76,-1.15,-0.57,-1.36,-4.02,-1.8,-0.5
149,4114,健喬,28.9,-0.1,-0.34,08/03,-0.12,-53.7,-32.8,-17.8,-28.1,-5.46,-2.35,-6.95,-6.27,-0.09,0.05,-7.05
150,7770,君曜,39.8,-0.35,-0.87,08/03,-58.5,-26.4,-25.8,-17.7,-14.7,-9.11,-14.3,-10.2,,,,-5.35
151,6269,台郡,54.1,4.9,9.96,08/03,26.6,9.8,-9.28,-17.7,-17.1,-22.3,-6.14,-3.75,-1.44,-2.42,-1.03,-3.42
152,00935,野村臺灣新科技50,54.4,1.75,3.32,08/03,-11.6,-7.63,-6.28,-17.6,-14.2,-21.4,-23.4,-20.2,-17.0,,,-19.2
153,3004,豐達科,124.5,-10.5,-7.78,08/03,-23.8,-14.6,-19.0,-17.6,-18.6,-3.91,2.07,1.45,-1.14,0.17,0.04,1.48
154,6411,晶焱,75.8,1.8,2.43,08/03,-10.2,-2.83,-8.53,-17.5,-16.3,-10.7,1.03,1.47,0.97,0.33,0.06,1.59
155,009824,群益美國科技巨頭,9.88,-0.03,-0.3,08/03,9.65,10.1,-1.57,-17.5,17.9,28.0,,,,,,
156,3712,永崴投控,18.2,0.2,1.11,08/03,6.47,3.7,-5.15,-17.5,0.86,-8.95,3.6,1.08,-1.83,-0.16,,0.61
157,1304,台聚,11.15,-0.1,-0.89,08/03,-11.7,-0.43,-13.7,-17.4,-16.0,-10.2,1.99,-0.98,-1.07,-2.98,0.16,-0.68
158,6486,互動,73.6,-0.6,-0.81,08/03,-48.4,-57.1,-33.0,-17.4,-18.2,-13.8,-13.4,-5.37,-2.68,-0.5,,-3.36
159,00991A,主動復華未來50,15.98,0.57,3.7,08/03,21.9,-14.5,-16.6,-17.3,-16.0,-30.2,-27.7,-21.7,,,,-20.6
160,4728,雙美,383.0,0.0,0.0,08/03,0.0,83.1,-10.9,-17.2,-25.6,77.4,47.3,35.4,28.5,7.4,1.72,43.6
161,3217,優群,141.0,-0.5,-0.35,08/03,-9.55,-16.6,-23.2,-17.2,-11.5,-18.1,1.05,-1.91,-3.97,-0.65,0.11,-3.06
162,3588,通嘉,52.1,2.4,4.83,08/03,2.03,8.68,-15.1,-17.0,-16.5,-7.16,2.66,2.28,0.26,0.24,-0.08,1.83
163,3122,笙泉,24.55,0.6,2.51,08/03,-45.8,-29.0,-24.6,-17.0,-11.0,-10.9,-0.3,0.09,0.6,0.05,0.06,-0.41
164,1536,和大,48.75,2.1,4.5,08/03,43.2,20.5,3.68,-17.0,-7.9,1.61,-4.03,-4.56,-1.49,-0.82,-1.58,-2.83
165,8131,福懋科,60.0,3.8,6.76,08/03,20.3,7.67,-0.45,-17.0,-17.4,-4.78,-0.26,0.51,0.06,0.02,0.1,0.07
166,1538,正峰,10.2,0.0,0.0,08/03,0.0,0.0,0.0,-17.0,-15.7,-6.33,-2.45,0.36,0.22,0.05,-0.1,0.29
