排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
197,3030,德律,297.5,1.0,0.34,1404,08/05,6,-85,-158,-220,-604,-1831,-1634.0,4147.0,4683.0,2909.0
198,4968,立積,98.8,-0.7,-0.7,814,08/05,-15,-52,-73,-220,-640,-700,-1211.0,-817.0,-1217.0,-713.0
199,00940,元大台灣價值高息,12.47,0.24,1.96,38259,08/05,-83,-110,-217,-219,7,198,621.0,-311.0,-1561.0,-868.0
200,00402A,主動安聯美國科技,9.92,0.35,3.66,13469,08/05,-160,-173,-156,-218,-236,-1416,,,,
201,1514,亞力,101.5,1.6,1.6,1202,08/05,6,5,-6,-218,-565,-1496,-668.0,-872.0,-2107.0,-628.0
202,3712,永崴投控,20.3,1.55,8.27,1520,08/05,-56,-66,-72,-218,-314,-337,-621.0,-1757.0,-3245.0,-1518.0
203,6781,AES-KY,1065.0,55.0,5.45,936,08/05,-55,-104,-125,-217,-428,-612,-959.0,-268.0,1055.0,26.0
204,6234,高僑,35.2,1.85,5.55,625,08/05,-11,-30,-12,-216,-601,-1480,-2184.0,230.0,-659.0,-230.0
205,3105,穩懋,376.0,34.0,9.94,2863,08/05,-84,-77,149,-213,-2384,-3037,-24.0,5621.0,36636.0,20008.0
206,00752,中信中國50,24.37,0.14,0.58,2060,08/05,6,-97,-105,-212,-334,-753,-184.0,-103.0,-627.0,-584.0
207,2417,圓剛,42.0,1.1,2.69,855,08/05,-112,-105,-78,-205,-755,-1065,-1226.0,-1358.0,-2167.0,-1585.0
208,3047,訊舟,14.65,0.15,1.03,511,08/05,-30,-68,-87,-205,-296,-337,-638.0,-2909.0,-3927.0,-3347.0
209,2206,三陽工業,60.7,0.6,1.0,865,08/05,6,114,116,-203,-439,-793,-3637.0,-21297.0,-21434.0,-21624.0
210,2540,愛山林,57.8,2.0,3.58,5856,08/05,-104,-9,25,-201,155,98,-91.0,-136.0,-1040.0,-157.0
211,6284,佳邦,77.4,0.3,0.39,1096,08/05,-12,-89,-137,-198,-733,-1315,327.0,1260.0,232.0,-298.0
212,5009,榮剛,33.3,0.2,0.6,2209,08/05,-219,-244,-274,-195,-306,-159,-1552.0,1005.0,-1277.0,1416.0
213,6416,瑞祺電通,99.6,5.0,5.29,785,08/05,-17,-11,-78,-195,-345,752,444.0,876.0,1027.0,1221.0
214,00687B,國泰20年美債,27.76,0.22,0.8,28754,08/05,-18,-104,-201,-193,-437,-955,-4650.0,-8283.0,-21997.0,-12742.0
215,4768,晶呈科技,297.0,6.5,2.24,275,08/05,-19,-43,-82,-192,-284,-677,-1398.0,-1156.0,1417.0,-853.0
216,009804,聯邦台精彩50,21.61,0.54,2.56,1235,08/05,-17,-20,-125,-190,-283,331,574.0,621.0,578.0,643.0
217,6533,晶心科,228.5,3.0,1.33,660,08/05,-31,22,-114,-190,-444,-330,-388.0,-207.0,-251.0,-127.0
218,1515,力山,30.9,2.8,9.96,540,08/05,-18,-9,-12,-189,-1303,-2342,319.0,158.0,-823.0,89.0
219,1904,正隆,21.25,-0.1,-0.47,1128,08/05,-104,-143,-139,-189,-37,-722,1556.0,2735.0,3021.0,3254.0
220,2820,華票,16.3,0.0,0.0,1242,08/05,20,-13,-69,-189,-171,-210,-501.0,11.0,78.0,257.0
221,6235,華孚,39.15,0.55,1.42,496,08/05,-16,-110,-121,-189,-610,-907,-109.0,-786.0,-897.0,-1118.0
222,6191,精成科,84.4,1.4,1.69,3031,08/05,-110,-163,-490,-188,-2265,-4778,-5072.0,-3800.0,1837.0,-4237.0
223,2331,精英,19.55,0.25,1.3,2135,08/05,-18,-78,-122,-187,-461,-485,-718.0,-4576.0,-503.0,-696.0
224,4577,達航科技,75.8,0.9,1.2,1043,08/05,-111,-128,-165,-187,-129,-452,-633.0,-618.0,-53.0,-817.0
225,2009,第一銅,38.45,0.9,2.4,2614,08/05,-186,-107,-160,-186,-231,-512,821.0,-864.0,1028.0,-212.0
226,6118,建達,15.7,0.0,0.0,164,08/05,-35,-43,-42,-185,-275,-317,-407.0,-183.0,285.0,-390.0
227,9103,美德醫療-DR,5.3,0.18,3.52,1691,08/05,33,13,-188,-184,-66,259,-583.0,-701.0,1242.0,3.0
228,3305,昇貿,111.5,2.0,1.83,2097,08/05,27,5,-105,-183,-788,-1747,-3080.0,-3616.0,-2089.0,-3432.0
229,3324,雙鴻,965.0,21.0,2.22,2638,08/05,-51,-98,-79,-181,-162,-596,-440.0,-883.0,-100.0,131.0
230,4764,雙鍵,261.0,2.0,0.77,1650,08/05,27,26,89,-181,-1451,-2987,-2031.0,594.0,4469.0,-117.0
231,4772,台特化,237.0,9.5,4.18,658,08/05,-51,-43,-57,-180,-476,-711,-1384.0,-39.0,580.0,169.0
232,4303,信立,43.95,0.05,0.11,445,08/05,2,-39,-55,-178,-535,-999,-1732.0,-1916.0,-893.0,-1756.0
233,6261,久元,78.3,1.9,2.49,455,08/05,-16,-70,-100,-178,-830,-1649,-1901.0,2054.0,2795.0,2220.0
234,8213,志超,30.2,0.5,1.68,330,08/05,-11,1,8,-176,-244,-518,96.0,1585.0,1199.0,1143.0
235,1467,南緯,9.97,0.9,9.92,623,08/05,200,186,129,-175,-228,870,2108.0,2363.0,1374.0,1495.0
236,2884,玉山金,38.1,0.1,0.26,35004,08/05,78,-106,-217,-175,-507,-303,-1705.0,1460.0,2567.0,-2942.0
237,6265,方土昶,51.3,2.0,4.06,6120,08/05,-106,-82,-125,-175,-918,-1318,-2584.0,-1397.0,3337.0,-2027.0
238,6753,龍德造船,134.0,3.5,2.68,1359,08/05,7,14,44,-175,-191,89,346.0,-816.0,3205.0,-546.0
239,6432,今展科,71.0,-0.1,-0.14,1687,08/05,30,36,380,-173,-107,-325,563.0,498.0,1385.0,384.0
240,6143,振曜,93.8,3.3,3.65,541,08/05,25,-8,-27,-171,-716,-1501,-2522.0,-7055.0,-5713.0,-8984.0
241,6706,惠特,116.5,10.5,9.91,1188,08/05,-71,-32,3,-171,-844,-2841,-895.0,-2740.0,594.0,-7218.0
242,0052,富邦科技,60.65,2.0,3.41,40326,08/05,-455,-573,-410,-170,518,-160,2908.0,2656.0,12237.0,4614.0
243,8222,寶一,37.45,0.7,1.9,968,08/05,-54,-101,-99,-170,-159,-464,-729.0,-749.0,-1094.0,-1320.0
244,00401A,主動摩根台灣鑫收,13.41,0.49,3.79,7234,08/05,-29,6,-214,-169,36,13,-450.0,,,
245,00641R,富邦日本反1,3.73,-0.09,-2.36,1562,08/05,-170,-169,-223,-167,61,30,3007.0,341.0,2008.0,-1238.0
246,8927,北基,20.35,0.05,0.25,381,08/05,-36,-63,-139,-164,-496,-849,-1111.0,-2628.0,-3286.0,-3309.0
247,00404A,主動聯博動能50,9.49,0.23,2.48,9281,08/05,34,26,-140,-163,-182,-480,,,,
248,1795,美時,190.0,4.0,2.15,1327,08/05,-149,-160,-175,-163,-190,-25,-660.0,1881.0,3096.0,693.0
249,8383,千附,71.0,1.1,1.57,2542,08/05,37,-16,51,-163,-681,431,-107.0,946.0,411.0,428.0
250,8011,台通,16.7,0.2,1.21,976,08/05,11,-27,5,-162,-168,-160,-482.0,-1129.0,-2275.0,-1674.0
251,3257,虹冠電,51.6,0.4,0.78,469,08/05,1,-5,-4,-161,-385,-939,-123.0,-415.0,-318.0,-1022.0
252,3663,鑫科,64.4,1.5,2.38,528,08/05,-3,24,28,-160,-915,-737,-1825.0,-1421.0,-1616.0,-1383.0
253,6761,穩得,151.5,3.5,2.36,248,08/05,9,4,13,-160,-425,-335,-840.0,121.0,1999.0,406.0
254,6668,中揚光,35.7,0.35,0.99,466,08/05,9,13,-21,-159,36,-166,-324.0,-346.0,-1500.0,-504.0
255,6462,神盾,99.4,2.9,3.01,655,08/05,-27,-46,-68,-158,-385,-576,-734.0,-1310.0,-2108.0,-1673.0
256,3028,增你強,71.7,4.0,5.91,2732,08/05,-111,-148,-201,-157,-523,-1160,-445.0,-1818.0,2045.0,163.0
257,4207,環泰,19.85,-0.1,-0.5,49,08/05,0,-3,-3,-157,-549,-303,-188.0,-282.0,-139.0,-177.0
258,2608,嘉里大榮,28.6,-0.1,-0.35,256,08/05,-13,-9,-12,-155,-291,-216,-173.0,284.0,145.0,281.0
259,6125,廣運,49.1,0.85,1.76,583,08/05,-5,-43,-33,-155,-949,-1730,-2181.0,-5549.0,-7230.0,-6271.0
260,8046,南電,1060.0,15.0,1.44,5440,08/05,-78,-35,128,-155,-2331,-1405,171.0,2153.0,1846.0,-2300.0
261,2511,太子,8.33,-0.17,-2.0,1976,08/05,-86,-106,-133,-151,-721,-788,-974.0,-420.0,-1002.0,-1321.0
262,6683,雍智科技,1195.0,105.0,9.63,355,08/05,45,17,-1,-151,-329,-1387,-1394.0,-719.0,,981.0
263,3437,榮創,17.8,0.35,2.01,462,08/05,-32,-12,-84,-149,-423,-855,-872.0,458.0,-67.0,640.0
264,6215,和椿,96.0,3.4,3.67,929,08/05,-4,-5,25,-149,-492,-1038,-771.0,-1234.0,-3665.0,-655.0
265,8040,九暘,73.9,3.9,5.57,613,08/05,-63,-79,-22,-148,-767,-1606,1555.0,2273.0,2122.0,2350.0
266,1563,巧新,56.4,-0.7,-1.23,715,08/05,-180,-98,87,-147,-1524,79,5031.0,5633.0,5671.0,5564.0
267,1727,中華化,73.9,1.5,2.07,2593,08/05,-67,-73,-85,-147,-1873,-3274,-3115.0,675.0,1183.0,-406.0
268,2641,正德,17.25,0.2,1.17,994,08/05,2,-50,-72,-146,-222,370,698.0,-4.0,-2170.0,-1303.0
269,00951,台新日本半導體,18.64,0.99,5.61,4103,08/05,-105,-96,-177,-145,-157,71,-244.0,44.0,469.0,6.0
270,00993A,主動安聯台灣,12.81,0.35,2.81,7548,08/05,-425,-378,-202,-145,-440,-144,-1451.0,-8731.0,,
271,2104,國際中橡,9.77,0.18,1.88,1981,08/05,12,28,-99,-145,-361,-503,-1047.0,891.0,7041.0,3338.0
272,5608,四維航,13.25,0.0,0.0,1340,08/05,-147,-184,-186,-145,-372,-741,-1203.0,-2222.0,-4653.0,-2682.0
273,6558,興能高,25.55,0.5,2.0,195,08/05,-25,-45,-51,-145,-982,-1144,-1038.0,-1975.0,-2489.0,-2127.0
274,3227,原相,209.5,4.0,1.95,1605,08/05,-33,-38,-102,-144,-374,-1329,-1204.0,-1965.0,-1071.0,-1915.0
275,3293,鈊象,777.0,3.0,0.39,1310,08/05,36,37,42,-144,-344,-487,-836.0,-1582.0,-980.0,-1743.0
276,3413,京鼎,321.5,0.0,0.0,1258,08/05,21,-81,-95,-144,-1137,-721,490.0,-183.0,2742.0,350.0
277,00999A,主動野村臺灣高息,10.75,0.24,2.28,22434,08/05,23,24,-95,-143,-25,-294,-3461.0,,,
278,1225,福懋油,24.25,0.35,1.46,119,08/05,-2,-5,-23,-143,-151,-168,524.0,2746.0,970.0,2795.0
279,1569,濱川,42.65,1.05,2.52,340,08/05,-18,-57,-45,-142,-1832,-1613,-4222.0,-3493.0,-6596.0,-3920.0
280,2606,裕民,64.5,1.1,1.74,3456,08/05,-103,-114,-152,-141,-299,-1313,-1041.0,-4768.0,-4190.0,-5956.0
281,3701,大眾控,42.9,3.8,9.72,2476,08/05,218,200,203,-140,-899,-2018,-4173.0,-671.0,2947.0,-3940.0
282,3294,英濟,30.6,0.3,0.99,379,08/05,-13,28,12,-139,-761,-1349,-1046.0,-2512.0,-5808.0,-2332.0
283,2536,宏普,17.9,-0.05,-0.28,572,08/05,52,-102,-116,-138,-1295,-3288,-2120.0,-697.0,1204.0,-1115.0
284,3416,融程電,185.0,7.0,3.93,1292,08/05,-70,-104,-104,-138,-186,-548,-319.0,-558.0,-250.0,-578.0
285,5213,亞昕,21.25,-0.2,-0.93,303,08/05,-156,-150,-143,-137,-109,-446,-814.0,206.0,-391.0,71.0
286,00713,元大台灣高息低波,61.1,0.3,0.49,2853,08/05,-1,-24,-80,-136,28,-168,34.0,-339.0,-994.0,-382.0
287,6244,茂迪,24.7,1.0,4.22,4860,08/05,367,312,238,-135,-1314,-1818,-1889.0,-4737.0,2910.0,996.0
288,2413,環科,40.35,0.4,1.0,577,08/05,-82,-92,-114,-134,-357,-680,-1112.0,-1126.0,1579.0,-1721.0
289,2420,新巨,55.2,0.9,1.66,573,08/05,-11,-17,-50,-133,-326,-253,266.0,219.0,217.0,252.0
290,8289,泰藝,43.5,1.45,3.45,772,08/05,-73,-92,-93,-133,-420,-1158,-498.0,1176.0,1564.0,1140.0
291,00961,FT臺灣永續高息,13.12,0.09,0.69,21930,08/05,93,344,198,-129,-99,681,2307.0,2440.0,35.0,2345.0
292,4973,廣穎,148.0,4.0,2.78,2825,08/05,-58,-47,-62,-128,-507,-989,-1659.0,-1444.0,695.0,-268.0
293,4909,新復興,38.3,0.7,1.86,265,08/05,-30,-47,-29,-127,-688,-1284,-1775.0,-2098.0,-2746.0,-2505.0
294,00910,第一金太空衛星,61.5,2.5,4.24,1944,08/05,-139,-50,-103,-126,-311,-1267,-221.0,-575.0,1513.0,934.0
295,2105,正新,30.5,0.05,0.16,5741,08/05,-172,-27,121,-126,-261,-1356,-1754.0,1991.0,6474.0,2942.0
296,3066,李洲,21.85,-0.4,-1.8,1018,08/05,-5,-59,-59,-125,-77,-55,461.0,614.0,152.0,561.0
297,5871,中租-KY,112.0,0.5,0.45,5408,08/05,45,146,51,-125,-8,-600,-662.0,-2372.0,-2322.0,-2626.0
298,6156,松上,22.35,0.4,1.82,778,08/05,61,70,107,-125,-1394,-1853,-540.0,-1903.0,-1620.0,-1532.0
299,8104,錸寶,31.2,0.8,2.63,468,08/05,21,16,-7,-125,-961,-1367,-608.0,-805.0,406.0,-740.0
300,6168,宏齊,25.2,0.7,2.86,3455,08/05,-324,-15,-17,-124,-1068,-1051,-271.0,1652.0,1285.0,2031.0
