代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6160,欣技,15.0,0.0,0.0,26W36,08/31,4,37,1.71,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,37,1.72,0.05
6168,宏齊,28.45,-0.4,-1.39,26W36,08/31,4,2911,5.09,1.41,0,0,0.0,0.0,1,1,0.03,0.0,4,2919,5.1,1.42
6651,全宇昕,148.5,-2.0,-1.33,26W36,08/31,4,371,8.34,1.07,0,0,0.0,0.0,-1,-3,-2.34,-0.01,-1,-3,-2.33,-0.01
6918,愛派司,77.2,-0.8,-1.03,26W36,08/31,4,106,17.8,0.31,0,0,0.0,0.0,-1,-1,-3.98,0.0,4,105,17.6,0.3
7556,意德士,248.5,-9.0,-3.5,26W36,08/31,4,81,11.5,0.28,0,0,0.0,0.0,-3,-13,-2.56,-0.05,4,75,10.7,0.26
7703,銳澤,179.0,-3.0,-1.65,26W36,08/31,4,175,16.7,0.5,0,0,0.0,0.0,-1,0,-0.52,0.0,4,176,16.7,0.51
7711,永擎,535.0,48.0,9.86,26W36,08/31,4,1579,6.7,2.2,0,0,0.0,0.0,2,72,0.78,0.1,4,1690,7.17,2.36
7788,松川精密,316.0,-11.5,-3.51,26W36,08/31,4,2434,6.63,3.05,0,0,0.0,0.0,-1,-117,-2.12,-0.15,4,2725,7.42,3.42
8110,華東,45.65,-0.35,-0.76,26W36,08/31,4,6247,8.48,1.21,0,0,0.0,0.0,-3,-41,-0.11,-0.01,4,6289,8.54,1.21
8213,志超,32.9,-0.25,-0.75,26W36,08/31,4,589,7.68,0.22,0,0,0.0,0.0,-2,-34,-1.73,-0.01,4,649,8.47,0.24
8404,百和興業-KY,16.25,0.0,0.0,26W36,08/31,4,758,22.2,0.18,0,0,0.0,0.0,-1,-2,-0.67,0.0,4,781,22.8,0.19
910322,康師傅-DR,25.4,-0.3,-1.17,26W36,08/31,4,1065,84.9,5.13,0,0,0.0,0.0,0,0,0.0,0.0,4,1065,84.9,5.13
00713,元大台灣高息低波,61.9,0.35,0.57,26W36,08/31,3,3647,6.1,0.22,0,0,0.0,0.0,3,21905,36.6,1.3,3,29813,49.8,1.76
00720B,元大投資級公司債,31.96,0.03,0.09,26W36,08/31,3,5274,10.1,0.13,0,0,0.0,0.0,44,489535,31.5,12.1,6,45173,33.8,1.12
00724B,群益投資級金融債,32.81,0.0,0.0,26W36,08/31,3,209,0.5,0.01,0,0,0.0,0.0,-5,-1023,-1.24,-0.03,-5,-1150,-1.39,-0.04
00725B,國泰投資級公司債,34.01,0.01,0.03,26W36,08/31,3,7049,25.0,0.19,0,0,0.0,0.0,1,1013,39.6,0.03,2,6436,41.3,0.17
00739,元大MSCI A股,27.81,-0.12,-0.43,26W36,08/31,3,37,8.46,0.15,0,0,0.0,0.0,-2,-7,-3.7,-0.03,5,274,29.9,1.08
00740B,富邦全球投等債,37.41,0.04,0.11,26W36,08/31,3,1385,7.61,0.06,3,2132,11.7,0.1,-27,-133709,-35.2,-6.11,2,489,5.71,0.02
00761B,國泰A級公司債,33.1,0.04,0.12,26W36,08/31,3,207,8.05,0.01,0,0,0.0,0.0,1,115,35.6,0.0,2,146,10.3,0.01
00772B,中信高評級公司債,32.53,0.01,0.03,26W36,08/31,3,1789,9.23,0.05,-1,-150,-9.21,0.0,1,463,28.5,0.01,2,1270,17.2,0.04
00842B,台新美元銀行債,29.35,0.01,0.03,26W36,08/31,3,107,3.21,0.52,0,0,0.0,0.0,-10,-4933,-35.2,-23.8,1,10,2.17,0.05
00936,台新永續高息中小,21.38,0.03,0.14,26W36,08/31,3,992,13.9,0.51,0,0,0.0,0.0,82,671781,49.7,347.0,82,851022,62.9,439.0
00942B,台新美A公司債20+,13.79,0.0,0.0,26W36,08/31,3,307,3.02,0.02,0,0,0.0,0.0,5,2556,12.4,0.13,3,1122,11.1,0.06
00959B,大華投等美債15Y+,9.13,0.0,0.0,26W36,08/31,3,408,2.72,0.08,0,0,0.0,0.0,2,2078,31.4,0.41,2,2484,37.6,0.49
00962,台新AI優息動能,15.31,0.08,0.53,26W36,08/31,3,312,4.77,0.55,0,0,0.0,0.0,2,220,6.3,0.39,2,442,12.6,0.78
00984B,大華優利美A債15,15.89,0.04,0.25,26W36,08/31,3,132,1.24,0.11,0,0,0.0,0.0,3,3195,30.1,2.56,3,3327,31.3,2.66
1102,亞泥,34.55,0.0,0.0,26W36,08/31,3,41463,35.5,1.17,1,36,0.46,0.0,-5,-5483,-2.46,-0.15,-1,-68,-0.87,0.0
1220,台榮,10.75,-0.15,-1.38,26W36,08/31,3,81,6.2,0.05,0,0,0.0,0.0,-1,-1,-0.47,0.0,3,82,6.27,0.05
1236,宏亞,25.7,0.15,0.59,26W36,08/31,3,46,6.83,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,48,7.13,0.06
1307,三芳,30.55,-0.15,-0.49,26W36,08/31,3,877,15.7,0.22,0,0,0.0,0.0,-9,-1355,-4.36,-0.34,3,794,14.2,0.2
1314,中石化,8.18,0.13,1.61,26W36,08/31,3,33742,13.7,0.89,0,0,0.0,0.0,4,1656,0.44,0.04,3,34934,14.2,0.92
1325,恆大,26.05,-0.25,-0.95,26W36,08/31,3,324,20.2,0.38,0,0,0.0,0.0,0,0,0.0,0.0,3,326,20.3,0.38
1449,佳和,12.45,0.0,0.0,26W36,08/31,3,459,14.6,0.36,0,0,0.0,0.0,-3,-26,-0.83,-0.02,3,433,13.8,0.34
1453,大將,11.2,-0.05,-0.44,26W36,08/31,3,59,13.3,0.05,0,0,0.0,0.0,-3,-17,-3.84,-0.02,-1,-5,-9.64,0.0
1464,得力,10.15,0.0,0.0,26W36,08/31,3,477,20.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,472,20.3,0.11
1465,偉全,12.05,0.05,0.42,26W36,08/31,3,120,5.41,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,123,5.55,0.12
1702,南僑,32.75,0.0,0.0,26W36,08/31,3,478,29.4,0.16,0,0,0.0,0.0,-1,-2,-1.83,0.0,3,489,30.0,0.17
1714,和桐,16.9,0.2,1.2,26W36,08/31,3,11187,8.75,1.13,0,0,0.0,0.0,1,48,0.48,0.0,3,11079,8.67,1.12
1809,中釉,39.0,-0.7,-1.76,26W36,08/31,3,647,4.95,0.39,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,647,4.95,0.39
2070,精湛,69.5,2.4,3.58,26W36,08/31,3,411,8.18,0.98,0,0,0.0,0.0,-2,-8,-0.48,-0.02,3,404,8.03,0.97
2107,厚生,26.9,0.0,0.0,26W36,08/31,3,813,19.9,0.27,0,0,0.0,0.0,-2,-14,-0.68,0.0,-1,-2,-1.02,0.0
2247,汎德永業,230.5,0.5,0.22,26W36,08/31,3,113,31.5,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,112,31.3,0.14
2380,虹光,19.05,0.05,0.26,26W36,08/31,3,87,8.31,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,94,8.98,0.16
2426,鼎元,97.8,1.7,1.77,26W36,08/31,3,16521,2.92,5.5,0,0,0.0,0.0,4,475,0.07,0.16,3,16895,2.98,5.62
2444,兆勁,11.0,0.0,0.0,26W36,08/31,3,123,10.1,0.12,0,0,0.0,0.0,-1,-1,-1.11,0.0,3,126,10.4,0.12
2537,聯上發,11.5,0.05,0.44,26W36,08/31,3,3100,25.0,1.03,0,0,0.0,0.0,-1,-1,-0.15,0.0,3,3078,24.8,1.02
2543,皇昌,39.8,1.5,3.92,26W36,08/31,3,1627,21.9,0.31,0,0,0.0,0.0,-2,-89,-2.34,-0.02,3,1557,21.0,0.29
2596,綠意,34.75,0.0,0.0,26W36,08/31,3,62,6.87,0.06,0,0,0.0,0.0,-1,0,-0.02,0.0,3,62,6.84,0.06
2617,台航,30.95,0.5,1.64,26W36,08/31,3,5422,17.5,1.3,0,0,0.0,0.0,-2,-161,-1.06,-0.04,3,5371,17.3,1.29
2618,長榮航,42.0,0.2,0.48,26W36,08/31,3,60922,22.5,1.13,2,704,0.56,0.01,-5,-8764,-1.35,-0.16,3,57507,21.2,1.06
2646,星宇航空,20.9,0.05,0.24,26W36,08/31,3,10282,26.0,0.34,0,0,0.0,0.0,-1,-15,-0.54,0.0,3,10240,25.9,0.34
2723,美食-KY,82.0,4.8,6.22,26W36,08/31,3,1634,14.8,0.91,0,0,0.0,0.0,1,13,1.02,0.01,3,1652,14.9,0.92
2801,彰銀,25.15,0.3,1.21,26W36,08/31,3,28792,17.3,0.24,1,608,2.15,0.01,-1,-50,-0.18,0.0,3,28668,17.2,0.24
2812,台中銀,19.05,0.2,1.06,26W36,08/31,3,18777,17.8,0.29,-4,-297,-0.18,0.0,-1,-43,-0.32,0.0,3,18590,17.7,0.29
2816,旺旺保,39.05,0.15,0.39,26W36,08/31,3,1415,11.4,0.63,0,0,0.0,0.0,2,19,0.24,0.01,3,1389,11.2,0.62
2880,華南金,41.35,1.1,2.73,26W36,08/31,3,51944,19.5,0.37,-2,-8520,-6.43,-0.06,-5,-21408,-3.59,-0.15,3,55859,21.0,0.4
2886,兆豐金,48.55,0.35,0.73,26W36,08/31,3,161976,44.3,1.09,-2,-8596,-4.62,-0.06,-4,-17612,-3.06,-0.12,4,180968,31.5,1.22
2906,高林,13.8,-0.3,-2.13,26W36,08/31,3,504,17.8,0.24,0,0,0.0,0.0,1,1,1.0,0.0,4,538,15.6,0.26
2913,農林,11.15,0.0,0.0,26W36,08/31,3,3839,24.0,0.49,0,0,0.0,0.0,-1,-6,-0.71,0.0,3,3879,24.3,0.49
3045,台灣大,116.0,0.5,0.43,26W36,08/31,3,68011,48.9,1.83,3,1854,1.33,0.05,-3,-2318,-1.67,-0.06,3,67547,48.6,1.81
3058,立德,8.25,0.1,1.23,26W36,08/31,3,330,9.75,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,336,9.93,0.17
3218,大學光,143.5,5.0,3.61,26W36,08/31,3,610,26.5,0.72,0,0,0.0,0.0,-2,-4,-0.3,-0.01,3,601,26.1,0.71
3293,鈊象,730.0,23.0,3.25,26W36,08/31,3,3064,5.67,1.09,-3,-9920,-18.4,-3.52,-4,-182,-0.29,-0.06,-3,-7000,-13.0,-2.48
3339,泰谷,46.75,3.75,8.72,26W36,08/31,3,2015,6.84,3.03,0,0,0.0,0.0,1,1,0.01,0.0,3,2011,6.82,3.02
3630,新鉅科,26.5,0.1,0.38,26W36,08/31,3,444,6.2,0.22,0,0,0.0,0.0,-1,-3,-0.68,0.0,3,439,6.14,0.22
3685,元創精密,38.05,1.15,3.12,26W36,08/31,3,379,6.6,0.48,0,0,0.0,0.0,-1,0,0.0,0.0,3,379,6.59,0.48
4119,旭富,55.4,1.0,1.84,26W36,08/31,3,126,7.73,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,144,8.79,0.12
4166,友霖,24.75,0.05,0.2,26W36,08/31,3,113,14.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,113,14.4,0.05
4205,中華食,69.7,0.4,0.58,26W36,08/31,3,16,6.42,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,6.26,0.02
4413,飛寶企業,19.9,0.1,0.51,26W36,08/31,3,8,0.99,0.03,0,0,0.0,0.0,4,1,0.04,0.0,3,8,1.05,0.03
4554,橙的,29.85,0.05,0.17,26W36,08/31,3,53,5.84,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,53,5.84,0.17
4722,國精化,208.0,-5.5,-2.58,26W36,08/31,3,532,6.52,0.52,0,0,0.0,0.0,-4,-160,-1.14,-0.16,-1,-10,-2.21,-0.01
4904,遠傳,101.0,0.5,0.5,26W36,08/31,3,14803,24.0,0.41,-3,-3299,-5.34,-0.09,-2,-613,-1.69,-0.02,8,88492,24.6,2.45
5015,華祺,22.15,0.05,0.23,26W36,08/31,3,6,3.84,0.01,0,0,0.0,0.0,-1,0,-1.16,0.0,3,6,3.75,0.01
5245,智晶,23.1,-0.15,-0.65,26W36,08/31,3,16,7.85,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,15,7.43,0.03
5263,智崴,99.4,-0.1,-0.1,26W36,08/31,3,312,9.3,0.4,0,0,0.0,0.0,1,0,0.1,0.0,3,358,10.7,0.45
5288,豐祥-KY,186.5,-1.0,-0.53,26W36,08/31,3,116,15.8,0.17,8,284,4.81,0.41,1,2,1.8,0.0,3,129,17.6,0.19
5403,中菲,93.1,0.2,0.22,26W36,08/31,3,172,46.3,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,172,46.3,0.22
5426,振發,30.6,2.0,6.99,26W36,08/31,3,1305,13.0,0.91,0,0,0.0,0.0,3,12,0.12,0.01,3,1317,13.1,0.92
5460,同協,15.85,-0.35,-2.16,26W36,08/31,3,42,6.81,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,42,6.87,0.07
5704,老爺知,23.45,-0.3,-1.26,26W36,08/31,3,22,2.42,0.04,0,0,0.0,0.0,-2,-1,-0.18,0.0,3,22,2.37,0.04
6148,驊宏資,28.0,-0.3,-1.06,26W36,08/31,3,192,17.1,0.41,0,0,0.0,0.0,-3,-1,-0.05,0.0,3,191,17.0,0.41
6171,大城地產,26.45,0.05,0.19,26W36,08/31,3,4,0.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,4,0.6,0.0
6214,精誠,183.5,2.5,1.38,26W36,08/31,3,3733,6.56,1.37,0,0,0.0,0.0,-2,-82,-0.74,-0.03,3,7374,13.0,2.71
6221,晉泰,21.65,-0.05,-0.23,26W36,08/31,3,82,7.15,0.05,0,0,0.0,0.0,3,1,0.04,0.0,3,83,7.19,0.05
6222,立軒,19.9,-0.15,-0.75,26W36,08/31,3,9,7.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,7.08,0.01
6416,瑞祺電通,102.0,1.5,1.49,26W36,08/31,3,554,7.85,0.75,0,0,0.0,0.0,4,66,0.62,0.09,3,578,8.19,0.79
6462,神盾,99.9,-1.1,-1.09,26W36,08/31,3,408,10.1,0.45,0,0,0.0,0.0,-3,-22,-0.54,-0.02,-1,-5,-2.02,-0.01
6470,宇智,41.5,0.0,0.0,26W36,08/31,3,111,30.3,0.29,0,0,0.0,0.0,-5,-27,-3.75,-0.07,3,109,29.8,0.29
6523,達爾膚,89.7,-0.1,-0.11,26W36,08/31,3,35,16.5,0.08,0,0,0.0,0.0,-1,0,-0.87,0.0,3,34,16.1,0.08
6531,愛普*,927.0,32.0,3.58,26W36,08/31,3,5464,13.7,3.36,2,234,1.28,0.14,-1,-21,-0.88,-0.01,3,1481,3.72,0.91
6576,逸達,81.2,1.1,1.37,26W36,08/31,3,42,4.71,0.03,0,0,0.0,0.0,2,1,0.12,0.0,3,43,4.78,0.03
6593,台灣銘板,32.85,0.55,1.7,26W36,08/31,3,56,18.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,56,18.6,0.18
6612,奈米醫材,71.5,0.7,0.99,26W36,08/31,3,52,12.3,0.1,0,0,0.0,0.0,3,1,0.14,0.0,3,52,12.4,0.1
6670,復盛應用,287.5,15.0,5.5,26W36,08/31,3,912,37.5,0.65,0,0,0.0,0.0,2,19,1.04,0.01,3,982,40.3,0.7
6698,旭暉應材,32.05,-0.3,-0.93,26W36,08/31,3,86,6.69,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,87,6.77,0.13
6761,穩得,189.0,0.5,0.27,26W36,08/31,3,196,3.51,0.56,0,0,0.0,0.0,-1,-2,-0.61,-0.01,3,208,3.74,0.6
6874,倍力,82.9,0.1,0.12,26W36,08/31,3,31,12.1,0.14,0,0,0.0,0.0,-1,0,-0.01,0.0,3,29,11.3,0.13
6986,和迅,42.9,1.3,3.12,26W36,08/31,3,58,10.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,40,13.0,0.08
7705,三商餐飲,30.1,-0.4,-1.31,26W36,08/31,3,40,11.3,0.06,0,0,0.0,0.0,-1,-1,-2.48,0.0,3,46,13.0,0.07
7744,崴寶,503.0,-9.0,-1.76,26W36,08/31,3,310,19.9,0.97,0,0,0.0,0.0,-1,-3,-2.87,-0.01,3,323,20.7,1.01
8068,全達,16.9,-0.15,-0.88,26W36,08/31,3,55,6.6,0.07,0,0,0.0,0.0,-1,0,-0.24,0.0,3,55,6.63,0.07
8222,寶一,39.1,0.2,0.51,26W36,08/31,3,428,3.5,0.62,0,0,0.0,0.0,-3,-17,-0.14,-0.02,3,411,3.36,0.6
8289,泰藝,45.5,-0.85,-1.83,26W36,08/31,3,370,8.02,0.54,0,0,0.0,0.0,-1,-1,-0.39,0.0,-1,-1,-0.23,0.0
8440,綠電,20.35,-0.2,-0.97,26W36,08/31,3,134,19.5,0.27,0,0,0.0,0.0,1,0,0.37,0.0,3,134,19.5,0.27
8446,華研,85.2,-0.2,-0.23,26W36,08/31,3,98,21.2,0.19,0,0,0.0,0.0,1,1,1.08,0.0,3,98,21.2,0.19
8464,億豐,374.0,7.5,2.05,26W36,08/31,3,466,10.3,0.16,6,278,1.99,0.09,-1,-4,-1.25,0.0,3,565,12.5,0.19
8489,三貝德,22.4,-0.05,-0.22,26W36,08/31,3,29,9.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,6,43,4.77,0.07
8917,欣泰,52.5,-1.5,-2.78,26W36,08/31,3,11,22.0,0.01,0,0,0.0,0.0,-1,-4,-80.0,0.0,0,0,0.0,0.0
8924,大田,50.3,0.0,0.0,26W36,08/31,3,25,4.45,0.03,0,0,0.0,0.0,1,2,3.91,0.0,4,25,2.65,0.03
8929,富堡,13.25,-0.05,-0.38,26W36,08/31,3,24,17.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,17.5,0.05
8931,大汽電,41.35,0.25,0.61,26W36,08/31,3,51,16.9,0.04,0,0,0.0,0.0,-3,-4,-1.38,0.0,3,47,15.5,0.04
9912,偉聯,12.9,-1.2,-8.51,26W36,08/31,3,33,1.03,0.06,0,0,0.0,0.0,-2,-1,-0.05,0.0,3,33,1.03,0.06
00408A,主動第一金優股息,10.5,-0.06,-0.57,26W36,08/31,2,8,0.09,0.01,0,0,0.0,0.0,5,24226,47.6,16.0,5,24142,47.4,15.9
0056,元大高股息,54.6,0.75,1.39,26W36,08/31,2,21500,11.9,0.15,0,0,0.0,0.0,2,65384,36.3,0.46,2,87334,48.4,0.62
006203,元大MSCI台灣,192.4,-2.9,-1.48,26W36,08/31,2,0,0.03,0.0,0,0,0.0,0.0,1,1,11.4,0.01,1,1,11.4,0.01
00653L,富邦印度正2,46.19,-0.64,-1.37,26W36,08/31,2,59,13.5,0.46,0,0,0.0,0.0,-1,-4,-6.38,-0.03,-1,-3,-4.9,-0.03
00662,富邦NASDAQ,119.7,-0.35,-0.29,26W36,08/31,2,664,4.42,0.07,8,1142,0.87,0.13,-23,-163694,-31.6,-18.1,-23,-155346,-30.0,-17.2
00668,國泰美國道瓊,61.8,-0.15,-0.24,26W36,08/31,2,0,0.05,0.0,0,0,0.0,0.0,1,21,69.7,0.28,1,21,69.8,0.28
00674R,期元大S&P黃金反1,27.52,0.83,3.11,26W36,08/31,2,29,1.58,0.2,0,0,0.0,0.0,2,291,15.8,2.02,2,320,17.4,2.22
00678,群益那斯達克生技,43.27,-1.18,-2.65,26W36,08/31,2,322,9.57,3.6,0,0,0.0,0.0,-4,-270,-3.7,-3.01,2,87,2.59,0.97
00687B,國泰20年美債,27.21,0.02,0.07,26W36,08/31,2,5674,7.73,0.13,0,0,0.0,0.0,35,1380831,28.0,32.6,8,217558,32.7,5.13
00696B,富邦美債20年,28.16,0.04,0.14,26W36,08/31,2,2042,18.5,0.33,0,0,0.0,0.0,-2,-1162,-10.5,-0.19,3,1566,8.03,0.26
00700,富邦恒生國企,17.34,-0.05,-0.29,26W36,08/31,2,289,32.7,0.9,0,0,0.0,0.0,-1,-13,-6.44,-0.04,10,3687,21.0,11.5
00731,復華富時高息低波,95.25,1.3,1.38,26W36,08/31,2,238,6.05,1.18,0,0,0.0,0.0,1,49,7.62,0.24,82,50255,16.7,250.0
00753L,中信中國50正2,9.48,-0.1,-1.04,26W36,08/31,2,4681,11.1,0.71,0,0,0.0,0.0,-2,-8649,-20.5,-1.31,-4,-13008,-9.81,-1.97
00763U,期街口道瓊銅,34.92,-0.09,-0.26,26W36,08/31,2,157,6.11,0.38,0,0,0.0,0.0,-3,-928,-19.0,-2.26,1,33,10.7,0.08
00764B,群益25年美債,27.1,0.03,0.11,26W36,08/31,2,494,0.96,0.03,0,0,0.0,0.0,-1,-170,-2.22,-0.01,2,732,1.43,0.05
00795B,中信美國公債20年,25.96,0.02,0.08,26W36,08/31,2,880,3.42,0.06,0,0,0.0,0.0,2,2833,11.0,0.19,2,3713,14.4,0.24
00853B,統一美債10年Aa-A,26.81,0.0,0.0,26W36,08/31,2,41,0.63,0.02,0,0,0.0,0.0,5,281,1.27,0.16,2,134,2.06,0.08
00857B,永豐20年美公債,22.58,0.02,0.09,26W36,08/31,2,550,13.3,0.09,0,0,0.0,0.0,6,11665,37.0,1.94,43,221414,46.5,36.9
00876,元大全球5G,85.0,-2.15,-2.47,26W36,08/31,2,34,2.27,0.04,0,0,0.0,0.0,1,11,14.3,0.01,1,18,23.6,0.02
00877,復華中國5G,37.37,-0.16,-0.43,26W36,08/31,2,150,0.86,0.09,0,0,0.0,0.0,1,123,7.94,0.07,1,263,17.0,0.16
00878,國泰永續高股息,33.18,0.18,0.55,26W36,08/31,2,31578,18.6,0.17,0,0,0.0,0.0,2,8309,4.89,0.04,2,39687,23.4,0.21
00885,富邦越南,18.56,0.03,0.16,26W36,08/31,2,6227,36.5,1.03,0,0,0.0,0.0,2,3438,20.1,0.57,2,9664,56.6,1.6
00894,中信小資高價30,46.52,-0.42,-0.89,26W36,08/31,2,237,4.41,0.16,0,0,0.0,0.0,-1,-258,-30.3,-0.17,-1,-215,-25.3,-0.14
00922,國泰台灣領袖50,41.22,-0.31,-0.75,26W36,08/31,2,5335,10.8,0.25,0,0,0.0,0.0,2,16036,32.3,0.75,2,21372,43.1,1.0
00937B,群益ESG投等債20+,14.36,0.02,0.14,26W36,08/31,2,46674,22.8,0.27,0,0,0.0,0.0,2,37793,18.5,0.22,2,84468,41.3,0.49
00943,兆豐電子高息等權,21.25,-0.13,-0.61,26W36,08/31,2,24,10.5,0.06,0,0,0.0,0.0,9,6667,66.4,16.5,5,292,9.26,0.72
00947,台新臺灣IC設計,37.9,0.24,0.64,26W36,08/31,2,1555,5.28,0.55,0,0,0.0,0.0,-1,-447,-8.8,-0.16,2,2716,9.23,0.96
00949,復華日本龍頭,21.99,0.01,0.05,26W36,08/31,2,550,25.0,0.33,0,0,0.0,0.0,-2,-469,-21.3,-0.28,1,178,24.0,0.11
00957B,兆豐US優選投等債,13.0,0.02,0.15,26W36,08/31,2,55,5.16,0.03,0,0,0.0,0.0,3,557,16.9,0.3,3,582,17.7,0.31
00966B,統一ESG投等債15+,13.54,0.02,0.15,26W36,08/31,2,1134,26.6,0.97,0,0,0.0,0.0,-1,-741,-46.1,-0.64,2,492,11.5,0.42
00968B,元大優息投等債,9.0,0.0,0.0,26W36,08/31,2,56,1.2,0.01,0,0,0.0,0.0,2,498,10.6,0.06,2,554,11.8,0.07
009811,統一美國50,13.21,0.03,0.23,26W36,08/31,2,452,6.05,0.19,0,0,0.0,0.0,1,115,8.56,0.05,1,246,18.3,0.1
009812,野村日本東證,12.87,-0.02,-0.16,26W36,08/31,2,1060,41.1,1.13,0,0,0.0,0.0,-3,-1195,-23.7,-1.27,2,337,13.0,0.36
00981B,第一金優選非投債,9.15,0.01,0.11,26W36,08/31,2,4191,5.57,0.28,0,0,0.0,0.0,-5,-136971,-46.8,-9.09,-5,-140651,-48.1,-9.34
009825,聯邦美國金融創新,10.05,-0.14,-1.37,26W36,08/31,2,4,0.04,0.0,0,0,0.0,0.0,-1,-4,-3.02,0.0,-1,-3,-2.29,0.0
00982A,主動群益台灣強棒,22.39,-0.15,-0.67,26W36,08/31,2,32447,26.3,1.43,0,0,0.0,0.0,-3,-35550,-14.1,-1.56,-1,-530,-3.09,-0.02
00982D,主動富邦動態入息,9.71,0.0,0.0,26W36,08/31,2,32,1.3,0.04,0,0,0.0,0.0,-1,-59,-30.9,-0.08,-1,-47,-24.6,-0.06
00984D,主動聯博全球非投,10.01,0.0,0.0,26W36,08/31,2,279,0.16,0.03,0,0,0.0,0.0,-21,-934217,-63.5,-88.3,-21,-954479,-64.8,-90.2
00985B,群益ESG投等債0-5,10.19,0.02,0.2,26W36,08/31,2,12,0.02,0.0,0,0,0.0,0.0,-5,-71701,-52.6,-11.0,-5,-73266,-53.8,-11.3
00986D,主動復華金融債息,14.38,0.0,0.0,26W36,08/31,2,87,4.05,0.06,0,0,0.0,0.0,-1,-24,-7.14,-0.02,21,80190,53.0,53.9
00988B,玉山嚴選非投債,19.51,0.02,0.1,26W36,08/31,2,691,5.55,0.44,0,0,0.0,0.0,-5,-38709,-59.8,-24.6,-5,-39754,-61.4,-25.3
00989A,主動摩根美國科技,16.99,-0.24,-1.39,26W36,08/31,2,1406,21.9,2.14,0,0,0.0,0.0,1,23,11.8,0.03,22,57082,25.9,87.0
1301,台塑,66.2,3.5,5.58,26W36,08/31,2,47477,19.5,0.75,-1,0,0.0,0.0,2,1460,0.6,0.02,2,51548,21.1,0.81
1303,南亞,242.5,22.0,9.98,26W36,08/31,2,11127,1.47,0.14,5,41515,1.88,0.52,2,2394,0.32,0.03,2,34565,4.58,0.44
1309,台達化,13.45,0.35,2.67,26W36,08/31,2,489,3.68,0.12,0,0,0.0,0.0,1,57,1.84,0.01,2,541,4.07,0.14
1326,台化,68.3,6.2,9.98,26W36,08/31,2,31288,15.2,0.53,-1,0,0.0,0.0,2,1478,0.72,0.03,2,33266,16.2,0.57
1336,台翰,16.8,0.1,0.6,26W36,08/31,2,390,18.5,0.5,0,0,0.0,0.0,2,17,0.81,0.02,2,407,19.3,0.52
1466,聚隆,15.95,0.05,0.31,26W36,08/31,2,175,11.2,0.16,0,0,0.0,0.0,-1,-2,-0.93,0.0,2,180,11.5,0.16
1540,喬福,19.5,0.15,0.78,26W36,08/31,2,34,6.54,0.04,0,0,0.0,0.0,-2,-3,-0.58,0.0,2,31,5.97,0.04
1570,力肯,33.2,-0.45,-1.34,26W36,08/31,2,23,8.58,0.04,0,0,0.0,0.0,-2,0,-0.13,0.0,2,23,8.44,0.04
1605,華新,39.2,0.2,0.51,26W36,08/31,2,28476,17.7,0.64,0,0,0.0,0.0,-1,-163,-0.73,0.0,2,28382,17.6,0.64
1608,華榮,37.7,-0.15,-0.4,26W36,08/31,2,8920,26.1,1.41,0,0,0.0,0.0,-1,-40,-1.23,-0.01,2,9170,26.8,1.45
1708,東鹼,50.6,-0.4,-0.78,26W36,08/31,2,290,1.49,0.12,0,0,0.0,0.0,3,191,0.46,0.08,2,391,2.01,0.16
1712,興農,39.95,0.15,0.38,26W36,08/31,2,131,0.98,0.03,0,0,0.0,0.0,-1,-26,-0.29,-0.01,-1,-25,-0.28,-0.01
