排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
70,5538,東明-KY,33.35,0.25,0.76,66,07/07,-14.3,-14.3,-25.0,-25.0,-25.0,20.0,-73.3,-82.1,-86.8,-82.4
71,9930,中聯資源,63.1,-1.1,-1.71,385,07/07,0.0,9.09,9.09,-25.0,-38.5,84.6,84.6,20.0,-47.8,14.3
72,00674R,期元大S&P黃金反1,29.83,0.17,0.57,190,07/07,9.23,20.3,-4.82,-24.7,14.7,162.0,-60.3,-82.7,-96.3,-83.1
73,6658,聯策,194.5,-11.0,-5.35,917,07/07,-4.71,-5.86,-13.2,-24.6,8.44,-1.8,-18.3,-15.4,-9.34,-9.67
74,00679B,元大美債20年,27.03,-0.13,-0.48,21998,07/07,-25.6,-25.3,-25.2,-23.8,-4.2,-16.7,-31.1,-69.2,-80.3,-69.1
75,00918,大華優利高填息30,31.67,-0.39,-1.22,20063,07/07,-5.3,-7.85,-8.7,-23.6,-36.8,-51.4,2.09,16.6,-24.0,10.8
76,2425,承啟,39.9,-1.7,-4.09,1538,07/07,-4.87,-5.07,-2.57,-23.4,45.5,74.1,59.8,27.5,7.33,29.4
77,2729,瓦城,157.5,-2.5,-1.56,47,07/07,11.1,11.1,11.1,-23.1,-68.8,-64.3,-85.5,0.0,-69.7,0.0
78,9917,中保科,105.0,-1.0,-0.94,903,07/07,0.0,-6.02,-9.83,-22.0,-20.4,64.2,247.0,51.5,129.0,48.6
79,2472,立隆電,369.0,-36.0,-8.89,10440,07/07,-16.0,-20.2,-14.6,-21.7,-21.5,-31.4,22.2,31.4,50.4,45.6
80,1102,亞泥,36.3,-0.25,-0.68,12343,07/07,-0.18,0.09,-5.46,-21.7,-27.4,-53.2,-21.4,-28.5,296.0,-28.1
81,3444,利機,84.6,-4.5,-5.05,396,07/07,-5.96,-11.3,-13.0,-21.5,-25.3,-46.3,25.9,-9.83,107.0,-22.2
82,00983A,主動中信ARK創新,12.53,0.06,0.48,4589,07/07,-10.6,-10.6,-10.6,-21.5,-37.0,-58.9,-68.2,-78.7,-53.7,-76.8
83,2911,麗嬰房,7.89,0.06,0.77,520,07/07,-27.6,-30.8,-34.0,-21.4,-4.27,83.6,,,,
84,2912,統一超,240.0,0.0,0.0,3453,07/07,-2.59,-12.4,-13.0,-20.9,-24.7,-5.24,-24.6,-33.9,-3.94,-28.0
85,2542,興富發,44.0,-1.0,-2.22,6940,07/07,-12.8,-14.9,-20.3,-20.8,-29.7,-25.6,-27.9,-43.0,-45.3,-42.8
86,8936,國統,55.9,-1.2,-2.1,3414,07/07,-0.95,-1.67,-12.2,-20.4,-1.59,-8.42,8.71,0.03,-5.99,0.6
87,5516,雙喜,10.3,-0.2,-1.9,267,07/07,0.0,0.0,-20.3,-20.3,-44.6,-44.6,-62.5,-85.9,-94.9,-86.0
88,8481,政伸,42.2,0.1,0.24,32,07/07,0.0,0.0,-20.0,-20.0,33.3,33.3,-33.3,0.0,-60.0,0.0
89,3624,光頡,133.5,-14.5,-9.8,2074,07/07,-9.28,-14.7,-16.9,-19.9,-36.6,-45.6,32.0,-5.53,261.0,3.3
90,7642,昶瑞機電,76.4,-3.8,-4.74,56,07/07,-6.9,-12.0,-8.99,-19.8,-12.9,-16.5,84.1,406.0,,440.0
91,00864B,中信美國公債0-1,46.72,0.13,0.28,1082,07/07,17.9,17.9,-23.3,-19.5,3200.0,3200.0,3200.0,3200.0,-84.1,3200.0
92,00965,元大航太防衛科技,25.67,-0.33,-1.27,2676,07/07,-0.46,-1.95,-2.28,-19.4,-47.3,-49.7,-59.1,-56.7,-61.0,-57.5
93,3588,通嘉,68.4,-5.7,-7.69,1684,07/07,-8.74,-3.36,-6.93,-19.0,9.5,34.0,49.0,39.7,19.3,37.1
94,00915,凱基優選高股息30,31.93,-0.51,-1.57,5002,07/07,-9.09,0.0,0.0,-18.9,-28.6,-58.9,-81.9,-92.6,-97.6,-92.9
95,00651R,復華香港反1,5.66,0.04,0.71,458,07/07,-0.21,-0.21,-2.46,-18.9,-19.4,-17.3,-29.2,-49.2,-71.8,-49.8
96,6175,立敦,107.0,-9.5,-8.15,7768,07/07,-13.6,-13.9,-14.7,-18.9,-19.1,-28.1,-7.43,5.41,55.8,9.08
97,00686R,群益臺灣加權反1,1.0,0.01,1.01,21222,07/07,-10.4,-10.1,-23.1,-18.5,-25.8,-24.5,-27.0,-37.1,-26.3,-29.4
98,2834,臺企銀,18.1,0.1,0.56,30902,07/07,3.11,3.02,-8.24,-18.0,-24.5,-32.3,14.2,43.1,-17.3,40.8
99,8222,寶一,41.35,-2.45,-5.59,2718,07/07,-4.53,-4.25,-4.83,-18.0,-2.14,-8.29,-7.09,-22.3,-22.3,-22.3
100,00647L,元大S&P500正2,135.35,0.65,0.48,74,07/07,-8.89,-8.89,-8.89,-18.0,-21.2,0.0,-16.3,-52.9,-28.1,24.2
101,00783,富邦中証500,30.29,-0.99,-3.16,79,07/07,0.0,0.0,0.0,-18.0,-14.3,-14.5,-28.1,-44.1,-25.2,-48.5
102,4581,光隆精密-KY,50.5,-0.3,-0.59,20,07/07,-17.8,-17.8,-17.8,-17.8,-22.9,-26.0,-44.8,-43.9,-52.6,-43.9
103,5283,禾聯碩,53.7,-0.9,-1.65,81,07/07,0.0,-6.4,-10.7,-17.6,6.36,3.54,0.86,42.7,149.0,74.6
104,6928,攸泰科技,53.2,-3.9,-6.83,611,07/07,-15.8,-31.1,-16.2,-17.5,-9.47,-7.74,-7.12,-15.2,130.0,-15.7
105,2801,彰銀,23.5,0.0,0.0,15798,07/07,-1.82,-8.95,-8.78,-17.4,-27.1,-16.2,-18.3,13.0,-3.71,16.8
106,8432,東生華,50.1,-0.8,-1.57,69,07/07,-13.6,-15.8,-17.9,-17.4,-16.9,-18.9,-24.4,35.7,27.9,44.6
107,6409,旭隼,1185.0,-105.0,-8.14,2066,07/07,-8.07,-11.9,-13.0,-17.1,-16.9,-34.3,-37.4,-32.3,700.0,-22.7
108,00939,統一台灣高息動能,21.32,-0.12,-0.56,3287,07/07,-15.8,-21.6,-22.3,-17.1,26.0,3.23,-21.6,-64.1,-87.1,-60.6
109,4938,和碩,82.3,-2.2,-2.6,8561,07/07,-3.38,-8.18,-12.8,-16.9,5.47,50.3,45.7,0.02,210.0,5.44
110,6281,全國電,51.9,-0.2,-0.38,65,07/07,-12.9,-11.5,-19.4,-16.9,-18.2,-32.5,63.6,800.0,980.0,440.0
111,1776,展宇,19.85,-0.3,-1.49,268,07/07,-2.01,-8.76,-13.0,-16.7,-15.6,-34.9,20.7,4.83,11.1,7.13
112,00903,富邦元宇宙,20.96,-0.09,-0.43,375,07/07,0.0,0.0,5.26,-16.7,11.1,42.9,25.0,-70.1,-50.0,-13.0
113,00967B,元大優息美債,9.23,-0.02,-0.22,1035,07/07,0.0,0.0,-16.7,-16.7,-16.7,-16.7,-16.7,-78.3,-97.3,-37.5
114,6274,台燿,1575.0,-55.0,-3.37,6706,07/07,-5.09,-6.47,-8.87,-16.5,-19.3,-25.3,-8.19,-16.5,-22.5,-2.79
115,6155,鈞寶,75.5,-7.2,-8.71,3825,07/07,-7.42,-12.1,-10.8,-16.4,-23.0,-33.8,53.7,37.6,262.0,39.6
116,1323,永裕,20.15,-0.35,-1.71,81,07/07,-1.02,-12.6,-12.6,-16.4,-8.49,-63.8,-61.7,56.5,-53.4,51.6
117,8071,能率網通,33.35,2.4,7.75,12252,07/07,4.06,-1.76,-2.88,-16.3,45.8,18.6,6.74,6.48,21.8,9.16
118,2601,益航,6.87,0.27,4.09,28262,07/07,-11.4,-14.9,-15.0,-16.2,-16.2,-28.3,-68.2,-83.8,-92.2,-84.8
119,2207,和泰車,471.0,-5.5,-1.15,355,07/07,-1.1,-10.9,-11.8,-15.9,-19.6,1.12,1.12,-11.8,30.4,-7.22
120,2719,燦星旅,24.1,-0.6,-2.43,9,07/07,0.0,-1.74,-15.7,-15.7,2.73,56.9,56.9,28.4,-31.5,25.6
121,3122,笙泉,30.4,-1.0,-3.18,197,07/07,-14.3,-14.3,-15.5,-15.5,-18.9,-32.6,-81.6,-90.5,-98.5,-91.1
122,2484,希華,87.1,-8.7,-9.08,85220,07/07,-7.38,-15.7,-16.6,-15.4,-19.9,9.7,198.0,715.0,605.0,722.0
123,00999A,主動野村臺灣高息,10.73,-0.3,-2.72,19681,07/07,-0.66,-0.57,-2.75,-15.4,-11.3,-54.8,,,,
124,1737,臺鹽,31.9,-0.1,-0.31,104,07/07,-4.35,-4.35,-15.4,-15.4,-15.4,-37.1,-47.6,-71.1,-85.0,-71.8
125,2327,國巨*,905.0,-100.0,-9.95,65597,07/07,-13.0,-14.4,-14.3,-15.4,-16.1,-17.3,29.0,-1.09,572.0,4.49
126,2231,為升,116.0,-7.5,-6.07,3526,07/07,-5.2,-4.33,-12.0,-15.4,-11.9,-13.6,-45.0,-47.2,76.4,-47.4
127,3537,堡達,68.8,-5.5,-7.4,2096,07/07,-17.1,-15.6,-17.4,-15.2,-27.7,-23.8,159.0,54.8,224.0,60.9
128,4702,中美實,9.88,-0.07,-0.7,132,07/07,-2.67,-2.85,-8.95,-15.1,-20.3,-33.7,-49.0,-60.4,-71.5,-60.4
129,4530,宏易,25.6,-1.25,-4.66,4,07/07,0.0,0.0,0.0,-14.9,11.1,60.0,,,,
130,8906,花王,28.4,-1.05,-3.57,75,07/07,-13.8,-12.1,-11.0,-14.8,48.4,56.8,24.3,-36.4,-44.8,-37.6
131,2008,高興昌,29.6,-1.05,-3.43,226,07/07,0.0,0.0,0.0,-14.8,-14.8,-15.3,-49.8,-60.1,-52.6,-59.7
132,3285,微端,40.15,-3.7,-8.44,355,07/07,-7.06,-14.0,-18.6,-14.7,0.26,125.0,146.0,80.2,11.0,81.0
133,1477,聚陽,231.5,1.5,0.65,4991,07/07,-10.4,-8.35,-12.7,-14.5,-3.31,-2.79,253.0,394.0,96.4,405.0
134,4994,傳奇,90.2,-0.8,-0.88,13,07/07,-15.3,-15.2,-14.9,-14.5,-12.8,-8.26,3.03,28.7,-7.38,29.9
135,00923,群益台ESG低碳50,42.1,-1.08,-2.5,2723,07/07,1.67,1.67,0.55,-14.5,3.98,-4.69,-87.1,113.0,-55.5,101.0
136,5536,聖暉*,1395.0,-40.0,-2.79,1111,07/07,-5.52,-8.69,-9.1,-14.4,-22.5,-26.7,-71.2,-78.7,-29.9,-76.3
137,3189,景碩,687.0,-76.0,-9.96,6854,07/07,-4.32,-5.99,-8.02,-14.4,-23.8,-18.5,-31.4,-21.2,55.1,-3.83
138,4767,誠泰科技,27.4,-0.1,-0.36,10,07/07,0.0,0.0,0.0,-14.3,0.0,0.0,-76.0,-57.1,-80.6,-53.8
139,6109,亞元,13.35,-0.85,-5.99,1066,07/07,0.0,0.0,-14.3,-14.3,-85.7,-85.7,-95.6,-97.2,-99.3,-97.2
140,6581,鋼聯,107.0,0.0,0.0,9,07/07,0.0,0.0,0.0,-14.3,-25.0,-53.8,-70.0,-73.9,-85.0,-73.9
141,6021,美好證,38.9,-1.6,-3.95,416,07/07,-2.81,-8.26,-8.82,-14.1,-21.9,-36.7,94.4,26.4,50.3,40.2
142,1541,錩泰,21.3,-0.3,-1.39,31,07/07,-0.85,-0.85,-0.85,-14.1,-10.8,2.65,-45.0,17.2,-29.7,1.75
143,00770,國泰北美科技,67.3,-0.15,-0.22,164,07/07,0.0,0.0,-5.77,-14.0,88.5,145.0,-61.1,-52.0,-90.4,-21.0
144,6115,鎰勝,48.3,-0.4,-0.82,340,07/07,-5.15,-12.4,-7.07,-14.0,-14.8,-45.2,-37.8,300.0,300.0,163.0
145,2105,正新,32.45,-0.1,-0.31,13718,07/07,-5.25,-9.27,-9.28,-14.0,-14.0,15.1,-11.1,63.4,227.0,63.0
146,2107,厚生,25.65,-0.2,-0.77,362,07/07,0.0,-10.2,-8.62,-13.8,-4.5,-17.8,-49.0,-58.8,-86.0,-57.8
147,3050,鈺德,12.3,-0.65,-5.02,2241,07/07,-1.31,-2.55,-7.69,-13.7,-8.5,-14.7,-12.3,-32.5,-40.9,-34.1
148,3088,艾訊,139.0,-4.5,-3.14,937,07/07,-1.48,0.23,-15.2,-13.7,-15.6,-20.5,-11.3,-10.9,-19.5,-10.7
149,1725,元禎,34.2,-1.8,-5.0,227,07/07,-12.9,-3.87,-9.42,-13.4,-15.1,49.7,48.3,15.1,-7.17,34.2
150,2022,聚亨,8.02,-0.11,-1.35,1384,07/07,-5.33,-2.5,-2.69,-13.4,-16.6,-13.8,37.5,-38.1,-59.7,-38.6
151,009807,台新標普科技精選,16.58,-0.07,-0.42,7,07/07,-13.3,-13.3,-13.3,-13.3,-38.1,-40.9,-43.5,-60.6,44.4,-63.9
152,6944,兆聯實業,969.0,-12.0,-1.22,670,07/07,-3.86,-4.01,-12.8,-13.3,-20.0,-39.1,-42.2,-41.4,,-31.2
153,2420,新巨,60.2,-1.8,-2.9,446,07/07,0.73,-4.64,-11.1,-13.2,-11.1,-41.9,130.0,62.3,96.1,85.9
154,5403,中菲,94.3,-0.5,-0.53,73,07/07,0.0,-11.0,-11.0,-13.1,-9.88,-21.5,28.1,8.96,-8.75,8.96
155,5291,邑昇,55.0,-3.9,-6.62,639,07/07,-2.77,-2.87,-1.77,-13.1,-13.3,-13.5,-15.5,-3.64,31.8,4.65
156,3034,聯詠,531.0,-7.0,-1.3,5639,07/07,-2.69,-4.78,-5.09,-13.1,-13.7,-14.2,-30.3,-26.2,154.0,-25.8
157,6829,千附精密,208.5,-15.5,-6.92,1141,07/07,-8.47,-5.17,-7.74,-12.9,14.1,-14.6,-12.8,4.24,-30.4,3.21
158,6210,慶生,19.2,-0.3,-1.54,10,07/07,-12.8,-12.8,-12.8,-12.8,-12.8,-14.6,-38.8,-71.7,-81.0,-71.9
159,1236,宏亞,26.05,0.5,1.96,344,07/07,-22.7,-22.7,-23.5,-12.6,2.24,78.1,56.2,67.6,26.7,93.2
160,6207,雷科,135.0,-10.5,-7.22,6893,07/07,-12.8,-17.4,-13.9,-12.5,-17.3,-22.6,91.3,63.7,67.1,78.9
161,2458,義隆,188.0,9.0,5.03,22508,07/07,6.25,3.58,3.52,-12.4,18.6,57.9,4.84,82.0,140.0,96.1
162,2488,漢平,53.7,-0.6,-1.1,244,07/07,1.55,-6.5,-9.09,-12.4,-14.2,-15.3,-24.6,-43.3,-62.0,-43.5
163,3339,泰谷,38.1,-3.15,-7.64,2588,07/07,-13.2,-14.7,-15.0,-12.3,-15.0,-5.19,-0.05,4.61,-34.3,2.42
164,2884,玉山金,34.5,0.05,0.15,49161,07/07,-10.0,-13.2,-2.75,-12.3,-20.7,-41.5,42.6,-27.8,135.0,-39.9
165,3055,蔚華科,176.0,15.5,9.66,2406,07/07,-2.91,-8.28,-7.18,-12.2,0.55,-5.52,39.7,25.7,11.3,18.8
166,6426,統新,183.0,-5.0,-2.66,739,07/07,-0.65,-13.1,-11.9,-12.2,-22.3,-42.7,-13.9,3.17,101.0,2.16
167,2820,華票,17.25,0.15,0.88,4026,07/07,-19.9,-7.69,-12.1,-12.2,-2.7,-35.5,-9.29,73.0,15.7,129.0
168,2916,滿心,41.1,-0.35,-0.84,313,07/07,-12.5,-12.5,-13.1,-12.1,-7.73,11.8,18.6,30.3,-2.37,30.3
169,3171,炎洲流通,68.8,-0.1,-0.15,29,07/07,0.0,2.0,2.0,-12.1,-15.0,8.51,-84.7,-89.4,-35.4,-89.4
170,1593,祺驊,30.2,-0.25,-0.82,56,07/07,0.0,0.0,1.63,-12.0,-11.3,-19.4,-13.8,-13.2,60.3,-13.8
171,00400A,主動國泰動能高息,14.35,-0.65,-4.33,124305,07/07,12.1,22.8,13.4,-12.0,8.96,-7.31,,,,
172,2489,瑞軒,39.05,-2.0,-4.87,18309,07/07,-2.77,-3.25,-3.08,-12.0,-19.7,-24.3,-17.7,225.0,184.0,275.0
173,2867,三商壽,8.73,-0.01,-0.11,12596,07/07,-5.32,-9.9,-8.78,-11.8,-20.4,128.0,,,,
174,00934,中信成長高股息,28.0,-0.67,-2.34,4927,07/07,-14.0,-14.3,-6.01,-11.7,-4.04,-30.7,223.0,-73.5,-69.1,-76.1
175,1762,中化生,39.55,-1.15,-2.83,1118,07/07,-21.1,-7.17,-8.66,-11.7,-13.7,-27.9,-15.8,-28.5,-11.7,-27.3
176,2855,統一證,51.1,-1.1,-2.11,11250,07/07,-5.52,-6.68,-11.0,-11.7,-13.0,-8.26,56.5,143.0,71.0,143.0
177,4168,醣聯,25.8,-0.55,-2.09,423,07/07,-2.75,-2.75,-2.75,-11.7,-23.7,-38.4,-58.6,-75.3,-87.8,-76.6
