代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6415,矽力*-KY,480.0,15.0,3.23,08/14,4,2475,12.7,0.64,1,3,0.04,0.0,2,76,0.7,0.02,2,1846,17.1,0.47
6488,環球晶,1010.0,-15.0,-1.46,08/14,4,3507,7.74,0.73,1,168,1.09,0.04,-1,-269,-1.75,-0.06,3,2343,6.43,0.49
6515,穎崴,6750.0,5.0,0.07,08/14,4,429,24.3,1.19,-4,-400,-22.6,-1.11,2,7,0.49,0.02,1,245,39.1,0.68
6651,全宇昕,139.0,-3.0,-2.11,08/14,4,174,15.3,0.5,0,0,0.0,0.0,5,45,3.5,0.13,4,214,18.8,0.62
6664,群翊,348.5,-10.0,-2.79,08/14,4,187,13.7,0.31,0,0,0.0,0.0,-1,-24,-5.8,-0.04,-1,-14,-3.37,-0.02
6669,緯穎,6435.0,365.0,6.01,08/14,4,334,4.93,0.18,1,450,17.3,0.24,-1,-56,-2.15,-0.03,1,417,16.1,0.22
6716,應廣,123.5,6.0,5.11,08/14,4,970,14.7,3.21,0,0,0.0,0.0,-1,0,0.0,0.0,4,928,14.1,3.07
6770,力積電,78.4,3.5,4.67,08/14,4,320114,20.8,6.8,-1,-27,-0.01,0.0,5,10475,0.59,0.22,4,330104,21.5,7.01
6875,國邑*,33.05,0.8,2.48,08/14,4,45,11.6,0.03,0,0,0.0,0.0,1,0,0.01,0.0,4,45,11.6,0.03
6922,宸曜,201.0,-5.5,-2.66,08/14,4,498,22.5,1.84,0,0,0.0,0.0,-1,-46,-13.3,-0.17,4,395,17.8,1.46
6934,心誠鎂,72.3,-0.1,-0.14,08/14,4,31,26.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,31,26.3,0.09
7805,威聯通,676.0,-9.0,-1.31,08/14,4,1238,78.6,3.74,0,0,0.0,0.0,-1,-3,-0.23,-0.01,4,1244,78.9,3.76
8040,九暘,73.0,-1.2,-1.62,08/14,4,218,17.5,0.23,0,0,0.0,0.0,1,5,1.44,0.01,5,222,12.4,0.23
8105,凌巨,16.75,0.0,0.0,08/14,4,1336,17.1,0.3,0,0,0.0,0.0,-1,-15,-1.29,0.0,4,1323,16.9,0.3
8255,朋程,149.0,-3.0,-1.97,08/14,4,263,11.6,0.26,0,0,0.0,0.0,-1,-43,-9.67,-0.04,4,266,11.8,0.26
9933,中鼎,42.9,0.7,1.66,08/14,4,8303,42.1,0.88,-4,-22,-0.11,0.0,-10,-774,-2.47,-0.08,4,7845,39.8,0.83
00402A,主動安聯美國科技,9.91,0.01,0.1,08/14,3,3148,14.2,0.44,0,0,0.0,0.0,9,41877,63.6,5.9,9,46617,70.9,6.56
00405A,主動富邦台灣龍耀,8.66,0.04,0.46,08/14,3,28981,11.3,0.8,0,0,0.0,0.0,5,120722,33.5,3.35,5,145584,40.4,4.04
00661,元大日經225,88.65,-0.15,-0.17,08/14,3,29,14.6,0.12,0,0,0.0,0.0,4,101,41.1,0.43,4,125,50.9,0.53
00706L,期元大S&P日圓正2,18.98,-0.02,-0.11,08/14,3,9,0.62,0.01,0,0,0.0,0.0,-1,-10,-4.66,-0.01,-1,-9,-4.2,-0.01
00720B,元大投資級公司債,32.13,-0.07,-0.22,08/14,3,571,4.27,0.01,0,0,0.0,0.0,-2,-1228,-14.1,-0.03,-2,-710,-8.14,-0.02
00761B,國泰A級公司債,33.83,-0.05,-0.15,08/14,3,68,13.3,0.0,0,0,0.0,0.0,-6,-462,-31.6,-0.02,-9,-484,-18.9,-0.02
00762,元大全球AI,116.05,1.4,1.22,08/14,3,240,50.2,0.5,0,0,0.0,0.0,-1,-3,-1.95,-0.01,6,234,30.6,0.49
00850,元大臺灣ESG永續,91.8,-0.05,-0.05,08/14,3,198,9.98,0.05,0,0,0.0,0.0,6,1497,41.4,0.36,6,1414,39.1,0.34
00888,永豐台灣ESG,33.08,-0.24,-0.72,08/14,3,2197,8.39,0.32,0,0,0.0,0.0,4,11560,37.9,1.7,4,13554,44.4,1.99
00892,富邦台灣半導體,40.95,-0.57,-1.37,08/14,3,798,5.85,0.24,0,0,0.0,0.0,8,6225,17.8,1.9,8,6610,18.9,2.01
00896,中信綠能及電動車,28.02,-0.08,-0.28,08/14,3,1530,17.2,0.39,0,0,0.0,0.0,5,5392,40.2,1.38,5,7632,56.9,1.95
00904,台新臺灣半導體30,40.78,-0.27,-0.66,08/14,3,839,27.8,0.51,0,0,0.0,0.0,-1,-72,-6.52,-0.04,6,2018,37.0,1.24
00905,FT臺灣Smart,26.37,-0.07,-0.26,08/14,3,381,12.5,0.11,0,0,0.0,0.0,-1,-333,-34.9,-0.09,-1,-325,-34.1,-0.09
00912,中信臺灣智慧50,34.59,-0.04,-0.12,08/14,3,287,16.6,0.47,0,0,0.0,0.0,-1,-61,-12.4,-0.1,-1,-5,-0.99,-0.01
00921,兆豐龍頭等權重,24.06,0.15,0.63,08/14,3,431,77.7,0.79,0,0,0.0,0.0,-1,-182,-45.9,-0.33,13,1090,37.5,1.99
00922,國泰台灣領袖50,41.27,0.01,0.02,08/14,3,3492,17.8,0.16,0,0,0.0,0.0,8,14182,27.6,0.66,5,15135,47.1,0.7
00927,群益半導體收益,36.65,-0.69,-1.85,08/14,3,3417,8.08,0.25,0,0,0.0,0.0,-1,-3895,-19.6,-0.29,-1,-3306,-16.7,-0.24
00932,兆豐永續高息等權,17.7,-0.17,-0.95,08/14,3,22,1.53,0.02,0,0,0.0,0.0,12,3937,75.3,3.43,24,4713,46.9,4.11
00933B,國泰10Y+金融債,15.86,-0.04,-0.25,08/14,3,603,2.1,0.01,0,0,0.0,0.0,-5,-32514,-66.0,-0.5,-5,-34122,-69.3,-0.53
00939,統一台灣高息動能,22.46,0.07,0.31,08/14,3,1795,23.0,0.15,0,0,0.0,0.0,-1,-317,-9.27,-0.03,3,2676,34.2,0.23
00941,中信上游半導體,26.72,-0.29,-1.07,08/14,3,4888,26.9,1.06,0,0,0.0,0.0,2,10438,61.0,2.27,2,15311,89.5,3.32
00942B,台新美A公司債20+,13.92,-0.04,-0.29,08/14,3,210,9.54,0.01,0,0,0.0,0.0,-1,-391,-31.1,-0.02,-1,-189,-15.0,-0.01
00957B,兆豐US優選投等債,13.15,-0.03,-0.23,08/14,3,9,0.77,0.0,0,0,0.0,0.0,-4,-417,-27.2,-0.22,-4,-589,-38.5,-0.31
009802,富邦旗艦50,19.65,-0.07,-0.35,08/14,3,2399,21.0,0.45,0,0,0.0,0.0,9,9283,31.1,1.75,13,13518,22.9,2.55
009808,華南永昌優選50,31.2,-0.19,-0.61,08/14,3,158,21.9,0.39,0,0,0.0,0.0,-1,-74,-30.0,-0.18,-1,-71,-28.8,-0.18
009816,凱基台灣TOP50,15.49,-0.03,-0.19,08/14,3,46705,14.8,0.39,0,0,0.0,0.0,5,112031,23.1,0.93,5,155123,31.9,1.28
00982A,主動群益台灣強棒,23.28,0.1,0.43,08/14,3,10534,13.7,0.47,0,0,0.0,0.0,3,2724,3.54,0.12,3,13258,17.2,0.59
00984A,主動安聯台灣高息,15.4,0.0,0.0,08/14,3,4344,25.0,0.66,0,0,0.0,0.0,1,137,1.79,0.02,5,7901,31.3,1.21
00989A,主動摩根美國科技,17.76,0.13,0.74,08/14,3,634,31.5,0.89,0,0,0.0,0.0,-1,-398,-30.3,-0.56,6,1163,16.5,1.64
00991A,主動復華未來50,18.24,0.05,0.27,08/14,3,58145,19.7,1.15,0,0,0.0,0.0,6,97441,16.3,1.93,3,142558,48.2,2.83
00993A,主動安聯台灣,13.66,0.06,0.44,08/14,3,5788,23.7,0.77,0,0,0.0,0.0,9,18416,31.3,2.46,14,41084,29.8,5.48
00994A,主動第一金台股優,17.56,0.2,1.15,08/14,3,2065,16.9,0.68,0,0,0.0,0.0,5,7554,43.1,2.49,5,9693,55.3,3.2
00999A,主動野村臺灣高息,11.34,0.04,0.35,08/14,3,8001,13.2,0.72,0,0,0.0,0.0,9,90357,53.3,8.14,12,132451,58.1,11.9
1108,幸福,11.8,0.05,0.43,08/14,3,98,8.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,78,15.4,0.02
1235,興泰,36.9,1.05,2.93,08/14,3,5,16.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,7,23.2,0.0
1301,台塑,60.0,2.5,4.35,08/14,3,21712,21.4,0.34,0,0,0.0,0.0,3,1670,1.65,0.03,3,23378,23.1,0.37
1310,台苯,8.3,0.16,1.97,08/14,3,1659,16.3,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,1640,16.1,0.31
1326,台化,60.5,1.0,1.68,08/14,3,8881,13.0,0.15,0,0,0.0,0.0,6,1332,1.0,0.02,3,9734,14.3,0.17
1416,廣豐,11.9,0.15,1.28,08/14,3,729,9.9,0.39,0,0,0.0,0.0,1,13,0.94,0.01,3,738,10.0,0.4
1444,力麗,7.2,-0.02,-0.28,08/14,3,892,26.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,880,26.0,0.09
1452,宏益,11.6,0.05,0.43,08/14,3,59,15.3,0.04,0,0,0.0,0.0,-2,-8,-2.54,-0.01,3,56,14.5,0.04
1470,大統新創,23.3,-0.7,-2.92,08/14,3,8,15.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,15.3,0.01
1472,三洋實業,89.0,0.0,0.0,08/14,3,14,7.68,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,14,7.68,0.03
1515,力山,33.55,3.05,10.0,08/14,3,403,8.75,0.22,0,0,0.0,0.0,-5,-107,-1.18,-0.06,3,312,6.78,0.17
1536,和大,51.0,-0.1,-0.2,08/14,3,2008,41.6,0.72,0,0,0.0,0.0,-2,-19,-0.68,-0.01,3,2040,42.2,0.73
1617,榮星,18.55,-0.05,-0.27,08/14,3,585,26.8,0.34,0,0,0.0,0.0,1,4,0.68,0.0,3,586,26.8,0.35
1721,三晃,19.95,0.0,0.0,08/14,3,480,21.9,0.26,0,0,0.0,0.0,1,1,0.15,0.0,3,481,21.9,0.26
2049,上銀,373.5,-7.5,-1.97,08/14,3,4080,19.0,1.15,0,0,0.0,0.0,-1,-231,-4.7,-0.07,3,3358,15.6,0.95
2115,六暉-KY,23.15,0.15,0.65,08/14,3,13,5.05,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,5.44,0.01
2228,劍麟,76.7,1.5,1.99,08/14,3,55,15.3,0.07,0,0,0.0,0.0,-2,-2,-0.91,0.0,3,53,14.6,0.07
2323,中環,11.3,1.0,9.71,08/14,3,2343,9.22,0.22,0,0,0.0,0.0,2,136,0.6,0.01,3,2436,9.59,0.22
2324,仁寶,43.2,3.9,9.92,08/14,3,111487,14.2,2.53,-2,-90,-0.01,0.0,4,11190,1.38,0.25,3,122637,15.6,2.78
2328,廣宇,45.55,-0.75,-1.62,08/14,3,1900,29.7,0.37,0,0,0.0,0.0,-2,-106,-2.23,-0.02,3,1884,29.5,0.36
2331,精英,20.7,1.6,8.38,08/14,3,861,5.39,0.15,0,0,0.0,0.0,3,123,0.77,0.02,3,984,6.16,0.18
2342,茂矽,40.7,1.45,3.69,08/14,3,796,7.87,0.51,0,0,0.0,0.0,-1,-4,-0.13,0.0,3,794,7.86,0.5
2356,英業達,69.9,1.1,1.6,08/14,3,47844,22.6,1.33,-1,-308,-0.52,-0.01,3,2186,1.03,0.06,3,50918,24.1,1.42
2359,所羅門,159.5,2.5,1.59,08/14,3,6994,15.8,4.08,0,0,0.0,0.0,-1,-7,-0.03,0.0,3,7154,16.2,4.17
2364,倫飛,81.0,-0.3,-0.37,08/14,3,941,37.9,1.8,0,0,0.0,0.0,1,4,0.72,0.01,3,945,38.0,1.8
2371,大同,26.35,0.1,0.38,08/14,3,6796,35.4,0.32,-4,-50,-0.14,0.0,2,131,1.34,0.01,3,6759,35.2,0.31
2374,佳能,70.5,-0.4,-0.56,08/14,3,809,12.8,0.24,0,0,0.0,0.0,-4,-50,-0.5,-0.01,3,761,12.1,0.23
2413,環科,44.1,-1.3,-2.86,08/14,3,396,12.1,0.31,0,0,0.0,0.0,2,1,0.06,0.0,3,384,11.7,0.3
2419,仲琦,24.8,-0.1,-0.4,08/14,3,271,23.8,0.08,0,0,0.0,0.0,1,0,0.0,0.0,3,273,24.0,0.08
2480,敦陽科,158.5,-2.5,-1.55,08/14,3,585,51.2,0.55,0,0,0.0,0.0,-1,-7,-2.72,-0.01,3,587,51.4,0.55
2485,兆赫,43.0,-0.65,-1.49,08/14,3,1791,15.7,0.56,0,0,0.0,0.0,5,283,1.12,0.09,3,1889,16.6,0.59
2495,普安,39.5,-0.2,-0.5,08/14,3,849,19.5,0.31,1,1,0.08,0.0,-4,-42,-0.8,-0.02,3,810,18.6,0.3
2505,國揚,18.1,0.15,0.84,08/14,3,177,26.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,176,26.4,0.05
2516,新建,14.0,-0.05,-0.36,08/14,3,139,24.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,137,24.3,0.06
2601,益航,6.2,0.02,0.32,08/14,3,1368,26.6,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,1371,26.6,0.17
2642,宅配通,20.15,-0.2,-0.98,08/14,3,15,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,11.1,0.02
2643,捷迅,60.8,-0.7,-1.14,08/14,3,14,8.45,0.04,0,0,0.0,0.0,-1,-1,-1.92,0.0,3,13,7.85,0.04
2718,全心投控,48.4,-0.2,-0.41,08/14,3,38,14.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,38,14.8,0.04
2729,瓦城,160.0,-1.0,-0.62,08/14,3,3,7.27,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,7.09,0.01
2736,富野,11.35,-0.1,-0.87,08/14,3,36,21.8,0.05,0,0,0.0,0.0,-1,0,-0.15,0.0,3,36,21.8,0.04
2756,聯發國際,56.5,0.0,0.0,08/14,3,4,8.34,0.02,0,0,0.0,0.0,-2,-1,-1.59,0.0,3,4,8.51,0.02
2851,中再保,38.75,0.9,2.38,08/14,3,3158,45.0,0.39,0,0,0.0,0.0,-1,-162,-4.82,-0.02,3,3093,44.0,0.39
2852,第一保,26.95,0.0,0.0,08/14,3,146,27.3,0.05,0,0,0.0,0.0,4,41,5.23,0.01,3,174,32.6,0.06
2867,三商壽,9.75,0.13,1.35,08/14,3,11539,31.3,0.2,0,0,0.0,0.0,-1,-19,-0.16,0.0,3,11638,31.6,0.2
2887,台新新光金,37.75,1.55,4.28,08/14,3,39079,20.2,0.16,6,53423,17.4,0.21,-5,-2702,-0.98,-0.01,6,104782,34.2,0.42
2887H,台新新光庚特二,42.05,0.0,0.0,08/14,3,64,20.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,64,20.2,0.03
2911,麗嬰房,7.0,-0.1,-1.41,08/14,3,106,24.7,0.1,0,0,0.0,0.0,2,6,1.79,0.01,3,107,25.0,0.1
3002,歐格,16.8,-0.2,-1.18,08/14,3,64,23.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,64,23.3,0.06
3005,神基,116.5,2.0,1.75,08/14,3,2388,24.3,0.38,-2,-20,-0.26,0.0,1,36,0.86,0.01,3,2345,23.9,0.38
3017,奇鋐,3235.0,35.0,1.09,08/14,3,3107,14.0,0.79,2,1484,8.28,0.38,-1,-197,-2.68,-0.05,4,4680,18.5,1.19
3031,佰鴻,23.0,-0.2,-0.86,08/14,3,178,14.8,0.1,0,0,0.0,0.0,6,10,0.39,0.01,3,182,15.1,0.11
3038,全台,20.65,0.15,0.73,08/14,3,127,22.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,129,22.5,0.08
3043,科風,21.15,0.55,2.67,08/14,3,146,32.7,0.37,0,0,0.0,0.0,-2,-12,-3.29,-0.03,3,135,30.2,0.35
3047,訊舟,14.35,0.0,0.0,08/14,3,654,41.0,0.29,0,0,0.0,0.0,-4,-24,-1.1,-0.01,3,633,39.7,0.28
3147,大綜,232.0,-2.0,-0.85,08/14,3,234,13.9,0.54,0,0,0.0,0.0,3,7,0.39,0.01,3,241,14.3,0.55
3259,鑫創,13.9,-0.2,-1.42,08/14,3,15,15.4,0.02,0,0,0.0,0.0,-6,0,-0.18,0.0,3,15,15.4,0.02
3272,東碩,13.8,0.0,0.0,08/14,3,7,12.1,0.01,0,0,0.0,0.0,1,0,0.86,0.0,3,7,12.2,0.01
3322,建舜電,11.4,-0.2,-1.72,08/14,3,187,19.7,0.14,0,0,0.0,0.0,3,2,0.19,0.0,3,189,19.9,0.14
3447,展達,27.1,-0.75,-2.69,08/14,3,78,30.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,79,30.6,0.1
3450,聯鈞,510.0,-17.0,-3.23,08/14,3,1291,24.1,0.89,0,0,0.0,0.0,11,622,0.63,0.43,7,9137,14.6,6.27
3455,由田,230.0,5.0,2.22,08/14,3,412,6.25,0.69,0,0,0.0,0.0,1,50,2.05,0.08,3,487,7.39,0.81
3466,德晉,25.0,-0.5,-1.96,08/14,3,68,17.2,0.09,0,0,0.0,0.0,2,1,0.22,0.0,3,68,17.2,0.09
3490,單井,39.65,2.8,7.6,08/14,3,1691,7.93,3.07,0,0,0.0,0.0,-1,-23,-0.18,-0.04,3,1685,7.89,3.06
3540,曜越,20.7,-0.2,-0.96,08/14,3,131,27.8,0.16,0,0,0.0,0.0,1,1,0.37,0.0,3,112,23.7,0.13
3550,聯穎,23.55,-0.55,-2.28,08/14,3,1017,13.0,0.95,0,0,0.0,0.0,-1,-3,-0.12,0.0,3,1025,13.1,0.95
3580,友威科,85.7,6.0,7.53,08/14,3,336,24.4,0.85,0,0,0.0,0.0,-1,0,-0.05,0.0,3,336,24.4,0.85
3617,碩天,250.0,12.0,5.04,08/14,3,872,20.4,0.92,0,0,0.0,0.0,3,83,1.94,0.09,3,955,22.4,1.01
3623,富晶通,21.65,0.05,0.23,08/14,3,28,28.4,0.1,0,0,0.0,0.0,1,0,0.83,0.0,3,28,28.9,0.1
3673,TPK-KY,61.6,-1.0,-1.6,08/14,3,1183,13.8,0.29,0,0,0.0,0.0,-3,-106,-1.24,-0.03,3,1077,12.5,0.26
3701,大眾控,40.35,-0.55,-1.34,08/14,3,486,27.8,0.21,0,0,0.0,0.0,4,14,0.56,0.01,3,489,28.0,0.21
3706,神達,92.7,1.0,1.09,08/14,3,20514,43.0,1.55,1,1,0.0,0.0,1,375,1.87,0.03,3,21079,44.2,1.59
4138,曜亞,50.7,-0.2,-0.39,08/14,3,4,5.01,0.01,0,0,0.0,0.0,-1,0,-0.16,0.0,3,4,4.94,0.01
4155,訊映,14.8,-0.3,-1.99,08/14,3,283,17.7,0.2,0,0,0.0,0.0,-6,-25,-1.02,-0.02,3,266,16.6,0.18
4306,炎洲,15.5,1.0,6.9,08/14,3,2142,33.8,0.32,0,0,0.0,0.0,1,41,0.82,0.01,3,2169,34.2,0.32
4426,利勤,7.92,-0.03,-0.38,08/14,3,37,15.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,38,16.0,0.02
4438,廣越,61.0,0.2,0.33,08/14,3,43,21.5,0.04,0,0,0.0,0.0,-1,0,-0.4,0.0,3,46,22.9,0.04
4714,永捷,10.45,-0.1,-0.95,08/14,3,486,29.5,0.22,0,0,0.0,0.0,-9,-258,-4.82,-0.12,3,401,24.4,0.18
4772,台特化,254.0,-1.0,-0.39,08/14,3,156,11.3,0.11,0,0,0.0,0.0,-1,-2,-0.5,0.0,3,173,12.6,0.12
4909,新復興,39.0,0.0,0.0,08/14,3,190,29.4,0.2,0,0,0.0,0.0,-2,-1,-0.22,0.0,3,190,29.3,0.2
4966,譜瑞-KY,570.0,-16.0,-2.73,08/14,3,188,8.28,0.24,0,0,0.0,0.0,-6,-196,-3.47,-0.25,3,151,6.66,0.19
4976,佳凌,37.8,0.75,2.02,08/14,3,1635,13.7,1.16,0,0,0.0,0.0,1,0,0.0,0.0,3,1637,13.7,1.16
5211,蒙恬,19.5,-0.05,-0.26,08/14,3,11,13.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,11,13.2,0.03
5222,全訊,123.0,1.0,0.82,08/14,3,190,14.6,0.21,0,0,0.0,0.0,6,154,8.04,0.17,3,338,25.9,0.37
5292,華懋,193.0,3.0,1.58,08/14,3,70,15.9,0.15,0,0,0.0,0.0,1,12,8.0,0.03,3,81,18.4,0.18
5345,馥鴻,22.15,-1.55,-6.54,08/14,3,9,9.11,0.02,0,0,0.0,0.0,2,0,0.61,0.0,3,9,9.59,0.03
5474,聰泰,161.5,4.0,2.54,08/14,3,142,19.8,0.36,0,0,0.0,0.0,-2,-6,-1.26,-0.02,3,144,20.1,0.36
5490,同亨,31.15,0.5,1.63,08/14,3,305,15.9,0.32,0,0,0.0,0.0,2,2,0.11,0.0,3,306,16.0,0.32
5521,工信,10.7,-0.05,-0.47,08/14,3,2686,32.0,0.55,0,0,0.0,0.0,2,27,0.38,0.01,3,2713,32.3,0.55
5529,鉅陞,21.1,-0.25,-1.17,08/14,3,20,7.17,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,6.99,0.02
5534,長虹,79.3,0.9,1.15,08/14,3,645,37.0,0.2,0,0,0.0,0.0,4,127,4.97,0.04,3,700,40.1,0.22
5538,東明-KY,34.0,0.2,0.59,08/14,3,44,9.92,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,46,10.4,0.02
5907,大洋-KY,4.95,0.02,0.41,08/14,3,52,7.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,52,7.2,0.03
6026,福邦證,14.65,0.15,1.03,08/14,3,910,22.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,902,22.1,0.23
6122,擎邦,47.15,0.1,0.21,08/14,3,226,37.7,0.29,0,0,0.0,0.0,1,3,2.57,0.0,2,55,12.9,0.07
6124,業強,27.6,-0.05,-0.18,08/14,3,12,20.2,0.01,0,0,0.0,0.0,-1,0,-0.01,0.0,3,12,19.5,0.01
6150,撼訊,60.7,0.0,0.0,08/14,3,127,22.5,0.26,0,0,0.0,0.0,-1,-1,-0.52,0.0,3,125,22.3,0.26
6187,萬潤,1275.0,5.0,0.39,08/14,3,2340,15.1,2.38,2,947,8.63,0.96,-1,-182,-3.88,-0.19,3,3088,19.9,3.14
6224,聚鼎,63.3,0.7,1.12,08/14,3,185,11.5,0.22,0,0,0.0,0.0,2,2,0.22,0.0,3,172,10.8,0.2
6234,高僑,37.4,1.35,3.74,08/14,3,188,13.2,0.19,0,0,0.0,0.0,-5,-11,-0.45,-0.01,3,180,12.6,0.18
6237,驊訊,34.1,-0.4,-1.16,08/14,3,119,19.2,0.15,0,0,0.0,0.0,-1,0,-0.29,0.0,3,120,19.3,0.15
6245,立端,84.5,-2.6,-2.99,08/14,3,164,8.25,0.11,0,0,0.0,0.0,-3,-42,-2.13,-0.03,3,122,6.13,0.08
6259,百徽,33.45,1.45,4.53,08/14,3,322,10.1,1.15,0,0,0.0,0.0,1,1,0.04,0.0,3,322,10.2,1.15
6263,普萊德,163.0,-1.5,-0.91,08/14,3,181,43.3,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,181,43.3,0.29
6266,泰詠,25.2,-0.2,-0.79,08/14,3,108,23.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,108,23.8,0.07
6271,同欣電,194.0,-5.0,-2.51,08/14,3,1384,10.9,0.66,0,0,0.0,0.0,-4,-305,-1.76,-0.15,-1,-68,-1.87,-0.03
6419,京晨科,168.0,0.5,0.3,08/14,3,361,18.0,2.74,0,0,0.0,0.0,-1,0,-0.04,0.0,3,363,18.1,2.76
6438,迅得,144.5,-3.0,-2.03,08/14,3,219,25.2,0.27,0,0,0.0,0.0,-2,-15,-2.96,-0.02,3,213,24.5,0.26
6498,久禾光,74.8,0.3,0.4,08/14,3,65,21.0,0.14,0,0,0.0,0.0,1,0,0.06,0.0,3,65,21.0,0.14
6517,保勝光學,63.8,0.1,0.16,08/14,3,299,14.6,0.98,0,0,0.0,0.0,1,0,0.04,0.0,3,299,14.6,0.98
6531,愛普*,932.0,67.0,7.75,08/14,3,417,13.0,0.26,-1,-30,-3.17,-0.02,-2,-25,-1.33,-0.02,3,479,14.9,0.29
6548,長科*,72.6,-1.9,-2.55,08/14,3,1558,25.2,0.16,0,0,0.0,0.0,-2,-309,-6.9,-0.03,4,1291,16.1,0.14
6640,均華,1085.0,90.0,9.05,08/14,3,90,8.34,0.31,1,38,7.51,0.13,3,33,3.02,0.11,3,160,14.9,0.55
6643,M31,440.0,-7.5,-1.68,08/14,3,154,13.1,0.37,0,0,0.0,0.0,-2,-26,-3.19,-0.06,4,147,8.62,0.35
6695,芯鼎,51.0,-0.5,-0.97,08/14,3,371,20.9,0.35,0,0,0.0,0.0,2,0,0.02,0.0,3,371,20.9,0.35
6706,惠特,118.0,-4.5,-3.67,08/14,3,756,14.3,0.96,0,0,0.0,0.0,-2,-56,-1.94,-0.07,3,722,13.6,0.92
6753,龍德造船,158.0,14.0,9.72,08/14,3,1807,16.7,1.54,0,0,0.0,0.0,1,461,5.65,0.39,3,2285,21.1,1.95
6788,華景電,363.5,0.0,0.0,08/14,3,136,18.1,0.35,-1,-1,-0.43,0.0,3,12,1.59,0.03,3,147,19.6,0.38
6829,千附精密,244.0,22.0,9.91,08/14,3,528,10.7,0.89,0,0,0.0,0.0,3,134,2.7,0.23,3,662,13.4,1.12
6909,創控,40.4,-1.2,-2.88,08/14,3,119,19.5,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,120,19.7,0.18
6913,鴻呈,148.0,-1.5,-1.0,08/14,3,912,30.3,2.08,0,0,0.0,0.0,-1,-27,-3.6,-0.06,9,1771,24.6,4.04
6921,嘉雨思-創,75.3,6.8,9.93,08/14,3,40,18.3,0.13,0,0,0.0,0.0,1,3,2.29,0.01,3,31,14.0,0.1
7556,意德士,239.0,2.5,1.06,08/14,3,20,14.7,0.07,0,0,0.0,0.0,8,9,4.05,0.03,3,26,19.3,0.09
7709,榮田,71.4,-1.2,-1.65,08/14,3,11,6.95,0.03,0,0,0.0,0.0,2,1,0.59,0.0,3,12,7.46,0.03
7711,永擎,472.0,-19.5,-3.97,08/14,3,434,8.79,0.6,0,0,0.0,0.0,-2,-69,-2.28,-0.1,3,456,9.24,0.64
7736,虎山,71.3,1.7,2.44,08/14,3,15,19.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,19.7,0.02
7751,竑騰,1445.0,130.0,9.89,08/14,3,196,25.1,0.73,0,0,0.0,0.0,3,33,4.26,0.12,1,52,20.7,0.19
7788,松川精密,268.0,-7.5,-2.72,08/14,3,1228,19.1,1.54,0,0,0.0,0.0,-1,-41,-2.28,-0.05,3,1282,20.0,1.61
8011,台通,16.15,0.05,0.31,08/14,3,197,9.53,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,199,9.63,0.12
8070,長華*,49.65,0.7,1.43,08/14,3,1227,16.4,0.17,0,0,0.0,0.0,6,225,1.65,0.03,6,1857,13.6,0.26
8074,鉅橡,56.7,0.2,0.35,08/14,3,360,20.7,0.41,0,0,0.0,0.0,1,10,1.49,0.01,3,365,21.1,0.42
