排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1145,2613,中櫃,22.7,0.2,0.89,26W35,08/28,49.9,0.63,50.5,0.0,49.5,0.0
1146,4566,時碩工業,63.9,1.0,1.59,26W35,08/28,50.5,1.16,50.5,1.16,49.5,-1.16
1147,2438,翔耀,21.9,-0.15,-0.68,26W35,08/28,46.4,0.0,50.5,0.0,49.5,0.0
1148,2414,精技,52.5,0.1,0.19,26W35,08/28,48.6,-0.16,50.4,-0.16,49.6,0.16
1149,4563,百德,43.85,0.25,0.57,26W35,08/28,48.6,0.0,50.4,0.0,49.6,0.0
1150,6955,邦睿生技-創,100.0,1.1,1.11,26W35,08/28,50.4,0.0,50.4,0.0,49.6,0.0
1151,1308,亞聚,14.15,-0.25,-1.74,26W35,08/28,49.5,-0.06,50.3,-0.05,49.7,0.05
1152,2458,義隆,133.0,0.0,0.0,26W35,08/28,47.6,0.57,50.3,0.22,49.7,-0.22
1153,3362,先進光,210.0,12.0,6.06,26W35,08/28,46.6,-2.45,50.3,-0.72,49.7,0.72
1154,7760,享溫馨,33.2,0.0,0.0,26W35,08/28,47.7,-1.11,50.3,0.15,49.7,-0.15
1155,6931,青松健康,41.0,0.05,0.12,26W35,08/28,46.1,0.0,50.2,0.0,49.8,0.0
1156,2427,三商電,22.2,0.3,1.37,26W35,08/28,48.4,0.02,50.2,-0.01,49.8,0.01
1157,6108,競國,22.95,-0.1,-0.43,26W35,08/28,49.1,-0.64,50.2,-1.24,49.8,1.24
1158,6510,精測,3350.0,0.0,0.0,26W35,08/28,50.2,-0.07,50.2,-0.07,49.8,0.07
1159,5603,陸海,13.95,-0.05,-0.36,26W35,08/28,50.2,0.0,50.2,0.0,49.8,0.0
1160,6641,基士德-KY,17.25,0.25,1.47,26W35,08/28,47.6,0.0,50.2,0.0,49.8,0.0
1161,9935,慶豐富,19.65,0.05,0.26,26W35,08/28,46.8,0.33,50.1,-0.21,49.9,0.21
1162,4562,穎漢,30.35,0.25,0.83,26W35,08/28,49.2,0.05,50.1,0.0,49.9,0.0
1163,6121,新普,397.0,2.5,0.63,26W35,08/28,44.0,-0.44,50.1,0.07,49.9,-0.07
1164,2421,建準,178.0,13.5,8.21,26W35,08/28,48.5,-1.5,50.1,-1.56,49.9,1.56
1165,8906,花王,29.1,-0.25,-0.85,26W35,08/28,48.0,0.0,50.1,0.0,49.9,0.0
1166,3147,大綜,223.5,8.5,3.95,26W35,08/28,48.2,0.45,50.0,0.42,50.0,-0.42
1167,6881,潤德,214.0,-1.0,-0.47,26W35,08/28,50.0,0.0,50.0,0.0,50.0,0.0
1168,2726,雅茗-KY,8.14,-0.07,-0.85,26W35,08/28,47.4,-0.04,50.0,-0.04,50.0,0.04
1169,5284,jpp-KY,330.0,7.0,2.17,26W35,08/28,48.1,-1.23,50.0,-1.23,50.0,1.23
1170,3593,力銘,10.75,0.35,3.37,26W35,08/28,48.5,0.0,50.0,0.0,50.0,0.0
1171,2468,華經,33.9,1.1,3.35,26W35,08/28,50.0,0.0,50.0,0.0,50.0,0.0
1172,1416,廣豐,11.75,0.05,0.43,26W35,08/28,48.0,-0.01,49.9,0.55,50.1,-0.55
1173,2442,新美齊,19.3,0.0,0.0,26W35,08/28,47.7,0.22,49.9,0.18,50.1,-0.18
1174,4438,廣越,58.3,0.1,0.17,26W35,08/28,46.1,0.0,49.9,0.0,50.1,0.0
1175,2208,台船,18.8,-0.05,-0.27,26W35,08/28,49.0,-0.14,49.9,-0.07,50.1,0.07
1176,2913,農林,11.1,0.0,0.0,26W35,08/28,47.7,-0.26,49.9,-0.16,50.1,0.16
1177,2904,匯僑,12.75,-0.05,-0.39,26W35,08/28,49.8,0.0,49.8,0.0,50.2,0.0
1178,3577,泓格,112.5,3.0,2.74,26W35,08/28,40.1,0.07,49.8,0.0,50.2,0.0
1179,3006,晶豪科,278.5,1.5,0.54,26W35,08/28,48.0,-1.3,49.8,-1.63,50.2,1.63
1180,6234,高僑,34.2,0.1,0.29,26W35,08/28,47.9,0.0,49.8,0.0,50.2,0.0
1181,1477,聚陽,196.5,2.5,1.29,26W35,08/28,48.0,-0.17,49.7,0.19,50.3,-0.19
1182,2743,山富,59.1,0.6,1.03,26W35,08/28,49.7,0.0,49.7,0.0,50.3,0.0
1183,9902,台火,13.65,0.05,0.37,26W35,08/28,48.9,0.0,49.7,0.0,50.3,0.0
1184,2462,良得電,20.0,0.3,1.52,26W35,08/28,48.5,0.0,49.7,0.0,50.3,0.0
1185,4726,永昕,23.95,0.0,0.0,26W35,08/28,47.6,-0.39,49.7,0.0,50.3,0.0
1186,6117,迎廣,64.0,0.0,0.0,26W35,08/28,47.8,-0.02,49.7,-0.02,50.3,0.02
1187,3522,御嵿,11.85,0.05,0.42,26W35,08/28,49.7,-0.01,49.7,-0.01,50.3,0.01
1188,1727,中華化,94.7,5.5,6.17,26W35,08/28,46.7,-3.01,49.6,-0.89,50.4,0.89
1189,00983B,大華優利美公債20,15.09,-0.01,-0.07,26W35,08/28,46.3,-0.72,49.6,-0.72,50.4,0.72
1190,5243,乙盛-KY,90.0,1.7,1.93,26W35,08/28,46.9,0.07,49.6,0.05,50.4,-0.05
1191,8215,明基材,25.55,0.25,0.99,26W35,08/28,49.6,-0.02,49.6,-0.02,50.4,0.02
1192,4747,強生*,24.85,0.0,0.0,26W35,08/28,49.4,0.0,49.4,0.0,50.6,0.0
1193,4554,橙的,29.3,0.1,0.34,26W35,08/28,49.4,0.0,49.4,0.0,50.6,0.0
1194,6016,康和證,22.4,1.0,4.67,26W35,08/28,48.1,-6.2,49.4,-6.5,50.6,6.5
1195,5312,寶島科,91.6,-0.3,-0.33,26W35,08/28,47.7,0.0,49.4,0.0,50.6,0.0
1196,6028,公勝保經,96.6,-1.0,-1.02,26W35,08/28,49.4,0.0,49.4,0.0,50.6,0.0
1197,7740,熙特爾-創,132.0,3.0,2.33,26W35,08/28,44.2,-0.39,49.3,3.18,50.7,-3.18
1198,8424,惠普,68.8,0.0,0.0,26W35,08/28,44.3,0.0,49.3,0.0,50.7,0.0
1199,8410,森田,30.4,-0.1,-0.33,26W35,08/28,47.0,0.0,49.3,0.0,50.7,0.0
1200,6589,台康生技,48.05,0.15,0.31,26W35,08/28,47.0,-0.76,49.3,0.08,50.7,-0.08
