代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2227,裕日車,50.2,0.0,0.0,07/31,5,179,55.2,0.06,0,0,0.0,0.0,1,4,17.9,0.0,5,185,57.1,0.06
2228,劍麟,78.1,1.2,1.56,07/31,5,168,26.6,0.21,0,0,0.0,0.0,1,1,1.18,0.0,5,183,29.0,0.23
2230,泰茂,22.35,0.6,2.76,07/31,5,203,24.1,0.3,0,0,0.0,0.0,2,1,0.21,0.0,5,204,24.1,0.3
2302,麗正,36.75,3.3,9.87,07/31,5,1143,7.93,0.69,0,0,0.0,0.0,1,33,1.29,0.02,2,645,10.7,0.39
2413,環科,37.4,2.8,8.09,07/31,5,712,17.8,0.56,0,0,0.0,0.0,1,11,1.63,0.01,5,726,18.1,0.57
2432,倚天酷碁-創,28.55,0.45,1.6,07/31,5,34,12.0,0.06,0,0,0.0,0.0,-2,-9,-10.8,-0.01,6,51,16.7,0.08
2433,互盛電,42.0,0.4,0.96,07/31,5,46,22.2,0.03,0,0,0.0,0.0,5,11,5.38,0.01,5,56,27.6,0.04
2438,翔耀,18.05,1.6,9.73,07/31,5,92,14.7,0.13,0,0,0.0,0.0,1,1,0.76,0.0,1,25,19.0,0.04
2477,美隆電,21.6,0.2,0.93,07/31,5,182,27.7,0.11,0,0,0.0,0.0,1,3,2.49,0.0,3,146,33.4,0.09
2485,兆赫,35.75,3.25,10.0,07/31,5,6281,23.2,1.98,0,0,0.0,0.0,-1,-35,-0.9,-0.01,5,6071,22.5,1.91
2505,國揚,17.95,0.35,1.99,07/31,5,794,43.5,0.21,0,0,0.0,0.0,1,3,1.06,0.0,5,810,44.4,0.21
2514,龍邦,12.8,0.1,0.79,07/31,5,151,32.7,0.04,0,0,0.0,0.0,7,30,4.67,0.01,5,178,38.5,0.05
2524,京城,35.8,0.5,1.42,07/31,5,236,36.3,0.06,0,0,0.0,0.0,1,2,2.13,0.0,5,228,35.1,0.06
2539,櫻花建,42.65,-0.3,-0.7,07/31,5,2793,31.0,0.23,0,0,0.0,0.0,3,122,1.71,0.01,5,2865,31.8,0.24
2546,根基,101.5,3.0,3.05,07/31,5,569,45.1,0.44,0,0,0.0,0.0,1,2,0.63,0.0,5,574,45.5,0.44
2646,星宇航空,21.65,0.1,0.46,07/31,5,13971,42.0,0.46,4,29,0.1,0.0,6,340,0.93,0.01,5,14333,43.1,0.48
2705,六福,16.15,0.1,0.62,07/31,5,3255,87.2,1.7,0,0,0.0,0.0,1,2,2.43,0.0,5,3255,87.2,1.7
2706,第一店,12.6,0.05,0.4,07/31,5,316,31.5,0.06,0,0,0.0,0.0,1,5,2.58,0.0,5,353,35.2,0.07
2727,王品,234.5,2.5,1.08,07/31,5,2811,62.4,3.39,0,0,0.0,0.0,-5,-117,-2.59,-0.14,5,2697,59.8,3.25
2849,安泰銀,15.4,0.1,0.65,07/31,5,1090,50.6,0.06,0,0,0.0,0.0,1,29,9.03,0.0,5,1183,54.9,0.06
2906,高林,13.0,-0.2,-1.52,07/31,5,331,25.4,0.16,0,0,0.0,0.0,5,22,1.69,0.01,5,353,27.1,0.17
2915,潤泰全,52.2,0.8,1.56,07/31,5,5610,38.1,0.51,0,0,0.0,0.0,5,152,1.03,0.01,5,5762,39.1,0.52
2945,三商家購,41.4,0.05,0.12,07/31,5,21,40.3,0.03,0,0,0.0,0.0,1,1,16.0,0.0,5,25,47.9,0.04
3207,耀勝,39.7,1.35,3.52,07/31,5,610,23.5,0.92,0,0,0.0,0.0,1,1,0.77,0.0,5,604,23.3,0.91
3266,昇陽,13.95,0.05,0.36,07/31,5,156,49.3,0.04,0,0,0.0,0.0,5,12,3.79,0.0,5,168,53.0,0.05
3354,律勝,19.8,1.2,6.45,07/31,5,208,23.5,0.3,0,0,0.0,0.0,0,0,0.0,0.0,5,215,24.2,0.31
3483,力致,74.2,3.2,4.51,07/31,5,201,9.53,0.2,0,0,0.0,0.0,1,4,1.15,0.0,2,159,24.0,0.16
3624,光頡,62.5,5.6,9.84,07/31,5,1903,22.6,1.62,-6,-1678,-18.6,-1.43,-3,-177,-2.84,-0.15,1,431,17.3,0.37
3701,大眾控,36.0,2.5,7.46,07/31,5,735,17.7,0.31,0,0,0.0,0.0,2,5,0.31,0.0,5,739,17.7,0.31
4148,全宇生技-KY,30.6,0.25,0.82,07/31,5,47,23.0,0.07,0,0,0.0,0.0,2,4,5.32,0.01,14,135,30.2,0.2
4720,德淵,18.5,1.0,5.71,07/31,5,440,11.5,0.38,0,0,0.0,0.0,-2,-3,-0.21,0.0,5,439,11.5,0.38
4772,台特化,216.5,9.5,4.59,07/31,5,426,10.4,0.29,2,1,0.09,0.0,1,15,2.38,0.01,1,20,3.04,0.01
4903,聯光通,34.6,2.55,7.96,07/31,5,404,2.94,0.38,0,0,0.0,0.0,0,0,0.0,0.0,5,411,2.99,0.39
4908,前鼎,132.0,12.0,10.0,07/31,5,1009,14.5,1.29,0,0,0.0,0.0,1,5,1.18,0.01,5,944,13.5,1.21
4960,誠美材,19.2,1.25,6.96,07/31,5,2836,20.7,0.5,0,0,0.0,0.0,3,10,0.1,0.0,5,2839,20.8,0.5
5244,弘凱,30.65,1.85,6.42,07/31,5,248,23.6,0.36,0,0,0.0,0.0,1,2,1.27,0.0,5,247,23.5,0.36
5324,士開,11.95,0.0,0.0,07/31,5,1176,76.8,0.52,0,0,0.0,0.0,0,0,0.0,0.0,5,1176,76.8,0.52
5340,建榮,61.2,5.2,9.29,07/31,5,1592,24.1,0.82,0,0,0.0,0.0,1,11,1.13,0.01,1,102,10.5,0.05
5478,智冠,99.5,1.1,1.12,07/31,5,100,26.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,101,27.0,0.07
5538,東明-KY,34.2,0.7,2.09,07/31,5,60,38.2,0.03,0,0,0.0,0.0,2,3,6.38,0.0,5,68,43.3,0.03
6114,久威,26.35,0.6,2.33,07/31,5,16,6.17,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,5,33.2,0.01
6184,大豐電,42.6,0.3,0.71,07/31,5,117,33.4,0.07,0,0,0.0,0.0,1,1,1.53,0.0,5,120,34.3,0.07
6201,亞弘電,48.95,0.6,1.24,07/31,5,30,24.4,0.03,0,0,0.0,0.0,1,2,17.6,0.0,1,3,26.4,0.0
6263,普萊德,145.5,5.0,3.56,07/31,5,141,17.9,0.23,0,0,0.0,0.0,-1,-1,-0.65,0.0,5,141,18.0,0.23
6425,易發,50.7,1.7,3.47,07/31,5,560,31.8,1.09,0,0,0.0,0.0,-7,-153,-6.88,-0.3,5,408,23.2,0.79
6443,元晶,23.75,1.5,6.74,07/31,5,7209,21.3,1.41,0,0,0.0,0.0,-2,-54,-0.36,-0.01,-1,-18,-0.28,0.0
6472,保瑞,382.5,8.5,2.27,07/31,5,755,21.4,0.59,3,3,0.13,0.0,-1,-6,-1.18,-0.01,5,718,20.4,0.56
6492,生華科,38.95,-0.05,-0.13,07/31,5,544,40.2,0.47,0,0,0.0,0.0,0,0,0.0,0.0,5,544,40.2,0.47
6498,久禾光,69.1,1.9,2.83,07/31,5,280,23.2,0.59,0,0,0.0,0.0,2,4,0.85,0.01,5,283,23.4,0.6
6568,宏觀,132.0,12.0,10.0,07/31,5,196,20.9,0.64,0,0,0.0,0.0,1,1,0.84,0.0,5,155,16.5,0.5
6582,申豐,32.15,0.15,0.47,07/31,5,34,13.1,0.03,0,0,0.0,0.0,1,2,3.9,0.0,1,20,39.0,0.02
6584,南俊國際,425.5,18.0,4.42,07/31,5,673,25.2,0.95,-2,-309,-19.8,-0.44,-4,-14,-0.6,-0.02,5,350,13.1,0.49
6761,穩得,138.0,12.0,9.52,07/31,5,288,20.3,0.82,0,0,0.0,0.0,1,6,3.51,0.02,5,261,18.4,0.75
6768,志強-KY,69.0,0.0,0.0,07/31,5,487,25.8,0.24,0,0,0.0,0.0,1,6,2.28,0.0,5,491,26.0,0.25
6869,雲豹能源,65.6,0.5,0.77,07/31,5,512,15.4,0.37,0,0,0.0,0.0,1,11,1.44,0.01,5,481,14.4,0.35
6877,鏵友益,112.0,8.5,8.21,07/31,5,46,9.45,0.1,0,0,0.0,0.0,1,0,0.41,0.0,5,32,6.53,0.07
6902,GOGOLOOK,121.0,1.0,0.83,07/31,5,87,13.3,0.24,0,0,0.0,0.0,0,0,0.0,0.0,5,83,12.7,0.23
6919,康霈*,103.0,0.0,0.0,07/31,5,7364,27.6,0.47,0,0,0.0,0.0,3,146,0.81,0.01,5,7540,28.3,0.48
7714,創泓科技,137.5,12.5,10.0,07/31,5,142,8.18,0.67,0,0,0.0,0.0,-6,-110,-5.7,-0.52,1,18,5.66,0.08
7730,暉盛-創,151.0,13.5,9.82,07/31,5,100,15.7,0.27,0,0,0.0,0.0,0,0,0.0,0.0,5,102,16.1,0.28
7768,頌勝科技,252.0,18.0,7.69,07/31,5,182,27.0,0.26,0,0,0.0,0.0,1,8,6.91,0.01,5,192,28.4,0.27
7823,奧義賽博-KY創,80.0,3.3,4.3,07/31,5,23,19.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,24,20.8,0.07
8011,台通,16.45,0.85,5.45,07/31,5,532,13.8,0.32,0,0,0.0,0.0,1,22,1.74,0.01,5,546,14.1,0.33
8044,網家,25.6,0.2,0.79,07/31,5,505,20.1,0.25,0,0,0.0,0.0,3,10,0.68,0.0,5,505,20.1,0.25
8155,博智,272.5,24.5,9.88,07/31,5,703,13.8,1.13,-1,-20,-3.53,-0.03,-6,-439,-7.72,-0.7,1,33,5.91,0.05
8249,菱光,41.25,1.75,4.43,07/31,5,491,28.3,0.36,0,0,0.0,0.0,1,13,6.07,0.01,1,109,50.9,0.08
8349,恒耀,39.7,0.3,0.76,07/31,5,136,24.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,136,24.1,0.07
8374,羅昇,70.9,4.1,6.14,07/31,5,326,21.3,0.29,0,0,0.0,0.0,1,2,0.8,0.0,1,31,13.9,0.03
8478,東哥遊艇,152.0,3.0,2.01,07/31,5,192,21.0,0.2,0,0,0.0,0.0,1,26,12.6,0.03,5,242,26.5,0.26
910322,康師傅-DR,24.25,-0.6,-2.41,07/31,5,323,86.9,1.51,0,0,0.0,0.0,0,0,0.0,0.0,5,323,86.9,1.51
9905,大華,20.65,0.1,0.49,07/31,5,121,20.6,0.04,0,0,0.0,0.0,1,4,4.57,0.0,5,139,23.6,0.05
9910,豐泰,68.4,-2.0,-2.84,07/31,5,1831,20.9,0.19,-1,-3,-0.17,0.0,1,39,2.22,0.0,5,1971,22.6,0.2
9930,中聯資源,63.2,0.1,0.16,07/31,5,425,38.0,0.17,0,0,0.0,0.0,1,2,0.91,0.0,5,446,39.9,0.18
9937,全國,56.2,0.7,1.26,07/31,5,180,69.1,0.06,0,0,0.0,0.0,2,3,3.97,0.0,5,188,72.2,0.06
9941,裕融,82.0,0.6,0.74,07/31,5,1496,27.5,0.26,0,0,0.0,0.0,3,40,1.07,0.01,5,1636,30.0,0.28
00678,群益那斯達克生技,41.04,0.49,1.21,07/31,4,204,19.0,2.41,0,0,0.0,0.0,2,61,15.6,0.72,2,80,20.4,0.95
00885,富邦越南,18.15,0.14,0.78,07/31,4,4754,27.4,0.77,0,0,0.0,0.0,6,6516,29.5,1.06,4,10319,59.6,1.68
00897,富邦基因免疫生技,11.2,0.21,1.91,07/31,4,883,29.0,0.62,0,0,0.0,0.0,2,473,61.6,0.33,18,5774,34.8,4.04
00898,國泰基因免疫革命,9.53,0.21,2.25,07/31,4,1597,54.7,1.14,0,0,0.0,0.0,1,153,22.8,0.11,23,11523,55.4,8.2
00915,凱基優選高股息30,31.65,1.58,5.25,07/31,4,2305,9.16,0.44,0,0,0.0,0.0,1,995,25.3,0.19,24,18358,18.7,3.53
00970B,台新BBB投等債20+,9.25,0.07,0.76,07/31,4,1043,22.1,0.27,0,0,0.0,0.0,1,193,39.2,0.05,1,197,40.0,0.05
009805,台新美國電力基建,15.73,0.71,4.73,07/31,4,11374,26.7,1.85,0,0,0.0,0.0,1,889,27.1,0.14,1,1530,46.7,0.25
009814,富邦標普500,11.22,0.18,1.63,07/31,4,282,7.18,0.19,0,0,0.0,0.0,4,470,12.0,0.32,6,1935,29.4,1.32
00989A,主動摩根美國科技,16.42,0.85,5.46,07/31,4,1305,33.3,1.78,0,0,0.0,0.0,-4,-822,-21.0,-1.12,3,541,14.9,0.74
1216,統一,73.8,-1.8,-2.38,07/31,4,38526,34.9,0.68,1,297,0.88,0.01,1,1181,3.5,0.02,6,51316,36.6,0.9
1264,德麥,255.5,-0.5,-0.2,07/31,4,12,12.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,11,11.2,0.03
1452,宏益,11.4,0.1,0.88,07/31,4,65,21.6,0.05,0,0,0.0,0.0,1,1,2.96,0.0,4,67,22.3,0.05
1465,偉全,12.7,0.3,2.42,07/31,4,75,15.2,0.07,0,0,0.0,0.0,-2,-7,-4.08,-0.01,7,87,10.6,0.08
1535,中宇,45.8,0.25,0.55,07/31,4,153,32.9,0.12,0,0,0.0,0.0,1,2,2.21,0.0,1,39,43.0,0.03
1537,廣隆,126.5,0.5,0.4,07/31,4,87,20.8,0.11,0,0,0.0,0.0,7,131,16.5,0.16,6,236,32.0,0.29
1580,新麥,112.5,0.5,0.45,07/31,4,66,21.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,66,21.3,0.13
1587,吉茂,23.85,0.6,2.58,07/31,4,396,26.9,0.49,0,0,0.0,0.0,0,0,0.0,0.0,4,395,26.8,0.49
2014,中鴻,16.6,0.0,0.0,07/31,4,1109,8.7,0.08,0,0,0.0,0.0,5,178,1.2,0.01,4,1267,9.94,0.09
2066,世德,58.8,1.8,3.16,07/31,4,47,12.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,51,13.7,0.11
2201,裕隆,28.0,0.85,3.13,07/31,4,2655,18.5,0.25,4,23,0.16,0.0,2,101,1.19,0.01,5,2704,17.3,0.25
2204,中華,53.1,0.9,1.72,07/31,4,2038,40.4,0.37,3,11,0.28,0.0,2,16,0.6,0.0,4,2043,40.5,0.37
2417,圓剛,39.3,2.3,6.22,07/31,4,721,18.6,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,721,18.6,0.46
2442,新美齊,19.4,0.2,1.04,07/31,4,2231,31.1,0.69,0,0,0.0,0.0,2,29,0.87,0.01,4,2221,31.0,0.68
2542,興富發,44.0,-0.35,-0.79,07/31,4,4777,15.4,0.22,1,13,0.16,0.0,9,5013,5.62,0.23,4,5789,18.7,0.27
2607,榮運,47.15,0.0,0.0,07/31,4,592,26.6,0.11,0,0,0.0,0.0,5,41,1.7,0.01,4,626,28.1,0.12
2609,陽明,50.8,0.8,1.6,07/31,4,16266,23.2,0.47,-2,-33,-0.1,0.0,1,149,0.73,0.0,4,16074,22.9,0.46
2615,萬海,84.7,0.3,0.36,07/31,4,8944,23.2,0.32,3,165,0.51,0.01,1,274,2.9,0.01,4,9292,24.1,0.33
3005,神基,114.0,4.0,3.64,07/31,4,5624,27.1,0.9,3,58,0.33,0.01,3,394,2.26,0.06,5,5984,25.7,0.96
3026,禾伸堂,450.0,22.5,5.26,07/31,4,1394,12.6,0.84,-2,-2867,-28.7,-1.73,1,34,0.57,0.02,-2,-2024,-20.3,-1.22
3310,佳穎,66.8,1.2,1.83,07/31,4,6,10.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,6,8.47,0.01
3313,斐成,10.2,0.1,0.99,07/31,4,131,11.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,131,11.8,0.06
3535,晶彩科,77.1,7.0,9.99,07/31,4,2092,34.0,2.65,0,0,0.0,0.0,0,0,0.0,0.0,4,2091,34.0,2.64
3580,友威科,71.0,5.0,7.58,07/31,4,443,19.4,1.12,0,0,0.0,0.0,2,1,0.08,0.0,4,443,19.5,1.12
3663,鑫科,57.4,3.9,7.29,07/31,4,308,9.27,0.28,0,0,0.0,0.0,2,18,1.32,0.02,4,288,8.65,0.27
4137,麗豐-KY,96.1,2.2,2.34,07/31,4,200,23.7,0.24,0,0,0.0,0.0,7,34,2.82,0.04,4,218,25.8,0.26
4306,炎洲,14.35,0.3,2.14,07/31,4,1109,20.0,0.16,0,0,0.0,0.0,-1,-7,-0.45,0.0,4,1186,21.4,0.18
4440,宜新實業,17.55,0.2,1.15,07/31,4,519,75.4,0.77,0,0,0.0,0.0,1,1,4.52,0.0,4,521,75.7,0.77
4768,晶呈科技,280.0,21.0,8.11,07/31,4,306,14.3,0.64,0,0,0.0,0.0,1,8,2.21,0.02,4,299,13.9,0.63
4907,富宇,42.4,1.6,3.92,07/31,4,203,19.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,203,19.9,0.17
4946,辣椒,70.9,3.5,5.19,07/31,4,47,32.8,0.53,0,0,0.0,0.0,0,0,0.0,0.0,4,47,32.8,0.53
4991,環宇-KY,353.0,32.0,9.97,07/31,4,1094,7.07,0.9,-1,-22,-6.02,-0.02,1,11,3.01,0.01,4,1044,6.75,0.86
5381,光譜,22.6,1.45,6.86,07/31,4,393,15.8,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,394,15.8,0.19
5432,新門,101.0,2.7,2.75,07/31,4,80,25.3,0.39,0,0,0.0,0.0,1,0,0.0,0.0,8,92,18.8,0.44
5490,同亨,33.05,1.8,5.76,07/31,4,690,7.68,0.72,0,0,0.0,0.0,2,6,0.17,0.01,4,696,7.75,0.72
5519,隆大,28.2,0.3,1.08,07/31,4,460,29.6,0.21,0,0,0.0,0.0,-2,-15,-3.53,-0.01,4,410,26.4,0.19
6023,元大期,87.6,1.6,1.86,07/31,4,900,31.8,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,900,31.8,0.24
6118,建達,15.55,0.4,2.64,07/31,4,282,22.8,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,282,22.8,0.31
6220,岳豐,24.4,0.75,3.17,07/31,4,280,18.0,0.19,0,0,0.0,0.0,-3,-16,-1.34,-0.01,4,269,17.3,0.18
6234,高僑,32.15,2.8,9.54,07/31,4,854,26.1,0.85,0,0,0.0,0.0,1,20,4.37,0.02,4,855,26.1,0.85
6244,茂迪,21.9,1.5,7.35,07/31,4,1709,10.1,0.44,0,0,0.0,0.0,1,75,2.08,0.02,2,975,13.9,0.25
6277,宏正,80.2,5.5,7.36,07/31,4,786,34.5,0.66,1,1,0.13,0.0,1,5,0.65,0.0,9,1440,24.4,1.21
6426,統新,151.0,13.5,9.82,07/31,4,380,10.1,0.99,0,0,0.0,0.0,1,3,0.83,0.01,4,381,10.1,0.99
6533,晶心科,222.0,20.0,9.9,07/31,4,718,17.7,1.42,1,20,1.93,0.04,1,13,1.24,0.03,4,737,18.2,1.45
6684,安格,46.85,1.05,2.29,07/31,4,70,7.11,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,74,7.56,0.17
6757,台灣虎航,57.4,2.5,4.55,07/31,4,4304,44.5,0.94,0,0,0.0,0.0,3,95,1.41,0.02,4,4395,45.5,0.96
6834,天二科技,79.8,7.2,9.92,07/31,4,1671,21.5,1.89,0,0,0.0,0.0,-3,-14,-0.23,-0.02,4,1672,21.5,1.89
6863,永道-KY,133.5,9.0,7.23,07/31,4,502,15.5,0.67,0,0,0.0,0.0,1,3,0.28,0.0,4,507,15.7,0.68
6925,意藍,51.1,1.4,2.82,07/31,4,42,16.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,42,16.2,0.21
6933,AMAX-KY,150.0,12.5,9.09,07/31,4,171,10.2,0.4,0,0,0.0,0.0,1,3,0.82,0.01,4,170,10.1,0.4
6953,家碩,205.0,10.5,5.4,07/31,4,41,15.8,0.14,0,0,0.0,0.0,1,0,0.0,0.0,3,37,18.6,0.12
7689,大鵬科CLMX,176.0,-1.5,-0.85,07/31,4,9,0.59,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,9,0.59,0.02
7786,東方風能,126.5,4.0,3.27,07/31,4,400,44.9,0.23,0,0,0.0,0.0,-4,-12,-1.35,-0.01,4,388,43.6,0.22
7805,威聯通,606.0,24.0,4.12,07/31,4,50,20.7,0.15,0,0,0.0,0.0,2,2,2.9,0.01,4,50,20.7,0.15
7819,精誠金融,33.65,-0.65,-1.9,07/31,4,61,19.2,0.24,0,0,0.0,0.0,-5,-56,-16.5,-0.22,-1,-25,-17.8,-0.1
8043,蜜望實,126.5,11.5,10.0,07/31,4,1844,10.5,2.31,0,0,0.0,0.0,-1,-2,-0.13,0.0,4,1859,10.6,2.33
8110,華東,37.1,3.35,9.93,07/31,4,1936,8.6,0.37,0,0,0.0,0.0,1,9,0.28,0.0,4,1928,8.57,0.37
8171,天宇,19.25,0.15,0.79,07/31,4,119,23.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,130,25.9,0.12
8936,國統,51.8,1.6,3.19,07/31,4,827,13.6,0.33,0,0,0.0,0.0,5,209,3.07,0.08,4,1027,16.9,0.41
9906,欣巴巴,39.75,1.75,4.61,07/31,4,122,32.4,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,130,37.4,0.14
9907,統一實,15.0,-0.35,-2.28,07/31,4,7727,43.0,0.49,3,30,0.2,0.0,1,31,0.45,0.0,4,7916,44.1,0.5
9935,慶豐富,19.65,0.3,1.55,07/31,4,406,30.5,0.23,0,0,0.0,0.0,1,1,0.48,0.0,4,418,31.4,0.24
9942,茂順,115.0,3.0,2.68,07/31,4,163,15.8,0.2,0,0,0.0,0.0,1,1,0.91,0.0,4,116,11.3,0.14
9951,皇田,52.7,0.7,1.35,07/31,4,36,16.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,9,129,30.2,0.18
00401A,主動摩根台灣鑫收,12.55,0.97,8.38,07/31,3,8243,17.3,3.58,0,0,0.0,0.0,-3,-6581,-13.8,-2.86,2,1728,5.91,0.75
00407A,主動凱基台灣,8.48,0.66,8.44,07/31,3,4207,1.66,0.13,0,0,0.0,0.0,-6,-163804,-36.7,-5.15,-6,-159624,-35.7,-5.02
00632R,元大台灣50反1,10.44,-1.05,-9.14,07/31,3,3941,0.32,0.19,0,0,0.0,0.0,-1,-102384,-25.6,-5.01,-1,-98922,-24.7,-4.85
00645,富邦日本,56.75,0.9,1.61,07/31,3,15,3.4,0.04,0,0,0.0,0.0,4,171,32.3,0.39,6,336,38.8,0.77
00661,元大日經225,83.4,3.75,4.71,07/31,3,62,21.2,0.26,0,0,0.0,0.0,2,16,11.9,0.07,3,78,26.7,0.33
00692,富邦公司治理,87.95,7.3,9.05,07/31,3,648,7.22,0.11,0,0,0.0,0.0,1,231,7.43,0.04,1,635,20.4,0.1
00695B,富邦美債7-10,35.5,0.13,0.37,07/31,3,340,27.4,0.86,0,0,0.0,0.0,1,12,2.57,0.03,6,130,7.34,0.33
00724B,群益投資級金融債,33.5,0.23,0.69,07/31,3,182,1.91,0.01,0,0,0.0,0.0,1,562,23.9,0.02,1,677,28.8,0.02
00728,第一金工業30,61.75,5.05,8.91,07/31,3,247,17.3,0.63,0,0,0.0,0.0,-1,-215,-67.5,-0.55,-1,-27,-8.52,-0.07
00762,元大全球AI,107.8,9.0,9.11,07/31,3,392,38.7,0.81,0,0,0.0,0.0,-2,-350,-55.1,-0.73,1,74,22.3,0.15
00775B,台新投等債15+,32.05,0.3,0.94,07/31,3,26,7.58,0.01,0,0,0.0,0.0,-2,-23,-8.86,-0.01,1,0,0.04,0.0
00878,國泰永續高股息,32.43,1.68,5.46,07/31,3,23390,12.0,0.13,0,0,0.0,0.0,1,5049,9.54,0.03,1,20251,38.3,0.11
00893,國泰智能電動車,43.07,3.04,7.59,07/31,3,577,11.4,0.16,0,0,0.0,0.0,1,292,47.1,0.08,1,295,47.6,0.08
00901,永豐智能車供應鏈,42.48,3.86,9.99,07/31,3,1047,33.1,1.67,0,0,0.0,0.0,-2,-930,-46.2,-1.48,3,253,8.01,0.4
00902,中信電池及儲能,12.73,0.44,3.58,07/31,3,375,11.3,0.16,0,0,0.0,0.0,2,493,24.8,0.22,4,899,21.9,0.4
00903,富邦元宇宙,20.35,0.99,5.11,07/31,3,1500,57.1,3.05,0,0,0.0,0.0,-3,-1350,-51.4,-2.74,1,83,5.3,0.17
00913,兆豐台灣晶圓製造,44.31,4.02,9.98,07/31,3,3334,30.3,6.7,0,0,0.0,0.0,-2,-3577,-49.2,-7.19,-2,-311,-4.28,-0.63
00918,大華優利高填息30,32.73,1.49,4.77,07/31,3,10976,10.5,0.32,0,0,0.0,0.0,10,56275,22.0,1.63,3,37600,36.0,1.09
00951,台新日本半導體,16.93,1.87,12.4,07/31,3,2063,13.9,0.91,0,0,0.0,0.0,-8,-8828,-27.0,-3.91,2,677,8.88,0.3
00952,凱基台灣AI50,17.17,1.39,8.81,07/31,3,2825,17.7,1.15,0,0,0.0,0.0,-5,-4085,-20.5,-1.66,1,409,7.06,0.17
00954,中信日本半導體,18.03,2.03,12.7,07/31,3,1330,11.3,1.1,0,0,0.0,0.0,-6,-6573,-29.5,-5.44,2,907,16.3,0.75
00985A,主動野村台灣50,19.89,1.56,8.51,07/31,3,4656,13.8,1.01,0,0,0.0,0.0,-1,-2429,-38.5,-0.53,3,3765,11.1,0.82
1108,幸福,11.95,0.1,0.84,07/31,3,368,32.9,0.09,0,0,0.0,0.0,1,4,1.12,0.0,3,360,32.2,0.09
1315,達新,64.2,0.8,1.26,07/31,3,30,17.1,0.03,0,0,0.0,0.0,1,11,11.9,0.01,3,41,23.5,0.04
1418,東華,18.25,0.3,1.67,07/31,3,6,12.6,0.01,0,0,0.0,0.0,1,1,8.25,0.0,1,2,16.5,0.0
1432,大魯閣,15.1,0.05,0.33,07/31,3,194,30.0,0.18,0,0,0.0,0.0,1,2,1.15,0.0,5,247,27.0,0.23
1436,華友聯,36.3,0.8,2.25,07/31,3,415,30.0,0.21,0,0,0.0,0.0,1,3,1.76,0.0,3,413,29.9,0.21
1460,宏遠,6.7,0.09,1.36,07/31,3,287,20.1,0.04,0,0,0.0,0.0,1,6,2.04,0.0,3,288,20.2,0.04
1519,華城,705.0,42.0,6.33,07/31,3,716,13.1,0.23,3,95,1.73,0.03,1,64,3.29,0.02,3,855,15.6,0.27
1521,大億,25.1,0.35,1.41,07/31,3,27,27.1,0.04,0,0,0.0,0.0,1,1,2.86,0.0,5,35,26.8,0.05
1583,程泰,49.65,0.05,0.1,07/31,3,41,53.2,0.04,0,0,0.0,0.0,1,1,12.5,0.0,6,52,46.0,0.05
1615,大山,42.0,0.25,0.6,07/31,3,91,18.5,0.05,0,0,0.0,0.0,2,6,2.12,0.0,3,95,19.3,0.05
1722,台肥,45.8,0.0,0.0,07/31,3,2621,25.4,0.27,3,25,0.24,0.0,1,33,0.94,0.0,3,2731,26.5,0.28
2008,高興昌,30.95,-0.05,-0.16,07/31,3,54,64.9,0.03,0,0,0.0,0.0,1,2,11.6,0.0,6,105,46.1,0.06
2012,春雨,15.85,0.2,1.28,07/31,3,93,48.5,0.03,0,0,0.0,0.0,1,3,11.9,0.0,5,127,41.6,0.04
2017,官田鋼,8.8,0.16,1.85,07/31,3,215,12.7,0.05,0,0,0.0,0.0,1,6,2.41,0.0,3,203,12.0,0.05
