排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
843,3164,景岳,15.95,-0.05,-0.31,26W37,09/11,53.0,0.0,60.0,0.0,40.0,0.0
844,9962,有益,9.98,-0.07,-0.7,26W37,09/11,59.0,0.0,60.0,0.0,40.0,0.0
845,6245,立端,81.3,-2.0,-2.4,26W37,09/11,58.7,-1.06,60.0,-1.13,40.0,1.13
846,00646,元大S&P500,75.85,-0.15,-0.2,26W37,09/11,59.3,-1.22,59.9,-1.08,40.1,1.08
847,4104,佳醫,72.6,-0.2,-0.27,26W37,09/11,58.6,0.0,59.9,0.0,40.1,0.0
848,4741,泓瀚,37.35,-0.65,-1.71,26W37,09/11,59.9,0.0,59.9,0.0,40.1,0.0
849,1788,杏昌,128.0,0.0,0.0,26W37,09/11,57.8,0.0,59.9,0.0,40.1,0.0
850,3672,康聯訊,12.15,0.4,3.4,26W37,09/11,55.6,0.0,59.8,0.0,40.2,0.0
851,6662,樂斯科,28.5,0.0,0.0,26W37,09/11,59.8,0.0,59.8,0.0,40.2,0.0
852,5011,久陽,18.3,-0.2,-1.08,26W37,09/11,59.0,-0.63,59.8,-1.6,40.2,1.6
853,6141,柏承,51.0,-4.4,-7.94,26W37,09/11,53.1,1.21,59.8,2.14,40.2,-2.14
854,6733,博晟生醫,25.15,-0.4,-1.57,26W37,09/11,58.5,0.0,59.7,0.0,40.3,0.0
855,4526,東台,30.3,-1.1,-3.5,26W37,09/11,58.0,0.57,59.7,0.21,40.3,-0.21
856,7610,聯友金屬-創,1975.0,-60.0,-2.95,26W37,09/11,58.3,-0.44,59.7,-0.44,40.3,0.44
857,1515,力山,30.9,1.15,3.87,26W37,09/11,56.3,0.0,59.7,0.0,40.3,0.0
858,2493,揚博,173.5,-1.0,-0.57,26W37,09/11,56.7,0.07,59.6,0.02,40.4,-0.02
859,4164,承業醫,25.5,0.3,1.19,26W37,09/11,57.3,0.14,59.6,0.13,40.4,-0.13
860,6486,互動,80.5,-0.1,-0.12,26W37,09/11,59.5,0.0,59.5,0.0,40.5,0.0
861,5905,南仁湖,7.45,-0.04,-0.53,26W37,09/11,57.5,-0.01,59.4,0.0,40.6,0.0
862,2359,所羅門,128.0,-2.0,-1.54,26W37,09/11,56.8,0.95,59.4,0.47,40.6,-0.47
863,2752,豆府,177.0,-2.5,-1.39,26W37,09/11,59.4,0.11,59.4,0.11,40.6,-0.11
864,6111,光聚晶電,34.55,-1.5,-4.16,26W37,09/11,58.6,-0.08,59.3,-0.08,40.7,0.08
865,1707,葡萄王,89.0,-2.4,-2.63,26W37,09/11,55.8,1.31,59.3,0.71,40.7,-0.71
866,6969,成信實業*-創,33.65,-0.6,-1.75,26W37,09/11,53.0,0.13,59.3,0.0,40.7,0.0
867,3708,上緯投控,95.7,-2.5,-2.55,26W37,09/11,58.4,-0.03,59.3,-0.04,40.7,0.04
868,9958,世紀鋼,90.1,-1.3,-1.42,26W37,09/11,58.2,0.12,59.3,0.52,40.7,-0.52
869,2455,全新,515.0,-17.0,-3.2,26W37,09/11,54.1,0.19,59.3,0.28,40.7,-0.28
870,5348,正能量智能,16.45,-0.05,-0.3,26W37,09/11,59.2,0.0,59.2,0.0,40.8,0.0
871,6116,彩晶,14.1,-0.6,-4.08,26W37,09/11,58.5,-0.61,59.1,-0.64,40.9,0.64
872,5211,蒙恬,19.95,-0.35,-1.72,26W37,09/11,59.1,0.0,59.1,0.0,40.9,0.0
873,00959B,大華投等美債15Y+,8.92,-0.04,-0.45,26W37,09/11,57.3,-0.28,59.1,-0.12,40.9,0.12
874,6469,大樹,66.1,-1.0,-1.49,26W37,09/11,58.0,-0.04,59.1,-0.04,40.9,0.04
875,1513,中興電,165.0,-0.5,-0.3,26W37,09/11,58.0,-0.72,59.1,-0.92,40.9,0.92
876,00674R,期元大S&P黃金反1,28.22,0.62,2.25,26W37,09/11,59.0,-0.74,59.0,-0.74,41.0,0.74
877,6263,普萊德,153.5,-4.0,-2.54,26W37,09/11,59.0,0.0,59.0,0.0,41.0,0.0
878,8942,森鉅,41.7,-0.1,-0.24,26W37,09/11,55.9,-0.01,59.0,0.0,41.0,0.0
879,2426,鼎元,97.1,1.0,1.04,26W37,09/11,56.9,3.97,59.0,4.71,41.0,-4.71
880,7757,金色三麥,88.7,-0.4,-0.45,26W37,09/11,47.4,0.0,59.0,0.0,41.0,0.0
881,2911,麗嬰房,6.39,-0.04,-0.62,26W37,09/11,58.2,0.0,59.0,0.0,41.0,0.0
882,6153,嘉聯益,17.3,-0.1,-0.57,26W37,09/11,57.5,-0.18,59.0,-0.2,41.0,0.2
883,2616,山隆,13.35,0.05,0.38,26W37,09/11,56.5,0.0,59.0,0.0,41.0,0.0
884,4743,合一,43.9,-1.65,-3.62,26W37,09/11,58.4,-0.04,59.0,-0.23,41.0,0.23
885,6259,百徽,28.3,-0.5,-1.74,26W37,09/11,58.9,0.0,58.9,0.0,41.1,0.0
886,8092,建暐,12.8,0.0,0.0,26W37,09/11,52.8,-0.01,58.9,-0.01,41.1,0.01
887,3406,玉晶光,1060.0,-10.0,-0.93,26W37,09/11,51.1,-0.71,58.9,2.97,41.1,-2.97
888,3357,臺慶科,201.0,-6.0,-2.9,26W37,09/11,57.3,0.01,58.8,0.01,41.2,-0.01
889,6026,福邦證,15.1,-0.1,-0.66,26W37,09/11,55.6,0.47,58.8,0.04,41.2,-0.04
890,4949,有成精密,76.5,-0.2,-0.26,26W37,09/11,57.5,-0.03,58.7,-0.03,41.3,0.03
891,3114,好德,29.85,-0.45,-1.49,26W37,09/11,52.8,-0.16,58.7,-0.16,41.3,0.16
892,1734,杏輝,31.2,0.05,0.16,26W37,09/11,55.9,-0.29,58.7,-0.26,41.3,0.26
893,2614,東森,17.95,-0.05,-0.28,26W37,09/11,57.0,0.64,58.7,0.37,41.3,-0.37
894,3413,京鼎,279.5,-4.0,-1.41,26W37,09/11,57.8,-0.81,58.6,-0.9,41.4,0.9
895,3095,及成,35.55,0.4,1.14,26W37,09/11,52.3,0.0,58.6,0.0,41.4,0.0
896,3048,益登,50.2,-1.2,-2.33,26W37,09/11,57.3,0.04,58.5,0.0,41.5,0.0
897,2453,凌群,52.7,0.6,1.15,26W37,09/11,55.8,-0.15,58.5,-0.07,41.5,0.07
898,00736,國泰新興市場,31.46,-0.08,-0.25,26W37,09/11,58.4,0.03,58.4,0.03,41.6,-0.03
899,6925,意藍,50.2,0.95,1.93,26W37,09/11,58.3,0.0,58.3,0.0,41.7,0.0
900,2338,光罩,47.75,2.1,4.6,26W37,09/11,56.5,-0.86,58.2,-0.64,41.8,0.64
