代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4104,佳醫,72.0,-0.3,-0.41,26W29,07/16,4,1278,26.5,0.68,0,0,0.0,0.0,1,13,1.0,0.01,4,1273,26.4,0.68
4162,智擎,66.4,-1.0,-1.48,26W29,07/16,4,1469,6.37,1.01,0,0,0.0,0.0,4,48,0.21,0.03,4,1617,7.01,1.11
4166,友霖,26.15,-0.5,-1.88,26W29,07/16,4,865,16.7,0.36,0,0,0.0,0.0,1,9,1.17,0.0,4,874,16.9,0.36
4561,健椿,39.0,-0.55,-1.39,26W29,07/16,4,112,2.04,0.19,0,0,0.0,0.0,1,1,0.08,0.0,4,113,2.05,0.19
4745,合富-KY,14.25,0.1,0.71,26W29,07/16,4,129,11.5,0.18,0,0,0.0,0.0,-2,0,-0.07,0.0,4,129,11.5,0.19
4923,力士,53.6,-3.0,-5.3,26W29,07/16,4,544,2.02,1.54,0,0,0.0,0.0,1,18,0.47,0.05,4,526,1.96,1.49
5013,強新,25.65,-0.25,-0.97,26W29,07/16,4,52,16.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,15,14.9,0.01
5213,亞昕,22.5,0.25,1.12,26W29,07/16,4,935,13.7,0.13,0,0,0.0,0.0,-2,-1,-0.03,0.0,4,935,13.7,0.13
5227,立凱-KY,31.25,-0.35,-1.11,26W29,07/16,4,479,3.64,0.5,0,0,0.0,0.0,1,0,0.0,0.0,4,478,3.64,0.5
5306,桂盟,99.2,8.8,9.73,26W29,07/16,4,401,10.1,0.32,1,40,1.56,0.03,-3,-12,-0.38,-0.01,4,442,11.1,0.35
5529,鉅陞,22.05,-0.2,-0.9,26W29,07/16,4,113,14.2,0.11,0,0,0.0,0.0,3,0,0.1,0.0,4,99,12.5,0.09
6241,鑫永洋,17.7,-1.1,-5.85,26W29,07/16,4,554,4.11,1.14,0,0,0.0,0.0,1,14,0.19,0.03,4,569,4.22,1.17
6568,宏觀,151.0,-3.5,-2.27,26W29,07/16,4,394,11.8,1.28,0,0,0.0,0.0,-7,-995,-10.8,-3.23,-2,-95,-7.52,-0.31
6588,東典光電,78.4,-2.3,-2.85,26W29,07/16,4,712,7.51,2.05,0,0,0.0,0.0,-1,-1,-0.06,0.0,4,714,7.53,2.06
6712,長聖,154.5,-9.0,-5.5,26W29,07/16,4,838,2.86,0.82,0,0,0.0,0.0,1,9,0.16,0.01,4,853,2.92,0.84
6873,泓德能源,86.8,-0.5,-0.57,26W29,07/16,4,1059,13.2,0.74,0,0,0.0,0.0,1,32,1.62,0.02,4,1102,13.8,0.77
6908,宏碁遊戲-創,36.05,-0.95,-2.57,26W29,07/16,4,22,8.08,0.06,0,0,0.0,0.0,1,1,1.81,0.0,2,13,13.2,0.03
8039,台虹,199.5,18.0,9.92,26W29,07/16,4,16841,7.29,6.39,1,1053,0.88,0.4,2,663,0.41,0.25,4,18032,7.81,6.84
8462,柏文,160.0,-1.0,-0.62,26W29,07/16,4,1291,27.8,1.61,-1,-1,-0.05,0.0,-1,-6,-0.32,-0.01,4,1292,27.8,1.61
9907,統一實,15.3,0.0,0.0,26W29,07/16,4,20751,21.2,1.31,-9,-31422,-15.0,-1.99,1,122,0.74,0.01,1,6027,36.3,0.38
9911,櫻花,84.2,0.3,0.36,26W29,07/16,4,905,17.8,0.41,-2,-4,-0.19,0.0,1,9,1.1,0.0,4,885,17.4,0.4
9912,偉聯,12.7,0.0,0.0,26W29,07/16,4,114,3.91,0.21,0,0,0.0,0.0,-1,-1,-0.65,0.0,4,116,3.98,0.21
9925,新保,41.4,0.0,0.0,26W29,07/16,4,1106,19.0,0.29,0,0,0.0,0.0,7,243,2.43,0.06,4,1342,23.0,0.35
0053,元大電子,238.0,-1.85,-0.77,26W29,07/16,3,12,2.07,0.22,0,0,0.0,0.0,-4,-208,-26.7,-3.8,-4,-199,-25.5,-3.62
00663L,國泰臺灣加權正2,106.75,0.3,0.28,26W29,07/16,3,1640,0.93,1.11,0,0,0.0,0.0,-1,-3080,-7.26,-2.08,-1,-3054,-7.2,-2.06
00686R,群益臺灣加權反1,1.01,0.0,0.0,26W29,07/16,3,18,0.01,0.01,0,0,0.0,0.0,-2,-2950,-3.18,-1.54,-2,-2936,-3.16,-1.53
00785B,富邦金融投等債,34.88,0.23,0.66,26W29,07/16,3,145881,99.0,14.6,0,0,0.0,0.0,-1,-10,-0.01,0.0,2,145981,99.4,14.6
00894,中信小資高價30,46.73,-0.36,-0.76,26W29,07/16,3,1515,7.91,1.02,0,0,0.0,0.0,-2,-1277,-12.6,-0.86,1,180,3.69,0.12
00917,中信特選金融,24.0,0.34,1.44,26W29,07/16,3,1144,10.9,1.86,0,0,0.0,0.0,-3,-613,-5.86,-1.0,3,531,5.07,0.86
00964,中信亞太高股息,14.05,-0.04,-0.28,26W29,07/16,3,1810,5.67,2.62,0,0,0.0,0.0,-4,-7204,-14.3,-10.4,-6,-8461,-10.6,-12.2
00971,野村美國研發龍頭,17.39,0.11,0.64,26W29,07/16,3,875,13.8,1.47,0,0,0.0,0.0,22,25807,34.9,43.2,22,33450,45.2,56.1
009800,中信NASDAQ,13.22,-0.09,-0.68,26W29,07/16,3,473,2.69,0.16,0,0,0.0,0.0,4,5004,19.6,1.73,4,5409,21.1,1.87
009810,玉山全球藍籌100,21.07,0.24,1.15,26W29,07/16,3,219,9.08,1.14,0,0,0.0,0.0,8,2000,20.3,10.4,8,1994,20.2,10.4
009813,貝萊德標普卓越50,11.35,0.08,0.71,26W29,07/16,3,6315,17.0,1.77,0,0,0.0,0.0,15,161235,50.2,45.2,15,207080,64.5,58.1
01010T,京城樂富R1,10.0,0.0,0.0,26W29,07/16,3,17,0.07,,0,0,0.0,0.0,0,0,0.0,0.0,3,17,0.07,
1321,大洋,32.25,0.4,1.26,26W29,07/16,3,169,9.32,0.07,0,0,0.0,0.0,2,12,1.06,0.01,3,178,9.8,0.08
1419,新紡,66.7,-0.1,-0.15,26W29,07/16,3,385,17.8,0.13,-3,-6,-0.28,0.0,1,15,3.26,0.0,3,380,17.5,0.13
1443,立益物流,27.0,0.45,1.69,26W29,07/16,3,52,36.9,0.04,0,0,0.0,0.0,1,4,6.11,0.0,3,49,34.8,0.04
1459,聯發,11.7,-0.1,-0.85,26W29,07/16,3,446,19.8,0.12,0,0,0.0,0.0,2,8,0.65,0.0,3,453,20.1,0.13
1463,強盛新,17.7,0.1,0.57,26W29,07/16,3,278,22.7,0.16,0,0,0.0,0.0,1,12,5.78,0.01,3,291,23.8,0.17
1476,儒鴻,339.0,8.0,2.42,26W29,07/16,3,2966,14.5,1.08,-1,-16,-0.26,-0.01,-3,-71,-0.35,-0.03,4,3786,12.6,1.38
1532,勤美,23.55,0.2,0.86,26W29,07/16,3,858,14.1,0.2,0,0,0.0,0.0,1,14,0.69,0.0,3,515,8.49,0.12
1568,倉佑,31.75,0.1,0.32,26W29,07/16,3,2188,15.4,2.12,0,0,0.0,0.0,2,2,0.02,0.0,2,2109,21.0,2.05
1595,川寶,63.2,-2.7,-4.1,26W29,07/16,3,695,6.53,1.26,0,0,0.0,0.0,2,19,0.37,0.04,3,713,6.71,1.3
1733,五鼎,31.65,0.15,0.48,26W29,07/16,3,763,26.3,0.76,0,0,0.0,0.0,0,0,0.0,0.0,3,764,26.3,0.76
1773,勝一,181.5,-3.0,-1.63,26W29,07/16,3,1229,14.5,0.41,-2,-7,-0.11,0.0,-1,-6,-0.18,0.0,3,1249,14.7,0.42
1783,和康生,40.8,0.4,0.99,26W29,07/16,3,323,20.7,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,322,20.6,0.36
1903,士紙,48.55,0.0,0.0,26W29,07/16,3,416,13.1,0.16,0,0,0.0,0.0,1,5,1.09,0.0,3,408,12.9,0.16
1909,榮成,10.4,-0.05,-0.48,26W29,07/16,3,15660,19.7,1.18,0,0,0.0,0.0,-1,-137,-0.99,-0.01,3,15637,19.7,1.18
2015,豐興,64.3,0.3,0.47,26W29,07/16,3,1417,36.2,0.24,0,0,0.0,0.0,1,30,1.73,0.01,3,1365,34.9,0.23
2049,上銀,332.0,10.5,3.27,26W29,07/16,3,2609,5.83,0.74,-1,-29,-0.27,-0.01,1,82,0.77,0.02,3,2245,5.02,0.63
2106,建大,18.3,0.6,3.39,26W29,07/16,3,1692,12.4,0.18,-4,-21,-0.12,0.0,2,52,0.73,0.01,2,1724,24.5,0.18
2108,南帝,28.55,-0.2,-0.7,26W29,07/16,3,2050,13.6,0.42,0,0,0.0,0.0,2,22,0.25,0.0,3,2064,13.7,0.42
2109,華豐,14.75,0.0,0.0,26W29,07/16,3,367,14.2,0.13,0,0,0.0,0.0,3,15,0.58,0.01,3,382,14.7,0.14
2201,裕隆,28.9,0.6,2.12,26W29,07/16,3,8091,20.5,0.76,-2,-27,-0.13,0.0,1,322,3.51,0.03,3,8401,21.3,0.79
2233,宇隆,229.5,-7.0,-2.96,26W29,07/16,3,1192,7.25,1.98,0,0,0.0,0.0,-2,-72,-1.37,-0.12,3,1232,7.48,2.04
2248,華勝-KY,65.4,-0.6,-0.91,26W29,07/16,3,134,3.7,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,135,3.73,0.28
2254,巨鎧精密-創,59.5,0.0,0.0,26W29,07/16,3,19,28.5,0.03,0,0,0.0,0.0,-1,-2,-11.4,0.0,4,19,17.9,0.03
2312,金寶,33.6,-1.0,-2.89,26W29,07/16,3,5322,1.74,0.35,-2,-103,-0.07,-0.01,1,745,0.89,0.05,3,6100,1.99,0.41
2331,精英,20.4,-0.25,-1.21,26W29,07/16,3,1359,4.5,0.24,-15,-1968,-0.73,-0.35,1,31,0.39,0.01,1,431,5.4,0.08
2357,華碩,715.0,3.0,0.42,26W29,07/16,3,14990,21.4,2.02,-6,-7092,-4.84,-0.95,1,539,2.98,0.07,2,12405,35.6,1.67
2359,所羅門,147.0,3.0,2.08,26W29,07/16,3,6503,8.66,3.79,0,0,0.0,0.0,3,361,0.48,0.21,3,6865,9.14,4.0
2364,倫飛,70.8,0.8,1.14,26W29,07/16,3,457,18.0,0.87,0,0,0.0,0.0,1,4,0.53,0.01,3,460,18.2,0.88
2371,大同,27.1,-0.15,-0.55,26W29,07/16,3,17690,14.3,0.82,3,1262,1.02,0.06,2,485,0.66,0.02,3,19203,15.5,0.89
2385,群光,105.5,0.0,0.0,26W29,07/16,3,11544,17.9,1.51,-6,-17025,-10.1,-2.22,3,551,0.85,0.07,2,6536,18.9,0.85
2397,友通,58.3,-0.2,-0.34,26W29,07/16,3,1171,23.1,1.02,0,0,0.0,0.0,-2,-3,-0.1,0.0,3,1169,23.0,1.02
2432,倚天酷碁-創,28.55,-0.25,-0.87,26W29,07/16,3,32,5.2,0.05,0,0,0.0,0.0,-3,-10,-1.69,-0.02,3,22,3.51,0.03
2505,國揚,18.1,0.25,1.4,26W29,07/16,3,203,6.83,0.05,0,0,0.0,0.0,1,22,1.91,0.01,1,118,10.2,0.03
2511,太子,8.64,0.1,1.17,26W29,07/16,3,4407,17.8,0.27,0,0,0.0,0.0,2,90,0.55,0.01,3,4467,18.0,0.28
2537,聯上發,11.3,0.1,0.89,26W29,07/16,3,2115,14.2,0.7,0,0,0.0,0.0,-1,-24,-0.54,-0.01,3,2105,14.1,0.7
2539,櫻花建,41.2,1.1,2.74,26W29,07/16,3,3200,25.0,0.27,0,0,0.0,0.0,1,25,0.45,0.0,3,2626,20.5,0.22
2612,中航,54.2,-0.5,-0.91,26W29,07/16,3,207,4.36,0.1,0,0,0.0,0.0,-2,-14,-0.55,-0.01,3,205,4.31,0.1
2613,中櫃,21.55,-0.25,-1.15,26W29,07/16,3,416,12.3,0.28,0,0,0.0,0.0,1,2,0.25,0.0,3,415,12.3,0.28
2615,萬海,80.7,-1.0,-1.22,26W29,07/16,3,18080,16.1,0.64,-1,-40,-0.14,0.0,-2,-238,-0.36,-0.01,3,19108,17.0,0.68
2701,萬企,10.8,0.0,0.0,26W29,07/16,3,227,21.2,0.05,0,0,0.0,0.0,1,9,2.81,0.0,3,232,21.7,0.05
2881,富邦金,125.0,-3.5,-2.72,26W29,07/16,3,78200,16.4,0.56,-4,-59536,-9.76,-0.43,1,1761,1.67,0.01,3,23377,4.9,0.17
2882,國泰金,97.3,0.7,0.72,26W29,07/16,3,132804,22.9,0.91,-3,-70068,-12.1,-0.48,1,2056,2.59,0.01,3,60281,10.4,0.41
2912,統一超,245.5,1.0,0.41,26W29,07/16,3,5959,14.3,0.57,9,60780,24.5,5.85,1,219,1.58,0.02,4,8349,13.6,0.8
3005,神基,113.5,-2.0,-1.73,26W29,07/16,3,20359,20.7,3.26,-5,-10723,-7.61,-1.72,3,1189,1.21,0.19,3,12537,12.8,2.01
3040,遠見,38.8,0.8,2.11,26W29,07/16,3,228,15.3,0.34,-4,-7,-0.23,-0.01,1,1,0.11,0.0,3,222,14.9,0.34
3047,訊舟,15.55,-0.4,-2.51,26W29,07/16,3,2548,10.7,1.13,0,0,0.0,0.0,1,27,0.5,0.01,3,2591,10.9,1.15
3054,立萬利,59.5,-0.7,-1.16,26W29,07/16,3,49,6.8,0.06,0,0,0.0,0.0,1,5,1.86,0.01,3,51,7.06,0.06
3055,蔚華科,180.0,-13.0,-6.74,26W29,07/16,3,6098,13.2,5.3,0,0,0.0,0.0,5,443,0.66,0.38,3,6439,13.9,5.6
3056,富華新,14.8,0.1,0.68,26W29,07/16,3,2159,15.8,0.45,0,0,0.0,0.0,2,38,0.44,0.01,3,2187,16.0,0.46
3059,華晶科,44.25,-1.25,-2.75,26W29,07/16,3,3868,4.85,1.26,0,0,0.0,0.0,-2,-913,-2.37,-0.3,3,3378,4.24,1.1
3114,好德,35.7,-1.2,-3.25,26W29,07/16,3,1059,6.08,1.63,0,0,0.0,0.0,1,0,0.01,0.0,3,1053,6.05,1.62
3131,弘塑,3255.0,50.0,1.56,26W29,07/16,3,165,2.7,0.56,-2,-267,-6.95,-0.9,1,5,0.35,0.02,1,48,3.14,0.16
3135,凌航,156.0,-5.0,-3.11,26W29,07/16,3,561,2.34,0.6,0,0,0.0,0.0,-1,-2,-0.04,0.0,3,630,2.63,0.67
3178,公準,70.7,6.4,9.95,26W29,07/16,3,277,15.7,0.62,0,0,0.0,0.0,1,7,0.65,0.02,3,284,16.1,0.63
3188,鑫龍騰,23.9,0.0,0.0,26W29,07/16,3,342,9.66,0.18,0,0,0.0,0.0,-1,0,-0.02,0.0,3,342,9.66,0.18
3206,志豐,36.8,-0.05,-0.14,26W29,07/16,3,125,8.25,0.21,0,0,0.0,0.0,2,5,0.56,0.01,3,130,8.55,0.22
3213,茂訊,126.0,-2.0,-1.56,26W29,07/16,3,2264,17.9,3.86,0,0,0.0,0.0,-4,-206,-1.21,-0.35,-1,-1,-0.08,0.0
3230,錦明,50.5,-3.5,-6.48,26W29,07/16,3,944,3.24,1.1,0,0,0.0,0.0,0,0,0.0,0.0,3,1195,4.1,1.39
3388,崇越電,79.5,0.1,0.13,26W29,07/16,3,431,9.33,0.56,0,0,0.0,0.0,1,6,0.51,0.01,3,386,8.35,0.5
3413,京鼎,382.0,34.0,9.77,26W29,07/16,3,9228,16.2,8.33,2,1599,4.27,1.44,1,502,2.59,0.45,3,11452,20.1,10.3
3416,融程電,172.0,-2.0,-1.15,26W29,07/16,3,1253,14.6,1.56,0,0,0.0,0.0,-1,-20,-1.07,-0.03,3,1386,16.2,1.72
3434,哲固,29.95,0.0,0.0,26W29,07/16,3,126,7.29,0.35,0,0,0.0,0.0,1,1,0.16,0.0,3,126,7.3,0.35
3484,崧騰,51.1,-1.0,-1.92,26W29,07/16,3,592,8.56,0.75,0,0,0.0,0.0,10,41,0.12,0.05,3,613,8.87,0.78
3522,御嵿,13.15,0.55,4.37,26W29,07/16,3,179,4.83,0.17,0,0,0.0,0.0,-2,-2,-0.06,0.0,3,185,5.0,0.18
3583,辛耘,830.0,-12.0,-1.43,26W29,07/16,3,1791,7.7,2.23,-5,-716,-2.01,-0.89,-3,-99,-0.43,-0.12,7,3275,6.0,4.08
3672,康聯訊,14.0,0.5,3.7,26W29,07/16,3,26,1.09,0.06,0,0,0.0,0.0,-1,0,-0.02,0.0,3,28,1.16,0.07
4106,雃博,25.3,0.3,1.2,26W29,07/16,3,571,16.2,0.57,0,0,0.0,0.0,1,78,3.18,0.08,3,650,18.5,0.64
4119,旭富,47.0,1.0,2.17,26W29,07/16,3,160,7.99,0.13,0,0,0.0,0.0,1,6,0.98,0.01,3,152,7.59,0.13
4133,亞諾法,20.35,-0.1,-0.49,26W29,07/16,3,153,7.18,0.25,0,0,0.0,0.0,1,4,0.53,0.01,3,157,7.37,0.26
4167,松瑞藥,21.55,0.25,1.17,26W29,07/16,3,4742,23.1,1.53,0,0,0.0,0.0,-1,-45,-0.91,-0.01,3,4736,23.1,1.53
4582,聚恆-創,28.0,0.4,1.45,26W29,07/16,3,367,13.9,0.49,0,0,0.0,0.0,-1,-7,-0.65,-0.01,3,366,13.8,0.48
4590,富田-創,92.0,-3.0,-3.16,26W29,07/16,3,786,8.7,1.43,0,0,0.0,0.0,1,2,0.1,0.0,3,779,8.62,1.42
4736,泰博,130.0,2.0,1.56,26W29,07/16,3,690,36.5,0.72,0,0,0.0,0.0,1,1,0.11,0.0,3,691,36.6,0.73
4744,皇將,31.9,2.55,8.69,26W29,07/16,3,299,19.7,0.53,0,0,0.0,0.0,3,0,0.0,0.0,3,299,19.7,0.53
4908,前鼎,151.5,-4.0,-2.57,26W29,07/16,3,1791,9.29,2.29,-2,-452,-4.08,-0.58,-1,-151,-3.39,-0.19,1,840,18.9,1.07
5009,榮剛,34.95,0.05,0.14,26W29,07/16,3,12173,19.6,2.02,0,0,0.0,0.0,1,311,1.62,0.05,3,13459,21.7,2.23
5201,凱衛,27.15,-0.2,-0.73,26W29,07/16,3,163,17.6,0.42,0,0,0.0,0.0,1,0,0.27,0.0,3,163,17.6,0.42
5258,虹堡,54.0,-0.6,-1.1,26W29,07/16,3,1178,15.1,1.07,0,0,0.0,0.0,1,4,0.12,0.0,3,1178,15.1,1.07
5285,界霖,92.3,-1.5,-1.6,26W29,07/16,3,2571,5.4,2.52,0,0,0.0,0.0,2,104,0.38,0.1,3,2670,5.6,2.62
5388,中磊,86.6,-2.8,-3.13,26W29,07/16,3,11465,18.0,3.77,1,372,1.4,0.12,2,1070,2.1,0.35,3,11033,17.4,3.63
5450,南良,15.5,1.05,7.27,26W29,07/16,3,121,4.29,0.1,0,0,0.0,0.0,1,16,1.26,0.01,4,134,2.68,0.11
5481,新華,20.85,-0.15,-0.71,26W29,07/16,3,270,11.3,0.38,0,0,0.0,0.0,1,0,0.12,0.0,3,271,11.3,0.38
5483,中美晶,259.0,-19.0,-6.83,26W29,07/16,3,22321,3.92,3.48,5,26503,3.37,4.13,-2,-1188,-0.32,-0.19,3,41253,7.25,6.43
5489,彩富,48.6,-0.5,-1.02,26W29,07/16,3,89,2.11,0.09,0,0,0.0,0.0,-2,-36,-1.28,-0.04,1,63,3.43,0.06
5508,永信建,56.5,0.8,1.44,26W29,07/16,3,1376,16.2,0.63,0,0,0.0,0.0,-1,-23,-1.06,-0.01,3,1360,16.0,0.63
5515,建國,41.9,-0.05,-0.12,26W29,07/16,3,659,14.0,0.33,-15,-637,-1.18,-0.32,1,14,0.81,0.01,2,356,12.9,0.18
5530,龍巖,48.5,0.6,1.25,26W29,07/16,3,1192,27.4,0.28,0,0,0.0,0.0,1,1,0.05,0.0,3,1190,27.4,0.28
5531,鄉林,7.9,-0.03,-0.38,26W29,07/16,3,333,5.07,0.03,0,0,0.0,0.0,1,25,1.32,0.0,3,357,5.43,0.04
5533,皇鼎,13.8,0.0,0.0,26W29,07/16,3,200,7.17,0.07,0,0,0.0,0.0,1,2,0.21,0.0,3,198,7.1,0.07
5534,長虹,81.7,1.5,1.87,26W29,07/16,3,1258,17.7,0.4,0,0,0.0,0.0,1,21,0.98,0.01,1,844,38.8,0.27
5609,中菲行,78.2,-1.1,-1.39,26W29,07/16,3,824,31.3,0.58,0,0,0.0,0.0,-5,-90,-1.32,-0.06,3,755,28.7,0.53
5905,南仁湖,9.09,0.1,1.11,26W29,07/16,3,2423,18.7,0.86,0,0,0.0,0.0,1,40,0.68,0.01,3,2464,19.0,0.87
6118,建達,16.95,-0.1,-0.59,26W29,07/16,3,128,3.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,128,3.71,0.14
6125,廣運,54.8,-0.9,-1.62,26W29,07/16,3,702,5.67,0.27,0,0,0.0,0.0,-4,-244,-1.14,-0.09,-1,-8,-0.24,0.0
6142,友勁,10.05,-0.1,-0.99,26W29,07/16,3,1956,5.84,0.59,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,1977,5.91,0.6
6151,晉倫,37.7,-0.85,-2.2,26W29,07/16,3,293,9.66,0.53,0,0,0.0,0.0,-2,-1,-0.04,0.0,3,292,9.65,0.53
6163,華電網,44.55,-0.25,-0.56,26W29,07/16,3,3479,22.3,2.34,0,0,0.0,0.0,-4,-163,-0.64,-0.11,3,3399,21.8,2.28
6165,浪凡,50.9,0.0,0.0,26W29,07/16,3,1316,16.1,1.69,0,0,0.0,0.0,1,13,0.56,0.02,3,1329,16.3,1.71
6174,安碁,59.8,1.3,2.22,26W29,07/16,3,1030,1.53,2.06,0,0,0.0,0.0,1,222,6.66,0.44,3,1186,1.76,2.37
6185,幃翔,14.2,-0.05,-0.35,26W29,07/16,3,354,10.0,0.24,0,0,0.0,0.0,-2,-1,-0.03,0.0,3,354,10.0,0.24
6186,新潤,43.45,0.25,0.58,26W29,07/16,3,1532,16.3,0.79,0,0,0.0,0.0,1,142,6.1,0.07,3,1679,17.9,0.86
6189,豐藝,49.05,-0.55,-1.11,26W29,07/16,3,2312,18.6,0.88,0,0,0.0,0.0,4,86,0.4,0.03,3,2396,19.3,0.91
6192,巨路,120.5,0.0,0.0,26W29,07/16,3,370,18.7,0.38,-1,-1,-0.16,0.0,1,5,0.74,0.0,3,375,19.0,0.39
6196,帆宣,590.0,5.0,0.85,26W29,07/16,3,2534,9.35,1.15,-2,-905,-5.55,-0.41,1,123,1.45,0.06,1,1012,11.9,0.46
6201,亞弘電,49.0,-0.2,-0.41,26W29,07/16,3,45,9.65,0.05,0,0,0.0,0.0,1,2,1.46,0.0,3,46,9.86,0.05
6214,精誠,140.0,-1.0,-0.71,26W29,07/16,3,4022,17.2,1.48,1,222,3.95,0.08,1,23,0.42,0.01,3,4527,19.3,1.66
6217,中探針,218.0,-11.0,-4.8,26W29,07/16,3,1790,4.17,1.53,0,0,0.0,0.0,3,36,0.08,0.03,3,1826,4.25,1.56
6221,晉泰,21.7,-0.2,-0.91,26W29,07/16,3,122,6.5,0.07,0,0,0.0,0.0,-2,0,-0.01,0.0,3,122,6.52,0.07
6239,力成,316.5,2.5,0.8,26W29,07/16,3,23581,8.07,3.11,-4,-19566,-3.91,-2.58,-2,-1875,-1.06,-0.25,-1,-702,-1.01,-0.09
6261,久元,90.9,0.7,0.78,26W29,07/16,3,1759,16.7,1.37,0,0,0.0,0.0,-2,-588,-8.61,-0.46,3,1310,12.5,1.02
6266,泰詠,26.0,-0.1,-0.38,26W29,07/16,3,474,14.8,0.31,0,0,0.0,0.0,3,2,0.07,0.0,3,476,14.9,0.31
6405,悅城,48.4,-1.6,-3.2,26W29,07/16,3,834,5.73,1.27,0,0,0.0,0.0,3,11,0.07,0.02,3,845,5.81,1.28
6419,京晨科,143.5,-3.5,-2.38,26W29,07/16,3,50,1.68,0.38,0,0,0.0,0.0,-3,-3,-0.1,-0.02,3,47,1.58,0.36
6442,光聖,1350.0,-80.0,-5.59,26W29,07/16,3,1400,5.13,1.74,-7,-1193,-1.76,-1.48,-3,-204,-0.75,-0.25,2,1016,6.05,1.26
6474,華豫寧,37.85,0.1,0.26,26W29,07/16,3,33,4.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,33,4.1,0.06
6488,環球晶,1370.0,-105.0,-7.12,26W29,07/16,3,6036,5.45,1.26,2,3907,4.18,0.82,1,160,0.36,0.03,3,6134,5.54,1.28
6531,愛普*,909.0,-34.0,-3.61,26W29,07/16,3,1752,3.94,1.08,1,281,2.39,0.17,1,39,0.33,0.02,2,1088,4.41,0.67
6541,泰福-KY,40.3,0.1,0.25,26W29,07/16,3,562,10.5,0.21,0,0,0.0,0.0,1,5,0.37,0.0,3,567,10.6,0.21
6556,勝品,65.2,-1.1,-1.66,26W29,07/16,3,6,3.51,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,3.51,0.02
6574,霈方,134.0,3.0,2.29,26W29,07/16,3,127,8.85,0.58,0,0,0.0,0.0,2,5,0.42,0.02,3,130,9.09,0.59
6579,研揚,159.5,-2.0,-1.24,26W29,07/16,3,1426,12.0,0.84,-2,-3,-0.03,0.0,2,51,0.49,0.03,3,1464,12.4,0.86
6581,鋼聯,108.0,0.0,0.0,26W29,07/16,3,22,11.0,0.02,0,0,0.0,0.0,1,3,4.82,0.0,3,24,12.0,0.02
6603,富強鑫,25.3,-0.15,-0.59,26W29,07/16,3,838,3.56,0.5,0,0,0.0,0.0,-2,-26,-0.21,-0.02,3,819,3.48,0.49
6606,建德工業,26.0,-0.2,-0.76,26W29,07/16,3,178,9.39,0.16,0,0,0.0,0.0,-1,-2,-0.19,0.0,3,177,9.34,0.16
6645,金萬林-創,14.3,-0.6,-4.03,26W29,07/16,3,24,4.5,0.04,0,0,0.0,0.0,4,33,3.15,0.05,3,47,8.87,0.08
6670,復盛應用,263.0,0.5,0.19,26W29,07/16,3,989,14.4,0.71,-2,-458,-16.2,-0.33,-1,-129,-7.95,-0.09,1,364,22.5,0.26
6671,三能-KY,23.95,-0.05,-0.21,26W29,07/16,3,30,8.34,0.05,0,0,0.0,0.0,-3,-23,-6.4,-0.04,2,22,9.44,0.04
6689,伊雲谷,63.2,-0.5,-0.78,26W29,07/16,3,157,9.12,0.23,0,0,0.0,0.0,1,3,0.65,0.0,3,158,9.15,0.23
6741,91APP*-KY,58.5,0.5,0.86,26W29,07/16,3,1566,32.2,1.3,0,0,0.0,0.0,-2,-12,-0.3,-0.01,3,1556,32.0,1.29
6752,叡揚,99.9,0.7,0.71,26W29,07/16,3,85,21.5,0.23,0,0,0.0,0.0,-1,0,-0.48,0.0,3,85,21.5,0.23
6789,采鈺,526.0,-1.0,-0.19,26W29,07/16,3,1365,4.44,0.43,0,0,0.0,0.0,5,193,0.33,0.06,3,1239,4.03,0.39
6791,虎門科技,104.5,-2.0,-1.88,26W29,07/16,3,44,3.52,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,44,3.52,0.21
6811,宏碁資訊,228.5,7.5,3.39,26W29,07/16,3,505,22.7,1.22,0,0,0.0,0.0,3,14,0.62,0.03,3,519,23.3,1.25
6830,汎銓,395.5,5.5,1.41,26W29,07/16,3,1165,6.92,2.18,-1,-302,-6.03,-0.57,-3,-75,-0.44,-0.14,3,789,4.69,1.48
6872,浩宇生醫,16.3,0.0,0.0,26W29,07/16,3,16,2.45,0.02,0,0,0.0,0.0,1,1,0.53,0.0,3,14,2.08,0.02
