排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
857,1321,大洋,市,32.1,0.1,0.31,118,07/21,24,0,-3,21,15.4,6.8,＋・－
858,4942,嘉彰,市,37.0,0.35,0.95,77,07/21,-35,0,-2,-37,9.67,6.8,－・－
859,00780B,國泰A級金融債,櫃,37.73,-0.14,-0.37,130,07/21,-22,0,6,-16,17.9,6.8,－・＋
860,6174,安碁,櫃,49.2,0.5,1.03,344,07/21,-42,0,0,-42,3.39,6.8,－・・
861,6957,裕慶-KY,市,253.0,3.5,1.4,249,07/21,20,0,2,22,3.74,6.7,＋・＋
862,6227,茂綸,櫃,107.5,3.0,2.87,124,07/21,21,0,7,28,5.13,6.7,＋・＋
863,8271,宇瞻,市,191.5,7.5,4.08,2565,07/21,169,-31,45,183,8.73,6.7,＋－＋
864,1313,聯成,市,11.95,0.15,1.27,2452,07/21,-56,0,-23,-79,89.6,6.7,－・－
865,2250,IKKA-KY,市,62.3,1.9,3.15,72,07/21,26,0,0,26,2.44,6.7,＋・・
866,2495,普安,市,38.65,0.8,2.11,1565,07/21,-254,0,-8,-262,18.3,6.7,－・－
867,1558,伸興,市,94.7,0.4,0.42,272,07/21,-15,0,95,80,4.31,6.7,－・＋
868,2305,全友,市,31.9,-0.45,-1.39,4746,07/21,-423,40,-11,-394,13.7,6.7,－＋－
869,3147,大綜,櫃,228.5,20.5,9.86,1011,07/21,227,0,6,233,2.92,6.7,＋・＋
870,8054,安國,櫃,95.1,6.4,7.22,1724,07/21,55,0,19,74,7.06,6.7,＋・＋
871,00875,國泰網路資安,市,53.25,-0.1,-0.19,39,07/21,-1,0,28,27,0.9,6.6,－・＋
872,5703,亞都,櫃,13.9,0.0,0.0,0,07/21,0,0,0,0,4.68,6.6,・・・
873,1584,精剛,櫃,20.05,0.65,3.35,1950,07/21,-118,0,3,-115,15.4,6.6,－・＋
874,2489,瑞軒,市,30.65,0.05,0.16,8837,07/21,-238,0,-34,-273,40.5,6.6,－・－
875,2457,飛宏,市,24.3,0.25,1.04,1123,07/21,-295,0,11,-284,28.2,6.6,－・＋
876,3646,艾恩特,櫃,23.15,0.05,0.22,32,07/21,16,0,0,16,2.61,6.6,＋・・
877,4772,台特化,櫃,242.0,6.0,2.54,380,07/21,74,0,1,75,9.73,6.6,＋・＋
878,6438,迅得,市,147.5,3.5,2.43,201,07/21,25,0,0,25,5.4,6.6,＋・＋
879,6199,天品,櫃,100.5,4.6,4.8,500,07/21,83,0,0,83,4.06,6.6,＋・－
880,6994,富威電力,市,40.2,-0.1,-0.25,236,07/21,-27,0,1,-26,4.87,6.6,－・＋
881,4927,泰鼎-KY,市,35.35,0.75,2.17,2529,07/21,-518,0,-13,-532,17.4,6.6,－・－
882,6237,驊訊,櫃,35.2,0.45,1.29,231,07/21,-36,0,0,-36,5.21,6.5,－・－
883,2014,中鴻,市,16.95,0.05,0.3,2943,07/21,-176,0,-17,-193,93.8,6.5,－・－
884,8227,巨有科技,櫃,151.0,8.5,5.96,569,07/21,-144,0,16,-128,2.59,6.5,－・＋
885,1595,川寶,櫃,56.3,-0.1,-0.18,402,07/21,-35,0,-1,-35,3.53,6.5,－・－
886,5206,坤悅,櫃,20.35,0.05,0.25,36,07/21,-4,0,0,-4,11.2,6.5,－・・
887,9927,泰銘,市,69.1,0.5,0.73,56,07/21,10,0,-2,8,7.82,6.5,＋・－
888,3518,柏騰,市,26.4,0.2,0.76,322,07/21,-76,0,4,-72,6.66,6.5,－・＋
889,5403,中菲,櫃,95.6,0.7,0.74,79,07/21,43,0,0,43,5.08,6.5,＋・・
890,2107,厚生,市,26.05,0.25,0.97,203,07/21,149,0,0,149,19.7,6.5,＋・・
891,8076,伍豐,櫃,23.55,0.55,2.39,505,07/21,123,0,-14,109,18.9,6.5,＋・－
892,1338,廣華-KY,市,16.2,0.05,0.31,83,07/21,-5,0,-1,-6,5.41,6.4,－・－
893,3479,安勤,櫃,148.5,13.5,10.0,3107,07/21,842,0,-11,831,4.69,6.4,＋・－
894,3228,金麗科,櫃,161.0,3.0,1.9,131,07/21,0,0,6,6,4.62,6.4,・・＋
895,6538,倉和,櫃,137.5,-4.0,-2.83,2411,07/21,-221,0,-37,-258,2.44,6.4,－・－
896,3019,亞光,市,137.5,8.5,6.59,2348,07/21,528,0,9,537,17.8,6.4,＋・＋
897,4951,精拓科,櫃,78.4,1.7,2.22,182,07/21,-46,0,0,-46,2.18,6.4,－・－
898,1533,車王電,市,34.3,0.65,1.93,99,07/21,11,0,-23,-12,6.28,6.4,＋・－
899,1734,杏輝,市,32.7,0.35,1.08,387,07/21,101,0,-1,100,12.1,6.4,＋・－
900,1436,華友聯,市,44.75,0.2,0.45,3551,07/21,-511,0,0,-511,12.3,6.4,－・・
