排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
74,8421,旭源,13.55,0.05,0.37,1243,08/12,-1.6,-4.32,-10.8,-17.7,-15.6,33.3,131.0,60.0,76.7,24.7
75,0050,元大台灣50,105.2,0.6,0.57,64991,08/12,-7.15,-10.7,-15.5,-17.2,-28.3,61.5,119.0,185.0,256.0,148.0
76,4905,台聯電,70.0,0.7,1.01,14,08/12,1.63,3.31,0.0,-17.2,-18.3,-9.42,26.3,95.3,-8.09,76.1
77,00999A,主動野村臺灣高息,11.19,0.13,1.18,20561,08/12,-3.04,-12.5,-13.2,-16.9,-20.8,-25.0,-80.8,,,
78,1732,毛寶,26.5,0.4,1.53,149,08/12,-4.05,-20.7,-18.0,-16.7,-0.64,30.6,56.7,17.6,7.57,43.8
79,2885,元大金,68.6,0.2,0.29,12236,08/12,3.04,-12.3,-16.9,-16.6,-38.4,-23.9,48.5,138.0,-25.2,67.1
80,4961,天鈺,173.0,0.0,0.0,524,08/12,-4.71,-5.78,-7.17,-16.6,-19.6,-22.4,-41.8,-42.8,-18.7,-30.6
81,00772B,中信高評級公司債,33.02,0.02,0.06,1798,08/12,-7.91,-12.4,-16.6,-16.6,-34.2,-42.1,-59.7,-59.7,-65.9,-60.8
82,2233,宇隆,204.0,3.0,1.49,777,08/12,-2.16,-1.39,-1.8,-16.2,-7.9,-27.7,-50.9,-35.8,-0.16,-28.4
83,2414,精技,52.8,0.9,1.73,610,08/12,-17.6,-13.5,-13.7,-16.1,-2.7,-41.2,112.0,107.0,-24.0,84.3
84,2420,新巨,56.8,-0.3,-0.53,479,08/12,-2.59,-5.8,-9.26,-15.8,-27.2,-34.6,11.4,22.6,21.0,19.8
85,4739,康普,87.0,-0.4,-0.46,1651,08/12,-7.58,-9.61,-11.9,-15.7,-10.9,-35.9,22.9,138.0,199.0,429.0
86,1234,黑松,33.65,0.15,0.45,109,08/12,0.0,10.0,10.0,-15.4,-42.1,-26.7,-66.7,-87.9,-94.4,-92.3
87,3088,艾訊,140.0,0.5,0.36,895,08/12,1.36,-5.72,-10.4,-15.3,-14.6,-15.8,-26.0,-22.0,-30.3,-22.9
88,4771,望隼,203.5,2.0,0.99,277,08/12,-4.7,-5.07,-16.9,-15.3,-13.2,-10.5,-9.48,12.5,-40.3,-12.9
89,1605,華新,40.0,1.7,4.44,94362,08/12,-11.5,-14.0,-17.3,-15.0,-20.5,-29.3,-22.4,-45.9,15.5,-39.0
90,3564,其陽,47.2,0.7,1.51,104,08/12,-1.88,-10.2,-12.2,-14.9,-11.8,-27.8,-18.3,-45.3,-61.1,-43.9
91,6214,精誠,142.5,-0.5,-0.35,719,08/12,-1.68,-5.67,-7.48,-14.8,10.2,9.6,11.0,-7.22,10.6,-57.8
92,2421,建準,150.5,-1.0,-0.66,1747,08/12,-2.65,-2.3,-0.02,-14.8,-21.8,-28.8,-42.1,16.9,-48.4,-21.1
93,00892,富邦台灣半導體,40.99,0.58,1.44,3616,08/12,0.79,-14.6,-16.3,-14.6,-7.0,-10.4,198.0,25383.0,1527.0,13800.0
94,6414,樺漢,455.5,7.0,1.56,1505,08/12,-4.52,-4.29,-4.34,-14.4,-8.87,43.3,73.4,14.1,71.9,55.3
95,3441,聯一光,87.2,7.9,9.96,10829,08/12,-9.47,-7.36,-15.6,-13.7,30.1,37.9,114.0,68.2,190.0,53.9
96,3147,大綜,229.5,3.5,1.55,526,08/12,-0.8,-2.35,-0.33,-13.6,5.96,-22.7,4.55,5.81,-22.2,4.99
97,1617,榮星,19.0,0.0,0.0,575,08/12,-7.8,-5.57,-4.06,-13.6,8.67,-41.0,43.5,28.2,-3.51,-15.8
98,00692,富邦公司治理,90.3,0.75,0.84,1057,08/12,-7.29,-12.7,-13.6,-13.6,-11.0,12.7,56.1,536.0,256.0,43.5
99,6218,豪勉,36.15,0.4,1.12,1108,08/12,-11.9,-12.1,-12.3,-13.6,-10.7,-10.1,-40.7,54.7,36.5,24.2
100,00905,FT臺灣Smart,26.08,0.15,0.58,920,08/12,0.0,-1.45,-13.6,-13.4,-10.9,10.3,147.0,191.0,1.24,35.7
101,2015,豐興,63.5,-1.1,-1.7,295,08/12,2.63,-9.3,-11.4,-13.3,8.33,0.0,8.33,-22.0,-17.0,-40.0
102,00713,元大台灣高息低波,61.2,0.15,0.25,2229,08/12,-5.78,-5.23,-7.39,-13.3,-49.7,-33.5,35.8,-66.0,-84.5,-71.4
103,2727,王品,234.0,-2.5,-1.06,320,08/12,1.0,-9.01,-1.62,-13.2,-16.1,-11.1,-36.3,-31.1,-54.4,-50.5
104,6577,勁豐,80.4,0.1,0.12,72,08/12,-1.06,-3.11,-8.33,-13.0,-33.0,67.0,73.1,71.6,6.25,25.5
105,2451,創見,294.5,8.5,2.97,6999,08/12,-5.64,-4.21,-1.1,-13.0,-0.91,10.3,7.17,13.7,838.0,21.5
106,8111,立碁,58.8,0.8,1.38,2451,08/12,0.45,2.13,-2.39,-12.9,-9.21,4.05,-9.8,-15.9,5.37,-17.9
107,8432,東生華,50.6,0.2,0.4,11,08/12,0.98,0.98,-4.63,-12.7,-29.0,-23.7,-38.7,-23.7,-20.8,12.0
108,8908,欣雄,40.0,0.1,0.25,25,08/12,0.0,0.0,0.0,-12.6,-4.6,-8.79,-64.4,137.0,69.4,50.9
109,00715L,期街口布蘭特正2,48.63,1.38,2.92,6261,08/12,-1.11,-10.7,-11.8,-12.5,-15.1,-29.0,5.21,2.8,-88.4,-78.0
110,00935,野村臺灣新科技50,57.3,0.45,0.79,4562,08/12,-3.28,-4.42,-3.35,-12.4,-6.51,-1.2,91.5,144.0,1029.0,786.0
111,6958,日盛台駿,17.4,-0.1,-0.57,29,08/12,0.0,-2.42,-12.3,-12.3,-24.8,-30.1,45.8,53.2,572.0,80.6
112,00986A,主動台新龍頭成長,14.85,-0.05,-0.34,337,08/12,0.0,0.0,-10.8,-12.1,-33.3,-15.9,1.75,-45.8,,-84.3
113,00646,元大S&P500,78.35,-0.4,-0.51,1349,08/12,1.96,-1.89,-3.7,-11.9,-35.0,-25.7,-50.9,-32.5,-83.3,-71.3
114,2718,全心投控,45.55,0.95,2.13,30,08/12,0.0,-1.74,-13.7,-11.7,31.4,39.5,-67.2,-66.2,-53.5,-55.5
115,2432,倚天酷碁-創,28.5,0.1,0.35,12,08/12,0.65,0.65,-2.52,-11.7,-11.7,-4.63,10.4,-26.1,203.0,-14.4
116,8383,千附,69.7,1.1,1.6,2005,08/12,2.48,-1.91,-3.56,-11.6,-16.7,-8.78,-7.35,40.3,10.5,5.27
117,1231,聯華食,81.4,0.2,0.25,332,08/12,0.0,0.38,0.38,-11.6,-0.37,0.75,0.38,-29.9,-32.6,-34.7
118,006208,富邦台50,240.9,2.0,0.84,4423,08/12,-10.4,-11.1,-14.6,-11.5,-23.8,10.5,51.8,33.1,-22.6,-22.1
119,009805,台新美國電力基建,16.13,0.12,0.75,2963,08/12,-10.2,-10.6,-10.8,-11.2,-11.9,-12.2,-25.9,1.37,611.0,382.0
120,3213,茂訊,134.0,-2.0,-1.47,323,08/12,-1.37,-9.06,-3.17,-11.2,-2.25,15.6,-26.5,-37.7,-44.1,-31.7
121,6224,聚鼎,61.2,1.4,2.34,702,08/12,-2.6,1.0,0.06,-11.1,-10.7,-24.0,-41.1,128.0,113.0,119.0
122,6526,達發,619.0,-1.0,-0.16,218,08/12,-0.76,-1.81,-0.15,-10.9,1.88,-20.7,-34.5,4.75,15.6,16.2
123,2891,中信金,66.6,-0.2,-0.3,39348,08/12,-0.58,-6.94,-12.2,-10.8,-21.9,-32.0,-14.9,31.3,-47.8,-7.36
124,2348,海悅,70.6,0.1,0.14,384,08/12,-0.93,-0.19,-3.87,-10.7,4.16,15.8,52.6,86.8,76.5,49.9
125,00994A,主動第一金台股優,17.08,0.32,1.91,2949,08/12,-4.15,-6.06,-5.2,-10.7,-23.4,-41.2,-84.0,265.0,,
126,2816,旺旺保,34.1,0.1,0.29,256,08/12,-5.62,-8.21,-9.14,-10.6,-4.11,-23.6,30.7,77.2,-6.28,39.1
127,1314,中石化,7.78,0.08,1.04,18745,08/12,0.01,-3.53,-9.64,-10.6,-10.7,-15.3,40.5,54.0,88.9,36.9
128,6129,普誠,14.55,-0.05,-0.34,316,08/12,-3.77,-3.77,-10.5,-10.5,-12.1,-13.6,-39.3,-76.1,-95.4,-86.1
129,8905,裕國,34.9,0.25,0.72,7,08/12,0.0,0.0,0.0,-10.5,-26.1,-34.6,-19.0,-75.4,-79.3,0.0
130,2911,麗嬰房,7.0,0.03,0.43,93,08/12,0.56,-12.6,-15.1,-10.4,6.51,11.8,,,,
131,7709,榮田,72.6,0.0,0.0,23,08/12,0.75,3.49,-9.8,-10.4,-11.6,-35.7,-42.7,353.0,,
132,00403A,主動統一升級50,10.1,0.16,1.61,320226,08/12,-4.81,-3.2,-6.04,-10.4,-24.2,2.39,-35.9,,,
133,00663L,國泰臺灣加權正2,101.8,1.65,1.65,5231,08/12,-3.97,-6.67,-9.72,-10.3,-17.1,11.9,95.6,147.0,311.0,170.0
134,6531,愛普*,878.0,47.0,5.66,1350,08/12,-2.67,-7.0,-12.9,-10.3,-6.42,-34.5,-53.6,28.4,-41.0,-32.7
135,00954,中信日本半導體,19.25,0.25,1.32,1629,08/12,-7.82,-8.68,-14.9,-10.2,-23.0,39.7,53.5,-1.34,1103.0,139.0
136,9910,豐泰,71.0,-0.3,-0.42,1515,08/12,-0.4,-5.95,-6.43,-10.2,-9.42,-22.3,-28.0,140.0,313.0,419.0
137,6146,耕興,192.5,0.5,0.26,164,08/12,0.47,0.47,-5.46,-10.2,-10.8,-19.3,12.9,16.5,93.7,103.0
138,6202,盛群,63.8,-0.5,-0.78,2282,08/12,1.5,-4.35,-2.39,-10.2,-15.5,-23.9,4.16,-15.0,53.2,29.9
139,2855,統一證,47.5,1.3,2.81,5912,08/12,-3.41,-2.81,-12.1,-10.1,-19.7,-29.4,13.3,-58.4,32.4,80.0
140,5312,寶島科,88.9,0.2,0.23,64,08/12,-6.53,-7.56,-7.56,-10.1,-18.3,-17.6,-24.5,-20.2,-36.5,-22.6
141,8284,三竹,62.5,-0.3,-0.48,15,08/12,0.0,0.0,0.0,-10.0,-40.0,-57.1,-35.7,-55.0,-52.6,-55.0
142,6206,飛捷,146.0,3.0,2.1,2233,08/12,1.16,-5.75,9.29,-9.88,48.9,48.1,2.0,-16.0,-44.7,-14.2
143,00795B,中信美國公債20年,26.54,0.05,0.19,2383,08/12,-10.8,-10.8,-13.5,-9.84,-13.1,-29.8,-56.9,-68.7,-73.2,-67.8
144,1236,宏亞,24.9,-0.3,-1.19,109,08/12,0.0,-3.49,-3.49,-9.78,-9.78,-26.9,-24.2,20.3,-9.78,40.7
145,2743,山富,56.8,0.0,0.0,76,08/12,-4.65,-8.03,-9.02,-9.75,-17.7,-34.1,-38.0,-31.1,-57.4,-32.8
146,6874,倍力,78.9,0.7,0.9,22,08/12,-6.09,-7.69,-7.69,-9.62,-19.4,-18.2,-20.6,597.0,,7100.0
147,4583,台灣精銳,497.0,-3.0,-0.6,375,08/12,-6.03,-7.55,-10.2,-9.55,-22.3,-24.6,-29.7,0.07,72.2,13.2
148,00989A,主動摩根美國科技,17.47,-0.06,-0.34,181,08/12,0.0,0.0,0.0,-9.49,-6.54,-19.7,2.88,-78.7,,-75.9
149,4763,材料*-KY,52.6,1.0,1.94,20459,08/12,-1.36,-3.97,-4.3,-9.47,-7.38,-5.06,-13.7,-18.2,-10.2,-9.4
150,00888,永豐台灣ESG,32.61,0.02,0.06,6375,08/12,-3.77,-3.77,-8.56,-9.39,-23.4,67.2,457.0,22050.0,4097.0,2558.0
151,1560,中砂,728.0,41.0,5.97,3309,08/12,-9.54,-6.03,-5.15,-9.39,3.77,6.29,-12.2,-29.3,-54.1,-48.6
152,2383,台光電,5730.0,195.0,3.52,1636,08/12,-3.75,-4.57,-5.28,-9.31,22.5,0.37,-2.01,-14.7,-26.7,-20.8
153,1477,聚陽,219.0,-2.5,-1.13,2507,08/12,0.32,-3.7,-3.26,-9.3,-16.1,-26.2,0.89,564.0,40.1,285.0
154,3669,圓展,39.5,1.0,2.6,713,08/12,-0.73,-0.12,0.62,-9.21,-33.7,-9.21,-18.1,-0.61,-11.5,-19.3
155,3413,京鼎,303.5,-2.0,-0.65,877,08/12,-1.34,-2.08,-3.4,-9.11,-12.2,-23.5,5.73,-5.19,107.0,-0.49
156,6613,朋億*,266.5,6.0,2.3,303,08/12,-0.67,-8.08,-7.74,-8.99,-2.89,-13.6,-20.1,70.3,39.4,72.3
157,00720B,元大投資級公司債,32.2,0.01,0.03,4645,08/12,-4.24,-6.8,-9.23,-8.95,-13.0,-12.0,-45.9,-46.3,-58.8,-52.7
158,2480,敦陽科,154.0,1.0,0.65,116,08/12,-2.07,-2.58,-2.83,-8.92,16.0,2.72,-23.3,-4.06,62.2,18.1
159,2539,櫻花建,42.15,0.6,1.44,1229,08/12,-7.59,-7.55,-6.53,-8.82,-2.62,0.05,-26.5,-23.8,-31.9,-24.7
160,2397,友通,66.7,-1.0,-1.48,1082,08/12,-0.42,-10.9,-6.63,-8.75,0.86,-1.2,24.1,15.3,-14.5,-1.2
161,00910,第一金太空衛星,63.95,0.95,1.51,879,08/12,-1.81,-3.05,-3.83,-8.68,-14.5,-40.2,17.0,-20.0,458.0,85.1
162,1720,生達,56.5,0.1,0.18,219,08/12,-1.99,-2.64,-5.14,-8.67,-13.0,-13.7,-23.4,52.8,51.3,-27.7
163,1517,利奇,12.05,-0.25,-2.03,1269,08/12,-6.05,-7.77,-10.5,-8.61,-8.06,21.1,55.7,40.5,22.0,73.4
164,6449,鈺邦,244.0,6.0,2.52,877,08/12,-0.88,-4.43,-9.58,-8.48,-12.1,-38.9,-34.5,-20.9,-26.8,-27.6
165,6862,三集瑞-KY,146.0,-2.0,-1.35,194,08/12,-3.52,-4.46,-5.39,-8.35,-0.9,-43.2,-32.6,-33.6,120.0,-15.1
166,00751B,元大AAA至A公司債,30.74,0.01,0.03,3291,08/12,-3.79,-6.16,-8.42,-8.33,-25.3,-23.1,-44.6,-48.7,-73.0,-52.4
167,00895,富邦未來車,50.6,0.2,0.4,204,08/12,-2.94,-4.35,-8.33,-8.33,-5.71,-7.04,-25.0,-62.5,-74.0,-77.3
168,1203,味王,45.9,-0.05,-0.11,13,08/12,0.0,0.0,-8.33,-8.33,633.0,2100.0,267.0,83.3,-8.33,100.0
169,2064,晉椿,12.25,-0.3,-2.39,37,08/12,-2.22,-10.2,-10.2,-8.33,-8.33,-2.22,159.0,2.33,-70.5,37.5
170,4175,杏一,50.0,0.0,0.0,15,08/12,-8.33,-8.33,-8.33,-8.33,-4.35,-15.4,-38.9,-42.1,-50.0,-38.9
171,8942,森鉅,40.05,0.6,1.52,241,08/12,0.92,-6.52,-7.56,-8.33,-1.79,1.85,-15.7,26.0,101.0,42.2
172,2542,興富發,44.8,0.25,0.56,6356,08/12,-1.56,-1.92,-2.88,-8.27,-16.9,-20.4,-46.7,-43.6,-56.9,-55.3
173,2481,強茂,139.0,-2.5,-1.77,15270,08/12,1.9,-0.37,2.15,-8.21,14.0,-8.63,-17.9,-2.03,255.0,-35.0
174,3303,岱稜,53.4,-0.8,-1.48,600,08/12,-1.91,-1.09,-0.15,-8.21,-0.1,-4.89,15.8,44.8,-4.98,24.8
175,1522,堤維西,28.5,0.25,0.88,597,08/12,-1.23,-1.04,-1.12,-8.09,-8.73,-17.8,-21.4,-31.6,-50.3,-46.2
176,00965,元大航太防衛科技,27.15,0.18,0.67,4516,08/12,-2.96,-5.92,-2.73,-8.08,-6.9,-6.69,-55.5,-62.5,-70.3,-60.2
177,00927,群益半導體收益,36.69,0.26,0.71,8800,08/12,-1.69,-3.99,-5.09,-7.95,-15.1,-26.0,235.0,491.0,1721.0,3380.0
178,00922,國泰台灣領袖50,40.59,0.21,0.52,5625,08/12,-4.73,-8.58,-11.5,-7.92,-23.8,-11.6,29.8,111.0,215.0,45.3
179,3570,大塚,163.5,0.0,0.0,32,08/12,0.0,-4.88,-3.31,-7.87,-7.87,-2.5,139.0,185.0,,485.0
180,6754,匯僑設計,41.95,-0.55,-1.29,14,08/12,-8.59,-9.3,-7.87,-7.87,-12.0,-10.7,-6.4,-17.6,-23.5,-29.1
