排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
323,3703,欣陸,市,20.5,-0.1,-0.49,962,08/03,-375,2,-70,-443,171.0,20.8,－＋－
324,4726,永昕,櫃,24.2,0.0,0.0,131,08/03,-5,0,0,-5,43.0,20.8,－・＋
325,6244,茂迪,櫃,23.1,1.2,5.48,2772,08/03,702,0,-6,696,80.1,20.7,＋・－
326,4961,天鈺,市,153.5,4.0,2.68,413,08/03,150,0,-20,130,25.1,20.7,＋・－
327,9912,偉聯,市,12.8,0.0,0.0,71,08/03,21,0,-6,15,11.0,20.4,＋・－
328,1617,榮星,市,16.6,0.4,2.47,471,08/03,84,0,-2,82,34.6,20.4,＋・－
329,2467,志聖,市,497.5,19.0,3.97,1995,08/03,128,-44,-22,62,32.0,20.4,＋－－
330,2609,陽明,市,50.8,0.0,0.0,11643,08/03,638,-32,-43,563,712.0,20.4,＋－－
331,8383,千附,櫃,68.3,-0.2,-0.29,5430,08/03,-791,0,-47,-838,23.1,20.3,－・－
332,4728,雙美,櫃,383.0,0.0,0.0,0,08/03,0,0,0,0,11.0,20.2,・・・
333,6997,博弘,櫃,72.0,1.0,1.41,3,08/03,-1,0,0,-1,4.45,20.1,－・・
334,3189,景碩,市,698.0,63.0,9.92,4280,08/03,974,-1,93,1066,105.0,20.0,＋－＋
335,3526,凡甲,櫃,304.0,4.0,1.33,235,08/03,96,-20,14,90,13.1,20.0,＋－＋
336,00922,國泰台灣領袖50,市,38.95,-0.08,-0.2,7510,08/03,-709,0,-128,-837,430.0,19.9,－・－
337,4568,科際精密,櫃,39.45,0.75,1.94,5,08/03,0,0,0,0,6.39,19.9,・・・
338,3260,威剛,櫃,391.5,-7.0,-1.76,13914,08/03,-1919,1,-78,-1997,63.2,19.9,－＋－
339,2478,大毅,市,118.0,9.5,8.76,7222,08/03,315,-127,10,198,28.8,19.9,＋－＋
340,2939,永邑-KY,市,18.95,-0.5,-2.57,40,08/03,7,0,-1,6,9.04,19.8,＋・－
341,3363,上詮,櫃,525.0,44.5,9.26,2148,08/03,260,-63,-2,195,22.6,19.8,＋－－
342,6672,騰輝電子-KY,市,211.5,13.5,6.82,2829,08/03,43,-1,-3,40,14.2,19.8,＋－－
343,2376,技嘉,市,324.5,0.0,0.0,10891,08/03,4572,-234,-1311,3027,132.0,19.7,＋－－
344,00972,野村日本動能高息,市,21.51,0.15,0.7,296,08/03,40,0,195,235,3.29,19.7,＋・＋
345,1467,南緯,市,9.28,-0.06,-0.64,495,08/03,119,0,44,163,45.8,19.6,＋・＋
346,3042,晶技,市,154.5,5.0,3.34,19962,08/03,5168,-138,585,5615,67.3,19.6,＋－＋
347,2606,裕民,市,63.0,0.4,0.64,2350,08/03,931,-248,-14,668,166.0,19.6,＋－－
348,3026,禾伸堂,市,459.5,9.5,2.11,3240,08/03,1412,-773,58,698,32.5,19.6,＋－＋
349,6693,廣閎科,櫃,157.0,7.0,4.67,718,08/03,-343,0,40,-303,8.95,19.6,－・＋
350,6491,晶碩,市,356.0,32.0,9.88,834,08/03,381,0,31,412,15.2,19.5,＋・＋
351,5906,台南-KY,市,41.0,-0.25,-0.61,6,08/03,-1,0,-1,-2,6.97,19.5,－・－
352,7757,金色三麥,櫃,88.8,-0.4,-0.45,18,08/03,1,0,0,1,4.7,19.5,＋・・
353,4960,誠美材,市,19.2,0.0,0.0,2054,08/03,149,0,-23,126,112.0,19.5,＋・－
354,8147,正淩,櫃,117.5,5.5,4.91,254,08/03,-24,0,-5,-28,8.12,19.5,－・－
355,4164,承業醫,市,25.7,-0.35,-1.34,1130,08/03,10,0,-8,2,37.9,19.4,＋・－
356,6683,雍智科技,櫃,1015.0,88.0,9.49,265,08/03,-89,-19,2,-106,5.33,19.3,－－＋
357,7769,鴻勁,市,6425.0,245.0,3.96,1998,08/03,-136,143,5,12,34.8,19.3,－＋＋
358,2313,華通,市,185.5,16.5,9.76,22355,08/03,3963,19,-198,3784,238.0,19.3,＋＋－
359,3531,先益,櫃,22.25,-0.25,-1.11,7,08/03,0,0,0,0,11.8,19.3,・・・
360,4904,遠傳,市,103.5,-1.5,-1.43,10571,08/03,5037,-621,-77,4340,697.0,19.3,＋－－
361,2886,兆豐金,市,51.6,-1.5,-2.82,38166,08/03,-8876,4647,284,-3945,2862.0,19.3,－＋＋
362,1477,聚陽,市,218.5,-1.0,-0.46,2728,08/03,-1147,163,-54,-1038,47.4,19.2,－＋－
363,7584,樂意,櫃,25.2,0.25,1.0,2,08/03,-1,0,0,-1,3.16,19.2,－・・
364,8103,瀚荃,市,73.9,0.8,1.09,1001,08/03,402,0,-20,383,15.1,19.2,＋・－
365,3010,華立,市,116.0,3.5,3.11,695,08/03,302,0,-26,276,49.8,19.2,＋＋－
366,2428,興勤,市,224.0,5.5,2.52,1088,08/03,-6,0,-7,-13,24.5,19.2,－・－
367,6005,群益證,市,34.55,0.35,1.02,7725,08/03,-2122,2206,0,84,415.0,19.1,－＋・
368,7792,安葆,櫃,200.0,8.5,4.44,88,08/03,21,0,0,21,8.92,19.1,＋・＋
369,2382,廣達,市,296.5,5.0,1.72,29366,08/03,2010,-235,-46,1729,737.0,19.1,＋－－
370,9911,櫻花,市,82.0,0.1,0.12,362,08/03,-124,3,-9,-130,42.4,19.1,－＋－
371,6283,淳安,市,20.35,0.1,0.49,88,08/03,40,0,-3,37,28.4,19.1,＋・－
372,00683L,期元大美元指正2,市,21.47,-0.22,-1.01,192,08/03,-178,0,103,-75,2.17,19.0,－・＋
373,1410,南染,市,25.7,-0.7,-2.65,57,08/03,-4,0,-1,-5,11.8,19.0,－・－
374,6591,動力-KY,市,44.3,0.3,0.68,96,08/03,20,0,-1,19,7.79,18.9,＋・－
375,6231,系微,櫃,216.5,9.0,4.34,275,08/03,-32,0,-4,-36,8.62,18.9,－・－
376,00681R,元大美債20反1,市,21.9,0.14,0.64,11,08/03,5,0,-6,-1,1.42,18.6,＋・－
377,1519,華城,市,703.0,-2.0,-0.28,922,08/03,-57,3,-27,-82,58.7,18.6,－＋－
378,1714,和桐,市,14.35,1.3,9.96,18803,08/03,-2573,1088,225,-1259,184.0,18.6,－＋＋
379,3081,聯亞,櫃,1790.0,160.0,9.82,669,08/03,96,26,29,151,18.9,18.6,＋＋＋
380,9925,新保,市,40.35,0.05,0.12,405,08/03,-125,0,-24,-149,71.9,18.5,－・－
381,2834,臺企銀,市,18.2,0.0,0.0,80642,08/03,-33426,4743,827,-27856,1801.0,18.5,－＋＋
382,3088,艾訊,櫃,122.5,4.5,3.81,2205,08/03,572,0,43,614,20.1,18.5,＋・＋
383,9933,中鼎,市,36.0,0.75,2.13,3808,08/03,1885,2,-48,1839,175.0,18.5,＋＋－
384,3450,聯鈞,市,409.0,37.0,9.95,8049,08/03,950,-1886,47,-888,26.9,18.5,＋－＋
385,00702,國泰標普低波高息,市,25.2,-0.12,-0.47,107,08/03,0,0,2,2,1.23,18.4,・・＋
386,2881,富邦金,市,129.5,-0.5,-0.38,22088,08/03,-4136,5905,-244,1525,2583.0,18.4,－＋－
387,5478,智冠,櫃,98.8,-0.7,-0.7,59,08/03,-37,0,1,-36,28.7,18.4,－・＋
388,3209,全科,市,55.5,-0.3,-0.54,995,08/03,-113,0,-32,-145,43.2,18.4,－・－
389,3374,精材,櫃,304.5,27.5,9.93,4095,08/03,152,0,173,325,49.6,18.3,＋・＋
390,4532,瑞智,市,24.0,0.35,1.48,614,08/03,198,-13,-26,159,90.4,18.3,＋－－
391,2401,凌陽,市,25.85,1.0,4.02,3663,08/03,1328,0,-182,1146,107.0,18.1,＋・－
392,1785,光洋科,櫃,106.5,7.1,7.14,8674,08/03,258,-188,21,91,108.0,18.0,＋－＋
393,7717,萊德光電-KY,櫃,392.5,35.5,9.94,122,08/03,14,0,3,17,4.46,18.0,＋・＋
394,6542,隆中,櫃,47.2,-0.3,-0.63,14,08/03,0,0,0,0,7.54,18.0,・・・
395,6290,良維,櫃,217.5,9.5,4.57,1887,08/03,-185,3,46,-136,30.4,17.9,－＋＋
396,6955,邦睿生技-創,市,114.0,0.0,0.0,0,08/03,0,0,0,0,4.44,17.9,・・＋
397,5475,德宏,櫃,122.0,11.0,9.91,1146,08/03,194,0,0,194,22.7,17.9,＋・・
398,2204,中華,市,51.5,-1.6,-3.01,1594,08/03,-373,-258,-196,-827,98.8,17.8,－－－
399,3605,宏致,市,84.2,5.2,6.58,5557,08/03,1118,0,248,1366,31.1,17.8,＋・＋
400,6196,帆宣,市,494.0,26.0,5.56,1742,08/03,371,12,-6,378,39.1,17.7,＋＋－
401,6805,富世達,市,1470.0,120.0,8.89,1303,08/03,-148,0,46,-103,12.1,17.7,－・＋
402,7750,新代,市,2235.0,200.0,9.83,563,08/03,197,0,-8,188,12.6,17.6,＋・－
403,6173,信昌電,櫃,160.0,14.5,9.97,1138,08/03,-223,0,180,-42,30.0,17.5,－・＋
404,5227,立凱-KY,櫃,35.6,-1.2,-3.26,640,08/03,-80,0,0,-80,11.9,17.5,－・－
405,2412,中華電,市,139.0,-0.5,-0.36,10520,08/03,1909,-632,-228,1048,1347.0,17.4,＋－－
406,2356,英業達,市,63.9,2.1,3.4,33847,08/03,12570,-207,626,12989,623.0,17.4,＋－＋
407,4979,華星光,櫃,407.0,37.0,10.0,2637,08/03,571,1,29,602,24.7,17.3,＋＋＋
408,2355,敬鵬,市,38.25,1.6,4.37,3749,08/03,317,0,-144,173,68.8,17.3,＋・－
409,2801,彰銀,市,25.4,0.2,0.79,50228,08/03,-23336,4244,-633,-19725,2036.0,17.3,－＋－
410,6525,捷敏-KY,市,127.5,4.5,3.66,3104,08/03,-1102,0,5,-1097,22.3,17.2,－・＋
411,6104,創惟,櫃,92.4,0.8,0.87,436,08/03,85,0,3,88,15.7,17.2,＋・＋
412,2344,華邦電,市,143.0,13.0,10.0,77515,08/03,25984,-95,836,26725,774.0,17.2,＋－＋
413,3163,波若威,櫃,598.0,54.0,9.93,2574,08/03,420,0,2,422,13.8,17.2,＋・＋
414,5880,合庫金,市,26.9,-0.7,-2.54,30842,08/03,-6657,4020,-261,-2897,2688.0,17.1,－＋－
415,4977,眾達-KY,市,121.5,4.5,3.85,2458,08/03,-49,0,25,-23,13.7,17.0,－・＋
416,6278,台表科,市,145.5,5.5,3.93,3570,08/03,-8,143,-35,101,49.7,17.0,－＋－
417,2610,華航,市,22.45,0.05,0.22,29518,08/03,10117,-2009,-568,7539,1039.0,17.0,＋－－
418,4139,馬光-KY,櫃,38.5,0.5,1.32,14,08/03,0,0,0,0,7.61,16.9,・・・
419,2929,淘帝-KY,市,5.6,-0.04,-0.71,145,08/03,10,0,-15,-5,18.5,16.9,＋・－
420,8081,致新,市,250.0,4.0,1.63,734,08/03,134,-46,-10,78,14.6,16.9,＋－－
421,00943,兆豐電子高息等權,市,20.95,0.21,1.01,1086,08/03,-1072,0,1069,-3,6.91,16.7,－・＋
422,2364,倫飛,市,70.7,0.4,0.57,127,08/03,13,0,-2,11,8.74,16.7,＋・－
423,3130,一零四,市,203.0,0.0,0.0,74,08/03,-46,0,-6,-52,5.5,16.6,－・－
424,3045,台灣大,市,112.0,-0.5,-0.44,10929,08/03,22,-900,-123,-1001,613.0,16.5,＋－－
425,5287,數字,櫃,145.0,0.0,0.0,61,08/03,-46,0,0,-46,9.73,16.1,－・－
426,2548,華固,市,98.4,1.0,1.03,1005,08/03,34,2,-15,21,51.5,16.1,＋＋－
427,3236,千如,櫃,42.6,3.85,9.94,4668,08/03,160,0,-14,146,16.9,16.1,＋・－
428,1537,廣隆,市,126.5,0.0,0.0,74,08/03,-11,0,-10,-21,13.2,16.1,－・－
429,00643,群益深証中小,市,18.11,-0.37,-2.0,3475,08/03,48,0,-204,-156,11.7,16.0,＋・－
430,3645,達邁,市,67.5,1.4,2.12,1490,08/03,-202,0,-10,-212,21.8,15.9,－・－
431,9907,統一實,市,15.05,0.05,0.33,2525,08/03,-1138,7,-121,-1252,251.0,15.9,－＋－
432,6831,邁科,市,565.0,40.0,7.62,1858,08/03,-188,823,8,643,10.7,15.9,－＋＋
433,2388,威盛,市,75.9,5.4,7.66,6315,08/03,2183,0,308,2491,88.1,15.8,＋・＋
434,2459,敦吉,市,64.0,-0.5,-0.78,96,08/03,-33,0,-4,-37,16.7,15.8,－・－
435,2377,微星,市,143.0,1.0,0.7,12129,08/03,1566,-406,193,1353,132.0,15.7,＋－＋
436,4541,晟田,櫃,60.5,0.5,0.83,2871,08/03,133,0,2,135,10.6,15.6,＋・＋
437,4943,康控-KY,市,8.73,-0.11,-1.24,14,08/03,0,0,0,0,19.8,15.6,・・・
438,5609,中菲行,櫃,78.0,-0.5,-0.64,190,08/03,-72,0,-1,-73,22.2,15.6,－・－
439,1402,遠東新,市,26.9,-0.25,-0.92,10334,08/03,1532,-2094,-340,-902,832.0,15.5,＋－－
440,6754,匯僑設計,市,41.8,-0.55,-1.3,12,08/03,5,0,-2,3,10.2,15.5,＋・－
441,3592,瑞鼎,市,232.5,5.0,2.2,414,08/03,229,-52,-11,167,11.7,15.4,＋－－
442,6214,精誠,市,148.5,-5.5,-3.57,3858,08/03,-1351,-4,34,-1321,41.9,15.4,－－＋
443,4766,南寶,市,320.0,11.5,3.73,373,08/03,126,1,-3,124,18.5,15.3,＋＋－
444,3580,友威科,櫃,74.2,3.2,4.51,309,08/03,15,0,-1,14,6.04,15.3,＋・－
445,6206,飛捷,市,133.5,8.5,6.8,4604,08/03,2041,-5,38,2074,21.9,15.3,＋－＋
446,6499,益安,櫃,56.6,-0.5,-0.88,174,08/03,10,0,0,10,14.8,15.3,＋・＋
447,2109,華豐,市,14.45,0.0,0.0,55,08/03,0,0,-6,-6,42.7,15.3,・・－
448,2375,凱美,市,121.0,4.5,3.86,6910,08/03,-1303,120,12,-1171,16.4,15.1,－＋＋
449,4971,IET-KY,櫃,382.0,34.5,9.93,340,08/03,139,0,3,142,7.13,15.1,＋・＋
450,2724,藝舍-KY,櫃,10.6,-0.05,-0.47,3,08/03,0,0,0,0,9.01,15.1,・・・
451,6213,聯茂,市,289.0,26.0,9.89,8241,08/03,-1520,0,-93,-1613,54.9,15.1,－・－
452,9939,宏全,市,128.5,0.5,0.39,614,08/03,147,-108,-11,28,44.6,15.1,＋－－
453,6796,晉弘,市,55.6,-0.7,-1.24,24,08/03,2,0,-1,1,6.06,15.0,＋・－
454,1612,宏泰,市,30.45,0.05,0.16,352,08/03,-105,-2,-11,-119,47.4,15.0,－－－
455,2474,可成,市,182.5,-0.5,-0.27,2325,08/03,354,-429,-15,-90,80.8,15.0,＋－－
456,3545,敦泰,市,50.1,1.15,2.35,1733,08/03,642,0,-10,632,33.3,15.0,＋・－
457,6703,軒郁,櫃,106.0,0.5,0.47,35,08/03,-15,0,0,-15,4.94,15.0,－・・
458,5263,智崴,櫃,92.0,-1.4,-1.5,135,08/03,-35,0,24,-11,11.0,14.9,－・＋
459,6944,兆聯實業,市,726.0,5.0,0.69,666,08/03,-138,85,-3,-57,11.4,14.8,－＋－
460,1104,環泥,市,26.9,0.1,0.37,439,08/03,-146,4,-39,-181,102.0,14.8,－＋－
461,1605,華新,市,32.8,1.35,4.29,24072,08/03,6367,18,473,6857,657.0,14.8,＋＋＋
462,6919,康霈*,市,109.5,6.5,6.31,7516,08/03,2713,0,-56,2657,228.0,14.7,＋・－
463,3581,博磊,櫃,108.0,9.6,9.76,476,08/03,-160,0,-8,-168,7.45,14.6,－・－
464,3005,神基,市,114.5,0.5,0.44,2598,08/03,335,-153,-61,121,90.8,14.5,＋－－
465,8114,振樺電,市,215.0,19.5,9.97,1264,08/03,563,0,-9,554,11.1,14.5,＋・－
466,8112A,至上甲特,市,45.0,-0.1,-0.22,76,08/03,0,0,0,0,4.35,14.5,・・・
467,1101,台泥,市,23.8,-0.5,-2.06,40993,08/03,-23554,4,-213,-23763,1087.0,14.4,－＋－
468,3317,尼克森,櫃,65.5,1.8,2.83,1055,08/03,-90,0,-4,-94,13.0,14.4,－・－
469,6834,天二科技,市,87.7,7.9,9.9,3371,08/03,-509,0,-4,-513,12.8,14.4,－・－
470,8390,金益鼎,櫃,94.1,3.9,4.32,354,08/03,127,0,3,130,13.9,14.4,＋・＋
471,4953,緯致,櫃,124.5,4.0,3.32,213,08/03,93,-2,0,91,10.5,14.4,＋－－
472,3704,合勤控,市,45.35,3.95,9.54,3221,08/03,976,0,-23,953,59.8,14.4,＋・－
473,6202,盛群,市,58.7,5.3,9.93,7476,08/03,2954,0,19,2973,33.1,14.4,＋・＋
474,2002,中鋼,市,18.85,-0.1,-0.53,22867,08/03,-6855,71,-1193,-7977,2263.0,14.4,－＋－
475,3576,聯合再生,市,16.65,0.35,2.15,9480,08/03,824,0,-69,755,234.0,14.4,＋・－
476,6605,帝寶,市,133.5,-0.5,-0.37,314,08/03,-51,1,-3,-53,23.7,14.3,－＋－
477,1707,葡萄王,市,90.5,1.2,1.34,327,08/03,34,0,-6,28,21.2,14.3,＋・－
478,3213,茂訊,櫃,125.0,2.0,1.63,320,08/03,65,-2,2,66,8.39,14.3,＋－＋
479,6443,元晶,市,24.95,1.2,5.05,5338,08/03,832,0,-11,821,72.9,14.2,＋・－
480,2880,華南金,市,43.05,-0.65,-1.49,32024,08/03,-9803,8526,828,-449,1978.0,14.2,－＋＋
481,2397,友通,市,55.3,1.6,2.98,444,08/03,157,0,-11,146,16.2,14.1,＋・－
482,3090,日電貿,市,137.5,12.5,10.0,10211,08/03,114,-115,16,15,40.7,14.1,＋－＋
483,8942,森鉅,櫃,36.9,0.3,0.82,91,08/03,22,0,1,23,28.1,14.1,＋・＋
484,2349,錸德,市,10.7,0.05,0.47,1057,08/03,50,0,-17,33,97.8,14.1,＋・－
485,4536,拓凱,市,165.0,-0.5,-0.3,304,08/03,-70,0,-65,-135,12.8,14.1,－・－
486,4931,新盛力,櫃,191.0,13.5,7.61,3289,08/03,-18,0,80,63,9.2,14.0,－・＋
487,2369,菱生,市,32.0,2.6,8.84,12348,08/03,2045,0,-30,2015,53.2,14.0,＋・－
488,6541,泰福-KY,市,38.0,0.7,1.88,230,08/03,49,0,-7,42,37.0,14.0,＋・－
489,8033,雷虎,市,172.5,7.5,4.55,1035,08/03,-138,-2,10,-130,23.0,14.0,－－＋
490,9934,成霖,市,10.55,0.05,0.48,414,08/03,-15,0,-9,-24,57.2,13.9,－・－
491,2547,日勝生,市,10.3,-0.2,-1.9,2762,08/03,-689,0,-125,-814,143.0,13.8,－・－
492,6859,伯特光,櫃,99.2,0.1,0.1,11,08/03,-3,0,0,-3,5.73,13.8,－・－
493,4171,瑞基,櫃,17.25,-0.1,-0.58,49,08/03,9,0,-1,8,7.94,13.7,＋・－
494,6188,廣明,櫃,69.9,3.6,5.43,1369,08/03,341,0,-10,331,38.0,13.6,＋・－
495,2912,統一超,市,220.5,-3.5,-1.56,2791,08/03,-142,-486,-38,-666,141.0,13.6,－－－
496,8436,大江,櫃,113.0,0.0,0.0,500,08/03,-196,125,-4,-75,15.9,13.5,－＋－
497,3498,陽程,櫃,99.0,9.0,10.0,1182,08/03,218,0,29,247,8.26,13.5,＋・＋
498,6643,M31,櫃,408.5,16.0,4.08,379,08/03,67,0,7,74,5.67,13.5,＋・＋
499,1815,富喬,櫃,72.9,6.6,9.95,14758,08/03,1889,1155,506,3550,78.7,13.4,＋＋＋
500,1712,興農,市,38.95,-0.05,-0.13,947,08/03,-485,3,-40,-522,56.4,13.4,－＋－
501,3285,微端,櫃,36.35,-0.6,-1.62,28,08/03,1,0,0,1,5.74,13.4,＋・＋
502,5009,榮剛,櫃,32.65,0.85,2.67,1709,08/03,924,0,27,952,80.9,13.4,＋・＋
503,6207,雷科,櫃,96.5,1.8,1.9,6109,08/03,-699,0,12,-687,10.7,13.4,－・＋
504,6485,點序,櫃,59.2,1.9,3.32,350,08/03,-26,0,0,-26,6.32,13.4,－・－
505,6582,申豐,市,31.9,-0.25,-0.78,35,08/03,3,0,-3,0,14.1,13.3,＋・－
506,6584,南俊國際,櫃,452.0,26.5,6.23,577,08/03,184,-157,5,32,9.37,13.3,＋－＋
507,2601,益航,市,6.24,0.08,1.3,1905,08/03,505,0,-19,486,109.0,13.2,＋・－
508,8046,南電,市,953.0,33.0,3.59,6123,08/03,-168,38,341,211,85.5,13.2,－＋＋
509,3715,定穎投控,市,104.5,4.6,4.6,4464,08/03,-630,-44,95,-579,37.5,13.2,－－＋
510,8112,至上,市,81.4,1.1,1.37,16169,08/03,2459,-4,-75,2379,73.9,13.1,＋－－
511,3376,新日興,市,180.0,9.0,5.26,2059,08/03,311,1,75,387,25.5,13.0,＋＋＋
512,3689,湧德,櫃,101.5,0.0,0.0,909,08/03,-132,0,-63,-195,11.6,13.0,－・－
513,5306,桂盟,市,89.9,0.9,1.01,79,08/03,15,0,-7,8,16.4,13.0,＋・－
514,6138,茂達,櫃,277.5,12.5,4.72,937,08/03,-23,0,-3,-26,9.84,13.0,－・－
515,6282,康舒,市,44.65,2.25,5.31,17034,08/03,1898,338,412,2649,110.0,12.8,＋＋＋
516,2015,豐興,市,65.4,0.2,0.31,351,08/03,-7,73,-26,40,74.6,12.8,－＋－
517,8155,博智,櫃,286.0,13.5,4.95,971,08/03,-136,-49,67,-117,7.76,12.8,－－＋
518,6269,台郡,市,54.1,4.9,9.96,2844,08/03,763,0,-5,758,41.4,12.8,＋・－
519,3707,漢磊,櫃,56.3,3.8,7.24,5485,08/03,10,0,15,25,50.5,12.7,＋・＋
520,4909,新復興,櫃,36.3,-0.05,-0.14,280,08/03,-34,0,1,-33,11.9,12.7,－・＋
521,1907,永豐餘,市,29.15,0.1,0.34,2531,08/03,42,437,-65,414,211.0,12.7,＋＋－
522,1726,永記,市,77.2,-0.9,-1.15,33,08/03,3,0,-6,-3,20.6,12.7,＋・－
523,3714,富采,市,50.4,2.35,4.89,5366,08/03,1308,0,-53,1255,93.8,12.7,＋・－
524,8042,金山電,櫃,108.5,9.8,9.93,2234,08/03,405,0,3,408,16.4,12.6,＋・＋
525,4167,松瑞藥,櫃,17.55,0.65,3.85,1016,08/03,-286,0,12,-273,39.3,12.6,－・＋
526,6691,洋基工程,市,662.0,12.0,1.85,456,08/03,-9,-1,15,5,15.4,12.6,－－＋
527,1609,大亞,市,34.65,0.8,2.36,2573,08/03,698,2,-106,594,99.2,12.6,＋＋－
528,1514,亞力,市,98.7,1.1,1.13,1268,08/03,-68,0,-7,-75,34.5,12.6,－・－
529,1102,亞泥,市,32.7,-0.3,-0.91,11459,08/03,-34,-2015,-175,-2224,447.0,12.6,－－－
530,2353,宏碁,市,28.8,-0.05,-0.17,18547,08/03,3174,-1522,-224,1428,381.0,12.5,＋－－
531,5515,建國,市,42.75,-0.15,-0.35,320,08/03,-47,0,-51,-98,25.1,12.4,－・－
532,5452,佶優,櫃,25.6,0.85,3.43,357,08/03,22,0,3,25,18.5,12.4,＋・＋
533,3611,鼎翰,櫃,185.0,1.5,0.82,52,08/03,26,0,0,26,5.89,12.4,＋・・
534,6190,萬泰科,櫃,64.8,3.0,4.85,1552,08/03,120,0,30,150,23.1,12.4,＋・＋
535,2520,冠德,市,34.7,0.05,0.14,670,08/03,-21,4,-56,-73,75.3,12.3,－＋－
536,4749,新應材,櫃,765.0,43.0,5.96,935,08/03,-57,11,-34,-80,11.4,12.3,－＋－
537,6934,心誠鎂,市,76.6,3.6,4.93,5,08/03,-1,0,-1,-2,4.43,12.3,－・－
538,2466,冠西電,市,97.4,6.3,6.92,1441,08/03,482,-2,-18,462,21.3,12.3,＋－－
539,5013,強新,櫃,24.85,-0.8,-3.12,6,08/03,4,0,1,5,16.4,12.3,＋・＋
540,6770,力積電,市,54.7,0.2,0.37,207280,08/03,-32778,-209,579,-32408,578.0,12.3,－－＋
541,6791,虎門科技,櫃,101.5,-0.5,-0.49,7,08/03,1,0,0,1,2.55,12.2,＋・＋
542,2501,國建,市,22.65,0.65,2.95,3786,08/03,1811,-567,-58,1186,142.0,12.2,＋－－
543,3587,閎康,櫃,229.0,20.5,9.83,94,08/03,-25,0,5,-20,8.69,12.2,－・＋
544,2486,一詮,市,206.5,18.5,9.84,5071,08/03,1729,0,-175,1554,28.5,12.2,＋・－
545,5410,國眾,櫃,35.45,0.45,1.29,580,08/03,226,0,1,227,11.2,12.2,＋・＋
546,4133,亞諾法,市,21.0,-0.05,-0.24,161,08/03,-18,0,-4,-22,7.34,12.1,－・－
547,6261,久元,櫃,74.4,1.0,1.36,419,08/03,9,0,7,16,15.6,12.1,＋・＋
548,2408,南亞科,市,396.5,36.0,9.99,58800,08/03,12889,-101,723,13511,375.0,12.1,＋－＋
549,3060,銘異,市,27.75,0.6,2.21,1354,08/03,76,-1,-14,61,16.6,12.0,＋－－
550,3455,由田,櫃,167.5,5.0,3.08,816,08/03,100,0,5,105,7.19,12.0,＋・＋
551,1463,強盛新,市,17.75,-0.1,-0.56,73,08/03,-7,0,-13,-20,20.8,12.0,－・－
