排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1829,2332,友訊,市,09/02,,19.3,-0.55,-2.77,12562,245.0,19.85,19.75,19.8,19.3,2.52,,1.4,,,,,
1830,1616,億泰,市,09/02,,19.25,-0.2,-1.03,202,3.89,19.45,19.45,19.5,19.2,1.54,43.8,1.77,,,,,
1831,2442,新美齊,市,09/02,,19.25,-0.1,-0.52,2129,41.1,19.35,19.35,19.4,19.2,1.03,3.77,0.9,,,,,
1832,2530,華建,市,09/02,,19.25,-0.5,-2.53,703,13.6,19.75,19.35,19.75,19.25,2.53,28.3,1.62,,,,,
1833,4192,杏國,櫃,09/02,,19.25,0.25,1.32,2,0.04,19.0,19.25,19.25,19.25,0.0,,3.09,,,,,
1834,00703,台新MSCI中國,市,09/02,,19.19,-0.22,-1.13,39,0.75,19.41,19.59,19.59,19.15,2.27,,0.9876,,,,,
1835,020029,元大ESG高股息N,市,09/02,,19.19,0.01,0.05,50,0.96,19.18,19.19,19.19,19.19,0.0,,1.0089,,,,,
1836,3492,長盛,櫃,09/02,,19.15,-0.1,-0.52,12,0.24,19.25,19.25,19.3,19.15,0.78,15.0,1.06,,,,,
1837,4102,永日,櫃,09/02,,19.15,-0.1,-0.52,17,0.32,19.25,19.25,19.25,18.85,2.08,,1.35,,,,,
1838,00710B,復華彭博非投等債,市,09/02,,19.1,0.06,0.32,283,5.39,19.04,19.06,19.1,19.05,0.26,,1.001,,,,,
1839,3346,麗清,市,09/02,,19.1,-0.4,-2.05,267,5.1,19.6,19.5,19.5,19.0,2.56,,0.64,,,,,
1840,2002,中鋼,市,09/02,,19.05,0.0,0.0,23684,449.0,19.05,18.95,19.05,18.9,0.79,,0.97,,,,,
1841,2062,橋椿,市,09/02,,19.05,-0.05,-0.26,102,1.96,19.1,19.1,19.2,19.05,0.79,68.0,0.5,,,,,
1842,2208,台船,市,09/02,,19.05,-0.1,-0.52,1858,35.5,19.15,19.2,19.25,19.05,1.04,38.9,3.2,,,,,
1843,6236,中湛,櫃,09/02,,19.05,0.0,0.0,0,0.0,19.05,19.05,19.05,19.05,0.0,,5.09,,,,,
1844,8403,盛弘,櫃,09/02,,19.05,-0.05,-0.26,69,1.32,19.1,19.0,19.1,18.95,0.79,16.1,0.79,,,,,
1845,1617,榮星,市,09/02,,19.0,-0.6,-3.06,2401,46.0,19.6,19.3,19.6,18.75,4.34,13.9,1.38,,,,,
1846,1789,神隆,市,09/02,,19.0,0.0,0.0,402,7.62,19.0,19.0,19.1,18.8,1.58,475.0,1.44,,,,,
1847,3064,泰偉,櫃,09/02,,18.95,0.0,0.0,0,0.0,18.95,18.95,18.95,18.95,0.0,,4.85,,,,,
1848,4720,德淵,市,09/02,,18.95,-0.05,-0.26,252,4.79,19.0,18.8,19.1,18.8,1.58,34.5,1.33,,,,,
1849,4729,熒茂,櫃,09/02,,18.95,0.0,0.0,43,0.82,18.95,19.05,19.05,18.8,1.32,42.1,1.28,,,,,
1850,4433,興采,櫃,09/02,,18.9,-0.05,-0.26,28,0.54,18.95,18.75,18.95,18.75,1.06,16.7,0.63,,,,,
1851,5315,光聯,櫃,09/02,,18.9,-0.25,-1.31,818,15.4,19.15,19.0,19.0,18.8,1.04,11.3,1.16,,,,,
1852,7723,築間,櫃,09/02,,18.85,-0.25,-1.31,74,1.4,19.1,18.95,19.05,18.7,1.83,,1.41,,,,,
1853,1414,東和,市,09/02,,18.8,-0.1,-0.53,249,4.66,18.9,19.0,19.0,18.6,2.12,33.6,1.25,,,,,
1854,00706L,期元大S&P日圓正2,市,09/02,,18.77,-0.01,-0.05,565,10.6,18.78,18.72,18.77,18.67,0.53,,0.9989,,,,,
1855,8923,時報,櫃,09/02,,18.75,0.0,0.0,0,0.0,18.75,18.75,18.75,18.75,0.0,23.1,1.29,,,,,
1856,00992A,主動群益科技創新,市,09/02,,18.68,-0.19,-1.01,33638,631.0,18.87,18.73,18.88,18.65,1.22,,0.9968,,,,,
1857,00885,富邦越南,市,09/02,,18.54,-0.01,-0.05,1294,24.0,18.55,18.55,18.57,18.51,0.32,,0.9872,,,,,
1858,6916,華凌,市,09/02,,18.5,-0.1,-0.54,14,0.26,18.6,18.75,18.95,18.35,3.23,,1.19,,,,,
1859,00952,凱基台灣AI50,市,09/02,,18.47,-0.05,-0.27,1000,18.5,18.52,18.52,18.57,18.4,0.92,,1.0,,,,,
1860,2102,泰豐,市,09/02,,18.45,-0.05,-0.27,127,2.33,18.5,18.35,18.5,18.35,0.81,2.12,0.88,,,,,
1861,4999,鑫禾,市,09/02,,18.45,-0.35,-1.86,33,0.61,18.8,18.5,18.5,18.25,1.33,,0.43,,,,,
1862,5011,久陽,櫃,09/02,,18.45,0.15,0.82,168,3.09,18.3,18.2,18.45,18.1,1.91,,0.96,,,,,
1863,2461,光群雷,市,09/02,,18.4,0.1,0.55,324,5.96,18.3,18.3,18.5,18.25,1.37,40.0,1.0,,,,,
1864,6804,明係,櫃,09/02,,18.4,-0.05,-0.27,68,1.25,18.45,18.5,18.5,18.4,0.54,,0.69,,,,,
1865,3027,盛達,市,09/02,,18.35,0.15,0.82,120,2.19,18.2,18.4,18.45,18.1,1.92,,1.11,,,,,
1866,2380,虹光,市,09/02,,18.3,-0.2,-1.08,81,1.49,18.5,18.9,19.0,18.3,3.78,,1.86,,,,,
1867,3067,全域,櫃,09/02,,18.3,0.0,0.0,0,0.0,18.3,18.3,18.3,18.3,0.0,610.0,1.48,,,,,
1868,1434,福懋,市,09/02,,18.25,-0.1,-0.54,1547,28.2,18.35,18.45,18.45,18.1,1.91,19.8,0.63,,,,,
1869,2614,東森,市,09/02,,18.2,-0.05,-0.27,371,6.78,18.25,18.35,18.4,18.2,1.1,8.88,1.34,,,,,
1870,00643,群益深証中小,市,09/02,,18.19,-0.25,-1.36,2264,41.1,18.44,18.31,18.36,18.07,1.57,,1.0039,,,,,
1871,1586,和勤,櫃,09/02,,18.15,0.1,0.55,79,1.43,18.05,18.15,18.2,18.05,0.83,47.8,0.92,,,,,
1872,6506,雙邦,櫃,09/02,,18.15,0.15,0.83,45,0.81,18.0,18.05,18.15,18.0,0.83,12.3,1.18,,,,,
1873,8409,商之器,櫃,09/02,,18.15,-0.15,-0.82,9,0.16,18.3,18.15,18.45,18.15,1.64,17.8,1.93,,,,,
1874,3437,榮創,市,09/02,,18.1,0.05,0.28,249,4.5,18.05,18.0,18.25,17.9,1.94,,1.18,,,,,
1875,5276,達輝-KY,櫃,09/02,,18.1,-0.2,-1.09,2,0.04,18.3,18.1,18.1,18.1,0.0,17.2,1.37,,,,,
1876,8935,邦泰,櫃,09/02,,18.1,0.05,0.28,189,3.39,18.05,18.05,18.1,17.8,1.66,,2.37,,,,,
1877,1584,精剛,櫃,09/02,,18.05,-0.2,-1.1,360,6.49,18.25,18.3,18.3,17.9,2.19,30.6,0.87,,,,,
1878,3609,三一東林,櫃,09/02,,18.0,-0.05,-0.28,103,1.84,18.05,18.15,18.15,17.55,3.32,2.77,1.54,,,,,
1879,6153,嘉聯益,市,09/02,,18.0,0.05,0.28,2532,45.6,17.95,17.8,18.2,17.8,2.23,,1.34,,,,,
1880,8423,保綠-KY,櫃,09/02,,18.0,0.05,0.28,48,0.87,17.95,17.95,18.15,17.95,1.11,16.7,1.22,,,,,
1881,00991A,主動復華未來50,市,09/02,,17.93,-0.31,-1.7,52692,948.0,18.24,18.06,18.14,17.88,1.43,,0.9989,,,,,
1882,1742,台蠟,櫃,09/02,,17.9,0.0,0.0,74,1.31,17.9,18.05,18.05,17.6,2.51,,1.3,,,,,
1883,2641,正德,櫃,09/02,,17.9,0.0,0.0,1129,20.2,17.9,17.95,18.15,17.8,1.96,7.72,0.7,,,,,
1884,6210,慶生,櫃,09/02,,17.9,0.05,0.28,6,0.11,18.0,17.85,17.9,17.85,0.28,,1.84,,,,,
1885,4538,大詠城,櫃,09/02,,17.85,0.15,0.85,15,0.27,17.7,18.05,18.05,17.75,1.69,44.6,1.28,,,,,
1886,5230,雷笛克光學,櫃,09/02,,17.85,-0.05,-0.28,135,2.4,17.9,17.8,17.85,17.5,1.96,,0.76,,,,,
1887,6578,達邦蛋白,櫃,09/02,,17.85,-0.05,-0.28,27,0.48,17.9,17.9,17.9,17.8,0.56,,1.27,,,,,
1888,9928,中視,市,09/02,,17.85,0.1,0.56,64,1.14,17.75,17.8,18.0,17.7,1.69,,0.61,,,,,
1889,2430,燦坤,市,09/02,,17.8,0.0,0.0,45,0.8,17.8,17.85,17.85,17.6,1.4,35.6,0.48,,,,,
1890,2905,三商,市,09/02,,17.8,0.4,2.3,1552,27.4,17.4,17.35,17.9,17.3,3.45,6.57,0.42,,,,,
1891,4142,國光生,市,09/02,,17.8,0.1,0.56,382,6.77,17.7,17.8,17.85,17.65,1.13,,1.62,,,,,
1892,009809,富邦淨零ESG50,市,09/02,,17.76,-0.25,-1.39,37,0.66,18.01,17.89,17.89,17.74,0.83,,0.9989,,,,,
1893,3268,海德威,櫃,09/02,,17.75,0.0,0.0,12,0.21,17.75,17.35,17.75,17.35,2.25,,1.28,,,,,
1894,00998A,主動復華金融股息,櫃,09/02,,17.71,-0.12,-0.67,4675,82.8,17.83,17.75,17.75,17.7,0.28,,1.0023,,,,,
1895,8354,冠好,櫃,09/02,,17.7,0.4,2.31,307,5.41,17.3,17.2,17.85,17.1,4.34,6.53,0.64,,,,,
1896,1418,東華,市,09/02,,17.65,0.0,0.0,9,0.16,17.65,17.55,17.65,17.5,0.85,,0.84,,,,,
1897,3321,同泰,市,09/02,,17.6,0.1,0.57,109,1.92,17.5,17.5,17.75,17.5,1.43,,2.26,,,,,
1898,4430,耀億,櫃,09/02,,17.6,-0.2,-1.12,39,0.68,17.8,17.8,17.8,17.35,2.53,46.3,0.57,,,,,
1899,00932,兆豐永續高息等權,市,09/02,,17.57,-0.04,-0.23,364,6.39,17.61,17.61,17.61,17.52,0.51,,0.9943,,,,,
1900,2924,宏太-KY,櫃,09/02,,17.5,-0.05,-0.28,1,0.02,17.55,17.5,17.5,17.5,0.0,,2.01,,,,,
1901,4440,宜新實業,市,09/02,,17.5,-0.05,-0.28,29,0.51,17.55,17.45,17.55,17.45,0.57,8.93,0.89,,,,,
1902,4558,寶緯,櫃,09/02,,17.5,0.0,0.0,11,0.2,17.5,17.6,17.6,17.45,0.86,19.7,0.97,,,,,
1903,6158,禾昌,櫃,09/02,,17.5,0.65,3.86,220,3.88,16.85,16.9,18.35,16.9,8.61,,0.86,,,,,
1904,3057,喬鼎,市,09/02,,17.45,-0.15,-0.85,71,1.25,17.6,17.9,17.95,17.45,2.84,,1.9,,,,,
1905,8089,康全電訊,櫃,09/02,,17.45,0.05,0.29,52,0.9,17.4,17.6,17.75,17.3,2.59,,1.15,,,,,
1906,00954,中信日本半導體,市,09/02,,17.44,-0.36,-2.02,1954,33.9,17.8,17.5,17.5,17.29,1.18,,1.0046,,,,,
1907,00907,永豐優息存股,市,09/02,,17.43,0.03,0.17,542,9.41,17.4,17.4,17.43,17.31,0.69,,0.996,,,,,
1908,2106,建大,市,09/02,,17.4,-0.05,-0.29,477,8.28,17.45,17.4,17.45,17.25,1.15,36.2,0.84,,,,,
1909,3520,華盈,櫃,09/02,,17.4,0.1,0.58,104,1.8,17.3,17.3,17.45,17.2,1.45,,1.51,,,,,
1910,020011,統一微波高息20N,市,09/02,,17.38,0.0,0.0,0,0.0,16.97,17.38,17.38,17.38,0.0,,1.0075,,,,,
1911,00971,野村美國研發龍頭,市,09/02,,17.36,-0.05,-0.29,163,2.84,17.41,17.38,17.38,17.34,0.23,,0.9988,,,,,
1912,1463,強盛新,市,09/02,,17.35,-0.2,-1.14,31,0.54,17.55,17.4,17.75,17.3,2.56,,1.16,,,,,
1913,1714,和桐,市,09/02,,17.35,-1.2,-6.47,57476,1013.0,18.55,18.55,18.55,17.2,7.28,14.6,1.28,,,,,
1914,3002,歐格,市,09/02,,17.35,0.15,0.87,58,1.01,17.2,17.1,17.4,17.1,1.74,193.0,1.38,,,,,
1915,3191,雲嘉南,櫃,09/02,,17.35,-0.25,-1.42,71,1.21,17.6,17.8,17.8,17.0,4.55,22.0,3.1,,,,,
1916,4173,久裕,櫃,09/02,,17.35,-0.05,-0.29,13,0.23,17.4,17.3,17.35,17.3,0.29,21.4,0.68,,,,,
1917,00995A,主動中信台灣卓越,市,09/02,,17.34,-0.43,-2.42,2747,48.0,17.77,17.76,17.76,17.33,2.42,,0.9971,,,,,
1918,1451,年興,市,09/02,,17.3,0.0,0.0,49,0.85,17.3,17.3,17.3,17.2,0.58,11.5,0.46,,,,,
1919,3576,聯合再生,市,09/02,,17.3,-0.5,-2.81,8281,145.0,17.8,17.6,17.95,17.3,3.65,32.0,2.18,,,,,
1920,4716,大立,櫃,09/02,,17.3,-0.25,-1.42,943,16.4,17.55,17.55,17.65,17.3,1.99,30.4,1.43,,,,,
1921,6228,全譜,櫃,09/02,,17.3,0.0,0.0,0,0.0,17.3,17.3,17.3,17.3,0.0,,1.91,,,,,
1922,9946,三發地產,市,09/02,,17.3,0.0,0.0,168,2.9,17.3,17.15,17.3,17.1,1.16,3.73,0.78,,,,,
1923,2032,新鋼,市,09/02,,17.25,-0.1,-0.58,200,3.43,17.35,17.3,17.3,17.05,1.44,11.8,1.25,,,,,
1924,2834,臺企銀,市,09/02,,17.25,0.15,0.88,45702,783.0,17.1,17.0,17.3,16.95,2.05,13.6,1.08,,,,,
1925,6241,鑫永洋,櫃,09/02,,17.25,0.0,0.0,29,0.5,17.25,16.85,17.5,16.8,4.06,23.3,2.28,,,,,
1926,00700,富邦恒生國企,市,09/02,,17.24,-0.02,-0.12,182,3.12,17.26,17.29,17.29,17.1,1.1,,0.9914,,,,,
1927,6661,威健生技,櫃,09/02,,17.2,0.05,0.29,3,0.05,17.15,17.0,17.2,17.0,1.17,,1.47,,,,,
1928,9944,新麗,市,09/02,,17.2,-0.05,-0.29,25,0.43,17.25,17.25,17.3,17.15,0.87,27.7,0.52,,,,,
1929,1776,展宇,市,09/02,,17.1,0.0,0.0,18,0.31,17.1,17.25,17.25,16.95,1.75,18.8,1.16,,,,,
1930,5272,笙科,櫃,09/02,,17.1,0.0,0.0,31,0.54,17.1,17.0,17.3,17.0,1.75,,1.15,,,,,
1931,6958,日盛台駿,市,09/02,,17.1,-0.15,-0.87,15,0.26,17.25,17.05,17.1,17.05,0.29,,0.72,,,,,
1932,2534,宏盛,市,09/02,,17.05,-0.1,-0.58,202,3.43,17.15,17.15,17.15,16.95,1.17,341.0,0.56,,,,,
1933,6641,基士德-KY,市,09/02,,17.05,-0.3,-1.73,24,0.42,17.35,17.25,17.25,17.05,1.15,21.3,0.41,,,,,
1934,7780,大研生醫*,市,09/02,,17.05,0.2,1.19,1094,18.5,16.85,16.85,17.05,16.75,1.78,32.2,2.82,,,,,
1935,2505,國揚,市,09/02,,17.0,0.0,0.0,147,2.49,17.0,16.95,17.0,16.85,0.88,8.72,0.6,,,,,
1936,3150,鈺寶-創,市,09/02,,17.0,-0.05,-0.29,14,0.24,17.05,17.05,17.05,16.75,1.76,,1.28,,,,,
1937,6248,沛波,櫃,09/02,,17.0,-0.15,-0.87,58,0.99,17.15,17.2,17.2,17.0,1.17,12.6,0.78,,,,,
1938,00994A,主動第一金台股優,市,09/02,,16.98,-0.34,-1.96,8607,147.0,17.32,17.16,17.25,16.95,1.73,,0.9959,,,,,
1939,2014,中鴻,市,09/02,,16.95,-0.1,-0.59,1664,28.3,17.05,17.0,17.1,16.95,0.88,,1.98,,,,,
1940,8068,全達,櫃,09/02,,16.95,0.05,0.3,58,0.98,16.9,16.8,17.05,16.8,1.48,,1.23,,,,,
1941,4171,瑞基,櫃,09/02,,16.9,-0.1,-0.59,46,0.78,17.0,17.0,17.05,16.8,1.47,,1.68,,,,,
1942,4178,永笙-KY,市,09/02,,16.9,-0.05,-0.29,74,1.25,16.95,16.95,16.95,16.8,0.88,,1.78,,,,,
1943,6573,虹揚-KY,市,09/02,,16.9,-0.3,-1.74,190,3.22,17.2,17.2,17.2,16.8,2.33,11.7,2.33,,,,,
1944,4552,力達-KY,市,09/02,,16.85,0.0,0.0,83,1.4,16.85,16.9,16.9,16.65,1.48,15.7,0.3,,,,,
1945,1529,樂事綠能,市,09/02,,16.8,-0.2,-1.18,287,4.83,17.0,17.0,17.05,16.7,2.06,27.1,1.43,,,,,
1946,5438,東友,櫃,09/02,,16.8,-0.05,-0.3,27,0.46,16.85,16.75,16.95,16.7,1.48,,0.58,,,,,
1947,2820,華票,市,09/02,,16.75,0.2,1.21,2925,48.7,16.55,16.5,16.8,16.5,1.81,9.91,0.81,,,,,
1948,4972,湯石照明,櫃,09/02,,16.75,0.0,0.0,10,0.16,16.75,16.8,16.8,16.6,1.19,,0.66,,,,,
1949,5348,正能量智能,櫃,09/02,,16.75,-0.05,-0.3,1,0.02,16.8,16.75,16.75,16.75,0.0,,2.28,,,,,
1950,6140,訊達,櫃,09/02,,16.75,-0.2,-1.18,52,0.87,16.95,16.9,16.9,16.7,1.18,,1.7,,,,,
1951,00650L,復華香港正2,市,09/02,,16.7,-0.14,-0.83,1730,28.8,16.84,16.72,16.88,16.5,2.26,,0.9858,,,,,
1952,4711,永純,櫃,09/02,,16.7,-0.1,-0.6,51,0.85,16.8,16.6,16.85,16.6,1.49,19.6,0.99,,,,,
1953,1336,台翰,櫃,09/02,,16.65,-0.35,-2.06,218,3.65,17.0,16.95,17.1,16.6,2.94,22.5,0.68,,,,,
1954,009807,台新標普科技精選,櫃,09/02,,16.58,-0.22,-1.31,6,0.11,16.8,16.59,16.59,16.58,0.06,,0.9922,,,,,
1955,00989A,主動摩根美國科技,市,09/02,,16.58,-0.44,-2.59,1204,20.0,17.02,16.86,16.86,16.55,1.82,,1.0048,,,,,
1956,00987A,主動台新優勢成長,市,09/02,,16.57,-0.31,-1.84,1541,25.7,16.88,16.88,16.92,16.55,2.19,,0.9952,,,,,
1957,5608,四維航,市,09/02,,16.5,-0.2,-1.2,4395,73.0,16.7,16.7,16.95,16.45,2.99,165.0,0.66,,,,,
1958,4564,元翎,市,09/02,,16.45,-0.2,-1.2,684,11.2,16.65,16.55,16.55,16.25,1.8,,0.97,,,,,
1959,8404,百和興業-KY,市,09/02,,16.45,0.1,0.61,314,5.14,16.35,16.3,16.5,16.2,1.83,19.8,0.95,,,,,
1960,8921,沈氏,櫃,09/02,,16.45,0.0,0.0,0,0.01,16.45,16.45,16.45,16.45,0.0,,0.67,,,,,
1961,3373,熱映,櫃,09/02,,16.4,-0.05,-0.3,25,0.41,16.45,16.35,16.45,16.35,0.61,,0.99,,,,,
1962,00951,台新日本半導體,市,09/02,,16.37,-0.32,-1.92,4765,77.8,16.69,16.42,16.42,16.3,0.72,,1.0049,,,,,
1963,1710,東聯,市,09/02,,16.35,0.25,1.55,3913,63.5,16.1,16.1,16.4,15.95,2.8,,1.29,,,,,
1964,6015,宏遠證,櫃,09/02,,16.3,-0.3,-1.81,917,15.0,16.6,16.5,16.55,16.2,2.11,3.75,0.96,,,,,
1965,4950,金耘國際,櫃,09/02,,16.25,-0.05,-0.31,5,0.08,16.3,16.05,16.25,15.95,1.84,20.8,1.69,,,,,
1966,4930,燦星網,市,09/02,,16.2,0.05,0.31,7,0.12,16.15,16.15,16.2,16.1,0.62,,0.41,,,,,
1967,1110,東泥,市,09/02,,16.1,0.0,0.0,202,3.22,16.1,15.9,16.1,15.85,1.55,25.6,0.97,,,,,
1968,1466,聚隆,市,09/02,,16.1,0.0,0.0,98,1.58,16.1,16.2,16.2,16.0,1.24,,1.14,,,,,
1969,00639,富邦深100,市,09/02,,16.08,-0.3,-1.83,983,15.8,16.38,16.38,16.38,15.99,2.38,,1.0025,,,,,
1970,1526,日馳,市,09/02,,16.05,-0.15,-0.93,238,3.86,16.2,16.2,16.65,15.9,4.63,,0.73,,,,,
1971,4513,福裕,櫃,09/02,,16.05,-0.05,-0.31,161,2.6,16.1,16.15,16.25,16.0,1.55,,1.48,,,,,
1972,2889,國票金,市,09/02,,16.0,0.35,2.24,22667,361.0,15.65,15.6,16.15,15.6,3.51,13.1,1.22,,,,,
1973,8011,台通,市,09/02,,16.0,0.15,0.95,191,3.04,15.85,15.85,16.0,15.8,1.26,21.9,0.84,,,,,
1974,2482,連宇,市,09/02,,15.95,0.0,0.0,47,0.74,15.95,15.95,16.1,15.85,1.57,,1.12,,,,,
1975,5460,同協,櫃,09/02,,15.95,0.05,0.31,27,0.43,15.9,16.2,16.2,15.9,1.89,93.8,1.26,,,,,
1976,8105,凌巨,市,09/02,,15.95,0.1,0.63,3694,58.8,15.85,15.8,16.2,15.7,3.15,18.5,0.87,,,,,
1977,6674,鋐寶科技,市,09/02,,15.9,0.1,0.63,10,0.16,15.8,15.95,16.0,15.7,1.9,,1.4,,,,,
1978,00887,永豐中國科技50大,櫃,09/02,,15.89,-0.24,-1.49,4305,68.5,16.13,16.03,16.1,15.8,1.86,,1.0013,,,,,
1979,4432,銘旺實,櫃,09/02,,15.85,0.05,0.32,27,0.43,15.8,15.65,15.85,15.55,1.9,3.33,0.51,,,,,
1980,3164,景岳,市,09/02,,15.8,-0.05,-0.32,11,0.18,15.85,15.85,15.85,15.7,0.95,19.5,1.04,,,,,
1981,8085,福華,櫃,09/02,,15.8,-0.3,-1.86,479,7.64,16.1,16.0,16.15,15.8,2.17,,1.91,,,,,
1982,00955,中信日本商社,櫃,09/02,,15.76,-0.17,-1.07,2907,45.5,15.93,15.74,15.76,15.57,1.19,,0.9987,,,,,
1983,2028,威致,市,09/02,,15.75,-0.05,-0.32,74,1.17,15.8,15.9,15.9,15.65,1.58,36.6,1.07,,,,,
1984,00984A,主動安聯台灣高息,市,09/02,,15.73,-0.17,-1.07,3421,53.9,15.9,15.88,15.88,15.72,1.01,,0.9956,,,,,
1985,00987B,野村10+澳洲公債,櫃,09/02,,15.73,-0.07,-0.44,668,10.5,15.8,15.77,15.77,15.7,0.44,,1.0038,,,,,
1986,00988A,主動統一全球創新,市,09/02,,15.71,-0.46,-2.84,37926,596.0,16.17,15.8,15.8,15.66,0.87,,1.0058,,,,,
1987,1539,巨庭,市,09/02,,15.7,0.1,0.64,8,0.13,15.6,15.6,15.7,15.55,0.96,18.5,0.64,,,,,
1988,2705,六福,市,09/02,,15.7,-0.15,-0.95,144,2.27,15.85,15.75,15.9,15.55,2.21,21.2,0.61,,,,,
1989,020034,元大IC設計N,市,09/02,,15.68,-0.16,-1.01,29,0.46,15.84,15.88,15.88,15.68,1.26,,1.0004,,,,,
1990,009816,凱基台灣TOP50,市,09/02,,15.65,-0.24,-1.51,83761,1314.0,15.89,15.8,15.8,15.63,1.07,,0.9975,,,,,
1991,00984B,大華優利美A債15,櫃,09/02,,15.65,-0.01,-0.06,386,6.03,15.74,15.66,15.66,15.61,0.32,,0.9968,,,,,
1992,4502,健信,櫃,09/02,,15.65,0.0,0.0,29,0.45,15.65,15.6,15.7,15.55,0.96,,1.63,,,,,
1993,8466,美吉吉-KY,市,09/02,,15.65,0.1,0.64,5,0.08,15.55,15.55,15.65,15.55,0.64,,0.42,,,,,
1994,00946,群益科技高息成長,市,09/02,,15.61,-0.07,-0.45,2762,43.2,15.74,15.63,15.8,15.57,1.47,,0.9955,,,,,
