排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,1560,中砂,675.0,4.0,0.6,08/04,-1.18,0.0,5.25,13.0,22.1,0.76,-33.6,-57.7,-61.7,-41.3
206,4550,長佳,24.9,0.0,0.0,08/04,0.0,0.0,0.0,12.9,20.7,34.6,-5.41,-5.41,-28.6,-5.41
207,3290,東浦,53.2,1.6,3.1,08/04,1.08,3.05,5.64,12.9,28.6,43.8,95.8,153.0,45.7,183.0
208,6791,虎門科技,101.5,0.0,0.0,08/04,0.0,1.92,3.92,12.8,20.5,29.3,96.3,96.3,,
209,2029,盛餘,20.45,0.0,0.0,08/04,7.42,9.63,9.63,12.7,-10.5,-26.0,-56.9,-58.7,-59.6,-51.4
210,8069,元太,197.5,8.5,4.5,08/04,1.05,2.34,4.15,12.7,19.8,66.2,26.8,105.0,347.0,203.0
211,8109,博大,124.5,2.0,1.63,08/04,0.0,-3.6,-2.63,12.6,15.3,42.2,47.0,10.6,53.5,6.64
212,1308,亞聚,12.75,0.15,1.19,08/04,0.93,1.27,4.49,12.6,17.2,-9.43,-30.2,139.0,202.0,204.0
213,4114,健喬,29.05,0.15,0.52,08/04,1.62,2.59,6.75,12.6,45.7,2.07,47.3,134.0,261.0,124.0
214,5483,中美晶,181.0,8.5,4.93,08/04,-9.36,-10.8,7.94,12.5,40.5,125.0,190.0,71.4,140.0,48.5
215,3596,智易,180.5,-1.5,-0.82,08/04,0.48,1.32,3.48,12.5,3.45,-9.53,-42.8,107.0,120.0,214.0
216,2471,資通,48.7,0.3,0.62,08/04,0.0,0.0,0.15,12.5,20.0,15.3,20.0,-3.2,-61.2,-50.8
217,8932,智通*,98.8,5.2,5.56,08/04,-0.09,0.58,4.14,12.5,28.7,56.9,108.0,183.0,1395.0,231.0
218,2501,國建,22.25,-0.4,-1.77,08/04,5.94,7.51,8.12,12.4,10.6,38.8,90.7,90.2,15.9,116.0
219,6491,晶碩,365.5,9.5,2.67,08/04,1.23,1.48,3.39,12.4,27.8,-1.08,-11.8,-51.3,-73.7,-43.3
220,00987A,主動台新優勢成長,14.52,0.38,2.69,08/04,0.0,0.0,0.0,12.4,12.4,12.7,165.0,391.0,,391.0
221,00904,台新臺灣半導體30,38.13,0.02,0.05,08/04,-7.85,-7.85,-7.85,12.4,22.6,27.4,-11.5,98.8,172.0,552.0
222,3520,華盈,18.05,-0.25,-1.37,08/04,-0.2,0.61,8.74,12.2,17.0,18.4,51.9,70.7,121.0,74.9
223,9921,巨大,84.0,0.0,0.0,08/04,0.22,1.54,5.76,12.2,3.46,16.6,46.1,182.0,113.0,200.0
224,5289,宜鼎,1415.0,30.0,2.17,08/04,14.6,6.9,6.2,12.1,-4.75,-32.9,-35.7,241.0,143.0,56.0
225,1712,興農,38.95,0.0,0.0,08/04,2.25,4.93,7.48,12.0,21.0,32.4,233.0,372.0,279.0,389.0
226,5230,雷笛克光學,17.6,0.15,0.86,08/04,0.2,0.6,2.43,12.0,16.4,75.3,45.5,-2.7,-31.0,-16.4
227,4442,竣邦-KY,58.9,-6.5,-9.94,08/04,-1.16,1.19,7.59,11.8,124.0,124.0,112.0,26.9,270.0,63.5
228,1568,倉佑,27.9,0.75,2.76,08/04,0.37,1.71,7.42,11.8,14.8,9.06,59.1,103.0,94.0,159.0
229,3703,欣陸,20.4,-0.1,-0.49,08/04,2.48,5.38,6.52,11.8,5.05,0.53,33.1,107.0,75.6,105.0
230,7709,榮田,70.9,3.1,4.57,08/04,2.96,5.03,6.63,11.8,88.3,140.0,107.0,,,
231,912000,晨訊科-DR,2.63,0.0,0.0,08/04,0.0,0.4,2.68,11.7,13.3,21.3,56.3,64.2,35.4,79.9
232,4205,中華食,69.0,0.2,0.29,08/04,0.0,1.52,4.69,11.7,21.8,17.8,34.0,48.9,253.0,52.3
233,9908,大台北,29.1,-0.1,-0.34,08/04,3.39,6.64,9.78,11.7,14.4,-18.6,-33.1,212.0,110.0,214.0
234,2308,台達電,1620.0,40.0,2.53,08/04,-6.08,0.31,10.1,11.6,17.7,0.61,67.2,329.0,13.3,343.0
235,5521,工信,10.25,0.1,0.99,08/04,0.22,2.39,2.86,11.6,10.3,7.85,102.0,444.0,173.0,551.0
236,4735,豪展,30.4,-0.1,-0.33,08/04,0.0,11.5,11.5,11.5,11.5,11.5,-31.0,-43.1,-37.0,-39.6
237,6269,台郡,56.1,2.0,3.7,08/04,0.73,1.25,3.1,11.5,22.4,116.0,301.0,270.0,58.7,275.0
238,9911,櫻花,81.7,-0.3,-0.37,08/04,0.87,2.5,7.52,11.2,1.9,1.51,-20.5,-21.1,19.8,-19.3
239,4105,東洋,76.5,1.6,2.14,08/04,-0.95,-0.27,8.2,11.2,6.92,-5.15,-2.22,300.0,182.0,309.0
240,1305,華夏,11.15,0.15,1.36,08/04,1.5,2.62,2.61,11.2,14.8,15.7,-11.4,73.3,83.9,77.0
241,6606,建德工業,26.1,0.0,0.0,08/04,0.53,1.07,1.07,11.2,21.9,47.7,10.5,4.42,-24.1,3.28
242,6257,矽格,199.5,4.0,2.05,08/04,1.5,3.58,14.8,11.1,17.2,-39.1,-64.4,-54.2,-29.5,-61.0
243,4588,玖鼎電力,50.6,0.0,0.0,08/04,2.54,3.28,3.66,11.0,28.1,43.7,30.4,60.8,16.9,29.8
244,6693,廣閎科,163.0,6.0,3.82,08/04,3.25,9.7,9.46,10.9,15.7,14.6,-1.55,-30.3,20.6,-37.2
245,6629,泰金-KY,104.0,0.5,0.48,08/04,0.0,2.0,4.08,10.9,10.9,15.9,-34.6,-42.7,-33.8,-52.8
246,1203,味王,48.45,0.1,0.21,08/04,5.75,6.98,6.98,10.8,5.75,-6.12,13.6,87.8,-4.17,87.8
247,6204,艾華,73.7,6.7,10.0,08/04,1.58,5.39,7.4,10.8,11.4,13.1,21.0,1.58,13.6,-14.0
248,3704,合勤控,45.9,0.55,1.21,08/04,-0.25,0.5,3.77,10.8,12.1,-25.6,-67.6,-86.2,-49.5,-82.1
249,6546,正基,56.7,1.1,1.98,08/04,0.88,0.88,2.8,10.7,14.9,36.6,-28.7,19.8,72.1,24.0
250,2439,美律,81.2,0.5,0.62,08/04,1.96,3.26,5.47,10.7,19.0,31.3,60.0,247.0,-3.0,128.0
251,1259,安心,59.1,0.0,0.0,08/04,0.0,5.0,5.0,10.5,16.7,50.0,50.0,50.0,90.9,50.0
252,1108,幸福,12.05,-0.05,-0.41,08/04,1.34,1.86,5.95,10.5,37.8,108.0,232.0,280.0,66.8,252.0
253,4953,緯致,129.0,4.5,3.61,08/04,3.49,0.21,-7.24,10.5,3.27,-18.0,-28.7,-19.8,-2.47,-17.0
254,2465,麗臺,78.0,2.5,3.31,08/04,0.17,0.94,0.94,10.5,7.27,8.85,371.0,,,
255,2890,永豐金,39.6,-0.45,-1.12,08/04,0.51,1.73,-0.15,10.5,-2.74,37.4,311.0,324.0,-59.1,166.0
256,3176,基亞,31.65,0.0,0.0,08/04,-0.38,1.38,5.66,10.4,7.46,-21.7,87.7,254.0,0.0,636.0
257,7777,能率亞洲,39.6,0.95,2.46,08/04,0.24,1.73,2.32,10.4,10.7,34.9,30.2,320.0,,
258,2459,敦吉,63.9,-0.1,-0.16,08/04,3.71,8.23,8.5,10.4,14.6,-3.25,24.9,64.3,25.6,68.7
259,8210,勤誠,1150.0,55.0,5.02,08/04,2.28,7.17,7.56,10.3,-34.5,-47.5,5.14,56.7,6.87,75.1
260,6996,力領科技,175.0,0.0,0.0,08/04,0.0,0.62,0.62,10.3,14.2,43.8,59.4,-26.1,374.0,-25.8
261,2488,漢平,48.25,-2.55,-5.02,08/04,4.66,4.66,5.03,10.2,11.4,14.3,-24.4,-26.5,-29.1,-53.1
262,2061,風青,54.0,1.2,2.27,08/04,3.9,0.52,0.52,10.1,23.7,26.8,61.2,111.0,112.0,139.0
263,4935,茂林-KY,34.65,-0.45,-1.28,08/04,0.46,0.11,0.92,10.1,10.9,69.2,133.0,148.0,19.4,146.0
264,6670,復盛應用,258.0,-1.5,-0.58,08/04,0.09,0.35,8.16,10.1,-16.5,-30.9,80.8,113.0,10.4,20.3
265,6277,宏正,77.7,0.3,0.39,08/04,-6.26,-5.27,-2.71,10.1,1.27,-21.8,98.1,236.0,184.0,151.0
266,5228,鈺鎧,39.4,1.0,2.6,08/04,5.22,5.22,6.5,10.1,3.56,11.0,12.0,106.0,992.0,495.0
267,2462,良得電,19.8,-0.05,-0.25,08/04,0.42,1.26,1.26,10.1,20.8,69.0,-0.94,28.6,102.0,54.2
268,5471,松翰,55.2,0.7,1.28,08/04,-0.24,1.01,5.82,10.1,21.8,38.2,135.0,261.0,578.0,246.0
269,1796,金穎生技,31.55,1.55,5.17,08/04,0.0,4.76,7.32,10.0,10.0,-20.0,-18.5,-20.0,-22.8,-20.0
270,9943,好樂迪,51.0,-0.5,-0.97,08/04,3.06,7.72,8.54,10.0,11.3,27.4,51.7,55.0,59.3,33.3
271,8110,華東,43.45,2.65,6.5,08/04,10.5,7.42,6.35,9.94,16.2,34.0,44.0,44.0,136.0,49.3
272,6782,視陽,190.0,1.0,0.53,08/04,4.96,4.73,0.41,9.93,-15.6,-25.1,91.0,7.98,57.1,-5.44
273,6901,鑽石投資,16.85,-0.1,-0.59,08/04,1.97,3.25,3.58,9.92,8.16,41.3,122.0,178.0,66.3,180.0
274,6906,現觀科,68.7,0.1,0.15,08/04,1.18,1.57,4.45,9.79,16.7,62.3,7.5,1.18,3.2,1.18
275,4536,拓凱,166.0,1.0,0.61,08/04,3.7,5.18,6.6,9.78,15.3,13.0,-11.7,-16.3,177.0,9.0
276,6223,旺矽,5900.0,95.0,1.64,08/04,10.3,9.29,5.44,9.73,6.14,26.6,155.0,101.0,69.3,35.3
277,2816,旺旺保,33.6,-0.15,-0.44,08/04,3.07,4.98,5.6,9.7,13.1,32.4,-1.65,57.2,-28.3,37.7
278,2436,偉詮電,59.0,1.6,2.79,08/04,0.84,0.55,-1.42,9.67,-0.49,-29.9,-61.8,-44.9,46.7,-41.3
279,5312,寶島科,89.0,0.5,0.56,08/04,0.38,4.37,6.05,9.58,28.3,38.4,50.3,61.3,65.4,85.2
280,4716,大立,17.55,1.05,6.36,08/04,3.92,4.07,4.84,9.54,21.2,24.3,55.5,24.4,81.4,21.6
281,8476,台境*,20.2,1.0,5.21,08/04,0.39,1.93,1.99,9.5,27.4,65.7,83.2,184.0,546.0,507.0
282,2401,凌陽,27.15,1.3,5.03,08/04,-2.05,-1.35,-0.86,9.49,20.2,-29.8,-33.1,-62.5,-32.3,-61.4
283,3413,京鼎,321.5,6.0,1.9,08/04,-0.02,2.32,2.95,9.43,4.57,2.4,-33.6,-50.0,339.0,-29.2
284,4755,三福化,113.5,0.0,0.0,08/04,0.73,1.69,2.83,9.43,48.2,116.0,105.0,47.5,205.0,220.0
285,4999,鑫禾,18.45,0.0,0.0,08/04,1.46,1.7,2.2,9.42,11.2,13.9,23.3,184.0,130.0,177.0
286,3581,博磊,111.5,3.5,3.24,08/04,2.28,5.02,9.41,9.41,12.9,-12.8,-35.0,-64.2,-42.2,-72.6
287,2480,敦陽科,151.0,-1.5,-0.98,08/04,3.65,6.31,8.56,9.38,5.69,-5.85,9.09,96.4,474.0,185.0
288,2548,華固,97.5,-0.9,-0.91,08/04,0.78,1.65,3.73,9.35,28.0,33.7,306.0,321.0,277.0,360.0
289,1436,華友聯,36.2,-0.2,-0.55,08/04,0.48,0.96,1.37,9.35,37.1,47.3,12.8,11.4,-26.0,-9.57
290,8222,寶一,36.75,0.85,2.37,08/04,3.3,1.8,2.93,9.34,61.2,34.8,15.6,-18.6,5.51,-40.2
291,2114,鑫永銓,87.9,-0.2,-0.23,08/04,1.04,2.81,3.17,9.34,21.6,61.1,146.0,398.0,172.0,407.0
292,4576,大銀微系統,201.0,4.0,2.03,08/04,-3.54,-3.82,-3.54,9.3,1.03,1.08,26.5,-61.9,-65.1,-56.3
293,3044,健鼎,392.0,18.0,4.81,08/04,2.71,0.72,5.53,9.25,-8.62,-46.2,-61.5,-58.8,6.5,-66.0
294,1310,台苯,7.43,0.09,1.23,08/04,0.87,0.54,3.69,9.21,4.85,5.19,19.2,197.0,175.0,179.0
295,4561,健椿,35.7,0.5,1.42,08/04,-2.42,-2.02,-2.02,9.17,-9.36,-13.8,30.8,2.54,-30.5,-12.6
296,5287,數字,145.5,0.5,0.34,08/04,1.75,4.64,7.12,9.14,5.45,9.14,87.9,234.0,172.0,339.0
297,4572,駐龍,139.5,-0.5,-0.36,08/04,1.75,3.57,5.45,9.08,2.65,-10.5,-44.6,-64.7,-60.3,-66.6
298,6101,寬魚國際,36.1,1.05,3.0,08/04,3.98,7.06,8.05,9.05,20.2,76.7,131.0,769.0,22.4,343.0
299,6863,永道-KY,134.0,0.0,0.0,08/04,1.0,4.9,9.12,8.95,-4.85,-10.2,-3.29,-21.6,-26.2,-25.9
300,8054,安國,81.1,1.7,2.14,08/04,0.07,4.4,4.4,8.95,-26.1,-24.6,-11.8,-34.1,-36.7,-29.9
