排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,2308,台達電,2390.0,-130.0,-5.16,11721,05/28,-7.87,5.13,17.1,51.9,32.3,-20.4,-85.0,-90.4,-47.8,-88.9
197,6706,惠特,202.5,-14.0,-6.47,15494,05/28,-13.3,-10.9,27.3,50.5,87.9,161.0,-0.78,29.1,457.0,-45.4
198,2069,運錩,19.0,-0.2,-1.04,389,05/28,0.0,0.0,0.0,50.0,200.0,200.0,,,,
199,2385,群光,132.0,-3.5,-2.58,3385,05/28,50.0,50.0,50.0,50.0,-85.0,,-72.7,-81.2,-85.7,-25.0
200,2417,圓剛,48.05,-2.15,-4.28,2411,05/28,-1.72,-1.72,5.56,50.0,26.7,1040.0,338.0,96.6,96.6,72.7
201,2616,山隆,13.55,0.25,1.88,665,05/28,0.0,0.0,50.0,50.0,50.0,50.0,,,,
202,2723,美食-KY,60.5,0.3,0.5,608,05/28,50.0,50.0,50.0,50.0,50.0,50.0,-72.7,-50.0,-80.0,-78.6
203,2913,農林,10.7,0.05,0.47,3362,05/28,,,,50.0,-70.0,-70.0,-25.0,-57.1,-89.3,-57.1
204,3022,威強電,73.1,-0.8,-1.08,1119,05/28,20.0,0.0,20.0,50.0,-25.0,20.0,0.0,-86.0,-72.7,-40.0
205,3546,宇峻,80.8,-0.5,-0.62,360,05/28,0.0,0.0,12.5,50.0,200.0,-10.0,-10.0,-47.1,-94.7,28.6
206,4503,金雨,38.5,-0.6,-1.53,262,05/28,0.0,,50.0,50.0,-57.1,,-62.5,-85.0,-90.6,50.0
207,4541,晟田,44.8,0.6,1.36,1371,05/28,0.0,50.0,50.0,50.0,0.0,-57.1,-72.7,-89.8,-99.4,-75.0
208,5203,訊連,64.0,-1.0,-1.54,222,05/28,0.0,50.0,50.0,50.0,50.0,,200.0,,-50.0,
209,5392,能率,40.5,-0.85,-2.06,3869,05/28,84.6,33.3,-4.0,50.0,4.35,380.0,-52.0,-89.8,-41.5,-88.0
210,6435,大中,278.0,-12.0,-4.14,1936,05/28,-25.0,-80.0,0.0,50.0,50.0,200.0,50.0,,0.0,
211,6668,中揚光,39.1,-0.7,-1.76,505,05/28,-25.0,0.0,50.0,50.0,,-57.1,-62.5,-50.0,-96.9,-75.0
212,6768,志強-KY,82.3,-0.7,-0.84,734,05/28,100.0,100.0,,50.0,20.0,-14.3,-80.0,-93.3,-62.5,-93.8
213,8097,常珵,57.8,0.1,0.17,63,05/28,50.0,50.0,50.0,50.0,,,-97.7,-98.3,-76.9,-98.2
214,8996,高力,1095.0,-120.0,-9.88,4104,05/28,34.2,26.5,45.2,49.6,62.0,29.8,-55.9,-66.3,42.0,-67.8
215,2375,凱美,161.5,14.5,9.86,30081,05/28,83.5,144.0,111.0,49.2,294.0,1011.0,587.0,128.0,16383.0,273.0
216,5425,台半,114.5,10.0,9.57,67465,05/28,21.5,25.3,74.0,48.0,222.0,3823.0,2438.0,405.0,5294.0,1169.0
217,1560,中砂,717.0,-10.0,-1.38,1691,05/28,-2.56,-2.56,10.1,47.6,117.0,424.0,-49.8,-28.0,-67.9,-37.7
218,8431,匯鑽科,55.9,-1.4,-2.44,811,05/28,19.0,19.0,19.0,47.1,47.1,127.0,-83.3,400.0,,-93.8
219,3483,力致,93.8,-2.5,-2.6,991,05/28,11.8,26.7,11.8,46.2,18.8,-36.7,-40.6,-50.0,-96.8,-34.5
220,6472,保瑞,336.0,-10.5,-3.03,1453,05/28,72.7,90.0,111.0,46.2,-95.8,90.0,171.0,-75.9,-78.7,-67.2
221,8086,宏捷科,165.5,-8.0,-4.61,9736,05/28,-4.12,-29.1,7.95,45.5,10.9,-75.7,64.6,-10.4,172.0,49.5
222,00999A,主動野村臺灣高息,10.56,-0.19,-1.77,58001,05/28,1500.0,1500.0,1500.0,45.5,1500.0,,,,,
223,2472,立隆電,371.0,33.5,9.93,9320,05/28,38.2,68.0,60.0,45.5,245.0,3700.0,300.0,84.2,2940.0,266.0
224,00947,台新臺灣IC設計,37.3,-1.44,-3.72,9106,05/28,-8.0,-34.3,-14.8,43.8,64.3,35.3,-4.17,2200.0,2200.0,667.0
225,00680L,元大美債20正2,6.74,-0.07,-1.03,20189,05/28,21.4,40.6,45.9,43.2,108.0,91.7,31.6,23.7,-84.2,87.1
226,4931,新盛力,209.0,2.0,0.97,11307,05/28,-13.7,-13.9,-21.0,43.2,5.35,41.4,-28.9,-73.6,-89.8,-80.0
227,6588,東典光電,115.5,-12.5,-9.77,2114,05/28,72.5,46.7,44.3,43.1,60.0,32.3,-5.38,,,340.0
228,6125,廣運,65.6,-0.2,-0.3,4066,05/28,-11.4,-27.9,-17.7,43.1,31.0,69.1,121.0,-49.2,-90.2,-55.9
229,00923,群益台ESG低碳50,40.77,-1.09,-2.6,13708,05/28,0.0,42.9,42.9,42.9,25.0,11.1,233.0,,,
230,5464,霖宏,75.5,4.4,6.19,4527,05/28,23.9,25.4,33.2,42.5,149.0,,,,75450.0,75450.0
231,2377,微星,123.5,-3.0,-2.37,27849,05/28,-0.26,-2.74,-5.57,42.3,-10.6,242.0,129.0,115.0,264.0,84.0
232,3305,昇貿,158.0,-2.0,-1.25,10439,05/28,10.5,15.1,7.28,40.8,211.0,302.0,-40.1,1.84,467.0,11.6
233,3105,穩懋,528.0,-32.0,-5.71,48754,05/28,4.13,15.0,20.2,40.6,75.6,-7.7,-42.3,94.5,430.0,3.79
234,2312,金寶,37.7,0.35,0.94,161630,05/28,1.76,-43.5,-22.8,40.1,188.0,-38.9,157.0,84.1,112.0,143.0
235,2436,偉詮電,76.8,-1.3,-1.66,10775,05/28,5.23,10.6,11.8,40.0,53.2,82.5,2961.0,6979.0,470.0,7990.0
236,3050,鈺德,12.45,0.05,0.4,1205,05/28,0.0,16.7,16.7,40.0,,,16.7,0.0,-50.0,-86.0
237,3205,佰研,54.2,1.3,2.46,127,05/28,-12.5,0.0,16.7,40.0,-36.4,-56.2,133.0,-90.9,-97.6,-91.0
238,4979,華星光,604.0,-24.0,-3.82,9770,05/28,-3.39,30.3,33.1,39.6,28.0,4.23,-70.2,-66.6,-62.2,-84.1
239,3013,晟銘電,117.5,-2.0,-1.67,5144,05/28,-4.17,-57.4,-60.7,39.4,84.0,58.6,-81.8,-80.6,-92.7,-69.9
240,6126,信音,35.35,0.25,0.71,2170,05/28,15.1,15.1,15.1,38.6,154.0,60.5,-78.4,-10.3,52.5,27.1
241,3141,晶宏,82.0,2.3,2.89,9435,05/28,9.64,11.0,5.81,37.9,153.0,1200.0,153.0,550.0,600.0,469.0
242,6117,迎廣,82.6,-2.9,-3.39,1735,05/28,-32.9,-32.9,-17.3,37.5,48.6,1.85,57.1,-66.0,-94.7,-65.0
243,2886,兆豐金,39.8,0.35,0.89,36810,05/28,8.33,4.0,-7.14,36.8,62.5,62.5,18.2,-38.1,-61.8,-13.3
244,4909,新復興,52.1,-1.6,-2.98,1058,05/28,1.73,1.73,-2.76,36.4,35.4,738.0,-92.7,-93.1,-96.4,-94.1
245,3260,威剛,404.5,-8.0,-1.94,14017,05/28,-10.9,19.5,24.1,36.4,-8.96,-70.1,-42.6,-61.5,41.9,-86.8
246,6279,胡連,122.5,6.0,5.15,3133,05/28,30.4,30.4,11.1,36.4,3.45,3.45,-70.3,500.0,76.5,400.0
247,6224,聚鼎,88.7,8.0,9.91,4861,05/28,21.4,21.4,47.8,36.0,88.9,-24.4,,,1033.0,
248,6196,帆宣,496.0,-4.0,-0.8,3672,05/28,43.8,39.4,21.1,35.3,17.9,-8.0,-63.2,-44.6,-93.9,-48.9
249,5243,乙盛-KY,120.5,-6.5,-5.12,10693,05/28,-18.4,-25.6,-23.1,34.8,45.3,127.0,132.0,-36.7,365.0,107.0
250,6187,萬潤,1240.0,110.0,9.73,4553,05/28,121.0,121.0,63.2,34.8,40.9,158.0,-88.8,-57.5,-89.8,-65.6
251,4526,東台,38.45,-1.5,-3.75,11293,05/28,-14.5,-18.8,-3.7,33.9,235.0,1980.0,88.0,-29.7,-48.9,-1.58
252,4906,正文,47.3,2.55,5.7,53893,05/28,3.64,50.7,31.4,33.4,20.8,9.23,436.0,481.0,312.0,398.0
253,2458,義隆,161.0,-3.5,-2.13,3209,05/28,-20.0,20.0,12.5,33.3,-50.7,24.1,140.0,140.0,-33.3,100.0
254,3515,華擎,233.5,-6.5,-2.71,638,05/28,14.3,14.3,-11.1,33.3,-20.0,-38.5,-55.6,-73.3,-20.0,-52.9
255,3558,神準,141.5,12.5,9.69,2254,05/28,33.3,33.3,0.0,33.3,100.0,100.0,-55.6,33.3,-92.0,100.0
256,4721,美琪瑪,87.0,-3.4,-3.76,1247,05/28,300.0,300.0,300.0,33.3,-71.4,-63.6,,-66.7,300.0,300.0
257,6177,達麗,41.8,-0.75,-1.76,1954,05/28,-55.6,-33.3,-20.0,33.3,0.0,-69.2,-99.0,-99.0,-97.2,-99.1
258,6546,正基,80.8,0.1,0.12,1740,05/28,0.0,0.0,-27.3,33.3,100.0,100.0,-60.0,-38.5,-46.7,60.0
259,6643,M31,563.0,-35.0,-5.85,1178,05/28,12.5,5.88,2.86,33.3,125.0,0.0,-5.26,-67.6,-71.0,-32.1
260,2330,台積電,2295.0,-5.0,-0.22,42313,05/28,31.7,44.6,40.0,33.0,13.7,34.3,-40.9,-39.8,-84.2,-19.9
261,3264,欣銓,235.5,6.0,2.61,16614,05/28,58.1,44.4,46.2,33.0,42.7,37.6,-72.1,-53.2,-87.4,-88.6
262,8289,泰藝,75.7,6.8,9.87,13623,05/28,21.6,40.6,26.2,32.4,-14.6,366.0,187.0,,,
263,6830,汎銓,686.0,-34.0,-4.72,2186,05/28,-5.22,-5.22,-2.68,31.6,28.3,147.0,-69.4,263.0,3529.0,452.0
264,3041,揚智,25.4,-0.5,-1.93,1790,05/28,-1.96,-63.2,-65.0,31.6,72.4,,355.0,16.3,-39.8,317.0
265,5386,青雲,575.0,-12.0,-2.04,4187,05/28,-4.17,9.52,-16.4,31.4,-11.5,142.0,-94.9,142.0,58.6,-51.1
266,4927,泰鼎-KY,57.3,-1.3,-2.22,16224,05/28,7.27,4.8,-13.1,31.4,8.66,-44.7,31.7,307.0,192.0,-46.8
267,2399,映泰,47.7,-0.3,-0.62,8994,05/28,18.6,-2.38,17.5,31.3,-6.82,38.2,702.0,221.0,132.0,18.3
268,8271,宇瞻,237.0,4.5,1.94,7539,05/28,11.5,7.0,10.3,30.5,-27.2,-10.1,-68.9,-43.1,1089.0,-75.8
269,3323,加百裕,37.0,-1.5,-3.9,4271,05/28,-6.31,22.4,15.6,30.0,44.4,-15.4,-25.7,-45.5,-84.5,-45.0
270,6411,晶焱,111.0,10.0,9.9,8898,05/28,62.5,52.9,-49.0,30.0,550.0,1200.0,73.3,160.0,420.0,271.0
271,6684,安格,44.25,-1.6,-3.49,198,05/28,8.33,8.33,8.33,30.0,-13.3,-13.3,-51.9,-75.5,-80.6,-66.7
272,2376,技嘉,337.5,5.0,1.5,17175,05/28,6.6,9.71,11.9,29.9,0.89,45.8,-39.6,-19.0,-44.9,-32.7
273,3443,創意,4590.0,-510.0,-10.0,4075,05/28,38.9,47.1,40.8,29.9,14.9,-24.2,-47.1,-65.0,,-49.7
274,2481,強茂,148.0,0.5,0.34,86465,05/28,13.4,-26.6,31.4,29.5,215.0,268.0,126.0,53.9,908.0,181.0
275,6202,盛群,59.1,-1.3,-2.15,5027,05/28,-8.33,-10.8,-7.04,29.4,247.0,83.3,-79.7,78.4,69.2,73.7
276,2492,華新科,390.0,29.0,8.03,5997,05/28,-7.56,-31.1,10.5,29.2,-5.31,807.0,191.0,140.0,13500.0,241.0
277,2885,元大金,59.1,-0.4,-0.67,37727,05/28,0.0,28.6,28.6,28.6,21.6,28.6,60.7,309.0,200.0,125.0
278,3029,零壹,94.4,-0.9,-0.94,988,05/28,-10.0,-10.0,0.0,28.6,80.0,12.5,-40.0,-77.5,-92.1,-59.1
279,2352,佳世達,27.65,0.1,0.36,11045,05/28,0.0,9.52,-8.0,27.8,156.0,84.0,-92.3,17.9,-37.0,-45.9
280,00982A,主動群益台灣強棒,23.81,-0.71,-2.9,82281,05/28,10.1,31.9,135.0,26.5,,57.6,9200.0,-42.2,4550.0,-49.9
281,3438,類比科,72.1,-1.9,-2.57,1353,05/28,0.0,25.0,25.0,25.0,25.0,-64.3,66.7,-80.8,25.0,0.0
282,4571,鈞興-KY,212.0,-6.0,-2.75,1353,05/28,25.0,25.0,0.0,25.0,150.0,400.0,-58.3,66.7,-68.8,150.0
283,6245,立端,86.1,-4.5,-4.97,2381,05/28,11.1,11.1,11.1,25.0,1900.0,567.0,233.0,-42.9,-37.5,300.0
284,6584,南俊國際,690.0,2.0,0.29,1378,05/28,127.0,108.0,78.6,25.0,13.6,-39.0,-91.6,-92.8,66.7,-89.4
285,6949,沛爾生醫-創,668.0,-46.0,-6.44,321,05/28,25.0,66.7,25.0,25.0,150.0,,-44.4,66.7,,-94.1
286,3518,柏騰,34.55,-1.25,-3.49,1863,05/28,8.86,8.86,6.17,24.6,19.4,139.0,975.0,121.0,,110.0
287,2374,佳能,78.6,-2.2,-2.72,9188,05/28,-6.67,-36.4,-45.6,24.4,-8.2,93.1,-71.4,-87.6,-87.5,-68.0
288,3704,合勤控,45.35,0.1,0.22,8612,05/28,0.0,-1.28,18.5,24.2,267.0,381.0,-3.75,-66.4,-72.0,-54.7
289,4749,新應材,1090.0,-25.0,-2.24,2780,05/28,0.65,-0.64,-2.5,23.8,-1.27,97.5,38.1,62.5,,43.1
290,6438,迅得,174.5,3.0,1.75,2547,05/28,5.0,0.0,10.5,23.5,40.0,-12.5,-4.55,-44.7,-82.2,-25.0
291,4566,時碩工業,67.2,6.1,9.98,4647,05/28,11.3,13.1,15.0,23.2,23.2,130.0,2200.0,2200.0,393.0,527.0
292,6761,穩得,223.0,-0.5,-0.22,1294,05/28,0.0,-27.3,-36.0,23.1,6.67,-36.0,6.67,100.0,-95.7,45.5
293,1477,聚陽,217.5,2.0,0.93,2644,05/28,17.4,68.8,68.8,22.7,200.0,350.0,575.0,35.0,-30.8,575.0
294,00919,群益台灣精選高息,28.41,-0.44,-1.53,202443,05/28,-4.71,3.85,13.3,21.8,88.4,350.0,2.53,-27.4,48.6,36.1
295,00902,中信電池及儲能,16.68,-0.01,-0.06,2763,05/28,0.0,0.0,0.0,21.2,-13.0,-9.09,-11.1,-23.1,344.0,-4.76
296,5321,美而快,49.0,-2.7,-5.22,1577,05/28,-51.5,-47.8,-31.7,20.3,579.0,,188.0,296.0,375.0,188.0
297,1304,台聚,12.35,0.45,3.78,12131,05/28,0.74,20.2,18.1,20.2,2.24,-56.8,407.0,3325.0,95.7,1042.0
298,1762,中化生,39.95,0.25,0.63,488,05/28,0.0,9.09,9.09,20.0,9.09,,,-53.8,1100.0,20.0
299,2009,第一銅,38.8,-0.9,-2.27,1921,05/28,0.0,20.0,-14.3,20.0,-87.0,-45.5,-97.5,-99.2,-57.1,-99.5
300,2462,良得電,20.65,0.4,1.98,827,05/28,-14.3,0.0,20.0,20.0,0.0,200.0,500.0,-25.0,20.0,
