排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,1513,中興電,159.5,2.0,1.27,08/10,0.09,0.05,0.03,0.83,0.62,5.55,0.72,0.94,0.87,0.48,0.76,0.93
186,3264,欣銓,222.5,15.0,7.23,08/10,0.2,0.12,0.1,0.81,0.84,1.65,7.73,4.78,3.87,5.86,4.17,4.1
187,3036,文曄,229.0,17.5,8.27,08/10,0.05,0.11,0.12,0.81,0.62,3.92,15.5,12.3,11.1,7.12,5.49,12.2
188,2402,毅嘉,55.5,1.4,2.59,08/10,0.0,0.0,1.52,0.81,0.33,0.15,1.99,0.72,0.62,0.29,0.18,0.63
189,2006,東和鋼鐵,85.9,-2.6,-2.94,08/10,0.0,0.12,0.06,0.79,0.84,0.66,15.8,11.0,9.34,8.77,3.72,10.7
190,3044,健鼎,401.5,7.5,1.9,08/10,0.05,0.72,0.53,0.79,0.52,2.85,7.34,6.62,10.1,9.0,5.84,7.04
191,2356,英業達,66.0,2.0,3.12,08/10,0.13,2.44,1.64,0.77,0.44,4.7,1.1,1.6,2.08,2.17,2.39,1.6
192,6788,華景電,355.0,15.0,4.41,08/10,0.0,0.0,0.0,0.74,0.31,0.2,0.28,0.22,0.13,0.11,,0.21
193,3017,奇鋐,2765.0,-20.0,-0.72,08/10,3.16,2.09,1.11,0.72,1.11,2.04,2.87,3.09,3.44,3.0,2.15,3.91
194,1736,喬山,139.5,2.5,1.82,08/10,0.0,0.0,0.0,0.72,0.66,0.51,0.7,0.81,1.36,0.81,1.17,0.7
195,2316,楠梓電,163.5,4.0,2.51,08/10,0.0,0.0,0.16,0.71,0.87,0.31,0.08,0.6,0.28,0.19,0.22,0.58
196,5903,全家,185.0,1.5,0.82,08/10,0.0,0.0,0.0,0.71,1.15,0.67,0.22,0.67,9.46,2.7,2.02,7.51
197,8021,尖點,434.5,39.5,10.0,08/10,0.0,1.29,0.77,0.7,0.78,0.59,1.51,1.15,0.2,0.14,0.1,0.65
198,2548,華固,93.8,-0.6,-0.64,08/10,0.0,1.02,1.21,0.68,0.39,0.44,2.81,1.77,1.32,6.16,4.1,1.65
199,8464,億豐,379.0,-2.0,-0.52,08/10,0.29,0.32,0.24,0.67,0.46,0.47,0.68,0.6,0.54,0.13,0.36,0.59
200,4968,立積,96.0,0.8,0.84,08/10,0.0,2.06,1.34,0.66,0.26,0.13,0.1,0.11,0.6,1.66,1.49,0.09
201,4532,瑞智,24.0,-0.5,-2.04,08/10,0.0,0.05,0.03,0.65,0.49,0.44,0.56,0.72,0.65,0.43,0.79,0.74
202,6944,兆聯實業,755.0,-16.0,-2.08,08/10,0.0,0.0,0.0,0.6,0.24,0.23,0.13,0.27,0.14,,,0.76
203,4420,光明,35.4,-0.05,-0.14,08/10,0.0,0.0,0.0,0.58,0.48,0.24,0.06,0.03,0.01,0.0,0.0,0.02
204,6531,愛普*,923.0,-28.0,-2.94,08/10,0.0,0.0,0.1,0.56,2.4,2.6,2.33,1.27,1.25,1.03,0.68,1.53
205,2421,建準,149.5,-2.0,-1.32,08/10,1.57,1.35,0.65,0.55,0.39,0.27,0.15,0.66,0.66,1.22,1.51,0.67
206,6182,合晶,93.0,-8.0,-7.92,08/10,0.75,0.72,0.66,0.55,4.35,2.83,1.1,0.78,0.57,1.39,1.01,0.68
207,3661,世芯-KY,3800.0,85.0,2.29,08/10,0.03,0.29,0.23,0.53,0.69,1.23,1.76,2.05,2.62,2.06,1.63,2.09
208,5234,達興材料,333.0,7.0,2.15,08/10,0.0,0.0,0.0,0.53,0.16,0.52,2.42,2.08,3.01,2.38,2.38,1.85
209,2415,錩新,31.0,-0.55,-1.74,08/10,0.0,0.0,0.87,0.52,0.29,0.09,0.02,0.02,0.02,0.01,0.01,0.02
210,6414,樺漢,482.0,8.0,1.69,08/10,0.0,0.4,0.53,0.52,0.2,0.14,3.24,3.47,3.64,4.55,3.09,3.84
211,2492,華新科,273.5,22.5,8.96,08/10,0.0,0.12,0.12,0.51,1.19,5.7,2.35,1.24,0.85,0.83,1.55,1.04
212,6189,豐藝,49.05,0.45,0.93,08/10,0.0,0.19,0.14,0.49,0.35,0.32,0.61,0.57,0.4,1.23,0.93,0.46
213,2478,大毅,122.0,8.0,7.02,08/10,0.0,0.0,0.07,0.48,0.51,0.22,0.05,0.04,0.03,0.02,0.06,0.04
214,2886,兆豐金,51.0,0.1,0.2,08/10,0.04,0.02,0.04,0.48,0.33,1.87,0.8,2.35,4.25,6.15,3.53,2.59
215,2480,敦陽科,154.5,-2.0,-1.28,08/10,0.0,0.23,0.14,0.47,0.18,0.2,0.77,0.64,1.22,1.13,0.94,0.67
216,2387,精元,37.55,-0.85,-2.21,08/10,0.0,0.0,0.0,0.47,0.52,0.34,0.09,0.03,0.25,0.35,1.13,0.08
217,6026,福邦證,13.9,-0.2,-1.42,08/10,0.85,0.36,0.28,0.46,0.29,0.38,0.06,0.04,0.03,0.01,0.0,0.03
218,2353,宏碁,31.0,0.75,2.48,08/10,0.03,0.02,0.04,0.45,0.89,4.39,3.82,3.45,3.46,4.34,2.11,3.46
219,8054,安國,84.9,2.1,2.54,08/10,0.0,1.0,0.71,0.45,0.18,0.07,0.02,0.02,0.01,0.0,0.0,0.01
220,5904,寶雅*,79.2,7.2,10.0,08/10,0.44,0.44,0.44,0.44,0.3,1.54,1.81,1.82,2.03,6.3,4.62,1.7
221,6462,神盾,101.5,1.9,1.91,08/10,0.0,1.08,0.77,0.44,0.18,0.07,0.01,0.05,0.03,0.07,0.78,0.04
222,8096,擎亞,123.0,-8.5,-6.46,08/10,0.0,0.0,0.0,0.43,0.58,0.3,0.05,0.02,0.01,0.0,0.0,0.02
223,2388,威盛,80.7,2.8,3.59,08/10,0.0,0.72,0.39,0.42,0.25,0.63,0.19,0.11,0.09,0.23,0.1,0.1
224,3491,昇達科,1235.0,0.0,0.0,08/10,0.44,0.2,0.53,0.42,0.19,0.11,1.39,1.38,1.36,1.74,1.33,1.38
225,8938,明安,53.1,0.2,0.38,08/10,0.0,0.0,0.0,0.42,0.44,0.21,0.07,0.03,0.01,0.01,0.0,0.02
226,2377,微星,155.0,2.0,1.31,08/10,0.01,0.02,0.02,0.42,0.5,0.9,1.03,0.87,2.25,3.69,3.52,0.85
227,2451,創見,295.5,-1.5,-0.51,08/10,0.27,0.18,0.11,0.42,0.2,1.59,5.4,3.6,3.85,4.96,4.29,3.39
228,2449,京元電子,248.5,6.5,2.69,08/10,0.01,0.11,0.58,0.41,0.58,1.63,4.85,4.83,3.94,4.28,3.22,4.76
229,8476,台境*,20.6,0.1,0.49,08/10,0.0,0.0,0.65,0.4,0.19,0.05,0.01,0.01,0.0,0.0,,0.0
230,2528,皇普,20.75,0.15,0.73,08/10,0.0,0.0,0.0,0.4,0.35,1.1,0.36,0.38,0.18,0.06,0.04,0.32
231,3622,洋華,54.3,-0.1,-0.18,08/10,0.0,0.0,0.0,0.39,0.32,0.21,0.05,0.13,0.04,0.21,0.11,0.08
232,2892,第一金,34.95,-0.6,-1.69,08/10,0.58,0.36,0.22,0.38,0.39,0.43,0.24,0.7,7.89,7.21,3.4,0.87
233,4137,麗豐-KY,95.9,0.3,0.31,08/10,0.0,0.0,0.0,0.38,0.27,0.32,0.08,0.05,0.1,0.13,1.39,0.13
234,2504,國產,30.95,0.2,0.65,08/10,0.81,0.15,0.11,0.38,0.61,0.41,4.54,4.52,9.51,10.1,3.6,4.98
235,2832,台產,58.5,-0.1,-0.17,08/10,0.0,0.0,0.0,0.38,0.32,0.17,0.08,0.36,0.98,0.34,0.22,1.92
236,1307,三芳,30.9,-1.6,-4.92,08/10,0.0,0.08,0.07,0.37,0.33,0.28,0.68,0.45,1.23,1.01,0.73,0.56
237,6703,軒郁,106.5,-0.5,-0.47,08/10,0.0,0.0,0.0,0.37,0.33,0.14,0.05,0.02,0.01,0.29,,0.02
238,6691,洋基工程,732.0,-3.0,-0.41,08/10,1.05,0.42,0.47,0.37,0.2,0.13,0.44,1.9,1.63,5.7,,2.12
239,6291,沛亨,383.5,11.0,2.95,08/10,2.35,1.32,0.84,0.36,7.57,8.27,1.55,0.62,0.4,0.35,0.32,0.55
240,3679,新至陞,109.5,-1.0,-0.9,08/10,0.0,0.0,0.0,0.36,0.22,0.43,0.14,0.08,0.21,0.07,0.02,0.07
241,8261,富鼎,179.0,7.0,4.07,08/10,0.0,0.0,0.03,0.35,0.34,0.24,0.08,0.07,0.05,0.03,0.01,0.09
242,2337,旺宏,133.5,12.0,9.88,08/10,0.0,0.36,0.24,0.35,0.68,0.85,1.02,1.18,0.68,1.05,1.37,0.93
243,8442,威宏-KY,44.0,-0.3,-0.68,08/10,0.0,0.0,0.0,0.35,0.35,0.37,0.09,0.06,0.03,0.01,,0.05
244,1476,儒鴻,337.0,-10.0,-2.88,08/10,0.07,0.11,0.41,0.34,0.2,4.59,2.37,1.62,1.46,2.71,3.35,1.73
245,3711,日月光投控,630.0,45.0,7.69,08/10,0.09,0.33,0.72,0.34,0.41,1.95,6.06,4.47,5.12,5.89,,4.17
246,2753,八方雲集,184.5,3.5,1.93,08/10,0.0,0.17,0.15,0.34,0.27,0.26,0.43,0.33,0.69,1.5,,0.55
247,3015,全漢,58.7,3.9,7.12,08/10,0.0,0.0,0.42,0.34,0.24,0.16,0.07,0.81,0.73,0.84,0.41,0.88
248,2408,南亞科,502.0,45.0,9.85,08/10,1.21,0.81,0.64,0.33,0.71,0.79,1.11,1.37,0.83,1.29,1.71,1.26
249,6409,旭隼,1040.0,25.0,2.46,08/10,0.0,0.15,0.31,0.32,0.26,0.77,1.13,0.86,0.64,0.71,0.75,0.84
250,1447,力鵬,7.17,0.13,1.85,08/10,0.0,0.0,0.52,0.31,0.2,0.08,0.02,0.01,0.01,0.03,0.03,0.01
251,5880,合庫金,26.1,-0.1,-0.38,08/10,0.03,0.02,0.01,0.31,0.14,0.48,0.49,0.6,1.02,0.94,0.5,0.65
252,6561,是方,327.5,-1.0,-0.3,08/10,0.0,0.0,0.0,0.31,0.18,0.16,3.1,2.79,2.59,1.4,,3.17
253,2207,和泰車,514.0,-2.0,-0.39,08/10,0.34,0.63,0.35,0.3,0.2,2.64,15.6,11.5,8.46,4.51,2.06,10.7
254,2455,全新,384.5,20.5,5.63,08/10,0.9,0.37,0.38,0.3,0.24,0.37,1.02,0.65,1.91,3.08,2.49,0.77
255,2610,華航,20.45,-2.05,-9.11,08/10,0.01,0.01,0.15,0.3,0.52,4.61,1.97,2.81,3.27,2.16,1.0,3.21
256,3706,神達,92.9,1.2,1.31,08/10,0.01,1.03,0.5,0.3,0.19,0.15,0.08,0.07,0.86,0.8,0.91,0.16
257,9917,中保科,107.5,-0.5,-0.46,08/10,0.0,0.58,0.38,0.29,0.11,0.1,0.62,1.55,0.78,0.19,0.1,1.72
258,2247,汎德永業,229.5,1.0,0.44,08/10,0.0,0.0,0.0,0.28,0.22,0.28,0.08,1.56,1.13,4.31,,1.84
259,2351,順德,168.5,-1.5,-0.88,08/10,0.0,0.0,0.0,0.28,3.87,2.24,0.62,0.37,0.28,1.59,3.28,0.34
260,3004,豐達科,126.5,2.5,2.02,08/10,3.83,1.02,0.6,0.28,0.12,0.06,0.02,0.01,0.89,0.43,0.42,0.01
261,2363,矽統,54.0,0.3,0.56,08/10,0.0,0.61,0.48,0.28,0.12,0.05,0.01,0.02,0.02,0.01,0.01,0.02
262,2401,凌陽,27.95,0.9,3.33,08/10,0.0,0.98,0.58,0.28,0.11,0.04,0.01,0.01,0.03,0.09,0.04,0.01
263,3189,景碩,836.0,13.0,1.58,08/10,0.0,0.97,0.5,0.27,1.54,1.56,1.41,1.57,1.12,1.5,1.89,1.11
264,5522,遠雄,65.1,1.0,1.56,08/10,0.0,0.14,0.11,0.27,0.25,1.24,4.72,4.34,3.47,7.42,5.43,5.35
265,8155,博智,308.5,13.0,4.4,08/10,0.0,0.0,0.0,0.27,0.86,10.9,3.26,1.11,0.45,0.33,0.07,0.87
266,1301,台塑,55.6,-0.2,-0.36,08/10,0.0,0.0,0.0,0.27,0.09,0.02,3.42,2.42,1.6,1.64,2.19,1.97
267,2477,美隆電,22.05,-0.3,-1.34,08/10,0.0,0.0,0.0,0.27,0.37,0.2,0.07,0.03,0.01,0.22,0.12,0.02
268,6805,富世達,1755.0,85.0,5.09,08/10,0.04,0.02,0.19,0.27,0.19,1.49,8.05,7.98,6.44,,,8.6
269,8936,國統,52.7,0.0,0.0,08/10,0.0,0.12,0.09,0.27,0.13,0.1,0.09,0.08,0.06,0.01,0.0,0.08
270,8996,高力,1075.0,30.0,2.87,08/10,0.32,0.19,0.49,0.26,2.84,3.56,4.27,3.09,1.17,0.38,0.16,2.54
271,5287,數字,146.5,0.0,0.0,08/10,0.0,0.0,0.0,0.26,0.3,0.18,0.06,0.03,0.02,0.17,0.3,0.03
272,7828,創新服務,1655.0,-55.0,-3.22,08/10,0.0,0.0,0.0,0.25,0.07,0.03,0.1,,,,,
273,4961,天鈺,174.0,1.5,0.87,08/10,0.0,0.4,0.3,0.24,0.13,0.86,0.43,0.44,4.4,4.72,,1.2
274,1712,興農,39.35,0.4,1.03,08/10,0.0,0.0,0.0,0.24,0.23,0.15,0.11,0.13,0.43,2.74,0.62,0.24
275,1612,宏泰,32.95,1.3,4.11,08/10,0.0,0.05,0.04,0.23,0.15,0.14,0.46,0.37,0.29,0.15,0.08,0.27
276,2243,宏旭-KY,40.6,0.55,1.37,08/10,0.0,0.0,0.37,0.22,0.09,0.06,0.03,0.02,0.02,0.0,,0.02
277,4105,東洋,77.2,0.7,0.92,08/10,0.0,0.0,0.0,0.22,0.21,0.09,3.24,1.8,1.15,0.75,1.69,1.57
278,1515,力山,31.2,0.8,2.63,08/10,0.0,0.0,0.3,0.22,0.09,0.02,0.01,0.01,0.01,0.23,0.84,0.01
279,3078,僑威,54.7,0.6,1.11,08/10,0.0,0.0,0.0,0.22,0.28,0.35,0.96,0.67,4.11,1.46,0.82,1.92
280,1477,聚陽,222.0,-2.0,-0.89,08/10,0.0,0.22,0.13,0.22,0.77,0.62,10.0,8.11,9.8,8.17,4.89,8.21
281,2441,超豐,129.0,11.5,9.79,08/10,0.07,0.09,0.07,0.22,0.14,0.16,2.69,2.96,2.2,2.31,2.98,2.56
282,6274,台燿,1460.0,20.0,1.39,08/10,0.14,0.05,0.16,0.21,1.99,4.61,2.54,4.53,2.91,2.5,3.38,4.7
283,3081,聯亞,2535.0,230.0,9.98,08/10,0.09,0.03,0.02,0.21,0.11,1.18,4.57,4.74,3.09,1.44,1.68,3.83
284,8924,大田,51.5,0.0,0.0,08/10,0.0,0.0,0.0,0.21,0.24,0.16,0.06,0.03,0.02,0.01,0.0,0.03
285,6446,藥華藥,1330.0,90.0,7.26,08/10,0.0,0.0,0.02,0.2,0.13,0.28,0.72,1.36,2.09,1.52,1.37,1.24
286,6592,和潤企業,60.7,0.0,0.0,08/10,0.0,0.0,0.0,0.19,0.4,2.68,1.37,0.53,0.55,0.53,,0.38
287,3260,威剛,411.0,-5.0,-1.2,08/10,0.03,0.06,0.04,0.19,0.15,0.26,1.86,2.09,1.6,2.04,1.56,2.0
288,2547,日勝生,10.75,0.1,0.94,08/10,0.0,0.0,0.0,0.19,0.18,0.12,0.07,0.08,0.13,0.28,0.13,0.08
289,3022,威強電,113.0,10.0,9.71,08/10,0.69,0.38,0.24,0.19,0.14,0.09,0.19,0.31,0.29,0.22,0.37,0.3
290,3218,大學光,145.0,2.5,1.75,08/10,0.0,0.24,0.2,0.18,0.2,0.2,0.64,0.42,0.24,1.33,0.79,0.37
291,6122,擎邦,47.6,0.55,1.17,08/10,0.0,0.0,0.0,0.18,0.16,0.06,0.03,0.02,0.01,0.0,0.0,0.01
292,00981A,主動統一台股增長,28.53,0.5,1.78,08/10,0.5,0.52,0.35,0.17,0.07,0.21,0.27,0.14,0.13,,,0.14
293,2466,冠西電,97.1,5.7,6.24,08/10,0.0,0.0,0.27,0.17,0.07,0.03,0.01,0.45,0.24,0.33,0.28,0.37
294,2542,興富發,44.35,0.05,0.11,08/10,0.12,0.05,0.04,0.17,0.47,0.46,0.12,1.59,2.54,2.88,3.07,2.14
295,3037,欣興,992.0,37.0,3.87,08/10,0.12,0.06,0.22,0.17,0.52,0.63,1.78,1.97,1.7,2.03,1.68,1.59
296,6962,奕力-KY,34.15,3.1,9.98,08/10,0.0,0.27,0.23,0.16,0.07,0.03,0.23,0.14,0.11,,,0.13
297,6719,力智,205.5,-8.0,-3.75,08/10,0.0,0.4,0.29,0.16,0.07,0.03,0.01,0.02,0.11,1.4,,0.1
298,3060,銘異,29.55,0.55,1.9,08/10,0.0,0.0,0.28,0.16,0.06,0.02,0.0,0.0,0.0,0.04,0.02,0.0
299,1342,八貫,103.5,-0.5,-0.48,08/10,0.0,0.0,0.3,0.16,0.07,0.04,0.01,0.01,0.0,0.1,,0.0
300,5209,新鼎,161.5,4.0,2.54,08/10,0.0,0.0,0.0,0.16,0.19,0.29,0.09,0.05,0.02,0.17,0.1,0.04
