排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,3284,太普高,20.5,-0.5,-2.38,08/31,3.96,4.2,5.03,6.87,9.02,37.0,140.0,88.5,471.0,90.9
203,4904,遠傳,101.0,0.5,0.5,08/31,-0.55,2.71,3.72,6.82,-12.9,-44.3,411.0,268.0,225.0,527.0
204,5388,中磊,77.2,-0.3,-0.39,08/31,1.54,1.65,1.78,6.82,32.4,69.2,91.5,69.8,583.0,190.0
205,00706L,期元大S&P日圓正2,18.81,-0.07,-0.37,08/31,0.0,7.1,7.1,6.8,7.18,18.4,54.8,306.0,,1545.0
206,3406,玉晶光,1005.0,88.0,9.6,08/31,-0.97,-4.19,-6.04,6.77,28.0,89.4,111.0,37.3,42.9,9.95
207,5493,三聯,86.3,-2.2,-2.49,08/31,4.03,6.44,6.44,6.72,2.23,-4.18,-16.3,1.55,9.55,-6.07
208,2454,聯發科,3925.0,-60.0,-1.51,08/31,2.84,3.67,7.97,6.68,65.5,113.0,92.9,346.0,59.2,-6.77
209,7732,金興精密,34.75,0.05,0.14,08/31,0.0,0.0,0.0,6.67,6.67,33.3,167.0,220.0,,300.0
210,6196,帆宣,485.0,-7.5,-1.52,08/31,6.19,4.68,0.0,6.49,12.7,-44.1,-67.2,-66.5,-81.7,-41.0
211,6442,光聖,1630.0,15.0,0.93,08/31,2.81,3.01,4.8,6.4,8.85,123.0,145.0,199.0,74.8,54.2
212,2892,第一金,35.3,0.9,2.62,08/31,24.5,38.9,9.71,6.39,-29.1,-38.3,-49.8,210.0,431.0,112.0
213,6214,精誠,183.5,2.5,1.38,08/31,0.19,2.11,-0.29,6.37,3.97,36.5,-42.9,-58.8,20.2,-54.0
214,6285,啟碁,244.0,-3.0,-1.21,08/31,1.13,1.43,5.57,6.34,-0.02,7.96,14.4,-55.6,82.7,-51.2
215,00728,第一金工業30,69.1,-0.1,-0.14,08/31,0.0,0.0,0.0,6.31,53.1,284.0,141.0,141.0,-15.8,141.0
216,6209,今國光,79.5,2.8,3.65,08/31,1.22,3.8,6.13,6.31,9.88,45.0,89.8,32.1,313.0,51.2
217,4768,晶呈科技,310.5,-2.5,-0.8,08/31,1.95,8.71,8.95,6.26,0.21,-19.1,50.2,121.0,71.0,157.0
218,3622,洋華,53.1,-0.4,-0.75,08/31,0.36,1.82,2.46,6.2,16.6,17.3,32.9,129.0,307.0,223.0
219,2489,瑞軒,42.2,2.0,4.98,08/31,1.22,2.12,2.57,6.19,11.0,16.8,-6.23,627.0,894.0,843.0
220,3512,皇龍,19.55,0.05,0.26,08/31,0.0,0.0,0.0,6.17,1.94,2.55,-0.42,-5.87,43.7,-10.8
221,6184,大豐電,40.95,-0.2,-0.49,08/31,4.42,5.69,5.69,6.12,15.0,14.0,-34.7,-42.9,48.6,-62.4
222,1712,興農,39.95,0.15,0.38,08/31,0.82,2.53,3.74,6.05,13.3,37.7,149.0,517.0,471.0,541.0
223,3617,碩天,254.0,10.5,4.31,08/31,-0.44,-0.77,-0.33,6.0,-10.5,-38.5,-36.7,-40.7,-62.6,-69.5
224,3555,博士旺,202.0,18.0,9.78,08/31,-2.36,-0.8,2.9,5.98,10.2,19.8,0.81,276.0,,377.0
225,00953B,群益優選非投等債,9.64,0.01,0.1,08/31,0.31,2.63,4.61,5.96,11.5,27.4,16.8,30.5,71.3,81.2
226,4174,浩鼎,25.4,-0.75,-2.87,08/31,6.08,6.08,8.22,5.93,-11.4,-14.6,29.5,,-70.9,867.0
227,6719,力智,188.0,-6.5,-3.34,08/31,2.51,3.04,4.12,5.92,10.5,7.36,6.64,193.0,259.0,376.0
228,2033,佳大,26.0,0.35,1.36,08/31,8.81,9.15,9.15,5.92,10.2,35.1,51.1,142.0,152.0,137.0
229,00690,兆豐藍籌30,77.5,-0.6,-0.77,08/31,0.0,0.0,0.0,5.91,6.44,15.0,-2.71,-3.59,-23.2,-4.87
230,7788,松川精密,316.0,-11.5,-3.51,08/31,-8.39,-8.06,-1.18,5.91,7.08,44.3,661.0,,,
231,2801,彰銀,25.15,0.3,1.21,08/31,0.68,3.93,6.32,5.89,-9.2,3.66,-10.6,124.0,289.0,153.0
232,2248,華勝-KY,62.6,-0.3,-0.48,08/31,3.37,4.55,3.37,5.75,12.2,24.3,207.0,1214.0,,4500.0
233,5481,新華,20.8,0.0,0.0,08/31,0.22,2.9,5.96,5.72,8.2,11.6,33.9,77.0,,158.0
234,00670L,富邦NASDAQ正2,198.95,-1.85,-0.92,08/31,1.34,2.35,5.55,5.71,5.57,2.23,-34.4,-36.3,577.0,18.9
235,6282,康舒,44.9,-0.4,-0.88,08/31,1.27,2.15,2.88,5.7,13.6,17.4,130.0,125.0,449.0,-2.67
236,8499,鼎炫-KY,260.0,-11.0,-4.06,08/31,0.57,4.44,4.44,5.69,6.01,0.86,-4.08,99.4,25.6,94.0
237,2030,彰源,22.65,-0.15,-0.66,08/31,2.98,3.41,2.75,5.65,-4.39,12.2,-20.9,-36.4,51.2,48.1
238,4720,德淵,19.0,0.05,0.26,08/31,0.03,2.68,5.47,5.6,7.68,7.01,-20.5,160.0,281.0,261.0
239,4162,智擎,59.0,-1.0,-1.67,08/31,3.54,5.41,4.78,5.6,9.08,-14.6,-37.1,-44.3,-54.0,-34.9
240,2539,櫻花建,36.15,1.8,5.24,08/31,1.57,3.71,5.14,5.58,7.87,-3.68,-4.1,57.0,637.0,77.0
241,4129,聯合,81.7,-0.7,-0.85,08/31,1.76,-0.36,3.75,5.57,3.99,4.77,3.13,157.0,87.5,87.8
242,2486,一詮,263.0,2.0,0.77,08/31,-1.34,-2.91,-3.06,5.56,15.6,14.8,152.0,69.1,-20.7,-54.1
243,00720B,元大投資級公司債,31.96,0.03,0.09,08/31,0.69,1.95,7.27,5.55,21.4,23.4,23.7,23.2,-11.7,1.88
244,1737,臺鹽,30.7,-0.1,-0.32,08/31,6.89,15.1,24.3,5.47,-2.55,6.64,41.0,59.8,40.2,66.1
245,2352,佳世達,28.35,0.15,0.53,08/31,0.31,0.11,0.55,5.44,7.48,7.11,222.0,242.0,654.0,513.0
246,5209,新鼎,157.0,0.5,0.32,08/31,3.32,2.3,0.32,5.42,20.5,24.9,78.7,21.5,-2.2,19.6
247,6243,迅杰,39.9,-1.7,-4.09,08/31,1.58,2.38,3.7,5.4,8.88,18.4,56.9,95.4,139.0,57.3
248,9940,信義,20.15,-0.35,-1.71,08/31,-0.53,3.14,3.56,5.37,-22.2,-35.9,-55.4,-37.3,-66.3,-43.5
249,2360,致茂,1960.0,-50.0,-2.49,08/31,2.18,-0.1,-2.53,5.32,5.25,29.7,-64.9,-67.1,-42.9,-75.4
250,5351,鈺創,118.0,2.0,1.72,08/31,2.81,3.14,-3.79,5.3,19.2,-64.7,-38.3,-35.6,-74.3,-65.0
251,2383,台光電,5485.0,-5.0,-0.09,08/31,0.17,1.05,3.04,5.3,-18.4,15.9,-25.9,-76.6,-79.4,-72.6
252,6928,攸泰科技,47.8,0.2,0.42,08/31,0.81,2.65,4.38,5.26,8.01,12.1,19.2,23.3,241.0,29.2
253,2606,裕民,76.1,3.9,5.4,08/31,6.66,8.95,11.6,5.24,-5.99,-17.0,-78.5,-65.7,-85.7,-85.6
254,2509,全坤建,15.4,0.0,0.0,08/31,0.58,1.76,5.17,5.17,10.9,5.97,14.8,14.0,-38.3,8.46
255,1104,環泥,26.65,0.2,0.76,08/31,0.21,1.81,3.15,5.17,12.1,17.2,166.0,716.0,303.0,702.0
256,3149,正達,64.1,-2.3,-3.46,08/31,6.16,4.42,3.11,5.16,15.4,-0.62,0.95,128.0,164.0,-4.97
257,3131,弘塑,2410.0,-75.0,-3.02,08/31,0.82,0.41,2.51,5.15,-4.67,9.38,-43.9,-56.4,-22.2,-52.6
258,3010,華立,128.0,1.0,0.79,08/31,0.27,0.21,-0.54,5.1,-22.8,-33.8,-63.3,-45.0,-69.7,-53.2
259,4942,嘉彰,33.15,-0.1,-0.3,08/31,0.24,2.49,3.78,5.1,13.2,24.5,-17.6,-5.94,47.7,0.73
260,2369,菱生,31.25,-1.1,-3.4,08/31,5.46,4.72,7.42,5.08,-0.03,2.66,127.0,23.3,108.0,36.6
261,3675,德微,272.5,-5.0,-1.8,08/31,2.41,7.29,8.35,5.08,21.8,18.2,-19.0,-53.3,9.77,-60.0
262,3025,星通,52.6,-1.0,-1.87,08/31,2.32,0.57,1.26,5.01,9.62,7.66,55.6,49.4,387.0,3.32
263,4716,大立,19.3,0.15,0.78,08/31,1.24,4.24,4.24,4.99,5.25,54.6,130.0,91.7,172.0,80.7
264,00931B,統一美債20年,13.08,0.02,0.15,08/31,0.0,1.57,3.97,4.97,6.14,12.4,13.7,-5.91,-7.37,-18.3
265,4915,致伸,59.4,-0.2,-0.34,08/31,0.37,0.87,2.26,4.94,9.78,20.5,95.5,538.0,902.0,632.0
266,1580,新麥,106.0,-0.5,-0.47,08/31,0.71,1.67,2.41,4.94,13.6,19.7,68.0,206.0,76.3,84.0
267,6136,富爾特,24.5,-0.6,-2.39,08/31,2.4,2.73,2.73,4.93,4.93,4.23,12.8,83.5,20.0,73.5
268,00635U,期元大S&P黃金,45.89,-1.49,-3.14,08/31,4.58,4.16,4.61,4.84,5.06,25.8,86.8,52.5,1988.0,562.0
269,2363,矽統,51.1,-0.7,-1.35,08/31,0.66,2.03,3.35,4.82,9.6,2.42,53.6,-8.79,20.2,-14.1
270,4967,十銓,276.0,2.5,0.91,08/31,0.25,1.39,5.64,4.79,11.5,-27.0,-29.9,41.7,20.4,49.9
271,2755,揚秦,102.0,0.0,0.0,08/31,0.0,1.54,3.14,4.78,3.95,34.9,74.4,-37.8,7.82,-34.8
272,3609,三一東林,17.55,-1.25,-6.65,08/31,1.25,2.31,2.96,4.73,7.98,20.5,115.0,266.0,,1118.0
273,1514,亞力,102.0,-3.0,-2.86,08/31,2.14,4.33,4.18,4.65,3.2,10.8,103.0,72.6,70.2,58.5
274,5488,松普,11.85,-0.25,-2.07,08/31,1.6,4.61,4.61,4.61,8.55,104.0,338.0,4133.0,38.0,1488.0
275,9927,泰銘,69.8,0.7,1.01,08/31,0.29,1.79,1.79,4.59,-11.6,-21.7,-44.2,10.7,-76.8,86.9
276,5234,達興材料,295.5,-8.0,-2.64,08/31,3.01,4.28,5.1,4.58,2.42,9.6,144.0,399.0,-13.0,166.0
277,6658,聯策,171.5,5.0,3.0,08/31,0.97,2.47,5.6,4.53,-6.53,-6.32,1.47,-32.7,-28.1,-42.8
278,00646,元大S&P500,76.75,-0.1,-0.13,08/31,-1.93,-1.12,-1.08,4.52,13.0,52.3,-10.4,129.0,134.0,134.0
279,3054,立萬利,57.9,1.2,2.12,08/31,0.0,1.09,2.2,4.49,35.8,31.0,34.8,431.0,,879.0
280,5299,杰力,97.1,-2.2,-2.22,08/31,0.25,-0.25,2.14,4.47,7.78,18.2,166.0,409.0,605.0,360.0
281,1529,樂事綠能,17.1,-0.5,-2.84,08/31,2.34,5.0,5.2,4.47,0.89,7.03,-12.3,23.6,42.1,70.9
282,3060,銘異,26.5,-0.4,-1.49,08/31,1.61,1.9,2.02,4.44,17.0,14.5,-57.3,-69.0,-8.83,-71.6
283,00895,富邦未來車,49.34,-0.96,-1.91,08/31,2.38,4.77,4.77,4.38,4.38,5.26,55.1,36.3,-28.6,1.73
284,6799,來頡,81.0,0.5,0.62,08/31,0.0,1.26,1.57,4.37,3.86,-7.59,27.2,37.5,-22.0,9.88
285,3438,類比科,64.0,2.5,4.07,08/31,-3.63,-1.92,0.99,4.37,5.44,6.07,40.6,20.3,384.0,31.8
286,4760,勤凱,261.0,-1.0,-0.38,08/31,0.0,2.08,4.13,4.36,0.76,8.36,157.0,178.0,95.6,7.41
287,4173,久裕,17.3,-0.1,-0.57,08/31,0.56,1.7,2.87,4.36,7.16,12.2,16.2,-28.9,-30.2,-27.5
288,6477,安集,36.45,-0.6,-1.62,08/31,0.39,0.22,1.02,4.32,20.5,71.2,48.3,48.1,-5.32,10.5
289,4571,鈞興-KY,156.0,-4.5,-2.8,08/31,2.47,3.01,4.31,4.31,7.19,16.0,72.3,-39.3,-53.7,-51.8
290,5011,久陽,18.0,-0.65,-3.49,08/31,2.23,2.85,4.43,4.3,4.62,6.72,82.7,273.0,112.0,370.0
291,7722,LINEPAY,285.0,-5.0,-1.72,08/31,0.23,2.09,3.29,4.28,1.39,-1.79,136.0,63.2,155.0,129.0
292,4763,材料*-KY,46.3,0.65,1.42,08/31,-0.28,0.08,0.08,4.24,6.41,-9.58,-11.2,-17.4,11.2,-11.9
293,1734,杏輝,30.65,-0.1,-0.33,08/31,0.0,2.07,4.23,4.23,4.55,-6.0,-50.2,31.2,0.79,40.0
294,2483,百容,35.2,-1.4,-3.83,08/31,3.14,3.56,3.56,4.23,16.8,17.6,235.0,400.0,302.0,414.0
295,3465,進泰電子,29.2,-0.05,-0.17,08/31,0.0,0.0,4.07,4.07,6.97,45.5,127.0,332.0,223.0,332.0
296,5487,通泰,28.75,0.1,0.35,08/31,2.67,2.67,2.67,4.05,6.94,20.3,42.6,48.1,51.0,45.3
297,3128,昇銳,20.35,-0.35,-1.69,08/31,3.26,7.02,3.13,4.04,-8.25,-26.0,-20.4,-33.3,18.1,-31.0
298,00650L,復華香港正2,17.09,-0.2,-1.16,08/31,0.0,-1.34,-1.34,4.04,4.04,-5.62,-46.4,-45.4,-69.1,-63.7
299,2816,旺旺保,39.05,0.15,0.39,08/31,0.12,3.76,4.14,4.01,-13.3,-16.4,-22.4,47.4,-34.7,9.61
300,6771,平和環保-創,41.75,0.75,1.83,08/31,0.0,0.0,1.96,4.0,4.0,4.0,8.33,26.8,73.3,33.3
