排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
22,00931B,統一美債20年,13.63,-0.07,-0.51,07/02,24.4,27.8,31.2,38.9,54.0,49.5,46.5,33.0,36.2,,,33.0
23,00986B,FT金融債10+,9.98,0.0,0.0,07/02,,-31.1,-9.49,38.3,54.4,63.8,42.0,48.7,,,,48.7
24,5529,鉅陞,21.5,0.0,0.0,07/02,30.2,11.7,22.3,38.0,1.52,-1.97,-0.1,0.58,-1.32,0.02,-1.07,0.58
25,00694B,富邦美債1-3,42.03,0.01,0.02,07/02,63.8,54.1,45.8,37.8,45.7,44.2,22.8,25.0,27.6,15.2,,25.0
26,00933B,國泰10Y+金融債,16.19,0.0,0.0,07/02,28.4,-4.97,7.08,37.5,45.2,31.3,26.1,38.8,28.7,,,38.8
27,00652,富邦印度,33.23,0.14,0.42,07/02,9.84,29.7,20.2,37.1,24.5,11.3,3.75,1.85,1.18,-0.27,0.43,1.85
28,00740B,富邦全球投等債,38.96,-0.02,-0.05,07/02,38.9,13.6,26.4,36.3,36.6,38.7,42.2,35.6,35.4,15.5,,35.6
29,2254,巨鎧精密-創,59.7,0.1,0.17,07/02,49.8,46.9,49.3,36.0,16.3,-5.57,4.28,2.05,0.24,,,2.05
30,00862B,中信投資級公司債,31.86,-0.07,-0.22,07/02,50.5,36.9,35.3,35.8,34.0,17.9,25.5,15.9,14.8,21.2,,15.9
31,00968B,元大優息投等債,9.35,0.0,0.0,07/02,64.1,40.9,40.3,35.2,23.0,18.1,17.2,8.02,35.5,,,8.02
32,1233,天仁,28.35,-0.05,-0.18,07/02,3.85,49.0,40.8,34.7,15.7,-0.49,1.9,0.47,-1.11,1.26,-0.85,0.47
33,00761B,國泰A級公司債,34.77,-0.04,-0.11,07/02,30.8,38.0,35.0,33.9,31.8,7.11,4.63,41.8,28.1,33.1,,41.8
34,0061,元大寶滬深,25.03,-0.84,-3.25,07/02,-36.6,-20.3,21.3,33.7,28.2,12.7,11.1,10.4,13.0,2.1,5.33,10.4
35,2480,敦陽科,161.0,5.0,3.21,07/02,53.4,46.6,48.6,33.2,29.5,7.27,-0.59,-3.42,-3.13,1.42,0.64,-3.42
36,00983A,主動中信ARK創新,12.44,0.09,0.73,07/02,53.9,45.8,31.7,33.2,27.9,32.6,26.6,12.9,4.39,,,12.9
37,4127,天良,69.8,0.5,0.72,07/02,-2.13,7.33,37.6,33.0,22.5,14.3,3.59,2.66,1.97,0.27,0.15,2.63
38,2492,華新科,561.0,-42.0,-6.97,07/02,-13.6,37.7,38.3,32.7,-8.62,-3.53,7.97,4.89,2.34,1.33,0.09,4.89
39,00662,富邦NASDAQ,122.2,-1.45,-1.17,07/02,25.1,17.7,12.5,32.6,27.0,13.0,3.53,0.11,-0.92,-0.15,-0.22,0.11
40,1102,亞泥,36.4,1.3,3.7,07/02,17.9,42.2,36.3,32.4,21.9,3.74,-6.57,-10.3,-10.2,-2.46,-1.74,-10.3
41,3413,京鼎,330.0,-2.0,-0.6,07/02,7.91,32.0,40.9,32.3,20.1,20.4,9.39,4.47,0.13,0.65,0.54,4.47
42,00746B,富邦A級公司債,35.97,-0.01,-0.03,07/02,92.0,4.02,35.3,32.3,41.8,29.4,50.3,50.8,52.4,44.3,,50.8
43,00898,國泰基因免疫革命,9.41,0.11,1.18,07/02,32.6,59.1,60.7,32.3,47.1,48.1,47.9,42.8,38.7,35.1,,42.8
44,3624,光頡,153.5,-1.0,-0.65,07/02,30.7,33.4,37.4,32.2,8.03,0.85,1.56,1.19,0.76,0.81,0.15,1.19
45,7610,聯友金屬-創,2495.0,65.0,2.67,07/02,38.3,34.4,35.6,31.9,11.9,21.4,4.3,2.6,,,,2.6
46,00695B,富邦美債7-10,35.44,-0.04,-0.11,07/02,25.2,58.2,46.6,31.6,29.7,21.3,9.84,19.2,13.2,6.17,,19.2
47,8109,博大,128.0,3.0,2.4,07/02,40.0,41.2,43.6,30.7,18.6,10.1,4.74,6.69,1.67,0.45,0.31,6.69
48,00795B,中信美國公債20年,27.16,-0.08,-0.29,07/02,-8.09,2.83,20.2,30.7,42.9,38.4,34.1,42.2,30.1,13.8,,42.2
49,6188,廣明,80.0,2.5,3.23,07/02,24.9,29.8,35.9,30.6,17.2,2.91,6.45,0.77,-0.57,-0.2,0.02,0.77
50,5013,強新,27.0,-0.6,-2.17,07/02,60.4,55.4,59.4,30.4,24.3,4.32,2.79,1.6,9.49,45.1,7.93,1.6
51,1305,華夏,13.7,0.7,5.38,07/02,35.5,31.5,30.6,29.8,17.2,10.5,3.73,0.45,0.33,-1.82,-0.69,0.45
52,3036,文曄,217.5,6.5,3.08,07/02,19.7,35.0,34.2,29.8,9.83,16.2,5.97,6.18,3.76,0.55,-0.81,6.18
53,009817,國泰日本不動產,8.85,0.09,1.03,07/02,-5.72,-10.3,3.55,29.5,26.6,20.5,20.1,,,,,
54,006205,富邦上証,41.28,-0.83,-1.97,07/02,58.0,52.3,32.9,28.9,14.5,13.2,12.5,9.78,7.26,4.35,5.06,9.78
55,2478,大毅,228.0,2.5,1.11,07/02,6.34,23.5,27.8,28.9,4.5,2.8,3.13,2.37,2.04,1.89,0.37,2.37
56,2816,旺旺保,33.65,-0.2,-0.59,07/02,-24.1,-7.68,31.5,28.9,25.7,10.2,6.03,5.27,5.65,0.26,-2.68,5.27
57,2105,正新,31.7,1.6,5.32,07/02,59.4,50.6,25.2,28.6,13.0,-19.7,-17.9,-5.82,-6.72,-4.56,-1.92,-5.82
58,2910,統領,22.55,-0.25,-1.1,07/02,0.0,6.37,19.3,28.6,30.5,18.5,25.2,10.8,1.45,1.36,1.13,10.8
59,6492,生華科,43.0,0.3,0.7,07/02,20.8,25.8,38.8,28.6,16.3,12.5,11.0,4.05,3.13,0.87,,4.05
60,5460,同協,18.95,1.7,9.86,07/02,-0.73,2.22,30.1,28.5,23.9,19.2,15.1,6.91,1.83,0.36,0.27,6.45
61,6189,豐藝,52.5,-0.7,-1.32,07/02,9.59,34.0,33.6,28.2,8.31,-2.65,1.42,-0.12,-2.26,0.02,-0.33,-0.12
62,8482,商億-KY,48.4,0.3,0.62,07/02,22.0,18.0,27.8,28.2,19.2,4.25,24.9,6.84,0.15,0.14,,6.84
63,006207,復華滬深,33.63,-0.81,-2.35,07/02,-1.23,13.3,13.1,27.7,20.5,9.77,8.32,5.23,3.88,0.07,8.5,5.23
64,3010,華立,127.0,1.0,0.79,07/02,17.7,-16.2,24.2,27.4,22.7,11.5,7.68,9.46,7.09,2.82,-0.05,9.46
65,00864B,中信美國公債0-1,46.38,0.02,0.04,07/02,46.0,21.8,17.7,27.0,29.3,17.4,2.41,6.23,9.07,3.84,,6.23
66,7786,東方風能,123.0,1.5,1.23,07/02,35.9,27.7,36.8,25.9,18.1,2.89,-0.73,1.51,,,,1.51
67,3653,健策,3475.0,75.0,2.21,07/02,8.32,17.6,7.36,25.3,10.1,2.65,-2.34,0.8,1.43,1.16,0.69,0.8
68,2852,第一保,26.65,0.15,0.57,07/02,17.6,41.3,33.0,25.2,20.8,10.9,8.88,-2.62,-3.98,1.05,0.11,-2.62
69,00768B,復華20年美債,50.65,-0.15,-0.3,07/02,12.6,-4.72,24.8,25.1,37.6,25.1,19.5,-6.72,20.3,18.7,,-6.72
70,2748,雲品,39.65,-0.2,-0.5,07/02,11.2,21.4,9.22,25.0,21.5,18.5,4.34,3.08,-0.51,-0.15,,3.08
71,5213,亞昕,22.5,0.1,0.45,07/02,43.0,49.7,31.3,25.0,3.09,-14.6,-3.81,-1.19,-0.84,-0.84,-0.2,-1.19
72,00712,復華富時不動產,8.76,-0.04,-0.45,07/02,0.0,26.1,21.2,24.9,12.9,4.81,11.0,8.49,9.17,3.78,,8.49
73,00723B,群益投資級科技債,31.07,-0.07,-0.22,07/02,59.2,51.4,29.2,24.6,21.7,8.19,2.51,-2.03,-0.64,41.3,,-2.03
74,5536,聖暉*,1430.0,90.0,6.72,07/02,35.4,34.9,30.8,24.5,17.6,19.2,14.1,7.75,1.11,2.63,2.28,7.75
75,7803,雲象科技-創,23.95,0.25,1.05,07/02,40.4,30.8,23.4,24.4,17.7,12.8,,,,,,
76,2515,中工,13.65,0.35,2.63,07/02,31.2,35.4,39.2,24.3,7.3,9.64,-7.43,-4.32,-2.62,-1.13,-0.19,-4.32
77,3501,維熹,40.6,0.35,0.87,07/02,16.1,2.45,53.9,24.2,23.4,11.6,6.48,2.44,-2.18,-1.66,-0.32,2.44
78,00885,富邦越南,18.95,-0.01,-0.05,07/02,-28.2,-5.8,-1.84,24.2,24.3,10.1,20.1,12.0,15.6,9.79,,12.0
79,2611,志信,13.75,0.15,1.1,07/02,33.3,28.9,31.0,24.1,13.2,17.6,2.38,2.04,0.08,0.33,0.06,2.04
80,4155,訊映,15.3,0.0,0.0,07/02,14.7,21.2,27.7,24.0,13.4,2.31,0.98,1.1,0.5,-0.53,,1.1
81,4526,東台,42.0,0.85,2.07,07/02,34.3,31.7,31.2,24.0,13.8,6.51,3.09,2.44,1.02,0.09,-0.01,2.44
82,3044,健鼎,506.0,0.0,0.0,07/02,42.1,41.0,33.4,23.9,11.8,14.1,6.7,5.26,6.86,2.02,-0.16,5.26
83,4771,望隼,201.5,6.0,3.07,07/02,40.6,28.9,33.4,23.9,26.5,5.45,5.34,5.43,3.0,,,5.43
84,4706,大恭,32.0,-0.25,-0.78,07/02,0.0,-18.8,22.5,23.6,4.1,2.98,1.72,0.78,0.27,-0.51,0.02,0.78
85,00736,國泰新興市場,31.11,-0.29,-0.92,07/02,0.86,5.2,11.5,23.3,26.4,13.2,4.31,2.28,1.17,-0.51,,2.28
86,1702,南僑,31.5,0.05,0.16,07/02,15.6,33.4,38.1,23.2,33.7,21.5,-0.22,1.71,-5.81,-2.35,-2.82,1.71
87,1806,冠軍,8.23,0.17,2.11,07/02,39.5,38.7,34.9,23.0,18.6,10.4,23.1,10.7,3.67,0.34,-1.43,10.7
88,6951,青新-創,78.9,1.0,1.28,07/02,19.5,26.5,25.0,22.7,5.6,-8.14,-1.79,0.0,-0.39,,,0.0
89,1314,中石化,8.99,0.61,7.28,07/02,27.0,17.6,22.9,22.4,22.8,12.0,5.39,1.66,1.1,-0.22,-0.78,1.66
90,3611,鼎翰,202.0,0.0,0.0,07/02,-15.9,0.45,30.6,22.3,20.4,13.6,-0.87,-5.31,0.76,-1.6,-0.32,-5.31
91,00773B,中信優先金融債,36.22,-0.04,-0.11,07/02,75.2,71.7,67.2,22.2,35.7,27.5,32.2,29.8,23.8,25.4,,29.8
92,6799,來頡,102.5,3.4,3.43,07/02,24.2,24.9,22.2,22.2,7.15,6.55,2.13,1.9,1.99,-0.08,,1.9
93,6491,晶碩,347.0,7.0,2.06,07/02,23.5,5.27,16.3,22.1,27.3,30.2,18.6,13.5,8.75,1.6,,13.5
94,3004,豐達科,136.5,-1.0,-0.73,07/02,24.1,24.0,25.2,22.1,14.1,15.2,2.98,1.99,-1.1,0.25,0.09,1.99
95,2881,富邦金,119.5,-3.0,-2.45,07/02,50.7,43.6,28.8,21.7,13.4,-1.11,13.3,8.53,4.84,-0.96,-2.33,8.53
96,2539,櫻花建,39.1,-0.15,-0.38,07/02,-5.49,38.3,21.9,21.6,5.49,-2.13,-6.3,-6.33,-9.47,-1.47,-0.23,-6.33
97,6186,新潤,43.1,0.45,1.06,07/02,22.8,31.7,31.9,21.4,4.19,2.23,-1.35,-1.78,0.05,-0.9,-0.27,-1.78
98,2882,國泰金,93.5,-1.5,-1.58,07/02,39.1,36.6,41.0,21.4,11.9,12.3,16.0,12.0,13.0,1.59,0.46,12.0
99,00636,國泰中國A50,28.07,-0.81,-2.8,07/02,23.4,35.4,22.8,21.3,12.0,13.1,9.93,5.86,1.61,0.49,1.93,5.86
100,00970B,新光BBB投等債20+,9.49,-0.01,-0.11,07/02,37.4,-24.6,-1.29,21.3,34.6,22.7,37.9,33.2,40.1,,,33.2
101,00958B,永豐ESG銀行債15+,9.4,-0.01,-0.11,07/02,0.78,-8.61,23.0,21.2,45.2,48.7,38.3,20.8,12.1,,,20.8
102,2353,宏碁,32.0,-0.1,-0.31,07/02,16.7,13.7,24.1,21.0,12.7,-3.48,1.17,-1.84,-5.37,-3.47,-0.59,-1.84
103,1316,上曜,10.55,0.15,1.44,07/02,62.6,47.3,34.3,20.7,4.11,-3.06,0.7,-1.33,2.03,-0.1,-0.08,-1.33
104,2755,揚秦,138.0,0.5,0.36,07/02,9.12,26.9,22.4,20.7,16.3,9.02,-2.16,2.35,0.19,-0.87,,2.35
105,00937B,群益ESG投等債20+,15.0,-0.01,-0.07,07/02,28.8,-31.8,-16.1,20.6,36.6,31.9,33.9,23.1,17.8,,,23.1
106,4438,廣越,60.6,1.3,2.19,07/02,46.1,32.9,23.0,20.5,5.84,4.6,0.57,-2.69,-0.77,-2.13,,-2.69
107,7819,精誠金融,39.2,-0.55,-1.38,07/02,3.68,15.4,25.3,20.4,6.53,4.91,,,,,,
108,3005,神基,102.5,-4.0,-3.76,07/02,-2.04,22.1,27.2,20.4,6.71,2.69,2.75,-9.76,-1.94,-3.14,-0.66,-9.76
109,2812,台中銀,20.15,0.25,1.26,07/02,72.8,25.8,25.2,20.3,18.1,10.9,-9.24,-8.96,-7.31,-2.68,-0.59,-8.96
110,00893,國泰智能電動車,46.73,-0.77,-1.62,07/02,55.9,32.4,21.7,20.3,11.2,19.7,21.5,20.5,17.7,14.6,,20.5
111,8446,華研,87.5,-0.4,-0.46,07/02,8.45,19.8,16.6,20.3,20.6,5.07,-11.5,-8.57,-5.48,-0.3,-0.22,-8.57
112,6146,耕興,192.0,1.0,0.52,07/02,47.1,36.9,26.0,20.2,20.2,10.1,3.42,3.31,-0.88,-4.91,-3.93,3.31
113,3628,盈正,80.0,7.2,9.89,07/02,20.4,22.8,22.0,20.2,11.2,8.09,1.89,1.99,0.81,0.03,0.31,1.99
114,6248,沛波,18.25,0.3,1.67,07/02,20.5,23.1,25.5,20.2,8.85,4.33,-0.92,0.15,-0.88,-0.87,-0.14,0.15
115,00910,第一金太空衛星,64.6,-0.75,-1.15,07/02,11.4,14.9,13.6,19.9,13.8,-2.81,-3.22,-1.09,0.05,-0.27,,-1.09
116,2887F,台新新光戊特二,45.95,0.0,0.0,07/02,2.0,0.56,0.4,19.8,15.8,8.03,3.13,3.99,1.86,0.79,,3.99
117,00981B,第一金優選非投債,9.25,0.0,0.0,07/02,14.9,7.01,15.7,19.8,9.72,14.2,-0.36,2.64,2.62,,,2.64
118,4502,健信,15.85,0.1,0.63,07/02,37.2,33.8,28.7,19.7,11.7,4.52,10.4,3.79,2.76,3.57,1.0,3.79
119,1734,杏輝,32.9,0.1,0.3,07/02,17.2,30.4,12.2,19.7,22.3,16.7,0.65,2.12,1.24,-3.46,0.17,2.12
120,1584,精剛,18.9,-0.15,-0.79,07/02,42.6,33.0,39.5,19.7,2.34,6.74,8.08,9.02,4.11,-0.06,-0.03,9.02
121,1309,台達化,15.2,0.75,5.19,07/02,28.0,17.0,18.3,19.6,9.1,4.68,0.12,0.35,0.27,0.1,0.01,0.35
122,6161,捷波,53.2,0.8,1.53,07/02,0.81,9.93,19.3,19.6,7.96,4.83,-1.08,-1.24,-0.7,-0.51,0.11,-1.24
123,00757,統一FANG+,128.3,1.8,1.42,07/02,42.7,32.7,25.7,19.5,26.1,19.5,19.4,11.6,8.34,3.31,,11.6
124,3533,嘉澤,2175.0,15.0,0.69,07/02,19.2,20.6,21.4,19.4,16.3,22.0,7.7,7.04,4.09,2.32,1.37,7.04
125,5515,建國,40.4,-0.05,-0.12,07/02,-12.0,-18.7,8.78,19.2,-12.2,-0.39,4.47,5.0,2.34,1.91,0.77,5.0
126,1304,台聚,14.1,0.6,4.44,07/02,26.6,24.0,24.0,19.2,15.0,9.87,3.88,0.15,-0.23,-2.53,0.29,0.15
127,1587,吉茂,27.45,0.15,0.55,07/02,53.5,36.5,19.9,19.1,2.85,9.19,-2.5,-0.88,-1.04,-0.12,,-0.88
128,1203,味王,43.1,-0.45,-1.03,07/02,-10.3,12.0,13.3,19.1,15.2,8.76,18.5,7.87,-0.02,-7.02,-0.79,7.87
129,6023,元大期,101.0,0.5,0.5,07/02,16.2,24.7,14.5,19.0,19.5,17.8,9.02,10.8,8.95,4.57,0.81,10.8
130,8927,北基,21.45,-0.05,-0.23,07/02,15.5,18.4,23.0,19.0,16.4,15.4,4.87,1.86,0.94,0.35,0.2,1.86
131,3605,宏致,90.1,4.5,5.26,07/02,18.4,20.6,18.1,19.0,17.4,13.5,3.37,1.55,0.24,0.53,0.26,1.55
132,8050,廣積,54.2,2.0,3.83,07/02,34.6,21.9,29.3,18.9,14.1,10.2,1.04,1.02,-0.09,-0.62,0.04,1.02
133,3264,欣銓,249.0,17.0,7.33,07/02,24.2,28.3,28.8,18.9,20.1,14.5,2.25,-0.19,1.37,0.57,0.38,-0.19
134,4533,協易機,31.2,2.8,9.86,07/02,32.3,29.3,28.1,18.9,10.4,2.93,2.69,-0.09,-0.13,-0.11,0.02,-0.09
135,6994,富威電力,40.95,-2.4,-5.54,07/02,37.6,30.9,26.2,18.9,12.6,10.7,3.67,1.71,1.17,,,1.71
136,4736,泰博,123.5,0.0,0.0,07/02,-7.1,19.8,28.6,18.8,6.65,21.0,-6.98,-2.6,-2.35,-1.07,-0.36,-2.6
137,6438,迅得,169.5,2.0,1.19,07/02,8.22,19.7,20.4,18.7,10.7,3.78,1.81,-0.08,-0.07,-0.3,,-0.08
138,3546,宇峻,82.1,-0.6,-0.73,07/02,17.0,9.0,16.7,18.7,14.4,12.9,11.0,6.59,1.66,-0.15,0.2,6.59
139,1532,勤美,22.95,0.15,0.66,07/02,30.0,47.0,25.4,18.7,-6.67,-2.79,-6.12,-11.8,-1.36,-1.31,-1.1,-11.8
140,9946,三發地產,19.75,0.1,0.51,07/02,6.13,22.9,26.9,18.6,7.61,9.69,3.89,2.61,1.23,0.36,0.15,2.61
141,1810,和成,21.15,0.3,1.44,07/02,3.25,9.38,22.5,18.6,9.36,2.79,2.61,2.17,1.09,0.44,0.08,2.17
142,2017,官田鋼,9.4,0.23,2.51,07/02,55.6,40.1,26.7,18.6,11.6,8.43,1.7,-0.34,-0.24,0.09,-0.14,-0.34
143,5215,科嘉-KY,44.8,0.8,1.82,07/02,29.6,21.5,22.1,18.6,12.0,10.0,3.31,3.34,2.06,0.42,0.07,3.34
144,6185,幃翔,14.6,0.8,5.8,07/02,43.8,36.2,32.8,18.6,10.6,3.57,0.04,-1.54,-1.51,-1.19,-0.17,-1.54
145,5278,尚凡*,24.85,0.2,0.81,07/02,46.9,29.6,30.6,18.5,14.0,12.3,-1.57,-2.23,-2.24,-1.94,-1.48,-2.23
146,6782,視陽,199.5,4.5,2.31,07/02,24.5,14.9,16.6,18.4,14.2,4.88,-5.25,0.32,0.41,0.88,,0.32
147,2850,新產,141.0,-1.0,-0.7,07/02,-2.16,1.17,23.7,18.2,27.7,11.3,8.88,5.41,3.81,0.74,2.37,5.41
148,7795,長廣,611.0,6.0,0.99,07/02,10.6,23.2,21.7,18.2,15.3,11.2,11.2,,,,,
149,1760,寶齡富錦,60.9,0.0,0.0,07/02,10.0,33.6,32.8,18.2,11.3,7.32,-3.77,-0.94,0.54,0.81,,-0.94
150,6535,順藥,98.1,-1.4,-1.41,07/02,-8.68,12.0,21.3,18.0,22.4,10.9,2.38,0.22,0.17,1.71,,0.22
151,3218,大學光,136.5,-1.5,-1.09,07/02,2.9,5.09,10.3,18.0,17.3,6.75,-0.5,-1.11,-7.32,-11.1,0.02,-1.11
152,7818,溢泰實業,67.6,2.2,3.36,07/02,28.2,32.4,27.5,18.0,5.55,4.87,,,,,,
153,6579,研揚,161.5,5.0,3.19,07/02,36.9,20.7,22.4,17.9,3.75,1.31,4.19,2.81,1.02,-0.08,,2.81
154,4746,台耀,53.5,-0.2,-0.37,07/02,0.33,13.4,23.2,17.8,9.6,7.8,-9.27,-4.16,-1.66,-0.32,-0.16,-4.16
155,2527,宏璟,41.0,0.3,0.74,07/02,-4.5,14.7,20.0,17.8,16.1,3.29,5.3,3.11,0.63,0.31,2.53,3.11
156,1460,宏遠,7.92,0.72,10.0,07/02,18.4,22.3,20.7,17.8,11.4,7.78,6.6,4.45,-2.41,-2.94,-0.55,4.45
157,2645,長榮航太,197.0,-7.0,-3.43,07/02,17.5,16.5,20.2,17.7,17.8,14.9,11.8,4.65,0.15,1.34,,4.65
158,2006,東和鋼鐵,69.0,1.1,1.62,07/02,-1.32,0.71,-3.59,17.7,57.6,40.8,17.8,18.2,8.08,5.04,1.39,18.2
159,6261,久元,94.8,1.3,1.39,07/02,31.8,25.2,17.8,17.6,1.29,12.0,-1.68,0.42,0.87,0.65,0.03,0.42
160,3701,大眾控,43.0,-0.6,-1.38,07/02,30.4,11.6,11.5,17.5,9.31,3.47,-0.03,0.08,0.17,-0.15,0.0,0.08
161,1623,大東電,211.0,-2.0,-0.94,07/02,-0.9,-1.67,19.7,17.4,9.53,5.83,1.89,,,,,
162,4908,前鼎,172.5,-0.5,-0.29,07/02,24.6,19.3,13.0,17.4,-3.2,0.91,0.61,0.44,0.04,-0.02,0.03,0.44
163,3583,辛耘,908.0,3.0,0.33,07/02,8.36,10.2,16.9,17.4,9.83,10.3,1.22,2.9,1.85,0.23,0.22,2.9
164,4167,松瑞藥,20.15,-0.15,-0.74,07/02,-12.8,9.45,15.8,17.3,5.98,10.0,-0.48,1.58,-0.91,0.09,0.16,1.58
165,00895,富邦未來車,52.15,-0.7,-1.32,07/02,39.8,27.0,16.0,17.3,17.7,17.8,12.2,9.33,9.26,5.63,,9.33
166,00657,國泰日經225,80.95,-1.35,-1.64,07/02,0.0,0.82,1.18,17.3,9.24,7.56,2.01,0.87,0.21,1.64,1.25,0.87
167,1558,伸興,90.8,0.2,0.22,07/02,20.9,37.0,31.0,17.2,8.1,6.72,6.28,3.9,-1.67,-0.59,-2.23,3.9
168,3266,昇陽,13.4,-0.2,-1.47,07/02,6.01,9.3,9.37,17.2,9.99,2.35,7.06,4.01,-0.16,0.25,2.02,4.01
169,00900,富邦特選高股息30,19.37,0.05,0.26,07/02,23.6,46.6,38.1,17.2,18.1,11.5,26.5,19.4,9.86,4.3,,19.4
170,3689,湧德,126.0,4.0,3.28,07/02,36.1,36.5,36.0,17.2,9.82,-1.77,0.11,-0.33,-0.75,-0.1,-0.05,-0.33
171,3188,鑫龍騰,24.3,0.0,0.0,07/02,-3.74,13.5,10.8,17.2,-12.3,-12.3,-10.6,-6.3,-2.01,-0.31,-0.11,-6.3
172,2908,特力,21.3,0.0,0.0,07/02,-2.98,16.2,-9.88,17.1,-4.7,-4.08,6.57,0.28,0.71,-1.92,-3.45,0.28
173,3652,精聯,37.9,0.95,2.57,07/02,6.46,44.2,31.0,17.1,3.21,4.15,3.29,2.61,1.2,-0.32,-0.26,2.61
174,6955,邦睿生技-創,122.0,0.0,0.0,07/02,0.0,24.4,20.6,16.9,10.5,5.52,5.76,3.42,1.96,,,3.42
175,3138,耀登,117.5,0.5,0.43,07/02,35.0,13.8,15.1,16.9,8.99,4.93,0.32,-0.04,-0.01,-0.08,,-0.04
176,1308,亞聚,14.45,0.4,2.85,07/02,20.9,31.7,22.3,16.9,15.0,11.2,3.28,-0.76,-0.43,-1.52,-0.22,-0.76
177,3003,健和興,65.5,-0.4,-0.61,07/02,19.6,10.6,17.3,16.9,8.46,2.68,1.58,1.61,1.39,0.39,-0.13,1.61
178,5905,南仁湖,8.57,0.32,3.88,07/02,37.8,25.6,24.9,16.9,-1.71,4.21,1.71,-2.99,-1.11,0.18,-0.07,-2.99
179,3033,威健,50.4,0.6,1.2,07/02,5.33,16.7,16.2,16.8,10.0,3.33,8.79,6.85,4.4,1.81,1.19,6.85
