排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
57,2712,遠雄來,14.35,-0.15,-1.03,08/12,32.3,7.58,12.2,32.6,15.0,26.5,14.8,9.85,4.53,2.06,0.36,8.12
58,1786,科妍,51.6,0.4,0.78,08/12,30.7,24.1,41.5,32.6,28.2,18.6,1.22,3.27,-0.86,-0.36,-0.02,2.05
59,1536,和大,52.0,0.8,1.56,08/12,58.5,36.0,36.3,32.1,26.0,2.12,-1.0,-3.13,-1.41,-0.71,-1.41,-1.05
60,4974,亞泰,69.9,0.6,0.87,08/12,36.2,43.9,43.3,32.0,29.2,3.85,3.59,2.67,-2.69,-0.58,0.09,-0.62
61,2597,潤弘,167.0,-0.5,-0.3,08/12,29.9,26.7,31.8,31.8,22.1,15.2,-6.74,-8.97,-6.41,-1.41,-0.89,-8.21
62,4737,華廣,56.1,-0.4,-0.71,08/12,56.8,59.6,59.2,31.6,9.22,0.38,-3.03,14.9,17.7,10.1,2.33,18.3
63,1608,華榮,37.95,1.5,4.12,08/12,46.6,43.1,40.8,31.5,23.0,11.0,2.55,0.92,0.79,0.44,0.02,0.9
64,6279,胡連,130.5,0.0,0.0,08/12,31.7,19.2,18.1,31.5,29.0,21.0,5.53,-1.03,-5.58,-0.11,-0.74,-2.44
65,3078,僑威,54.2,-0.2,-0.37,08/12,10.6,-7.84,20.0,31.4,28.5,-1.73,-9.6,-14.9,-10.8,0.18,-0.09,-15.6
66,00696B,富邦美債20年,28.42,0.06,0.21,08/12,4.85,-1.58,1.38,31.4,3.34,13.1,43.6,41.7,46.1,26.6,,57.2
67,8422,可寧衛*,26.9,0.25,0.94,08/12,38.5,30.1,36.2,31.4,16.5,7.68,-1.39,-2.57,-0.26,-0.27,-0.24,-0.33
68,1440,南紡,13.6,-0.1,-0.73,08/12,49.0,38.3,34.5,31.3,21.6,5.21,-0.17,-1.89,0.55,1.1,0.15,-0.86
69,9802,鈺齊-KY,72.8,-2.1,-2.8,08/12,-49.1,10.5,25.3,31.2,19.8,18.4,7.84,4.54,1.51,0.58,0.15,-0.91
70,2006,東和鋼鐵,83.8,-1.7,-1.99,08/12,-2.55,0.87,0.55,31.1,29.2,29.5,29.4,22.7,12.0,6.12,1.71,19.9
71,3056,富華新,14.1,0.0,0.0,08/12,37.4,12.0,22.9,30.9,29.4,20.0,6.38,3.82,-1.21,-1.62,-0.77,4.8
72,4746,台耀,53.8,-1.2,-2.18,08/12,-22.8,7.16,9.52,30.5,26.7,-1.77,-1.54,-4.03,-1.42,0.0,-0.15,-2.75
73,1513,中興電,165.5,5.0,3.12,08/12,55.5,47.3,43.8,30.5,28.7,10.6,-2.58,-4.67,-2.64,-0.1,-0.07,-1.63
74,6541,泰福-KY,38.9,-0.3,-0.77,08/12,-10.6,22.4,23.4,30.5,14.5,6.41,0.61,-0.47,-1.55,-1.27,,-4.99
75,3033,威健,50.3,-0.1,-0.2,08/12,20.2,28.0,37.7,30.4,17.8,1.99,4.86,7.53,5.06,2.42,1.33,6.41
76,6684,安格,50.0,0.0,0.0,08/12,22.8,28.8,32.6,30.2,25.4,7.84,-0.86,-0.43,0.36,-0.08,,0.65
77,2636,台驊控股,67.6,-0.5,-0.73,08/12,-6.98,26.4,30.1,30.1,15.1,9.01,5.92,6.51,0.87,-0.63,0.15,5.5
78,6216,居易,22.8,0.3,1.33,08/12,-0.79,31.1,30.5,30.1,25.6,7.61,0.49,0.07,-1.44,-0.18,-0.07,1.48
79,2615,萬海,87.1,0.0,0.0,08/12,-6.51,18.7,36.3,29.9,25.3,27.6,14.2,9.81,6.03,1.14,0.45,8.52
80,1319,東陽,79.2,0.4,0.51,08/12,45.6,48.4,43.1,29.8,19.4,12.3,4.07,-3.87,-5.82,-2.22,-1.68,-2.99
81,2534,宏盛,17.0,-0.05,-0.29,08/12,22.2,0.63,20.9,29.7,21.0,28.9,-1.96,-4.17,-5.29,-0.36,-0.58,-4.95
82,4552,力達-KY,17.65,-0.05,-0.28,08/12,26.2,27.4,29.9,29.6,19.2,15.4,-0.05,-0.75,-2.14,-2.89,-5.15,-0.76
83,8240,華宏,43.4,1.15,2.72,08/12,57.8,28.7,29.0,29.4,19.8,22.4,4.16,-0.27,-0.6,-0.06,-0.07,-0.32
84,6189,豐藝,49.6,0.3,0.61,08/12,18.3,29.0,28.7,29.4,37.8,14.5,2.57,3.15,-0.22,0.13,-0.23,0.99
85,6589,台康生技,51.1,-1.5,-2.85,08/12,-18.8,25.9,34.0,29.3,25.1,12.8,-5.17,-3.69,-2.25,0.33,,-2.83
86,4142,國光生,17.25,-0.15,-0.86,08/12,0.92,12.2,6.4,29.3,17.8,-4.13,-2.15,1.57,0.35,-0.69,0.02,-0.95
87,00956,中信日經高股息,13.32,-0.08,-0.6,08/12,11.1,26.2,21.6,29.2,5.93,12.5,1.76,2.03,4.48,,,1.63
88,1587,吉茂,24.5,0.25,1.03,08/12,51.8,42.0,37.5,29.1,23.1,11.8,0.74,1.88,-0.67,-0.07,,-0.35
89,2029,盛餘,21.45,0.15,0.7,08/12,23.6,13.7,28.7,29.1,20.0,22.5,16.0,11.8,2.49,-2.02,-0.15,9.88
90,5321,美而快,56.9,1.3,2.34,08/12,39.9,31.9,32.6,28.9,6.43,1.43,1.5,0.99,0.26,0.4,0.04,0.65
91,5512,力麒,7.91,0.13,1.67,08/12,65.2,25.1,30.0,28.8,8.16,1.64,4.06,1.73,-1.54,-0.21,-0.46,1.23
92,6491,晶碩,378.0,0.0,0.0,08/12,20.4,27.7,34.3,28.6,25.2,17.0,21.9,19.0,12.8,3.52,,16.5
93,3128,昇銳,22.1,0.35,1.61,08/12,37.6,37.6,39.4,28.5,13.6,6.87,-1.59,1.41,-0.88,-0.03,-0.02,0.94
94,8215,明基材,25.35,0.55,2.22,08/12,53.9,34.8,30.1,28.5,17.3,-0.92,0.25,0.5,0.34,-0.12,0.01,0.12
95,3388,崇越電,75.6,3.0,4.13,08/12,21.6,21.8,29.3,28.5,19.1,19.3,1.93,0.47,0.57,0.7,0.62,0.57
96,3051,力特,23.25,0.1,0.43,08/12,34.6,29.1,42.5,28.4,17.0,-0.41,1.83,0.45,-0.15,0.09,0.07,-0.62
97,3141,晶宏,75.0,-2.7,-3.47,08/12,10.9,9.32,13.2,28.2,29.9,19.9,2.18,1.31,0.34,0.88,-0.04,1.25
98,3218,大學光,142.5,-3.5,-2.4,08/12,-22.8,-1.27,17.9,28.0,24.7,20.1,10.8,3.03,-5.15,-9.85,0.06,1.96
99,009821,野村稀土關鍵資源,15.05,-0.02,-0.13,08/12,32.2,32.2,29.6,28.0,29.8,21.0,,,,,,
100,1717,長興,78.6,6.7,9.32,08/12,36.6,31.4,31.4,27.6,20.2,2.96,1.52,-0.07,-0.33,-0.34,-0.02,-0.13
101,8499,鼎炫-KY,265.5,0.5,0.19,08/12,-10.9,20.3,26.2,27.6,4.66,-9.97,2.87,0.45,-0.37,0.1,,-1.33
102,2392,正崴,39.8,0.2,0.51,08/12,25.5,35.5,32.2,27.6,26.2,0.77,5.24,2.5,-0.61,-0.62,-0.16,1.98
103,2421,建準,150.5,-1.0,-0.66,08/12,30.6,19.2,4.42,27.5,27.8,13.6,4.29,-4.06,0.05,0.37,0.39,-3.52
104,3118,進階,32.1,0.0,0.0,08/12,0.0,0.0,-4.85,27.4,14.7,11.3,-0.69,-0.13,-0.29,-3.77,-1.79,-0.14
105,3310,佳穎,69.1,-1.6,-2.26,08/12,12.8,31.9,29.9,27.3,26.2,16.9,0.05,-0.22,-0.16,-0.4,0.01,0.0
106,6229,研通,23.6,-0.05,-0.21,08/12,3.69,24.2,31.7,27.1,24.6,-1.17,2.24,0.83,0.18,0.12,-0.07,0.5
107,2637,慧洋-KY,88.0,0.7,0.8,08/12,36.7,18.2,16.6,27.0,20.7,11.4,20.8,20.2,13.4,2.98,0.89,21.8
108,5403,中菲,93.0,0.6,0.65,08/12,29.3,10.6,21.9,27.0,12.1,22.0,5.7,-0.01,-2.54,-1.97,0.31,-1.82
109,2612,中航,55.0,0.9,1.66,08/12,23.8,3.66,24.6,27.0,19.1,5.85,-1.58,-0.89,-0.44,0.51,0.07,1.06
110,1229,聯華,41.5,-0.4,-0.95,08/12,-0.69,31.6,27.2,27.0,10.1,3.65,-5.45,-6.36,-3.6,-4.99,-1.62,-6.83
111,2357,華碩,852.0,13.0,1.55,08/12,38.4,40.4,34.8,26.9,23.2,24.9,13.4,5.71,-5.5,-2.25,-2.15,1.24
112,6245,立端,88.0,0.1,0.11,08/12,12.7,-12.9,21.2,26.6,20.2,10.9,7.36,7.45,0.59,-0.05,0.09,5.91
113,4563,百德,39.8,-0.5,-1.24,08/12,46.7,29.8,26.9,26.6,18.1,9.09,4.05,-0.22,-2.21,-0.04,,-1.77
114,2528,皇普,20.6,0.4,1.98,08/12,32.7,18.7,23.4,26.6,19.4,18.4,1.45,-7.86,-5.13,-0.78,-0.32,-10.3
115,2009,第一銅,41.35,1.3,3.25,08/12,43.9,36.9,30.1,26.3,26.0,16.4,0.19,1.0,0.62,0.28,-0.16,0.88
116,4549,桓達,91.9,-0.8,-0.86,08/12,11.3,18.8,35.3,26.1,20.3,5.58,-0.77,1.37,-0.01,-0.86,-0.42,1.39
117,9946,三發地產,18.85,0.7,3.86,08/12,38.8,32.4,27.9,26.0,14.0,6.23,6.51,3.21,1.1,0.39,0.14,2.4
118,8234,新漢,69.8,-0.9,-1.27,08/12,1.82,0.34,20.2,26.0,25.7,13.8,4.33,2.21,0.2,0.01,0.09,1.36
119,8112,至上,96.9,-3.1,-3.1,08/12,-19.8,23.4,23.3,25.8,24.6,15.0,1.13,-0.5,-0.41,-0.22,-0.12,0.37
120,1101,台泥,24.45,-0.2,-0.81,08/12,0.32,8.82,13.8,25.8,-2.51,12.7,-13.6,-12.5,-6.34,-4.71,-5.58,-10.1
121,8081,致新,268.0,-2.0,-0.74,08/12,13.2,23.9,38.2,25.6,16.4,2.77,-2.58,-2.62,-0.83,-0.85,-0.22,-1.09
122,6220,岳豐,26.25,0.7,2.74,08/12,39.3,40.0,36.2,25.4,25.9,4.13,-3.49,-0.73,0.32,0.04,0.01,0.24
123,4763,材料*-KY,52.6,1.0,1.94,08/12,21.5,29.2,25.1,25.4,14.5,7.85,3.23,2.53,-1.39,-2.33,-1.53,1.0
124,6111,光聚晶電,37.5,-0.1,-0.27,08/12,11.8,31.2,36.3,25.4,14.3,8.85,3.76,4.0,1.02,-0.66,-0.42,0.78
125,6509,聚和,48.5,0.8,1.68,08/12,46.5,27.1,29.7,25.4,14.9,-10.3,5.08,1.19,2.06,1.55,0.14,1.67
126,6474,華豫寧,39.1,0.0,0.0,08/12,8.79,3.49,28.9,25.4,21.2,10.2,3.19,1.54,,,,2.01
127,3564,其陽,47.2,0.7,1.51,08/12,55.7,23.7,23.4,25.4,6.22,-1.79,1.36,2.07,1.51,-0.07,0.03,0.29
128,4766,南寶,343.5,0.5,0.15,08/12,11.9,26.7,24.8,25.2,10.1,0.12,4.42,-0.45,-2.25,-0.07,,-1.28
129,6781,AES-KY,1145.0,-30.0,-2.55,08/12,25.4,29.3,22.5,24.8,22.2,12.7,3.5,1.26,-1.3,-0.4,,0.69
130,3003,健和興,69.7,-0.8,-1.13,08/12,6.37,23.1,25.6,24.7,24.1,12.2,5.11,3.43,2.31,1.26,-0.03,3.36
131,1304,台聚,12.1,0.15,1.26,08/12,52.6,36.7,28.8,24.5,5.2,-8.52,1.25,-0.92,-1.07,-2.69,0.14,-0.55
132,8908,欣雄,40.0,0.1,0.25,08/12,23.8,25.9,28.2,24.5,16.9,22.2,8.25,0.62,0.44,0.35,0.17,0.41
133,6167,久正,10.5,0.0,0.0,08/12,55.4,44.2,36.0,24.5,14.2,-5.48,-3.32,-0.66,-0.62,0.06,-0.01,-0.54
134,5202,力新,12.35,0.05,0.41,08/12,18.3,20.8,22.9,24.5,-2.53,1.3,-1.9,-2.88,0.21,-0.07,-0.07,-2.19
135,2356,英業達,69.0,3.9,5.99,08/12,32.2,26.6,28.6,24.5,15.5,15.1,1.08,4.61,2.73,-1.01,-1.54,3.77
136,2031,新光鋼,45.35,-0.75,-1.63,08/12,-5.97,5.08,5.79,24.4,18.6,20.2,7.77,4.26,-1.36,-2.01,0.06,2.07
137,7772,耀穎,92.3,0.7,0.76,08/12,39.3,32.3,32.7,24.3,8.93,14.4,1.58,,,,,
138,2069,運錩,19.9,-0.15,-0.75,08/12,21.9,26.3,26.1,24.0,20.2,10.0,7.03,6.32,2.51,1.47,0.19,4.97
139,3086,華義*,26.85,0.2,0.75,08/12,36.0,18.1,24.2,24.0,9.58,6.65,-6.77,-7.81,-5.76,-1.63,0.96,-7.55
140,1439,雋揚,28.85,0.0,0.0,08/12,44.1,27.1,20.3,24.0,14.5,13.6,28.8,15.5,6.45,2.5,-0.71,10.8
141,3227,原相,204.0,-5.0,-2.39,08/12,-28.1,-6.83,20.8,23.9,33.5,14.2,5.58,6.18,-1.3,0.61,0.19,3.31
142,2480,敦陽科,154.0,1.0,0.65,08/12,42.9,-11.8,-12.9,23.9,-7.66,-0.5,4.55,0.41,-4.64,2.44,0.69,-1.21
143,3708,上緯投控,104.0,1.5,1.46,08/12,48.2,28.1,28.1,23.8,19.1,3.29,1.86,2.47,0.18,-0.01,,2.56
144,00981D,主動中信非投等債,10.5,0.0,0.0,08/12,0.0,0.52,31.7,23.7,23.5,28.7,20.2,11.1,,,,5.89
145,6263,普萊德,162.5,3.0,1.88,08/12,48.9,29.9,29.4,23.7,25.4,13.3,-5.36,-4.24,-3.76,-1.42,-0.38,-3.97
146,6670,復盛應用,264.0,-5.0,-1.86,08/12,-26.0,-5.71,-6.3,23.6,2.57,24.0,-4.99,-2.98,-0.48,1.72,,-1.57
147,4557,永新-KY,49.95,-0.05,-0.1,08/12,0.0,36.7,40.8,23.6,-3.63,2.37,-3.09,-6.54,-1.7,0.3,-1.04,-7.57
148,5521,工信,10.3,-0.05,-0.48,08/12,18.0,1.84,33.3,23.5,8.31,-6.19,-1.78,-4.13,0.05,0.2,0.05,-4.28
149,1776,展宇,17.25,0.2,1.17,08/12,17.8,31.3,19.2,23.5,18.8,5.49,3.03,2.54,1.58,0.44,0.25,2.26
150,2376,技嘉,375.5,25.0,7.13,08/12,23.5,23.9,26.7,23.4,27.3,9.03,-0.15,5.93,0.82,-0.5,-0.45,3.46
151,6937,天虹,291.5,4.5,1.57,08/12,37.1,31.8,36.6,23.4,15.3,8.51,2.77,1.62,1.06,,,0.68
152,6235,華孚,39.2,0.0,0.0,08/12,10.4,15.4,21.4,23.4,31.2,6.24,-6.71,-4.89,-2.09,-0.5,-0.02,-2.89
153,3631,晟楠,36.0,1.85,5.42,08/12,17.8,24.3,24.4,23.3,19.2,8.17,0.02,-0.2,-0.36,0.68,-4.74,-0.24
154,4162,智擎,62.9,-0.8,-1.26,08/12,21.8,9.04,20.1,23.3,9.99,6.2,7.79,8.33,5.09,0.86,0.02,6.89
155,4106,雃博,24.8,0.2,0.81,08/12,14.8,20.0,24.0,23.2,13.3,12.7,7.96,5.34,3.52,-2.05,0.04,4.54
156,8342,益張,88.0,-0.1,-0.11,08/12,99.9,34.6,23.1,23.2,18.8,4.39,0.51,1.16,0.07,-0.04,,0.56
157,00897,富邦基因免疫生技,11.83,-0.09,-0.76,08/12,5.55,16.9,30.8,23.1,9.07,18.2,18.8,22.9,23.2,17.6,,22.8
158,3046,建碁,62.3,2.0,3.32,08/12,31.7,20.0,24.4,23.1,22.4,14.7,3.68,3.62,3.56,1.14,0.08,2.77
159,7805,威聯通,698.0,11.0,1.6,08/12,36.2,35.8,31.4,23.1,21.5,12.1,4.61,1.89,,,,1.64
160,1323,永裕,21.6,0.05,0.23,08/12,6.86,-2.64,24.4,23.1,19.2,15.5,4.63,0.47,0.0,-1.15,-0.28,0.22
161,3416,融程電,187.5,1.5,0.81,08/12,10.4,-15.2,7.15,23.0,23.9,13.9,8.98,5.94,2.34,-0.12,0.62,4.16
162,2028,威致,15.5,-0.05,-0.32,08/12,-8.52,-4.13,13.6,23.0,14.8,17.3,6.59,3.74,1.55,1.02,0.1,2.08
163,3548,兆利,77.8,2.7,3.6,08/12,28.8,26.0,23.5,22.9,20.8,17.7,1.78,0.41,0.48,-0.28,-0.17,-0.15
164,2030,彰源,21.55,0.4,1.89,08/12,32.6,22.9,21.6,22.9,20.9,17.1,12.3,9.33,5.21,3.76,0.19,5.9
165,6840,東研信超,68.8,0.8,1.18,08/12,26.5,24.8,22.4,22.8,11.4,7.42,-0.45,-0.82,0.07,-0.04,,0.11
166,1442,名軒,29.65,-0.2,-0.67,08/12,16.1,-6.17,4.97,22.8,-13.1,-2.22,-5.43,-20.3,-5.6,1.32,1.34,-17.0
167,3205,佰研,48.9,-0.9,-1.81,08/12,25.7,21.0,28.9,22.6,7.24,-2.1,-2.19,-1.04,-0.46,0.06,-0.14,-1.58
168,6261,久元,79.2,0.4,0.51,08/12,47.0,40.0,39.3,22.6,14.4,19.2,2.35,0.32,1.66,1.27,0.1,1.28
169,3346,麗清,21.45,0.45,2.14,08/12,38.8,37.8,26.6,22.5,10.1,-0.15,-0.07,-0.65,-1.37,-1.17,,-2.0
170,9941,裕融,85.7,0.3,0.35,08/12,2.64,10.4,15.6,22.4,16.0,18.8,-10.9,-7.29,-4.4,-1.98,-0.84,-7.59
171,1907,永豐餘,30.15,-0.1,-0.33,08/12,16.7,18.1,13.6,22.2,22.4,27.5,13.4,5.49,4.02,2.97,-0.12,4.17
172,00993A,主動安聯台灣,13.4,0.26,1.98,08/12,29.8,15.8,27.1,22.1,37.8,11.9,10.1,8.52,,,,
173,2023,燁輝,13.8,-0.05,-0.36,08/12,6.38,8.51,15.0,22.1,0.3,4.26,-4.91,-11.5,-9.99,-2.43,-0.32,-10.8
174,1781,合世,11.0,-0.05,-0.45,08/12,21.8,28.2,24.7,22.0,17.5,-2.41,0.43,0.28,-0.44,-0.12,0.01,-0.22
175,6438,迅得,149.5,4.5,3.1,08/12,40.6,25.6,24.2,22.0,24.2,0.58,1.13,1.18,-0.34,-0.3,,-0.21
176,1527,鑽全,32.8,0.1,0.31,08/12,3.37,-4.4,-3.24,22.0,11.2,2.0,7.95,3.2,2.03,0.95,-3.15,2.06
177,5381,光譜,24.35,0.1,0.41,08/12,31.5,14.0,22.6,22.0,16.7,3.27,-2.03,-1.9,-0.2,-0.08,-0.01,0.34
178,8401,白紗科,23.2,0.2,0.87,08/12,25.9,27.5,23.4,21.9,9.17,2.89,-0.34,0.19,-1.8,-0.01,0.0,-0.34
