排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
105,8162,微矽電子-創,62.8,-3.4,-5.14,08/27,-35.2,-24.2,-24.4,-24.4,-23.1,-6.0,-1.97,0.19,0.06,,,-0.08
106,6776,展碁國際,53.2,-0.3,-0.56,08/27,-9.39,-13.5,-24.3,-1.64,-5.8,-1.25,-3.84,0.96,-0.77,-0.66,,-0.01
107,2414,精技,52.1,-0.1,-0.19,08/27,-21.5,-14.1,-24.2,-27.8,-16.6,-8.39,-4.58,-1.79,-2.43,-0.74,-4.17,-2.03
108,2548,華固,95.9,-0.1,-0.1,08/27,-31.6,-23.9,-24.2,-1.13,-10.8,-29.9,-10.1,-2.27,-0.56,-1.28,-1.03,-2.69
109,2704,國賓,45.85,-0.5,-1.08,08/27,-17.4,-14.3,-23.9,-28.1,-42.3,-25.5,-7.4,-7.1,-16.2,-3.44,-0.58,-9.53
110,8996,高力,1310.0,115.0,9.62,08/27,-23.8,-24.5,-23.8,-22.5,-20.1,-15.6,-4.53,-2.74,-1.1,-0.35,-0.13,-0.52
111,4114,健喬,29.85,-0.05,-0.17,08/27,-14.4,-8.6,-23.7,-23.9,27.2,11.2,4.73,-3.24,-5.72,0.59,0.16,-4.03
112,2834,臺企銀,16.35,-0.1,-0.61,08/27,-2.97,-19.6,-23.5,-27.7,-21.7,-23.2,1.38,-7.95,-3.67,-1.79,-0.84,-7.68
113,9951,皇田,54.0,-0.4,-0.74,08/27,-12.7,-17.1,-23.5,-10.9,-1.82,-0.62,-1.36,-2.84,-1.04,-0.3,-0.04,-2.24
114,9946,三發地產,17.85,0.15,0.85,08/27,-18.0,-22.5,-23.4,-16.2,-4.99,2.09,6.54,4.65,1.45,0.33,0.12,2.0
115,00775B,台新投等債15+,31.1,0.0,0.0,08/27,-1.25,-8.4,-23.2,-19.8,-31.5,-14.8,-6.47,-3.46,-1.95,59.2,,-2.8
116,6257,矽格,204.0,0.0,0.0,08/27,-42.0,-30.5,-22.6,-22.6,-12.2,-8.18,-1.11,0.43,0.85,0.73,0.3,-0.06
117,3372,典範,15.1,0.15,1.0,08/27,-40.6,-21.1,-22.6,-16.0,-10.9,-5.17,-4.49,-0.17,0.27,0.09,0.03,0.32
118,0061,元大寶滬深,24.48,0.1,0.41,08/27,3.48,-22.9,-22.6,-32.9,-7.35,4.97,6.57,6.61,12.7,1.5,5.64,8.99
119,3704,合勤控,42.45,0.45,1.07,08/27,-19.7,-8.01,-22.5,-22.5,-24.2,-11.8,-2.4,4.85,0.56,-1.11,0.04,2.74
120,6469,大樹,69.1,0.2,0.29,08/27,-16.1,-12.6,-22.4,-11.6,-20.7,-28.8,-2.83,-4.24,-5.84,-1.64,-0.64,-7.75
121,8083,瑞穎,159.0,0.0,0.0,08/27,0.74,-20.7,-22.2,-19.5,-0.33,-6.45,-3.02,-4.09,-1.1,-0.49,-0.19,1.34
122,5514,三豐,14.6,0.05,0.34,08/27,-15.4,-22.7,-22.2,-31.0,-20.4,-1.12,0.33,0.49,-0.16,-0.08,-0.35,-0.24
123,8240,華宏,45.7,-0.2,-0.44,08/27,-31.7,-22.2,-21.9,-21.3,-13.5,5.73,6.17,0.12,-0.44,-0.15,-0.1,-0.43
124,5464,霖宏,71.0,-3.0,-4.05,08/27,-42.1,-26.7,-21.9,-17.0,-15.7,-7.74,-3.78,-0.06,-0.03,0.27,0.03,-0.03
125,5904,寶雅*,74.1,-0.7,-0.94,08/27,-33.2,-28.1,-21.8,-15.5,-15.9,-21.4,-19.4,-16.8,-15.7,-11.2,-7.13,-15.8
126,6166,凌華,117.0,-3.0,-2.5,08/27,-34.4,-29.7,-21.6,-18.6,-18.5,-8.74,0.04,3.56,3.4,1.78,0.16,3.5
127,3073,天方能源,22.2,-0.3,-1.33,08/27,-39.5,-22.9,-21.6,-14.2,-8.93,-0.13,-3.75,1.02,0.85,0.1,0.07,1.06
128,6024,群益期,62.0,-0.7,-1.12,08/27,-22.4,-16.9,-21.4,19.6,26.3,15.1,10.6,7.88,7.26,3.13,1.05,8.47
129,00915,凱基優選高股息30,31.59,-0.09,-0.28,08/27,-6.83,-29.5,-21.3,-9.88,-1.31,5.33,6.12,10.5,8.84,0.31,,10.4
130,4566,時碩工業,66.7,-0.1,-0.15,08/27,-4.79,-11.4,-21.2,-27.2,-18.4,-1.1,0.58,-0.25,-0.1,0.03,,0.54
131,00661,元大日經225,85.45,-0.45,-0.52,08/27,0.0,-23.9,-21.2,-5.72,4.4,4.91,13.6,8.06,2.78,1.14,0.72,4.8
132,00830,國泰費城半導體,83.65,1.45,1.76,08/27,-15.5,-23.9,-21.1,-23.8,-19.3,-7.12,-11.5,2.99,5.15,4.0,,0.96
133,4205,中華食,69.7,-0.1,-0.14,08/27,-12.4,-19.6,-21.0,6.12,7.28,-0.46,0.3,0.7,0.15,0.47,0.5,0.36
134,6841,長佳智能,53.3,0.1,0.19,08/27,0.95,-19.2,-21.0,-15.7,-11.1,-8.18,1.13,0.36,0.64,0.21,,1.83
135,8424,惠普,69.1,0.0,0.0,08/27,-19.7,-21.4,-21.0,-18.0,5.0,-0.64,-1.82,-1.41,-0.65,-0.26,-0.05,-1.01
136,00727B,國泰優選非投等債,39.28,-0.16,-0.41,08/27,0.0,0.0,-21.0,-21.9,-12.3,-7.33,-2.81,-1.48,-1.21,-0.13,,-2.07
137,4173,久裕,17.5,0.05,0.29,08/27,-8.88,-2.75,-20.9,2.88,-1.38,-7.8,-1.15,-8.16,-5.99,-0.76,-0.02,-6.27
138,2359,所羅門,147.5,1.0,0.68,08/27,-24.6,-23.8,-20.9,-17.8,-1.88,2.15,1.85,1.48,0.49,0.02,0.08,1.64
139,3332,幸康,61.0,-1.3,-2.09,08/27,-19.6,-27.6,-20.8,-11.3,-10.1,-5.07,-0.71,-1.34,0.74,0.46,0.38,-1.91
140,2404,漢唐,1075.0,-5.0,-0.46,08/27,-30.2,-23.7,-20.8,-17.4,-2.88,-1.31,4.96,2.04,0.98,0.69,0.65,1.68
141,00905,FT臺灣Smart,26.35,0.14,0.53,08/27,-1.29,-10.4,-20.7,-15.5,-6.23,6.26,-2.53,-1.0,0.33,0.89,,-0.22
142,2206,三陽工業,63.5,-0.1,-0.16,08/27,0.89,-10.3,-20.6,9.47,29.7,20.0,9.36,-2.2,-1.91,-0.69,0.23,-3.46
143,6613,朋億*,266.0,5.5,2.11,08/27,-18.5,-19.3,-20.5,-19.8,-19.1,-17.8,-4.84,1.4,-0.33,-0.01,,1.13
144,4137,麗豐-KY,87.9,0.7,0.8,08/27,-25.8,-18.4,-20.4,-29.9,-24.0,-12.2,-11.8,-12.1,-7.41,-3.98,-0.66,-7.83
145,6516,勤崴國際,58.1,0.6,1.04,08/27,-19.3,-20.0,-20.4,-18.9,-3.61,-7.76,-0.92,-0.19,-2.18,-0.33,,-0.63
146,8935,邦泰,18.1,0.0,0.0,08/27,-1.04,-5.56,-20.3,-1.9,-11.1,-15.1,-4.17,0.76,0.3,0.08,0.05,-0.13
147,8102,傑霖科技,66.5,-0.7,-1.04,08/27,10.6,-6.21,-20.3,-11.8,-0.39,-0.26,-0.34,0.33,,,,-0.19
148,3530,晶相光,61.5,0.2,0.33,08/27,17.8,-22.8,-20.3,-18.7,-16.5,-7.61,-2.42,-0.51,0.17,0.36,,1.01
149,8069,元太,159.0,-1.0,-0.62,08/27,-40.0,-21.9,-20.3,-16.9,-14.6,-12.0,-8.77,-4.09,-0.58,-0.25,-0.02,-1.93
150,9904,寶成,24.8,-0.25,-1.0,08/27,-59.3,-34.6,-20.2,-13.5,3.4,-3.16,-9.58,-16.7,-9.29,-3.46,-1.51,-11.4
151,6715,嘉基,351.5,-11.5,-3.17,08/27,-31.4,-29.3,-20.2,-16.4,-7.17,-2.0,-2.67,-0.44,-0.53,0.01,,-0.29
152,00927,群益半導體收益,36.25,-0.11,-0.3,08/27,-17.7,-14.7,-20.1,-11.2,-6.09,2.36,-1.9,-0.84,0.07,-0.05,,-0.58
153,8462,柏文,174.0,-1.5,-0.85,08/27,7.96,14.2,-19.8,-10.5,-4.59,16.2,16.1,8.61,5.01,1.95,0.52,8.06
154,6239,力成,277.0,-9.0,-3.15,08/27,-41.4,-21.2,-19.8,-16.4,-11.4,-10.0,-2.48,-3.04,0.67,-1.32,-2.77,-1.71
155,4111,濟生,28.8,-0.1,-0.35,08/27,-6.64,-1.4,-19.8,-13.4,-4.65,-2.54,0.39,-1.54,-2.83,0.47,0.08,-1.83
156,6189,豐藝,48.15,-0.4,-0.82,08/27,-19.2,-24.5,-19.7,14.0,5.85,22.5,1.26,3.53,0.51,0.15,-0.21,1.16
157,3276,宇環,14.65,0.35,2.45,08/27,-2.93,-8.31,-19.7,-26.0,-19.4,-9.54,2.92,1.29,1.29,0.13,0.08,1.47
158,6417,韋僑,106.0,-1.0,-0.93,08/27,-8.79,-9.23,-19.6,-22.7,-2.68,-6.49,0.75,0.11,1.61,1.16,0.31,1.24
159,6125,廣運,51.3,0.0,0.0,08/27,-16.8,-20.8,-19.6,-19.5,-14.1,-7.41,-6.03,-1.45,-0.69,0.11,-0.05,-0.93
160,2718,全心投控,43.35,-1.95,-4.3,08/27,-3.92,-16.9,-19.6,-18.4,-1.24,2.27,0.05,-1.12,-0.13,0.49,0.36,-0.03
161,00645,富邦日本,58.15,0.1,0.17,08/27,-30.8,-28.4,-19.4,-14.6,-7.68,4.58,0.13,0.49,0.18,-0.04,-0.12,0.23
162,6292,迅德,61.4,-0.9,-1.44,08/27,-2.23,-19.4,-19.2,-14.1,-0.35,1.16,-2.42,-1.21,-0.97,-0.43,-0.13,-1.17
163,4107,邦特,114.0,0.0,0.0,08/27,-30.7,-11.5,-19.1,-22.4,-3.67,0.27,0.89,-1.38,-5.12,-10.1,0.2,-4.92
164,3605,宏致,119.5,7.5,6.7,08/27,-10.2,-22.2,-19.0,-19.5,-3.23,2.59,4.41,2.7,1.4,0.82,0.45,2.02
165,1231,聯華食,81.0,-0.2,-0.25,08/27,-8.46,-13.5,-19.0,-18.6,1.96,-15.4,-2.99,-1.45,-4.6,-0.92,-0.23,-2.44
