排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1442,2939,永邑-KY,20.0,0.6,3.09,26W33,08/14,37.4,-0.1,43.9,2.07,56.1,-2.07
1443,3071,協禧,24.6,-0.6,-2.38,26W33,08/14,43.0,-0.2,43.8,-1.06,56.2,1.06
1444,6953,家碩,222.0,-5.5,-2.42,26W33,08/14,43.8,0.0,43.8,0.0,56.2,0.0
1445,2883B,凱基金乙特,8.14,0.0,0.0,26W33,08/14,40.8,-0.05,43.8,0.07,56.2,-0.07
1446,9933,中鼎,42.9,0.7,1.66,26W33,08/14,41.7,-0.95,43.7,-0.65,56.3,0.65
1447,8150,南茂,91.9,-1.0,-1.08,26W33,08/14,41.5,2.09,43.7,2.21,56.3,-2.21
1448,4502,健信,15.7,0.0,0.0,26W33,08/14,37.6,0.04,43.7,-0.01,56.3,0.01
1449,6535,順藥,86.1,-1.8,-2.05,26W33,08/14,41.5,0.09,43.6,0.09,56.4,-0.09
1450,2009,第一銅,39.0,-0.7,-1.76,26W33,08/14,43.1,-1.13,43.6,-0.88,56.4,0.88
1451,7711,永擎,472.0,-19.5,-3.97,26W33,08/14,42.3,-0.34,43.6,-1.73,56.4,1.73
1452,6239,力成,278.0,-5.0,-1.77,26W33,08/14,41.6,0.91,43.5,1.04,56.5,-1.04
1453,8432,東生華,50.5,-0.4,-0.79,26W33,08/14,41.4,0.0,43.5,0.0,56.5,0.0
1454,3712,永崴投控,22.2,0.0,0.0,26W33,08/14,42.3,-0.69,43.4,-0.73,56.6,0.73
1455,1451,年興,17.45,0.05,0.29,26W33,08/14,42.1,-0.01,43.4,-0.01,56.6,0.01
1456,6115,鎰勝,45.2,-0.05,-0.11,26W33,08/14,41.5,0.09,43.4,0.06,56.6,-0.06
1457,8450,霹靂,15.2,0.15,1.0,26W33,08/14,41.7,0.0,43.3,0.0,56.7,0.0
1458,6922,宸曜,201.0,-5.5,-2.66,26W33,08/14,43.3,0.05,43.3,0.05,56.7,-0.05
1459,3494,誠研,7.11,0.0,0.0,26W33,08/14,42.4,-0.05,43.3,-0.05,56.7,0.05
1460,8067,志旭,12.5,-0.65,-4.94,26W33,08/14,24.7,0.0,43.3,0.0,56.7,0.0
1461,6174,安碁,44.3,-3.2,-6.74,26W33,08/14,43.3,0.0,43.3,0.0,56.7,0.0
1462,2345,智邦,2300.0,30.0,1.32,26W33,08/14,39.3,0.34,43.3,0.35,56.7,-0.35
1463,2430,燦坤,17.2,-0.05,-0.29,26W33,08/14,41.8,-0.01,43.2,-0.01,56.8,0.01
1464,9960,邁達康,30.9,-0.3,-0.96,26W33,08/14,40.4,3.42,43.2,3.42,56.8,-3.42
1465,3031,佰鴻,23.0,-0.2,-0.86,26W33,08/14,43.2,0.0,43.2,0.0,56.8,0.0
1466,4414,如興,8.62,0.0,0.0,26W33,08/14,40.9,-0.03,43.2,-0.03,56.8,0.03
1467,3597,映興,26.7,0.05,0.19,26W33,08/14,40.8,0.0,43.1,0.0,56.9,0.0
1468,6751,智聯服務,41.45,-0.3,-0.72,26W33,08/14,43.1,0.0,43.1,0.0,56.9,0.0
1469,8930,青鋼,29.6,-0.4,-1.33,26W33,08/14,40.8,-0.07,43.0,-0.04,57.0,0.04
1470,1599,宏佳騰,23.45,-0.3,-1.26,26W33,08/14,39.3,-1.07,43.0,0.03,57.0,-0.03
1471,4763,材料*-KY,51.5,-0.1,-0.19,26W33,08/14,41.9,-0.42,43.0,-0.42,57.0,0.42
1472,6743,安普新,26.2,-0.65,-2.42,26W33,08/14,41.1,0.0,42.9,0.0,57.1,0.0
1473,2383,台光電,6165.0,475.0,8.35,26W33,08/14,39.9,0.25,42.8,0.3,57.2,-0.3
1474,1568,倉佑,29.45,-0.65,-2.16,26W33,08/14,41.2,0.11,42.8,0.11,57.2,-0.11
1475,3055,蔚華科,116.0,-2.5,-2.11,26W33,08/14,38.6,4.19,42.7,5.99,57.3,-5.99
1476,7835,永悅健康-創,24.1,-0.75,-3.02,26W33,08/14,39.1,0.42,42.7,0.3,57.3,-0.3
1477,4960,誠美材,21.85,-0.1,-0.46,26W33,08/14,40.7,0.74,42.6,0.28,57.4,-0.28
1478,7743,金利食安,20.8,-0.05,-0.24,26W33,08/14,37.4,0.0,42.6,0.0,57.4,0.0
1479,6870,騰雲,266.0,4.5,1.72,26W33,08/14,39.1,-3.33,42.6,0.11,57.4,-0.11
1480,7788,松川精密,268.0,-7.5,-2.72,26W33,08/14,39.3,0.1,42.5,-0.92,57.5,0.92
1481,7769,鴻勁,6590.0,-180.0,-2.66,26W33,08/14,41.0,-0.02,42.5,-0.55,57.5,0.55
1482,3374,精材,325.0,0.0,0.0,26W33,08/14,41.4,1.88,42.5,2.26,57.5,-2.26
1483,1752,南光,31.95,-0.05,-0.16,26W33,08/14,39.9,1.08,42.4,1.08,57.6,-1.08
1484,6283,淳安,20.05,-0.05,-0.25,26W33,08/14,41.2,0.0,42.4,0.0,57.6,0.0
1485,2850,新產,159.0,-2.0,-1.24,26W33,08/14,38.8,0.13,42.4,-0.4,57.6,0.4
1486,1304,台聚,12.0,-0.2,-1.64,26W33,08/14,41.7,-0.24,42.4,-0.39,57.6,0.39
1487,8105,凌巨,16.75,0.0,0.0,26W33,08/14,41.3,-0.16,42.3,-0.16,57.7,0.16
1488,2017,官田鋼,8.68,-0.15,-1.7,26W33,08/14,41.7,-0.05,42.3,-0.05,57.7,0.05
1489,4935,茂林-KY,34.9,-0.45,-1.27,26W33,08/14,40.8,0.0,42.3,0.0,57.7,0.0
1490,6285,啟碁,245.0,-1.5,-0.61,26W33,08/14,41.2,0.21,42.2,0.01,57.8,-0.01
1491,8072,陞泰,26.55,0.15,0.57,26W33,08/14,41.0,0.0,42.1,0.0,57.9,0.0
1492,6756,威鋒電子,99.2,-0.7,-0.7,26W33,08/14,42.1,-0.1,42.1,-0.1,57.9,0.1
1493,2617,台航,28.75,-0.05,-0.17,26W33,08/14,41.5,0.45,42.1,0.23,57.9,-0.23
1494,6763,綠界科技*,42.2,-0.65,-1.52,26W33,08/14,41.6,-0.16,42.1,-0.59,57.9,0.59
1495,3265,台星科,173.0,-8.0,-4.42,26W33,08/14,38.7,-2.35,42.0,-1.06,58.0,1.06
1496,2107,厚生,25.7,0.1,0.39,26W33,08/14,40.6,-0.11,41.9,-0.13,58.1,0.13
1497,2302,麗正,42.2,-3.0,-6.64,26W33,08/14,40.7,-0.69,41.8,-0.74,58.2,0.74
1498,6671,三能-KY,22.5,-0.4,-1.75,26W33,08/14,38.9,0.0,41.8,-1.58,58.2,1.58
1499,6465,威潤,47.1,-0.6,-1.26,26W33,08/14,38.8,0.45,41.7,0.46,58.3,-0.46
1500,2640,大車隊,150.5,2.5,1.69,26W33,08/14,40.0,0.0,41.7,0.0,58.3,0.0
