排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1842,2062,橋椿,市,08/31,,19.05,-0.15,-0.78,98,1.87,19.2,19.2,19.2,19.0,1.04,68.0,0.5,,,,,
1843,2380,虹光,市,08/31,,19.05,0.05,0.26,52,0.98,19.0,18.95,19.05,18.6,2.37,,1.94,,,,,
1844,2812,台中銀,市,08/31,,19.05,0.2,1.06,13659,259.0,18.85,18.8,19.05,18.75,1.59,11.4,1.19,,,,,
1845,4192,杏國,櫃,08/31,,19.05,0.0,0.0,4,0.07,19.05,19.05,19.05,19.05,0.0,,3.06,,,,,
1846,1789,神隆,市,08/31,,19.0,-0.1,-0.52,317,6.05,19.1,18.95,19.35,18.9,2.36,475.0,1.44,,,,,
1847,4720,德淵,市,08/31,,19.0,0.05,0.26,540,10.2,18.95,18.65,19.3,18.45,4.49,34.5,1.34,,,,,
1848,2002,中鋼,市,08/31,,18.95,-0.1,-0.52,33829,641.0,19.05,19.0,19.05,18.9,0.79,,0.96,,,,,
1849,3064,泰偉,櫃,08/31,,18.95,0.0,0.0,0,0.0,18.95,18.95,18.95,18.95,0.0,,4.85,,,,,
1850,4433,興采,櫃,08/31,,18.95,-0.05,-0.26,36,0.67,19.0,18.7,19.0,18.6,2.11,16.8,0.64,,,,,
1851,4729,熒茂,櫃,08/31,,18.85,0.15,0.8,73,1.37,18.7,18.6,18.9,18.6,1.6,41.9,1.27,,,,,
1852,4999,鑫禾,市,08/31,,18.85,-0.1,-0.53,38,0.7,18.95,18.7,18.9,18.55,1.85,,0.44,,,,,
1853,00706L,期元大S&P日圓正2,市,08/31,,18.81,-0.07,-0.37,752,14.1,18.88,18.78,18.82,18.76,0.32,,0.9995,,,,,
1854,2530,華建,市,08/31,,18.8,-0.45,-2.34,8735,164.0,19.25,19.2,19.25,18.75,2.6,27.6,1.58,,,,,
1855,5276,達輝-KY,櫃,08/31,,18.7,0.0,0.0,0,0.0,18.7,18.7,18.7,18.7,0.0,17.8,1.42,,,,,
1856,020029,元大ESG高股息N,市,08/31,,18.62,0.0,0.0,0,0.0,18.62,18.62,18.62,18.62,0.0,,0.9956,,,,,
1857,2461,光群雷,市,08/31,,18.6,-0.25,-1.33,597,11.1,18.85,18.95,18.95,18.4,2.92,40.4,1.01,,,,,
1858,00885,富邦越南,市,08/31,,18.56,0.03,0.16,1576,29.2,18.53,18.48,18.57,18.48,0.49,,0.9904,,,,,
1859,2102,泰豐,市,08/31,,18.5,-0.05,-0.27,168,3.11,18.55,18.45,18.55,18.4,0.81,2.13,0.88,,,,,
1860,00643,群益深証中小,市,08/31,,18.47,-0.07,-0.38,3245,59.6,18.54,18.4,18.49,18.27,1.19,,0.9925,,,,,
1861,6804,明係,櫃,08/31,,18.45,-0.15,-0.81,41,0.76,18.6,18.7,18.7,18.4,1.61,,0.69,,,,,
1862,00992A,主動群益科技創新,市,08/31,,18.43,-0.25,-1.34,55661,1016.0,18.68,18.27,18.44,18.01,2.3,,0.9941,,,,,
1863,2614,東森,市,08/31,,18.35,0.1,0.55,566,10.3,18.25,18.25,18.35,18.1,1.37,8.95,1.35,,,,,
1864,3437,榮創,市,08/31,,18.35,-0.05,-0.27,333,6.09,18.4,18.45,18.5,18.1,2.17,,1.2,,,,,
1865,3067,全域,櫃,08/31,,18.3,0.3,1.67,1,0.02,18.0,18.3,18.3,18.3,0.0,610.0,1.48,,,,,
1866,6916,華凌,市,08/31,,18.3,0.1,0.55,28,0.51,18.2,18.2,18.35,18.2,0.82,,1.18,,,,,
1867,00952,凱基台灣AI50,市,08/31,,18.2,-0.03,-0.16,983,17.8,18.23,18.1,18.25,18.0,1.37,,0.9978,,,,,
1868,3027,盛達,市,08/31,,18.2,-0.15,-0.82,117,2.13,18.35,18.2,18.45,18.05,2.18,,1.1,,,,,
1869,3576,聯合再生,市,08/31,,18.2,0.7,4.0,37851,681.0,17.5,17.35,18.2,17.1,6.29,33.7,2.3,,,,,
1870,1434,福懋,市,08/31,,18.15,0.3,1.68,1823,32.9,17.85,17.8,18.15,17.7,2.52,19.7,0.63,,,,,
1871,2438,翔耀,市,08/31,,18.15,0.0,0.0,25,0.46,18.15,18.25,18.25,18.0,1.38,,3.25,,,,,
1872,1586,和勤,櫃,08/31,,18.1,0.05,0.28,132,2.4,18.05,18.05,18.15,18.05,0.55,47.6,0.91,,,,,
1873,8935,邦泰,櫃,08/31,,18.1,0.0,0.0,70,1.26,18.1,18.1,18.25,17.95,1.66,,2.37,,,,,
1874,3268,海德威,櫃,08/31,,18.05,0.35,1.98,14,0.24,17.7,17.4,18.05,17.1,5.37,,1.3,,,,,
1875,6578,達邦蛋白,櫃,08/31,,18.05,0.05,0.28,9,0.16,18.0,18.0,18.05,17.75,1.67,,1.29,,,,,
1876,1584,精剛,櫃,08/31,,18.0,-0.2,-1.1,251,4.54,18.2,18.3,18.3,17.95,1.92,30.5,0.87,,,,,
1877,5011,久陽,櫃,08/31,,18.0,-0.65,-3.49,432,7.86,18.65,18.65,18.65,18.0,3.49,,0.93,,,,,
1878,6210,慶生,櫃,08/31,,18.0,-0.05,-0.28,13,0.23,18.05,18.0,18.05,17.5,3.05,,1.85,,,,,
1879,8409,商之器,櫃,08/31,,18.0,0.0,0.0,4,0.07,18.0,17.8,18.0,17.8,1.11,17.6,1.92,,,,,
1880,00954,中信日本半導體,市,08/31,,17.95,-0.25,-1.37,2302,40.4,18.2,17.57,18.0,17.42,3.19,,0.9978,,,,,
1881,00991A,主動復華未來50,市,08/31,,17.95,-0.35,-1.91,127703,2276.0,18.3,17.86,18.14,17.62,2.84,,0.9961,,,,,
1882,3191,雲嘉南,櫃,08/31,,17.95,0.2,1.13,30,0.52,17.75,17.55,17.95,17.25,3.94,22.7,3.21,,,,,
1883,1742,台蠟,櫃,08/31,,17.9,0.15,0.85,62,1.09,17.75,17.95,17.95,17.5,2.54,,1.3,,,,,
1884,2641,正德,櫃,08/31,,17.9,-0.1,-0.56,2330,42.2,18.0,18.15,18.3,17.9,2.22,7.72,0.7,,,,,
1885,5230,雷笛克光學,櫃,08/31,,17.9,0.15,0.85,65,1.15,17.75,17.75,17.9,17.5,2.25,,0.76,,,,,
1886,6506,雙邦,櫃,08/31,,17.9,0.1,0.56,27,0.47,17.8,17.8,17.9,17.6,1.69,12.1,1.16,,,,,
1887,9928,中視,市,08/31,,17.9,-0.05,-0.28,34,0.6,17.95,17.95,17.95,17.75,1.11,,0.61,,,,,
1888,1617,榮星,市,08/31,,17.85,0.15,0.85,359,6.29,17.7,17.55,17.9,17.25,3.67,13.0,1.3,,,,,
1889,4430,耀億,櫃,08/31,,17.85,-0.1,-0.56,2,0.03,17.95,17.85,17.85,17.85,0.0,47.0,0.57,,,,,
1890,8423,保綠-KY,櫃,08/31,,17.85,0.05,0.28,8,0.14,17.8,17.85,17.85,17.8,0.28,16.5,1.21,,,,,
1891,00998A,主動復華金融股息,櫃,08/31,,17.84,0.07,0.39,1055,18.8,17.77,17.77,17.84,17.75,0.51,,0.9994,,,,,
1892,2430,燦坤,市,08/31,,17.8,0.0,0.0,18,0.33,17.8,17.7,17.8,17.65,0.84,35.6,0.48,,,,,
1893,1418,東華,市,08/31,,17.75,0.0,0.0,14,0.25,17.75,17.6,17.8,17.6,1.13,,0.85,,,,,
1894,4142,國光生,市,08/31,,17.75,-0.15,-0.84,575,10.2,17.9,18.0,18.0,17.7,1.68,,1.62,,,,,
1895,4538,大詠城,櫃,08/31,,17.75,0.0,0.0,10,0.18,17.75,17.3,17.85,17.3,3.1,44.4,1.28,,,,,
1896,6153,嘉聯益,市,08/31,,17.75,0.0,0.0,5782,104.0,17.75,17.5,18.4,17.35,5.92,,1.32,,,,,
1897,009809,富邦淨零ESG50,市,08/31,,17.74,-0.08,-0.45,70,1.23,17.82,17.68,17.74,17.5,1.35,,0.9972,,,,,
1898,2924,宏太-KY,櫃,08/31,,17.7,0.35,2.02,13,0.23,17.35,17.95,18.3,16.3,11.5,,2.04,,,,,
1899,8089,康全電訊,櫃,08/31,,17.7,-0.25,-1.39,97,1.71,17.95,17.7,17.9,17.45,2.51,,1.17,,,,,
1900,3609,三一東林,櫃,08/31,,17.55,-1.25,-6.65,384,6.86,18.8,18.5,18.6,17.45,6.12,2.7,1.5,,,,,
1901,00932,兆豐永續高息等權,市,08/31,,17.53,0.01,0.06,330,5.76,17.52,17.45,17.53,17.43,0.57,,0.9943,,,,,
1902,2905,三商,市,08/31,,17.5,0.35,2.04,1602,27.8,17.45,17.2,17.5,17.0,2.92,6.46,0.41,,,,,
1903,3057,喬鼎,市,08/31,,17.5,0.2,1.16,69,1.17,17.3,17.2,17.5,16.9,3.47,,1.9,,,,,
1904,4440,宜新實業,市,08/31,,17.5,-0.2,-1.13,123,2.15,17.7,17.6,17.6,17.35,1.41,8.93,0.89,,,,,
1905,00971,野村美國研發龍頭,市,08/31,,17.47,-0.01,-0.06,106,1.84,17.48,17.45,17.47,17.38,0.51,,0.9971,,,,,
1906,3002,歐格,市,08/31,,17.45,0.0,0.0,77,1.32,17.45,17.45,17.45,17.0,2.58,194.0,1.38,,,,,
1907,3321,同泰,市,08/31,,17.45,-1.1,-5.93,381,6.68,18.55,18.8,18.8,17.0,9.7,,2.24,,,,,
1908,3520,華盈,櫃,08/31,,17.45,-0.35,-1.97,203,3.56,17.8,17.7,17.7,17.4,1.69,,1.51,,,,,
1909,6236,中湛,櫃,08/31,,17.45,0.0,0.0,0,0.0,17.45,17.45,17.45,17.45,0.0,,4.67,,,,,
1910,2534,宏盛,市,08/31,,17.4,-0.1,-0.57,309,5.35,17.5,17.55,17.6,17.2,2.29,348.0,0.57,,,,,
1911,4558,寶緯,櫃,08/31,,17.4,-1.25,-6.7,135,2.41,18.65,18.55,19.05,17.05,10.7,19.6,0.97,,,,,
1912,6573,虹揚-KY,市,08/31,,17.4,-1.4,-7.45,422,7.41,18.8,18.2,18.2,17.25,5.05,13.2,2.32,,,,,
1913,6641,基士德-KY,市,08/31,,17.4,-0.3,-1.69,19,0.33,17.7,17.7,17.7,17.3,2.26,21.8,0.42,,,,,
1914,1451,年興,市,08/31,,17.35,-0.05,-0.29,127,2.2,17.4,17.25,17.35,17.2,0.86,11.5,0.46,,,,,
1915,5272,笙科,櫃,08/31,,17.35,0.1,0.58,46,0.79,17.25,17.15,17.6,17.0,3.48,,1.17,,,,,
1916,00700,富邦恒生國企,市,08/31,,17.34,-0.05,-0.29,200,3.45,17.39,17.27,17.35,17.22,0.75,,0.992,,,,,
1917,1463,強盛新,市,08/31,,17.3,-0.1,-0.57,41,0.72,17.4,17.5,17.55,17.25,1.72,,1.16,,,,,
1918,4173,久裕,櫃,08/31,,17.3,-0.1,-0.57,61,1.05,17.4,17.4,17.4,17.2,1.15,21.4,0.68,,,,,
1919,6228,全譜,櫃,08/31,,17.3,0.0,0.0,0,0.0,17.3,17.3,17.3,17.3,0.0,,1.91,,,,,
1920,00907,永豐優息存股,市,08/31,,17.26,0.15,0.88,1006,17.3,17.11,17.1,17.26,17.1,0.94,,0.9954,,,,,
1921,2032,新鋼,市,08/31,,17.25,0.1,0.58,230,3.95,17.15,17.15,17.25,17.05,1.17,11.8,1.25,,,,,
1922,9946,三發地產,市,08/31,,17.25,-0.35,-1.99,531,9.17,17.6,17.45,17.45,17.2,1.42,3.72,0.78,,,,,
1923,4178,永笙-KY,市,08/31,,17.2,0.05,0.29,118,2.02,17.15,17.2,17.2,17.0,1.17,,1.98,,,,,
1924,6958,日盛台駿,市,08/31,,17.2,-0.5,-2.82,33,0.57,17.7,17.05,17.25,17.05,1.13,,0.72,,,,,
1925,8354,冠好,櫃,08/31,,17.2,-0.05,-0.29,33,0.57,17.25,17.15,17.3,17.15,0.87,6.35,0.62,,,,,
1926,9944,新麗,市,08/31,,17.2,-0.15,-0.86,21,0.37,17.35,17.35,17.45,17.2,1.44,27.7,0.52,,,,,
1927,4171,瑞基,櫃,08/31,,17.15,0.0,0.0,29,0.49,17.15,17.05,17.15,17.0,0.87,,1.7,,,,,
1928,00995A,主動中信台灣卓越,市,08/31,,17.13,-0.32,-1.83,3166,53.7,17.45,17.08,17.18,16.83,2.01,,0.9959,,,,,
1929,1529,樂事綠能,市,08/31,,17.1,-0.5,-2.84,426,7.29,17.6,17.6,17.8,16.95,4.83,27.6,1.46,,,,,
1930,1776,展宇,市,08/31,,17.1,0.0,0.0,29,0.5,17.1,17.1,17.2,17.05,0.88,18.8,1.16,,,,,
1931,2106,建大,市,08/31,,17.1,0.25,1.48,15574,266.0,16.85,16.9,17.25,16.8,2.67,35.6,0.82,,,,,
1932,6661,威健生技,櫃,08/31,,17.1,0.7,4.27,4,0.07,16.4,16.9,17.1,16.4,4.27,,1.46,,,,,
1933,00650L,復華香港正2,市,08/31,,17.09,-0.2,-1.16,2202,37.4,17.29,17.21,17.22,16.83,2.26,,0.9942,,,,,
1934,2014,中鴻,市,08/31,,17.05,0.0,0.0,1672,28.4,17.05,17.05,17.1,16.95,0.88,,1.99,,,,,
1935,6241,鑫永洋,櫃,08/31,,17.05,-0.9,-5.01,157,2.69,17.95,17.9,17.9,16.85,5.85,23.0,2.25,,,,,
1936,6248,沛波,櫃,08/31,,17.05,-0.05,-0.29,34,0.58,17.1,17.1,17.1,17.0,0.58,12.6,0.78,,,,,
1937,8921,沈氏,櫃,08/31,,17.05,-0.3,-1.73,5,0.08,17.35,16.25,17.05,16.25,4.61,,0.7,,,,,
1938,00994A,主動第一金台股優,市,08/31,,17.0,-0.28,-1.62,4582,77.5,17.28,16.91,17.1,16.7,2.31,,0.9936,,,,,
1939,2505,國揚,市,08/31,,17.0,-0.3,-1.73,345,5.9,17.3,17.3,17.3,17.0,1.73,8.72,0.6,,,,,
1940,6140,訊達,櫃,08/31,,17.0,-0.1,-0.58,40,0.68,17.1,17.1,17.2,16.95,1.46,,1.72,,,,,
1941,00989A,主動摩根美國科技,市,08/31,,16.99,-0.24,-1.39,195,3.3,17.23,16.9,16.99,16.85,0.81,,0.9994,,,,,
1942,2834,臺企銀,市,08/31,,16.95,0.5,3.04,750620,12708.0,16.45,16.5,16.95,16.45,3.04,13.3,1.07,,,,,
1943,3150,鈺寶-創,市,08/31,,16.95,0.2,1.19,4,0.07,16.75,16.75,16.95,16.75,1.19,,1.27,,,,,
1944,5608,四維航,市,08/31,,16.95,0.25,1.5,7783,133.0,16.7,16.95,17.5,16.8,4.19,170.0,0.68,,,,,
1945,020011,統一微波高息20N,市,08/31,,16.94,0.0,0.0,0,0.0,16.56,16.94,16.94,16.94,0.0,,0.9923,,,,,
1946,1714,和桐,市,08/31,,16.9,0.2,1.2,9957,167.0,16.7,16.55,16.95,16.55,2.4,14.2,1.25,,,,,
1947,4711,永純,櫃,08/31,,16.9,0.0,0.0,30,0.5,16.9,16.6,16.95,16.6,2.07,19.9,1.0,,,,,
1948,5438,東友,櫃,08/31,,16.9,0.1,0.6,76,1.29,16.8,16.7,17.15,16.7,2.68,,0.59,,,,,
1949,8068,全達,櫃,08/31,,16.9,-0.15,-0.88,71,1.19,17.05,17.05,17.05,16.7,2.05,,1.23,,,,,
1950,00951,台新日本半導體,市,08/31,,16.83,-0.23,-1.35,2034,33.5,17.06,16.4,16.84,16.34,2.93,,0.997,,,,,
1951,1336,台翰,櫃,08/31,,16.8,0.1,0.6,381,6.36,16.7,16.6,17.0,16.4,3.59,22.7,0.69,,,,,
1952,4552,力達-KY,市,08/31,,16.8,-0.3,-1.75,348,5.86,17.1,17.1,17.1,16.75,2.05,15.7,0.3,,,,,
1953,4564,元翎,市,08/31,,16.8,-0.1,-0.59,577,9.64,16.9,16.9,16.9,16.6,1.78,,0.99,,,,,
1954,4972,湯石照明,櫃,08/31,,16.8,0.05,0.3,20,0.34,16.75,16.85,16.85,16.5,2.09,,0.66,,,,,
1955,7780,大研生醫*,市,08/31,,16.75,-0.2,-1.18,650,10.9,16.95,16.95,16.95,16.75,1.18,31.6,2.77,,,,,
1956,009807,台新標普科技精選,櫃,08/31,,16.73,-0.22,-1.3,37,0.61,16.95,16.75,16.75,16.66,0.53,,0.9929,,,,,
1957,5348,正能量智能,櫃,08/31,,16.7,0.45,2.77,4,0.07,16.25,16.2,16.8,16.2,3.69,,2.27,,,,,
1958,00987A,主動台新優勢成長,市,08/31,,16.62,0.0,0.0,3423,56.0,16.62,16.31,16.62,16.11,3.07,,1.0012,,,,,
1959,6158,禾昌,櫃,08/31,,16.6,0.1,0.61,38,0.63,16.5,16.5,16.6,16.5,0.61,,0.81,,,,,
1960,6461,益得,櫃,08/31,,16.55,0.4,2.48,208,3.47,16.15,16.3,17.4,16.15,7.74,,2.04,,,,,
1961,2820,華票,市,08/31,,16.5,-0.15,-0.9,2891,47.8,16.65,16.6,16.65,16.5,0.9,9.76,0.79,,,,,
1962,3373,熱映,櫃,08/31,,16.5,-0.15,-0.9,8,0.14,16.65,16.55,16.6,16.5,0.6,,1.0,,,,,
1963,00639,富邦深100,市,08/31,,16.38,-0.13,-0.79,489,7.95,16.51,16.39,16.4,16.19,1.27,,0.9933,,,,,
1964,1710,東聯,市,08/31,,16.35,0.45,2.83,6150,100.0,15.9,15.85,16.55,15.75,5.03,,1.29,,,,,
1965,1526,日馳,市,08/31,,16.3,-0.15,-0.91,239,3.87,16.45,16.5,16.5,16.05,2.74,,0.74,,,,,
1966,8404,百和興業-KY,市,08/31,,16.25,0.0,0.0,299,4.85,16.25,16.25,16.35,16.15,1.23,19.6,0.93,,,,,
1967,6015,宏遠證,櫃,08/31,,16.2,-0.2,-1.22,1610,25.8,16.4,16.15,16.2,15.8,2.44,3.72,0.95,,,,,
1968,00887,永豐中國科技50大,櫃,08/31,,16.18,-0.12,-0.74,2934,47.2,16.3,16.19,16.19,15.99,1.23,,0.986,,,,,
1969,4513,福裕,櫃,08/31,,16.15,-0.25,-1.52,249,4.02,16.4,16.4,16.45,16.1,2.13,,1.49,,,,,
1970,8105,凌巨,市,08/31,,16.1,-0.55,-3.3,14085,227.0,16.65,16.65,16.8,15.6,7.21,18.7,0.87,,,,,
1971,4930,燦星網,市,08/31,,16.05,-0.2,-1.23,21,0.34,16.25,16.15,16.15,16.0,0.92,,0.4,,,,,
1972,2482,連宇,市,08/31,,16.0,0.0,0.0,66,1.06,16.0,15.85,16.15,15.8,2.19,,1.13,,,,,
1973,4950,金耘國際,櫃,08/31,,16.0,0.0,0.0,6,0.1,16.0,16.5,16.5,15.7,5.0,20.5,1.67,,,,,
1974,00988A,主動統一全球創新,市,08/31,,15.99,-0.4,-2.44,33270,528.0,16.39,15.97,16.0,15.8,1.22,,0.9864,,,,,
1975,1110,東泥,市,08/31,,15.95,0.0,0.0,304,4.83,15.95,15.85,15.95,15.8,0.94,25.3,0.96,,,,,
1976,1466,聚隆,市,08/31,,15.95,0.05,0.31,216,3.41,15.9,16.05,16.05,15.65,2.52,,1.13,,,,,
1977,2889,國票金,市,08/31,,15.95,0.05,0.31,29104,463.0,15.9,15.9,16.05,15.8,1.57,13.1,1.22,,,,,
1978,3164,景岳,市,08/31,,15.95,-0.2,-1.24,13,0.21,16.15,15.85,15.95,15.8,0.93,19.7,1.05,,,,,
1979,3252,海灣,櫃,08/31,,15.95,0.0,0.0,0,0.0,15.95,15.95,15.95,15.95,0.0,,0.41,,,,,
1980,8011,台通,市,08/31,,15.95,-0.15,-0.93,236,3.77,16.1,16.2,16.2,15.9,1.86,21.8,0.83,,,,,
1981,00984B,大華優利美A債15,櫃,08/31,,15.89,0.04,0.25,234,3.72,15.85,15.88,15.94,15.87,0.44,,1.0006,,,,,
1982,00987B,野村10+澳洲公債,櫃,08/31,,15.88,-0.03,-0.19,119,1.88,15.91,15.9,15.9,15.87,0.19,,0.9987,,,,,
1983,5460,同協,櫃,08/31,,15.85,-0.35,-2.16,167,2.66,16.2,16.0,16.1,15.8,1.85,93.2,1.25,,,,,
1984,6901,鑽石投資,市,08/31,,15.85,-0.3,-1.86,1806,28.8,16.15,16.15,16.2,15.75,2.79,4.62,1.1,,,,,
1985,8085,福華,櫃,08/31,,15.85,-0.25,-1.55,819,13.0,16.1,15.55,16.5,15.45,6.52,,1.92,,,,,
1986,2705,六福,市,08/31,,15.8,0.1,0.64,64,1.0,15.7,15.65,15.8,15.6,1.27,21.4,0.61,,,,,
1987,6674,鋐寶科技,市,08/31,,15.8,-0.2,-1.25,29,0.46,16.0,16.05,16.05,15.65,2.5,,1.39,,,,,
1988,4432,銘旺實,櫃,08/31,,15.75,0.05,0.32,11,0.17,15.7,15.75,15.75,15.65,0.64,3.31,0.51,,,,,
1989,2028,威致,市,08/31,,15.7,-0.15,-0.95,76,1.19,15.85,15.85,15.85,15.65,1.26,36.5,1.06,,,,,
1990,4502,健信,櫃,08/31,,15.7,0.05,0.32,19,0.3,15.65,15.6,15.7,15.5,1.28,,1.64,,,,,
1991,00984A,主動安聯台灣高息,市,08/31,,15.68,-0.07,-0.44,3088,48.1,15.75,15.64,15.69,15.47,1.4,,0.9949,,,,,
1992,00711B,復華彭博新興債,市,08/31,,15.62,0.05,0.32,108,1.69,15.57,15.58,15.62,15.58,0.26,,0.9994,,,,,
1993,1539,巨庭,市,08/31,,15.6,-0.05,-0.32,23,0.36,15.65,15.8,15.8,15.55,1.6,18.4,0.63,,,,,
1994,8466,美吉吉-KY,市,08/31,,15.6,0.1,0.65,16,0.25,15.5,15.3,15.7,15.3,2.58,,0.41,,,,,
