排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,8299,群聯,2475.0,-25.0,-1.0,06/25,0.85,0.53,0.55,0.72,1.55,3.33,3.47,1.8,1.0,0.56,0.24,1.93
185,8028,昇陽半導體,302.0,-7.5,-2.42,06/25,0.0,0.0,0.79,0.71,1.39,1.58,0.51,0.32,0.16,0.06,,0.67
186,2204,中華,55.4,-0.5,-0.89,06/25,0.45,0.55,0.62,0.7,0.55,4.65,2.65,3.16,5.0,4.3,2.8,3.17
187,1612,宏泰,37.65,0.05,0.13,06/25,0.0,0.85,0.77,0.69,0.46,0.49,0.55,0.29,0.24,0.14,0.08,0.29
188,2344,華邦電,219.5,14.5,7.07,06/25,2.0,1.29,0.87,0.68,0.44,0.73,1.23,1.11,0.79,0.78,0.89,1.11
189,2615,萬海,77.9,-0.9,-1.14,06/25,2.59,1.62,0.93,0.67,0.35,0.19,0.91,3.47,7.14,2.16,1.14,3.5
190,2211,長榮鋼,94.5,-0.4,-0.42,06/25,0.0,0.55,0.67,0.67,0.37,10.4,5.49,4.1,5.89,8.76,,4.54
191,2845,遠東銀,13.1,0.1,0.77,06/25,0.05,0.03,0.02,0.63,0.5,0.3,0.25,0.25,2.32,4.06,2.21,0.25
192,2404,漢唐,1365.0,110.0,8.76,06/25,0.05,0.87,0.81,0.63,6.02,13.2,7.92,7.14,7.54,9.26,4.85,6.93
193,2337,旺宏,161.5,-10.5,-6.1,06/25,2.62,1.54,0.88,0.62,1.14,0.6,1.48,0.9,0.65,1.06,1.37,0.92
194,2915,潤泰全,53.2,0.6,1.14,06/25,0.0,0.0,0.01,0.6,0.5,0.77,3.9,8.05,6.16,7.08,3.24,6.97
195,8358,金居,630.0,-8.0,-1.25,06/25,0.0,1.78,1.08,0.59,0.72,0.83,2.63,1.29,0.33,0.25,0.1,1.76
196,1795,美時,189.0,-4.5,-2.33,06/25,0.12,0.07,0.04,0.59,0.58,0.27,0.14,1.34,0.95,2.14,1.37,1.36
197,2408,南亞科,477.0,33.5,7.55,06/25,2.89,1.6,0.97,0.58,0.32,0.24,1.04,1.2,0.96,1.33,1.72,1.22
198,6147,頎邦,240.5,-8.5,-3.41,06/25,0.06,0.19,0.73,0.57,2.35,2.84,1.84,2.05,3.38,6.24,3.78,1.86
199,9938,百和,44.45,0.35,0.79,06/25,0.0,0.52,0.57,0.55,0.4,1.01,2.36,1.48,0.76,0.19,0.07,2.84
200,6196,帆宣,559.0,19.0,3.52,06/25,0.0,0.69,1.0,0.54,0.36,0.23,0.36,0.91,3.62,2.09,1.06,0.49
201,6239,力成,326.0,-12.0,-3.55,06/25,0.0,0.4,0.4,0.53,1.29,5.45,4.74,4.61,6.45,6.57,4.47,4.54
202,2480,敦陽科,150.0,-0.5,-0.33,06/25,0.0,0.77,0.8,0.53,0.26,1.19,0.97,0.81,1.48,1.03,0.94,0.81
203,2371,大同,27.3,-0.25,-0.91,06/25,0.03,0.02,0.05,0.52,0.5,0.57,0.34,0.76,1.89,0.63,0.26,0.48
204,6139,亞翔,875.0,57.0,6.97,06/25,0.0,0.0,0.46,0.51,0.4,1.3,1.97,1.67,1.94,1.11,0.74,1.56
205,00850,元大臺灣ESG永續,92.2,0.35,0.38,06/25,0.0,0.0,0.94,0.5,0.26,0.46,1.07,1.07,1.29,1.04,,1.05
206,2481,強茂,192.0,-3.0,-1.54,06/25,1.68,0.79,0.53,0.49,0.91,1.47,1.06,1.52,1.42,1.34,1.56,1.48
207,6279,胡連,119.0,-1.0,-0.83,06/25,0.0,0.66,0.65,0.47,0.32,1.32,1.52,1.67,2.06,3.33,2.73,1.68
208,8109,博大,119.5,-1.0,-0.83,06/25,0.79,0.38,0.39,0.47,0.94,0.34,0.11,0.07,0.03,0.01,0.01,0.07
209,7751,竑騰,1400.0,-85.0,-5.72,06/25,0.0,0.0,0.9,0.45,3.78,9.18,6.54,2.86,,,,3.08
210,2201,裕隆,27.15,-0.25,-0.91,06/25,0.14,0.08,0.05,0.43,0.33,0.29,0.14,0.11,0.2,0.91,0.93,0.11
211,3189,景碩,812.0,73.0,9.88,06/25,0.42,0.28,0.19,0.41,1.38,2.21,2.21,1.08,1.04,1.5,1.92,1.11
212,1513,中興電,185.0,0.0,0.0,06/25,0.42,0.24,0.28,0.39,0.31,0.11,0.55,0.72,0.85,0.8,0.75,0.71
213,4576,大銀微系統,219.0,0.0,0.0,06/25,0.0,0.0,0.0,0.38,4.0,1.41,0.29,0.26,0.29,0.21,,0.26
214,6206,飛捷,129.5,-1.0,-0.77,06/25,0.4,0.57,0.49,0.38,0.24,0.27,0.51,3.09,3.18,1.6,1.51,1.33
215,8464,億豐,355.5,7.0,2.01,06/25,0.2,0.59,0.36,0.38,0.56,0.45,1.12,0.5,0.3,0.12,0.05,0.61
216,1608,華榮,34.0,-0.5,-1.45,06/25,0.44,0.58,0.48,0.38,0.3,0.22,0.33,0.26,0.11,0.06,0.04,0.29
217,3029,零壹,97.7,-1.6,-1.61,06/25,0.39,0.41,0.37,0.37,0.3,0.23,0.28,0.29,0.46,0.33,0.16,0.3
218,2834,臺企銀,18.0,0.2,1.12,06/25,0.0,0.05,0.04,0.36,0.24,0.22,0.15,0.14,0.38,1.07,0.48,0.14
219,2451,創見,288.0,6.0,2.13,06/25,0.18,0.27,0.43,0.36,4.86,13.4,5.76,4.44,4.76,5.27,4.46,3.78
220,3529,力旺,3245.0,95.0,3.02,06/25,0.0,0.07,0.05,0.36,1.47,11.3,7.36,4.76,4.98,5.26,4.18,4.68
221,3006,晶豪科,240.0,-6.5,-2.64,06/25,0.02,0.06,0.03,0.35,0.23,0.09,0.1,0.05,0.07,0.23,0.5,0.06
222,8422,可寧衛*,28.25,-0.4,-1.4,06/25,0.27,0.29,0.63,0.34,3.32,9.22,5.65,1.24,0.75,0.74,0.68,1.94
223,6409,旭隼,1000.0,87.0,9.53,06/25,0.15,0.25,0.3,0.33,0.35,0.15,0.31,0.4,0.38,0.56,0.68,0.41
224,2753,八方雲集,190.5,0.5,0.26,06/25,0.0,0.3,0.33,0.33,0.23,0.55,0.5,0.63,0.66,2.26,,0.64
225,6189,豐藝,50.5,-0.2,-0.39,06/25,0.0,0.29,0.3,0.32,0.12,0.68,0.72,0.47,0.78,1.22,0.94,0.48
226,6415,矽力*-KY,615.0,10.0,1.65,06/25,0.2,1.38,0.59,0.31,1.43,2.53,1.43,1.92,1.84,1.96,2.16,1.93
227,5292,華懋,218.5,1.0,0.46,06/25,0.83,0.56,0.47,0.3,0.2,0.1,0.19,0.14,0.11,,,0.14
228,2049,上銀,334.5,2.5,0.75,06/25,0.07,0.75,0.41,0.29,2.59,1.24,0.63,0.54,0.66,1.95,1.51,0.54
229,7799,禾榮科,393.0,-20.0,-4.84,06/25,0.0,0.0,0.0,0.29,0.23,0.12,0.06,0.19,,,,0.03
230,2801,彰銀,23.5,0.6,2.62,06/25,0.12,0.21,0.15,0.28,0.21,0.59,1.55,5.62,4.15,3.63,1.77,5.04
231,3293,鈊象,760.0,3.0,0.4,06/25,0.43,0.9,0.59,0.28,1.37,1.36,2.69,3.32,2.6,3.91,2.91,3.35
232,5388,中磊,80.2,-1.5,-1.84,06/25,0.0,0.0,0.48,0.28,0.16,0.05,1.02,1.71,3.31,4.01,2.88,1.26
233,7765,中華資安,222.0,-1.5,-0.67,06/25,2.31,1.09,0.63,0.28,0.45,0.36,0.46,0.29,,,,0.53
234,3209,全科,60.6,-0.6,-0.98,06/25,0.52,0.73,0.49,0.25,0.87,0.33,0.16,0.19,0.28,0.31,0.15,0.19
235,1723,中碳,83.9,-2.7,-3.12,06/25,0.0,0.0,0.13,0.24,0.31,0.15,0.53,0.37,0.46,3.27,1.54,0.38
236,4915,致伸,73.6,-0.7,-0.94,06/25,0.21,0.17,0.14,0.24,1.44,2.67,7.01,7.22,8.38,9.27,3.77,6.97
237,6472,保瑞,419.5,-24.0,-5.41,06/25,0.0,0.0,0.0,0.24,0.13,0.11,0.3,1.25,1.84,1.9,,1.15
238,8016,矽創,330.5,15.5,4.92,06/25,0.0,0.25,0.28,0.24,0.17,0.23,1.56,1.99,1.3,0.3,0.05,2.7
239,00772B,中信高評級公司債,34.24,0.36,1.06,06/25,0.0,0.42,0.35,0.23,0.14,0.06,0.02,0.01,0.01,0.0,,0.01
240,1735,日勝化,22.5,-0.2,-0.88,06/25,0.0,0.92,0.54,0.23,0.1,0.05,0.02,0.01,0.01,0.01,0.0,0.01
241,1810,和成,19.9,-0.2,-1.0,06/25,1.93,1.07,0.5,0.22,0.32,0.13,0.28,0.42,0.67,0.39,0.15,0.44
242,6754,匯僑設計,45.25,-0.15,-0.33,06/25,0.82,0.38,0.28,0.22,0.25,0.13,0.6,0.58,0.48,0.05,,0.58
243,3040,遠見,37.9,0.15,0.4,06/25,0.0,1.09,0.57,0.21,0.09,0.09,0.12,0.04,0.01,0.0,0.01,0.04
244,9921,巨大,74.5,0.9,1.22,06/25,0.18,0.11,0.06,0.21,0.09,0.05,0.03,0.01,0.01,0.0,0.0,0.08
245,6670,復盛應用,245.5,1.5,0.61,06/25,0.19,0.13,0.24,0.21,0.32,0.67,4.38,6.55,10.4,5.86,,5.42
246,5515,建國,39.9,1.65,4.31,06/25,0.1,0.11,0.29,0.2,0.38,0.38,0.6,0.57,0.88,0.22,0.14,0.58
247,9939,宏全,128.5,0.0,0.0,06/25,0.0,0.22,0.18,0.2,0.14,0.67,1.82,1.17,0.68,0.23,0.07,1.58
248,9924,福興,40.25,0.05,0.12,06/25,1.24,0.3,0.21,0.2,0.31,0.15,0.64,0.38,0.16,0.02,0.01,0.63
249,00881,國泰台灣科技龍頭,55.35,0.0,0.0,06/25,1.72,0.44,0.29,0.19,0.22,0.29,0.34,0.46,0.3,0.36,,0.46
250,2912,統一超,226.0,1.0,0.44,06/25,0.29,0.25,0.17,0.19,0.29,0.35,1.53,6.41,6.15,4.15,2.69,6.33
251,3583,辛耘,850.0,-8.0,-0.93,06/25,0.14,0.31,0.39,0.19,0.89,1.82,1.06,0.65,1.02,0.8,0.96,0.65
252,2377,微星,133.5,0.0,0.0,06/25,0.11,0.05,0.12,0.19,0.14,0.11,1.03,0.91,2.7,3.97,3.6,0.92
253,1558,伸興,90.7,0.0,0.0,06/25,0.72,0.36,0.24,0.19,0.54,0.28,0.74,0.82,0.47,0.12,0.81,0.85
254,1722,台肥,47.85,0.15,0.31,06/25,0.68,0.4,0.26,0.18,0.1,0.07,0.04,0.19,1.27,3.81,1.89,0.19
255,6509,聚和,48.05,-0.6,-1.23,06/25,0.07,0.03,0.12,0.18,0.26,0.1,0.06,0.08,0.08,0.09,0.04,0.08
256,1504,東元,71.1,-0.8,-1.11,06/25,0.05,0.07,0.06,0.18,0.57,0.99,0.79,2.07,3.36,3.75,2.44,1.18
257,3708,上緯投控,115.0,0.5,0.44,06/25,0.1,0.07,0.1,0.18,0.32,0.1,0.06,0.06,0.02,1.26,,0.06
258,9933,中鼎,43.65,0.75,1.75,06/25,0.09,0.05,0.11,0.17,0.25,0.11,0.08,0.05,0.03,0.01,0.01,0.12
259,2892,第一金,32.85,0.8,2.5,06/25,0.09,0.05,0.03,0.17,0.13,0.13,0.7,2.81,8.59,7.68,3.42,1.05
260,2206,三陽工業,61.5,0.0,0.0,06/25,0.62,0.36,0.26,0.16,0.25,1.05,4.29,7.12,9.13,3.35,1.4,6.79
261,1907,永豐餘,27.2,-0.3,-1.09,06/25,1.92,0.71,0.44,0.15,0.21,0.2,0.28,0.46,1.08,5.86,1.4,0.48
262,1402,遠東新,28.6,0.15,0.53,06/25,0.28,0.2,0.29,0.15,0.14,12.0,10.6,10.1,8.87,11.7,6.02,10.1
263,7750,新代,2100.0,-65.0,-3.0,06/25,1.17,0.65,0.3,0.15,0.07,2.35,0.79,0.49,,,,0.49
264,1717,長興,75.9,2.0,2.71,06/25,0.02,0.01,0.16,0.15,0.24,0.27,0.63,0.39,0.32,0.29,0.38,0.39
265,2419,仲琦,28.05,-0.55,-1.92,06/25,0.16,0.4,0.24,0.15,0.07,0.03,0.01,0.01,0.01,0.01,0.39,0.01
266,2331,精英,21.45,-0.3,-1.38,06/25,0.13,0.12,0.25,0.15,0.16,0.1,0.36,0.23,0.15,0.05,0.03,0.23
267,5269,祥碩,1435.0,10.0,0.7,06/25,0.0,0.0,0.0,0.14,0.76,0.49,0.44,0.56,2.82,3.67,3.85,0.57
268,2633,台灣高鐵,26.25,0.3,1.16,06/25,0.29,0.16,0.11,0.14,1.86,0.62,0.5,0.47,0.64,2.06,,0.47
269,2352,佳世達,30.5,-0.1,-0.33,06/25,0.13,0.05,0.07,0.14,0.27,0.08,0.37,0.33,0.6,4.46,2.22,0.34
270,9917,中保科,108.0,2.0,1.89,06/25,0.07,0.02,0.01,0.13,0.17,1.11,2.49,1.43,2.4,0.19,0.1,2.15
271,5347,世界,220.0,20.0,10.0,06/25,0.01,0.15,0.15,0.13,2.64,10.9,6.47,7.25,7.93,7.55,5.11,6.77
272,3324,雙鴻,1010.0,-45.0,-4.27,06/25,0.0,0.0,0.0,0.13,0.06,0.02,0.88,1.0,1.13,1.52,2.33,1.01
273,2455,全新,388.5,-8.5,-2.14,06/25,0.0,0.38,0.87,0.13,0.8,1.55,0.49,0.74,1.94,3.24,2.59,0.73
274,1560,中砂,730.0,-19.0,-2.54,06/25,0.0,0.21,0.18,0.12,0.64,0.91,2.26,3.27,3.69,2.62,1.79,3.44
275,2727,王品,249.0,2.5,1.01,06/25,0.37,0.25,0.2,0.12,0.19,0.59,1.98,1.27,3.11,1.76,1.01,1.29
276,2439,美律,91.6,-0.2,-0.22,06/25,0.46,0.29,0.19,0.12,0.1,1.9,8.73,7.88,9.74,4.47,2.52,6.91
277,3033,威健,49.25,-0.75,-1.5,06/25,0.08,0.17,0.12,0.11,0.11,0.11,0.1,0.14,1.11,1.11,0.52,0.14
278,2542,興富發,43.3,0.2,0.46,06/25,0.0,0.0,0.31,0.11,0.05,0.03,1.93,2.58,2.81,2.97,3.09,2.58
279,1532,勤美,22.9,-0.15,-0.65,06/25,0.61,0.32,0.18,0.11,0.13,0.08,4.48,3.58,2.16,0.74,1.18,3.67
280,3563,牧德,706.0,-9.0,-1.26,06/25,0.25,0.37,0.2,0.11,7.61,4.0,1.45,1.52,1.51,0.83,1.46,1.36
281,4720,德淵,23.4,-0.55,-2.3,06/25,0.18,0.33,0.18,0.1,0.11,0.03,0.03,0.04,0.05,0.08,0.05,0.04
282,2354,鴻準,57.4,-0.6,-1.03,06/25,0.11,0.04,0.02,0.1,0.08,0.03,0.02,0.47,0.25,0.32,0.58,0.47
283,2609,陽明,51.4,-0.2,-0.39,06/25,0.07,0.12,0.08,0.1,9.77,27.2,15.4,7.51,8.34,2.85,1.17,7.63
284,6691,洋基工程,797.0,39.0,5.15,06/25,0.0,0.0,0.14,0.1,0.08,0.05,3.0,2.62,3.2,5.7,,2.6
285,2855,統一證,50.4,1.25,2.54,06/25,0.0,0.09,0.11,0.1,0.11,0.27,0.43,0.63,1.38,3.25,1.77,0.63
286,9930,中聯資源,66.9,-0.1,-0.15,06/25,0.0,0.0,0.0,0.09,0.06,0.04,0.18,0.1,0.04,0.01,0.01,0.11
287,1582,信錦,88.0,-2.3,-2.55,06/25,0.11,0.3,0.18,0.09,2.2,3.27,0.97,0.7,0.98,0.82,0.62,0.7
288,2492,華新科,599.0,9.0,1.53,06/25,0.04,0.02,0.05,0.09,0.21,0.29,0.2,0.26,0.38,0.52,1.52,0.26
289,3015,全漢,61.2,-1.3,-2.08,06/25,0.09,0.04,0.09,0.09,0.19,0.06,1.23,1.3,1.43,0.88,0.41,1.29
290,2890,永豐金,39.95,0.4,1.01,06/25,0.42,0.24,0.16,0.09,0.38,0.3,4.68,4.25,3.17,8.01,3.64,4.24
291,5484,慧友,45.25,-1.95,-4.13,06/25,0.0,0.25,0.15,0.09,0.06,0.02,0.12,0.12,0.08,0.02,0.01,0.12
292,3645,達邁,91.6,-2.7,-2.86,06/25,0.12,0.27,0.17,0.09,0.05,0.02,0.01,0.0,0.02,0.02,0.52,0.0
293,6446,藥華藥,1195.0,35.0,3.02,06/25,0.18,0.09,0.06,0.09,0.14,0.15,1.56,1.79,2.5,1.58,,1.51
294,3038,全台,22.3,-0.2,-0.89,06/25,0.48,0.16,0.11,0.09,0.15,0.06,0.22,0.27,0.36,0.52,0.17,0.27
295,2852,第一保,26.6,0.3,1.14,06/25,0.54,0.29,0.14,0.08,0.09,0.08,0.76,0.72,1.87,0.54,0.26,0.72
296,6257,矽格,238.0,-4.5,-1.86,06/25,0.05,0.15,0.17,0.08,0.55,3.55,3.79,3.35,4.87,4.39,2.27,3.32
297,8215,明基材,29.55,-0.7,-2.31,06/25,0.09,0.04,0.11,0.08,0.17,0.07,0.07,0.05,0.05,0.02,0.0,0.08
298,4949,有成精密,87.8,-2.7,-2.98,06/25,0.1,0.17,0.12,0.08,0.06,0.02,0.01,0.01,0.0,,,0.01
299,1522,堤維西,30.35,-0.15,-0.49,06/25,0.51,0.21,0.11,0.08,0.14,0.04,1.79,1.12,0.8,0.22,0.18,1.15
300,1597,直得,153.5,3.0,1.99,06/25,0.12,0.29,0.19,0.08,0.04,0.02,0.01,0.01,0.01,0.11,0.72,0.01
