排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
932,3290,東浦,櫃,49.25,0.2,0.41,574,08/28,-43,0,-186,-229,5.63,6.2,－・－
933,4942,嘉彰,市,33.25,0.1,0.3,79,08/28,-4,0,0,-4,8.87,6.2,－・・
934,2504,國產,市,31.7,-0.25,-0.78,1178,08/28,-669,8,11,-650,73.4,6.2,－＋＋
935,2536,宏普,市,20.8,-0.3,-1.42,2156,08/28,-1595,0,1,-1594,20.7,6.2,－・＋
936,6732,昇佳電子,櫃,154.0,0.0,0.0,167,08/28,11,0,1,12,3.03,6.2,＋・＋
937,00994A,主動第一金台股優,市,17.28,0.06,0.35,2905,08/28,41,0,1413,1453,18.0,6.2,＋・＋
938,5511,德昌,櫃,71.2,-0.3,-0.42,140,08/28,-46,0,0,-46,8.38,6.2,－・－
939,2332,友訊,市,20.4,0.1,0.49,11734,08/28,-555,0,-5,-559,37.1,6.2,－・－
940,2485,兆赫,市,43.0,-1.0,-2.27,4619,08/28,-1107,0,-28,-1135,19.5,6.1,－・－
941,3518,柏騰,市,27.85,0.2,0.72,161,08/28,30,0,0,30,6.3,6.1,＋・・
942,1110,東泥,市,15.95,0.0,0.0,25,08/28,6,0,0,6,35.0,6.1,＋・・
943,1536,和大,市,50.3,-0.8,-1.57,1057,08/28,-289,0,2,-287,17.1,6.1,－・＋
944,8234,新漢,櫃,68.0,-0.6,-0.87,441,08/28,-137,0,-2,-138,8.6,6.1,－・－
945,3048,益登,市,55.6,-0.6,-1.07,3553,08/28,-1313,0,-19,-1332,16.4,6.1,－・－
946,7795,長廣,市,564.0,19.0,3.49,1043,08/28,327,0,21,348,4.79,6.1,＋・＋
947,1593,祺驊,櫃,31.65,-0.35,-1.09,34,08/28,0,0,0,0,2.41,6.1,・・・
948,4974,亞泰,櫃,68.6,-0.6,-0.87,120,08/28,9,0,0,9,4.4,6.1,＋・＋
949,8421,旭源,櫃,13.6,-0.05,-0.37,79,08/28,-17,0,-1,-18,3.32,6.1,－・－
950,2104,國際中橡,市,10.25,-0.2,-1.91,3114,08/28,-993,0,0,-994,59.5,6.0,－・－
951,1219,福壽,市,11.5,-0.3,-2.54,579,08/28,-280,0,0,-280,20.6,6.0,－・・
952,2633,台灣高鐵,市,26.25,-0.1,-0.38,2418,08/28,-298,-7,2,-303,337.0,6.0,－－＋
953,2331,精英,市,19.7,-0.1,-0.51,833,08/28,-312,0,-1,-313,33.3,6.0,－・－
954,4590,富田-創,市,89.4,-0.6,-0.67,243,08/28,-85,0,0,-85,3.28,6.0,－・＋
955,0057,富邦摩台,市,319.55,0.6,0.19,13,08/28,0,0,1,1,0.09,6.0,＋・＋
956,8462,柏文,市,171.0,-3.0,-1.72,165,08/28,-20,0,0,-20,4.8,6.0,－・・
957,6197,佳必琪,市,309.5,1.5,0.49,1257,08/28,260,0,5,265,7.29,6.0,＋・＋
958,2534,宏盛,市,17.5,-0.2,-1.13,211,08/28,-99,0,30,-69,28.3,6.0,－・＋
959,2221,大甲,櫃,79.7,5.1,6.84,3139,08/28,432,0,0,432,2.51,5.9,＋・－
960,1446,宏和,市,13.65,0.05,0.37,81,08/28,-38,0,0,-38,8.16,5.9,－・・
961,5512,力麒,櫃,7.74,-0.03,-0.39,379,08/28,-131,0,0,-131,45.4,5.9,－・－
962,2887I,台新新光辛特,市,9.51,-0.01,-0.11,1289,08/28,-552,0,0,-552,183.0,5.9,－・・
963,00996A,主動兆豐台灣豐收,市,14.15,0.08,0.57,3609,08/28,130,0,2273,2403,18.0,5.9,＋・＋
964,4739,康普,市,88.6,0.4,0.45,1159,08/28,157,0,-15,142,7.34,5.9,＋・－
965,3013,晟銘電,市,89.5,1.6,1.82,1989,08/28,-549,0,-13,-561,12.0,5.9,－・－
966,3687,歐買尬,櫃,63.6,0.4,0.63,37,08/28,11,0,0,11,1.77,5.9,＋・－
967,5498,凱崴,櫃,58.1,4.8,9.01,6650,08/28,1351,0,43,1394,11.4,5.9,＋・＋
968,1734,杏輝,市,30.75,0.0,0.0,289,08/28,-67,0,-20,-87,11.1,5.8,－・－
969,2402,毅嘉,市,56.6,-0.1,-0.18,1135,08/28,266,0,-44,222,18.0,5.8,＋・－
970,6762,達亞,櫃,163.0,-1.0,-0.61,2,08/28,0,0,0,0,2.15,5.8,・・・
971,3591,艾笛森,市,22.2,0.0,0.0,353,08/28,71,0,-2,69,8.42,5.8,＋・－
972,2612,中航,市,60.2,-1.8,-2.9,1666,08/28,-544,0,-8,-551,11.4,5.8,－・－
973,8446,華研,櫃,85.4,0.2,0.23,29,08/28,12,0,0,12,3.06,5.8,＋・－
974,6840,東研信超,櫃,98.4,0.1,0.1,713,08/28,-15,0,-1,-16,1.78,5.8,－・－
975,7839,達人網,櫃,44.65,-0.35,-0.78,13,08/28,4,0,0,4,0.87,5.8,＋・・
976,3437,榮創,市,18.4,0.0,0.0,399,08/28,24,0,0,24,8.3,5.7,＋・・
977,4413,飛寶企業,櫃,19.8,-0.1,-0.5,67,08/28,-1,0,0,-1,1.8,5.7,－・＋
978,1718,中纖,市,10.75,0.05,0.47,14423,08/28,761,0,-23,738,96.5,5.7,＋・－
979,2483,百容,市,36.6,0.15,0.41,2052,08/28,-586,0,0,-586,6.18,5.7,－・・
980,2913,農林,市,11.15,-0.1,-0.89,1537,08/28,-587,0,0,-587,45.2,5.7,－・・
981,4973,廣穎,櫃,153.0,-1.5,-0.97,1163,08/28,-98,0,-7,-105,3.73,5.7,－・－
982,6829,千附精密,櫃,238.0,-2.5,-1.04,1193,08/28,-69,0,-4,-73,3.38,5.7,－・－
983,8289,泰藝,櫃,46.35,-0.65,-1.38,388,08/28,73,0,0,73,3.9,5.7,＋・－
984,9910,豐泰,市,68.2,-0.1,-0.15,568,08/28,-49,0,0,-49,56.5,5.7,－・－
985,1516,川飛,市,14.75,-0.15,-1.01,24,08/28,1,0,0,1,2.28,5.7,＋・・
986,1720,生達,市,56.4,-0.2,-0.35,215,08/28,-132,0,-1,-133,10.2,5.7,－・－
987,3085,新零售,櫃,11.9,0.0,0.0,1,08/28,0,0,0,0,3.93,5.7,・・・
988,1736,喬山,市,125.5,-2.5,-1.95,465,08/28,-12,0,-1,-13,17.3,5.7,－・－
989,3050,鈺德,市,11.8,0.15,1.29,527,08/28,143,0,-39,104,8.82,5.7,＋・－
990,6151,晉倫,櫃,36.3,-0.1,-0.27,97,08/28,42,0,0,42,3.14,5.7,＋・－
991,1711,永光,市,43.9,0.4,0.92,7384,08/28,2563,0,-76,2487,31.0,5.7,＋・－
992,3607,谷崧,市,14.15,-0.2,-1.39,158,08/28,-74,0,0,-74,6.9,5.7,－・・
993,5398,慕康生醫,櫃,14.65,0.0,0.0,27,08/28,-5,0,0,-5,2.8,5.7,－・－
994,6535,順藥,櫃,78.6,-0.8,-1.01,251,08/28,-27,-30,0,-57,9.51,5.7,－－＋
995,4720,德淵,市,18.95,-0.5,-2.57,1245,08/28,-283,0,-3,-286,6.46,5.6,－・－
996,6642,富致,櫃,82.7,0.5,0.61,280,08/28,5,0,0,5,2.11,5.6,＋・＋
997,5603,陸海,櫃,14.25,-0.1,-0.7,42,08/28,-4,0,-1,-5,5.86,5.6,－・－
998,8341,日友,市,76.7,0.3,0.39,163,08/28,14,0,-3,11,7.28,5.6,＋・－
999,1451,年興,市,17.4,0.1,0.58,83,08/28,-61,0,0,-61,11.0,5.6,－・・
1000,6548,長科*,櫃,73.5,-1.5,-2.0,3145,08/28,-341,0,-18,-359,53.1,5.6,－・－
1001,6884,海柏特,櫃,30.2,0.0,0.0,7,08/28,0,0,0,0,1.03,5.6,・・・
1002,6835,圓裕,市,31.2,0.25,0.81,17,08/28,3,0,0,3,3.69,5.6,＋・・
1003,3305,昇貿,市,116.5,5.0,4.48,3940,08/28,-145,0,84,-61,7.97,5.6,－・＋
1004,4127,天良,櫃,78.8,-3.2,-3.9,142,08/28,-24,0,2,-22,2.55,5.6,－・＋
1005,1233,天仁,市,28.9,0.45,1.58,7,08/28,0,0,0,0,5.03,5.6,・・・
1006,6143,振曜,櫃,89.3,-0.8,-0.89,244,08/28,-53,0,-1,-54,4.78,5.6,－・－
1007,3416,融程電,市,180.5,-2.0,-1.1,498,08/28,199,0,-285,-86,4.45,5.5,＋・－
1008,1802,台玻,市,60.8,1.6,2.7,59327,08/28,11554,0,1783,13337,161.0,5.5,＋・＋
1009,3537,堡達,櫃,56.2,0.7,1.26,1170,08/28,-168,0,4,-165,3.11,5.5,－・＋
1010,1512,瑞利,市,6.41,-0.05,-0.77,35,08/28,-11,0,0,-11,5.41,5.5,－・・
1011,1608,華榮,市,37.85,-0.35,-0.92,4490,08/28,-77,0,89,12,34.8,5.5,－・＋
1012,4178,永笙-KY,市,17.15,-0.35,-2.0,84,08/28,-19,0,2,-17,11.8,5.5,－・＋
1013,8279,生展,櫃,80.5,0.0,0.0,172,08/28,8,0,0,8,1.49,5.5,＋・・
1014,2425,承啟,市,38.3,0.35,0.92,658,08/28,35,0,0,35,5.29,5.5,＋・・
1015,6161,捷波,櫃,50.3,-0.3,-0.59,101,08/28,-9,0,1,-8,3.08,5.5,－・＋
1016,4540,全球傳動,市,60.2,-1.2,-1.95,3387,08/28,-1051,0,0,-1051,6.3,5.5,－・－
1017,6899,創為精密,櫃,50.5,0.3,0.6,9,08/28,-1,0,0,-1,2.32,5.5,－・・
1018,8040,九暘,櫃,72.3,0.7,0.98,472,08/28,150,0,-2,148,5.27,5.5,＋・－
1019,1310,台苯,市,8.43,-0.26,-2.99,5239,08/28,-412,0,-47,-459,28.8,5.4,－・－
1020,3528,安馳,市,83.6,-0.5,-0.59,333,08/28,-103,0,-1,-104,3.63,5.4,－・－
1021,3625,西勝,櫃,12.3,-0.15,-1.2,205,08/28,6,0,0,6,6.22,5.4,＋・・
1022,8050,廣積,櫃,56.4,-0.9,-1.57,1158,08/28,-25,0,-3,-28,11.2,5.4,－・－
1023,8074,鉅橡,櫃,58.1,1.1,1.93,1400,08/28,9,0,-20,-11,4.72,5.4,＋・－
1024,6412,群電,市,79.1,0.6,0.76,603,08/28,151,0,0,151,21.7,5.4,＋・－
1025,6150,撼訊,櫃,61.1,-0.6,-0.97,132,08/28,34,0,0,34,2.62,5.4,＋・－
1026,6167,久正,櫃,10.8,-0.15,-1.37,411,08/28,-61,0,0,-61,7.91,5.4,－・＋
1027,6291,沛亨,櫃,400.5,-16.5,-3.96,1390,08/28,-204,-79,-20,-303,2.27,5.4,－－－
1028,3362,先進光,櫃,199.5,-5.0,-2.44,1779,08/28,317,0,86,403,7.94,5.4,＋・＋
1029,6994,富威電力,市,35.85,-0.65,-1.78,385,08/28,-223,0,0,-223,3.99,5.4,－・－
1030,8048,德勝,櫃,51.8,-0.2,-0.38,61,08/28,-13,0,0,-13,3.2,5.4,－・－
1031,8937,合騏*,櫃,28.4,1.95,7.37,270,08/28,36,0,0,36,23.3,5.4,＋・＋
1032,6116,彩晶,市,14.5,-0.35,-2.36,34401,08/28,-11773,0,-452,-12224,153.0,5.3,－・－
1033,2642,宅配通,市,20.6,-0.05,-0.24,116,08/28,42,0,0,42,5.09,5.3,＋・・
1034,4128,中天,櫃,15.3,0.1,0.66,615,08/28,243,0,-4,239,31.4,5.3,＋・－
1035,8422,可寧衛*,市,27.1,0.1,0.37,4376,08/28,2348,0,-248,2100,72.4,5.3,＋・－
1036,1444,力麗,市,7.17,0.01,0.14,876,08/28,206,0,0,206,53.0,5.3,＋・・
1037,8438,昶昕,市,72.4,0.5,0.7,195,08/28,-28,0,-1,-29,3.72,5.3,－・－
1038,6449,鈺邦,市,237.0,4.0,1.72,4504,08/28,-1183,0,0,-1183,4.88,5.3,－・－
1039,6667,信紘科,櫃,221.0,-1.5,-0.67,112,08/28,-20,0,-1,-21,2.61,5.3,－・－
1040,00674R,期元大S&P黃金反1,市,26.69,0.18,0.68,165,08/28,1,0,91,92,0.76,5.3,＋・＋
1041,4119,旭富,市,54.4,1.1,2.06,161,08/28,-1,0,5,4,6.31,5.3,－・＋
1042,2489,瑞軒,市,40.2,0.15,0.37,49525,08/28,1615,0,32,1646,32.2,5.3,＋・＋
1043,6811,宏碁資訊,櫃,225.5,0.0,0.0,45,08/28,5,0,-5,0,2.19,5.3,＋・－
1044,2374,佳能,市,69.0,-0.1,-0.14,1943,08/28,-180,0,-7,-187,17.8,5.3,－・－
1045,4533,協易機,櫃,26.5,0.5,1.92,672,08/28,87,0,-1,87,9.4,5.3,＋・－
1046,6115,鎰勝,市,44.0,-0.05,-0.11,340,08/28,-39,0,-2,-41,9.88,5.3,－・－
1047,6270,倍微,櫃,29.95,0.1,0.34,162,08/28,38,0,1,39,3.8,5.3,＋・＋
1048,6640,均華,櫃,1060.0,-15.0,-1.4,234,08/28,-35,10,-5,-31,1.49,5.2,－＋－
1049,6861,睿生光電,市,193.5,-0.5,-0.26,406,08/28,-18,0,2,-16,2.18,5.2,－・＋
1050,4142,國光生,市,17.9,0.0,0.0,659,08/28,152,0,1,153,22.4,5.2,＋・＋
1051,5508,永信建,櫃,52.9,-0.6,-1.12,210,08/28,-84,0,-1,-85,11.4,5.2,－・－
1052,6026,福邦證,櫃,15.1,0.15,1.0,1373,08/28,516,0,0,516,20.7,5.2,＋・・
1053,1308,亞聚,市,13.85,-0.25,-1.77,1498,08/28,47,0,-3,44,30.9,5.2,＋・－
1054,2423,固緯,市,74.6,-1.5,-1.97,102,08/28,-12,0,1,-11,7.55,5.2,－・＋
1055,4923,力士,櫃,56.4,0.4,0.71,747,08/28,33,0,5,39,1.76,5.2,＋・＋
1056,6024,群益期,市,61.7,-0.3,-0.48,314,08/28,59,0,0,59,13.9,5.2,＋・・
1057,6712,長聖,櫃,161.0,-2.0,-1.23,371,08/28,33,0,-3,30,5.22,5.2,＋・－
1058,5608,四維航,市,16.7,-0.2,-1.18,5889,08/28,476,0,3,479,20.2,5.2,＋・＋
1059,6423,億而得,櫃,80.9,-0.6,-0.74,23,08/28,9,0,0,9,1.61,5.2,＋・・
1060,1580,新麥,櫃,106.5,-0.5,-0.47,81,08/28,1,0,-1,0,2.55,5.2,＋・－
1061,3169,亞信,櫃,102.0,1.0,0.99,95,08/28,27,0,-1,26,3.28,5.2,＋・－
1062,8071,能率網通,櫃,24.5,0.1,0.41,501,08/28,18,0,0,18,3.11,5.2,＋・・
1063,1473,台南,市,20.0,-0.1,-0.5,30,08/28,-2,0,0,-2,7.54,5.2,－・・
1064,8047,星雲,櫃,44.0,0.1,0.23,5,08/28,-1,0,0,-1,2.15,5.1,－・・
1065,1710,東聯,市,15.9,0.1,0.63,2332,08/28,297,0,-18,279,45.5,5.1,＋・－
1066,2453,凌群,市,52.1,-0.5,-0.95,134,08/28,28,0,0,28,5.13,5.1,＋・・
1067,3041,揚智,市,22.9,0.15,0.66,411,08/28,-22,0,-3,-25,7.2,5.1,－・－
1068,6589,台康生技,市,49.85,-0.35,-0.7,415,08/28,11,0,0,11,15.7,5.1,＋・＋
1069,0050,元大台灣50,市,106.95,0.9,0.85,78159,08/28,41109,0,-3994,37114,1139.0,5.1,＋・－
1070,00910,第一金太空衛星,市,58.35,-0.1,-0.17,558,08/28,-48,0,20,-28,5.95,5.1,－・＋
1071,2201,裕隆,市,28.4,-0.25,-0.87,2306,08/28,-1151,0,-2,-1153,54.3,5.1,－・－
1072,9941,裕融,市,86.6,-0.5,-0.57,2751,08/28,-1347,201,123,-1023,29.2,5.1,－＋＋
1073,3430,奇鈦科,櫃,115.0,-1.5,-1.29,253,08/28,23,0,0,23,1.7,5.0,＋・＋
1074,1201,味全,市,12.25,0.05,0.41,304,08/28,-145,0,0,-145,25.5,5.0,－・・
1075,3691,碩禾,櫃,100.0,1.3,1.32,360,08/28,-82,0,-12,-93,4.61,5.0,－・－
1076,2405,輔信,市,15.5,0.0,0.0,666,08/28,113,0,-6,107,17.2,5.0,＋・－
1077,1234,黑松,市,33.25,0.0,0.0,40,08/28,-8,0,0,-8,20.1,5.0,－・－
1078,2484,希華,市,76.1,-0.5,-0.65,15369,08/28,-2248,0,-31,-2279,7.97,5.0,－・－
1079,5258,虹堡,市,47.3,-0.95,-1.97,532,08/28,-211,0,3,-208,5.51,5.0,－・＋
1080,3588,通嘉,市,53.7,-0.8,-1.47,125,08/28,8,0,-3,5,3.09,5.0,＋・－
1081,3717,聯嘉投控,市,23.25,0.25,1.09,2126,08/28,-208,0,127,-81,10.4,5.0,－・＋
1082,8043,蜜望實,櫃,148.0,6.0,4.23,16693,08/28,58,0,17,75,3.99,5.0,＋・＋
1083,1582,信錦,市,76.8,0.9,1.19,1070,08/28,-201,0,2,-199,7.17,5.0,－・＋
1084,2034,允強,市,20.45,0.1,0.49,942,08/28,480,0,-68,412,26.3,5.0,＋・－
1085,6015,宏遠證,櫃,16.4,0.35,2.18,2393,08/28,-51,0,0,-51,19.5,5.0,－・・
1086,2506,太設,市,8.57,-0.01,-0.12,87,08/28,-60,0,0,-60,19.1,4.9,－・・
1087,6757,台灣虎航,市,55.1,-1.1,-1.96,1453,08/28,-681,0,-6,-687,22.7,4.9,－・－
1088,2641,正德,櫃,18.0,-0.2,-1.1,2068,08/28,-138,0,-7,-146,16.3,4.9,－・－
1089,5607,遠雄港,市,51.5,-0.8,-1.53,1377,08/28,176,0,-595,-419,18.2,4.9,＋・－
1090,3701,大眾控,市,41.05,-0.85,-2.03,409,08/28,-134,0,-1,-135,11.5,4.8,－・－
1091,9919,康那香,市,13.85,0.0,0.0,193,08/28,101,0,23,124,9.48,4.8,＋・＋
1092,3441,聯一光,櫃,130.0,-7.5,-5.45,27523,08/28,916,0,-56,860,1.94,4.8,＋・－
1093,7740,熙特爾-創,市,134.0,-2.5,-1.83,87,08/28,-51,0,1,-50,2.91,4.8,－・＋
1094,4168,醣聯,櫃,22.6,-0.15,-0.66,43,08/28,12,0,0,12,5.41,4.8,＋・－
1095,6122,擎邦,櫃,48.65,-0.05,-0.1,162,08/28,81,0,7,88,3.76,4.8,＋・＋
1096,6560,欣普羅,櫃,31.0,-0.55,-1.74,27,08/28,0,0,0,0,1.56,4.8,・・・
1097,9942,茂順,市,116.0,0.0,0.0,80,08/28,-19,0,0,-19,3.99,4.8,－・・
1098,1784,訊聯,櫃,62.0,-0.8,-1.27,60,08/28,-3,0,0,-3,2.55,4.8,－・－
1099,6603,富強鑫,櫃,26.3,-0.45,-1.68,1054,08/28,-195,0,41,-154,8.04,4.8,－・＋
1100,00964,中信亞太高股息,市,14.81,-0.01,-0.07,1423,08/28,-56,0,207,151,3.1,4.8,－・＋
1101,2471,資通,市,49.85,0.05,0.1,71,08/28,0,0,0,0,2.25,4.8,－・・
1102,5522,遠雄,市,62.8,-1.0,-1.57,670,08/28,-526,2,1,-523,37.0,4.7,－＋＋
1103,3138,耀登,市,97.6,-1.1,-1.11,166,08/28,-34,0,-2,-36,2.66,4.7,－・－
1104,9951,皇田,櫃,54.2,0.2,0.37,48,08/28,2,0,0,2,3.46,4.7,＋・－
1105,00991A,主動復華未來50,市,18.3,0.11,0.6,72340,08/28,19655,0,10856,30510,222.0,4.7,＋・＋
1106,2338,光罩,市,40.0,0.8,2.04,3248,08/28,-203,0,28,-175,17.2,4.7,－・＋
1107,3594,磐儀,櫃,49.5,-0.45,-0.9,664,08/28,36,0,-8,28,4.5,4.7,＋・－
1108,1256,鮮活果汁-KY,市,188.0,5.0,2.73,111,08/28,-2,0,-1,-3,1.67,4.7,－・－
1109,5228,鈺鎧,櫃,43.0,0.85,2.02,455,08/28,-64,0,0,-64,1.78,4.7,－・＋
1110,6761,穩得,櫃,188.5,3.5,1.89,537,08/28,32,0,9,40,1.63,4.7,＋・＋
1111,2905,三商,市,17.45,0.05,0.29,1299,08/28,101,0,88,189,51.8,4.7,＋・＋
1112,6469,大樹,櫃,68.4,-0.7,-1.01,435,08/28,-164,0,-3,-167,7.42,4.7,－・－
1113,1808,潤隆,市,34.8,-1.15,-3.2,2528,08/28,-953,0,1,-952,41.5,4.6,－・＋
1114,4716,大立,櫃,19.15,1.7,9.74,5146,08/28,443,0,5,448,4.39,4.6,＋・＋
1115,6789,采鈺,市,461.0,-1.5,-0.32,1544,08/28,152,0,-31,121,14.7,4.6,＋・－
1116,2832,台產,市,59.9,-0.1,-0.17,179,08/28,-60,0,0,-60,11.7,4.6,－・＋
1117,4506,崇友,櫃,121.5,-1.0,-0.82,89,08/28,-37,0,0,-37,8.16,4.6,－・－
1118,3380,明泰,市,28.15,0.3,1.08,993,08/28,11,0,-86,-75,24.9,4.6,＋・－
1119,4968,立積,市,92.0,-1.6,-1.71,351,08/28,-6,0,-18,-24,4.24,4.6,－・－
1120,2413,環科,市,43.85,0.1,0.23,487,08/28,38,0,-1,37,5.83,4.6,＋・－
1121,3628,盈正,櫃,68.4,-0.3,-0.44,26,08/28,-12,0,0,-12,2.06,4.6,－・－
1122,00700,富邦恒生國企,市,17.39,0.0,0.0,182,08/28,-61,0,141,80,1.46,4.6,－・＋
1123,3313,斐成,櫃,11.3,-0.4,-3.42,382,08/28,-30,0,0,-30,10.1,4.6,－・－
1124,6689,伊雲谷,市,62.3,0.8,1.3,129,08/28,8,0,-3,5,3.1,4.6,＋・－
1125,3567,逸昌,櫃,25.4,0.05,0.2,14,08/28,2,0,0,2,1.54,4.5,＋・＋
1126,6841,長佳智能,櫃,54.3,1.0,1.88,129,08/28,48,0,0,48,4.32,4.5,＋・＋
1127,6830,汎銓,市,525.0,-5.0,-0.94,1537,08/28,-111,0,-15,-125,2.42,4.5,－・－
1128,6910,德鴻,櫃,24.4,-0.1,-0.41,6,08/28,-1,0,0,-1,1.38,4.5,－・・
1129,1103,嘉泥,市,13.15,-0.05,-0.38,210,08/28,-141,0,0,-141,37.6,4.5,－・・
1130,3663,鑫科,櫃,62.8,0.0,0.0,347,08/28,16,0,-1,15,4.9,4.5,＋・－
1131,3390,旭軟,櫃,22.35,-0.2,-0.89,166,08/28,0,0,0,0,3.58,4.5,・・＋
1132,6126,信音,櫃,29.85,0.0,0.0,381,08/28,-148,0,0,-148,5.85,4.5,－・＋
1133,3016,嘉晶,市,99.6,-0.3,-0.3,3254,08/28,-552,0,8,-544,12.9,4.5,－・＋
1134,5601,台聯櫃,櫃,30.5,0.0,0.0,6,08/28,0,0,0,0,2.89,4.5,・・・
1135,4513,福裕,櫃,16.4,-0.25,-1.5,382,08/28,-118,0,0,-118,5.98,4.4,－・－
1136,2640,大車隊,櫃,158.0,1.5,0.96,14,08/28,-2,0,0,-2,2.63,4.4,－・・
1137,2732,六角,櫃,64.8,-0.3,-0.46,12,08/28,0,0,-1,-1,2.06,4.4,・・－
1138,1316,上曜,市,11.15,-0.6,-5.11,9614,08/28,-2602,0,-1,-2603,17.7,4.4,－・－
1139,6128,上福,市,20.3,0.05,0.25,63,08/28,-2,0,0,-2,5.62,4.4,－・・
1140,7734,印能科技,櫃,2995.0,125.0,4.36,332,08/28,69,-70,-3,-5,1.21,4.3,＋－－
1141,8473,山林水,市,45.9,-0.5,-1.08,325,08/28,-122,0,0,-122,7.85,4.3,－・＋
1142,6804,明係,櫃,18.6,0.2,1.09,41,08/28,-8,0,0,-8,2.05,4.3,－・・
1143,3709,鑫聯大投控,櫃,67.3,-0.4,-0.59,401,08/28,-146,0,-11,-156,6.26,4.3,－・－
1144,4919,新唐,市,122.5,0.5,0.41,2799,08/28,-110,-2,-28,-139,18.1,4.3,－－－
1145,6725,矽科宏晟,櫃,231.0,-6.5,-2.74,57,08/28,-28,0,-2,-29,1.6,4.3,－・－
1146,2114,鑫永銓,市,89.0,-0.6,-0.67,25,08/28,-6,0,0,-6,3.35,4.3,－・・
1147,2414,精技,市,51.9,-0.2,-0.38,150,08/28,-83,0,5,-78,6.95,4.3,－・＋
1148,2546,根基,市,106.5,-0.5,-0.47,126,08/28,-21,0,5,-16,5.59,4.3,－・＋
1149,3504,揚明光,市,89.5,-4.6,-4.89,12150,08/28,1880,0,-25,1855,4.86,4.3,＋・－
