排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
169,6144,得利影,櫃,13.1,-0.1,-0.76,5,08/28,0,0,0,0,12.8,33.4,・・－
170,3131,弘塑,櫃,2485.0,-5.0,-0.2,602,08/28,20,0,-3,17,9.88,33.4,＋・－
171,6187,萬潤,櫃,1365.0,-65.0,-4.55,6213,08/28,345,-146,-38,161,32.7,33.3,＋－－
172,3702,大聯大,市,100.0,-1.5,-1.48,15312,08/28,1479,-1912,-28,-461,557.0,33.1,＋－－
173,1521,大億,市,25.9,-0.1,-0.38,25,08/28,-1,0,0,-1,25.2,33.1,－・・
174,2421,建準,市,163.5,4.0,2.51,8388,08/28,1618,-1,54,1671,94.6,33.0,＋－＋
175,2727,王品,市,234.0,0.5,0.21,248,08/28,39,-52,0,-13,27.3,32.9,＋－－
176,2618,長榮航,市,41.8,-0.95,-2.22,20565,08/28,-6401,5,-703,-7099,1769.0,32.7,－＋－
177,1342,八貫,市,104.0,0.0,0.0,124,08/28,0,0,0,0,25.5,32.7,＋・－
178,3324,雙鴻,櫃,1140.0,80.0,7.55,6469,08/28,1597,460,117,2173,30.2,32.5,＋＋＋
179,9921,巨大,市,103.0,-2.0,-1.9,1963,08/28,-75,0,-40,-115,125.0,31.9,－・－
180,6442,光聖,市,1615.0,20.0,1.25,1411,08/28,133,-32,-17,84,25.5,31.7,＋－－
181,4938,和碩,市,88.5,-0.9,-1.01,6515,08/28,-1545,-66,-45,-1657,851.0,31.7,－－－
182,3491,昇達科,櫃,1510.0,85.0,5.96,2936,08/28,-337,162,6,-169,21.8,31.7,－＋＋
183,6854,錼創科技-KY創,市,90.7,-3.0,-3.2,145,08/28,-48,0,6,-42,37.2,31.6,－・＋
184,6239,力成,市,287.0,10.0,3.61,25799,08/28,8790,-4,746,9532,236.0,31.1,＋－＋
185,6146,耕興,櫃,192.5,-0.5,-0.26,160,08/28,-40,0,0,-40,31.6,31.0,－・－
186,4557,永新-KY,市,51.0,-0.9,-1.73,62,08/28,1,0,1,2,14.8,30.9,＋・＋
187,1303,南亞,市,220.5,-7.0,-3.08,192491,08/28,15679,8561,-972,23268,2443.0,30.8,＋＋－
188,1503,士電,市,205.5,-7.0,-3.29,3449,08/28,-1035,1,-51,-1084,160.0,30.8,－＋－
189,2884,玉山金,市,38.75,0.2,0.52,19761,08/28,-6139,32,-229,-6336,5425.0,30.6,－＋－
190,5434,崇越,市,529.0,-4.0,-0.75,283,08/28,-4,-5,3,-6,59.0,30.5,－－＋
191,5347,世界,櫃,153.0,2.0,1.32,21842,08/28,662,-378,192,476,572.0,30.5,＋－＋
192,4154,樂威科-KY,櫃,12.5,0.5,4.17,5,08/28,0,0,0,0,11.5,30.0,・・・
193,3227,原相,櫃,197.0,-1.0,-0.51,609,08/28,-136,-2,4,-134,45.5,29.9,－－＋
194,2347,聯強,市,86.5,-0.3,-0.35,1842,08/28,-967,-23,-57,-1047,496.0,29.7,－－－
195,6933,AMAX-KY,市,260.0,23.5,9.94,1953,08/28,189,0,2,191,12.6,29.7,＋・＋
196,7744,崴寶,櫃,512.0,9.0,1.79,197,08/28,32,0,1,33,9.49,29.6,＋・＋
197,6921,嘉雨思-創,市,65.9,-1.5,-2.23,11,08/28,0,0,0,0,9.41,29.6,・・・
198,4706,大恭,櫃,33.0,0.0,0.0,2,08/28,-1,0,0,-1,23.3,29.5,－・・
199,2890,永豐金,市,39.8,0.45,1.14,19929,08/28,3147,-49,-251,2847,4330.0,29.3,＋－－
200,1476,儒鴻,市,311.5,-2.5,-0.8,698,08/28,-177,1,-28,-204,80.1,29.2,－＋－
201,4545,銘鈺,市,31.9,-0.35,-1.09,40,08/28,7,0,0,7,22.4,29.1,＋・・
202,8096,擎亞,櫃,109.5,-0.5,-0.45,2214,08/28,-332,0,-61,-393,43.3,29.0,－・－
203,6271,同欣電,市,215.0,5.0,2.38,7554,08/28,439,0,43,482,60.5,29.0,＋・＋
204,2449,京元電子,市,270.0,22.5,9.09,56354,08/28,11541,1020,1448,14008,370.0,28.8,＋＋＋
205,4737,華廣,市,57.8,0.2,0.35,121,08/28,42,0,0,42,22.3,28.8,＋・・
206,3596,智易,市,161.5,1.5,0.94,804,08/28,-255,0,-1,-256,63.4,28.8,－・－
207,8429,金麗-KY,市,6.01,-0.02,-0.33,96,08/28,24,0,0,24,53.4,28.7,＋・・
208,1304,台聚,市,12.05,-0.35,-2.82,2957,08/28,-838,0,-9,-846,340.0,28.6,－・－
209,6223,旺矽,櫃,5030.0,-60.0,-1.18,1767,08/28,129,-581,29,-423,28.0,28.5,＋－＋
210,9904,寶成,市,24.35,-0.45,-1.81,22854,08/28,-17553,-111,-80,-17744,836.0,28.4,－－－
211,2393,億光,市,66.2,-0.3,-0.45,1325,08/28,-207,-2,-91,-300,125.0,28.3,－－－
212,3105,穩懋,櫃,439.0,-6.5,-1.46,49191,08/28,1383,1339,-54,2668,120.0,28.2,＋＋－
213,6488,環球晶,櫃,972.0,14.0,1.46,11523,08/28,-1858,30,-1,-1828,135.0,28.2,－＋－
214,2243,宏旭-KY,市,41.35,-1.3,-3.05,236,08/28,-119,0,0,-119,19.4,28.0,－・・
215,8358,金居,櫃,543.0,49.0,9.92,40976,08/28,-1193,-101,160,-1134,70.2,27.8,－－＋
216,2637,慧洋-KY,市,92.1,-2.5,-2.64,4464,08/28,-1175,-6,-35,-1216,207.0,27.8,－－－
217,6274,台燿,櫃,1490.0,45.0,3.11,5207,08/28,258,-52,29,235,79.9,27.6,＋－＋
218,2006,東和鋼鐵,市,80.6,-0.2,-0.25,937,08/28,-40,1,-13,-52,201.0,27.6,－＋－
219,6257,矽格,市,219.0,15.0,7.35,13535,08/28,3905,-1012,848,3741,133.0,27.6,＋－＋
220,3443,創意,市,6015.0,95.0,1.6,1882,08/28,-49,43,33,27,36.8,27.4,－＋＋
221,6669,緯穎,市,7200.0,385.0,5.65,1994,08/28,2,93,118,214,50.9,27.4,＋＋＋
222,3680,家登,櫃,500.0,9.5,1.94,1749,08/28,30,45,73,148,26.3,27.4,＋＋＋
223,9914,美利達,市,83.1,-1.3,-1.54,1176,08/28,-773,0,-4,-777,81.8,27.3,－・－
224,5289,宜鼎,櫃,1470.0,-20.0,-1.34,2053,08/28,-469,-46,82,-433,26.3,27.3,－－＋
225,5457,宣德,櫃,27.95,0.25,0.9,378,08/28,-49,0,-5,-54,53.5,27.2,－・－
226,3008,大立光,市,7065.0,150.0,2.17,4886,08/28,564,102,-100,566,35.2,26.9,＋＋－
227,2455,全新,市,434.0,1.0,0.23,2121,08/28,548,-49,70,568,49.8,26.9,＋－＋
228,3036,文曄,市,196.0,3.0,1.55,5301,08/28,28,-215,-93,-280,341.0,26.9,＋－－
229,3293,鈊象,櫃,707.0,3.0,0.43,2805,08/28,1064,-1460,-53,-449,75.7,26.9,＋－－
230,2603,長榮,市,231.5,-1.0,-0.43,8259,08/28,-1285,74,-222,-1433,582.0,26.9,－＋－
231,6641,基士德-KY,市,17.7,-0.05,-0.28,35,08/28,-8,0,-1,-9,9.8,26.8,－・－
232,2883,凱基金,市,32.75,0.6,1.87,20879,08/28,9558,-43,184,9699,4976.0,26.8,＋－＋
233,2368,金像電,市,1130.0,100.0,9.71,10784,08/28,494,668,492,1654,138.0,26.7,＋＋＋
234,4935,茂林-KY,市,33.8,-0.55,-1.6,95,08/28,-31,0,0,-31,34.3,26.6,－・・
235,4414,如興,市,8.39,-0.02,-0.24,141,08/28,-7,0,6,-1,70.2,26.6,－・＋
236,2885,元大金,市,64.0,0.8,1.27,14254,08/28,2113,-1626,-594,-107,3532.0,26.5,＋－－
237,7828,創新服務,櫃,1800.0,150.0,9.09,326,08/28,57,0,-2,55,10.7,26.3,＋・－
238,5481,新華,櫃,20.8,-0.4,-1.89,319,08/28,-32,0,0,-32,18.8,26.3,－・・
239,3653,健策,市,5785.0,140.0,2.48,940,08/28,-27,52,21,46,38.5,26.3,－＋＋
240,1259,安心,櫃,62.7,0.2,0.32,6,08/28,2,0,0,2,8.48,26.2,＋・・
241,6612,奈米醫材,櫃,70.8,-0.2,-0.28,56,08/28,1,0,0,1,12.4,26.1,＋・・
242,1340,勝悅-KY,市,5.23,-0.02,-0.38,94,08/28,0,0,0,0,40.0,26.1,・・・
243,8932,智通*,櫃,94.3,6.8,7.77,8125,08/28,-159,0,-1190,-1349,93.5,26.1,－・－
244,2103,台橡,市,28.2,0.45,1.62,3820,08/28,1217,0,13,1230,215.0,26.0,＋・＋
245,7823,奧義賽博-KY創,市,83.4,-0.1,-0.12,41,08/28,-2,0,-1,-3,8.7,26.0,－・－
