排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
200,6182,合晶,107.0,-1.0,-0.93,40337,08/26,-556,-203,817,-135,3310,1740,4055.0,51513.0,55585.0,52416.0
201,2428,興勤,252.0,2.5,1.0,1785,08/26,53,54,57,-131,452,202,34.0,2.0,112.0,-143.0
202,00934,中信成長高股息,29.3,0.64,2.23,3505,08/26,-121,-127,-125,-130,-64,-63,194.0,442.0,-1155.0,-1819.0
203,2419,仲琦,25.0,0.4,1.63,412,08/26,-44,-37,-135,-130,-77,-834,-561.0,320.0,1078.0,501.0
204,3032,偉訓,79.7,0.1,0.13,215,08/26,-21,-21,-26,-130,-176,-149,-837.0,1118.0,605.0,935.0
205,3455,由田,239.5,-0.5,-0.21,1487,08/26,88,-168,-229,-129,791,409,-12.0,1658.0,1695.0,1390.0
206,009824,群益美國科技巨頭,9.88,0.03,0.3,2490,08/26,-10,-107,-108,-128,-361,-955,,,,
207,2439,美律,82.1,-0.2,-0.24,1650,08/26,31,27,7,-128,-62,199,102.0,1134.0,1518.0,637.0
208,009801,中信美國創新科技,11.08,0.04,0.36,755,08/26,-3,-29,-27,-127,5,58,-14.0,-151.0,-4666.0,-831.0
209,3265,台星科,173.5,5.5,3.27,1496,08/26,-120,-185,-226,-126,-98,-296,262.0,361.0,187.0,-402.0
210,8234,新漢,68.5,2.2,3.32,513,08/26,-39,-43,-65,-126,-162,-660,-597.0,-738.0,-2929.0,-771.0
211,4971,IET-KY,552.0,-2.0,-0.36,528,08/26,-57,-220,-270,-125,127,19,-118.0,-2139.0,-1078.0,-2638.0
212,2022,聚亨,7.66,-0.01,-0.13,184,08/26,-2,-12,-31,-122,-31,801,748.0,965.0,-844.0,418.0
213,4164,承業醫,26.55,0.35,1.34,246,08/26,-17,-13,-40,-122,-407,-1472,-1981.0,-160.0,-3456.0,-965.0
214,00984A,主動安聯台灣高息,15.55,0.31,2.03,4069,08/26,-7,-68,-65,-121,-171,-700,881.0,981.0,1028.0,277.0
215,6279,胡連,127.0,-0.5,-0.39,344,08/26,-21,-39,-26,-121,-225,-310,-807.0,-899.0,-888.0,-763.0
216,3376,新日興,194.0,5.0,2.65,2812,08/26,-141,-234,-178,-120,-14,-1510,-31.0,-1944.0,1150.0,-2379.0
217,4564,元翎,17.2,0.35,2.08,640,08/26,-12,-73,-65,-119,41,-668,-239.0,1578.0,2847.0,2623.0
218,3704,合勤控,42.0,0.6,1.45,1192,08/26,-7,-21,5,-118,71,2913,3252.0,-459.0,-381.0,1210.0
219,4128,中天,15.3,0.25,1.66,867,08/26,-145,-100,-79,-118,-148,-198,555.0,252.0,117.0,6.0
220,4912,聯德控股-KY,89.3,-0.1,-0.11,324,08/26,-129,-244,-92,-118,-77,-210,-1146.0,-347.0,689.0,335.0
221,8028,昇陽半導體,246.5,4.5,1.86,1327,08/26,26,-80,-83,-118,118,-713,-8576.0,-4978.0,-5809.0,-5914.0
222,00706L,期元大S&P日圓正2,18.98,0.02,0.11,254,08/26,-7,-289,-86,-117,-158,-3142,167.0,1562.0,3401.0,1329.0
223,6962,奕力-KY,31.7,0.45,1.44,2316,08/26,-125,-67,-93,-117,274,-385,-1318.0,621.0,3804.0,-139.0
224,3011,今皓,10.6,0.05,0.47,335,08/26,-51,-58,-108,-116,-697,-58,208.0,-600.0,-955.0,-1231.0
225,1608,華榮,37.6,1.0,2.73,6421,08/26,-74,19,-46,-115,-57,-1419,-1112.0,-284.0,-260.0,-4197.0
226,1321,大洋,33.75,0.7,2.12,508,08/26,-100,-103,-107,-114,-92,-20,-67.0,464.0,3518.0,311.0
227,2302,麗正,44.9,3.3,7.93,6078,08/26,-33,-195,-134,-114,-102,-156,-384.0,1186.0,1447.0,1073.0
228,2427,三商電,22.7,0.25,1.11,311,08/26,-40,-41,-80,-114,-102,-95,-742.0,60.0,-620.0,-736.0
229,1785,光洋科,103.0,0.5,0.49,3124,08/26,-72,-331,-383,-113,-933,-7007,-15441.0,2985.0,-999.0,-5376.0
230,2420,新巨,53.6,0.1,0.19,902,08/26,-21,-12,-11,-113,-244,-659,-915.0,-95.0,-51.0,-126.0
231,6499,益安,71.5,6.1,9.33,752,08/26,-92,-96,-95,-113,-3,-827,-1855.0,-2215.0,-1603.0,-2177.0
232,1517,利奇,11.4,0.0,0.0,270,08/26,-6,-38,-93,-111,-136,-282,145.0,496.0,30.0,718.0
233,3050,鈺德,11.75,0.05,0.43,345,08/26,-31,-71,-91,-110,-11,-78,-939.0,-761.0,-2008.0,-1860.0
234,5243,乙盛-KY,91.5,2.4,2.69,768,08/26,21,-46,-65,-110,-199,-1471,-3630.0,-1982.0,940.0,-3749.0
235,1310,台苯,8.2,0.17,2.12,5494,08/26,-168,-67,-75,-109,-461,-2920,-163.0,6459.0,7902.0,6655.0
236,00982A,主動群益台灣強棒,22.19,0.54,2.49,20489,08/26,50,315,217,-108,781,3118,1052.0,-714.0,-4961.0,-1009.0
237,1307,三芳,30.85,0.25,0.82,355,08/26,-6,-78,-39,-107,-104,-83,-560.0,-556.0,-925.0,-859.0
238,8076,伍豐,23.4,0.1,0.43,1022,08/26,4,-58,-113,-106,-58,-120,-120.0,149.0,252.0,-480.0
239,6451,訊芯-KY,454.5,31.5,7.45,6516,08/26,246,7,-281,-104,361,335,-2701.0,2025.0,4065.0,3730.0
240,2367,燿華,44.8,1.75,4.07,6859,08/26,-47,-45,-1,-103,-385,-7109,-20346.0,-9164.0,-7879.0,-7750.0
241,8478,東哥遊艇,144.0,2.0,1.41,170,08/26,-40,-45,-47,-103,-105,-233,-149.0,8.0,-208.0,-251.0
242,6136,富爾特,25.1,0.05,0.2,110,08/26,-30,-53,-55,-102,-436,-310,-475.0,-217.0,-1333.0,-564.0
243,6180,橘子,42.6,1.0,2.4,456,08/26,-68,-89,-104,-102,-98,-239,335.0,859.0,609.0,920.0
244,6443,元晶,26.3,-0.15,-0.57,3973,08/26,-23,-46,-74,-102,-186,-5372,-13498.0,-25669.0,-6826.0,-13659.0
245,6949,沛爾生醫-創,1490.0,135.0,9.96,562,08/26,-19,-102,-108,-101,4,32,55.0,1615.0,4265.0,1885.0
246,1449,佳和,12.55,-0.05,-0.4,247,08/26,-17,-39,-85,-100,-107,-203,-717.0,-1004.0,-1544.0,-1780.0
247,3022,威強電,92.5,-0.5,-0.54,1302,08/26,9,42,-139,-100,-350,-52,1002.0,913.0,642.0,691.0
248,6753,龍德造船,144.0,4.5,3.23,1517,08/26,-18,-12,-31,-100,112,-148,652.0,-73.0,288.0,-412.0
249,9907,統一實,15.35,0.0,0.0,1395,08/26,27,-26,-20,-100,-254,-160,-78.0,-237.0,-1854.0,-1852.0
250,2023,燁輝,13.85,0.0,0.0,1187,08/26,-35,-71,-51,-99,-152,-8,-1406.0,-757.0,-171.0,268.0
251,9938,百和,42.75,0.2,0.47,750,08/26,-55,-74,-103,-97,-168,-505,-691.0,-897.0,228.0,-241.0
252,2206,三陽工業,63.6,-0.3,-0.47,485,08/26,-12,-45,-46,-96,-146,-674,-3027.0,-21320.0,-21242.0,-21967.0
253,2395,研華,688.0,18.0,2.69,2327,08/26,6,12,3,-96,-303,-252,-445.0,-1402.0,946.0,-447.0
254,2601,益航,6.9,-0.27,-3.77,6398,08/26,-87,-89,-95,-96,-106,-150,-730.0,-3027.0,-6215.0,-3704.0
255,2211,長榮鋼,83.7,0.0,0.0,415,08/26,0,-56,-54,-94,83,164,83.0,-114.0,-341.0,-450.0
256,3045,台灣大,115.5,0.0,0.0,9525,08/26,-66,-5,-34,-94,-979,233,-140.0,-230.0,-406.0,-88.0
257,9802,鈺齊-KY,72.6,-0.4,-0.55,480,08/26,-26,-61,-77,-94,-91,-237,-447.0,-1220.0,288.0,-1010.0
258,00720B,元大投資級公司債,32.13,0.24,0.75,3700,08/26,0,0,0,-93,-149,-416,-1289.0,-1622.0,-2573.0,-2084.0
259,2520,冠德,35.8,0.4,1.13,1249,08/26,-14,-104,-141,-92,-48,-262,-2188.0,-3854.0,-3312.0,-6591.0
260,9939,宏全,133.0,0.5,0.38,506,08/26,-80,-81,-102,-92,-121,-51,-170.0,368.0,644.0,378.0
261,00687B,國泰20年美債,27.43,0.18,0.66,9984,08/26,-112,-124,-108,-89,-401,-638,-6723.0,-7309.0,-23123.0,-13061.0
262,2014,中鴻,17.25,0.05,0.29,1077,08/26,-13,-57,-57,-89,-121,-748,-1067.0,-1634.0,-9097.0,-3867.0
263,4561,健椿,45.1,0.95,2.15,177,08/26,-1,-10,-44,-89,7,-20,-758.0,-1014.0,-1670.0,-1197.0
264,1595,川寶,66.0,2.8,4.43,230,08/26,-26,-31,-29,-87,-69,-464,-2669.0,2412.0,2249.0,2345.0
265,4551,智伸科,160.0,5.0,3.23,513,08/26,-30,-28,-44,-86,146,-237,1350.0,647.0,-717.0,501.0
266,4924,欣厚-KY,9.93,0.02,0.2,16,08/26,-2,-71,-70,-86,-81,-133,377.0,1239.0,1239.0,1239.0
267,1440,南紡,13.75,0.25,1.85,696,08/26,-6,-81,32,-85,-642,-388,266.0,1488.0,1140.0,1956.0
268,00965,元大航太防衛科技,25.67,-0.02,-0.08,1102,08/26,14,9,-1,-84,-286,-398,-2045.0,-2717.0,-4205.0,-2713.0
269,2838,聯邦銀,20.3,0.05,0.25,2669,08/26,-2,-1,-7,-84,-118,-17,-70.0,-113.0,-840.0,379.0
270,8374,羅昇,81.7,0.8,0.99,268,08/26,-27,-38,-55,-84,26,-244,-941.0,-877.0,-1810.0,-774.0
271,00639,富邦深100,16.65,0.08,0.48,629,08/26,-14,-56,-27,-83,-37,-169,-252.0,-673.0,-2519.0,-1088.0
272,00927,群益半導體收益,36.36,0.53,1.48,6738,08/26,-65,-51,-120,-83,-858,-4826,6768.0,9162.0,10195.0,10500.0
273,3034,聯詠,557.0,2.0,0.36,4833,08/26,-102,-79,-102,-83,-23,106,-872.0,-1910.0,-28.0,-1317.0
274,7730,暉盛-創,179.0,-3.5,-1.92,126,08/26,39,-48,-71,-83,-93,-218,88.0,,,
275,2461,光群雷,18.25,0.1,0.55,1320,08/26,-37,-48,-48,-82,-39,-509,3335.0,5300.0,4301.0,5493.0
276,6768,志強-KY,65.6,-0.1,-0.15,293,08/26,-35,-38,-48,-82,-95,-132,-531.0,-1370.0,-1186.0,-1648.0
277,3227,原相,197.5,3.5,1.8,541,08/26,-68,-38,-55,-81,-123,-454,-912.0,-1944.0,-2703.0,-2076.0
278,5206,坤悅,23.9,0.7,3.02,372,08/26,2,-31,-82,-81,-15,35,247.0,267.0,405.0,324.0
279,6125,廣運,51.3,-0.3,-0.58,883,08/26,-2,-2,-50,-81,260,-597,-1307.0,-2942.0,-6507.0,-5993.0
280,6143,振曜,90.4,1.2,1.35,177,08/26,-10,-19,-11,-81,-542,-1427,-2822.0,-6146.0,-6977.0,-9793.0
281,6869,雲豹能源,68.1,0.5,0.74,362,08/26,2,3,-31,-81,86,-338,-371.0,-283.0,-1186.0,-421.0
282,1907,永豐餘,30.4,-0.05,-0.16,1011,08/26,10,12,8,-80,-74,-189,-426.0,191.0,143.0,1992.0
283,3289,宜特,140.5,5.5,4.07,865,08/26,19,-29,-69,-79,-124,-751,-280.0,-40.0,2721.0,2243.0
284,5902,德記,34.7,-0.1,-0.29,14,08/26,-19,-55,-77,-79,-108,-206,12.0,402.0,2092.0,451.0
285,8213,志超,32.8,0.15,0.46,227,08/26,19,9,-12,-79,-235,-541,-1172.0,1338.0,1048.0,874.0
286,2903,遠百,22.6,-0.05,-0.22,1487,08/26,1,4,1,-78,-41,233,-254.0,-427.0,-987.0,-1729.0
287,6411,晶焱,80.1,2.3,2.96,385,08/26,-24,-43,-59,-78,13,-280,51.0,259.0,937.0,257.0
288,2102,泰豐,18.6,0.0,0.0,297,08/26,-17,-25,-24,-77,-53,-318,-618.0,-1271.0,-607.0,-1493.0
289,4414,如興,8.42,0.0,0.0,168,08/26,-60,-58,-58,-77,-4,-60,-341.0,234.0,685.0,164.0
290,4702,中美實,9.59,-0.03,-0.31,52,08/26,-22,-17,-32,-77,-49,-113,-723.0,-1679.0,-2407.0,-1717.0
291,6854,錼創科技-KY創,92.9,3.4,3.8,262,08/26,-7,-6,-43,-77,-152,-1072,-1301.0,-3002.0,-3203.0,-2859.0
292,8383,千附,68.7,5.2,8.19,3013,08/26,-30,29,32,-77,14,-883,-575.0,685.0,42.0,132.0
293,6415,矽力*-KY,469.0,17.5,3.88,2854,08/26,-16,-8,-71,-76,-388,76,-1951.0,-2684.0,1211.0,-1419.0
294,1609,大亞,38.0,0.65,1.74,3084,08/26,-83,-47,-47,-75,-445,-1496,-1641.0,-1475.0,-7398.0,-4647.0
295,2385,群光,107.0,1.0,0.94,1754,08/26,16,-22,-23,-75,-375,-566,920.0,-315.0,-642.0,-673.0
296,3029,零壹,110.0,-0.5,-0.45,622,08/26,-81,-122,-41,-74,-404,-553,-593.0,-266.0,-1900.0,-760.0
297,4303,信立,54.6,1.4,2.63,4011,08/26,-158,-10,133,-74,-72,-713,-1491.0,-1948.0,-826.0,-1952.0
298,6693,廣閎科,168.0,2.5,1.51,577,08/26,-34,-80,-101,-73,-213,-133,40.0,2125.0,960.0,1496.0
299,2722,夏都,22.3,0.2,0.9,36,08/26,0,3,2,-72,-58,0,-6.0,-18.0,-180.0,-90.0
300,3028,增你強,66.3,0.3,0.45,353,08/26,-5,-3,-70,-72,-188,-561,-717.0,-2615.0,2085.0,106.0
