代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00700,富邦恒生國企,17.99,-0.06,-0.33,26W31,07/31,4,2321,22.6,6.63,0,0,0.0,0.0,-1,-756,-22.2,-2.16,5,2723,22.3,7.78
00738U,期元大道瓊白銀,47.17,1.14,2.48,26W31,07/31,4,689,1.21,0.28,0,0,0.0,0.0,2,3472,12.5,1.41,2,3799,13.7,1.55
00897,富邦基因免疫生技,11.2,0.21,1.91,26W31,07/31,4,3488,19.2,2.44,0,0,0.0,0.0,1,555,16.4,0.39,33,47740,32.8,33.4
00960,野村全球航運龍頭,18.78,0.18,0.97,26W31,07/31,4,906,5.68,1.58,0,0,0.0,0.0,6,9433,42.8,16.4,4,9211,57.7,16.0
009805,台新美國電力基建,15.73,0.71,4.73,26W31,07/31,4,18055,14.9,2.94,0,0,0.0,0.0,7,56227,22.3,9.15,7,95183,37.8,15.5
00997A,主動群益美國增長,11.2,0.96,9.38,26W31,07/31,4,29926,7.17,2.36,0,0,0.0,0.0,-1,-509,-0.73,-0.04,2,10926,8.23,0.86
1220,台榮,11.2,0.0,0.0,26W31,07/31,4,185,9.78,0.1,0,0,0.0,0.0,1,24,5.31,0.01,4,223,11.8,0.13
1234,黑松,33.75,-0.4,-1.17,26W31,07/31,4,1103,35.6,0.27,0,0,0.0,0.0,1,42,3.81,0.01,4,1130,36.4,0.28
1315,達新,64.2,0.8,1.26,26W31,07/31,4,108,17.5,0.11,0,0,0.0,0.0,1,13,5.79,0.01,4,128,20.7,0.13
1541,錩泰,21.45,0.85,4.13,26W31,07/31,4,87,18.0,0.11,0,0,0.0,0.0,1,2,1.59,0.0,5,86,14.3,0.11
1808,潤隆,33.0,0.55,1.69,26W31,07/31,4,6036,25.6,0.68,0,0,0.0,0.0,3,228,1.12,0.03,4,6260,26.6,0.7
2023,燁輝,13.65,0.0,0.0,26W31,07/31,4,4882,15.2,0.27,2,65,0.44,0.0,1,217,2.64,0.01,4,5208,16.2,0.28
2207,和泰車,558.0,7.0,1.27,26W31,07/31,4,3173,30.3,0.57,2,73,1.06,0.01,1,30,0.59,0.01,4,3159,30.2,0.57
2351,順德,145.5,12.0,8.99,26W31,07/31,4,14609,14.1,8.02,-2,-1615,-4.84,-0.89,-6,-949,-0.46,-0.52,5,13238,10.1,7.27
2375,凱美,116.5,10.5,9.91,26W31,07/31,4,7225,4.63,6.65,3,295,0.28,0.27,-6,-951,-0.25,-0.88,4,7132,4.57,6.56
2377,微星,142.0,6.0,4.41,26W31,07/31,4,24237,7.65,2.87,2,4294,2.52,0.51,-1,-750,-1.02,-0.09,9,72228,7.63,8.55
2472,立隆電,220.0,17.0,8.37,26W31,07/31,4,12045,10.7,7.31,-3,-3178,-4.09,-1.93,1,10,0.05,0.01,4,9837,8.77,5.97
2597,潤弘,163.5,2.0,1.24,26W31,07/31,4,852,14.0,0.27,3,28,0.56,0.01,1,27,1.63,0.01,1,606,36.5,0.19
2607,榮運,47.15,0.0,0.0,26W31,07/31,4,1945,23.5,0.36,0,0,0.0,0.0,3,79,1.21,0.01,4,2011,24.3,0.38
2618,長榮航,43.3,1.55,3.71,26W31,07/31,4,463239,44.0,8.58,-4,-42772,-4.06,-0.79,3,8868,1.16,0.16,9,636404,24.4,11.8
2729,瓦城,161.0,-1.0,-0.62,26W31,07/31,4,27,3.37,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,27,3.37,0.06
2867,三商壽,9.9,0.32,3.34,26W31,07/31,4,143394,35.9,2.43,0,0,0.0,0.0,10,52383,5.61,0.89,4,160173,40.1,2.72
2884,玉山金,38.65,0.95,2.52,26W31,07/31,4,239268,25.7,1.48,3,10607,1.39,0.07,8,36474,1.7,0.23,5,294208,23.8,1.82
2889,國票金,15.6,-0.05,-0.32,26W31,07/31,4,33309,19.5,0.92,1,10,0.03,0.0,4,444,0.26,0.01,4,35662,20.9,0.98
2903,遠百,22.15,-0.4,-1.77,26W31,07/31,4,10292,24.6,0.73,1,369,2.56,0.03,1,20,0.14,0.0,4,10080,24.1,0.71
2905,三商,17.1,0.5,3.01,26W31,07/31,4,6650,28.9,0.6,0,0,0.0,0.0,1,98,1.23,0.01,4,7361,32.0,0.66
2926,誠品生活,30.5,0.0,0.0,26W31,07/31,4,12,2.83,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,4,12,2.8,0.03
2945,三商家購,41.4,0.05,0.12,26W31,07/31,4,40,18.3,0.06,0,0,0.0,0.0,1,4,7.6,0.01,7,86,12.6,0.13
3045,台灣大,112.5,-1.5,-1.32,26W31,07/31,4,112071,33.2,3.01,1,2332,3.33,0.06,3,5160,2.18,0.14,4,113935,33.7,3.06
3149,正達,65.9,4.2,6.81,26W31,07/31,4,5833,3.11,2.58,0,0,0.0,0.0,3,145,0.1,0.06,4,5978,3.18,2.64
3312,弘憶股,43.1,3.45,8.7,26W31,07/31,4,1577,6.24,0.86,0,0,0.0,0.0,1,32,0.53,0.02,4,1526,6.04,0.84
3339,泰谷,33.3,2.6,8.47,26W31,07/31,4,1047,5.37,1.57,0,0,0.0,0.0,-1,-1,-0.02,0.0,4,1046,5.37,1.57
3581,博磊,98.4,7.5,8.25,26W31,07/31,4,1236,14.5,2.42,0,0,0.0,0.0,-1,-33,-1.4,-0.06,4,1195,14.1,2.34
4426,利勤,8.03,0.07,0.88,26W31,07/31,4,406,11.8,0.24,0,0,0.0,0.0,-1,-21,-2.69,-0.01,4,425,12.3,0.25
4439,冠星-KY,102.0,2.0,2.0,26W31,07/31,4,52,5.57,0.14,0,0,0.0,0.0,-4,-6,-0.64,-0.02,4,46,4.93,0.12
4563,百德,37.8,1.75,4.85,26W31,07/31,4,132,5.47,0.24,0,0,0.0,0.0,-6,-28,-0.69,-0.05,2,122,10.1,0.22
4953,緯致,120.5,3.5,2.99,26W31,07/31,4,644,10.8,0.88,0,0,0.0,0.0,-2,-21,-0.72,-0.03,5,669,8.28,0.91
5475,德宏,111.0,10.0,9.9,26W31,07/31,4,11478,19.5,9.03,-2,-389,-1.43,-0.31,1,0,0.0,0.0,4,11232,19.1,8.84
5706,鳳凰,44.5,-0.2,-0.45,26W31,07/31,4,283,7.22,0.34,0,0,0.0,0.0,3,29,0.9,0.03,4,311,7.94,0.37
5876,上海商銀,45.45,0.65,1.45,26W31,07/31,4,93231,29.8,1.92,1,1869,2.06,0.04,-1,-1570,-1.73,-0.03,4,101839,32.6,2.09
5903,全家,189.5,0.5,0.26,26W31,07/31,4,131,23.2,0.06,0,0,0.0,0.0,1,6,3.3,0.0,6,216,25.9,0.1
6116,彩晶,12.45,0.65,5.51,26W31,07/31,4,17799,2.37,0.62,0,0,0.0,0.0,-7,-14194,-0.49,-0.5,4,12102,1.61,0.42
6127,九豪,45.95,3.75,8.89,26W31,07/31,4,4783,4.67,4.43,0,0,0.0,0.0,-6,-847,-0.32,-0.78,4,4249,4.15,3.93
6177,達麗,47.3,-0.15,-0.32,26W31,07/31,4,4343,17.7,0.92,-1,-14,-0.18,0.0,-1,-130,-1.72,-0.03,4,4932,20.1,1.05
6291,沛亨,324.0,26.0,8.72,26W31,07/31,4,1592,12.3,3.79,-2,-849,-13.0,-2.02,-1,-65,-2.33,-0.15,1,239,8.63,0.57
6449,鈺邦,210.5,19.0,9.92,26W31,07/31,4,1700,5.31,1.85,0,0,0.0,0.0,-3,-90,-0.41,-0.1,4,1491,4.65,1.62
6451,訊芯-KY,341.0,19.0,5.9,26W31,07/31,4,3059,4.54,2.73,0,0,0.0,0.0,-1,-82,-0.48,-0.07,4,2846,4.22,2.54
6464,台數科,79.5,1.1,1.4,26W31,07/31,4,236,7.94,0.18,0,0,0.0,0.0,1,9,0.73,0.01,1,65,5.32,0.05
6499,益安,57.1,1.3,2.33,26W31,07/31,4,795,13.4,0.82,0,0,0.0,0.0,1,0,0.02,0.0,4,795,13.4,0.82
6525,捷敏-KY,123.0,11.0,9.82,26W31,07/31,4,4896,5.69,3.79,3,174,0.32,0.13,-3,-279,-0.52,-0.22,4,4888,5.68,3.79
6561,是方,330.5,3.0,0.92,26W31,07/31,4,236,18.9,0.3,0,0,0.0,0.0,2,8,1.31,0.01,5,171,8.71,0.22
6577,勁豐,79.0,1.0,1.28,26W31,07/31,4,293,3.95,0.49,-2,-3,-0.05,-0.01,-1,-4,-0.09,-0.01,5,353,4.64,0.59
6582,申豐,32.15,0.15,0.47,26W31,07/31,4,86,8.25,0.08,0,0,0.0,0.0,1,10,3.79,0.01,4,96,9.21,0.09
6683,雍智科技,927.0,84.0,9.96,26W31,07/31,4,967,8.55,3.51,-1,-101,-10.3,-0.37,1,58,5.91,0.21,4,808,7.14,2.93
6727,亞泰金屬,306.0,27.5,9.87,26W31,07/31,4,302,1.26,1.12,0,0,0.0,0.0,-4,-177,-0.74,-0.66,-2,-31,-0.81,-0.12
6768,志強-KY,69.0,0.0,0.0,26W31,07/31,4,1289,17.4,0.64,0,0,0.0,0.0,2,6,0.14,0.0,1,491,26.0,0.25
6861,睿生光電,191.0,17.0,9.77,26W31,07/31,4,1514,13.2,3.64,0,0,0.0,0.0,-2,-5,-0.12,-0.01,4,1497,13.1,3.6
6919,康霈*,103.0,0.0,0.0,26W31,07/31,4,16593,13.0,1.07,0,0,0.0,0.0,1,176,0.66,0.01,4,16752,13.1,1.08
6965,中傑-KY,79.2,2.3,2.99,26W31,07/31,4,218,31.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,223,32.3,0.14
6968,萬達寵物,43.45,0.65,1.52,26W31,07/31,4,117,8.87,0.24,0,0,0.0,0.0,-1,0,-0.01,0.0,4,117,8.85,0.24
7631,聚賢研發-創,135.0,5.5,4.25,26W31,07/31,4,106,7.2,0.53,0,0,0.0,0.0,3,108,10.7,0.54,4,212,14.4,1.05
8040,九暘,66.0,4.8,7.84,26W31,07/31,4,2222,12.0,2.3,0,0,0.0,0.0,-1,0,0.0,0.0,4,2183,11.8,2.26
8071,能率網通,20.95,1.35,6.89,26W31,07/31,4,1626,3.22,2.71,0,0,0.0,0.0,1,4,0.08,0.01,4,1497,2.96,2.49
8261,富鼎,163.5,5.5,3.48,26W31,07/31,4,6912,5.92,5.81,6,447,0.15,0.38,-2,-381,-0.82,-0.32,4,6878,5.89,5.79
8374,羅昇,70.9,4.1,6.14,26W31,07/31,4,659,9.97,0.59,0,0,0.0,0.0,-4,-68,-1.02,-0.06,4,591,8.94,0.53
8415,大國鋼,37.0,-1.4,-3.65,26W31,07/31,4,5318,34.0,0.52,0,0,0.0,0.0,1,7,0.14,0.0,4,4787,30.6,0.46
8426,紅木-KY,21.0,0.55,2.69,26W31,07/31,4,410,36.0,0.82,0,0,0.0,0.0,0,0,0.0,0.0,4,410,36.0,0.82
8454,富邦媒,245.5,-1.0,-0.41,26W31,07/31,4,1053,5.7,0.4,2,256,2.46,0.1,-3,-180,-1.22,-0.07,4,873,4.73,0.33
910322,康師傅-DR,24.25,-0.6,-2.41,26W31,07/31,4,638,84.0,2.99,0,0,0.0,0.0,0,0,0.0,0.0,4,638,84.0,2.99
9939,宏全,128.0,-1.0,-0.78,26W31,07/31,4,6451,19.4,2.18,7,1059,1.67,0.36,-1,-63,-0.66,-0.02,4,7071,21.2,2.39
9940,信義,20.45,-0.4,-1.92,26W31,07/31,4,2366,22.2,0.32,0,0,0.0,0.0,-2,-82,-1.3,-0.01,4,2325,21.8,0.32
9945,潤泰新,27.05,0.35,1.31,26W31,07/31,4,33146,23.7,1.17,2,26,0.04,0.0,1,310,0.75,0.01,3,33373,33.5,1.17
00635U,期元大S&P黃金,42.44,0.41,0.98,26W31,07/31,3,1596,4.29,0.53,0,0,0.0,0.0,1,4144,34.3,1.37,1,4688,38.8,1.54
00647L,元大S&P500正2,134.4,5.3,4.11,26W31,07/31,3,101,14.2,1.57,0,0,0.0,0.0,6,283,16.8,4.41,4,361,40.0,5.62
00666R,富邦恒生國企反1,8.9,-0.01,-0.11,26W31,07/31,3,105,3.05,0.72,0,0,0.0,0.0,-4,-2390,-55.3,-16.3,-4,-2285,-52.9,-15.6
00676R,富邦臺灣加權反1,5.76,-0.6,-9.43,26W31,07/31,3,714,0.36,0.44,0,0,0.0,0.0,1,11780,13.7,7.3,1,12324,14.3,7.64
00680L,元大美債20正2,6.57,0.1,1.55,26W31,07/31,3,9743,5.34,0.65,0,0,0.0,0.0,3,30444,16.7,2.04,3,40187,22.0,2.7
00694B,富邦美債1-3,42.54,0.04,0.09,26W31,07/31,3,572,19.9,1.56,0,0,0.0,0.0,1,35,3.12,0.1,3,358,12.5,0.98
00726B,國泰新興投等債,32.66,0.0,0.0,26W31,07/31,3,295,7.18,0.02,0,0,0.0,0.0,1,751,45.9,0.06,13,3599,23.4,0.3
00739,元大MSCI A股,28.08,0.47,1.7,26W31,07/31,3,209,15.1,0.8,0,0,0.0,0.0,-3,-180,-13.0,-0.69,-1,-38,-10.8,-0.15
00764B,群益25年美債,27.65,0.15,0.55,26W31,07/31,3,3753,3.56,0.24,0,0,0.0,0.0,-3,-6652,-6.3,-0.43,1,144,0.37,0.01
00768B,復華20年美債,49.95,0.28,0.56,26W31,07/31,3,1468,15.1,0.19,0,0,0.0,0.0,-3,-887,-9.1,-0.12,1,456,10.5,0.06
00795B,中信美國公債20年,26.86,0.16,0.6,26W31,07/31,3,19038,21.2,1.24,0,0,0.0,0.0,1,5570,14.2,0.36,3,27064,30.2,1.77
00836B,永豐10年A公司債,28.35,0.1,0.35,26W31,07/31,3,146,41.7,0.02,0,0,0.0,0.0,-3,-136,-38.8,-0.02,3,10,2.88,0.0
00882,中信中國高股息,15.38,-0.16,-1.03,26W31,07/31,3,21599,12.8,1.09,0,0,0.0,0.0,3,66884,39.6,3.38,3,88483,52.4,4.47
00893,國泰智能電動車,43.07,3.04,7.59,26W31,07/31,3,1654,9.15,0.46,0,0,0.0,0.0,-1,-400,-4.84,-0.11,-1,-250,-3.02,-0.07
00908,富邦入息REITs+,15.84,0.01,0.06,26W31,07/31,3,508,23.2,1.43,0,0,0.0,0.0,-2,-468,-26.4,-1.32,-1,-15,-1.5,-0.04
00934,中信成長高股息,27.01,1.66,6.55,26W31,07/31,3,1150,2.48,0.27,0,0,0.0,0.0,-1,-1414,-9.11,-0.33,-1,-1164,-7.5,-0.27
00955,中信日本商社,15.32,0.38,2.54,26W31,07/31,3,4811,4.92,0.85,0,0,0.0,0.0,3,30595,31.3,5.42,3,35406,36.2,6.27
00981D,主動中信非投等債,10.5,0.03,0.29,26W31,07/31,3,21527,28.4,4.28,0,0,0.0,0.0,3,10602,14.0,2.11,3,32129,42.4,6.39
009821,野村稀土關鍵資源,13.02,0.65,5.25,26W31,07/31,3,13487,11.0,1.89,0,0,0.0,0.0,3,13104,10.7,1.83,3,26591,21.7,3.72
00986A,主動台新龍頭成長,14.21,0.83,6.2,26W31,07/31,3,499,5.9,1.21,0,0,0.0,0.0,-1,-3,-0.1,-0.01,2,581,13.0,1.41
1101,台泥,24.3,0.25,1.04,26W31,07/31,3,73378,16.7,0.98,1,172,0.09,0.0,1,1178,0.64,0.02,3,69712,15.9,0.93
1103,嘉泥,13.1,-0.05,-0.38,26W31,07/31,3,1335,14.9,0.16,0,0,0.0,0.0,1,35,0.87,0.0,3,1366,15.2,0.16
1217,愛之味,9.95,0.01,0.1,26W31,07/31,3,1987,26.2,0.4,0,0,0.0,0.0,1,116,3.5,0.02,3,2116,27.9,0.43
1323,永裕,19.9,0.25,1.27,26W31,07/31,3,75,8.12,0.08,0,0,0.0,0.0,4,21,1.49,0.02,3,92,9.97,0.1
1324,地球,9.99,0.05,0.5,26W31,07/31,3,38,3.57,0.05,0,0,0.0,0.0,1,7,2.18,0.01,3,46,4.32,0.06
1402,遠東新,27.15,0.0,0.0,26W31,07/31,3,111826,31.8,2.09,9,252543,17.0,4.72,1,740,0.87,0.01,3,130913,37.2,2.45
1410,南染,26.4,1.1,4.35,26W31,07/31,3,80,3.64,0.13,0,0,0.0,0.0,-2,-3,-0.2,-0.01,3,83,3.76,0.13
1438,三地開發,23.3,0.1,0.43,26W31,07/31,3,150,14.5,0.13,0,0,0.0,0.0,1,6,1.16,0.01,3,149,14.5,0.13
1439,雋揚,27.8,0.75,2.77,26W31,07/31,3,113,10.8,0.12,0,0,0.0,0.0,-2,-2,-0.35,0.0,11,840,30.8,0.91
1441,大東,8.92,0.07,0.79,26W31,07/31,3,65,16.9,0.09,0,0,0.0,0.0,1,1,1.2,0.0,3,67,17.4,0.09
1445,大宇,10.9,0.35,3.32,26W31,07/31,3,136,13.0,0.1,0,0,0.0,0.0,-1,-19,-9.95,-0.01,3,145,13.9,0.11
1452,宏益,11.4,0.1,0.88,26W31,07/31,3,124,10.2,0.09,0,0,0.0,0.0,3,12,0.99,0.01,3,136,11.2,0.1
1456,怡華,14.0,0.15,1.08,26W31,07/31,3,68,5.99,0.07,0,0,0.0,0.0,-1,-8,-2.37,-0.01,-1,0,-0.12,0.0
1457,宜進,14.3,0.05,0.35,26W31,07/31,3,291,19.4,0.09,0,0,0.0,0.0,1,10,1.77,0.0,3,304,20.2,0.1
1465,偉全,12.7,0.3,2.42,26W31,07/31,3,141,8.79,0.14,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,136,8.48,0.13
1470,大統新創,23.6,0.65,2.83,26W31,07/31,3,42,25.1,0.05,0,0,0.0,0.0,1,2,2.93,0.0,3,46,27.5,0.05
1472,三洋實業,89.6,1.2,1.36,26W31,07/31,3,85,9.04,0.16,0,0,0.0,0.0,1,4,2.08,0.01,3,89,9.46,0.17
1473,台南,19.9,0.2,1.02,26W31,07/31,3,77,7.11,0.05,0,0,0.0,0.0,4,27,1.93,0.02,3,100,9.24,0.07
1474,弘裕,10.2,0.15,1.49,26W31,07/31,3,86,6.04,0.07,0,0,0.0,0.0,-1,-3,-0.64,0.0,3,84,5.9,0.06
1519,華城,705.0,42.0,6.33,26W31,07/31,3,2223,9.09,0.7,2,97,0.7,0.03,1,31,0.38,0.01,3,2187,8.94,0.69
1525,江申,68.4,0.4,0.59,26W31,07/31,3,50,21.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,54,23.1,0.07
1528,恩德,17.25,0.95,5.83,26W31,07/31,3,2697,13.0,1.41,0,0,0.0,0.0,-1,-2,-0.03,0.0,3,2518,12.2,1.32
1537,廣隆,126.5,0.5,0.4,26W31,07/31,3,318,18.8,0.39,0,0,0.0,0.0,4,132,6.94,0.16,3,451,26.7,0.55
1582,信錦,66.0,3.5,5.6,26W31,07/31,3,1213,8.21,0.84,0,0,0.0,0.0,-6,-983,-2.86,-0.68,-1,-117,-2.23,-0.08
1583,程泰,49.65,0.05,0.1,26W31,07/31,3,65,19.4,0.06,0,0,0.0,0.0,1,4,4.1,0.0,3,71,21.2,0.06
1597,直得,114.0,10.0,9.62,26W31,07/31,3,2723,17.2,3.05,0,0,0.0,0.0,-2,-347,-3.19,-0.39,3,2409,15.2,2.7
1598,岱宇,20.1,0.3,1.52,26W31,07/31,3,828,10.3,0.46,0,0,0.0,0.0,-1,-21,-0.34,-0.01,3,844,10.5,0.47
1614,三洋電,31.35,0.4,1.29,26W31,07/31,3,282,26.4,0.1,0,0,0.0,0.0,4,27,2.21,0.01,3,308,28.8,0.11
1617,榮星,16.2,0.7,4.52,26W31,07/31,3,791,5.5,0.47,0,0,0.0,0.0,-2,-4,-0.04,0.0,3,804,5.59,0.47
1626,艾美特-KY,9.91,0.34,3.55,26W31,07/31,3,129,12.7,0.09,0,0,0.0,0.0,2,15,2.2,0.01,3,144,14.2,0.1
1702,南僑,33.75,-0.45,-1.32,26W31,07/31,3,1383,26.6,0.47,0,0,0.0,0.0,1,21,1.07,0.01,3,1407,27.1,0.48
1731,美吾華,20.55,0.05,0.24,26W31,07/31,3,84,2.93,0.06,0,0,0.0,0.0,1,14,0.87,0.01,4,98,2.85,0.07
1788,杏昌,130.0,0.5,0.39,26W31,07/31,3,105,24.0,0.23,0,0,0.0,0.0,-1,0,-0.02,0.0,3,105,23.9,0.23
1806,冠軍,8.03,0.09,1.13,26W31,07/31,3,744,17.3,0.19,0,0,0.0,0.0,1,11,0.83,0.0,3,769,17.9,0.2
1809,中釉,32.2,2.4,8.05,26W31,07/31,3,3730,12.5,2.23,0,0,0.0,0.0,-2,-20,-0.12,-0.01,3,3717,12.5,2.23
2002,中鋼,18.95,0.0,0.0,26W31,07/31,3,210025,31.7,1.33,1,297,0.15,0.0,2,7677,1.64,0.05,3,217488,32.8,1.38
2007,燁興,7.09,0.09,1.29,26W31,07/31,3,494,12.2,0.09,0,0,0.0,0.0,1,9,0.67,0.0,3,518,12.7,0.1
2010,春源,21.15,0.25,1.2,26W31,07/31,3,1514,9.79,0.23,3,207,1.34,0.03,4,176,0.86,0.03,3,1829,11.8,0.28
2012,春雨,15.85,0.2,1.28,26W31,07/31,3,166,19.3,0.05,0,0,0.0,0.0,1,28,9.15,0.01,3,201,23.4,0.07
2014,中鴻,16.6,0.0,0.0,26W31,07/31,3,9611,17.8,0.67,0,0,0.0,0.0,3,241,0.45,0.02,3,9852,18.2,0.69
2020,美亞,21.1,-0.1,-0.47,26W31,07/31,3,706,16.2,0.26,0,0,0.0,0.0,1,1,0.07,0.0,3,715,16.4,0.27
2024,志聯,13.7,0.15,1.11,26W31,07/31,3,54,26.1,0.06,0,0,0.0,0.0,3,5,2.33,0.0,3,59,28.4,0.06
2027,大成鋼,43.2,-0.5,-1.14,26W31,07/31,3,45177,14.8,1.75,5,48863,11.3,1.89,-1,-89,-0.08,0.0,3,62102,20.4,2.4
2028,威致,15.45,0.3,1.98,26W31,07/31,3,244,14.8,0.07,0,0,0.0,0.0,-1,-14,-2.48,0.0,3,246,14.9,0.08
2029,盛餘,20.7,0.05,0.24,26W31,07/31,3,992,27.5,0.31,0,0,0.0,0.0,3,67,1.85,0.02,3,1059,29.4,0.33
2035,唐榮,26.2,0.0,0.0,26W31,07/31,3,5,4.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,5,4.17,0.0
2038,海光,12.2,0.1,0.83,26W31,07/31,3,297,5.73,0.15,0,0,0.0,0.0,3,69,1.33,0.04,3,366,7.07,0.19
2070,精湛,46.6,2.6,5.91,26W31,07/31,3,423,16.7,1.01,0,0,0.0,0.0,4,12,0.36,0.03,3,435,17.1,1.04
2072,世紀風電,154.0,7.0,4.76,26W31,07/31,3,314,4.77,0.16,0,0,0.0,0.0,-3,-27,-0.41,-0.01,3,287,4.35,0.15
2102,泰豐,19.35,0.2,1.04,26W31,07/31,3,1124,27.0,0.24,0,0,0.0,0.0,1,3,0.19,0.0,3,1027,24.7,0.22
2227,裕日車,50.2,0.0,0.0,26W31,07/31,3,298,35.2,0.1,0,0,0.0,0.0,3,15,1.77,0.0,3,313,37.0,0.1
2230,泰茂,22.35,0.6,2.76,26W31,07/31,3,411,15.3,0.6,0,0,0.0,0.0,2,1,0.1,0.0,3,407,15.2,0.6
2247,汎德永業,230.0,-0.5,-0.22,26W31,07/31,3,272,25.4,0.34,-2,-1,-0.17,0.0,-2,-18,-2.56,-0.02,3,277,25.9,0.34
2258,鴻華先進-創,32.0,0.65,2.07,26W31,07/31,3,2127,26.0,0.12,0,0,0.0,0.0,1,96,3.21,0.01,1,1519,50.9,0.09
2328,廣宇,41.15,2.35,6.06,26W31,07/31,3,2170,4.89,0.42,1,6,0.04,0.0,-4,-858,-1.5,-0.17,1,648,3.96,0.12
2347,聯強,93.7,7.6,8.83,26W31,07/31,3,47538,41.6,2.85,1,700,2.83,0.04,-1,-1276,-5.15,-0.08,3,32322,28.3,1.94
2355,敬鵬,36.65,2.15,6.23,26W31,07/31,3,5438,7.67,1.37,0,0,0.0,0.0,-7,-2371,-1.1,-0.6,3,3583,5.06,0.9
2412,中華電,139.5,-1.0,-0.71,26W31,07/31,3,108216,33.6,1.4,6,36196,6.04,0.47,3,5575,1.73,0.07,3,117975,36.6,1.52
2433,互盛電,42.0,0.4,0.96,26W31,07/31,3,94,11.0,0.06,0,0,0.0,0.0,1,11,5.38,0.01,3,109,12.8,0.08
2442,新美齊,19.4,0.2,1.04,26W31,07/31,3,4217,23.3,1.3,0,0,0.0,0.0,-1,-8,-0.11,0.0,3,4259,23.6,1.31
2468,華經,32.5,1.1,3.5,26W31,07/31,3,723,9.22,1.03,0,0,0.0,0.0,-1,-6,-0.15,-0.01,3,733,9.35,1.05
2477,美隆電,21.6,0.2,0.93,26W31,07/31,3,240,11.8,0.15,-1,-3,-0.53,0.0,4,10,0.37,0.01,3,287,14.1,0.18
2488,漢平,50.6,1.9,3.9,26W31,07/31,3,927,23.1,1.16,0,0,0.0,0.0,1,13,1.5,0.02,3,942,23.4,1.18
2489,瑞軒,26.7,2.2,8.98,26W31,07/31,3,19817,12.7,3.25,-1,-3775,-6.7,-0.62,-1,-231,-0.41,-0.04,3,15744,10.1,2.58
2492,華新科,218.0,19.5,9.82,26W31,07/31,3,3536,3.02,0.73,-3,-10983,-9.4,-2.26,-1,-208,-1.58,-0.04,-4,-3411,-2.16,-0.7
2509,全坤建,13.0,-0.05,-0.38,26W31,07/31,3,212,12.1,0.09,0,0,0.0,0.0,-1,-10,-1.52,0.0,3,216,12.3,0.1
2534,宏盛,17.1,-0.1,-0.58,26W31,07/31,3,2858,32.1,0.6,0,0,0.0,0.0,-2,-18,-0.3,0.0,3,2878,32.3,0.61
2546,根基,101.5,3.0,3.05,26W31,07/31,3,732,24.5,0.56,1,1,0.08,0.0,4,53,1.56,0.04,3,849,28.4,0.65
2605,新興,30.35,0.4,1.34,26W31,07/31,3,10848,11.9,1.85,3,208,0.23,0.04,-1,-1214,-4.86,-0.21,3,9746,10.7,1.66
2614,東森,18.15,0.3,1.68,26W31,07/31,3,1136,13.4,0.35,0,0,0.0,0.0,-1,-2,-0.05,0.0,3,1150,13.5,0.35
2616,山隆,13.35,0.05,0.38,26W31,07/31,3,324,9.02,0.24,0,0,0.0,0.0,-5,-17,-0.33,-0.01,3,308,8.6,0.22
2642,宅配通,20.1,-0.05,-0.25,26W31,07/31,3,75,7.86,0.08,0,0,0.0,0.0,1,1,0.27,0.0,3,80,8.38,0.08
2702,華園,12.6,0.2,1.61,26W31,07/31,3,157,18.4,0.1,0,0,0.0,0.0,-1,-6,-1.71,0.0,3,158,18.5,0.1
2704,國賓,47.95,-0.05,-0.1,26W31,07/31,3,178,9.07,0.05,0,0,0.0,0.0,1,25,3.22,0.01,3,204,10.4,0.06
2706,第一店,12.6,0.05,0.4,26W31,07/31,3,698,23.2,0.14,0,0,0.0,0.0,1,37,3.69,0.01,7,1009,18.0,0.2
2743,山富,58.3,0.6,1.04,26W31,07/31,3,381,24.8,0.81,0,0,0.0,0.0,2,3,0.4,0.01,3,378,24.6,0.81
2748,雲品,38.6,0.5,1.31,26W31,07/31,3,83,3.42,0.08,0,0,0.0,0.0,3,27,1.11,0.03,3,110,4.52,0.1
2753,八方雲集,181.5,2.5,1.4,26W31,07/31,3,1253,29.8,1.88,-2,-7,-0.25,-0.01,1,1,0.07,0.0,3,1242,29.6,1.86
2762,世界健身-KY,89.6,1.6,1.82,26W31,07/31,3,386,21.3,0.34,0,0,0.0,0.0,1,11,1.54,0.01,3,398,21.9,0.35
