排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,2882,國泰金,99.2,-1.3,-1.29,08/04,1.18,0.93,0.52,0.46,3.0,5.52,17.5,14.4,14.2,6.39,3.04,14.5
186,6189,豐藝,47.9,0.7,1.48,08/04,1.14,1.8,0.84,0.44,0.53,0.37,0.67,0.49,0.48,1.22,0.94,0.46
187,2634,漢翔,60.5,-0.2,-0.33,08/04,1.56,1.73,0.77,0.43,0.12,0.06,0.05,0.15,0.12,0.95,1.16,0.13
188,2031,新光鋼,39.05,0.75,1.96,08/04,1.05,1.01,0.61,0.43,0.43,0.31,0.71,0.45,0.43,1.31,1.53,0.36
189,6706,惠特,106.0,7.7,7.83,08/04,0.0,0.96,0.77,0.42,0.19,0.09,0.43,0.18,0.11,0.17,,0.15
190,2387,精元,37.5,-0.25,-0.66,08/04,0.93,1.13,0.81,0.4,0.61,0.33,0.07,0.03,0.25,0.35,1.13,0.07
191,3163,波若威,657.0,59.0,9.87,08/04,0.0,0.0,0.0,0.36,0.14,0.54,4.6,3.31,0.67,0.41,0.36,2.34
192,1612,宏泰,30.35,-0.1,-0.33,08/04,2.16,1.6,0.83,0.34,0.41,0.22,0.53,0.37,0.28,0.15,0.08,0.28
193,3023,信邦,299.5,0.0,0.0,08/04,0.42,1.38,0.44,0.33,2.04,2.88,1.96,3.68,3.06,2.89,2.64,3.41
194,6592,和潤企業,59.9,-1.0,-1.64,08/04,0.49,0.87,0.52,0.33,0.39,1.86,1.32,0.52,0.56,0.56,,0.39
195,3042,晶技,169.5,15.0,9.71,08/04,0.0,0.41,0.25,0.31,2.46,1.08,0.9,1.06,1.48,3.77,2.99,1.26
196,2059,川湖,9495.0,860.0,9.96,08/04,0.46,0.34,0.39,0.3,0.9,2.17,3.41,2.71,5.73,4.14,3.34,5.11
197,8464,億豐,375.5,-0.5,-0.13,08/04,0.0,0.82,0.4,0.3,0.34,0.41,0.83,0.93,0.54,0.13,0.36,0.58
198,3218,大學光,136.0,3.0,2.26,08/04,0.37,0.85,0.51,0.3,0.37,0.23,0.78,0.42,0.24,1.33,0.79,0.37
199,6206,飛捷,140.0,6.5,4.87,08/04,0.02,0.05,0.04,0.28,0.19,0.16,0.27,0.4,3.08,1.53,1.43,1.05
200,3622,洋華,53.7,-0.2,-0.37,08/04,0.0,1.01,0.59,0.28,0.34,0.14,0.03,0.12,0.04,0.21,0.11,0.07
201,8436,大江,113.5,0.5,0.44,08/04,1.19,0.72,0.51,0.28,0.24,2.12,3.13,2.54,1.62,0.3,0.06,1.62
202,2317,鴻海,250.0,-3.0,-1.19,08/04,1.76,1.04,0.5,0.28,0.23,0.62,0.94,0.85,1.6,1.57,1.06,1.21
203,3036,文曄,212.5,8.0,3.91,08/04,0.64,0.5,0.32,0.27,0.89,7.25,16.8,13.1,11.5,7.22,5.53,13.1
204,4763,材料*-KY,48.45,-1.4,-2.81,08/04,0.0,0.04,0.03,0.27,0.15,0.09,0.06,3.27,2.5,2.64,2.06,3.55
205,2451,創見,284.5,3.5,1.25,08/04,1.51,0.72,0.4,0.27,0.99,1.78,5.18,3.71,3.92,5.02,4.32,3.47
206,3014,聯陽,128.0,1.5,1.19,08/04,1.22,0.86,0.41,0.26,0.72,1.38,0.47,0.57,2.29,5.5,1.79,1.16
207,4991,環宇-KY,426.5,38.5,9.92,08/04,0.0,0.0,1.53,0.26,0.07,2.8,3.32,2.66,1.34,0.75,0.77,2.41
208,8938,明安,54.1,0.0,0.0,08/04,3.41,1.35,0.52,0.26,0.37,0.26,0.05,0.02,0.01,0.01,0.0,0.02
209,6409,旭隼,941.0,7.0,0.75,08/04,0.32,0.51,0.32,0.26,0.19,0.62,1.07,0.84,0.65,0.71,0.75,0.84
210,2477,美隆電,21.65,-0.35,-1.59,08/04,1.1,0.71,0.48,0.25,0.43,0.28,0.06,0.03,0.01,0.22,0.12,0.02
211,2528,皇普,19.15,-0.35,-1.79,08/04,2.56,0.85,0.58,0.24,0.25,1.21,0.36,0.37,0.18,0.06,0.04,0.33
212,2356,英業達,66.0,2.1,3.29,08/04,0.27,0.53,0.37,0.23,3.58,3.94,1.07,1.6,2.07,2.13,2.4,1.61
213,6442,光聖,1395.0,125.0,9.84,08/04,0.0,0.14,0.29,0.23,0.11,1.49,3.32,3.89,2.16,0.97,0.78,3.46
214,3078,僑威,52.9,0.6,1.15,08/04,0.9,0.54,0.28,0.23,0.93,0.22,0.96,0.67,3.93,1.41,0.82,1.94
215,9946,三發地產,17.9,0.1,0.56,08/04,0.0,0.56,0.41,0.22,0.11,0.03,0.01,0.0,0.0,0.0,0.0,0.0
216,2753,八方雲集,178.5,-1.0,-0.56,08/04,0.81,0.8,0.4,0.22,0.44,0.31,0.51,0.32,0.7,1.48,,0.56
217,4420,光明,34.85,-0.15,-0.43,08/04,1.78,0.55,0.39,0.22,0.35,0.3,0.05,0.03,0.01,0.0,0.0,0.02
218,6703,軒郁,106.0,0.0,0.0,08/04,2.72,0.88,0.44,0.21,0.29,0.16,0.04,0.02,0.01,0.28,,0.02
219,9914,美利達,76.2,-0.2,-0.26,08/04,1.42,0.99,0.46,0.21,0.88,0.27,0.13,0.08,0.1,0.05,0.01,0.09
220,9910,豐泰,67.4,0.2,0.3,08/04,0.0,0.56,0.43,0.21,6.72,10.6,4.79,3.02,2.29,1.17,0.38,3.17
221,8936,國統,51.5,0.1,0.19,08/04,1.32,0.76,0.45,0.21,0.23,0.12,0.11,0.08,0.06,0.01,0.0,0.08
222,6279,胡連,116.5,-1.0,-0.85,08/04,1.77,0.86,0.26,0.2,0.28,0.15,0.66,1.04,2.1,3.29,2.72,1.43
223,2597,潤弘,160.5,-1.5,-0.93,08/04,0.0,0.51,0.23,0.2,0.15,0.27,0.06,0.38,0.79,2.82,1.71,0.41
224,5274,信驊,15500.0,-475.0,-2.97,08/04,0.54,0.43,0.35,0.19,0.63,6.31,7.49,5.5,4.28,4.15,4.58,4.73
225,5880,合庫金,26.55,-0.35,-1.3,08/04,1.09,0.62,0.35,0.18,0.16,0.52,0.5,0.61,1.04,0.94,0.5,0.67
226,2609,陽明,51.0,0.2,0.39,08/04,0.09,0.24,0.17,0.18,0.18,0.19,14.3,6.99,7.12,2.95,1.17,6.65
227,9941,裕融,81.1,-0.8,-0.98,08/04,0.59,0.59,0.33,0.18,0.21,0.34,1.66,1.79,0.73,0.3,0.14,2.18
228,2480,敦陽科,151.0,-1.5,-0.98,08/04,0.81,0.34,0.21,0.18,0.26,0.21,0.83,0.64,1.21,1.12,0.94,0.67
229,8442,威宏-KY,44.3,0.0,0.0,08/04,1.18,0.62,0.41,0.18,0.87,0.27,0.08,0.06,0.03,0.01,,0.05
230,6446,藥華藥,1215.0,50.0,4.29,08/04,0.62,0.51,0.3,0.17,0.23,0.47,0.96,1.41,2.13,1.53,1.37,1.28
231,3231,緯創,195.0,9.0,4.84,08/04,0.24,0.33,0.23,0.17,0.35,1.37,1.02,1.12,2.53,2.51,2.3,1.4
232,2207,和泰車,517.0,-5.0,-0.96,08/04,0.0,0.52,0.26,0.16,0.15,2.67,15.5,11.6,8.49,4.51,2.06,10.8
233,2211,長榮鋼,86.5,-0.5,-0.57,08/04,0.66,0.52,0.28,0.16,0.21,0.27,4.78,3.46,3.06,9.53,,3.89
234,1444,力麗,7.14,-0.01,-0.14,08/04,0.0,0.61,0.34,0.16,0.07,0.01,0.0,0.0,0.0,0.0,0.07,0.0
235,9904,寶成,23.75,-0.55,-2.26,08/04,0.07,0.29,0.2,0.15,3.31,4.35,9.12,8.11,4.26,1.56,0.69,8.48
236,1608,華榮,34.25,3.1,9.95,08/04,0.23,0.27,0.21,0.15,0.17,0.15,0.27,0.27,0.12,0.06,0.04,0.28
237,8924,大田,53.8,0.3,0.56,08/04,2.59,1.24,0.33,0.15,0.26,0.26,0.04,0.03,0.01,0.0,0.0,0.02
238,2415,錩新,31.0,0.35,1.14,08/04,0.0,0.46,0.28,0.15,0.07,0.01,0.01,0.01,0.01,0.0,0.01,0.01
239,2718,全心投控,44.1,0.5,1.15,08/04,5.9,0.62,0.3,0.15,0.27,0.21,0.05,0.03,0.01,0.0,0.0,0.03
240,9935,慶豐富,19.75,0.15,0.77,08/04,0.73,0.41,0.29,0.14,0.22,0.13,0.04,0.02,0.01,0.0,0.0,0.02
241,8069,元太,197.5,8.5,4.5,08/04,0.03,0.08,0.05,0.14,0.08,1.01,2.14,1.41,1.18,0.76,0.07,1.37
242,2393,億光,57.5,0.5,0.88,08/04,0.21,0.18,0.16,0.14,1.04,2.93,4.19,4.12,12.1,8.19,3.4,4.61
243,6561,是方,320.0,0.0,0.0,08/04,0.0,0.38,0.2,0.13,0.19,7.63,2.89,2.9,2.55,1.39,,3.19
244,3015,全漢,56.3,2.2,4.07,08/04,0.0,0.36,0.24,0.13,0.13,0.06,0.24,0.82,0.74,0.84,0.4,0.89
245,2832,台產,58.8,-1.5,-2.49,08/04,0.9,0.46,0.22,0.13,0.27,0.22,0.07,0.36,0.97,0.34,0.22,1.96
246,5287,數字,145.5,0.5,0.34,08/04,0.29,0.22,0.19,0.13,0.24,0.22,0.05,0.03,0.02,0.17,0.3,0.02
247,3260,威剛,398.5,7.0,1.79,08/04,1.04,0.45,0.23,0.13,0.2,0.34,2.11,2.07,1.64,2.08,1.57,2.06
248,2455,全新,353.0,32.0,9.97,08/04,0.02,0.01,0.18,0.12,0.05,0.44,1.09,0.64,2.05,3.1,2.5,0.79
249,3483,力致,73.9,0.5,0.68,08/04,0.0,0.39,0.26,0.12,0.14,0.06,0.01,0.02,0.31,0.48,0.48,0.05
250,6026,福邦證,13.95,-0.05,-0.36,08/04,1.33,0.65,0.3,0.12,0.77,0.32,0.05,0.03,0.02,0.01,0.0,0.03
251,2615,萬海,86.1,0.0,0.0,08/04,0.0,0.12,0.11,0.12,0.06,0.46,0.32,2.84,7.06,2.16,1.13,3.0
252,1802,台玻,52.3,4.75,9.99,08/04,0.0,0.0,0.0,0.11,0.3,0.34,0.15,0.17,0.19,0.22,0.67,0.24
253,4137,麗豐-KY,94.5,-0.6,-0.63,08/04,1.12,0.52,0.25,0.11,0.5,0.28,0.07,0.04,0.09,0.13,1.38,0.13
254,5209,新鼎,155.5,0.5,0.32,08/04,0.52,0.27,0.16,0.11,0.64,0.34,0.08,0.05,0.01,0.16,0.1,0.04
255,4938,和碩,88.4,1.8,2.08,08/04,0.23,0.21,0.15,0.11,3.15,8.38,5.18,4.8,9.38,8.36,4.0,6.85
256,1712,興農,38.95,0.0,0.0,08/04,0.58,0.3,0.17,0.11,0.14,0.19,0.1,0.13,0.44,2.74,0.62,0.24
257,4105,東洋,76.5,1.6,2.14,08/04,0.35,0.23,0.09,0.11,0.16,0.11,3.14,1.8,1.15,0.75,1.69,1.59
258,1319,東陽,72.0,0.6,0.84,08/04,0.54,0.3,0.13,0.11,1.76,3.28,10.5,10.2,8.47,6.07,3.73,8.83
259,4979,華星光,447.5,40.5,9.95,08/04,0.0,0.02,0.36,0.11,0.02,1.11,2.63,2.16,1.26,1.06,0.91,1.79
260,2530,華建,19.25,-0.4,-2.04,08/04,0.66,0.41,0.21,0.1,0.2,0.24,0.55,1.02,1.07,0.37,0.2,1.15
261,5522,遠雄,64.1,-1.0,-1.54,08/04,0.52,0.32,0.15,0.1,0.16,1.36,5.16,4.49,3.51,7.44,5.43,5.5
262,6770,力積電,60.1,5.4,9.87,08/04,0.0,0.14,0.13,0.1,0.6,0.4,0.14,0.13,0.08,0.23,,0.13
263,2801,彰銀,25.2,-0.2,-0.79,08/04,0.04,0.1,0.06,0.1,0.08,0.15,0.41,0.96,3.32,3.45,1.74,3.73
264,4967,十銓,256.5,16.5,6.88,08/04,0.0,0.2,0.15,0.1,0.07,0.04,0.01,0.05,0.03,0.04,,0.04
265,2731,雄獅,146.0,-0.5,-0.34,08/04,0.0,0.35,0.18,0.1,0.06,0.08,2.21,1.71,1.59,2.69,1.96,1.54
266,8070,長華*,46.9,-0.1,-0.21,08/04,0.44,0.35,0.21,0.1,0.13,0.08,8.1,6.77,3.51,1.31,0.76,6.68
267,6143,振曜,90.5,1.5,1.69,08/04,0.0,0.43,0.24,0.1,0.1,0.02,0.19,0.11,1.1,1.79,1.82,0.1
268,2313,華通,198.5,13.0,7.01,08/04,0.0,0.05,0.05,0.1,1.84,0.83,0.96,1.04,0.96,1.93,1.99,1.07
269,3008,大立光,4355.0,395.0,9.97,08/04,0.32,0.16,0.17,0.09,0.13,1.21,1.46,2.13,2.1,3.05,2.15,2.23
270,2547,日勝生,10.3,0.0,0.0,08/04,1.02,0.32,0.18,0.09,0.29,0.14,0.08,0.08,0.13,0.28,0.13,0.08
271,1907,永豐餘,29.5,0.35,1.2,08/04,0.0,0.3,0.15,0.09,0.07,0.15,0.21,0.32,0.38,6.86,1.39,0.4
272,3706,神達,91.3,1.8,2.01,08/04,0.15,0.16,0.1,0.09,0.05,0.08,0.06,0.06,0.83,0.79,0.91,0.16
273,9911,櫻花,81.7,-0.3,-0.37,08/04,0.0,0.0,0.0,0.09,0.1,0.12,0.45,0.36,0.34,0.06,0.2,0.35
274,1301,台塑,55.3,1.5,2.79,08/04,0.7,0.33,0.16,0.09,0.03,0.02,3.38,2.4,1.62,1.65,2.2,1.99
275,6146,耕興,191.0,0.0,0.0,08/04,0.0,0.24,0.06,0.09,0.13,1.59,1.28,0.69,0.52,4.01,3.93,0.61
276,5269,祥碩,1360.0,20.0,1.49,08/04,0.18,0.08,0.04,0.09,0.17,0.09,0.41,0.45,2.04,3.34,3.85,0.51
277,1447,力鵬,6.85,-0.04,-0.58,08/04,0.0,0.32,0.17,0.09,0.04,0.01,0.0,0.0,0.0,0.03,0.03,0.0
278,4953,緯致,129.0,4.5,3.61,08/04,0.0,0.17,0.14,0.09,0.1,0.05,0.03,0.08,0.3,0.42,1.45,0.26
279,2247,汎德永業,224.0,-4.0,-1.75,08/04,0.47,0.3,0.22,0.09,0.48,0.34,0.07,1.51,1.08,4.27,,1.86
280,1476,儒鴻,354.5,8.0,2.31,08/04,0.0,0.28,0.12,0.09,3.72,4.59,2.44,1.67,1.52,2.77,3.35,1.78
281,3213,茂訊,129.0,4.0,3.2,08/04,0.0,0.25,0.17,0.09,0.1,0.03,0.01,0.02,0.05,0.05,0.03,0.04
282,3653,健策,4145.0,375.0,9.95,08/04,0.25,0.17,0.14,0.09,1.15,1.71,6.07,5.31,5.84,6.41,4.48,5.64
283,3481,群創,47.8,2.0,4.37,08/04,0.19,0.19,0.13,0.08,0.07,1.01,0.27,0.23,0.19,0.49,0.99,0.2
284,3679,新至陞,108.5,-0.5,-0.46,08/04,0.95,0.34,0.17,0.08,0.71,0.5,0.13,0.08,0.21,0.07,0.02,0.07
285,3029,零壹,106.5,2.5,2.4,08/04,0.27,0.23,0.1,0.08,0.14,0.09,0.55,0.37,0.46,0.34,0.17,0.39
286,3711,日月光投控,585.0,-25.0,-4.1,08/04,0.1,0.09,0.09,0.08,1.23,1.82,6.04,4.53,5.2,5.91,,4.27
287,6743,安普新,26.2,-1.1,-4.03,08/04,0.35,0.15,0.12,0.08,0.29,0.21,0.05,0.03,0.02,0.0,,0.02
288,0056,元大高股息,50.6,0.78,1.57,08/04,0.54,0.27,0.12,0.08,0.07,0.03,0.17,0.51,0.58,0.5,0.41,0.68
289,6177,達麗,47.3,-0.05,-0.11,08/04,0.47,0.22,0.12,0.08,0.68,0.39,3.0,3.89,5.82,3.73,2.55,4.55
290,6024,群益期,58.2,-0.1,-0.17,08/04,0.0,0.37,0.16,0.08,0.07,0.06,0.85,0.51,0.35,2.4,1.19,0.46
291,6245,立端,78.2,0.9,1.16,08/04,0.0,0.28,0.16,0.08,0.06,0.03,0.02,0.02,0.59,0.71,2.4,0.03
292,6122,擎邦,46.0,-0.5,-1.08,08/04,0.43,0.22,0.11,0.07,0.13,0.06,0.03,0.01,0.01,0.0,0.0,0.01
293,8476,台境*,20.2,1.0,5.21,08/04,0.0,0.27,0.14,0.07,0.02,0.01,0.0,0.0,0.0,0.0,,0.0
294,6525,捷敏-KY,136.0,8.5,6.67,08/04,0.15,0.14,0.13,0.07,0.07,0.03,0.1,0.1,0.09,0.07,1.44,0.1
295,3033,威健,48.2,1.5,3.21,08/04,0.16,0.2,0.14,0.07,0.07,0.02,0.14,0.13,0.82,0.93,0.51,0.16
296,2850,新產,159.0,-6.0,-3.64,08/04,0.0,0.0,0.0,0.06,0.09,0.09,4.13,4.7,5.7,2.91,1.23,5.09
297,4915,致伸,63.6,-1.0,-1.55,08/04,0.19,0.2,0.09,0.06,1.74,5.86,4.39,6.05,7.54,9.55,3.82,6.53
298,1503,士電,195.0,0.0,0.0,08/04,0.08,0.04,0.03,0.05,0.03,0.03,0.02,0.14,0.29,0.87,0.78,0.1
299,2354,鴻準,56.0,-0.4,-0.71,08/04,0.49,0.23,0.1,0.05,0.03,0.03,0.02,0.03,0.25,0.32,0.56,0.42
300,2414,精技,59.6,2.3,4.01,08/04,0.0,0.14,0.09,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.05,0.0
