排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 100張 以下 (%),100張 以下 增減,持股 200張 以下 (%),200張 以下 增減,持股 400張 以下 (%),400張 以下 增減,持股 600張 以下 (%),600張 以下 增減
1409,2617,台航,30.45,-0.85,-2.72,26W35,08/28,29.0,-0.37,32.9,-0.52,36.1,-0.47,38.8,-0.89
1410,6491,晶碩,377.0,2.0,0.53,26W35,08/28,26.2,0.15,32.1,0.47,36.1,0.12,42.6,1.36
1411,1201,味全,12.25,0.05,0.41,26W35,08/28,28.1,-0.02,32.0,-0.05,36.0,-0.22,38.3,-0.02
1412,6578,達邦蛋白,18.0,0.05,0.28,26W35,08/28,26.1,-0.12,32.2,-0.09,36.0,-0.08,39.7,-0.03
1413,2643,捷迅,63.1,0.6,0.96,26W35,08/28,31.4,0.03,35.4,0.03,36.0,0.03,36.0,0.03
1414,7768,頌勝科技,290.5,0.5,0.17,26W35,08/28,22.4,0.31,28.9,0.0,36.0,-0.01,38.2,-0.01
1415,4943,康控-KY,8.0,-0.27,-3.26,26W35,08/28,28.7,-0.02,32.3,-0.01,36.0,-0.01,39.6,-0.01
1416,1219,福壽,11.5,-0.3,-2.54,26W35,08/28,27.9,0.03,32.5,0.13,36.0,0.1,37.7,0.12
1417,1444,力麗,7.17,0.01,0.14,26W35,08/28,28.5,-0.04,32.7,0.09,35.9,0.18,37.7,0.26
1418,2316,楠梓電,164.0,3.5,2.18,26W35,08/28,30.4,0.06,33.1,0.34,35.9,0.22,38.6,0.11
1419,4430,耀億,17.95,-0.05,-0.28,26W35,08/28,27.5,0.18,33.4,0.0,35.9,0.0,39.9,0.0
1420,4572,駐龍,140.0,0.0,0.0,26W35,08/28,23.0,0.06,28.0,-0.01,35.8,0.0,38.1,0.0
1421,3593,力銘,11.0,-0.2,-1.79,26W35,08/28,23.3,0.05,30.6,0.02,35.8,0.01,40.5,0.02
1422,6573,虹揚-KY,18.8,1.1,6.21,26W35,08/28,30.1,-0.08,33.3,-0.37,35.8,0.43,38.1,-0.75
1423,8421,旭源,13.6,-0.05,-0.37,26W35,08/28,26.8,-0.28,30.9,-0.09,35.8,-0.09,36.6,-0.09
1424,1752,南光,31.85,0.15,0.47,26W35,08/28,29.4,0.02,33.2,-0.1,35.8,-0.08,37.7,-0.08
1425,2107,厚生,26.9,-0.15,-0.55,26W35,08/28,28.2,-0.35,32.1,-0.16,35.8,-0.1,38.6,-0.27
1426,4414,如興,8.39,-0.02,-0.24,26W35,08/28,25.5,-0.1,30.6,-0.09,35.7,0.17,38.4,-0.36
1427,3605,宏致,131.0,11.5,9.62,26W35,08/28,28.3,2.87,32.3,3.45,35.7,4.31,37.2,4.05
1428,3018,隆銘綠能,11.95,-0.05,-0.42,26W35,08/28,30.8,0.06,33.6,-0.01,35.7,0.0,36.9,0.0
1429,2630,亞航,51.8,-0.9,-1.71,26W35,08/28,31.5,-0.36,33.5,0.01,35.7,0.13,36.8,0.62
1430,1783,和康生,40.7,0.0,0.0,26W35,08/28,24.9,0.09,30.6,0.17,35.6,-0.05,39.6,-0.06
1431,6535,順藥,78.6,-0.8,-1.01,26W35,08/28,24.1,0.19,30.0,-0.14,35.6,0.22,39.5,0.04
1432,8284,三竹,67.1,-0.1,-0.15,26W35,08/28,18.0,0.23,24.4,-0.08,35.6,-0.8,40.9,-0.8
1433,1531,高林股,13.7,0.4,3.01,26W35,08/28,22.5,0.04,29.7,0.31,35.6,0.1,41.3,0.08
1434,1722,台肥,44.6,0.0,0.0,26W35,08/28,27.1,0.24,31.8,0.27,35.6,0.32,37.9,0.19
1435,6214,精誠,181.0,-1.5,-0.82,26W35,08/28,27.6,-1.4,30.7,-1.75,35.6,-1.58,37.9,-1.71
1436,7556,意德士,257.5,-6.5,-2.46,26W35,08/28,26.6,-0.4,31.8,-0.01,35.5,0.04,40.8,0.03
1437,1560,中砂,695.0,5.0,0.72,26W35,08/28,22.1,0.1,28.1,-0.01,35.5,0.04,41.3,0.69
1438,6859,伯特光,108.0,-1.0,-0.92,26W35,08/28,20.5,-0.05,23.3,0.14,35.5,0.19,40.2,0.2
1439,3597,映興,26.4,0.05,0.19,26W35,08/28,21.1,0.03,28.3,0.04,35.5,0.0,36.9,0.0
1440,3663,鑫科,62.8,0.0,0.0,26W35,08/28,30.7,-0.22,32.7,0.0,35.5,-0.02,35.9,-0.02
1441,6147,頎邦,182.5,-5.0,-2.67,26W35,08/28,31.0,-0.67,33.0,-0.72,35.5,-0.65,37.8,-0.56
1442,7760,享溫馨,33.0,-0.3,-0.9,26W35,08/28,14.0,0.08,22.8,-0.31,35.5,-0.31,43.8,-1.11
1443,6274,台燿,1490.0,45.0,3.11,26W35,08/28,24.8,1.14,29.2,1.19,35.5,1.81,37.9,1.04
1444,6725,矽科宏晟,231.0,-6.5,-2.74,26W35,08/28,27.4,0.01,30.1,0.0,35.5,0.0,36.8,0.0
1445,6751,智聯服務,42.95,0.0,0.0,26W35,08/28,29.7,-0.05,33.2,-0.05,35.4,-0.05,40.0,-0.05
1446,2201,裕隆,28.4,-0.25,-0.87,26W35,08/28,27.6,-0.05,31.6,0.06,35.4,0.11,36.8,-0.17
1447,6531,愛普*,895.0,-22.0,-2.4,26W35,08/28,22.8,-0.09,27.1,-0.15,35.4,-0.14,41.3,-0.81
1448,3443,創意,6015.0,95.0,1.6,26W35,08/28,20.3,-0.32,26.7,-0.37,35.4,1.49,41.4,0.43
1449,6028,公勝保經,95.1,0.0,0.0,26W35,08/28,19.1,-0.56,26.7,-0.07,35.3,-0.07,49.4,0.0
1450,1231,聯華食,80.6,-0.4,-0.49,26W35,08/28,31.1,0.04,33.3,0.02,35.3,0.01,36.3,0.02
1451,9802,鈺齊-KY,71.7,-0.4,-0.55,26W35,08/28,25.2,-0.13,29.9,-0.37,35.3,-0.26,40.4,0.03
1452,00694B,富邦美債1-3,41.61,-0.15,-0.36,26W35,08/28,29.8,8.31,30.8,7.87,35.2,7.91,36.8,9.51
1453,6612,奈米醫材,70.8,-0.2,-0.28,26W35,08/28,23.7,0.21,29.0,0.01,35.2,-0.04,42.8,-0.01
1454,1516,川飛,14.75,-0.15,-1.01,26W35,08/28,26.1,0.04,30.5,0.06,35.2,0.0,37.5,0.0
1455,6139,亞翔,775.0,-9.0,-1.15,26W35,08/28,25.5,0.03,29.9,0.06,35.2,-0.3,40.1,-0.22
1456,8105,凌巨,16.65,1.5,9.9,26W35,08/28,28.8,-0.2,31.7,-0.19,35.2,-0.17,36.5,0.07
1457,7740,熙特爾-創,134.0,-2.5,-1.83,26W35,08/28,24.3,0.2,29.6,-0.18,35.1,-0.35,41.5,-0.34
1458,3002,歐格,17.45,0.3,1.75,26W35,08/28,27.7,-0.17,32.0,-0.39,35.1,-0.01,36.9,0.0
1459,8354,冠好,17.25,-0.15,-0.86,26W35,08/28,20.6,0.14,25.9,-0.09,35.0,-0.52,41.6,0.05
1460,1568,倉佑,29.1,0.05,0.17,26W35,08/28,26.9,-0.18,31.0,-0.1,35.0,-0.05,37.7,-0.07
1461,1817,凱撒衛,40.45,0.1,0.25,26W35,08/28,23.0,-0.03,28.4,0.01,35.0,0.0,38.9,0.0
1462,1210,大成,52.0,-0.4,-0.76,26W35,08/28,29.2,0.01,32.0,0.07,35.0,0.14,36.9,0.01
1463,1441,大東,9.09,-0.06,-0.66,26W35,08/28,30.1,0.0,33.1,0.0,35.0,0.0,38.2,0.0
1464,8042,金山電,109.0,4.5,4.31,26W35,08/28,30.8,-0.96,32.3,-0.82,35.0,-0.87,39.6,0.48
1465,5481,新華,20.8,-0.4,-1.89,26W35,08/28,21.1,-0.19,27.4,0.1,34.9,-0.26,38.8,0.95
1466,2419,仲琦,25.1,-0.35,-1.38,26W35,08/28,30.5,0.03,32.6,-0.02,34.9,-0.06,36.3,-0.19
1467,1599,宏佳騰,23.1,0.1,0.43,26W35,08/28,27.6,0.01,31.4,0.0,34.8,0.01,37.4,0.01
1468,6982,大井泵浦,47.9,-0.35,-0.73,26W35,08/28,25.3,-0.05,31.1,-0.03,34.8,-0.03,42.8,-0.03
1469,2906,高林,14.1,0.0,0.0,26W35,08/28,26.2,-0.14,30.3,-0.29,34.8,-0.2,38.3,-0.06
1470,3285,微端,41.1,0.85,2.11,26W35,08/28,19.4,-0.28,24.9,-0.04,34.8,-0.02,42.2,-0.01
1471,6669,緯穎,7200.0,385.0,5.65,26W35,08/28,19.8,0.33,26.1,0.14,34.8,0.66,40.9,1.01
1472,3055,蔚華科,127.5,3.0,2.41,26W35,08/28,26.5,0.11,30.2,-0.11,34.8,0.29,38.3,-0.18
1473,2726,雅茗-KY,8.22,-0.06,-0.72,26W35,08/28,25.9,0.22,31.6,-0.08,34.7,-0.04,41.5,-0.04
1474,6208,日揚,82.7,0.1,0.12,26W35,08/28,29.1,-0.17,31.5,-0.28,34.7,-0.66,40.3,-0.24
1475,2114,鑫永銓,89.0,-0.6,-0.67,26W35,08/28,23.9,-0.21,29.4,-0.03,34.6,-0.03,37.5,-0.03
1476,7828,創新服務,1800.0,150.0,9.09,26W35,08/28,25.9,0.11,30.1,0.1,34.6,0.1,41.4,0.09
1477,5234,達興材料,303.5,1.5,0.5,26W35,08/28,22.0,0.09,29.3,-0.07,34.6,0.42,38.1,0.01
1478,4438,廣越,59.9,-0.4,-0.66,26W35,08/28,20.5,0.0,26.8,0.08,34.6,0.4,40.6,0.0
1479,1720,生達,56.4,-0.2,-0.35,26W35,08/28,28.5,-0.09,32.0,0.02,34.6,0.01,37.7,0.26
1480,5548,安倉,20.65,0.15,0.73,26W35,08/28,24.7,-0.05,31.0,-0.05,34.6,-0.05,36.2,-0.01
1481,6811,宏碁資訊,225.5,0.0,0.0,26W35,08/28,24.9,-0.03,27.4,0.0,34.5,0.0,35.8,0.0
1482,6854,錼創科技-KY創,90.7,-3.0,-3.2,26W35,08/28,23.1,-0.15,27.3,-0.27,34.5,0.01,38.2,-0.06
1483,2101,南港,31.75,-0.55,-1.7,26W35,08/28,23.9,-0.01,29.6,0.01,34.5,-0.21,37.4,-0.17
1484,00720B,元大投資級公司債,31.93,-0.19,-0.59,26W35,08/28,24.1,0.02,30.0,0.02,34.4,0.02,36.3,-0.06
1485,2646,星宇航空,20.85,-0.25,-1.18,26W35,08/28,30.2,-0.08,32.6,-0.06,34.4,-0.04,35.2,-0.08
1486,6907,雅特力-KY,186.0,0.0,0.0,26W35,08/28,27.5,-0.86,32.9,0.01,34.4,0.0,36.7,0.0
1487,6640,均華,1060.0,-15.0,-1.4,26W35,08/28,27.1,0.39,30.2,0.02,34.3,0.0,36.2,0.0
1488,2497,怡利電,45.65,-0.2,-0.44,26W35,08/28,26.7,-0.02,30.1,0.0,34.3,0.41,37.2,0.75
1489,3178,公準,62.5,2.2,3.65,26W35,08/28,25.6,-0.34,29.7,-0.06,34.2,0.0,37.3,0.0
1490,3380,明泰,28.15,0.3,1.08,26W35,08/28,28.2,0.13,31.6,0.19,34.2,0.1,35.6,0.07
1491,2231,為升,92.9,-2.1,-2.21,26W35,08/28,27.8,0.11,30.4,-0.12,34.2,0.03,36.8,0.04
1492,1776,展宇,17.1,-0.1,-0.58,26W35,08/28,22.7,0.14,28.1,-0.38,34.2,0.0,39.1,0.0
1493,2348A,海悅甲特,38.3,0.0,0.0,26W35,08/28,23.8,0.41,30.5,0.68,34.2,0.0,34.2,0.0
1494,5547,久舜,19.85,0.05,0.25,26W35,08/28,18.8,-0.01,26.1,0.0,34.2,0.0,36.0,0.0
1495,2820,華票,16.65,0.05,0.3,26W35,08/28,25.3,0.01,30.0,-0.02,34.2,0.04,36.0,-0.12
1496,3679,新至陞,106.5,-3.0,-2.74,26W35,08/28,23.3,0.01,28.7,0.01,34.1,0.0,39.2,0.0
1497,1229,聯華,42.15,0.0,0.0,26W35,08/28,27.1,-0.2,31.1,-0.22,34.1,-0.26,35.5,-0.24
1498,6496,科懋,24.6,0.0,0.0,26W35,08/28,29.8,0.0,31.3,0.0,34.0,0.0,34.0,0.0
1499,5016,松和,24.8,-0.25,-1.0,26W35,08/28,23.3,-0.02,26.4,-0.01,34.0,0.0,37.2,0.0
1500,6661,威健生技,16.4,-0.85,-4.93,26W35,08/28,21.8,-0.02,26.8,-0.02,34.0,-0.02,38.2,-0.02
