排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
99,4904,遠傳,102.0,1.0,0.99,08/06,18.2,8.75,0.52,2.1,-0.33,-2.63,17.4,10.9,4.54,6.13,3.5,9.39
100,3693,營邦,537.0,36.0,7.19,08/06,1.37,0.84,0.67,2.07,1.19,0.54,-0.48,-0.1,0.06,0.01,0.01,-0.02
101,6104,創惟,95.0,0.8,0.85,08/06,0.0,0.0,0.0,2.04,0.88,0.25,0.07,0.0,-0.21,0.01,0.0,0.03
102,5222,全訊,113.0,0.0,0.0,08/06,-0.53,-0.26,-0.2,1.93,0.68,0.24,0.13,-0.26,-0.14,-0.22,,-0.82
103,2357,華碩,818.0,-20.0,-2.39,08/06,6.39,1.92,3.41,1.91,3.45,-0.35,-0.51,0.76,2.31,2.05,1.33,-0.51
104,009814,富邦標普500,11.58,-0.05,-0.43,08/06,0.0,0.0,0.0,1.9,27.0,26.5,5.37,2.22,,,,1.58
105,1714,和桐,16.2,1.45,9.83,08/06,-0.31,-0.16,0.96,1.86,1.13,0.88,0.25,0.22,0.2,0.14,0.04,0.21
106,2344,華邦電,171.0,2.0,1.18,08/06,0.21,2.48,2.17,1.77,-1.18,-1.54,1.61,1.06,0.84,0.57,0.28,1.05
107,8021,尖點,417.5,21.5,5.43,08/06,7.42,3.57,2.58,1.73,3.05,2.67,0.49,-0.18,0.11,-0.02,-0.01,0.24
108,3558,神準,129.0,1.0,0.78,08/06,0.0,0.0,0.0,1.73,0.56,0.11,0.78,0.51,-0.33,-0.25,-0.03,0.4
109,6202,盛群,59.3,-0.8,-1.33,08/06,0.0,0.37,2.9,1.72,0.95,0.31,0.36,0.2,0.17,0.06,0.03,0.19
110,7749,意騰-KY,347.5,-0.5,-0.14,08/06,0.0,0.0,0.0,1.66,0.59,0.29,0.06,0.02,0.21,,,0.06
111,4961,天鈺,167.5,9.0,5.68,08/06,0.0,0.0,0.0,1.63,0.93,4.06,2.56,1.28,-2.74,0.28,,0.44
112,3033,威健,47.85,1.95,4.25,08/06,0.0,-0.03,0.92,1.61,0.75,0.23,-0.06,0.05,-0.5,0.06,0.03,0.0
113,4938,和碩,88.0,-1.5,-1.68,08/06,3.11,1.26,0.91,1.52,0.81,-5.68,5.39,3.12,-2.91,0.88,0.3,0.59
114,9910,豐泰,69.7,2.3,3.41,08/06,4.19,4.5,3.27,1.47,0.95,-8.65,10.7,7.75,5.84,2.83,0.99,6.71
115,8114,振樺電,225.5,-4.5,-1.96,08/06,0.0,-0.04,2.46,1.46,0.58,1.65,1.84,1.33,0.6,0.3,0.12,1.65
116,6830,汎銓,425.0,20.5,5.07,08/06,0.0,1.82,1.21,1.43,1.52,0.19,0.0,0.42,0.08,0.02,,0.13
117,3022,威強電,100.5,2.9,2.97,08/06,3.84,2.11,1.94,1.42,0.84,0.47,0.07,-0.12,-0.06,-0.05,0.01,-0.09
118,00980D,主動聯博投等入息,20.5,0.01,0.05,08/06,0.0,0.0,0.0,1.42,0.56,-0.03,-0.03,0.25,0.5,,,-0.05
119,6203,海韻電,60.6,-0.4,-0.66,08/06,0.0,0.0,0.0,1.42,0.92,0.44,2.19,1.02,0.3,-0.2,0.06,0.8
120,2597,潤弘,164.5,1.0,0.61,08/06,0.0,0.0,0.0,1.32,1.04,0.44,24.4,15.0,9.43,4.24,2.29,13.5
121,6187,萬潤,1175.0,105.0,9.81,08/06,2.63,1.82,1.53,1.31,-0.74,2.54,0.24,2.12,0.84,0.13,-0.01,1.87
122,1590,亞德客-KY,1560.0,50.0,3.31,08/06,1.47,2.88,2.25,1.31,-1.4,2.06,0.16,1.04,0.61,-0.02,-0.11,1.1
123,2345,智邦,2410.0,25.0,1.05,08/06,0.45,-0.7,-0.11,1.28,1.66,3.29,1.46,2.26,0.56,0.72,-0.07,1.1
124,2455,全新,372.0,-16.0,-4.12,08/06,1.16,0.88,0.8,1.23,0.84,1.0,1.11,0.78,-0.42,-0.07,0.03,0.76
125,2408,南亞科,459.0,14.0,3.15,08/06,-0.24,1.46,1.43,1.19,0.16,0.84,1.11,0.3,0.57,0.16,0.22,0.34
126,6197,佳必琪,316.5,4.0,1.28,08/06,0.0,0.0,0.73,1.14,0.54,0.18,0.03,0.05,-0.69,-0.01,0.01,-0.21
127,6239,力成,269.5,13.0,5.07,08/06,-3.43,0.62,1.06,1.09,0.89,0.69,-3.23,-3.36,-3.61,-0.21,0.32,-2.44
128,3169,亞信,104.5,1.5,1.46,08/06,0.0,0.0,0.0,1.09,0.41,0.16,0.36,0.19,0.09,0.12,0.01,0.12
129,0052,富邦科技,60.45,-0.2,-0.33,08/06,0.0,2.83,2.18,1.05,0.55,0.46,-0.05,-0.33,0.07,0.06,0.13,0.02
130,3706,神達,92.9,1.0,1.09,08/06,2.42,1.84,1.31,1.01,1.51,3.45,4.73,3.19,0.32,0.27,0.13,2.47
131,2412,中華電,137.0,0.0,0.0,08/06,6.43,2.69,-0.84,1.0,0.59,0.92,6.83,3.8,2.44,2.3,0.77,3.67
132,3105,穩懋,382.0,6.0,1.6,08/06,1.83,1.71,1.38,0.95,-0.15,-0.06,-0.51,0.36,0.35,0.23,-0.04,0.42
133,2850,新產,157.0,-0.5,-0.32,08/06,0.0,0.0,0.0,0.93,0.45,0.35,-3.76,-4.43,-4.77,1.91,0.77,-4.77
134,00881,國泰台灣科技龍頭,52.75,0.1,0.19,08/06,0.0,2.69,1.64,0.93,0.6,0.35,0.04,-0.07,0.07,-0.05,,-0.27
135,8039,台虹,216.0,-4.0,-1.82,08/06,0.72,0.65,1.46,0.92,-0.59,0.27,0.05,0.03,0.01,0.01,0.01,0.0
136,2375,凱美,123.0,0.5,0.41,08/06,-0.27,-0.09,0.67,0.89,0.43,0.33,0.06,0.05,0.02,0.02,0.01,0.04
137,6282,康舒,48.3,0.3,0.62,08/06,0.0,0.01,0.54,0.89,0.46,0.56,0.17,0.01,0.04,0.01,0.02,0.07
138,2303,聯電,121.5,-0.5,-0.41,08/06,-4.33,-0.17,-0.94,0.87,-1.26,-1.72,-7.25,-4.62,-4.6,0.88,0.41,-4.02
139,4760,勤凱,249.5,3.5,1.42,08/06,0.0,1.81,1.35,0.87,0.41,0.52,0.08,0.05,0.02,0.01,,0.04
140,9911,櫻花,82.1,0.7,0.86,08/06,0.0,0.0,0.0,0.87,0.42,0.25,-0.3,-0.28,-0.28,-0.05,0.51,-0.25
141,2327,國巨*,570.0,-8.0,-1.38,08/06,-1.31,0.35,1.01,0.81,-2.23,-2.11,1.69,1.04,1.01,0.92,0.43,1.35
142,5289,宜鼎,1610.0,145.0,9.9,08/06,-0.08,0.25,0.63,0.8,0.38,-5.67,-1.98,-0.65,-0.11,-0.28,-0.07,-0.1
143,1326,台化,58.1,-0.5,-0.85,08/06,0.0,0.0,0.42,0.79,0.57,0.17,0.14,-0.28,0.06,-0.35,-0.3,0.06
144,00830,國泰費城半導體,85.9,-1.8,-2.05,08/06,2.11,0.77,1.42,0.78,0.3,0.15,0.04,0.02,0.01,0.0,,0.02
145,8299,群聯,2025.0,180.0,9.76,08/06,-0.99,-0.37,0.17,0.77,-0.19,-1.71,-2.09,-1.36,-0.7,-0.31,-0.24,-0.84
146,3078,僑威,53.4,0.6,1.14,08/06,0.0,-0.25,-0.45,0.73,0.22,0.42,1.21,0.45,-2.84,0.07,-0.06,-0.92
147,2884,玉山金,37.95,-0.15,-0.39,08/06,2.82,0.88,0.06,0.72,1.06,1.13,1.53,-2.04,4.05,3.38,1.29,-0.95
148,2356,英業達,65.5,-0.2,-0.3,08/06,3.02,0.73,1.19,0.7,0.68,-1.67,2.49,1.72,0.58,-0.22,0.12,1.4
149,2324,仁寶,37.3,0.35,0.95,08/06,-0.14,-0.06,0.31,0.68,0.41,-0.17,-4.57,-5.06,-4.28,-1.96,-0.64,-5.0
150,3491,昇達科,1350.0,65.0,5.06,08/06,-0.94,-0.71,-0.38,0.67,0.46,0.72,-0.43,-0.33,-0.27,0.21,0.04,-0.34
151,6462,神盾,100.0,0.6,0.6,08/06,0.0,0.0,0.0,0.66,0.31,0.15,0.1,0.03,0.03,0.0,-0.05,0.04
152,5425,台半,84.9,1.4,1.68,08/06,0.0,0.0,0.9,0.65,0.37,0.14,0.09,-0.22,0.02,-0.4,-0.06,0.06
153,2317,鴻海,264.5,6.0,2.32,08/06,0.17,-0.63,-0.76,0.64,0.89,0.78,0.27,0.4,-0.23,0.1,0.16,-0.01
154,8271,宇瞻,247.0,20.0,8.81,08/06,0.68,0.42,0.58,0.64,0.3,0.32,0.27,0.11,0.04,0.03,0.01,0.08
155,2464,盟立,178.0,8.0,4.71,08/06,0.24,0.15,0.73,0.62,0.92,0.51,0.08,0.04,0.03,0.01,-0.02,0.04
156,2308,台達電,1680.0,30.0,1.82,08/06,4.48,1.48,-2.35,0.6,0.15,1.63,-1.1,0.1,0.04,0.14,0.21,0.2
157,4968,立積,97.5,-1.3,-1.32,08/06,0.0,0.0,0.0,0.58,0.3,0.16,0.05,-0.02,-0.24,-0.21,-0.06,0.01
158,2347,聯強,94.7,-2.4,-2.47,08/06,3.1,1.28,1.29,0.53,1.73,-8.38,13.0,8.17,-2.63,-0.01,0.76,4.27
159,6285,啟碁,247.0,-13.0,-5.0,08/06,1.22,0.63,0.75,0.52,-0.39,-1.52,-1.82,-0.48,-0.42,0.07,0.05,-0.25
160,3661,世芯-KY,3660.0,50.0,1.39,08/06,0.45,0.39,0.44,0.48,-0.29,-0.57,-0.89,-0.31,-0.58,-0.38,0.05,-0.12
161,1409,新纖,22.6,0.0,0.0,08/06,0.0,0.0,0.22,0.46,0.23,0.11,0.16,0.11,0.09,0.07,0.02,0.13
162,5351,鈺創,103.0,6.5,6.74,08/06,0.87,0.57,0.49,0.45,0.26,0.09,0.04,0.01,0.02,0.01,0.01,0.02
163,8215,明基材,24.2,0.35,1.47,08/06,0.0,0.08,0.06,0.44,0.23,0.06,0.29,0.11,0.07,0.05,-0.01,0.13
164,6561,是方,327.5,2.0,0.61,08/06,0.0,-1.01,1.76,0.44,0.25,0.49,-0.53,-1.67,-0.08,0.21,,-1.02
165,8054,安國,83.4,0.2,0.24,08/06,0.0,0.0,0.0,0.43,0.22,0.08,0.04,0.02,0.01,0.0,0.0,0.02
166,2891,中信金,64.6,-1.4,-2.12,08/06,-1.38,-2.13,-0.24,0.42,3.61,1.51,-2.38,-2.33,-5.84,4.71,2.35,-3.29
167,0056,元大高股息,51.3,-0.15,-0.29,08/06,3.88,1.15,0.62,0.41,0.23,0.33,0.12,0.13,0.1,0.0,0.19,0.1
168,6533,晶心科,233.0,4.5,1.97,08/06,0.0,0.0,0.0,0.4,0.24,0.08,0.15,0.02,0.05,0.0,,0.05
169,6446,藥華藥,1290.0,-45.0,-3.37,08/06,-0.03,0.39,0.46,0.39,0.66,0.24,0.43,-0.07,-0.86,0.01,-0.02,0.19
170,4763,材料*-KY,49.65,1.2,2.48,08/06,1.79,0.83,0.48,0.37,0.07,0.89,0.32,-2.99,-1.42,-0.69,-0.48,-3.24
171,00991A,主動復華未來50,17.16,0.27,1.6,08/06,0.0,1.13,0.68,0.37,0.23,-0.35,0.14,0.0,,,,0.08
172,2207,和泰車,516.0,7.0,1.38,08/06,1.78,1.31,1.0,0.34,1.08,-0.78,-13.0,-9.1,-4.74,-1.8,-0.46,-8.52
173,2363,矽統,53.0,0.3,0.57,08/06,0.0,0.0,0.0,0.34,0.19,0.1,0.03,0.02,0.01,0.0,0.0,0.03
174,2401,凌陽,27.4,-0.35,-1.26,08/06,0.0,0.0,0.0,0.33,0.19,0.08,0.07,0.05,0.02,0.02,0.0,0.06
175,2301,光寶科,252.5,3.5,1.41,08/06,0.74,0.59,0.39,0.33,0.93,-0.46,-2.59,-2.13,-2.83,-0.92,-0.03,-2.51
176,6739,竹陞科技,1115.0,70.0,6.7,08/06,0.0,0.0,0.0,0.33,-2.89,-0.03,-1.35,-0.26,0.07,,,-0.12
177,6962,奕力-KY,31.35,0.15,0.48,08/06,0.0,0.0,0.0,0.32,0.11,0.07,-0.14,-0.09,-0.09,,,-0.09
178,3015,全漢,57.0,0.9,1.6,08/06,-2.25,-1.13,-0.44,0.31,0.55,1.77,0.84,0.11,0.65,0.26,0.13,-0.04
