排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,3630,新鉅科,28.05,0.15,0.54,663,07/08,-60,-146,-137,-284,-487,441.0,940.0,126.0,1353.0,415.0
194,00676R,富邦臺灣加權反1,5.63,0.02,0.36,8213,07/08,-444,-631,-1007,-278,-2247,-3146.0,-279.0,3319.0,1255.0,4480.0
195,3016,嘉晶,120.0,2.0,1.69,8576,07/08,-22,-690,-815,-276,1595,1406.0,5440.0,4975.0,6946.0,5512.0
196,9945,潤泰新,25.5,-0.25,-0.97,4737,07/08,88,-465,-391,-276,-771,-1698.0,3302.0,-1497.0,4611.0,-1444.0
197,3704,合勤控,45.35,0.5,1.11,2012,07/08,-44,-410,-353,-275,-1048,-310.0,-713.0,-1130.0,-3735.0,-1392.0
198,1536,和大,50.0,-1.2,-2.34,2144,07/08,2,-98,-251,-274,-414,-372.0,153.0,-232.0,-2368.0,-390.0
199,2701,萬企,10.75,0.0,0.0,56,07/08,-6,-22,-24,-271,-356,-302.0,-845.0,-675.0,-778.0,-638.0
200,6196,帆宣,546.0,-16.0,-2.85,1894,07/08,-69,-283,-337,-268,-144,38.0,-458.0,-3119.0,427.0,-1635.0
201,8222,寶一,40.75,-0.6,-1.45,1587,07/08,45,-124,-113,-266,-34,-191.0,-247.0,-965.0,-938.0,-980.0
202,6442,光聖,1485.0,-55.0,-3.57,3526,07/08,10,-175,-211,-265,-1401,-1284.0,1092.0,-85.0,1739.0,-582.0
203,8076,伍豐,25.75,0.05,0.19,578,07/08,3,-37,-120,-264,-210,-557.0,419.0,-467.0,1384.0,-340.0
204,00896,中信綠能及電動車,27.28,-0.08,-0.29,3548,07/08,-6,-9,-54,-262,-1012,-1100.0,1131.0,960.0,1495.0,255.0
205,6409,旭隼,1140.0,-45.0,-3.8,1391,07/08,-8,-107,-161,-260,-238,-435.0,-665.0,-371.0,985.0,-340.0
206,6285,啟碁,251.5,8.0,3.29,4490,07/08,-242,-394,-396,-258,-1100,622.0,-1881.0,7203.0,11129.0,8667.0
207,4123,晟德,39.35,-0.15,-0.38,2447,07/08,-30,-149,-238,-255,-665,-939.0,-1214.0,3924.0,-33.0,3894.0
208,5315,光聯,20.45,-0.3,-1.45,566,07/08,-89,-135,-147,-255,-365,-236.0,-181.0,311.0,28.0,276.0
209,5864,致和證,40.35,-1.65,-3.93,6813,07/08,100,-207,-162,-255,-649,823.0,3077.0,5158.0,6530.0,5496.0
210,2543,皇昌,38.7,0.2,0.52,440,07/08,-14,-105,-110,-249,-945,-800.0,-2951.0,-4207.0,-15154.0,-4369.0
211,3357,臺慶科,272.0,9.5,3.62,3310,07/08,-49,-423,-416,-249,-362,-1980.0,1975.0,2111.0,3636.0,2705.0
212,6585,鼎基,126.0,4.5,3.7,377,07/08,17,-261,-284,-248,-210,373.0,421.0,1158.0,1238.0,1115.0
213,1595,川寶,70.0,-2.0,-2.78,894,07/08,-47,-92,-73,-247,-100,-109.0,3853.0,4144.0,4356.0,4074.0
214,8021,尖點,518.0,20.0,4.02,1288,07/08,-110,-509,-568,-246,-36,1082.0,-2079.0,-3811.0,-5376.0,-3289.0
215,2905,三商,15.35,0.15,0.99,991,07/08,-148,-146,-170,-245,-106,-600.0,-346.0,-1002.0,-1765.0,-954.0
216,6949,沛爾生醫-創,960.0,40.0,4.35,478,07/08,-339,-338,-341,-243,-471,-71.0,534.0,1848.0,4854.0,1771.0
217,009819,中信數據及電力,10.0,-0.05,-0.5,5847,07/08,36,-34,-9,-242,-271,-188.0,,,,
218,6532,瑞耘,80.6,-0.8,-0.98,608,07/08,-31,-227,-236,-242,-161,-533.0,239.0,834.0,38.0,850.0
219,2482,連宇,17.45,-0.2,-1.13,465,07/08,-10,-161,-218,-240,-245,-250.0,-18.0,-92.0,-8.0,-121.0
220,6180,橘子,46.4,-0.35,-0.75,604,07/08,-21,-138,-111,-238,198,913.0,1227.0,1363.0,936.0,1457.0
221,6259,百徽,39.35,-3.25,-7.63,4835,07/08,-43,33,-17,-237,199,80.0,407.0,344.0,,398.0
222,00663L,國泰臺灣加權正2,106.45,-0.25,-0.23,13702,07/08,-365,-299,-307,-235,526,1208.0,2364.0,5525.0,7598.0,5523.0
223,1515,力山,41.5,2.75,7.1,2438,07/08,63,-591,-271,-235,1481,1648.0,2145.0,1844.0,1123.0,1840.0
224,3504,揚明光,74.4,1.0,1.36,596,07/08,-9,-188,-201,-234,-207,36.0,1053.0,893.0,1318.0,878.0
225,6237,驊訊,42.35,-1.2,-2.76,820,07/08,-225,-272,-244,-234,-217,-568.0,171.0,20.0,383.0,64.0
226,1909,榮成,10.9,0.15,1.4,14083,07/08,-181,-120,-138,-233,599,-859.0,108.0,2652.0,5059.0,2830.0
227,5386,青雲,412.5,-18.0,-4.18,1413,07/08,-62,-91,-115,-227,-454,-243.0,742.0,-504.0,187.0,-709.0
228,1586,和勤,19.15,0.0,0.0,245,07/08,23,37,-122,-225,-2619,-1853.0,-1014.0,-1326.0,2002.0,-1632.0
229,00999A,主動野村臺灣高息,10.63,-0.1,-0.93,13410,07/08,27,6,9,-224,-527,-2823.0,,,,
230,8163,達方,38.2,-0.25,-0.65,1648,07/08,-134,-90,-261,-220,-531,-81.0,1045.0,1117.0,1309.0,1070.0
231,9933,中鼎,40.65,-0.95,-2.28,2657,07/08,-31,-117,-122,-220,-272,-530.0,-1003.0,-774.0,-170.0,-783.0
232,3444,利機,83.6,-1.0,-1.18,170,07/08,-44,-112,-181,-219,-417,-862.0,75.0,-156.0,508.0,-350.0
233,2916,滿心,40.45,-0.65,-1.58,323,07/08,-159,-212,-212,-215,-209,-117.0,-102.0,-70.0,-158.0,-73.0
234,3673,TPK-KY,78.1,2.1,2.76,7317,07/08,-373,-659,-403,-214,-1663,-1173.0,5326.0,8755.0,9419.0,8793.0
235,3675,德微,440.0,35.0,8.64,395,07/08,-43,-78,-170,-212,-692,-1097.0,544.0,264.0,679.0,271.0
236,1416,廣豐,11.0,-0.1,-0.9,256,07/08,-157,-188,-183,-211,-360,-923.0,-310.0,-766.0,-883.0,-735.0
237,3303,岱稜,55.7,-1.6,-2.79,810,07/08,-121,-213,-218,-211,-115,372.0,710.0,341.0,-584.0,301.0
238,2108,南帝,29.1,-0.4,-1.36,846,07/08,-3,4,-156,-210,-231,-328.0,881.0,739.0,-94.0,908.0
239,2601,益航,7.55,0.68,9.9,26883,07/08,-93,-170,-198,-209,-209,-330.0,-1361.0,-3195.0,-7170.0,-3455.0
240,3484,崧騰,51.6,-0.2,-0.39,302,07/08,-30,-88,-131,-209,-283,-197.0,20.0,-131.0,-485.0,-112.0
241,3556,禾瑞亞,73.3,-0.5,-0.68,1795,07/08,-213,-91,-141,-205,184,147.0,1043.0,1016.0,1007.0,1019.0
242,6683,雍智科技,1665.0,5.0,0.3,278,07/08,-55,-161,-194,-205,-370,807.0,638.0,2215.0,,2207.0
243,00998A,主動復華金融股息,17.18,-0.11,-0.64,1753,07/08,-24,-110,-194,-203,-267,0.0,,,,
244,6279,胡連,124.0,0.5,0.4,846,07/08,2,17,6,-202,-218,-228.0,-185.0,-324.0,-786.0,-285.0
245,1503,士電,225.5,-4.5,-1.96,2411,07/08,-14,-161,-183,-201,-588,-474.0,855.0,-416.0,-1911.0,-538.0
246,5284,jpp-KY,343.0,-4.5,-1.29,534,07/08,-18,-180,-180,-200,-293,-871.0,-553.0,-937.0,964.0,-812.0
247,2376,技嘉,335.0,8.0,2.45,4776,07/08,-249,-340,-212,-199,-311,-1817.0,-400.0,1380.0,65.0,1576.0
248,00940,元大台灣價值高息,12.59,0.07,0.56,18099,07/08,15,7,39,-198,-14,-297.0,29.0,-1553.0,-2985.0,-1059.0
249,6789,采鈺,513.0,13.0,2.6,1337,07/08,10,-331,-362,-198,-655,-1691.0,-6445.0,-4049.0,4191.0,-3384.0
250,5351,鈺創,89.3,-3.8,-4.08,32089,07/08,918,-1425,-659,-193,-756,-1073.0,2772.0,2663.0,6905.0,1309.0
251,6548,長科*,83.5,-5.8,-6.49,10867,07/08,-138,-271,3,-192,-1188,401.0,1214.0,2437.0,3450.0,1239.0
252,3005,神基,107.5,0.5,0.47,2570,07/08,4,-73,-88,-191,-540,-212.0,1089.0,2491.0,1696.0,2610.0
253,3338,泰碩,67.3,-0.4,-0.59,440,07/08,-27,-48,-186,-188,-281,-681.0,716.0,1173.0,1089.0,1202.0
254,6214,精誠,135.0,2.0,1.5,1059,07/08,-43,-190,-180,-188,-190,-118.0,296.0,-2872.0,102.0,-2892.0
255,1210,大成,56.9,-1.4,-2.4,4066,07/08,17,-24,-79,-187,-156,-340.0,-332.0,-738.0,0.0,-764.0
256,3380,明泰,34.25,0.2,0.59,1857,07/08,-60,-48,-131,-187,-257,38.0,-1021.0,116.0,991.0,14.0
257,1907,永豐餘,27.85,-0.5,-1.76,1037,07/08,-81,-124,-113,-183,-201,-496.0,106.0,563.0,-496.0,2325.0
258,2812,台中銀,20.6,-0.05,-0.24,7737,07/08,56,166,172,-181,-387,-2410.0,159.0,1103.0,1377.0,1159.0
259,3092,鴻碩,29.6,-1.0,-3.27,821,07/08,63,157,123,-181,18,620.0,989.0,2024.0,2277.0,2054.0
260,00984D,主動聯博全球非投,10.16,-0.01,-0.1,12274,07/08,-269,-320,-282,-180,965,1369.0,5923.0,,,
261,5508,永信建,58.2,0.8,1.39,671,07/08,-41,-102,-138,-180,-260,163.0,269.0,230.0,2304.0,113.0
262,1611,中電,13.25,-0.05,-0.38,558,07/08,9,35,40,-178,-74,-146.0,-461.0,-488.0,-251.0,-552.0
263,3003,健和興,66.6,0.5,0.76,922,07/08,-39,-132,-129,-178,-385,-19.0,283.0,-413.0,-1095.0,-384.0
264,5871,中租-KY,115.5,1.5,1.32,4271,07/08,-114,21,-92,-177,-61,-424.0,-30.0,-2056.0,-1274.0,-2005.0
265,6438,迅得,151.0,-3.0,-1.95,553,07/08,-39,-122,-158,-176,-120,-291.0,-1637.0,-656.0,-2440.0,-641.0
266,2883,凱基金,30.7,0.6,1.99,73026,07/08,296,-344,-559,-172,890,-172.0,2421.0,-3238.0,-8911.0,-2240.0
267,2316,楠梓電,218.0,12.5,6.08,1128,07/08,4,-30,-191,-171,-715,-489.0,-2136.0,-1166.0,412.0,-1325.0
268,4566,時碩工業,62.6,-1.0,-1.57,601,07/08,8,80,82,-171,-252,-576.0,-609.0,-1806.0,-2077.0,-1951.0
269,6186,新潤,42.8,-0.3,-0.7,707,07/08,-64,-67,-90,-171,-280,-56.0,-100.0,88.0,-452.0,231.0
270,3520,華盈,16.8,-0.25,-1.47,389,07/08,-10,-50,-26,-170,-53,-524.0,-228.0,-266.0,-713.0,-261.0
271,5608,四維航,14.75,0.25,1.72,1370,07/08,-13,23,-52,-169,-220,-256.0,-651.0,-1586.0,-2916.0,-1918.0
272,6217,中探針,254.0,10.0,4.1,849,07/08,-90,-387,-622,-169,-915,972.0,-465.0,8600.0,12520.0,8787.0
273,6928,攸泰科技,53.2,0.0,0.0,234,07/08,32,-122,-339,-169,-53,-9.0,-34.0,-116.0,501.0,-121.0
274,6104,創惟,102.5,1.0,0.99,1216,07/08,-26,-137,-279,-168,-475,-634.0,-175.0,-641.0,-1208.0,-428.0
275,6269,台郡,63.7,1.2,1.92,2634,07/08,-27,-354,-355,-168,-2168,2381.0,6035.0,6690.0,5718.0,6341.0
276,3443,創意,4400.0,-80.0,-1.79,1696,07/08,-31,-201,-240,-166,-157,92.0,1558.0,-667.0,2417.0,-1174.0
277,6125,廣運,57.7,-0.1,-0.17,1060,07/08,-106,-154,-110,-166,-274,-114.0,-885.0,-4870.0,-3894.0,-4695.0
278,3294,英濟,38.6,-0.05,-0.13,2110,07/08,43,-6,111,-164,-286,-212.0,420.0,-1121.0,-4578.0,-989.0
279,2820,華票,17.25,0.0,0.0,3058,07/08,-6,-149,-54,-163,-32,-383.0,-184.0,141.0,10.0,318.0
280,2851,中再保,38.35,-0.15,-0.39,1654,07/08,-112,-175,-251,-162,-115,25.0,-329.0,69.0,-673.0,55.0
281,2392,正崴,37.6,0.2,0.53,1579,07/08,-47,6,-44,-161,-157,-270.0,-1436.0,-2357.0,-5528.0,-2421.0
282,3147,大綜,226.0,1.0,0.44,166,07/08,-58,-114,-224,-161,855,-708.0,642.0,588.0,-314.0,602.0
283,2454,聯發科,3995.0,-35.0,-0.87,6728,07/08,68,-423,-669,-159,8,-1273.0,3641.0,3258.0,4160.0,2688.0
284,3002,歐格,20.85,-0.2,-0.95,317,07/08,-11,-76,-85,-159,-17,-555.0,-470.0,-634.0,403.0,-843.0
285,3466,德晉,33.5,-0.15,-0.45,264,07/08,-9,-110,-145,-159,-234,10.0,-304.0,-136.0,4129.0,-101.0
286,6126,信音,35.55,1.4,4.1,3893,07/08,71,-55,-84,-159,-619,-536.0,297.0,338.0,217.0,1198.0
287,8097,常珵,57.5,-0.1,-0.17,15,07/08,3,-67,-61,-159,-212,-438.0,-1091.0,-991.0,765.0,-1197.0
288,1225,福懋油,27.95,-0.25,-0.89,221,07/08,-4,-6,-2,-158,-172,-400.0,2452.0,3048.0,1116.0,2957.0
289,6613,朋億*,315.0,-13.5,-4.11,464,07/08,-113,-149,-165,-158,-208,-110.0,302.0,424.0,409.0,427.0
290,1569,濱川,47.7,0.65,1.38,221,07/08,-14,-10,-206,-157,-427,-1234.0,-1065.0,-2482.0,-2888.0,-2317.0
291,6187,萬潤,955.0,-19.0,-1.95,2029,07/08,-119,-89,-143,-157,162,771.0,1079.0,-255.0,-1076.0,-272.0
292,5471,松翰,62.9,1.8,2.95,3230,07/08,148,123,-87,-156,-360,-1623.0,1133.0,2159.0,1895.0,2129.0
293,3455,由田,236.0,-2.5,-1.05,1140,07/08,6,-151,-348,-155,-530,546.0,1495.0,749.0,3091.0,1636.0
294,4961,天鈺,175.0,0.0,0.0,882,07/08,-52,-51,-78,-155,-208,-381.0,-809.0,-634.0,166.0,-198.0
295,8074,鉅橡,64.4,-1.0,-1.53,839,07/08,-42,-50,-19,-155,-140,94.0,-70.0,-1171.0,4187.0,-1520.0
296,1722,台肥,48.05,-0.1,-0.21,1492,07/08,-29,-38,-121,-154,-120,-808.0,406.0,627.0,174.0,534.0
297,3011,今皓,13.4,0.1,0.75,1072,07/08,-73,-72,-46,-154,-116,-54.0,-509.0,-671.0,-514.0,-960.0
298,00995A,主動中信台灣卓越,17.11,-0.06,-0.35,5975,07/08,37,-102,-141,-152,72,-172.0,-788.0,,,
299,1442,名軒,28.6,0.2,0.7,276,07/08,-21,-57,-127,-152,-234,-156.0,1018.0,804.0,2435.0,640.0
300,1528,恩德,22.8,0.0,0.0,1254,07/08,-52,-134,-111,-152,-235,-88.0,-5374.0,-4248.0,-1571.0,-2705.0
