排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
90,8467,波力-KY,124.5,0.0,0.0,06/12,0.0,-18.3,-22.7,6.53,14.8,6.94,11.4,2.35,0.5,0.08,0.05,1.49
91,2250,IKKA-KY,61.0,-0.1,-0.16,06/12,-9.43,-21.8,-22.7,-9.1,2.74,-1.94,2.06,4.45,-0.08,-0.29,,3.45
92,6125,廣運,60.5,0.6,1.0,06/12,-28.6,-26.2,-22.7,-12.6,-7.71,2.27,0.83,-1.09,-0.26,-0.12,-0.01,0.33
93,6266,泰詠,25.45,0.1,0.39,06/12,-28.2,-26.3,-22.7,-19.0,-10.8,-7.17,-4.99,-3.72,-5.39,-1.15,-0.32,-5.64
94,4190,佐登-KY,24.9,0.35,1.43,06/12,5.0,-17.3,-22.5,-28.5,-10.9,-7.05,-4.15,-5.46,-5.25,-1.31,-0.8,-5.64
95,6722,輝創,38.8,0.2,0.52,06/12,-26.3,-22.8,-22.4,-10.9,-1.26,-3.76,3.37,,,,,
96,3062,建漢,25.6,0.7,2.81,06/12,-10.2,-15.3,-22.3,-28.6,-8.65,4.74,1.14,1.59,0.07,-0.02,-0.27,1.88
97,6754,匯僑設計,45.0,0.5,1.12,06/12,-9.65,-23.7,-22.2,-29.3,-4.27,-4.69,-0.81,-1.52,-6.5,0.27,,-1.26
98,2640,大車隊,157.5,2.5,1.61,06/12,-5.39,-10.8,-22.2,-33.9,-34.9,-11.9,-0.81,-13.5,-11.3,-3.94,0.31,-13.9
99,6165,浪凡,49.1,0.7,1.45,06/12,26.8,-10.9,-22.2,4.2,1.79,-3.4,16.6,8.9,1.86,1.31,0.6,11.0
100,3308,聯德,20.7,0.5,2.48,06/12,-2.02,-14.7,-22.0,-18.0,3.94,2.42,0.22,0.24,0.13,0.11,0.1,0.26
101,4938,和碩,93.1,-2.3,-2.41,06/12,-21.3,-24.4,-22.0,-31.6,-25.1,-21.2,-9.03,-0.42,-1.69,-2.79,-2.33,-2.6
102,006204,永豐臺灣加權,221.95,5.95,2.75,06/12,0.0,11.4,-21.9,-10.6,-2.27,-1.19,-0.01,-0.25,-0.06,-0.68,2.12,-0.28
103,2732,六角,65.1,0.1,0.15,06/12,-23.1,-5.62,-21.7,-2.82,-0.94,-2.92,-1.56,-2.26,-0.06,-2.82,-0.47,-2.73
104,1471,首利,10.7,0.1,0.94,06/12,-3.87,-19.0,-21.7,-12.4,-0.7,-0.13,-0.01,0.0,-0.14,-0.01,-0.03,-0.02
105,5371,中光電,68.0,0.3,0.44,06/12,14.0,-8.13,-21.7,-16.1,-5.85,6.06,0.5,-0.66,-0.58,-0.89,-1.52,0.32
106,6114,久威,29.85,0.65,2.23,06/12,-40.2,-24.9,-21.6,-8.68,-6.51,-1.81,-0.83,-0.02,-1.04,-0.17,0.01,-0.76
107,5520,力泰,82.0,-0.5,-0.61,06/12,0.0,-10.8,-21.6,-18.6,5.09,8.33,0.0,-0.43,-0.09,0.03,0.02,-0.12
108,2420,新巨,58.8,-0.4,-0.68,06/12,-17.7,-27.6,-21.4,-20.2,-5.18,2.63,6.07,6.76,1.22,0.96,0.16,6.95
109,4171,瑞基,17.45,0.15,0.87,06/12,-25.5,-28.4,-21.3,-23.3,0.61,-2.51,1.19,-0.19,-0.52,-1.26,-0.03,-0.44
110,2382,廣達,372.0,2.0,0.54,06/12,-13.0,-22.0,-21.2,-23.0,-20.9,-21.7,-8.35,-5.1,-0.87,-1.22,-1.68,-1.82
111,6913,鴻呈,124.5,1.5,1.22,06/12,-25.4,-16.0,-21.2,-1.25,-4.88,3.72,1.39,1.82,0.5,,,2.07
112,6560,欣普羅,37.0,0.0,0.0,06/12,-8.78,-22.2,-21.1,-19.4,-4.89,-3.64,-3.33,-1.08,0.05,0.07,,-0.97
113,4720,德淵,23.75,0.4,1.71,06/12,-4.41,-4.34,-21.0,-14.7,-0.28,-1.7,-0.68,-0.94,-1.09,-0.23,-0.06,-0.92
114,6201,亞弘電,47.2,0.2,0.43,06/12,5.45,2.59,-21.0,-12.5,-3.14,-7.64,0.5,0.75,-0.45,1.05,0.4,0.92
115,6275,元山,47.4,0.55,1.17,06/12,-1.38,-18.2,-20.9,-13.0,-3.52,-3.43,-2.96,-2.05,-0.89,-0.13,-0.11,-1.73
116,3689,湧德,116.0,2.5,2.2,06/12,-14.2,-17.3,-20.9,-25.6,-1.47,3.18,-0.33,0.94,-1.03,-0.1,-0.06,-0.51
117,1783,和康生,39.0,0.4,1.04,06/12,30.0,-19.2,-20.8,-19.1,-4.71,-6.53,-2.8,-1.61,-3.07,0.75,0.01,-0.88
118,3372,典範,19.7,-0.05,-0.25,06/12,-32.1,-15.2,-20.6,-18.5,-6.31,8.12,4.26,1.51,1.29,0.3,0.13,1.86
119,00687B,國泰20年美債,28.1,0.21,0.75,06/12,-11.2,-25.0,-20.5,-7.28,9.58,24.5,19.2,30.2,21.9,6.03,,28.9
120,5531,鄉林,8.15,-0.02,-0.24,06/12,5.8,7.38,-20.5,-19.6,-8.02,-2.7,-8.39,-7.94,-8.66,-1.15,-0.38,-7.93
121,00897,富邦基因免疫生技,9.77,0.18,1.88,06/12,61.9,-26.2,-20.4,-33.5,7.58,22.6,27.7,24.6,22.0,16.5,,25.4
122,3466,德晉,30.55,-0.8,-2.55,06/12,-27.0,-32.5,-20.2,-15.8,-9.19,-7.98,-3.6,-4.14,-0.11,-0.14,-0.23,-4.21
123,6873,泓德能源,81.7,0.0,0.0,06/12,-25.0,-30.2,-20.0,-21.2,-14.0,-9.47,-3.2,-2.82,-0.82,-0.32,,-2.71
124,2236,百達-KY,132.0,-2.0,-1.49,06/12,-8.34,-11.9,-20.0,-25.1,-14.4,-6.88,-0.1,-0.95,0.31,-0.36,-0.04,-1.22
125,8437,大地-KY,10.4,-0.1,-0.95,06/12,-19.3,-26.8,-19.8,-10.5,1.45,1.53,3.04,1.33,0.63,0.16,0.02,0.46
126,1731,美吾華,21.75,0.1,0.46,06/12,-19.8,-6.95,-19.7,-21.2,-10.2,-11.3,-4.57,-3.29,-4.15,-1.84,0.04,-3.28
127,2929,淘帝-KY,5.82,0.05,0.87,06/12,-15.9,-26.6,-19.6,-19.3,-7.13,-9.67,-2.49,-1.81,-4.92,-0.18,-1.12,-1.48
128,2207,和泰車,461.0,-8.5,-1.81,06/12,-12.1,-13.8,-19.5,-26.6,-23.5,-17.7,-14.1,-17.6,-10.8,-8.9,-0.54,-13.7
129,6596,寬宏藝術,94.6,0.6,0.64,06/12,16.2,1.73,-19.4,-21.1,-10.7,-8.4,-7.52,-4.03,-3.24,-0.42,,-4.18
130,3704,合勤控,45.4,-0.55,-1.2,06/12,-38.9,-26.4,-19.2,-20.4,-5.37,9.44,10.2,4.15,1.01,-0.34,0.07,4.77
131,00969B,元大零息超長美債,8.41,0.12,1.45,06/12,-13.9,-25.0,-19.1,-24.2,-48.7,-33.5,1.46,8.88,3.56,,,9.71
132,2007,燁興,7.4,0.05,0.68,06/12,0.4,-14.1,-19.1,-20.6,8.58,2.61,2.53,2.13,1.08,0.68,0.08,2.25
133,4178,永笙-KY,17.8,-0.15,-0.84,06/12,-24.4,-25.4,-19.1,-15.1,-3.09,-7.53,,,,,,
134,2066,世德,60.8,0.2,0.33,06/12,-16.3,-14.9,-19.1,-7.94,-4.08,-0.61,-0.88,0.29,-2.79,-0.58,-0.75,-0.11
135,00912,中信臺灣智慧50,33.0,0.86,2.68,06/12,2.03,-19.9,-19.0,-0.65,0.68,2.55,1.83,0.89,2.78,0.36,,0.84
136,00639,富邦深100,17.9,0.34,1.94,06/12,-41.1,-30.8,-19.0,-5.84,-0.43,1.17,2.02,1.07,-0.03,-2.1,2.51,1.16
137,6194,育富,32.55,0.05,0.15,06/12,-21.1,-18.6,-18.8,-11.7,4.67,-0.68,-1.09,-1.39,-1.77,0.01,-0.67,-1.19
138,006207,復華滬深,33.42,0.76,2.33,06/12,-54.2,-23.9,-18.8,-11.8,-6.32,2.96,3.79,2.83,2.38,-0.65,8.31,2.94
139,3380,明泰,33.9,-0.25,-0.73,06/12,-28.0,-17.4,-18.8,-18.1,2.29,7.32,0.83,0.94,-0.83,-1.29,-0.37,1.09
140,00962,台新AI優息動能,14.67,0.24,1.66,06/12,-52.6,-25.7,-18.8,-14.1,4.27,4.22,6.52,5.89,3.46,,,6.09
141,4580,捷流閥業,81.1,0.5,0.62,06/12,-58.3,-39.8,-18.8,-10.9,2.44,8.38,3.68,4.5,0.45,1.35,,4.75
142,4402,郡都開發,16.4,-0.8,-4.65,06/12,-1.95,-1.98,-18.8,-7.44,-3.51,-0.91,-0.62,-0.11,-0.2,0.55,0.2,-0.29
143,2365,昆盈,33.55,0.25,0.75,06/12,-6.11,-12.6,-18.7,-3.64,-11.3,2.28,0.93,0.85,0.17,-0.28,-0.25,0.79
144,3131,弘塑,3230.0,195.0,6.43,06/12,-23.5,-24.5,-18.6,-13.0,-11.7,-7.83,0.56,4.7,1.99,0.89,0.64,5.09
145,4583,台灣精銳,618.0,2.0,0.32,06/12,-3.08,-8.34,-18.6,-16.8,-15.0,-6.0,-3.14,0.9,-1.82,0.16,,1.11
146,8210,勤誠,1475.0,35.0,2.43,06/12,-24.9,-25.4,-18.5,-12.2,-8.0,-12.3,-4.15,-2.4,-0.48,-0.28,-0.14,-2.75
147,006205,富邦上証,40.95,0.99,2.48,06/12,-25.3,-16.8,-18.5,11.6,12.6,12.8,11.1,9.1,6.96,4.05,4.99,9.36
148,6118,建達,16.95,0.25,1.5,06/12,12.8,-16.0,-18.5,-13.9,-5.83,-3.46,-2.98,-0.07,-0.52,0.27,-0.02,-0.42
149,4147,中裕,57.3,-1.3,-2.22,06/12,-30.2,-24.7,-18.4,-13.7,-6.93,-9.69,-9.98,-8.36,-4.11,-1.0,-0.5,-7.89
150,6910,德鴻,28.55,-0.35,-1.21,06/12,-2.56,-11.9,-18.3,-13.2,-2.2,-2.8,-4.84,-0.07,,,,0.47
151,4930,燦星網,17.35,0.05,0.29,06/12,6.9,-12.2,-18.3,-27.0,-13.8,-1.54,-1.82,-2.7,-3.27,-1.83,-0.78,-2.75
152,6541,泰福-KY,39.45,1.05,2.73,06/12,29.1,-9.47,-18.3,-14.8,-5.27,-2.7,-3.63,-4.84,-2.04,-1.84,,-7.45
153,6470,宇智,48.35,0.05,0.1,06/12,-29.3,-11.8,-18.1,-9.93,2.19,13.0,4.59,0.39,-1.76,0.42,0.05,0.41
154,5609,中菲行,82.9,0.0,0.0,06/12,-28.6,-20.8,-18.1,-0.73,-0.75,1.03,-5.17,-3.4,1.51,-1.52,0.45,-2.7
155,00845B,富邦新興投等債,33.2,0.09,0.27,06/12,0.0,-24.0,-18.1,-13.6,-2.31,-3.77,66.4,50.4,34.6,44.4,,53.2
156,7811,民盛,80.0,-0.5,-0.62,06/12,-32.4,-17.9,-18.1,-12.1,7.47,-3.4,,,,,,
157,8367,建新國際,40.35,0.15,0.37,06/12,-5.92,-34.6,-17.9,-21.3,-7.31,-9.84,-4.02,-2.01,-1.54,-0.15,,-2.24
158,6136,富爾特,25.15,0.15,0.6,06/12,-21.2,-25.9,-17.9,-14.5,-6.67,-3.15,-2.72,-2.79,-2.4,-0.84,-0.24,-3.32
159,9941,裕融,84.3,-3.4,-3.88,06/12,-27.5,-34.1,-17.9,-21.2,-23.8,-21.8,-3.69,-10.8,-5.54,-2.22,-1.05,-10.8
160,5213,亞昕,23.3,0.05,0.22,06/12,-3.18,-15.4,-17.8,-18.9,-15.1,-5.09,-3.2,-0.37,-2.05,-0.88,-0.19,-1.19
161,3373,熱映,16.95,0.25,1.5,06/12,-46.0,-31.5,-17.8,-13.2,-1.14,-0.88,-0.21,-1.49,0.33,-0.02,0.0,-0.96
162,6405,悅城,69.3,-3.7,-5.07,06/12,-21.8,-19.1,-17.7,-16.4,-12.8,-3.7,-0.58,0.1,-0.57,0.03,0.02,0.4
163,5398,慕康生醫,17.6,0.0,0.0,06/12,-14.5,-12.4,-17.7,-9.3,-0.17,-4.59,-5.36,-3.75,-0.54,0.32,0.23,-2.87
164,8042,金山電,170.5,15.5,10.0,06/12,-4.61,-18.5,-17.6,-16.4,-15.1,-8.97,2.94,1.0,0.58,0.48,0.2,1.81
165,3376,新日興,200.5,-3.0,-1.47,06/12,-25.8,-9.07,-17.5,-7.94,-0.01,3.44,1.77,-0.76,-0.54,0.0,-0.24,-0.84
166,6577,勁豐,80.0,0.2,0.25,06/12,-7.32,-31.5,-17.5,-11.1,-2.06,1.69,0.3,-2.41,-3.19,-0.86,,-1.25
