代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6921,嘉雨思-創,70.0,-0.2,-0.28,06/23,4,75,35.9,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,81,38.8,0.25
6996,力領科技,197.5,3.0,1.54,06/23,4,131,27.0,0.31,0,0,0.0,0.0,1,4,1.66,0.01,4,140,28.7,0.33
7811,民盛,79.1,-0.4,-0.5,06/23,4,4,12.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,4,12.7,0.01
8040,九暘,114.0,10.0,9.62,06/23,4,458,4.0,0.48,0,0,0.0,0.0,3,53,0.49,0.05,4,488,4.26,0.51
8054,安國,124.5,11.0,9.69,06/23,4,7228,34.2,6.8,0,0,0.0,0.0,4,267,1.26,0.25,4,7494,35.5,7.05
8066,來思達,15.05,-0.05,-0.33,06/23,4,16,3.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,16,3.36,0.04
8446,華研,87.2,-0.2,-0.23,06/23,4,44,14.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,44,14.6,0.08
8917,欣泰,51.9,-0.8,-1.52,06/23,4,10,5.44,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,11,5.86,0.01
9931,欣高,34.8,-0.3,-0.85,06/23,4,83,27.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,83,27.9,0.07
00406A,主動中信台灣收益,10.3,-0.3,-2.83,06/23,3,114,0.1,0.02,0,0,0.0,0.0,-1,-24421,-51.1,-3.56,-1,-24310,-50.8,-3.54
006201,元大富櫃50,49.24,-1.56,-3.07,06/23,3,54,6.88,0.27,-2,-65,-12.3,-0.33,4,199,21.5,1.0,-1,0,-0.13,0.0
006207,復華滬深,34.08,-0.51,-1.47,06/23,3,245,25.3,1.15,0,0,0.0,0.0,-1,-54,-21.5,-0.25,9,639,23.0,2.99
00637L,元大滬深300正2,21.86,-0.78,-3.45,06/23,3,2390,2.65,0.32,0,0,0.0,0.0,-1,-788,-1.89,-0.11,3,23824,26.5,3.21
00675L,富邦臺灣加權正2,351.8,-12.2,-3.35,06/23,3,157,2.22,0.14,0,0,0.0,0.0,-1,-309,-12.6,-0.28,-1,-290,-11.8,-0.27
00692,富邦公司治理,95.05,-0.8,-0.83,06/23,3,548,8.65,0.09,0,0,0.0,0.0,-1,-54,-2.29,-0.01,7,3635,30.9,0.59
00708L,期元大S&P黃金正2,73.65,-2.25,-2.96,06/23,3,702,5.09,0.62,0,0,0.0,0.0,-6,-5620,-22.2,-4.97,-2,-2663,-26.6,-2.35
00719B,元大美債1-3,30.96,0.01,0.03,06/23,3,1639,16.4,0.3,0,0,0.0,0.0,-7,-8013,-40.0,-1.46,-7,-7153,-35.7,-1.3
00728,第一金工業30,67.05,-0.1,-0.15,06/23,3,106,24.5,0.27,0,0,0.0,0.0,4,135,25.5,0.35,3,224,51.7,0.58
00730,富邦臺灣優質高息,28.7,-0.58,-1.98,06/23,3,129,19.1,0.17,0,0,0.0,0.0,-1,-8,-3.33,-0.01,-1,-1,-0.3,0.0
00731,復華富時高息低波,90.9,-0.7,-0.76,06/23,3,94,4.03,0.4,0,0,0.0,0.0,-1,-75,-8.93,-0.32,3,188,8.08,0.8
00734B,台新JPM新興債,15.85,-0.09,-0.56,06/23,3,120,85.0,0.46,0,0,0.0,0.0,2,19,16.4,0.07,8,244,28.3,0.94
00746B,富邦A級公司債,35.71,-0.06,-0.17,06/23,3,429,25.6,0.02,0,0,0.0,0.0,-1,-48,-20.0,0.0,4,86,3.99,0.0
00762,元大全球AI,120.05,-3.1,-2.52,06/23,3,105,12.2,0.22,0,0,0.0,0.0,-2,-77,-13.2,-0.16,-1,-27,-9.13,-0.06
00850,元大臺灣ESG永續,93.8,-1.2,-1.26,06/23,3,110,4.12,0.03,-1,-22,-3.36,-0.01,-1,-77,-11.7,-0.02,-1,-48,-7.29,-0.01
00861,元大全球未來通訊,96.55,-0.95,-0.97,06/23,3,40,7.39,0.06,0,0,0.0,0.0,-1,-54,-20.7,-0.08,-1,-36,-13.8,-0.05
00885,富邦越南,18.98,0.12,0.64,06/23,3,3628,24.7,0.57,0,0,0.0,0.0,5,6246,33.0,0.98,5,9710,51.2,1.52
00900,富邦特選高股息30,19.79,-0.06,-0.3,06/23,3,7425,27.6,0.43,0,0,0.0,0.0,8,26803,44.3,1.57,8,36519,60.4,2.14
00918,大華優利高填息30,32.0,-0.11,-0.34,06/23,3,65283,25.5,1.78,0,0,0.0,0.0,2,58767,35.7,1.6,3,120385,47.1,3.27
00923,群益台ESG低碳50,44.15,-0.48,-1.08,06/23,3,975,7.29,0.11,0,0,0.0,0.0,-1,-167,-3.6,-0.02,7,4967,13.9,0.58
00934,中信成長高股息,28.69,-0.45,-1.54,06/23,3,1309,10.7,0.32,0,0,0.0,0.0,-1,-1669,-33.0,-0.41,-1,-1484,-29.3,-0.36
00937B,群益ESG投等債20+,14.89,-0.05,-0.33,06/23,3,33381,22.4,0.19,0,0,0.0,0.0,17,261617,23.3,1.51,4,78640,42.3,0.45
00948B,中信優息投資級債,9.5,-0.03,-0.31,06/23,3,9170,32.3,0.22,0,0,0.0,0.0,2,5755,29.1,0.14,4,16738,45.8,0.41
00966B,統一ESG投等債15+,14.06,-0.03,-0.21,06/23,3,692,25.6,0.55,0,0,0.0,0.0,1,2,1.8,0.0,17,5465,34.4,4.36
00970B,新光BBB投等債20+,9.41,-0.03,-0.32,06/23,3,771,19.0,0.2,0,0,0.0,0.0,1,235,39.1,0.06,4,1682,29.8,0.44
009811,統一美國50,12.66,-0.18,-1.4,06/23,3,2338,24.4,0.85,0,0,0.0,0.0,-1,-651,-19.0,-0.24,2,2808,40.9,1.02
00981T,平衡凱基雙核收息,12.29,-0.03,-0.24,06/23,3,151,1.22,0.08,0,0,0.0,0.0,-1,-638,-22.3,-0.33,-1,-626,-21.9,-0.33
00986D,主動復華金融債息,14.74,-0.02,-0.14,06/23,3,1262,41.6,0.77,0,0,0.0,0.0,-1,-3,-0.84,0.0,48,67113,66.8,41.0
00994A,主動第一金台股優,18.07,-0.45,-2.43,06/23,3,11737,33.2,3.77,0,0,0.0,0.0,-1,-1750,-17.2,-0.56,3,18322,51.8,5.88
00995A,主動中信台灣卓越,18.32,-0.45,-2.4,06/23,3,2042,12.3,0.65,0,0,0.0,0.0,-1,-1234,-21.8,-0.39,-1,-1014,-17.9,-0.32
00999A,主動野村臺灣高息,11.2,-0.23,-2.01,06/23,3,23475,22.7,1.75,0,0,0.0,0.0,12,105626,26.0,7.89,11,140622,39.2,10.5
1110,東泥,15.55,0.05,0.32,06/23,3,156,25.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,156,25.0,0.03
1319,東陽,79.4,-5.4,-6.37,06/23,3,9348,20.1,1.58,-7,-15082,-23.3,-2.55,1,76,0.46,0.01,1,274,1.67,0.05
1410,南染,24.65,-0.05,-0.2,06/23,3,27,11.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,11.3,0.04
1444,力麗,6.92,-0.09,-1.28,06/23,3,822,16.3,0.08,0,0,0.0,0.0,1,2,0.14,0.0,3,903,17.9,0.09
1475,業旺,27.3,0.35,1.3,06/23,3,37,30.3,0.06,0,0,0.0,0.0,1,1,2.86,0.0,3,38,31.1,0.06
1477,聚陽,215.0,1.5,0.7,06/23,3,5365,34.9,2.17,-3,-5400,-35.2,-2.19,-4,-96,-0.56,-0.04,1,698,13.3,0.28
1504,東元,72.2,0.0,0.0,06/23,3,3218,5.97,0.14,1,94,0.57,0.0,-1,-216,-1.32,-0.01,3,3080,5.71,0.13
1512,瑞利,6.76,-0.17,-2.45,06/23,3,28,5.65,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,26,5.25,0.03
1514,亞力,127.0,0.0,0.0,06/23,3,6353,22.5,2.33,0,0,0.0,0.0,2,135,0.54,0.05,3,6472,22.9,2.37
1516,川飛,19.85,-0.55,-2.7,06/23,3,8,7.98,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,7.98,0.02
1517,利奇,10.45,-0.05,-0.48,06/23,3,100,10.4,0.05,0,0,0.0,0.0,-1,0,-0.05,0.0,2,84,13.1,0.04
1530,亞崴,28.95,-0.9,-3.02,06/23,3,105,17.0,0.11,0,0,0.0,0.0,-1,-5,-2.42,-0.01,3,103,16.6,0.11
1535,中宇,50.0,-0.3,-0.6,06/23,3,130,31.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,130,31.2,0.1
1570,力肯,40.6,-1.45,-3.45,06/23,3,80,9.53,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,80,9.51,0.15
1713,國化,50.1,0.0,0.0,06/23,3,215,25.4,0.14,0,0,0.0,0.0,2,6,0.93,0.0,3,213,25.2,0.14
1734,杏輝,31.85,-0.25,-0.78,06/23,3,256,21.0,0.13,0,0,0.0,0.0,1,1,0.42,0.0,3,254,20.8,0.13
1904,正隆,21.7,-0.85,-3.77,06/23,3,1516,12.1,0.14,0,0,0.0,0.0,2,20,0.25,0.0,3,1527,12.2,0.14
2006,東和鋼鐵,69.7,0.1,0.14,06/23,3,13538,53.5,1.85,-1,-5691,-66.6,-0.78,4,160,0.57,0.02,2,2469,14.7,0.34
2008,高興昌,30.9,0.1,0.32,06/23,3,22,32.3,0.01,0,0,0.0,0.0,1,1,3.47,0.0,3,22,32.3,0.01
2012,春雨,15.0,-0.3,-1.96,06/23,3,107,13.8,0.04,0,0,0.0,0.0,1,3,1.45,0.0,3,104,13.4,0.03
2028,威致,16.7,-0.05,-0.3,06/23,3,136,26.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,101,54.5,0.03
2064,晉椿,13.75,0.05,0.36,06/23,3,8,2.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,2.86,0.01
2258,鴻華先進-創,34.0,-0.2,-0.58,06/23,3,438,14.7,0.03,0,0,0.0,0.0,1,3,0.43,0.0,3,375,12.5,0.02
2337,旺宏,172.0,-13.5,-7.28,06/23,3,46956,10.0,2.37,2,644,0.19,0.03,7,4505,0.66,0.23,3,48758,10.4,2.46
2338,光罩,52.9,-1.1,-2.04,06/23,3,2521,14.3,0.69,0,0,0.0,0.0,-1,-136,-3.02,-0.04,-1,-52,-1.16,-0.01
2340,台亞,43.55,0.75,1.75,06/23,3,12464,17.1,2.84,0,0,0.0,0.0,8,1926,1.47,0.44,3,13260,18.2,3.02
2347,聯強,90.2,-3.3,-3.53,06/23,3,4429,19.4,0.27,-3,-6549,-28.6,-0.39,3,177,0.78,0.01,-2,-2082,-18.1,-0.12
2363,矽統,65.9,-3.2,-4.63,06/23,3,6053,8.6,1.18,1,50,0.11,0.01,-1,-20,-0.04,0.0,3,6504,9.25,1.26
2369,菱生,44.55,4.05,10.0,06/23,3,18950,11.9,4.99,0,0,0.0,0.0,3,1637,1.03,0.43,3,20587,12.9,5.42
2423,固緯,80.0,-0.2,-0.25,06/23,3,158,19.1,0.11,0,0,0.0,0.0,-2,-6,-0.82,0.0,3,157,19.0,0.11
2433,互盛電,44.25,-0.1,-0.23,06/23,3,21,10.4,0.01,0,0,0.0,0.0,1,2,2.27,0.0,2,21,11.8,0.01
2434,統懋,46.95,4.25,9.95,06/23,3,180,6.88,0.49,0,0,0.0,0.0,2,9,0.43,0.02,3,188,7.19,0.51
2449,京元電子,329.5,-9.5,-2.8,06/23,3,69038,32.7,5.65,-4,-9420,-4.29,-0.77,-1,-429,-0.56,-0.04,3,61529,29.2,5.03
2454,聯發科,4535.0,70.0,1.57,06/23,3,6682,15.6,0.42,-4,-5796,-11.2,-0.36,3,300,0.7,0.02,2,2265,7.62,0.14
2468,華經,36.6,-1.5,-3.94,06/23,3,150,7.78,0.21,0,0,0.0,0.0,-1,-8,-1.13,-0.01,3,147,7.67,0.21
2483,百容,41.95,-1.65,-3.78,06/23,3,1709,6.17,1.58,0,0,0.0,0.0,-2,-23,-0.12,-0.02,3,1709,6.17,1.58
2597,潤弘,175.5,2.0,1.15,06/23,3,392,21.9,0.13,1,1,0.22,0.0,-4,-72,-2.72,-0.02,3,326,18.2,0.11
2701,萬企,10.55,-0.05,-0.47,06/23,3,44,16.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,43,18.9,0.01
2702,華園,12.85,-0.05,-0.39,06/23,3,38,19.9,0.02,0,0,0.0,0.0,1,2,4.54,0.0,3,52,27.1,0.03
2706,第一店,12.45,-0.05,-0.4,06/23,3,58,8.75,0.01,0,0,0.0,0.0,1,8,2.79,0.0,3,63,9.51,0.01
2712,遠雄來,15.15,-0.05,-0.33,06/23,3,13,26.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,26.5,0.01
2719,燦星旅,25.05,-0.15,-0.6,06/23,3,11,14.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,14.3,0.02
2755,揚秦,143.0,-2.5,-1.72,06/23,3,33,12.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,22,8.3,0.06
2882B,國泰金乙特,60.8,0.0,0.0,06/23,3,16,9.86,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,3,3.22,0.0
2904,匯僑,14.25,0.05,0.35,06/23,3,25,18.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,25,18.5,0.03
2910,統領,23.0,0.3,1.32,06/23,3,7,30.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,7,30.4,0.0
2949,欣新網,69.0,0.3,0.44,06/23,3,4,11.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,11.5,0.01
3010,華立,126.5,0.5,0.4,06/23,3,1244,13.5,0.48,-7,-4138,-25.5,-1.59,1,7,0.22,0.0,-6,-3982,-26.0,-1.53
3016,嘉晶,152.5,13.5,9.71,06/23,3,2679,9.19,0.93,0,0,0.0,0.0,7,408,0.47,0.14,3,2919,10.0,1.01
3035,智原,233.0,3.5,1.53,06/23,3,9795,17.3,3.76,0,0,0.0,0.0,3,854,1.51,0.33,3,10639,18.8,4.08
3169,亞信,114.5,1.5,1.33,06/23,3,189,14.8,0.3,0,0,0.0,0.0,1,2,0.33,0.0,3,193,15.1,0.31
3205,佰研,53.5,1.4,2.69,06/23,3,89,11.7,0.13,0,0,0.0,0.0,1,1,0.27,0.0,3,90,11.8,0.13
3264,欣銓,233.5,-8.5,-3.51,06/23,3,11154,26.0,2.28,3,419,0.98,0.09,-1,-148,-1.06,-0.03,3,11984,27.9,2.44
3287,廣寰科,33.75,0.0,0.0,06/23,3,69,15.6,0.16,0,0,0.0,0.0,-1,0,-0.02,0.0,3,69,15.6,0.16
3594,磐儀,50.5,2.5,5.21,06/23,3,139,8.99,0.14,0,0,0.0,0.0,1,5,0.55,0.01,3,143,9.22,0.15
3617,碩天,213.5,0.5,0.23,06/23,3,66,9.15,0.07,0,0,0.0,0.0,-1,0,-0.06,0.0,3,66,9.2,0.07
3630,新鉅科,32.9,-0.75,-2.23,06/23,3,629,4.91,0.31,0,0,0.0,0.0,-1,-11,-0.37,-0.01,3,664,5.19,0.33
3711,日月光投控,662.0,-12.0,-1.78,06/23,3,39838,33.9,0.89,-5,-26798,-18.3,-0.6,-1,-339,-0.76,-0.01,3,20040,17.0,0.45
3712,永崴投控,17.95,-0.1,-0.55,06/23,3,298,16.9,0.12,0,0,0.0,0.0,-1,-4,-0.77,0.0,3,294,16.7,0.12
4168,醣聯,25.0,-0.5,-1.96,06/23,3,113,11.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,113,11.7,0.1
4306,炎洲,16.1,-0.1,-0.62,06/23,3,2082,32.0,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,2189,33.7,0.32
4572,駐龍,144.5,0.5,0.35,06/23,3,30,30.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,29,29.3,0.07
4585,達明,310.5,-3.5,-1.11,06/23,3,100,15.2,0.1,0,0,0.0,0.0,-5,-5,-0.53,0.0,3,96,14.6,0.09
4743,合一,48.6,0.7,1.46,06/23,3,912,17.5,0.19,0,0,0.0,0.0,1,1,0.03,0.0,3,913,17.5,0.19
4771,望隼,191.5,-1.0,-0.52,06/23,3,164,38.6,0.28,0,0,0.0,0.0,-1,-2,-1.75,0.0,3,164,38.6,0.28
4939,亞電,60.0,-2.8,-4.46,06/23,3,1190,6.43,1.21,0,0,0.0,0.0,-5,-700,-1.57,-0.71,3,753,4.07,0.77
4952,凌通,58.0,-2.5,-4.13,06/23,3,1047,15.8,0.96,0,0,0.0,0.0,1,4,0.22,0.0,3,1050,15.9,0.97
4977,眾達-KY,185.5,-5.5,-2.88,06/23,3,434,6.17,0.54,0,0,0.0,0.0,-1,-58,-2.35,-0.07,3,490,6.96,0.61
4991,環宇-KY,536.0,-28.0,-4.96,06/23,3,826,23.3,0.68,-1,-517,-40.7,-0.43,8,234,0.6,0.19,2,206,9.91,0.17
5015,華祺,23.75,0.0,0.0,06/23,3,17,22.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,22.7,0.03
5272,笙科,21.75,-0.2,-0.91,06/23,3,130,19.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,130,19.7,0.23
5283,禾聯碩,57.4,1.2,2.14,06/23,3,177,20.8,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,175,20.6,0.2
5302,太欣,13.85,1.25,9.92,06/23,3,890,10.2,0.56,0,0,0.0,0.0,2,11,0.15,0.01,3,900,10.4,0.56
5371,中光電,76.5,1.9,2.55,06/23,3,2943,9.44,0.75,0,0,0.0,0.0,4,1498,4.4,0.38,4,4275,12.6,1.09
6109,亞元,13.65,0.9,7.06,06/23,3,446,6.62,0.51,0,0,0.0,0.0,-3,-80,-1.19,-0.09,3,366,5.43,0.42
6111,光聚晶電,43.75,-1.05,-2.34,06/23,3,36,5.39,0.03,0,0,0.0,0.0,7,9,0.46,0.01,3,39,5.89,0.04
6121,新普,417.0,-7.0,-1.65,06/23,3,326,12.4,0.18,-15,-5122,-26.2,-2.77,-2,-9,-0.78,-0.01,-1,-5,-0.87,0.0
6168,宏齊,34.2,3.1,9.97,06/23,3,13632,30.7,6.63,0,0,0.0,0.0,2,58,0.15,0.03,3,13689,30.8,6.65
6223,旺矽,6680.0,255.0,3.97,06/23,3,110,4.13,0.11,1,138,10.9,0.14,3,20,0.76,0.02,3,204,7.63,0.21
6233,旺玖,25.45,-0.65,-2.49,06/23,3,417,17.5,0.51,0,0,0.0,0.0,0,0,0.0,0.0,3,417,17.5,0.51
6257,矽格,237.0,-5.5,-2.27,06/23,3,14009,24.7,2.89,-1,-30,-0.2,-0.01,-1,-251,-1.73,-0.05,3,16393,28.9,3.39
6533,晶心科,206.5,-0.5,-0.24,06/23,3,85,6.44,0.17,2,10,0.96,0.02,1,1,0.18,0.0,3,95,7.17,0.19
6541,泰福-KY,43.85,1.3,3.06,06/23,3,290,15.4,0.11,0,0,0.0,0.0,-1,-3,-0.34,0.0,2,286,18.6,0.11
6581,鋼聯,108.5,-0.5,-0.46,06/23,3,12,31.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,10,54.9,0.01
6657,華安,35.25,-1.0,-2.76,06/23,3,73,16.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,72,16.0,0.08
6691,洋基工程,712.0,-16.0,-2.2,06/23,3,228,11.6,0.19,-1,-5,-0.89,0.0,-1,-11,-1.95,-0.01,3,253,12.9,0.21
6695,芯鼎,62.7,-1.5,-2.34,06/23,3,2714,20.3,2.55,0,0,0.0,0.0,-1,-27,-0.39,-0.03,3,2718,20.3,2.55
6719,力智,277.5,-8.5,-2.97,06/23,3,3311,15.3,3.14,0,0,0.0,0.0,-1,-2,-0.02,0.0,3,3484,16.1,3.3
6844,諾貝兒,65.4,-0.1,-0.15,06/23,3,7,4.37,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,4.37,0.02
6863,永道-KY,93.5,-1.9,-1.99,06/23,3,27,7.8,0.04,0,0,0.0,0.0,2,3,1.19,0.0,7,88,12.7,0.12
6873,泓德能源,80.4,-1.4,-1.71,06/23,3,122,7.75,0.09,0,0,0.0,0.0,-1,-7,-1.63,-0.01,3,113,7.15,0.08
6894,衛司特,377.5,-19.0,-4.79,06/23,3,104,25.9,0.44,0,0,0.0,0.0,-1,-1,-0.82,0.0,3,111,27.6,0.47
6944,兆聯實業,1060.0,-10.0,-0.93,06/23,3,434,17.8,0.57,0,0,0.0,0.0,-2,-14,-0.8,-0.02,3,425,17.4,0.55
6952,大武山,35.85,-0.15,-0.42,06/23,3,10,8.91,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,11.6,0.02
6958,日盛台駿,17.25,0.1,0.58,06/23,3,54,30.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,67,37.8,0.02
7712,博盛半導體,200.0,-2.5,-1.23,06/23,3,780,9.14,2.39,0,0,0.0,0.0,1,33,0.88,0.1,3,918,10.8,2.82
8042,金山電,177.5,-13.0,-6.82,06/23,3,406,8.61,0.31,0,0,0.0,0.0,1,44,2.97,0.03,3,472,10.0,0.36
8076,伍豐,25.2,-0.7,-2.7,06/23,3,385,7.67,0.13,0,0,0.0,0.0,-1,-7,-0.37,0.0,3,383,7.63,0.13
8150,南茂,106.5,-7.5,-6.58,06/23,3,36481,17.2,5.18,-1,-10128,-11.7,-1.44,3,2813,1.33,0.4,3,32265,15.2,4.58
8467,波力-KY,123.5,-2.5,-1.98,06/23,3,11,29.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,29.5,0.02
9908,大台北,29.8,0.25,0.85,06/23,3,465,52.2,0.09,0,0,0.0,0.0,2,3,0.53,0.0,3,468,52.6,0.09
9910,豐泰,71.4,0.7,0.99,06/23,3,754,5.92,0.08,-4,-1962,-10.7,-0.2,-2,-10,-0.12,0.0,-4,-3343,-18.2,-0.34
9926,新海,49.9,0.1,0.2,06/23,3,16,33.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,15,30.9,0.01
9940,信義,19.25,-0.15,-0.77,06/23,3,339,11.2,0.05,0,0,0.0,0.0,3,38,1.25,0.01,3,377,12.5,0.05
0057,富邦摩台,325.2,0.25,0.08,06/23,2,16,14.5,1.05,0,0,0.0,0.0,-1,-23,-29.0,-1.52,-1,-7,-8.95,-0.47
006205,富邦上証,41.46,-0.49,-1.17,06/23,2,115,8.07,0.12,0,0,0.0,0.0,-1,-46,-6.79,-0.05,10,1142,20.8,1.17
00652,富邦印度,32.95,-0.05,-0.15,06/23,2,174,22.8,0.26,0,0,0.0,0.0,3,337,31.3,0.5,3,511,47.5,0.76
00653L,富邦印度正2,46.56,-0.22,-0.47,06/23,2,44,14.8,0.28,0,0,0.0,0.0,1,44,35.3,0.28,1,54,43.2,0.34
00670L,富邦NASDAQ正2,211.4,-6.6,-3.03,06/23,2,77,3.04,0.1,0,0,0.0,0.0,2,285,11.3,0.38,2,362,14.3,0.48
00685L,群益臺灣加權正2,318.55,-11.0,-3.34,06/23,2,78,0.5,0.08,0,0,0.0,0.0,-6,-11603,-32.2,-12.5,-6,-11504,-32.0,-12.4
00690,兆豐藍籌30,84.25,-0.7,-0.82,06/23,2,25,3.02,0.03,0,0,0.0,0.0,-1,-67,-17.4,-0.08,-1,-54,-14.0,-0.07
00736,國泰新興市場,31.51,-0.09,-0.28,06/23,2,35,16.7,0.56,0,0,0.0,0.0,-2,-20,-9.56,-0.32,-1,-1,-1.04,-0.02
00741B,富邦全球非投等債,37.11,-0.07,-0.19,06/23,2,40,14.9,0.29,0,0,0.0,0.0,1,1,0.98,0.01,2,32,12.0,0.24
00752,中信中國50,21.02,-0.61,-2.82,06/23,2,457,4.59,0.15,0,0,0.0,0.0,3,2746,16.6,0.91,3,3024,18.3,1.0
00783,富邦中証500,30.81,0.0,0.0,06/23,2,52,15.1,0.65,0,0,0.0,0.0,-1,-16,-8.54,-0.2,4,159,26.9,1.99
00852L,國泰美國道瓊正2,33.65,0.07,0.21,06/23,2,111,4.97,1.25,0,0,0.0,0.0,1,55,34.3,0.63,1,56,34.9,0.64
00858,永豐美國500大,35.84,-0.34,-0.94,06/23,2,348,25.1,0.29,0,0,0.0,0.0,-4,-1289,-43.9,-1.08,-1,-256,-40.5,-0.22
00901,永豐智能車供應鏈,48.18,-0.92,-1.87,06/23,2,299,40.6,0.47,0,0,0.0,0.0,-2,-190,-25.8,-0.3,-1,-5,-1.1,-0.01
00924,復華S&P500成長,31.93,-0.47,-1.45,06/23,2,168,2.78,0.04,0,0,0.0,0.0,-1,-1010,-30.2,-0.23,-1,-868,-26.0,-0.19
00936,台新永續高息中小,20.63,-0.17,-0.82,06/23,2,317,10.3,0.14,0,0,0.0,0.0,15,10650,34.7,4.78,12,6832,27.4,3.07
00938,凱基優選30,25.04,-0.08,-0.32,06/23,2,457,8.49,0.51,0,0,0.0,0.0,-9,-7501,-28.1,-8.33,2,339,6.3,0.38
00953B,群益優選非投等債,9.63,0.0,0.0,06/23,2,6982,13.4,0.16,0,0,0.0,0.0,3,1014,1.4,0.02,2,7765,14.9,0.18
009802,富邦旗艦50,19.92,-0.24,-1.19,06/23,2,3614,21.6,0.67,0,0,0.0,0.0,3,3963,17.9,0.74,3,7303,32.9,1.36
009817,國泰日本不動產,8.61,0.02,0.23,06/23,2,664,17.0,0.26,0,0,0.0,0.0,1,485,22.8,0.19,4,1673,22.5,0.64
00981D,主動中信非投等債,10.33,-0.01,-0.1,06/23,2,1383,12.6,0.24,0,0,0.0,0.0,-1,-55,-1.92,-0.01,-1,-39,-1.36,-0.01
1103,嘉泥,13.65,-0.1,-0.73,06/23,2,161,25.2,0.02,0,0,0.0,0.0,1,2,0.78,0.0,2,154,24.1,0.02
1203,味王,43.45,0.65,1.52,06/23,2,8,19.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,6,21.3,0.0
1215,卜蜂,116.0,1.0,0.87,06/23,2,162,7.49,0.05,-1,-95,-7.05,-0.03,3,3,0.07,0.0,2,69,3.2,0.02
1233,天仁,28.1,0.15,0.54,06/23,2,13,29.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,29.6,0.01
1234,黑松,34.95,0.0,0.0,06/23,2,105,38.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,99,36.6,0.02
1312,國喬,13.8,-0.2,-1.43,06/23,2,2285,6.31,0.21,0,0,0.0,0.0,-1,-159,-1.16,-0.01,3,2287,4.79,0.21
1437,勤益控,30.05,0.3,1.01,06/23,2,48,13.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,44,12.5,0.02
1438,三地開發,21.3,0.15,0.71,06/23,2,26,11.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,25,10.6,0.02
1447,力鵬,6.07,0.05,0.83,06/23,2,130,3.86,0.01,0,0,0.0,0.0,-2,-3,-0.09,0.0,2,127,3.77,0.01
1454,台富,12.9,-0.05,-0.39,06/23,2,12,27.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,9,40.1,0.01
1467,南緯,7.11,-0.04,-0.56,06/23,2,25,3.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,53,7.63,0.02
