排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,2414,精技,52.8,0.0,0.0,242,08/13,4.27,-14.1,-9.8,-9.29,0.0,-35.5,137.0,116.0,-21.9,92.1
183,2421,建準,149.5,-1.0,-0.66,2139,08/13,2.18,-0.54,-0.17,-9.24,-19.4,-25.3,-41.8,19.4,-43.9,-19.3
184,7717,萊德光電-KY,428.0,-8.5,-1.95,169,08/13,-4.56,-5.07,-4.81,-9.18,7.23,-18.3,,,,
185,4441,振大環球,204.5,3.5,1.74,168,08/13,-7.44,-4.33,-5.69,-9.13,17.1,26.8,67.2,,,
186,4114,健喬,30.0,0.2,0.67,900,08/13,-3.34,-1.72,-9.69,-9.11,-11.0,0.67,-14.7,25.5,-33.0,11.3
187,00720B,元大投資級公司債,32.2,0.0,0.0,3764,08/13,-0.06,-4.29,-6.86,-9.0,-15.3,-9.8,-45.8,-46.3,-58.7,-52.7
188,4123,晟德,34.7,-0.4,-1.14,10478,08/13,-5.75,-8.94,-9.0,-8.89,-8.53,-15.3,-24.7,22.3,-5.39,24.9
189,00935,野村臺灣新科技50,59.0,1.7,2.97,10982,08/13,-1.85,-5.06,-6.18,-8.87,-8.59,-4.1,98.6,139.0,1033.0,770.0
190,6799,來頡,86.1,0.6,0.7,128,08/13,0.2,0.86,-2.44,-8.82,-4.36,-10.4,4.61,-12.1,-32.4,-18.2
191,3339,泰谷,38.05,-0.85,-2.19,1185,08/13,0.25,-0.55,0.12,-8.8,5.62,0.78,31.9,8.13,-35.7,1.3
192,1414,東和,19.35,0.3,1.57,382,08/13,-2.17,1.08,7.13,-8.72,32.1,5.74,39.0,0.31,-21.2,16.6
193,00405A,主動富邦台灣龍耀,8.62,0.2,2.38,83455,08/13,21.4,12.7,12.2,-8.65,-11.3,22.0,,,,
194,2520,冠德,35.3,0.05,0.14,1093,08/13,-0.34,-1.68,-0.34,-8.63,-7.81,-34.6,-51.7,-67.5,-57.0,-76.1
195,6146,耕興,192.5,0.0,0.0,317,08/13,1.25,1.72,1.72,-8.59,-9.48,-17.5,11.3,18.0,96.7,105.0
196,3543,州巧,40.1,0.4,1.01,2936,08/13,-3.9,-5.7,-4.73,-8.58,20.1,-5.93,-33.0,-42.3,12.8,-2.82
197,6728,上洋,105.0,-0.5,-0.47,22,08/13,-1.8,-3.54,-6.03,-8.4,-9.92,-13.5,-28.3,-49.8,-71.8,-55.7
198,2812,台中銀,18.65,0.0,0.0,9216,08/13,-3.38,-4.49,-4.97,-8.38,-24.0,-43.6,-60.3,-34.6,-35.7,-24.2
199,00730,富邦臺灣優質高息,29.51,0.26,0.89,149,08/13,1000.0,1000.0,0.0,-8.33,267.0,-15.4,-65.6,-84.3,-45.0,-62.1
200,00751B,元大AAA至A公司債,30.72,-0.02,-0.07,2790,08/13,0.0,-3.79,-6.16,-8.33,-26.8,-21.5,-44.6,-48.7,-73.0,-52.4
201,1203,味王,46.0,0.1,0.22,24,08/13,0.0,0.0,0.0,-8.33,-12.0,1000.0,267.0,83.3,-8.33,100.0
202,4175,杏一,50.4,0.4,0.8,18,08/13,0.0,-8.33,-8.33,-8.33,-4.35,-15.4,-38.9,-42.1,-43.6,-38.9
203,1522,堤維西,27.95,-0.55,-1.93,449,08/13,-0.11,-1.33,-1.15,-8.28,-8.37,-17.0,-21.5,-31.7,-51.2,-46.2
204,1513,中興電,171.0,5.5,3.32,15450,08/13,-3.68,-8.17,-8.17,-8.26,-10.3,-19.2,-22.4,-29.9,-19.8,-18.3
205,4974,亞泰,70.2,0.3,0.43,131,08/13,-1.26,-3.34,-5.79,-8.23,-8.87,-19.4,-38.2,-45.9,-54.9,-54.5
206,1783,和康生,40.4,0.05,0.12,80,08/13,0.18,0.18,0.55,-8.22,-7.6,-6.97,-35.3,-60.3,-13.3,-57.4
207,1720,生達,56.4,-0.1,-0.18,256,08/13,2.37,0.33,-0.33,-8.21,-0.98,-9.04,-21.8,56.5,54.1,-26.0
208,2539,櫻花建,41.8,-0.35,-0.83,1182,08/13,0.33,-7.29,-7.25,-8.13,-1.62,-2.3,-27.2,-23.6,-31.8,-24.5
209,5490,同亨,30.65,0.1,0.33,807,08/13,-0.03,-0.85,-2.27,-8.05,41.4,46.8,66.0,64.3,7.87,56.7
210,2383,台光電,5690.0,-40.0,-0.7,1569,08/13,-0.37,-4.1,-4.92,-8.02,11.5,7.25,-2.97,-15.0,-24.4,-21.1
211,00938,凱基優選30,25.19,0.28,1.12,374,08/13,0.0,-4.17,-4.17,-8.0,475.0,283.0,130.0,130.0,64.3,130.0
212,3022,威強電,98.1,-7.4,-7.01,4977,08/13,-4.73,-8.04,-13.7,-7.99,6.41,0.75,23.9,20.8,16.4,14.4
213,00934,中信成長高股息,29.07,0.33,1.15,2221,08/13,-5.46,-6.98,-3.21,-7.97,8.62,-12.3,20.5,222.0,-62.4,-72.1
214,8383,千附,70.8,1.1,1.58,1878,08/13,6.23,8.87,4.2,-7.9,-0.44,-22.1,-4.06,49.0,6.96,11.8
215,3029,零壹,111.5,3.0,2.76,2211,08/13,-5.98,-6.51,-7.38,-7.89,-6.62,-5.77,-10.5,-7.43,-40.7,-15.4
216,6754,匯僑設計,41.95,0.0,0.0,23,08/13,0.0,-8.59,-9.3,-7.87,-12.0,-10.7,-6.4,-17.6,-25.0,-29.1
217,4973,廣穎,163.5,5.0,3.15,3491,08/13,2.52,0.63,-2.9,-7.86,13.3,-12.2,-23.7,-19.1,58.1,4.42
218,00757,統一FANG+,139.85,-1.0,-0.71,1457,08/13,0.48,0.0,0.0,-7.84,110.0,-27.8,-12.2,-65.0,-69.1,-31.8
219,2731,雄獅,145.0,-0.5,-0.34,474,08/13,-4.61,-3.64,-4.07,-7.73,0.0,-17.2,-5.25,-30.4,-64.8,-36.1
220,1614,三洋電,30.8,0.0,0.0,64,08/13,0.0,-10.7,-10.7,-7.69,-11.0,-16.2,-14.5,-7.69,-51.8,-25.0
221,3010,華立,131.0,-1.5,-1.13,1079,08/13,2.32,-5.07,-0.72,-7.69,7.48,-4.33,-26.5,-10.2,-30.5,-35.4
222,6588,東典光電,93.7,-3.4,-3.5,2326,08/13,4.05,-1.28,-3.83,-7.64,12.0,22.8,-20.2,-31.1,,1.5
223,2301,光寶科,269.5,10.0,3.85,38024,08/13,-6.95,-9.29,-11.0,-7.62,-22.8,-24.8,-20.5,-24.4,-3.36,-34.8
224,1314,中石化,7.66,-0.12,-1.54,28405,08/13,0.77,0.78,-2.79,-7.6,-9.86,-16.3,41.7,55.2,91.4,37.9
225,7642,昶瑞機電,77.6,-1.4,-1.77,26,08/13,0.0,-2.63,-9.76,-7.5,1.37,-28.2,-14.0,34.5,,393.0
226,6261,久元,79.7,0.5,0.63,471,08/13,-2.13,-2.53,-4.43,-7.35,-10.2,-30.0,-48.2,105.0,223.0,114.0
227,6996,力領科技,180.0,2.0,1.12,48,08/13,-0.29,-0.58,-1.44,-7.3,1.48,-8.29,41.7,105.0,351.0,62.6
228,00887,永豐中國科技50大,17.5,0.29,1.69,5542,08/13,-1.63,-0.62,-4.91,-7.2,-5.78,29.3,6.66,-16.8,-51.3,-31.4
229,00633L,富邦上証正2,51.25,1.15,2.3,2057,08/13,-1.16,-1.77,-2.13,-7.18,-10.3,-7.55,2.76,-45.3,-70.6,-42.6
230,4770,上品,224.0,0.5,0.22,314,08/13,-3.31,-4.13,-5.62,-7.17,-2.37,-9.04,-32.4,-39.1,-46.9,-22.2
231,7584,樂意,26.5,0.4,1.53,2,08/13,0.0,0.0,-7.14,-7.14,-7.14,0.0,-7.14,-3.7,,
232,2027,大成鋼,50.4,3.55,7.58,58731,08/13,-6.76,-9.44,-7.02,-7.12,7.82,-5.47,-22.0,-25.5,-30.0,-27.3
233,1220,台榮,11.05,0.0,0.0,160,08/13,-2.69,-7.43,-7.43,-7.11,-8.91,-7.65,-29.8,-21.8,-32.9,-20.0
234,5258,虹堡,49.95,-0.95,-1.87,413,08/13,-2.61,-5.13,-5.18,-7.11,-7.8,-9.27,-17.2,-23.0,-28.9,-32.2
235,3260,威剛,409.0,-0.5,-0.12,8090,08/13,-1.2,-2.65,-3.73,-7.08,-0.41,-15.1,-19.6,46.8,145.0,61.3
236,4763,材料*-KY,51.6,-1.0,-1.9,10357,08/13,1.59,0.22,-2.44,-7.08,-6.49,-3.14,-12.2,-16.9,-7.62,-7.96
237,6568,宏觀,137.0,-3.0,-2.14,71,08/13,-0.91,-2.3,-2.05,-7.06,-8.28,-30.9,-45.9,-51.5,90.5,-25.8
238,6112,邁達特,46.55,0.4,0.87,669,08/13,0.47,-1.56,-2.74,-7.04,-5.84,-17.0,-17.3,-18.9,-46.0,-24.0
239,8081,致新,269.0,1.0,0.37,577,08/13,-2.9,-3.7,-4.6,-7.03,-6.29,6.22,70.0,25.6,27.2,40.3
240,9911,櫻花,82.0,-0.1,-0.12,142,08/13,-5.92,-5.92,-6.81,-7.03,2.58,3.66,17.5,0.76,0.0,6.43
241,1477,聚陽,219.5,0.5,0.23,2354,08/13,-0.32,0.0,-4.01,-7.03,-11.5,-26.7,-1.27,562.0,40.4,284.0
242,2356,英業達,68.8,-0.2,-0.29,72504,08/13,-0.33,-3.94,-3.79,-7.02,-2.93,-15.2,18.6,-10.9,9.45,2.77
243,3206,志豐,34.75,-0.1,-0.29,88,08/13,-0.12,-0.25,-3.26,-6.97,-8.04,-11.9,13.3,172.0,93.9,147.0
244,1447,力鵬,6.91,-0.14,-1.99,1976,08/13,0.0,-3.8,-5.09,-6.96,-10.7,-24.8,-72.9,-82.7,-91.6,-86.8
245,2348,海悅,69.8,-0.8,-1.13,490,08/13,1.17,0.22,0.98,-6.96,4.11,13.3,55.3,89.0,77.3,51.6
246,8114,振樺電,214.5,-0.5,-0.23,533,08/13,-3.94,-3.53,-7.52,-6.95,-6.31,-35.3,-73.2,-7.33,41.3,17.1
247,2607,榮運,49.9,-0.6,-1.19,835,08/13,0.66,-4.02,-4.38,-6.93,-2.55,-14.5,-20.1,-8.05,-83.6,-47.8
248,00719B,元大美債1-3,31.47,-0.01,-0.03,1738,08/13,0.93,-0.92,0.0,-6.9,-60.7,86.2,-0.92,40.3,-33.3,-20.6
249,6577,勁豐,79.5,-0.9,-1.12,71,08/13,1.6,0.53,-1.55,-6.86,-24.0,62.4,79.2,74.3,15.2,27.5
250,4946,辣椒,80.5,-1.6,-1.95,28,08/13,-18.0,-18.0,-4.65,-6.82,-4.65,-24.1,,,,
251,1708,東鹼,49.3,0.0,0.0,1901,08/13,0.39,0.29,-4.89,-6.8,-7.25,-24.6,2.31,121.0,125.0,98.9
252,6504,南六,38.25,-0.45,-1.16,44,08/13,-0.9,-1.79,-1.79,-6.78,-9.09,-12.7,7.84,-19.7,479.0,162.0
253,2542,興富發,46.4,1.6,3.57,16898,08/13,-3.33,-4.84,-5.19,-6.72,-17.3,-20.6,-47.9,-45.5,-58.3,-56.8
254,4951,精拓科,80.7,0.5,0.62,166,08/13,-0.24,0.48,0.12,-6.7,0.6,-31.4,-54.6,-9.91,9.57,11.5
255,5425,台半,88.8,2.1,2.42,14817,08/13,-0.15,-2.98,-6.28,-6.69,-1.21,-34.7,-20.0,40.3,107.0,21.6
256,3570,大塚,164.5,1.0,0.61,35,08/13,-4.27,-4.27,-8.94,-6.67,-10.4,-13.2,129.0,173.0,,460.0
257,8463,潤泰材,20.65,-0.1,-0.48,171,08/13,0.0,0.9,-6.67,-6.67,-8.2,-10.4,-30.4,-66.7,-83.0,-75.5
258,6776,展碁國際,54.5,0.7,1.3,165,08/13,-3.29,-3.29,-4.57,-6.64,-11.4,-33.5,-43.3,-37.8,17.0,2.21
259,2330,台積電,2435.0,20.0,0.83,26233,08/13,-2.24,-3.81,-6.13,-6.63,-8.81,-15.7,5.33,31.5,91.4,28.5
260,00997A,主動群益美國增長,11.76,0.24,2.08,10809,08/13,-6.25,-6.44,-6.43,-6.59,-8.84,-28.0,13.9,,,
261,8926,台汽電,55.8,-1.0,-1.76,4075,08/13,0.63,2.32,2.99,-6.55,2.21,-11.2,71.4,262.0,370.0,213.0
262,6862,三集瑞-KY,148.0,2.0,1.37,400,08/13,-0.8,-4.29,-5.22,-6.55,-2.35,-37.9,-32.3,-34.2,122.0,-15.8
263,6589,台康生技,50.8,-0.3,-0.59,648,08/13,-2.1,-0.22,-4.42,-6.53,-7.94,-13.9,-18.3,-17.6,4.29,-18.0
264,6742,澤米,43.9,-0.4,-0.9,193,08/13,0.05,-1.35,-5.13,-6.53,0.88,-24.8,-21.2,-25.5,-37.0,-19.1
265,6449,鈺邦,248.0,4.0,1.64,2285,08/13,2.71,1.81,-1.84,-6.5,-11.0,-34.2,-42.3,-18.7,-20.7,-25.6
266,8435,鉅邁,53.9,-0.1,-0.19,14,08/13,-0.76,-1.52,-2.26,-6.47,-6.47,-10.3,829.0,1344.0,177.0,400.0
267,2597,潤弘,169.0,2.0,1.2,535,08/13,-0.62,-1.24,-5.36,-6.47,-1.24,-7.02,-83.8,-50.5,-71.0,-51.2
268,4549,桓達,97.0,5.1,5.55,199,08/13,-1.11,-1.43,-2.2,-6.47,-9.99,-26.0,-37.9,-48.3,-47.5,-51.1
269,2929,淘帝-KY,5.87,-0.02,-0.34,158,08/13,1.6,6.65,-6.45,-6.45,-3.99,2.49,6.08,127.0,73.7,88.8
270,3213,茂訊,135.0,1.0,0.75,314,08/13,-0.63,-1.99,-9.63,-6.43,-4.87,15.4,-28.5,-38.1,-47.1,-32.1
271,1236,宏亞,25.1,0.2,0.8,125,08/13,-1.81,-1.81,-5.23,-6.32,-11.4,-28.2,-26.9,18.1,-11.4,38.1
272,2353,宏碁,31.55,-0.2,-0.63,26523,08/13,-3.19,-2.66,-3.36,-6.28,-4.86,-11.9,41.5,19.1,64.7,34.4
273,1718,中纖,11.0,-0.2,-1.79,75515,08/13,-12.8,-1.32,0.8,-6.25,33.7,12.3,54.0,44.6,1.2,37.6
274,1723,中碳,83.6,-1.2,-1.42,432,08/13,-0.17,-1.18,-1.51,-6.24,0.86,-8.44,-33.7,33.8,67.4,6.35
275,2633,台灣高鐵,25.95,0.15,0.58,5019,08/13,0.0,-0.87,3.15,-6.22,-2.9,-5.85,-34.5,-21.2,-29.1,-14.7
276,2910,統領,23.6,-0.8,-3.28,26,08/13,-2.13,-4.17,-6.12,-6.12,-51.1,207.0,820.0,171.0,-19.3,70.4
277,6542,隆中,46.35,-0.05,-0.11,1,08/13,-0.46,-0.92,-1.83,-6.11,-11.5,-16.3,-19.5,136.0,179.0,117.0
278,4164,承業醫,26.75,-0.5,-1.83,463,08/13,-0.26,-0.51,-0.98,-6.1,-8.06,-16.3,-19.1,4.56,-35.9,-8.9
279,6625,必應,77.5,-0.2,-0.26,80,08/13,1.13,-2.43,-5.42,-6.09,-1.84,-11.8,-23.0,-44.1,-63.1,-45.8
280,00652,富邦印度,33.68,-0.1,-0.3,269,08/13,0.0,-3.12,-3.12,-6.06,-6.06,-27.9,-18.4,-59.2,-27.9,-53.0
281,00910,第一金太空衛星,64.6,0.65,1.02,1060,08/13,0.48,-1.34,-2.59,-6.05,-11.2,-39.0,22.1,-19.7,582.0,85.9
282,00407A,主動凱基台灣,9.83,0.17,1.76,126088,08/13,3.87,1.73,-3.16,-6.05,-14.0,-26.3,,,,
283,00690,兆豐藍籌30,79.7,1.85,2.38,316,08/13,-1.27,-1.27,-1.27,-6.02,-7.14,-2.5,23.8,333.0,100.0,457.0
284,6194,育富,29.85,0.0,0.0,75,08/13,-1.81,-1.81,-6.02,-6.02,-7.88,-8.35,0.31,-17.2,-37.7,-26.6
285,6113,亞矽,24.45,-0.2,-0.81,491,08/13,-1.14,-4.31,-4.41,-6.01,-3.93,-12.1,-20.9,-52.5,-59.0,-48.7
286,00984D,主動聯博全球非投,10.15,0.01,0.1,15582,08/13,-0.28,-20.3,-20.2,-6.0,138.0,152.0,262.0,2771.0,,
287,1340,勝悅-KY,5.19,-0.01,-0.19,113,08/13,-1.07,-1.17,-1.83,-6.0,1.5,0.3,-5.48,26.8,257.0,-4.05
288,2442,新美齊,19.55,-0.05,-0.26,1425,08/13,-0.23,-3.66,-3.27,-6.0,-4.18,-8.94,-30.1,-78.7,-71.5,-80.1
289,2849,安泰銀,14.45,0.0,0.0,87,08/13,0.0,0.0,-0.4,-5.99,0.8,84.6,179.0,159.0,53.0,104.0
290,5203,訊連,61.2,-0.6,-0.97,154,08/13,-2.07,-3.25,-5.36,-5.96,-7.05,-19.4,-30.6,-37.2,-57.4,-45.1
291,4162,智擎,63.6,0.7,1.11,406,08/13,0.55,-0.78,-0.63,-5.95,-4.15,-8.79,-9.73,-23.3,-31.0,-20.4
292,4439,冠星-KY,101.0,0.5,0.5,20,08/13,0.85,4.39,4.39,-5.93,-3.25,-7.03,-4.03,-46.5,-26.8,-46.2
293,1736,喬山,140.5,1.5,1.08,1010,08/13,-7.08,-3.74,-3.09,-5.9,0.16,-5.46,-5.99,-3.39,52.2,-20.5
294,2235,謚源,27.15,-0.85,-3.04,8,08/13,0.0,-3.03,-5.88,-5.88,-3.03,-23.8,-13.5,-20.0,-31.9,-13.5
295,4433,興采,19.9,-0.15,-0.75,5,08/13,0.0,0.35,-1.03,-5.88,-5.88,-25.0,98.6,41.2,289.0,54.8
296,8442,威宏-KY,43.7,-0.3,-0.68,87,08/13,-1.47,-3.17,-3.59,-5.88,-9.31,-21.3,-13.4,-38.4,-4.41,-37.3
297,2501,國建,23.0,-0.15,-0.65,1269,08/13,-0.27,-2.97,-4.21,-5.85,-1.88,-8.91,-19.6,-34.5,-44.7,-37.4
298,3441,聯一光,85.0,-2.2,-2.52,11571,08/13,10.6,0.16,2.49,-5.83,62.9,61.6,104.0,86.1,221.0,70.2
299,3293,鈊象,762.0,-19.0,-2.43,2346,08/13,1.94,-0.27,-1.08,-5.81,-8.01,-20.1,-31.0,-41.7,-34.7,-45.9
300,3706,神達,91.7,-0.7,-0.76,9678,08/13,-2.47,-5.53,-4.91,-5.79,-8.81,-15.1,-18.2,-29.0,-46.3,-36.4
