排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,1773,勝一,164.0,4.5,2.82,870,08/31,9.13,8.54,7.75,6.51,7.56,14.2,-9.13,-8.36,65.7,72.4
195,6204,艾華,84.0,-4.4,-4.98,228,08/31,-0.79,9.7,7.67,4.12,7.06,10.0,-12.9,6.31,-2.45,1.61
196,2509,全坤建,15.4,0.0,0.0,132,08/31,0.0,1.38,7.56,24.4,30.8,48.3,16.4,23.3,42.8,35.2
197,2204,中華,54.0,0.6,1.12,557,08/31,-0.82,0.68,7.44,7.26,-2.78,12.3,-38.6,-63.5,-69.8,-66.2
198,8210,勤誠,969.0,-21.0,-2.12,1151,08/31,3.86,3.56,7.35,8.89,14.4,64.2,66.9,26.6,69.5,103.0
199,4590,富田-創,88.5,-0.9,-1.01,167,08/31,3.31,8.7,7.3,32.3,-18.0,,,,,
200,7712,博盛半導體,152.5,-7.5,-4.69,385,08/31,2.91,4.76,7.26,5.9,10.8,1.13,-27.4,33.4,791.0,117.0
201,2439,美律,78.8,0.3,0.38,1035,08/31,6.02,6.21,7.19,7.96,4.46,10.5,11.8,40.5,60.1,28.8
202,8284,三竹,66.8,-0.3,-0.45,10,08/31,0.0,7.14,7.14,36.4,66.7,50.0,0.0,-16.7,0.0,-25.0
203,6669,緯穎,7095.0,-105.0,-1.46,1922,08/31,0.21,1.36,7.09,8.31,1.0,18.1,-32.3,-31.9,-25.7,-23.2
204,8028,昇陽半導體,241.0,-8.0,-3.21,3871,08/31,2.68,5.91,7.09,5.44,7.78,10.2,-61.4,-42.8,-52.6,-50.3
205,6176,瑞儀,91.2,-1.9,-2.04,2629,08/31,0.72,4.34,7.08,7.23,-24.4,-29.3,-16.3,129.0,242.0,129.0
206,4989,榮科,64.7,-3.5,-5.13,5653,08/31,1.79,5.17,7.06,6.68,7.91,20.1,-24.7,-14.1,196.0,9.41
207,2383,台光電,5485.0,-5.0,-0.09,1999,08/31,1.08,0.46,7.05,16.1,3.98,0.2,4.09,-0.36,-43.6,-18.3
208,2478,大毅,123.5,-6.0,-4.63,4272,08/31,0.62,8.0,7.01,3.84,1.93,30.8,33.5,197.0,1381.0,209.0
209,5228,鈺鎧,41.05,-1.95,-4.53,313,08/31,7.87,8.57,6.96,5.41,11.2,26.8,-28.5,-13.2,1711.0,247.0
210,3105,穩懋,447.5,8.5,1.94,51771,08/31,5.12,4.48,6.88,2.07,1.46,4.66,2.71,1.13,428.0,91.4
211,8147,正淩,131.0,7.0,5.65,330,08/31,4.91,6.46,6.88,9.44,11.0,14.2,2.7,11.8,41.6,61.9
212,4129,聯合,81.7,-0.7,-0.85,258,08/31,0.74,1.27,6.86,15.2,7.03,-0.95,-11.0,43.1,11.2,52.8
213,6834,天二科技,89.9,-4.3,-4.56,2121,08/31,-1.06,2.49,6.85,3.96,4.45,45.6,-4.28,309.0,149.0,180.0
214,5340,建榮,83.1,-1.7,-2.0,5921,08/31,2.72,8.28,6.79,1.52,-4.45,-0.61,-31.1,-21.8,2.66,-14.7
215,2707,晶華,177.0,-2.5,-1.39,394,08/31,8.4,8.4,6.77,9.23,-10.7,-16.5,14.5,-5.33,-40.1,-42.0
216,3287,廣寰科,38.1,-0.3,-0.78,317,08/31,0.76,6.99,6.76,6.3,3.92,3.7,-11.8,0.66,-14.7,-1.97
217,3541,西柏,21.6,-0.3,-1.37,44,08/31,3.25,3.58,6.71,10.8,17.3,23.3,-3.64,-31.6,-49.6,-39.8
218,8499,鼎炫-KY,260.0,-11.0,-4.06,69,08/31,0.96,5.52,6.59,6.59,6.05,9.74,-5.96,23.2,-32.0,10.5
219,2451,創見,294.5,0.5,0.17,3133,08/31,1.08,3.46,6.49,1.68,-0.61,2.1,31.8,16.3,690.0,20.7
220,4557,永新-KY,50.9,-0.1,-0.2,60,08/31,-1.07,0.44,6.47,6.47,5.73,37.2,15.2,-14.8,-13.2,-33.6
221,0050,元大台灣50,106.25,-0.7,-0.65,69133,08/31,9.91,9.09,6.46,2.34,-0.49,-44.8,89.0,115.0,178.0,120.0
222,6739,竹陞科技,1180.0,40.0,3.51,290,08/31,1.13,9.56,6.3,4.56,6.68,16.6,-21.9,-29.2,,
223,5450,南良,14.65,-0.15,-1.01,62,08/31,3.04,3.88,6.26,4.95,6.93,3.88,-65.6,-51.8,-68.3,-58.1
224,3094,聯傑,40.5,-0.3,-0.74,4251,08/31,-5.66,7.61,6.2,7.69,1.82,14.4,10.5,71.9,78.6,119.0
225,00910,第一金太空衛星,57.15,-1.2,-2.06,947,08/31,0.84,1.01,6.18,8.35,8.87,-7.34,-23.0,-3.89,886.0,98.2
226,7718,友鋮,47.15,0.0,0.0,14,08/31,0.0,0.0,6.14,7.08,7.08,28.7,246.0,303.0,,1244.0
227,7744,崴寶,503.0,-9.0,-1.76,118,08/31,-7.08,15.4,6.06,2.94,-17.3,12.9,18.0,,,
228,009824,群益美國科技巨頭,10.0,-0.01,-0.1,6408,08/31,3.64,3.71,6.03,-1.79,-4.17,-31.1,,,,
229,6113,亞矽,22.8,-0.25,-1.08,83,08/31,1.56,3.79,5.9,6.88,9.81,4.0,4.2,-46.1,-57.9,-44.0
230,6425,易發,67.8,2.6,3.99,1215,08/31,6.82,7.22,5.88,9.9,11.7,16.1,-43.9,-52.4,-49.9,-56.1
231,1802,台玻,60.8,0.0,0.0,28751,08/31,0.98,3.73,5.87,2.81,5.66,1.23,-39.5,-51.0,-54.5,-39.2
232,8436,大江,126.0,0.5,0.4,851,08/31,0.16,3.22,5.8,5.74,36.5,69.3,67.3,65.1,34.9,-1.43
233,3689,湧德,118.5,2.0,1.72,1622,08/31,2.32,0.6,5.79,7.44,6.72,11.5,-10.4,-19.8,-24.3,-28.9
234,00918,大華優利高填息30,34.61,0.35,1.02,19531,08/31,2.6,1.47,5.79,2.13,12.7,4.25,-11.8,53.6,-17.4,5.51
235,4440,宜新實業,17.5,-0.2,-1.13,123,08/31,3.77,3.77,5.77,3.77,-28.6,-25.2,-6.78,-52.2,-76.0,-70.1
236,6640,均華,1140.0,80.0,7.55,661,08/31,4.97,3.87,5.77,3.26,-1.13,11.2,20.0,29.1,,590.0
237,5490,同亨,27.6,-0.55,-1.95,578,08/31,0.48,4.08,5.76,9.42,5.44,49.3,68.4,74.3,10.1,64.2
238,3093,港建*,47.7,-1.6,-3.25,332,08/31,0.85,2.6,5.75,2.32,0.35,3.03,49.3,316.0,260.0,328.0
239,8421,旭源,13.65,0.05,0.37,41,08/31,0.54,1.27,5.66,6.26,8.74,-41.7,62.3,14.1,11.1,-12.4
240,6127,九豪,48.4,-2.4,-4.72,3020,08/31,2.69,8.83,5.64,5.11,9.47,13.5,-56.6,-6.19,27.0,-8.78
241,00674R,期元大S&P黃金反1,27.52,0.83,3.11,387,08/31,5.14,4.65,5.63,6.13,10.3,29.3,97.4,-80.0,-96.4,-87.1
242,8358,金居,540.0,-3.0,-0.55,50006,08/31,1.33,-0.3,5.57,8.82,7.76,44.6,37.8,13.3,-35.0,10.5
243,3491,昇達科,1380.0,-130.0,-8.61,2635,08/31,-8.42,2.05,5.56,6.64,-1.58,16.7,-5.28,26.7,-32.4,-13.7
244,2729,瓦城,155.5,0.0,0.0,16,08/31,5.56,5.56,5.56,58.3,72.7,138.0,-32.1,-36.7,18.8,90.0
245,3467,台灣精材,49.35,1.65,3.46,32,08/31,3.01,5.56,5.56,4.91,4.91,34.6,-65.0,-2.84,,42.5
246,00639,富邦深100,16.38,-0.13,-0.79,489,08/31,5.54,8.72,5.54,-10.7,-10.2,-6.09,-42.0,-67.7,-88.1,-76.8
247,6243,迅杰,39.9,-1.7,-4.09,606,08/31,1.36,1.92,5.46,-3.35,-12.1,-26.7,5.19,-6.17,-2.38,-19.7
248,8043,蜜望實,142.5,-5.5,-3.72,4696,08/31,-1.87,1.98,5.36,5.16,4.78,21.4,-13.7,37.0,88.8,12.6
249,3577,泓格,117.0,3.0,2.63,669,08/31,2.19,3.26,5.35,0.91,-13.6,-30.2,-42.3,-39.2,-64.2,-41.7
250,2393,億光,66.1,-0.1,-0.15,2325,08/31,1.35,3.82,5.33,3.48,-7.73,-5.73,-16.1,-17.8,34.7,-20.3
251,4927,泰鼎-KY,40.35,-2.65,-6.16,5683,08/31,0.75,0.63,5.3,7.66,7.97,7.65,-30.1,-22.5,30.1,-24.6
252,3693,營邦,604.0,17.0,2.9,1665,08/31,1.35,6.55,5.29,6.94,9.3,18.7,-18.0,5.65,103.0,89.0
253,7780,大研生醫*,16.75,-0.2,-1.18,650,08/31,6.85,5.59,5.28,1.7,14.7,24.7,,,,
254,6435,大中,244.0,-16.0,-6.15,717,08/31,0.34,7.27,5.19,7.95,6.89,24.0,-19.0,-30.4,48.6,40.4
255,9937,全國,55.0,-0.1,-0.18,43,08/31,2.9,5.19,5.19,5.97,7.58,22.4,-12.9,9.23,-65.9,-60.1
256,6257,矽格,208.5,-10.5,-4.79,12187,08/31,7.21,3.72,5.17,7.08,15.4,20.9,21.5,1.29,137.0,-9.83
257,8487,愛爾達-創,70.5,-1.4,-1.95,31,08/31,2.5,5.13,5.13,5.13,5.13,13.9,116.0,156.0,1950.0,4000.0
258,3533,嘉澤,1690.0,-45.0,-2.59,1678,08/31,1.32,7.1,5.13,9.84,23.4,164.0,179.0,14.7,84.5,55.6
259,8240,華宏,47.5,2.7,6.03,882,08/31,4.83,3.91,5.09,20.0,19.5,15.2,-20.7,24.3,-5.22,5.04
260,4127,天良,71.3,-7.5,-9.52,488,08/31,1.66,1.57,5.06,6.48,12.1,32.8,5.97,106.0,137.0,292.0
261,00948B,中信優息投資級債,9.16,0.0,0.0,1588,08/31,5.01,5.01,5.01,5.01,4.49,9.97,2.78,-27.9,-57.5,-54.5
262,2458,義隆,135.5,-3.0,-2.17,1583,08/31,1.21,2.96,5.01,6.55,6.02,12.4,23.4,35.6,103.0,56.7
263,6175,立敦,73.5,-3.3,-4.3,1071,08/31,1.39,3.25,4.99,4.39,3.16,-5.0,-22.9,-9.43,29.5,-12.8
264,4441,振大環球,171.5,-4.5,-2.56,103,08/31,4.98,4.98,4.98,6.91,16.0,36.5,109.0,,,
265,2491,吉祥全,50.8,-5.6,-9.93,637,08/31,0.4,13.0,4.96,23.6,-1.03,-4.93,-7.95,17.2,4033.0,-9.35
266,6442,光聖,1630.0,15.0,0.93,3517,08/31,0.12,-0.19,4.93,-1.13,-7.72,0.51,-30.1,-7.78,-20.8,-25.5
267,00934,中信成長高股息,29.8,0.19,0.64,2311,08/31,-1.82,3.39,4.93,-11.8,-18.5,-5.26,15.3,224.0,-61.4,-71.8
268,4754,國碳科,38.55,-0.2,-0.52,66,08/31,12.3,12.3,4.92,-1.54,-1.54,-30.4,-39.6,-42.3,-61.4,-44.8
269,3631,晟楠,40.9,-3.3,-7.47,995,08/31,5.06,5.75,4.91,5.52,50.6,66.6,59.1,80.7,22.1,46.5
270,7631,聚賢研發-創,144.0,-1.0,-0.69,24,08/31,1.39,3.4,4.89,7.35,20.5,445.0,,,,
271,4585,達明,293.5,-7.0,-2.33,231,08/31,2.23,6.5,4.88,4.4,9.55,18.6,28.4,,,
272,6239,力成,277.0,-10.0,-3.48,15733,08/31,2.92,-3.52,4.87,2.97,-0.89,-2.31,4.44,260.0,746.0,195.0
273,3162,精確,72.7,0.1,0.14,979,08/31,1.89,4.76,4.86,9.29,7.27,9.65,-8.83,-2.33,5.09,-7.55
274,6506,雙邦,17.9,0.1,0.56,27,08/31,-0.66,4.86,4.86,4.14,10.2,19.4,-51.1,-11.2,-2.89,-2.27
275,4771,望隼,215.0,9.0,4.37,607,08/31,1.69,2.86,4.85,18.9,21.3,-5.59,14.6,21.1,-35.4,-3.4
276,4931,新盛力,259.0,-13.5,-4.95,12667,08/31,2.78,4.74,4.85,6.85,9.33,46.2,28.1,27.5,29.5,4.35
277,2450,神腦,28.1,-0.2,-0.71,90,08/31,0.0,3.17,4.84,-19.8,-21.7,-15.6,-57.2,-70.2,54.8,-30.1
278,1201,味全,12.25,0.0,0.0,372,08/31,2.65,2.58,4.77,5.0,3.74,4.4,9.04,15.3,4.1,12.9
279,4938,和碩,91.1,2.6,2.94,21641,08/31,-4.93,1.71,4.77,-11.8,-18.0,-11.8,16.1,-20.2,41.7,-27.3
280,5460,同協,15.85,-0.35,-2.16,167,08/31,1.22,4.4,4.73,3.96,0.81,4.07,-4.87,-21.4,-38.0,-24.0
281,2756,聯發國際,62.3,-1.1,-1.74,9,08/31,0.28,-0.28,4.71,5.95,15.2,24.9,44.7,103.0,,62.6
282,00635U,期元大S&P黃金,45.89,-1.49,-3.14,9072,08/31,3.1,2.87,4.7,-3.2,5.93,20.0,69.5,1.54,286.0,111.0
283,3592,瑞鼎,219.0,-8.0,-3.52,2098,08/31,2.49,3.42,4.68,4.37,3.84,13.8,22.2,2.19,132.0,-14.4
284,3504,揚明光,90.3,0.8,0.89,6754,08/31,1.85,4.56,4.68,8.6,17.0,30.8,33.7,88.7,167.0,85.0
285,3622,洋華,53.1,-0.4,-0.75,314,08/31,1.08,3.3,4.67,5.93,-3.22,-14.6,-23.0,-17.2,-16.0,-17.3
286,3416,融程電,182.0,1.5,0.83,210,08/31,2.51,1.9,4.63,4.63,-0.12,-10.6,-29.5,-38.5,-58.0,-40.1
287,6220,岳豐,25.95,0.05,0.19,88,08/31,0.0,-0.23,4.62,5.25,4.37,8.31,10.0,8.18,93.3,201.0
288,5425,台半,94.8,-1.5,-1.56,10199,08/31,0.48,14.9,4.55,-2.18,30.6,26.9,-31.0,84.0,168.0,60.1
289,2609,陽明,59.5,3.3,5.87,233814,08/31,2.03,8.71,4.55,8.68,13.7,23.3,11.9,25.2,9.4,12.9
290,3189,景碩,819.0,-80.0,-8.9,31932,08/31,2.68,6.17,4.52,-0.72,-9.85,-7.86,-17.6,1.2,98.6,1.41
291,1717,長興,82.5,4.8,6.18,53442,08/31,1.67,3.1,4.51,6.36,5.51,-3.53,-37.0,-33.8,-8.04,20.0
292,3003,健和興,69.0,-3.1,-4.3,1306,08/31,-3.25,2.21,4.51,4.83,7.35,-26.5,-33.3,-28.2,-45.2,-38.5
293,5351,鈺創,118.0,2.0,1.72,12461,08/31,2.95,5.07,4.42,9.32,3.35,-10.7,-28.5,-16.3,26.8,-12.9
294,2615,萬海,114.0,2.5,2.24,40434,08/31,0.5,-1.26,4.4,-6.12,0.48,4.41,-27.4,-32.6,-22.8,-34.1
295,5236,凌陽創新,134.5,-3.0,-2.18,119,08/31,0.77,3.57,4.4,3.57,7.41,41.8,-51.3,-34.9,-37.4,-47.9
296,00676R,富邦臺灣加權反1,5.51,0.03,0.55,4730,08/31,-0.73,1.42,4.39,0.14,-3.37,22.9,-5.37,28.8,2.97,69.0
297,4147,中裕,62.4,-1.7,-2.65,1002,08/31,0.67,3.15,4.36,1.79,0.02,13.7,40.2,43.8,60.7,39.3
298,6128,上福,19.95,-0.35,-1.72,93,08/31,1.93,4.34,4.34,4.69,11.5,23.7,681.0,2456.0,539.0,1743.0
299,2338,光罩,39.05,-0.95,-2.38,1716,08/31,0.92,4.34,4.32,3.6,3.46,-1.94,-36.3,-5.53,-29.9,-15.8
300,1108,幸福,11.7,-0.05,-0.43,136,08/31,2.49,4.3,4.3,4.04,-5.5,-1.2,-45.4,-46.0,-36.2,-37.4
