排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2340,00761B,國泰A級公司債,34.03,-0.32,-0.93,26W27,07/03,1.53,-0.01,1.6,0.02,98.4,-0.02
2341,00841B,凱基AAA-AA公司債,28.24,-0.28,-0.98,26W27,07/03,1.33,0.0,1.33,0.0,98.7,0.0
2342,00884B,中信低碳新興債,29.14,-0.1,-0.34,26W27,07/03,1.26,0.0,2.57,0.0,97.4,0.0
2343,00759B,復華製藥債,54.1,-0.35,-0.64,26W27,07/03,1.1,0.0,1.1,0.0,98.9,0.0
2344,00844B,台新15年IG金融債,31.38,-0.26,-0.82,26W27,07/03,1.04,0.0,1.04,0.0,99.0,0.0
2345,00789B,復華公司債A3,46.81,-0.47,-0.99,26W27,07/03,0.93,0.0,0.93,0.0,99.1,0.0
2346,00760B,復華新興企業債,53.6,-0.15,-0.28,26W27,07/03,0.85,0.0,0.85,0.0,99.2,0.0
2347,00711B,復華彭博新興債,15.81,-0.05,-0.32,26W27,07/03,0.7,0.01,0.7,0.01,99.3,-0.01
2348,00848B,中信新興亞洲債,33.86,-0.15,-0.44,26W27,07/03,0.78,0.0,0.78,0.0,99.2,0.0
2349,00836B,永豐10年A公司債,28.3,-0.23,-0.81,26W27,07/03,0.69,0.0,0.85,0.0,99.1,0.0
2350,00775B,台新投等債15+,32.0,-0.35,-1.08,26W27,07/03,0.33,0.0,0.76,0.0,99.2,0.0
2351,00840B,凱基IG精選15+,29.34,-0.28,-0.95,26W27,07/03,0.73,0.0,0.73,0.0,99.3,0.0
2352,00750B,凱基科技債10+,32.21,-0.33,-1.01,26W27,07/03,0.68,0.0,0.68,0.0,99.3,0.0
2353,00845B,富邦新興投等債,33.43,-0.06,-0.18,26W27,07/03,0.44,0.01,0.44,0.01,99.6,-0.01
2354,2923,鼎固-KY,27.2,-1.0,-3.55,26W27,07/03,0.6,0.0,0.6,0.0,99.4,0.0
2355,00863B,中信全球電信債,31.23,-0.33,-1.05,26W27,07/03,0.38,-0.01,0.38,-0.16,99.6,0.16
2356,00870B,元大15年EM主權債,27.9,-0.02,-0.07,26W27,07/03,0.59,0.01,0.59,0.01,99.4,-0.01
2357,00746B,富邦A級公司債,35.01,-0.28,-0.79,26W27,07/03,0.5,-0.02,0.5,-0.02,99.5,0.02
2358,00779B,凱基美債25+,27.69,-0.27,-0.97,26W27,07/03,0.4,-0.01,0.48,-0.01,99.5,0.01
2359,00849B,中信EM主權債0-5,37.76,-0.03,-0.08,26W27,07/03,0.39,0.0,0.39,0.0,99.6,0.0
2360,00791B,復華信用債1-5,57.45,-0.05,-0.09,26W27,07/03,0.5,0.0,0.5,0.0,99.5,0.0
2361,00723B,群益投資級科技債,29.85,-0.3,-1.0,26W27,07/03,0.28,-0.07,0.28,-0.07,99.7,0.07
2362,00785B,富邦金融投等債,34.63,-0.29,-0.83,26W27,07/03,0.24,0.0,0.34,0.1,99.7,-0.1
2363,00867B,台新A-BBB電信債,30.29,-0.28,-0.92,26W27,07/03,0.18,0.0,0.18,0.0,99.8,0.0
2364,00754B,群益AAA-AA公司債,32.43,-0.42,-1.28,26W27,07/03,0.27,0.0,0.27,0.0,99.7,0.0
2365,00749B,凱基新興債10+,31.24,-0.1,-0.32,26W27,07/03,0.24,0.0,0.24,0.0,99.8,0.0
2366,00792B,群益A級公司債,31.2,-0.32,-1.02,26W27,07/03,0.17,0.0,0.17,0.0,99.8,0.0
2367,00777B,凱基AAA至A公司債,31.84,-0.26,-0.81,26W27,07/03,0.06,0.0,0.11,0.0,99.9,0.0
2368,00778B,凱基金融債20+,33.91,-0.37,-1.08,26W27,07/03,0.1,0.0,0.1,0.0,99.9,0.0
