排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,3709,鑫聯大投控,79.5,2.3,2.98,08/10,0.17,0.21,0.39,0.66,1.07,0.88,-1.2,-0.28,2.98,1.77,,2.56
181,00987A,主動台新優勢成長,15.24,0.32,2.14,08/10,0.1,-0.07,0.0,0.65,4.05,1.96,9.68,11.0,,,,27.3
182,4768,晶呈科技,320.0,28.0,9.59,08/10,0.2,0.19,0.34,0.65,1.38,1.3,-3.79,-6.04,-2.62,-5.34,,-8.49
183,00405A,主動富邦台灣龍耀,8.13,0.11,1.37,08/10,-0.03,-0.17,0.0,0.65,1.98,1.79,,,,,,
184,2362,藍天,46.8,-3.7,-7.33,08/10,-0.29,-0.19,0.51,0.65,0.79,0.92,-0.14,0.44,0.07,0.41,-10.2,0.28
185,00988A,主動統一全球創新,16.67,0.28,1.71,08/10,0.08,0.56,0.02,0.65,0.55,0.19,-10.4,-12.8,,,,-11.8
186,1904,正隆,24.2,1.4,6.14,08/10,0.43,0.53,0.59,0.64,0.72,0.66,2.63,2.49,2.54,2.21,2.27,2.64
187,2637,慧洋-KY,88.1,0.2,0.23,08/10,0.04,0.35,0.33,0.64,0.68,1.0,6.96,11.2,19.5,19.3,20.4,15.0
188,3363,上詮,640.0,58.0,9.97,08/10,0.55,0.58,0.76,0.63,0.72,1.45,-1.91,-1.43,2.33,2.37,5.62,-3.64
189,00663L,國泰臺灣加權正2,99.8,3.2,3.31,08/10,0.34,0.13,0.26,0.63,-0.69,0.28,1.27,12.6,17.0,18.2,32.8,14.0
190,00956,中信日經高股息,13.43,0.03,0.22,08/10,-0.03,0.04,1.33,0.63,0.98,3.04,1.85,2.65,16.6,,,3.07
191,7792,安葆,214.5,7.5,3.62,08/10,0.11,0.05,0.17,0.62,1.32,1.83,1.75,1.18,,,,
192,00934,中信成長高股息,28.47,0.27,0.96,08/10,-0.05,-0.14,-0.15,0.62,0.73,0.88,0.14,3.92,14.9,,,5.47
193,6127,九豪,50.3,2.2,4.57,08/10,0.28,-0.28,-0.07,0.61,1.49,4.4,6.07,5.51,5.65,4.79,4.5,5.57
194,00936,台新永續高息中小,21.67,0.24,1.12,08/10,-0.18,-0.19,-0.15,0.61,-0.38,0.31,5.43,35.1,62.0,,,50.1
195,3484,崧騰,50.7,-1.0,-1.93,08/10,-0.11,-0.17,-0.31,0.61,0.48,0.13,0.3,-0.82,-1.52,4.78,3.42,-0.06
196,3035,智原,178.0,6.0,3.49,08/10,-0.26,-0.07,-0.05,0.61,-0.03,-0.04,3.49,7.98,2.63,-15.3,3.87,7.56
197,009816,凱基台灣TOP50,15.12,0.24,1.61,08/10,0.03,-0.05,-0.14,0.6,1.43,1.42,0.86,0.78,,,,
198,1795,美時,193.5,5.5,2.93,08/10,0.33,0.38,0.39,0.6,0.96,0.68,-2.07,-14.5,-7.77,-10.4,-2.56,-8.77
199,6684,安格,50.2,2.9,6.13,08/10,0.22,0.26,0.31,0.59,0.72,0.58,-1.0,-0.79,1.21,-2.04,,0.83
200,00926,凱基全球菁英55,27.17,0.22,0.82,08/10,0.0,-0.12,0.45,0.59,0.01,-0.19,1.77,2.03,8.56,8.64,,8.41
201,00888,永豐台灣ESG,32.66,0.95,3.0,08/10,0.27,0.23,0.22,0.59,3.47,1.25,0.62,4.57,5.18,12.3,,4.77
202,1736,喬山,139.5,2.5,1.82,08/10,0.32,0.3,0.48,0.58,0.43,0.27,0.71,1.2,-0.77,-3.18,-1.46,0.96
203,6163,華電網,42.0,1.35,3.32,08/10,0.18,0.22,0.31,0.58,1.16,1.52,0.95,-4.27,-3.98,-2.67,-1.34,-1.4
204,00896,中信綠能及電動車,27.45,0.64,2.39,08/10,0.21,0.11,0.13,0.58,0.46,-0.57,-0.33,2.59,6.71,7.59,,5.9
205,6715,嘉基,363.5,30.0,9.0,08/10,0.11,0.13,0.47,0.57,0.87,-0.75,-0.63,1.34,0.41,1.45,,0.79
206,0052,富邦科技,60.95,0.75,1.25,08/10,-0.01,-0.1,-0.14,0.57,1.43,1.42,0.77,0.84,-1.24,-1.13,-1.05,-0.76
207,2108,南帝,29.85,1.15,4.01,08/10,0.25,0.52,0.53,0.57,0.51,0.45,0.67,1.11,0.36,-1.78,-1.14,1.11
208,00962,台新AI優息動能,15.21,0.28,1.88,08/10,-0.06,-0.82,-1.91,0.57,-0.9,-1.85,0.12,5.94,6.47,,,7.28
209,4919,新唐,127.5,7.5,6.25,08/10,0.25,0.3,0.68,0.57,1.78,3.23,-3.03,-2.72,-4.26,0.1,-3.01,-3.48
210,2002,中鋼,19.65,0.6,3.15,08/10,0.41,0.48,0.59,0.57,0.77,1.86,2.25,1.35,0.47,-2.77,-0.43,2.34
211,00696B,富邦美債20年,28.57,0.11,0.39,08/10,0.03,0.05,0.76,0.56,0.64,1.31,15.6,30.8,98.0,214.0,,75.9
212,3078,僑威,54.7,0.6,1.11,08/10,0.21,0.35,0.47,0.56,0.68,-0.33,-3.64,-10.9,-17.6,2.32,-3.74,-13.7
213,6290,良維,214.0,12.0,5.94,08/10,0.66,0.49,1.02,0.55,1.4,1.69,-5.71,-5.91,1.16,7.63,-1.06,-1.48
214,4142,國光生,17.55,-0.15,-0.85,08/10,-0.01,0.38,0.41,0.55,0.24,-0.6,-0.46,0.54,0.39,-2.12,0.47,-0.59
215,5269,祥碩,1400.0,0.0,0.0,08/10,0.09,0.14,0.03,0.55,1.76,2.43,-0.56,-3.2,-13.1,-14.1,-3.8,-7.52
216,2340,台亞,31.9,0.15,0.47,08/10,0.28,0.19,0.08,0.55,0.41,-1.2,0.61,1.67,-0.77,-3.22,-9.84,1.0
217,4303,信立,45.0,-0.05,-0.11,08/10,0.07,0.1,0.26,0.54,1.0,1.5,1.77,1.57,-8.27,-6.42,-5.86,1.5
218,3708,上緯投控,102.0,6.0,6.25,08/10,0.27,0.28,0.3,0.54,0.28,-0.26,0.64,3.24,0.92,-0.55,,4.65
219,7704,明遠精密,64.2,-1.2,-1.83,08/10,0.0,0.1,0.25,0.53,0.55,0.3,0.31,0.51,0.52,,,0.55
220,7740,熙特爾-創,177.0,16.0,9.94,08/10,0.36,0.46,0.42,0.52,0.49,0.87,0.46,0.17,1.49,,,-0.29
221,2374,佳能,72.4,2.4,3.43,08/10,0.43,0.37,0.26,0.52,1.08,0.87,0.7,-1.22,-8.02,-1.76,-11.2,1.1
222,3041,揚智,24.55,2.05,9.11,08/10,0.25,0.28,0.21,0.52,-0.58,-2.89,1.21,-2.36,-1.77,-1.47,-1.55,-3.57
223,2324,仁寶,36.3,-0.25,-0.68,08/10,-0.07,-0.14,-0.09,0.52,1.08,2.07,1.21,1.8,-4.58,-11.2,-20.4,1.84
224,00637L,元大滬深300正2,20.71,-0.41,-1.94,08/10,-0.31,0.26,0.25,0.52,-0.36,0.89,0.99,-0.37,19.8,56.4,121.0,4.94
225,00927,群益半導體收益,36.4,0.86,2.42,08/10,0.15,0.03,0.07,0.51,0.55,0.72,-1.5,-0.62,0.98,0.41,,-1.16
226,3037,欣興,992.0,37.0,3.87,08/10,0.21,0.17,0.13,0.51,-0.01,-1.05,-2.9,-4.4,6.45,-7.98,18.7,-7.4
227,2392,正崴,37.95,1.0,2.71,08/10,0.02,0.03,0.09,0.51,0.28,-0.4,1.01,0.83,-1.09,-5.41,-3.13,0.8
228,2404,漢唐,1150.0,0.0,0.0,08/10,-0.07,-0.07,0.2,0.51,0.24,0.99,11.5,6.83,5.11,6.25,14.7,5.51
229,3588,通嘉,57.9,3.6,6.63,08/10,0.32,0.38,0.49,0.51,-0.11,-1.24,2.81,4.29,1.12,4.9,-3.98,4.44
230,3617,碩天,234.0,2.0,0.86,08/10,0.02,0.2,0.17,0.51,0.82,0.68,1.26,1.15,0.62,-3.28,2.01,1.38
231,6462,神盾,101.5,1.9,1.91,08/10,0.16,0.23,0.24,0.5,0.67,-0.2,-1.48,-0.88,-3.39,-8.39,-40.2,-1.38
232,2603,長榮,214.0,6.5,3.13,08/10,0.42,0.53,0.55,0.49,1.05,3.47,1.57,6.37,2.81,3.89,-1.89,7.06
233,009815,大華美國MAG7+,11.81,0.12,1.03,08/10,0.01,0.0,0.18,0.49,0.95,0.39,2.07,10.6,,,,
234,8039,台虹,226.0,-11.5,-4.84,08/10,-0.17,-0.21,0.35,0.49,0.89,3.22,7.1,5.4,5.42,4.2,3.69,1.68
235,5284,jpp-KY,307.5,10.5,3.54,08/10,0.27,0.46,0.35,0.49,0.45,-0.34,-1.16,0.45,-12.1,0.15,-3.2,-2.36
236,009803,玉山市值動能50,21.12,0.28,1.34,08/10,0.03,-0.12,-0.27,0.48,0.12,-1.55,-2.91,-2.12,-2.37,,,-2.14
237,6756,威鋒電子,99.9,0.4,0.4,08/10,0.0,0.02,0.35,0.48,0.55,0.31,0.52,0.22,-0.6,-0.61,,0.32
238,00938,凱基優選30,24.88,0.12,0.48,08/10,0.05,-0.38,-0.39,0.48,0.34,-0.67,-0.27,1.92,3.08,,,2.12
239,3303,岱稜,56.0,1.2,2.19,08/10,-0.05,0.23,0.44,0.48,1.22,0.16,0.06,0.27,0.15,-0.08,3.23,-0.13
240,4938,和碩,89.5,2.4,2.76,08/10,0.07,0.08,0.06,0.48,0.54,2.24,-1.23,1.1,0.7,-1.73,-15.0,2.35
241,00733,富邦臺灣中小,64.8,1.6,2.53,08/10,0.21,0.14,0.26,0.47,2.17,1.34,4.79,34.5,51.4,32.0,,45.3
242,00877,復華中國5G,36.72,-1.94,-5.02,08/10,-0.07,0.67,0.49,0.47,0.31,-0.24,-0.09,10.8,40.8,84.0,,13.2
243,00981A,主動統一台股增長,28.53,0.5,1.78,08/10,0.05,-0.25,-0.15,0.47,3.58,2.59,1.58,-4.6,-4.73,,,-4.95
244,00983A,主動中信ARK創新,11.94,0.41,3.56,08/10,0.14,0.18,0.29,0.47,1.03,0.11,52.5,74.5,67.4,,,75.4
245,1308,亞聚,13.65,0.25,1.87,08/10,0.26,0.33,0.35,0.47,0.05,-0.34,1.09,-1.9,-1.39,-3.99,-3.72,-1.39
246,6415,矽力*-KY,465.0,23.5,5.32,08/10,-0.1,0.06,0.26,0.47,1.37,1.52,0.45,5.27,-3.08,-7.67,-5.45,1.86
247,5347,世界,157.5,14.0,9.76,08/10,0.32,0.28,0.45,0.47,-0.46,-1.0,6.88,7.6,16.1,4.21,-14.7,14.4
248,2211,長榮鋼,88.0,-0.1,-0.11,08/10,-0.02,0.1,0.5,0.46,0.64,0.51,-0.21,-1.31,-3.67,-2.28,,-1.38
249,6207,雷科,107.0,7.1,7.11,08/10,0.04,0.05,0.45,0.46,1.97,3.22,2.14,4.63,3.14,0.92,0.58,1.31
250,2353,宏碁,31.0,0.75,2.48,08/10,0.32,0.25,0.14,0.46,0.53,1.73,4.15,5.39,-9.85,-22.9,-8.41,0.31
251,4127,天良,89.3,0.0,0.0,08/10,-0.13,-0.02,0.19,0.46,2.86,2.65,5.73,5.85,5.22,5.54,6.01,5.53
252,3479,安勤,143.0,4.5,3.25,08/10,0.12,0.25,-0.12,0.46,0.62,0.03,0.55,-1.33,-4.81,-5.83,-0.92,-3.55
253,8222,寶一,38.0,0.35,0.93,08/10,0.2,0.57,0.33,0.46,0.98,-0.8,-0.33,1.27,-3.88,-1.28,0.43,2.41
254,2317,鴻海,264.5,4.5,1.73,08/10,0.06,0.02,0.17,0.45,0.49,0.92,1.52,3.28,6.53,0.87,-10.2,2.52
255,1513,中興電,159.5,2.0,1.27,08/10,0.07,0.04,-0.01,0.45,0.41,0.82,-4.17,-9.71,-10.9,-2.73,-4.18,-5.37
256,3376,新日興,183.5,-1.0,-0.54,08/10,0.15,0.21,0.34,0.45,0.71,-0.17,-4.41,-5.74,-12.8,-6.49,-13.3,-11.2
257,6438,迅得,147.0,2.0,1.38,08/10,0.04,0.1,0.13,0.44,0.57,-0.06,1.04,2.89,-0.6,-6.19,,-0.84
258,2471,資通,49.5,1.1,2.27,08/10,0.28,0.33,0.28,0.44,-0.02,-2.03,-1.39,-1.18,0.65,2.83,2.04,0.73
259,00633L,富邦上証正2,50.0,-0.75,-1.48,08/10,-0.17,-0.07,-0.07,0.44,-0.21,0.04,-0.42,7.4,32.3,64.4,364.0,11.6
260,3051,力特,23.3,0.4,1.75,08/10,0.31,0.33,0.3,0.43,0.25,-0.25,1.95,0.82,-0.4,0.87,1.63,-1.58
261,3712,永崴投控,21.15,0.8,3.93,08/10,0.12,0.18,0.18,0.43,0.14,-0.03,1.18,0.7,-1.48,-1.09,,0.54
262,8027,鈦昇,182.0,10.0,5.81,08/10,0.15,0.26,0.4,0.43,2.17,2.11,-2.65,-9.94,-7.44,-9.67,-8.94,-10.2
263,6191,精成科,87.2,3.7,4.43,08/10,0.36,0.33,0.29,0.43,0.44,-1.36,-3.07,-6.42,-19.7,-13.8,-4.84,-6.45
264,6218,豪勉,36.1,1.8,5.25,08/10,0.24,0.22,0.31,0.43,0.67,0.59,0.21,-0.75,-1.25,-1.74,-0.74,-0.68
265,6589,台康生技,50.7,2.5,5.19,08/10,0.23,0.3,0.27,0.43,0.61,0.37,-1.65,-1.6,-2.1,0.49,,-1.46
266,2467,志聖,550.0,50.0,10.0,08/10,0.28,0.21,0.23,0.42,0.28,0.86,1.55,5.78,13.3,15.1,13.4,6.69
267,6579,研揚,164.5,-7.0,-4.08,08/10,-0.11,-0.16,0.06,0.42,0.48,0.76,1.79,2.28,1.75,1.35,,2.05
268,2547,日勝生,10.75,0.1,0.94,08/10,0.05,0.29,0.35,0.42,1.0,0.8,1.18,-0.76,-3.8,-0.71,-2.02,-1.21
269,00946,群益科技高息成長,15.27,0.26,1.73,08/10,0.14,0.16,0.17,0.42,-0.05,-0.65,-1.62,7.06,14.3,,,10.3
270,2615,萬海,87.5,2.6,3.06,08/10,0.36,0.39,0.37,0.42,0.84,2.14,3.1,5.47,6.28,5.81,7.16,5.2
271,2104,國際中橡,10.45,0.47,4.71,08/10,0.3,0.39,0.4,0.42,-0.52,-1.05,-1.26,-2.04,-3.93,-7.12,-10.9,-1.56
272,3434,哲固,31.55,0.75,2.44,08/10,0.07,0.13,0.3,0.42,0.59,1.0,0.5,0.87,-1.78,-1.05,-0.66,-0.07
273,2069,運錩,19.95,0.35,1.79,08/10,0.08,0.1,0.4,0.42,0.38,0.25,0.88,1.42,0.94,1.97,2.63,1.63
274,3645,達邁,72.1,3.7,5.41,08/10,0.21,0.17,0.17,0.42,1.81,3.86,4.06,8.89,11.8,3.93,8.35,9.88
275,2033,佳大,18.7,1.7,10.0,08/10,0.19,0.38,0.42,0.41,0.42,0.29,0.14,0.12,0.16,0.28,0.69,0.09
276,3680,家登,446.0,7.5,1.71,08/10,0.07,-0.1,-0.06,0.41,0.26,-0.74,0.97,4.32,8.62,3.93,19.0,9.53
277,6691,洋基工程,732.0,-3.0,-0.41,08/10,-0.01,0.34,0.36,0.41,-0.28,-1.55,-2.87,-2.59,-6.08,6.53,,-3.96
278,3015,全漢,58.7,3.9,7.12,08/10,0.27,0.12,0.13,0.4,0.19,-0.9,0.09,1.26,-0.82,-4.43,-2.12,0.8
279,6175,立敦,75.6,0.7,0.93,08/10,0.03,0.01,0.11,0.4,0.89,2.05,-0.2,1.29,1.08,2.4,2.72,2.54
280,00897,富邦基因免疫生技,11.72,0.39,3.44,08/10,0.4,0.46,0.47,0.4,0.84,2.42,8.46,17.8,33.8,86.8,,22.2
281,4536,拓凱,171.5,1.5,0.88,08/10,0.03,0.13,0.29,0.4,1.09,1.76,3.42,1.79,-3.55,3.09,4.53,0.54
282,2356,英業達,66.0,2.0,3.12,08/10,0.2,0.24,0.29,0.4,0.99,1.77,1.98,6.3,4.96,-7.6,-20.3,5.79
283,6196,帆宣,507.0,13.5,2.74,08/10,0.18,0.37,0.35,0.39,0.63,1.15,1.78,4.82,7.19,12.5,19.2,1.24
284,00990A,主動元大AI新經濟,16.03,0.35,2.23,08/10,0.11,0.4,0.31,0.39,-0.01,-0.4,-4.71,-4.21,,,,-0.87
285,2912,統一超,219.5,-1.5,-0.68,08/10,-0.04,0.04,0.11,0.39,0.88,0.41,-5.61,-3.45,-6.93,-14.4,-27.6,-4.04
286,6227,茂綸,125.0,2.0,1.63,08/10,-0.02,-0.06,-0.05,0.39,0.44,0.55,3.52,5.71,3.92,3.4,3.98,5.82
287,3062,建漢,20.9,0.6,2.96,08/10,0.1,0.11,0.09,0.39,0.32,-0.31,-1.64,1.05,-0.62,-1.89,-16.0,3.0
288,00921,兆豐龍頭等權重,23.52,0.07,0.3,08/10,-0.04,0.03,0.15,0.39,0.04,-0.63,-6.03,-0.21,10.2,45.0,,3.91
289,6603,富強鑫,26.85,0.85,3.27,08/10,0.47,0.5,0.16,0.39,0.39,0.53,-2.14,-3.94,-2.75,0.35,-0.5,-7.23
290,6863,永道-KY,132.5,2.0,1.53,08/10,0.1,0.28,0.34,0.38,1.09,1.24,0.82,0.91,0.88,0.6,,0.52
291,5521,工信,10.35,0.2,1.97,08/10,0.36,0.4,0.39,0.38,-0.25,-1.33,-2.25,-5.91,0.6,1.99,0.88,-9.42
292,4510,高鋒,40.85,0.75,1.87,08/10,0.22,0.11,0.12,0.38,0.76,0.62,-0.57,0.35,-1.51,-3.28,-5.26,1.33
293,1319,東陽,77.6,0.9,1.17,08/10,0.1,0.14,0.32,0.38,0.56,0.58,1.5,-3.81,-9.33,-14.7,-24.8,-3.67
294,3081,聯亞,2535.0,230.0,9.98,08/10,-0.31,-0.64,0.46,0.38,-0.02,-3.69,-1.6,-5.34,-4.35,2.66,-10.9,-3.0
295,6235,華孚,39.75,0.45,1.15,08/10,0.05,0.11,0.17,0.38,0.65,0.41,-3.09,-2.94,-4.41,-6.06,-1.59,-2.17
296,4105,東洋,77.2,0.7,0.92,08/10,0.08,0.19,0.16,0.38,-0.04,-0.47,1.91,-4.69,0.87,1.27,-5.17,-4.07
297,006207,復華滬深,33.25,-0.2,-0.6,08/10,-0.17,-0.18,-0.18,0.38,-0.02,-1.46,2.94,5.95,7.9,-3.14,545.0,6.34
298,4163,鐿鈦,150.0,6.0,4.17,08/10,0.06,0.46,0.46,0.37,0.4,0.53,-0.37,-0.36,-0.57,-2.05,-12.9,-0.42
299,0056,元大高股息,52.45,1.4,2.74,08/10,0.19,0.19,0.19,0.37,0.38,0.15,0.67,1.88,1.67,-3.37,-5.27,2.69
300,4106,雃博,25.05,0.45,1.83,08/10,0.07,0.19,0.37,0.37,0.29,0.72,0.95,0.9,0.89,-2.09,0.71,0.9
