排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,3711,日月光投控,590.0,2.0,0.34,08/20,51.9,50.8,49.2,42.3,44.6,52.8,49.6,54.6,51.4,55.1,,54.6
186,8054,安國,80.0,1.0,1.27,08/20,45.7,48.8,49.2,41.2,33.4,33.4,27.2,22.6,7.29,1.45,0.97,20.5
187,3035,智原,172.0,-0.5,-0.29,08/20,54.2,51.5,49.1,40.9,35.4,36.2,30.1,27.9,27.2,25.9,19.2,27.6
188,6768,志強-KY,65.2,1.1,1.72,08/20,20.9,29.6,49.1,45.0,41.8,31.3,29.2,34.8,34.6,32.8,,34.6
189,6535,順藥,81.2,0.2,0.25,08/20,51.4,50.4,49.0,44.7,37.9,33.4,26.8,23.3,23.0,19.8,,23.0
190,6994,富威電力,35.0,0.2,0.57,08/20,18.7,36.7,49.0,39.1,38.5,38.6,28.7,21.0,15.1,,,20.9
191,3178,公準,58.9,0.8,1.38,08/20,40.0,52.2,48.8,36.3,29.3,29.8,29.2,25.8,22.3,19.6,,24.4
192,6405,悅城,38.8,0.55,1.44,08/20,46.6,45.7,48.7,42.1,34.8,37.5,27.9,23.4,22.6,20.4,18.0,23.0
193,9940,信義,20.8,0.3,1.46,08/20,31.6,49.9,48.7,49.7,31.4,36.3,32.0,28.0,15.2,5.86,1.91,27.8
194,8454,富邦媒,254.0,-4.5,-1.74,08/20,62.5,51.9,48.7,41.4,40.4,41.8,29.1,29.0,22.0,9.4,3.99,29.6
195,3141,晶宏,71.0,-0.1,-0.14,08/20,46.1,36.8,48.6,42.4,27.3,24.9,26.1,25.4,25.9,23.8,14.1,25.8
196,1519,華城,727.0,9.0,1.25,08/20,43.7,45.5,48.6,47.2,43.8,41.9,35.2,35.8,31.3,27.4,21.8,33.8
197,2892,第一金,33.3,-0.3,-0.89,08/20,30.0,40.4,48.6,46.8,45.3,54.8,54.3,57.3,55.1,53.5,47.0,57.6
198,4966,譜瑞-KY,567.0,-6.0,-1.05,08/20,52.2,46.6,48.6,41.6,36.8,38.6,32.3,30.8,34.7,37.9,35.0,32.9
199,5285,界霖,77.2,-2.2,-2.77,08/20,73.5,46.8,48.5,51.3,46.0,44.5,28.4,27.4,27.2,25.8,16.6,27.3
200,8431,匯鑽科,45.3,0.8,1.8,08/20,0.0,43.8,48.4,40.8,37.8,29.8,25.8,18.1,6.66,4.57,1.63,16.4
201,1582,信錦,73.9,1.0,1.37,08/20,44.0,52.9,48.4,43.3,40.7,39.5,31.8,26.1,27.3,27.3,26.8,26.6
202,2388,威盛,73.4,1.4,1.94,08/20,30.3,49.5,48.4,44.1,39.6,31.4,32.0,30.1,30.0,26.2,18.5,30.4
203,00787B,元大10年IG醫療債,31.95,0.28,0.88,08/20,0.0,0.0,48.4,39.5,3.74,18.1,8.55,9.3,13.6,5.89,,9.05
204,6916,華凌,19.0,0.45,2.43,08/20,38.6,45.6,48.3,54.0,42.3,29.0,20.3,16.7,7.78,,,14.0
205,7740,熙特爾-創,141.0,-1.0,-0.7,08/20,52.7,53.9,48.2,54.0,31.7,34.3,29.0,22.0,15.2,,,21.3
206,2880,華南金,38.8,-0.2,-0.51,08/20,49.7,54.5,48.1,39.5,45.9,55.3,61.3,62.4,61.9,56.5,48.8,61.9
207,2439,美律,82.0,2.9,3.67,08/20,30.2,39.2,48.0,55.0,41.4,46.4,37.8,42.9,39.3,35.2,23.4,41.6
208,2241,艾姆勒,33.55,-1.0,-2.89,08/20,58.4,47.1,48.0,45.1,44.2,48.6,30.6,30.0,29.1,23.4,,30.3
209,3661,世芯-KY,3750.0,120.0,3.31,08/20,41.5,51.0,48.0,40.0,35.1,41.8,43.0,39.3,38.6,36.4,20.0,38.6
210,5531,鄉林,7.56,0.21,2.86,08/20,39.9,44.8,47.9,44.9,52.1,50.8,41.8,36.5,30.8,30.0,21.2,34.1
211,8044,網家,25.9,0.65,2.57,08/20,39.0,46.8,47.9,40.8,30.2,28.4,28.8,24.2,14.0,3.59,0.86,23.9
212,1457,宜進,14.35,0.0,0.0,08/20,46.9,44.5,47.9,42.8,28.3,26.6,22.6,21.0,18.2,18.9,10.7,20.2
213,8048,德勝,52.1,0.6,1.17,08/20,32.5,46.3,47.8,41.0,37.7,45.6,33.7,16.6,6.87,3.11,1.42,17.5
214,3152,璟德,233.5,10.5,4.71,08/20,57.0,52.0,47.7,42.0,34.3,39.3,27.0,24.9,23.6,25.0,21.1,23.9
215,3556,禾瑞亞,63.0,1.3,2.11,08/20,60.8,56.3,47.7,35.3,24.3,29.9,22.3,22.2,21.1,19.3,13.7,21.6
216,6190,萬泰科,65.2,0.2,0.31,08/20,48.6,47.8,47.5,41.4,28.7,29.1,26.0,25.1,24.1,22.2,15.4,24.4
217,2049,上銀,366.5,-0.5,-0.14,08/20,49.6,48.0,47.4,41.0,33.2,33.9,39.1,36.6,36.2,34.5,33.2,35.4
218,2312,金寶,31.35,-0.9,-2.79,08/20,64.4,46.9,47.3,38.4,30.3,30.9,30.1,28.4,26.2,25.5,22.1,25.8
219,3013,晟銘電,82.2,-1.1,-1.32,08/20,47.2,44.4,47.1,41.9,40.6,37.8,25.5,26.3,25.6,21.0,19.0,27.0
220,6153,嘉聯益,16.65,-0.05,-0.3,08/20,57.3,52.8,47.1,43.8,38.8,47.6,34.8,33.7,33.3,31.1,15.7,33.6
221,2762,世界健身-KY,83.0,1.1,1.34,08/20,19.8,43.2,47.0,39.2,38.4,38.7,41.0,36.1,25.1,,,35.9
222,5434,崇越,526.0,-4.0,-0.75,08/20,70.5,60.7,47.0,49.0,49.1,49.0,52.4,47.1,44.8,39.8,30.3,45.5
223,6227,茂綸,118.0,1.0,0.85,08/20,53.6,48.0,46.9,41.2,28.1,28.8,28.9,25.0,23.8,20.1,15.6,24.7
224,3131,弘塑,2320.0,-35.0,-1.49,08/20,46.9,41.8,46.9,48.2,45.8,44.9,45.7,41.3,36.4,31.5,21.4,38.6
225,3376,新日興,188.5,2.0,1.07,08/20,33.6,43.3,46.8,45.2,40.9,38.9,36.6,34.3,34.0,29.4,26.8,34.3
226,6191,精成科,82.6,0.1,0.12,08/20,29.2,51.0,46.7,39.1,31.7,30.0,28.7,31.5,30.3,28.2,21.5,31.5
227,5478,智冠,98.9,0.1,0.1,08/20,66.1,49.0,46.7,50.2,37.1,39.0,20.8,24.2,32.0,26.7,19.2,25.3
228,8104,錸寶,30.9,0.6,1.98,08/20,23.0,34.2,46.6,38.4,31.2,28.3,22.8,20.4,10.6,3.47,,17.5
229,3530,晶相光,55.1,0.0,0.0,08/20,39.9,46.3,46.6,40.4,34.0,38.9,33.7,31.8,25.2,22.4,,29.8
230,2324,仁寶,38.5,-0.8,-2.04,08/20,53.0,53.6,46.6,31.6,31.2,34.2,40.7,41.0,41.8,45.0,48.1,41.3
231,3305,昇貿,109.0,-0.5,-0.46,08/20,55.4,49.1,46.6,44.6,39.2,39.6,31.9,27.4,22.7,22.4,20.3,25.1
232,3266,昇陽,13.95,0.35,2.57,08/20,4.34,32.9,46.6,37.8,34.0,28.6,19.8,20.9,18.5,23.4,16.4,19.6
233,6112,邁達特,44.8,0.7,1.59,08/20,26.2,42.5,46.5,32.7,21.0,24.6,27.7,28.6,28.4,21.0,18.9,28.8
234,2850,新產,166.0,6.5,4.08,08/20,26.5,36.4,46.5,41.0,38.5,38.7,41.6,36.6,37.0,36.4,29.4,37.5
235,2493,揚博,183.0,0.0,0.0,08/20,38.6,51.6,46.5,37.8,37.9,38.9,29.0,29.1,29.1,28.1,22.1,28.9
236,6231,系微,217.0,3.5,1.64,08/20,40.6,49.1,46.4,46.0,31.6,36.0,30.5,28.0,26.3,25.3,17.5,28.2
237,8996,高力,1135.0,0.0,0.0,08/20,47.2,46.7,46.4,48.2,45.9,45.5,39.9,30.3,13.5,3.93,1.51,26.2
238,4739,康普,83.3,0.0,0.0,08/20,35.3,42.5,46.4,39.1,30.9,33.0,31.1,29.9,29.5,27.6,13.2,29.6
239,6235,華孚,37.85,0.55,1.47,08/20,20.3,34.2,46.3,36.4,33.7,34.3,35.2,35.1,28.7,25.1,16.8,34.2
240,2228,劍麟,76.8,0.1,0.13,08/20,54.0,49.8,46.3,43.2,44.4,42.5,38.8,32.9,26.3,26.1,20.8,27.6
241,2441,超豐,114.0,0.5,0.44,08/20,53.2,47.8,46.3,41.7,29.8,35.4,32.3,31.8,30.9,32.4,32.3,31.1
242,1451,年興,17.35,0.1,0.58,08/20,67.5,53.8,46.2,38.3,26.1,29.2,21.0,20.0,17.4,13.4,15.4,18.1
243,9904,寶成,25.05,0.35,1.42,08/20,35.0,41.8,46.2,38.3,43.2,47.4,51.2,49.5,34.6,11.1,4.9,46.6
244,2477,美隆電,21.0,0.15,0.72,08/20,46.2,46.7,46.1,47.7,37.7,33.9,29.3,30.2,26.1,21.9,15.3,27.3
245,6902,GOGOLOOK,126.5,-4.0,-3.07,08/20,44.5,47.6,46.0,28.3,31.0,31.9,21.5,19.2,15.8,10.9,,19.2
246,6196,帆宣,496.0,-4.0,-0.8,08/20,65.7,52.0,46.0,38.0,29.6,38.0,34.2,33.2,33.8,29.6,18.1,33.8
247,3024,憶聲,13.7,0.25,1.86,08/20,17.4,19.8,46.0,35.8,34.0,33.8,28.9,28.1,28.1,25.1,15.9,28.0
248,3545,敦泰,49.55,0.15,0.3,08/20,39.4,32.6,45.8,50.0,43.6,43.3,35.8,33.3,36.5,30.5,17.2,33.2
249,2501,國建,23.0,0.2,0.88,08/20,28.2,44.5,45.7,46.4,38.4,53.4,39.5,37.7,36.3,29.9,27.9,37.3
250,6958,日盛台駿,17.6,0.7,4.14,08/20,9.28,35.1,45.7,39.9,33.0,27.9,25.4,18.2,12.1,,,16.1
251,6265,方土昶,56.5,-2.7,-4.56,08/20,54.5,52.4,45.5,30.7,24.1,24.2,25.9,26.0,22.9,21.6,17.1,25.1
252,2340,台亞,31.15,1.25,4.18,08/20,32.3,41.8,45.5,41.0,36.1,36.3,31.6,30.1,29.3,29.9,18.2,30.3
253,3060,銘異,27.4,-0.15,-0.54,08/20,44.6,48.2,45.5,37.1,37.6,42.1,29.2,28.8,24.3,24.0,18.7,27.2
254,6021,美好證,36.35,0.45,1.25,08/20,51.9,49.6,45.4,49.8,41.5,47.0,33.0,30.0,22.5,13.5,6.92,26.8
255,2451,創見,284.5,3.5,1.25,08/20,43.0,46.3,45.4,46.3,33.3,34.1,38.4,36.0,32.9,35.0,35.4,34.1
256,6643,M31,409.0,-0.5,-0.12,08/20,52.4,48.2,45.4,36.6,27.0,31.8,31.1,27.3,28.3,26.3,,27.4
257,2723,美食-KY,66.6,1.4,2.15,08/20,44.8,41.9,45.4,49.7,53.9,53.4,42.1,41.6,49.9,46.0,40.4,41.5
258,6962,奕力-KY,31.0,0.35,1.14,08/20,42.2,42.8,45.4,36.3,32.1,36.7,32.9,26.0,16.1,,,24.2
259,4741,泓瀚,41.65,0.1,0.24,08/20,21.9,42.8,45.4,31.9,30.6,37.2,27.9,21.4,19.6,17.2,,20.8
260,4583,台灣精銳,488.0,7.0,1.46,08/20,37.7,50.7,45.4,46.3,35.6,29.4,31.8,30.7,28.5,26.3,,28.5
261,4526,東台,29.9,0.0,0.0,08/20,40.6,45.8,45.3,43.1,37.1,40.6,31.0,28.5,27.0,22.2,20.8,28.2
262,6223,旺矽,5650.0,395.0,7.52,08/20,58.5,59.8,45.2,42.2,38.6,46.1,53.3,46.4,39.2,27.7,18.0,44.2
263,6161,捷波,50.3,-0.1,-0.2,08/20,33.6,38.3,45.2,45.8,20.4,17.6,19.2,20.1,19.0,20.2,10.2,20.4
264,2328,廣宇,45.6,-0.4,-0.87,08/20,53.2,45.9,45.1,43.3,37.4,35.6,29.1,28.4,24.4,23.6,16.0,27.2
265,3715,定穎投控,109.5,2.0,1.86,08/20,40.0,47.6,45.1,45.9,43.0,41.7,33.7,29.6,27.9,23.7,,28.7
266,6510,精測,2760.0,100.0,3.76,08/20,39.6,43.2,45.1,38.5,33.5,40.8,38.3,36.3,35.4,31.9,20.5,36.9
267,6669,緯穎,6325.0,-50.0,-0.78,08/20,59.3,50.2,45.0,46.2,46.2,46.3,47.7,48.1,44.8,42.3,,46.5
268,4915,致伸,60.1,0.3,0.5,08/20,45.5,42.5,45.0,48.6,47.3,47.2,47.4,53.4,51.6,45.3,34.2,53.0
269,1773,勝一,156.0,2.5,1.63,08/20,44.4,53.0,44.9,35.6,33.4,51.9,40.1,33.5,30.8,30.2,23.5,31.9
270,6245,立端,82.4,-1.0,-1.2,08/20,50.6,31.7,44.8,41.4,24.8,28.2,29.2,26.6,27.9,23.1,17.7,26.9
271,6285,啟碁,237.0,1.5,0.64,08/20,43.4,44.6,44.8,38.4,39.1,37.9,34.6,31.8,31.7,31.3,27.4,30.6
272,1308,亞聚,13.5,0.15,1.12,08/20,46.7,56.8,44.8,45.7,36.9,43.2,35.9,31.0,30.8,31.7,22.9,31.3
273,1312,國喬,11.75,0.0,0.0,08/20,45.3,48.2,44.8,40.2,41.6,36.4,31.0,33.0,33.0,33.8,26.2,32.8
274,8482,商億-KY,48.7,0.8,1.67,08/20,0.0,41.8,44.7,27.1,38.1,30.5,27.4,20.8,10.2,0.41,,17.8
275,3046,建碁,58.4,-0.3,-0.51,08/20,40.8,38.7,44.6,35.4,23.5,27.0,25.7,25.9,24.5,19.8,13.6,26.0
276,6469,大樹,69.1,1.2,1.77,08/20,37.1,42.3,44.6,45.0,44.6,44.2,31.6,37.2,35.3,31.9,26.5,36.6
277,6269,台郡,63.6,0.9,1.44,08/20,49.5,47.1,44.6,33.6,31.6,37.8,34.4,35.8,35.9,36.3,27.0,35.8
278,6591,動力-KY,42.85,-1.05,-2.39,08/20,52.7,44.4,44.5,44.1,34.2,32.6,34.2,32.9,27.7,21.6,,32.9
279,5356,協益,25.95,0.0,0.0,08/20,6.37,35.3,44.5,26.3,14.0,24.4,18.6,16.4,16.3,16.1,10.1,15.1
280,6179,亞通,26.45,-0.4,-1.49,08/20,48.4,50.3,44.4,29.9,21.7,25.8,25.4,24.1,22.4,19.6,16.6,24.3
281,3030,德律,289.5,4.5,1.58,08/20,47.1,44.0,44.4,37.6,33.3,36.6,37.7,32.7,32.6,30.6,26.2,33.2
282,3002,歐格,16.8,0.15,0.9,08/20,34.8,36.2,44.4,36.8,36.0,34.5,25.6,27.8,20.3,19.7,12.3,26.6
283,6206,飛捷,142.5,-2.0,-1.38,08/20,49.2,49.7,44.4,45.8,34.3,28.9,30.7,29.0,29.6,27.3,27.4,30.0
284,3583,辛耘,713.0,7.0,0.99,08/20,51.4,40.0,44.3,40.2,36.6,38.1,36.1,30.0,29.5,25.7,20.6,30.5
285,3665,貿聯-KY,2250.0,50.0,2.27,08/20,52.9,48.1,44.3,43.2,43.4,45.2,48.3,44.5,43.5,39.9,31.5,42.8
286,2457,飛宏,22.85,-0.05,-0.22,08/20,58.3,55.4,44.3,39.4,36.5,40.8,31.7,30.8,26.4,26.9,17.2,26.6
287,4949,有成精密,70.8,0.8,1.14,08/20,31.7,49.0,44.3,34.1,34.2,33.8,27.8,24.7,25.3,,,24.5
288,8072,陞泰,26.35,-0.1,-0.38,08/20,43.6,44.9,44.2,25.3,23.8,31.4,29.7,27.0,13.9,0.79,0.64,25.4
289,3293,鈊象,758.0,9.0,1.2,08/20,39.6,40.5,44.2,45.4,40.3,35.7,39.0,37.4,40.2,38.0,22.8,36.8
290,4557,永新-KY,51.6,0.5,0.98,08/20,49.5,37.1,44.1,27.1,24.3,16.1,25.1,30.7,30.5,24.2,14.7,32.2
291,2231,為升,94.0,-2.0,-2.08,08/20,64.0,46.7,44.1,34.3,34.6,37.0,28.8,25.2,26.8,28.3,21.8,26.0
292,1536,和大,50.3,0.1,0.2,08/20,22.7,39.2,44.1,30.4,23.8,29.8,35.6,36.4,30.6,23.5,23.4,33.6
293,4968,立積,91.2,1.9,2.13,08/20,28.6,40.6,44.0,38.6,35.5,36.3,31.0,32.4,32.7,29.0,19.7,33.0
294,5227,立凱-KY,31.0,-0.5,-1.59,08/20,14.2,31.0,44.0,34.7,31.5,21.7,15.1,15.5,14.9,13.3,6.49,15.8
295,1725,元禎,30.8,0.45,1.48,08/20,9.87,36.8,43.9,34.6,30.6,43.8,25.8,23.4,21.4,18.7,15.6,22.4
296,8249,菱光,40.5,0.75,1.89,08/20,26.7,36.4,43.8,44.5,32.7,31.3,24.0,19.7,6.57,0.93,0.68,16.4
297,6770,力積電,67.3,0.7,1.05,08/20,41.1,46.6,43.8,35.7,29.4,30.9,31.4,31.6,28.6,30.1,,30.1
298,6585,鼎基,116.0,2.0,1.75,08/20,10.0,30.9,43.8,41.1,32.6,39.6,30.4,33.2,33.4,28.5,,33.0
299,4770,上品,210.0,-2.0,-0.94,08/20,38.5,40.8,43.8,44.8,32.4,30.9,31.0,33.8,31.9,30.5,,33.1
300,2419,仲琦,24.5,0.5,2.08,08/20,19.4,34.7,43.7,35.4,30.3,34.5,31.5,25.6,24.0,23.1,16.0,24.1
