排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
176,00735,國泰臺韓科技,101.0,-2.4,-2.32,08/24,-0.08,0.08,0.21,0.34,0.99,-2.25,-17.2,-18.0,-16.3,-16.2,,-19.7
177,1795,美時,196.0,-0.5,-0.25,08/24,-0.13,0.0,0.17,0.33,0.14,1.17,-0.26,-12.7,-6.78,-10.9,-2.46,-8.63
178,00900,富邦特選高股息30,18.69,0.0,0.0,08/24,0.05,0.19,0.22,0.33,0.66,1.62,4.86,16.2,24.8,34.3,,22.6
179,1904,正隆,25.75,0.05,0.19,08/24,0.04,0.16,0.23,0.33,0.93,1.66,2.99,3.26,3.56,3.33,3.14,3.57
180,00895,富邦未來車,49.73,0.05,0.1,08/24,0.3,0.31,0.32,0.33,0.58,1.92,4.05,6.5,10.3,57.9,,8.8
181,3147,大綜,216.5,-0.5,-0.23,08/24,0.0,-0.16,-0.09,0.33,0.57,0.56,4.04,5.53,3.36,0.92,,5.35
182,2892,第一金,33.55,-0.1,-0.3,08/24,0.09,0.23,0.31,0.33,0.65,0.04,0.07,-1.09,0.88,1.77,1.31,-1.14
183,2707,晶華,180.5,-2.5,-1.37,08/24,-0.03,0.25,0.27,0.33,0.18,0.45,2.04,0.13,-0.07,-1.96,-3.92,-0.29
184,3056,富華新,14.2,-0.2,-1.39,08/24,-0.04,0.11,0.25,0.33,0.46,1.05,1.87,1.71,0.93,-2.98,-6.97,2.65
185,9103,美德醫療-DR,5.13,-0.12,-2.29,08/24,-0.29,-0.22,-0.07,0.32,0.21,0.22,1.13,0.86,0.78,1.21,0.87,0.81
186,00963,中信全球高股息,13.2,0.06,0.46,08/24,-0.01,0.3,0.32,0.32,0.0,-0.18,-0.64,2.12,7.03,,,3.02
187,6456,GIS-KY,65.5,-2.5,-3.68,08/24,-0.29,-0.58,0.33,0.31,0.34,1.07,-2.34,-6.62,-8.73,-5.08,-18.4,-7.79
188,6133,金橋,22.4,0.2,0.9,08/24,0.18,0.23,0.25,0.31,1.01,0.73,0.49,-4.36,0.03,1.05,-5.9,-2.6
189,7744,崴寶,487.0,-7.0,-1.42,08/24,-0.04,0.06,0.27,0.31,0.37,0.3,0.61,1.06,,,,0.73
190,2002,中鋼,19.2,-0.25,-1.29,08/24,0.0,0.08,0.31,0.31,0.26,1.15,3.09,1.34,0.17,-2.24,-0.24,2.61
191,2646,星宇航空,21.3,0.0,0.0,08/24,0.03,0.08,0.2,0.31,0.08,0.34,1.23,1.34,0.25,,,1.02
192,00650L,復華香港正2,17.18,-0.55,-3.1,08/24,-0.1,-0.21,0.29,0.31,-1.17,-0.39,0.62,-2.94,0.17,36.7,46.0,-4.05
193,2408,南亞科,501.0,-27.0,-5.11,08/24,-0.37,-0.18,0.67,0.3,1.76,4.14,4.94,3.6,7.95,-1.36,-3.12,2.44
194,2442,新美齊,19.6,-0.3,-1.51,08/24,-0.38,-0.07,0.05,0.3,0.08,0.25,0.67,0.14,-1.24,-3.54,-1.05,-0.68
195,9924,福興,38.8,0.35,0.91,08/24,0.02,0.03,0.2,0.29,0.29,0.45,0.16,-0.02,0.03,-0.02,0.26,-0.41
196,4967,十銓,278.0,2.0,0.72,08/24,-0.09,1.38,1.53,0.29,-1.55,4.67,1.35,-13.0,6.1,2.09,,-12.6
197,4974,亞泰,68.8,-0.8,-1.15,08/24,0.04,0.12,0.18,0.29,0.51,0.66,0.47,1.46,0.11,-4.98,2.41,0.07
198,6491,晶碩,366.0,-6.0,-1.61,08/24,-0.02,-0.05,0.08,0.29,0.78,2.77,12.3,14.9,16.3,17.2,,15.1
199,1524,耿鼎,27.45,0.0,0.0,08/24,0.06,0.1,0.2,0.28,0.6,1.02,0.82,1.15,-0.65,-0.13,-3.89,1.81
200,6913,鴻呈,138.5,-0.5,-0.36,08/24,-0.06,-0.11,-0.01,0.28,2.32,3.9,3.96,5.14,5.5,,,5.74
201,6741,91APP*-KY,57.1,2.6,4.77,08/24,0.04,0.02,0.31,0.28,0.39,0.75,2.21,-2.09,-7.3,-6.95,,-2.83
202,5706,鳳凰,45.45,-0.15,-0.33,08/24,-0.03,0.06,0.14,0.28,0.27,0.21,0.19,-0.54,-1.09,-6.45,-3.28,-0.25
203,5481,新華,21.0,0.5,2.44,08/24,0.08,0.05,0.11,0.28,0.26,-0.02,0.08,-0.48,-2.92,-1.9,11.9,-1.05
204,7842,天能綠電,102.0,-1.0,-0.97,08/24,-0.07,-0.14,-0.2,0.27,-0.45,0.91,0.54,,,,,
205,2032,新鋼,17.35,0.05,0.29,08/24,0.08,0.17,0.24,0.27,-0.28,0.52,1.3,3.0,2.24,3.47,3.37,2.72
206,00700,富邦恒生國企,17.39,-0.25,-1.42,08/24,0.35,0.48,0.28,0.26,0.55,6.55,9.86,34.3,55.7,76.2,,44.6
207,2206,三陽工業,64.0,-0.3,-0.47,08/24,0.01,0.08,0.16,0.26,0.18,0.73,0.86,-0.56,-0.56,-1.92,2.29,-0.79
208,2385,群光,105.5,-0.5,-0.47,08/24,0.03,0.04,0.16,0.26,0.96,1.52,4.24,2.76,4.29,-11.4,-25.7,4.25
209,1449,佳和,12.55,0.25,2.03,08/24,0.13,0.19,0.25,0.26,0.18,0.44,-0.54,-1.14,-4.12,-4.38,-4.29,-1.27
210,9907,統一實,15.3,0.0,0.0,08/24,0.02,0.03,0.13,0.25,0.32,0.47,1.27,-1.42,-1.86,-1.8,-1.86,-1.34
211,6148,驊宏資,27.4,-0.1,-0.36,08/24,-0.01,0.0,0.03,0.25,0.05,0.05,-2.43,-3.99,-2.73,-3.19,-3.17,-2.88
212,1528,恩德,18.65,0.05,0.27,08/24,0.01,0.08,0.12,0.25,0.5,1.04,-0.37,-2.02,-0.06,-7.04,-3.94,-0.91
213,6679,鈺太,196.5,-1.5,-0.76,08/24,0.05,0.06,0.12,0.25,0.09,0.15,1.23,6.0,6.51,-0.18,,5.21
214,00956,中信日經高股息,13.38,0.06,0.45,08/24,0.1,0.12,0.26,0.25,0.2,1.72,1.36,3.61,14.9,,,3.31
215,7703,銳澤,179.5,1.5,0.84,08/24,0.03,0.01,0.08,0.25,0.36,0.16,-0.49,-0.16,-0.39,,,-0.61
216,6122,擎邦,48.65,0.75,1.57,08/24,0.18,0.19,0.27,0.25,0.61,-0.04,0.13,-1.49,-0.18,-2.6,-0.05,-1.72
217,6873,泓德能源,68.6,-0.4,-0.58,08/24,0.09,0.1,0.17,0.25,-0.53,-0.57,-1.01,-1.55,-1.89,-1.23,,-1.6
218,6788,華景電,353.0,2.5,0.71,08/24,0.09,0.08,0.04,0.25,0.65,1.53,-1.97,-7.87,0.34,-0.2,,-13.7
219,2520,冠德,36.45,-0.35,-0.95,08/24,-0.01,0.0,0.02,0.25,0.71,0.91,1.72,1.49,2.11,-3.43,1.01,1.38
220,2069,運錩,20.75,0.4,1.97,08/24,0.05,0.13,0.19,0.25,0.72,1.08,1.33,2.14,1.94,2.72,3.34,2.34
221,1229,聯華,41.9,-0.5,-1.18,08/24,0.02,0.09,0.17,0.25,0.36,0.45,-0.09,-1.05,-0.86,-2.91,-3.8,-1.36
222,4960,誠美材,20.85,-0.05,-0.24,08/24,0.03,0.07,0.18,0.25,-0.33,0.24,0.04,1.37,0.72,8.48,-18.9,0.75
223,8440,綠電,20.65,0.4,1.98,08/24,0.14,0.17,0.19,0.24,0.24,0.35,0.29,0.12,-0.19,0.1,,-0.33
224,5426,振發,28.0,0.65,2.38,08/24,0.08,0.15,0.17,0.24,-0.47,-0.43,-1.01,-0.49,0.3,-0.04,-0.05,-0.83
225,2029,盛餘,22.45,0.25,1.13,08/24,0.09,0.13,0.24,0.24,0.3,0.55,1.08,1.25,0.8,-1.05,-1.16,1.31
226,00981A,主動統一台股增長,28.47,-0.25,-0.87,08/24,-0.1,-0.37,-0.48,0.24,2.72,6.73,5.97,-2.47,-2.39,,,-2.64
227,3615,安可,36.0,-0.5,-1.37,08/24,-0.02,0.01,0.04,0.24,0.0,1.49,-1.98,1.31,-1.2,0.04,-2.17,-1.17
228,7751,竑騰,1665.0,-65.0,-3.76,08/24,0.37,0.27,0.28,0.24,0.77,2.09,3.4,4.43,,,,4.24
229,2504,國產,31.9,0.6,1.92,08/24,0.07,0.07,0.21,0.24,0.06,0.14,-1.62,-4.66,-4.55,-8.86,-5.69,-5.36
230,1563,巧新,63.0,-0.5,-0.79,08/24,0.1,0.14,0.21,0.24,0.84,1.18,2.09,3.12,2.96,,,2.84
231,1101,台泥,24.7,-0.15,-0.6,08/24,-0.03,-0.01,0.28,0.24,0.23,0.6,-2.15,-5.77,-5.29,-10.1,-34.3,-6.18
232,2103,台橡,28.3,-0.1,-0.35,08/24,-0.04,-0.03,0.08,0.24,1.15,1.87,4.85,3.18,1.28,0.13,-5.32,5.21
233,00661,元大日經225,85.3,-0.25,-0.29,08/24,0.0,0.09,0.12,0.23,0.33,0.07,5.15,7.46,6.93,18.3,15.0,7.01
234,7827,漢康-KY創,159.0,-2.0,-1.24,08/24,0.0,0.02,0.18,0.23,0.33,1.11,,,,,,
235,5521,工信,11.05,0.1,0.91,08/24,0.04,0.23,0.32,0.23,0.99,0.83,0.6,-5.19,-1.14,2.61,1.87,-8.42
236,4707,磐亞,35.8,2.9,8.81,08/24,0.12,0.14,0.19,0.23,0.48,-0.36,0.0,-0.5,-0.36,-0.7,-0.14,-0.29
237,6637,醫影,63.0,1.0,1.61,08/24,0.02,0.02,0.12,0.23,0.1,0.31,0.38,0.19,-0.32,,,-0.25
238,00926,凱基全球菁英55,26.07,-0.11,-0.42,08/24,-0.01,-0.21,0.22,0.23,-0.39,-0.38,1.16,1.68,7.71,7.58,,7.82
239,7689,大鵬科CLMX,180.0,8.0,4.65,08/24,0.14,0.15,0.21,0.23,0.18,,,,,,,
240,9910,豐泰,71.0,0.6,0.85,08/24,0.04,0.07,0.16,0.23,0.45,0.72,-3.17,-4.71,-4.68,-4.75,-4.59,-4.6
241,009824,群益美國科技巨頭,9.9,-0.09,-0.9,08/24,-0.06,-0.06,-0.06,0.23,1.16,2.05,,,,,,
242,3537,堡達,55.2,0.6,1.1,08/24,0.0,-0.1,-0.29,0.23,-1.55,-1.86,-4.76,-0.76,-1.58,-2.35,-1.66,0.3
243,4904,遠傳,101.5,-1.0,-0.98,08/24,0.03,0.06,0.11,0.23,0.24,1.27,-2.45,-1.25,1.71,2.65,-9.02,-0.86
244,2812,台中銀,19.05,0.2,1.06,08/24,0.12,0.15,0.09,0.23,0.03,-0.58,1.06,-1.2,-2.17,-1.64,-1.25,-2.09
245,6605,帝寶,139.5,-2.0,-1.41,08/24,-0.02,0.02,0.08,0.23,0.57,0.86,-0.78,-2.59,-1.74,-7.61,0.82,-2.41
246,1416,廣豐,12.05,0.05,0.42,08/24,-0.01,0.02,0.09,0.23,0.59,0.5,0.63,0.7,0.35,-3.17,-5.5,0.74
247,6261,久元,78.6,1.6,2.08,08/24,0.05,0.04,0.09,0.22,0.54,1.39,4.76,0.54,5.5,6.26,1.43,3.83
248,3128,昇銳,22.55,0.3,1.35,08/24,-0.03,0.0,0.06,0.22,0.48,0.79,-0.24,0.91,-0.06,-0.7,-1.02,1.14
249,00961,FT臺灣永續高息,13.13,-0.01,-0.08,08/24,-0.08,-0.02,-0.18,0.22,0.17,-0.36,-0.85,-0.84,9.31,,,-0.57
250,6821,聯寶,41.75,-0.35,-0.83,08/24,-0.05,0.04,0.08,0.22,0.29,0.82,0.06,0.45,-0.08,0.64,,0.43
251,1734,杏輝,32.55,0.05,0.15,08/24,-0.01,0.0,0.12,0.22,0.07,-0.21,1.07,0.82,0.75,-0.25,3.32,0.85
252,2431,聯昌,10.35,0.05,0.49,08/24,0.01,0.1,0.15,0.22,0.4,0.45,-0.34,1.96,-0.33,0.26,0.76,1.95
253,8091,翔名,216.0,-3.5,-1.59,08/24,0.06,-0.01,0.06,0.22,0.24,0.38,-2.89,-4.69,-4.83,-4.5,-4.86,-2.72
254,6423,億而得,79.4,0.3,0.38,08/24,0.06,0.09,0.11,0.22,0.46,0.61,-2.32,-2.76,-3.22,,,-3.12
255,1598,岱宇,20.95,0.65,3.2,08/24,0.22,0.24,0.26,0.22,0.28,0.58,1.36,0.62,-0.28,-3.22,,0.2
256,00892,富邦台灣半導體,38.93,-0.11,-0.28,08/24,-0.01,0.03,0.16,0.21,0.45,1.3,1.45,0.48,2.14,17.7,,0.9
257,2546,根基,107.0,-7.5,-6.55,08/24,0.09,0.11,0.03,0.21,0.65,0.65,1.17,0.66,1.42,0.66,3.33,0.84
258,2061,風青,51.0,0.9,1.8,08/24,-0.02,0.16,0.33,0.21,-1.03,-2.21,-2.99,-2.16,-2.41,-2.51,-1.25,-1.9
259,00955,中信日本商社,15.62,0.26,1.69,08/24,0.05,0.17,0.18,0.21,0.68,0.95,0.86,5.89,4.01,,,5.25
260,6024,群益期,62.7,-0.3,-0.48,08/24,-0.02,0.14,0.18,0.21,0.26,0.44,1.36,1.93,2.55,3.28,3.14,2.3
261,3306,鼎天,44.55,-0.2,-0.45,08/24,0.0,0.02,0.1,0.21,0.36,0.39,0.81,-0.27,-0.14,-1.45,0.46,-0.26
262,6173,信昌電,203.0,-9.0,-4.25,08/24,-0.39,-1.1,0.98,0.21,-4.28,-6.43,-7.76,5.89,5.8,4.51,6.82,8.39
263,5274,信驊,15115.0,-235.0,-1.53,08/24,0.09,0.12,0.24,0.21,0.27,-0.13,-0.23,-0.4,-3.47,0.07,17.7,-2.05
264,3548,兆利,75.8,0.7,0.93,08/24,0.03,0.07,0.12,0.21,0.44,1.08,0.53,0.51,1.56,-12.5,-7.19,0.11
265,2820,華票,16.45,0.05,0.3,08/24,0.03,0.07,0.12,0.21,-0.45,-0.7,0.57,0.21,0.67,2.64,0.36,0.29
266,3349,寶德,24.1,-0.1,-0.41,08/24,-0.06,0.01,0.02,0.21,0.23,0.09,-0.96,-1.09,0.88,0.91,,0.34
267,4961,天鈺,165.0,-1.0,-0.6,08/24,0.01,0.01,-0.01,0.21,0.5,2.23,2.18,3.87,5.42,4.57,,3.37
268,1565,精華,94.4,-0.6,-0.63,08/24,0.01,0.01,0.07,0.21,0.32,0.69,1.68,-2.1,-3.16,-7.77,-63.2,-1.64
269,2367,燿華,42.5,0.4,0.95,08/24,0.01,0.02,0.12,0.2,0.84,1.96,0.35,1.28,-1.02,1.62,-8.89,3.01
270,3011,今皓,10.6,-0.2,-1.85,08/24,-0.06,0.02,0.09,0.2,-0.02,-1.01,-0.49,-0.02,-1.04,-4.82,-0.95,-1.47
271,6969,成信實業*-創,34.3,-0.95,-2.7,08/24,-0.08,0.02,-0.04,0.2,0.25,0.13,0.44,0.66,0.62,,,0.55
272,2915,潤泰全,59.7,-1.4,-2.29,08/24,0.01,-0.09,-0.12,0.2,0.62,1.29,1.9,0.36,-0.93,-2.26,-6.08,-0.59
273,3017,奇鋐,2855.0,-10.0,-0.35,08/24,0.1,0.08,-0.02,0.2,1.09,1.81,1.81,0.36,2.47,18.6,30.3,4.36
274,1612,宏泰,34.7,0.05,0.14,08/24,0.07,0.07,0.11,0.2,0.76,0.28,-2.94,-2.88,-1.7,2.5,5.44,-2.51
275,00921,兆豐龍頭等權重,23.87,-0.18,-0.75,08/24,0.0,0.06,0.09,0.2,0.8,0.84,-4.02,-0.54,8.24,46.2,,4.75
276,1325,恆大,26.1,-0.55,-2.06,08/24,0.0,0.03,0.1,0.2,-0.02,-0.53,-0.56,-1.12,-1.5,-4.65,-3.03,-2.32
277,3303,岱稜,52.5,-1.2,-2.23,08/24,-0.03,-0.07,0.09,0.2,-0.34,0.91,0.03,-0.22,-0.42,-0.47,2.9,-0.47
278,4989,榮科,60.7,-1.2,-1.94,08/24,-0.17,0.02,-0.14,0.2,-0.67,-2.27,-2.68,-3.25,-2.76,-2.17,,-2.0
279,2881,富邦金,132.0,-2.0,-1.49,08/24,-0.01,0.13,0.11,0.19,0.2,0.27,1.68,2.12,2.69,-0.22,-7.77,2.82
280,1762,中化生,36.2,-0.1,-0.28,08/24,-0.06,0.04,0.2,0.19,0.22,0.41,0.1,0.48,-0.46,-6.43,-0.19,0.4
281,8421,旭源,13.75,0.05,0.36,08/24,0.02,0.05,0.08,0.19,0.36,4.5,4.63,4.58,4.59,4.63,4.58,4.59
282,6263,普萊德,161.5,-1.5,-0.92,08/24,0.02,0.06,0.12,0.19,0.57,1.16,-1.63,-2.1,-2.16,-3.34,-1.42,-2.13
283,8442,威宏-KY,49.45,2.6,5.55,08/24,0.12,0.12,0.16,0.19,0.28,0.31,0.85,0.67,0.98,0.63,,0.77
284,2851,中再保,42.85,-4.25,-9.02,08/24,-0.5,-0.18,-0.25,0.19,0.49,0.64,1.47,4.41,7.9,7.56,7.39,5.45
285,6609,瀧澤科,39.5,0.4,1.02,08/24,0.07,0.1,0.17,0.19,0.44,0.62,-0.28,0.14,-0.54,-2.11,-0.55,-0.48
286,2014,中鴻,17.3,-0.2,-1.14,08/24,0.01,0.08,0.23,0.19,-0.04,0.84,2.27,4.9,3.7,2.06,4.55,4.12
287,2107,厚生,26.65,-0.1,-0.37,08/24,0.01,0.08,0.12,0.19,0.16,0.07,0.59,0.53,0.15,-0.91,-17.1,0.65
288,6569,醫揚,92.5,-1.0,-1.07,08/24,-0.03,-0.04,0.02,0.19,0.09,0.05,0.43,0.66,0.16,0.46,,0.45
289,1232,大統益,157.0,-1.0,-0.63,08/24,0.0,0.07,0.09,0.19,0.14,0.25,0.05,0.24,0.17,1.47,1.13,0.43
290,2022,聚亨,7.77,0.0,0.0,08/24,0.02,0.04,0.11,0.19,-0.12,0.02,0.05,-0.79,-0.02,-0.71,-0.91,-0.59
291,6207,雷科,100.0,-3.5,-3.38,08/24,-0.01,-0.66,-0.55,0.18,0.85,3.68,0.75,4.73,4.28,1.21,1.5,2.12
292,6919,康霈*,110.5,-3.0,-2.64,08/24,-0.1,-0.04,0.13,0.18,0.11,0.85,2.42,1.9,2.99,,,2.12
293,1314,中石化,7.98,-0.25,-3.04,08/24,-0.36,-0.03,-0.03,0.18,-0.15,-0.94,0.71,-2.77,-1.79,-2.28,-16.2,-0.61
294,1595,川寶,62.0,-0.8,-1.27,08/24,-0.06,0.0,0.05,0.18,0.05,-0.45,2.13,1.25,1.8,0.7,1.22,2.35
295,006206,元大上證50,37.25,-0.25,-0.67,08/24,0.0,-0.12,-0.12,0.18,0.09,0.13,-0.07,0.54,3.02,6.54,193.0,0.52
296,00638R,元大滬深300反1,6.74,0.09,1.35,08/24,0.0,0.0,0.0,0.18,0.48,0.48,0.03,1.36,2.11,0.45,13.3,2.01
297,6116,彩晶,14.2,0.4,2.9,08/24,0.39,0.27,-0.03,0.18,-0.29,-0.39,-4.53,-1.25,-5.26,-4.78,-8.36,-5.0
298,2889,國票金,15.65,-0.1,-0.63,08/24,-0.01,0.12,0.15,0.18,0.25,0.17,1.17,-0.25,0.18,-0.15,-5.76,0.39
299,8476,台境*,20.05,0.0,0.0,08/24,0.03,0.04,0.1,0.18,0.26,-0.11,-0.79,-1.48,-1.17,-1.21,,-1.37
300,5410,國眾,36.7,0.45,1.24,08/24,0.04,0.13,0.12,0.18,0.31,-1.16,1.69,3.38,2.65,5.15,4.67,3.05
