排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2308,台達電,1680.0,30.0,1.82,08/06,47.1,55.6,50.8,56.9,58.4,61.0,57.6,55.4,52.1,54.5,56.0,53.1
185,2762,世界健身-KY,82.8,1.0,1.22,08/06,64.7,55.7,50.7,50.3,37.6,42.1,36.4,36.1,24.7,,,35.8
186,1531,高林股,12.85,0.0,0.0,08/06,70.6,41.4,50.6,29.8,33.3,26.8,21.5,18.7,16.5,15.9,14.1,17.3
187,2385,群光,103.5,-0.5,-0.48,08/06,40.6,46.5,50.5,39.3,45.8,39.8,36.5,41.2,42.3,48.4,52.5,41.3
188,1773,勝一,159.0,2.0,1.27,08/06,54.7,52.6,50.4,54.3,61.5,50.9,38.7,33.4,30.7,30.2,23.4,31.9
189,6679,鈺太,217.5,-14.0,-6.05,08/06,64.1,51.3,50.3,46.5,37.6,37.2,30.7,27.7,28.4,28.2,,27.9
190,1455,集盛,8.88,0.03,0.34,08/06,51.3,48.7,50.2,51.7,44.2,37.7,28.8,28.2,25.3,26.4,15.3,26.0
191,1604,聲寶,23.05,0.0,0.0,08/06,60.1,46.7,50.2,44.0,24.2,25.8,23.2,24.9,23.7,27.5,20.5,24.6
192,6670,復盛應用,263.5,5.0,1.93,08/06,41.3,45.0,50.2,52.8,45.9,39.6,45.0,45.1,45.7,46.1,,44.5
193,00968B,元大優息投等債,9.23,-0.01,-0.11,08/06,40.0,41.5,50.0,44.3,40.3,53.9,26.8,23.6,14.7,,,23.9
194,2488,漢平,48.6,0.1,0.21,08/06,54.4,47.2,50.0,38.2,37.7,29.3,30.5,24.4,26.2,23.9,13.9,23.4
195,9907,統一實,14.4,-0.15,-1.03,08/06,56.5,52.6,50.0,47.7,41.2,37.0,41.8,37.6,21.6,8.72,2.76,35.6
196,6534,正瀚-創,94.9,0.1,0.11,08/06,54.8,47.2,49.8,43.9,33.9,36.2,38.6,33.4,26.0,,,33.2
197,6180,橘子,40.6,-0.3,-0.73,08/06,54.4,50.0,49.8,44.8,34.5,33.1,30.9,33.4,33.0,28.2,12.0,32.7
198,1535,中宇,45.7,0.0,0.0,08/06,39.1,37.5,49.8,37.2,39.6,43.0,34.7,29.0,24.3,25.0,16.2,27.1
199,2062,橋椿,18.6,-0.2,-1.06,08/06,64.9,64.3,49.7,40.2,40.3,40.6,31.7,31.3,30.5,22.8,19.6,30.4
200,2739,寒舍,34.1,0.05,0.15,08/06,74.0,42.7,49.5,46.5,31.5,35.1,24.7,24.0,24.5,23.3,17.6,23.9
201,8996,高力,1135.0,100.0,9.66,08/06,42.0,55.5,49.4,48.4,44.3,45.5,39.0,28.8,13.5,3.91,1.32,24.9
202,4137,麗豐-KY,94.9,-0.6,-0.63,08/06,47.0,47.1,49.4,48.6,44.6,45.0,39.0,36.6,35.4,32.6,21.0,35.3
203,9933,中鼎,37.15,0.5,1.36,08/06,47.2,51.0,49.3,48.2,48.6,44.4,36.2,25.4,17.4,5.59,2.87,23.1
204,2201,裕隆,27.6,0.25,0.91,08/06,35.1,32.9,49.2,43.7,43.3,39.5,36.4,37.4,35.7,31.1,24.1,38.4
205,2059,川湖,10100.0,630.0,6.65,08/06,51.9,54.3,49.2,47.5,51.1,53.9,49.4,47.9,47.6,36.7,34.9,45.8
206,2855,統一證,45.1,-0.75,-1.64,08/06,72.8,51.3,49.2,42.3,48.2,48.2,47.0,41.7,38.6,37.2,29.6,39.2
207,2368,金像電,985.0,45.0,4.79,08/06,40.0,40.4,49.1,48.6,44.5,41.0,42.4,40.5,38.2,34.9,19.5,38.7
208,5439,高技,236.0,10.0,4.42,08/06,49.6,51.0,49.1,52.3,47.1,42.6,36.0,32.4,29.2,24.7,20.1,31.5
209,1789,神隆,18.65,-0.75,-3.87,08/06,70.4,58.3,49.1,46.5,44.4,40.3,31.2,32.6,29.5,32.0,20.8,26.5
210,4164,承業醫,25.9,-0.15,-0.58,08/06,52.9,58.3,49.1,42.0,34.8,37.2,34.6,38.3,36.5,29.8,23.6,39.9
211,1623,大東電,209.0,-3.5,-1.65,08/06,66.3,52.7,49.0,48.1,53.1,52.7,25.2,20.3,,,,
212,4706,大恭,31.85,0.0,0.0,08/06,,55.4,48.9,30.8,7.73,6.41,6.28,4.83,7.16,9.12,4.0,5.53
213,1595,川寶,61.9,-0.6,-0.96,08/06,50.1,52.9,48.9,44.8,37.9,34.1,25.7,22.6,22.4,16.9,15.0,22.6
214,4174,浩鼎,25.95,-0.3,-1.14,08/06,50.4,40.1,48.9,45.3,38.9,37.5,32.1,30.2,27.2,26.6,18.7,28.8
215,2023,燁輝,13.75,0.1,0.73,08/06,38.2,34.8,48.8,51.2,43.4,39.3,42.6,43.4,43.1,33.9,20.3,42.6
216,8083,瑞穎,158.5,0.0,0.0,08/06,50.5,47.4,48.8,40.1,32.2,30.6,26.5,20.1,10.3,3.57,1.31,15.5
217,2395,研華,622.0,-11.0,-1.74,08/06,48.1,44.5,48.8,52.7,56.7,54.2,56.6,50.3,56.2,64.2,67.9,50.9
218,6415,矽力*-KY,445.0,0.0,0.0,08/06,44.0,46.6,48.7,56.0,57.4,58.6,49.2,45.8,51.0,52.2,54.4,45.1
219,1733,五鼎,31.85,0.0,0.0,08/06,72.4,47.9,48.7,33.6,28.2,22.2,25.5,29.4,26.3,24.0,16.4,30.5
220,2373,震旦行,53.4,0.0,0.0,08/06,47.1,51.6,48.6,48.2,31.5,33.2,29.4,28.0,26.9,26.1,29.4,27.5
221,9906,欣巴巴,39.0,-0.4,-1.02,08/06,49.3,49.3,48.6,49.9,44.3,48.0,36.1,27.0,12.6,1.77,1.0,20.2
222,1101,台泥,24.35,0.3,1.25,08/06,19.2,33.6,48.5,57.8,48.1,48.9,56.1,54.0,47.4,48.4,45.9,49.9
223,3265,台星科,157.5,2.0,1.29,08/06,41.7,48.2,48.3,46.1,45.9,45.6,34.1,30.7,27.1,23.6,18.2,29.0
224,1467,南緯,9.99,0.02,0.2,08/06,62.4,53.5,48.3,39.7,34.4,28.4,21.6,19.4,18.1,15.5,12.0,17.8
225,3138,耀登,97.0,-0.5,-0.51,08/06,46.2,41.6,48.2,47.0,44.8,41.7,29.3,26.4,24.0,23.9,,24.4
226,3023,信邦,323.0,5.0,1.57,08/06,56.1,41.2,48.2,60.5,61.9,64.2,56.4,49.4,51.8,56.2,44.5,49.0
227,6803,崑鼎,269.5,-0.5,-0.19,08/06,64.9,52.8,48.2,45.5,31.5,33.8,33.1,31.8,33.0,22.2,13.2,30.6
228,6669,緯穎,6265.0,90.0,1.46,08/06,45.5,45.2,48.1,46.4,49.2,48.3,47.8,48.0,44.7,42.0,,46.5
229,4129,聯合,84.8,1.5,1.8,08/06,44.3,40.1,48.1,49.4,37.6,34.6,39.2,36.3,29.7,26.3,17.6,35.2
230,7795,長廣,421.0,-5.0,-1.17,08/06,32.5,42.5,48.0,45.5,49.5,46.2,32.8,21.6,,,,
231,9943,好樂迪,51.3,0.3,0.59,08/06,53.9,46.8,48.0,42.9,32.2,29.8,27.9,20.3,13.7,4.84,0.63,19.3
232,1451,年興,17.55,-0.05,-0.28,08/06,66.5,56.3,48.0,39.7,31.3,27.7,21.0,19.4,17.0,13.3,15.4,17.8
233,9955,佳龍,23.85,0.8,3.47,08/06,51.0,47.7,47.9,49.2,43.2,43.7,40.0,21.6,4.75,1.02,0.42,21.4
234,2887Z1,台新新光己特,18.7,-0.55,-2.86,08/06,83.1,58.2,47.9,32.9,18.0,5.45,1.48,0.33,0.68,0.73,,0.32
235,5478,智冠,99.0,0.1,0.1,08/06,29.3,48.4,47.9,50.6,38.3,40.2,20.9,24.0,32.3,26.8,19.1,25.0
236,1614,三洋電,31.15,0.1,0.32,08/06,68.8,41.9,47.9,37.3,31.3,27.1,28.0,28.0,21.3,20.4,12.6,25.6
237,2355,敬鵬,41.6,0.65,1.59,08/06,53.0,46.4,47.8,44.2,43.6,39.0,32.2,29.8,29.3,29.4,27.9,29.3
238,9931,欣高,33.95,0.0,0.0,08/06,64.7,37.5,47.7,33.3,31.8,6.03,14.3,5.45,5.38,4.16,2.95,5.47
239,2483,百容,37.45,-1.1,-2.85,08/06,39.5,48.6,47.7,45.4,39.4,28.5,21.1,20.9,20.2,19.7,13.0,20.7
240,2449,京元電子,249.0,2.0,0.81,08/06,49.8,48.2,47.7,48.6,52.2,51.0,38.8,39.7,37.0,38.5,35.0,39.0
241,5515,建國,42.4,0.45,1.07,08/06,40.6,46.1,47.7,46.2,42.5,32.6,34.4,31.1,29.2,26.6,20.3,31.3
242,1718,中纖,10.2,0.21,2.1,08/06,44.4,43.0,47.6,46.4,42.9,35.1,25.6,26.5,26.8,29.3,19.9,26.4
243,2227,裕日車,49.5,-0.5,-1.0,08/06,36.1,27.0,47.6,39.4,25.4,21.7,24.1,26.0,26.2,27.1,20.5,26.3
244,1232,大統益,155.5,3.0,1.97,08/06,41.0,39.0,47.6,48.0,35.7,31.9,32.7,30.5,29.3,24.3,18.4,30.0
245,4442,竣邦-KY,52.8,-0.3,-0.56,08/06,28.0,34.8,47.5,33.2,30.8,28.8,31.8,28.9,28.3,,,28.9
246,2206,三陽工業,61.4,0.7,1.15,08/06,36.1,52.2,47.4,43.7,35.1,35.0,39.0,39.0,37.6,30.1,23.5,38.6
247,2379,瑞昱,744.0,-7.0,-0.93,08/06,61.0,48.8,47.4,53.0,58.5,59.0,56.3,57.0,56.2,54.0,48.5,55.6
248,2327,國巨*,570.0,-8.0,-1.38,08/06,46.8,46.8,47.4,44.5,38.7,40.6,38.4,37.0,33.7,34.5,27.9,35.4
249,2611,志信,13.4,0.0,0.0,08/06,66.5,54.7,47.4,45.7,41.5,33.8,27.5,27.2,25.7,25.3,18.5,26.1
250,6170,統振,46.25,-0.1,-0.22,08/06,66.1,60.0,47.4,56.5,40.3,40.5,26.3,24.9,24.1,20.4,11.3,25.4
251,6283,淳安,20.0,-0.2,-0.99,08/06,50.8,51.5,47.2,33.3,35.2,39.6,33.8,30.7,24.0,22.5,13.0,31.5
252,5607,遠雄港,48.85,0.7,1.45,08/06,41.3,35.6,47.2,51.5,53.6,49.4,28.9,29.2,29.1,26.5,19.8,29.6
253,3545,敦泰,50.8,0.3,0.59,08/06,57.3,45.1,47.1,30.6,43.8,44.1,32.2,33.1,36.6,30.5,17.2,33.0
254,1110,東泥,15.8,-0.1,-0.63,08/06,58.9,52.5,47.1,29.2,24.0,22.1,18.8,21.7,19.8,21.5,15.5,20.0
255,1558,伸興,91.5,0.5,0.55,08/06,63.3,51.4,47.0,44.9,31.9,22.2,22.9,23.6,21.1,18.9,22.0,23.0
256,8105,凌巨,16.5,-0.2,-1.2,08/06,50.0,42.3,47.0,46.1,50.1,44.6,29.5,27.7,20.4,8.88,2.95,25.9
257,6024,群益期,59.3,-0.4,-0.67,08/06,65.9,34.6,47.0,37.2,40.0,36.6,30.9,27.3,25.1,24.5,16.6,26.6
258,6146,耕興,190.0,-4.0,-2.06,08/06,59.6,46.7,46.9,70.9,61.5,46.1,41.6,37.1,39.6,39.6,42.2,37.3
259,1472,三洋實業,88.5,0.5,0.57,08/06,76.0,56.0,46.8,24.2,19.6,12.4,5.6,8.1,13.3,20.1,5.93,9.87
260,6831,邁科,656.0,59.0,9.88,08/06,39.3,45.0,46.8,42.6,41.9,45.5,36.0,27.1,,,,24.3
261,8390,金益鼎,98.5,3.2,3.36,08/06,41.2,45.8,46.8,37.9,51.2,52.4,29.6,24.1,7.94,3.22,0.89,21.6
262,6134,萬旭,27.15,-0.05,-0.18,08/06,60.2,50.8,46.8,43.2,45.0,43.3,28.6,27.5,22.5,20.9,14.2,24.4
263,4155,訊映,14.4,0.0,0.0,08/06,57.4,44.2,46.7,51.3,38.3,30.2,20.9,18.9,17.0,17.8,,18.0
264,6494,九齊,50.5,0.5,1.0,08/06,48.8,45.7,46.7,38.0,34.8,38.0,27.2,25.4,23.1,20.3,14.9,24.5
265,3290,東浦,53.6,0.4,0.75,08/06,48.4,46.1,46.6,49.3,41.8,34.8,27.0,26.4,25.1,21.5,15.0,26.6
266,2105,正新,31.0,0.5,1.64,08/06,40.3,41.7,46.5,64.3,63.8,41.2,45.2,49.8,52.1,52.1,46.7,49.5
267,1215,卜蜂,107.5,3.5,3.37,08/06,35.2,41.6,46.5,50.6,46.5,42.4,37.8,45.3,47.0,40.7,23.7,44.4
268,4934,太極,14.4,-0.45,-3.03,08/06,53.8,40.7,46.4,41.0,42.8,43.7,27.4,25.4,21.9,21.7,10.8,23.7
269,5225,東科-KY,74.9,-0.6,-0.79,08/06,58.3,41.7,46.4,42.3,37.8,40.4,33.4,31.8,29.4,26.4,23.0,31.1
270,2440,太空梭,15.15,-0.1,-0.66,08/06,50.4,46.5,46.4,45.9,45.2,47.6,28.4,26.3,21.7,17.6,12.2,24.9
271,5608,四維航,13.25,0.0,0.0,08/06,42.6,51.0,46.3,38.3,42.9,47.5,37.2,35.5,29.2,24.6,17.5,34.3
272,3036,文曄,233.5,8.5,3.78,08/06,45.4,44.6,46.3,49.8,55.3,52.9,45.5,46.7,50.2,41.6,37.6,46.6
273,4532,瑞智,24.6,0.5,2.07,08/06,43.4,48.3,46.2,39.7,48.0,38.9,28.9,33.1,38.5,32.2,24.8,31.6
274,2867,三商壽,9.77,0.0,0.0,08/06,40.5,47.7,46.2,32.3,30.8,29.5,35.1,36.5,27.1,23.4,22.6,35.1
275,1626,艾美特-KY,9.66,-0.01,-0.1,08/06,62.3,48.0,46.2,34.5,30.6,24.9,14.8,13.8,13.5,13.0,12.9,13.8
276,8028,昇陽半導體,274.5,-7.5,-2.66,08/06,56.6,49.0,46.2,48.2,34.1,31.8,28.8,22.5,13.0,3.75,,22.1
277,4766,南寶,320.0,0.5,0.16,08/06,55.8,42.4,46.1,64.8,60.0,57.4,34.7,35.7,35.2,36.6,,36.7
278,2897,王道銀行,10.1,-0.15,-1.46,08/06,73.8,56.4,46.1,39.6,32.2,37.8,32.1,29.9,33.3,31.9,,31.2
279,6613,朋億*,306.5,7.5,2.51,08/06,55.5,48.1,46.1,46.1,40.2,38.7,27.4,27.9,29.1,27.0,,28.2
280,3034,聯詠,543.0,-7.0,-1.27,08/06,67.8,49.3,46.1,52.9,52.0,45.4,47.6,47.3,48.2,49.6,43.8,46.5
281,1909,榮成,10.05,0.06,0.6,08/06,35.9,52.9,45.9,45.6,46.7,44.9,35.3,36.0,35.3,35.1,20.9,36.2
282,1591,駿吉-KY,36.6,0.4,1.1,08/06,47.4,49.1,45.9,46.8,28.6,30.2,18.5,18.3,19.9,21.0,17.4,18.7
283,2492,華新科,256.5,-3.0,-1.16,08/06,53.0,48.1,45.8,44.7,42.8,41.7,32.3,31.7,28.6,29.1,19.3,30.5
284,6224,聚鼎,56.5,0.8,1.44,08/06,61.0,48.4,45.8,44.6,47.7,44.4,29.9,26.9,27.2,26.1,19.1,27.0
285,6928,攸泰科技,48.4,-0.9,-1.83,08/06,69.3,48.8,45.8,48.2,42.9,32.8,28.9,26.4,9.64,,,23.0
286,6192,巨路,114.0,-0.5,-0.44,08/06,60.5,51.5,45.8,56.4,58.6,50.8,36.0,35.7,28.4,26.1,23.8,31.6
287,8045,達運光電,54.4,-1.0,-1.81,08/06,47.5,39.0,45.7,44.0,50.5,38.6,32.0,25.7,13.2,,,24.2
288,3264,欣銓,211.5,9.5,4.7,08/06,54.7,47.8,45.7,41.7,48.2,46.9,35.0,34.3,31.2,27.9,22.2,34.5
289,1434,福懋,17.1,-0.15,-0.87,08/06,50.6,48.3,45.7,55.9,46.4,33.6,31.9,34.1,35.3,37.6,41.6,32.4
290,1235,興泰,36.9,0.85,2.36,08/06,29.8,26.8,45.7,37.4,25.2,20.3,20.2,20.6,21.1,20.4,4.53,21.2
291,9926,新海,49.5,0.5,1.02,08/06,46.4,28.8,45.6,34.7,21.1,18.6,23.7,5.63,3.77,1.92,1.34,5.54
292,2020,美亞,21.15,0.2,0.95,08/06,48.4,42.7,45.6,44.7,38.0,32.2,31.9,32.7,32.6,28.9,18.5,31.4
293,2701,萬企,10.6,0.05,0.47,08/06,52.8,29.6,45.5,29.4,22.8,17.8,16.4,16.9,13.5,15.4,11.3,14.9
294,4915,致伸,61.9,-1.8,-2.83,08/06,47.2,42.9,45.5,46.1,48.9,43.3,50.2,52.8,51.2,45.2,34.1,53.4
295,6757,台灣虎航,56.5,-0.2,-0.35,08/06,57.0,42.8,45.5,37.6,38.8,44.5,31.0,33.2,33.2,,,33.9
296,6409,旭隼,1010.0,47.0,4.88,08/06,36.6,40.1,45.3,47.1,43.5,45.6,45.5,51.6,58.9,65.1,67.6,51.9
297,2615,萬海,84.3,-1.1,-1.29,08/06,50.6,48.7,45.3,34.2,30.9,29.9,35.5,34.4,34.1,30.0,21.9,35.2
298,2616,山隆,13.3,0.0,0.0,08/06,57.7,46.0,45.2,36.2,29.6,29.3,29.0,15.8,15.6,14.7,9.88,15.7
299,3406,玉晶光,547.0,14.0,2.63,08/06,52.8,46.5,45.2,44.8,44.9,47.4,38.4,38.2,38.5,34.6,13.4,37.7
300,4938,和碩,88.0,-1.5,-1.68,08/06,67.6,44.8,45.1,50.6,52.7,47.3,48.6,47.4,49.2,50.1,48.8,46.4
