排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
26,00673R,期元大S&P原油反1,13.81,0.03,0.22,11376,07/15,1327,150,-139,-2200,-21693,-38473.0,-21809.0,30817.0,11868.0,39889.0
27,4927,泰鼎-KY,40.25,0.15,0.37,2739,07/15,102,-1031,-1155,-2083,-3364,-5755.0,-2817.0,-152.0,18058.0,-2876.0
28,2478,大毅,173.0,15.5,9.84,7948,07/15,698,-110,-883,-2076,-2713,-5502.0,6915.0,5144.0,8448.0,6043.0
29,00715L,期街口布蘭特正2,44.2,0.24,0.55,12872,07/15,-502,-1364,-1179,-1986,-957,-1849.0,-8418.0,-10218.0,-26654.0,-31132.0
30,00994A,主動第一金台股優,16.94,0.53,3.23,3135,07/15,15,77,40,-1898,-4303,-5326.0,-1953.0,2308.0,,
31,2493,揚博,250.5,9.5,3.94,2619,07/15,181,-1752,-2193,-1777,-608,-279.0,4124.0,4866.0,11295.0,4433.0
32,6443,元晶,30.4,0.5,1.67,4870,07/15,-36,-818,-1003,-1712,-3498,-4589.0,-12785.0,-13531.0,-110.0,-6572.0
33,009824,群益美國科技巨頭,10.34,0.23,2.27,22104,07/15,4,-394,-565,-1667,-1343,,,,,
34,6290,良維,264.0,3.0,1.15,2524,07/15,28,-489,-983,-1634,-3463,-3839.0,-1940.0,-1020.0,-828.0,-2825.0
35,2347,聯強,87.2,4.1,4.93,7591,07/15,-72,-308,-330,-1599,-1677,-2271.0,268.0,-1133.0,-164.0,-1504.0
36,2375,凱美,170.0,-2.0,-1.16,9154,07/15,181,-1274,-1154,-1583,-992,-20.0,4167.0,3485.0,6815.0,3879.0
37,3093,港建*,52.0,0.3,0.58,963,07/15,10,-1271,-1362,-1582,-1049,271.0,-812.0,6102.0,6456.0,6100.0
38,1711,永光,43.75,1.9,4.54,6230,07/15,202,-722,-707,-1566,-1678,-502.0,-8912.0,5372.0,10394.0,8000.0
39,00981B,第一金優選非投債,9.34,0.02,0.21,10689,07/15,-184,2,883,-1563,-2341,-3037.0,-3003.0,-12271.0,5882.0,-12300.0
40,5425,台半,107.5,0.5,0.47,13745,07/15,-326,-1907,-1057,-1561,-2360,-5104.0,6661.0,5589.0,7848.0,6396.0
41,9949,琉園,25.75,-0.05,-0.19,38,07/15,14,21,-53,-1507,-1490,-1415.0,-506.0,2060.0,6930.0,2521.0
42,3006,晶豪科,239.0,21.5,9.89,12710,07/15,-345,-568,-1338,-1483,-1176,-817.0,218.0,9710.0,10207.0,7525.0
43,00947,台新臺灣IC設計,36.4,1.55,4.45,3883,07/15,91,-589,-1330,-1457,-2071,3729.0,5410.0,4793.0,5813.0,5835.0
44,2474,可成,191.0,1.5,0.79,2626,07/15,-126,-949,-1350,-1455,-447,255.0,8952.0,9553.0,9802.0,8994.0
45,00992A,主動群益科技創新,17.49,0.48,2.82,31230,07/15,570,1333,-216,-1444,81,-1417.0,-16946.0,21803.0,,19698.0
46,4938,和碩,82.7,0.6,0.73,6187,07/15,-7,-909,-1268,-1440,-2799,-606.0,420.0,-1010.0,3450.0,-1096.0
47,3714,富采,60.5,1.2,2.02,5957,07/15,106,-1128,-1158,-1424,-1091,-5085.0,2083.0,14336.0,17810.0,15544.0
48,1802,台玻,63.2,0.9,1.44,36084,07/15,427,-1270,-507,-1420,-1149,-6183.0,-21685.0,-4694.0,29984.0,-7606.0
49,2371,大同,27.25,0.05,0.18,6770,07/15,85,-122,-1075,-1390,-2302,-5454.0,-21327.0,-26745.0,-20262.0,-26769.0
50,2355,敬鵬,47.7,0.5,1.06,4948,07/15,163,-1136,-1187,-1343,-1565,-3643.0,-6579.0,6059.0,8114.0,6222.0
51,8926,台汽電,67.7,0.4,0.59,5421,07/15,104,-224,-1669,-1335,219,923.0,5971.0,5440.0,6479.0,5552.0
52,4540,全球傳動,55.8,0.5,0.9,907,07/15,-20,-1147,-1217,-1322,-990,-975.0,-1423.0,-291.0,-1105.0,-4.0
53,1815,富喬,91.3,2.9,3.28,7977,07/15,57,-1836,-1336,-1308,-6530,993.0,-6312.0,-19897.0,-13579.0,-21560.0
54,2547,日勝生,11.05,-0.1,-0.9,5749,07/15,-658,-828,-1181,-1304,-1566,-2033.0,-8054.0,-12690.0,-15330.0,-17606.0
55,2845,遠東銀,13.45,0.15,1.13,15033,07/15,-4,66,-824,-1293,-5947,-2185.0,-2180.0,-2437.0,-1991.0,-2639.0
56,6016,康和證,25.75,0.45,1.78,3106,07/15,61,-506,-593,-1270,-1479,-3271.0,952.0,5600.0,7433.0,8969.0
57,6415,矽力*-KY,504.0,10.5,2.13,2968,07/15,-36,-459,-585,-1268,-894,-93.0,-1079.0,-2472.0,2535.0,-729.0
58,2312,金寶,34.6,1.8,5.49,23380,07/15,-560,-985,-1695,-1259,-1334,2589.0,9556.0,-291.0,13586.0,780.0
59,1714,和桐,16.7,-0.35,-2.05,22596,07/15,523,-2998,-2682,-1245,3527,-13252.0,8424.0,11061.0,10363.0,10966.0
60,4906,正文,38.8,1.2,3.19,4039,07/15,-25,-519,-1049,-1235,-189,103.0,249.0,18080.0,20038.0,17855.0
61,00712,復華富時不動產,8.95,0.15,1.7,33563,07/15,-201,-313,-378,-1188,-1306,-3652.0,-1801.0,849.0,-4350.0,-638.0
62,2382,廣達,381.0,1.0,0.26,24915,07/15,-173,-164,-902,-1145,104,-494.0,1558.0,-3717.0,-3682.0,-6390.0
63,8422,可寧衛*,26.45,0.4,1.54,3790,07/15,-158,-1117,-999,-1130,-494,-1437.0,-3604.0,-15284.0,27588.0,8709.0
64,2485,兆赫,49.4,2.1,4.44,8011,07/15,66,-818,-939,-1122,-1541,-3324.0,-3281.0,1325.0,8937.0,2437.0
65,4743,合一,50.7,1.7,3.47,1850,07/15,39,-817,-1286,-1077,-577,-310.0,1865.0,2200.0,4295.0,3726.0
66,2603,長榮,199.5,5.0,2.57,15588,07/15,-454,-558,-705,-1066,-280,3275.0,2686.0,-892.0,-1014.0,-1919.0
67,3673,TPK-KY,74.2,2.0,2.77,5627,07/15,28,-521,-681,-1030,-477,-496.0,-711.0,8559.0,8587.0,8136.0
68,1402,遠東新,27.55,1.2,4.55,35979,07/15,-486,-615,-904,-1020,-557,-2677.0,-3226.0,5849.0,5889.0,5627.0
69,3290,東浦,68.2,1.3,1.94,708,07/15,16,-171,-639,-1015,-1258,-224.0,245.0,-2790.0,-8153.0,-2995.0
70,0052,富邦科技,62.25,1.1,1.8,18375,07/15,-93,-898,252,-973,-46,613.0,3956.0,528.0,11013.0,3447.0
71,3624,光頡,114.0,-3.5,-2.98,6075,07/15,293,-517,-588,-969,-2482,-5615.0,725.0,-2398.0,3424.0,-775.0
72,4967,十銓,230.5,6.0,2.67,1744,07/15,168,-30,-50,-963,-919,-366.0,-724.0,-1001.0,2340.0,-4962.0
73,3224,三顧,37.0,0.3,0.82,44,07/15,4,-15,-36,-952,-947,-748.0,-942.0,-1174.0,31.0,-1472.0
74,3605,宏致,85.8,-0.6,-0.69,4263,07/15,102,-644,-1269,-948,1428,1896.0,1733.0,1624.0,-1086.0,1521.0
75,6789,采鈺,527.0,45.0,9.34,3617,07/15,-125,-1181,-1022,-946,-1033,-1332.0,-8735.0,-5059.0,3351.0,-4340.0
76,00997A,主動群益美國增長,12.34,0.36,3.01,14761,07/15,-939,-999,-1255,-940,3649,5794.0,3549.0,,,
77,6579,研揚,161.5,3.0,1.89,534,07/15,-291,-458,-738,-929,88,34.0,603.0,588.0,591.0,550.0
78,6217,中探針,229.0,-0.5,-0.22,994,07/15,-242,-595,-736,-907,-895,-121.0,-1672.0,7725.0,11832.0,7970.0
79,2867,三商壽,8.85,0.02,0.23,10985,07/15,-40,-941,-1034,-905,-1278,-455.0,1889.0,1889.0,1889.0,1889.0
80,3013,晟銘電,98.0,1.7,1.77,828,07/15,44,-507,-899,-891,-1183,-1339.0,-1529.0,-2379.0,-2730.0,-2650.0
81,9945,潤泰新,26.4,0.55,2.13,5716,07/15,-264,-366,-918,-888,-1211,-2341.0,2118.0,-2940.0,1003.0,-2420.0
82,3048,益登,57.1,1.5,2.7,2785,07/15,-20,-645,-905,-882,-394,-1055.0,1028.0,-265.0,2788.0,145.0
83,2342,茂矽,48.7,2.75,5.98,4964,07/15,83,-465,-679,-880,-969,500.0,1830.0,144.0,2861.0,1482.0
84,4989,榮科,80.0,0.0,0.0,5173,07/15,146,-87,-1415,-879,857,2494.0,-4599.0,3474.0,18581.0,5248.0
85,4551,智伸科,201.5,-6.5,-3.12,1344,07/15,151,52,-289,-869,-281,1446.0,1598.0,1759.0,2302.0,1498.0
86,00671R,富邦NASDAQ反1,2.41,-0.04,-1.63,3713,07/15,0,-139,-196,-866,-2654,-4178.0,-7279.0,-7818.0,5580.0,-7998.0
87,2377,微星,148.5,1.5,1.02,12164,07/15,-230,238,-156,-864,-2666,-3844.0,-875.0,293.0,8303.0,1434.0
88,6861,睿生光電,238.5,1.5,0.63,907,07/15,-184,-416,-551,-832,-910,-526.0,-392.0,1793.0,1872.0,1928.0
89,3056,富華新,14.7,0.2,1.38,763,07/15,-233,-719,-723,-831,-944,-3138.0,-297.0,-1663.0,-3729.0,-1578.0
90,00918,大華優利高填息30,31.91,0.4,1.27,15138,07/15,-360,-317,-651,-830,-2508,-9746.0,-95.0,488.0,-2444.0,-299.0
91,2368,金像電,1025.0,10.0,0.99,4765,07/15,64,-242,-386,-827,-417,675.0,433.0,-1631.0,-1259.0,-610.0
92,1809,中釉,45.35,-0.85,-1.84,2342,07/15,89,-742,-728,-825,-1576,-864.0,332.0,2896.0,1883.0,2942.0
93,3211,順達,427.0,-13.0,-2.95,7890,07/15,1152,1302,1033,-825,743,1426.0,5070.0,6330.0,7167.0,6863.0
94,2374,佳能,72.8,0.5,0.69,1974,07/15,-8,-756,-843,-819,-984,-1583.0,959.0,2065.0,5701.0,1528.0
95,3645,達邁,77.7,2.0,2.64,1170,07/15,11,-377,-624,-813,-1116,-1539.0,-7331.0,-2235.0,-3530.0,-1878.0
96,2101,南港,34.1,-0.1,-0.29,1524,07/15,-155,-379,-447,-809,-1347,-1713.0,-4826.0,-9455.0,-9602.0,-9449.0
97,8261,富鼎,304.0,-3.0,-0.98,2704,07/15,275,-365,-1102,-803,258,2034.0,5378.0,6451.0,7857.0,6257.0
98,00919,群益台灣精選高息,29.77,0.35,1.19,43383,07/15,-141,-229,-360,-797,-1664,-15199.0,-5227.0,271.0,-19242.0,-1278.0
99,6712,長聖,163.5,1.5,0.93,1044,07/15,58,-261,-713,-794,0,317.0,565.0,495.0,291.0,397.0
100,4991,環宇-KY,426.0,9.0,2.16,2919,07/15,81,-297,-678,-786,372,-385.0,222.0,-2292.0,-5557.0,-2805.0
101,6706,惠特,128.5,2.5,1.98,961,07/15,24,-614,-682,-776,-1062,-1450.0,918.0,-1949.0,2852.0,-5336.0
102,00642U,期元大S&P石油,25.89,-0.07,-0.27,5151,07/15,-132,-289,86,-771,-2585,-4850.0,-6891.0,220.0,904.0,-646.0
103,1605,華新,35.0,1.75,5.26,22915,07/15,-1339,-991,-1321,-766,2418,-10238.0,11059.0,-21322.0,22128.0,-10129.0
104,1515,力山,41.1,0.1,0.24,1318,07/15,84,-190,-363,-756,-621,1030.0,1321.0,1037.0,261.0,1021.0
105,6719,力智,248.0,4.0,1.64,1338,07/15,128,-163,-486,-752,-373,1771.0,3742.0,3611.0,1623.0,3606.0
106,6531,愛普*,943.0,85.0,9.91,2036,07/15,-8,-744,-957,-750,-1151,-714.0,-942.0,2152.0,-254.0,-515.0
107,8069,元太,188.5,-5.0,-2.58,7051,07/15,253,-622,-706,-730,294,1563.0,-468.0,859.0,2891.0,2864.0
108,2458,義隆,178.5,-1.0,-0.56,3162,07/15,68,-358,-1226,-729,-1412,64.0,-378.0,1329.0,1862.0,1638.0
109,2615,萬海,81.7,2.3,2.9,10764,07/15,-17,-240,-242,-725,-1235,-2137.0,-5154.0,-5118.0,4840.0,-5663.0
110,3030,德律,302.0,10.5,3.6,1023,07/15,-29,-547,-655,-713,153,827.0,1704.0,4348.0,3429.0,3969.0
111,3221,台嘉碩,52.9,0.6,1.15,2259,07/15,-13,-259,-428,-713,-506,-914.0,-945.0,764.0,2618.0,2556.0
112,8103,瀚荃,85.8,2.0,2.39,799,07/15,68,-612,-647,-711,-611,58.0,-161.0,-1933.0,2255.0,-1917.0
113,2301,光寶科,216.0,3.5,1.65,13899,07/15,114,-250,-745,-707,-1838,-156.0,832.0,-1900.0,10636.0,-2512.0
114,1513,中興電,171.0,7.0,4.27,5292,07/15,-351,-356,-395,-702,-1074,-2325.0,245.0,-2759.0,-1315.0,-251.0
115,6742,澤米,51.7,-0.7,-1.34,661,07/15,-21,-550,-635,-699,-1000,-64.0,80.0,146.0,0.0,152.0
116,8111,立碁,50.5,3.45,7.33,1320,07/15,57,-334,-537,-696,-703,-895.0,-2596.0,-2610.0,631.0,-3056.0
117,3535,晶彩科,100.5,0.6,0.6,1299,07/15,122,-344,-560,-694,-1097,-1117.0,-1017.0,-3199.0,-3322.0,-4244.0
118,6509,聚和,51.1,0.1,0.2,1083,07/15,-242,-317,-533,-692,-1008,-974.0,-2474.0,770.0,673.0,715.0
119,3709,鑫聯大投控,78.3,-0.1,-0.13,1524,07/15,-6,3,-235,-683,-614,-1003.0,-3533.0,-1807.0,-3679.0,-3427.0
120,4960,誠美材,23.5,0.5,2.17,2479,07/15,26,-418,-580,-682,-551,-1592.0,-5210.0,5782.0,2182.0,5478.0
121,3715,定穎投控,142.5,1.5,1.06,4553,07/15,-79,-1404,-1676,-675,-6,-1509.0,-10212.0,-22084.0,5353.0,-12141.0
122,4707,磐亞,41.95,3.55,9.24,2780,07/15,-326,-708,-923,-675,965,2608.0,8267.0,11323.0,11482.0,11347.0
123,009815,大華美國MAG7+,11.47,0.12,1.06,4180,07/15,-132,-97,-91,-671,-126,-88.0,-1490.0,,,
124,1305,華夏,13.0,0.3,2.36,3297,07/15,-186,-247,-311,-668,691,466.0,-864.0,3373.0,3985.0,3559.0
125,2536,宏普,19.6,0.25,1.29,1083,07/15,-18,-167,-502,-653,706,-230.0,367.0,1723.0,3874.0,1567.0
126,8021,尖點,532.0,46.5,9.58,984,07/15,-35,-389,-493,-649,176,-2575.0,-1443.0,-1979.0,-6803.0,-3828.0
127,3236,千如,54.7,0.2,0.37,4767,07/15,147,-374,-790,-645,-400,-767.0,636.0,-473.0,3683.0,-145.0
128,3059,華晶科,45.5,0.85,1.9,2225,07/15,10,-430,-576,-642,-1196,-1715.0,598.0,645.0,812.0,-162.0
129,5309,系統電,59.1,0.5,0.85,2122,07/15,-65,-592,-543,-633,132,-604.0,-3243.0,-4980.0,2239.0,-5545.0
130,2328,廣宇,50.1,2.65,5.58,4301,07/15,-103,-530,-599,-632,529,-704.0,-94.0,-2990.0,-4448.0,-3704.0
131,2609,陽明,50.2,2.2,4.58,20165,07/15,-920,-315,-20,-631,-430,-3489.0,-254.0,1665.0,925.0,1295.0
132,2329,華泰,51.4,2.95,6.09,4769,07/15,-129,-735,-767,-629,-408,-15.0,-9313.0,157.0,-3228.0,958.0
133,1597,直得,138.0,4.5,3.37,1034,07/15,-307,-502,-485,-614,-90,-626.0,-2327.0,473.0,504.0,427.0
134,6205,詮欣,67.0,1.1,1.67,624,07/15,-20,-467,-590,-610,-1189,-1158.0,778.0,1361.0,2907.0,1454.0
135,8016,矽創,302.0,-7.5,-2.42,1720,07/15,101,-126,-108,-610,-222,225.0,477.0,-30.0,345.0,57.0
136,2313,華通,248.0,22.5,9.98,60899,07/15,50,-272,-1129,-607,377,-869.0,7500.0,13589.0,23028.0,7630.0
137,5880,合庫金,25.35,0.15,0.6,19994,07/15,-215,-177,-799,-601,-609,-490.0,630.0,505.0,118.0,1034.0
138,2105,正新,32.85,0.2,0.61,7832,07/15,82,-16,-223,-599,-2177,-365.0,-1927.0,2123.0,6039.0,3160.0
139,3260,威剛,408.0,5.0,1.24,9726,07/15,330,-69,-274,-598,-666,1229.0,5895.0,15537.0,15876.0,11743.0
140,6451,訊芯-KY,491.0,44.5,9.97,2591,07/15,164,-651,-879,-594,-1114,-950.0,-4830.0,3854.0,4128.0,3792.0
141,3706,神達,90.9,1.2,1.34,11660,07/15,-133,-574,-740,-588,-1864,-770.0,-2135.0,-6609.0,-11828.0,-11182.0
142,5285,界霖,93.8,4.9,5.51,2018,07/15,-12,-634,-607,-565,-117,1708.0,1567.0,3128.0,4737.0,3214.0
143,2369,菱生,40.9,2.65,6.93,20551,07/15,65,-1789,-1404,-559,1249,2121.0,419.0,4759.0,9399.0,6122.0
144,8358,金居,462.5,2.5,0.54,5566,07/15,350,-487,-568,-555,-67,331.0,-8445.0,-6591.0,-9192.0,-7310.0
145,3450,聯鈞,480.0,4.0,0.84,7766,07/15,302,339,501,-554,-739,1276.0,3347.0,820.0,4148.0,-448.0
146,2367,燿華,51.6,3.3,6.83,16874,07/15,838,-1111,-946,-550,-1042,-3360.0,-3822.0,1208.0,6489.0,2283.0
147,3357,臺慶科,250.0,4.0,1.63,2122,07/15,65,-359,-546,-549,-272,-2355.0,849.0,1397.0,3143.0,2205.0
148,3305,昇貿,119.0,2.0,1.71,1556,07/15,182,-381,-532,-539,-51,-1752.0,-848.0,-3546.0,4546.0,-1917.0
149,8028,昇陽半導體,318.5,27.0,9.26,7519,07/15,944,476,343,-538,-1355,-5922.0,-7495.0,-3165.0,-1471.0,-4355.0
150,8299,群聯,2105.0,55.0,2.68,4837,07/15,26,-218,-220,-536,-317,-520.0,-825.0,-738.0,10116.0,1083.0
151,6163,華電網,44.8,0.55,1.24,944,07/15,-111,-300,-334,-516,-2038,-1424.0,-4766.0,-5089.0,15927.0,-4683.0
152,6658,聯策,174.5,-0.5,-0.29,489,07/15,-2,-80,-90,-514,-1227,-171.0,-1080.0,-915.0,-495.0,-748.0
153,8936,國統,54.9,1.0,1.86,1078,07/15,-139,-310,-425,-508,-3592,-1209.0,166.0,-432.0,-2126.0,-436.0
154,8042,金山電,151.5,-0.5,-0.33,5868,07/15,437,-613,-371,-504,-265,1015.0,2320.0,1555.0,5716.0,2730.0
155,1595,川寶,65.9,0.9,1.38,418,07/15,-11,-125,-341,-492,-642,-527.0,2878.0,3682.0,3260.0,3629.0
156,6143,振曜,103.5,4.1,4.12,1254,07/15,-74,-359,-368,-492,-361,-1.0,-1817.0,-7439.0,-4840.0,-8026.0
157,4760,勤凱,284.5,-1.5,-0.52,568,07/15,37,-438,-514,-490,-548,-962.0,1424.0,1467.0,1688.0,1404.0
158,6435,大中,324.5,-9.5,-2.84,911,07/15,-9,-215,-465,-486,-290,362.0,303.0,826.0,836.0,848.0
159,3701,大眾控,42.65,1.15,2.77,576,07/15,-11,-193,-432,-483,-452,-706.0,-3307.0,-1579.0,4488.0,-2375.0
160,2610,華航,21.2,0.8,3.92,48415,07/15,-561,1500,581,-469,2089,718.0,130.0,-775.0,5348.0,-1093.0
161,00720B,元大投資級公司債,33.09,0.07,0.21,7007,07/15,-1,-51,-450,-447,-446,-506.0,-1142.0,-1487.0,-2506.0,-1748.0
162,8070,長華*,52.4,2.2,4.38,3099,07/15,-29,-320,-534,-446,-677,-534.0,1461.0,878.0,-345.0,-464.0
163,3227,原相,196.5,-2.0,-1.01,2107,07/15,-1,-392,-392,-445,-98,139.0,-367.0,-931.0,-384.0,-1116.0
164,5871,中租-KY,119.0,1.0,0.85,8470,07/15,-140,-359,-375,-440,-357,36.0,-821.0,-2718.0,-1604.0,-2331.0
165,4939,亞電,60.8,5.5,9.95,3704,07/15,-173,-207,-257,-436,-843,-771.0,1557.0,656.0,4988.0,792.0
166,4919,新唐,168.5,9.0,5.64,11028,07/15,335,-362,-494,-433,-655,-1283.0,2341.0,11006.0,13106.0,11434.0
167,3189,景碩,845.0,40.0,4.97,4103,07/15,77,-158,-256,-422,-3567,-5445.0,-6.0,-1407.0,5111.0,-1168.0
168,6165,浪凡,50.9,0.5,0.99,411,07/15,-81,-134,-264,-422,-449,-341.0,-6794.0,-7533.0,-9469.0,-7500.0
169,3312,弘憶股,54.2,0.8,1.5,1032,07/15,-15,-244,-290,-420,-399,252.0,156.0,-807.0,-291.0,-111.0
170,6015,宏遠證,17.55,0.75,4.46,2129,07/15,-100,-61,-93,-412,21,-736.0,1138.0,1444.0,4374.0,4766.0
171,00402A,主動安聯美國科技,10.0,0.24,2.46,19969,07/15,-224,-321,-367,-411,-399,-830.0,,,,
172,3051,力特,23.95,0.35,1.48,632,07/15,-13,-54,-128,-410,-260,8.0,1355.0,1641.0,1563.0,2100.0
173,6442,光聖,1430.0,125.0,9.58,1913,07/15,188,-53,-389,-409,-670,-1927.0,202.0,-995.0,976.0,-1001.0
174,3105,穩懋,386.0,7.5,1.98,14873,07/15,1110,-669,-407,-406,656,2590.0,6931.0,10506.0,40475.0,23013.0
175,3708,上緯投控,102.5,1.5,1.49,247,07/15,-8,-458,-465,-406,-518,-401.0,-2049.0,-5122.0,-7327.0,-4897.0
176,9105,泰金寶-DR,8.96,0.19,2.17,23940,07/15,-656,-984,-1137,-404,-24,2930.0,-1399.0,-3847.0,10076.0,-2054.0
177,2406,國碩,35.0,0.15,0.43,6948,07/15,155,-960,-852,-397,-1201,21.0,-1158.0,-2981.0,3548.0,-1257.0
178,3289,宜特,160.5,3.5,2.23,975,07/15,26,-95,-142,-395,-160,86.0,-2778.0,3284.0,3931.0,3575.0
179,6155,鈞寶,67.5,0.9,1.35,2217,07/15,95,-85,-313,-388,-1171,-1356.0,783.0,389.0,2487.0,740.0
180,1904,正隆,22.3,0.0,0.0,1571,07/15,41,-379,-220,-387,-487,53.0,1709.0,2960.0,3264.0,3443.0
181,3532,台勝科,523.0,13.0,2.55,15237,07/15,27,-782,-948,-377,-248,-1549.0,4873.0,4989.0,7574.0,5514.0
182,5439,高技,296.0,3.0,1.02,766,07/15,58,-234,-594,-376,427,421.0,-822.0,-2660.0,-7082.0,-4548.0
183,1519,華城,709.0,17.0,2.46,1878,07/15,-34,-344,-333,-374,-280,-144.0,820.0,32.0,-928.0,-656.0
184,2303,聯電,166.0,15.0,9.93,111015,07/15,10185,-4852,-1141,-373,-12993,-3463.0,153347.0,170303.0,200005.0,209266.0
185,3543,州巧,31.8,0.65,2.09,788,07/15,17,-153,-96,-372,-55,-414.0,-4874.0,-1321.0,1948.0,187.0
186,1789,神隆,20.85,0.95,4.77,1154,07/15,-170,-225,-255,-371,-232,34.0,99.0,263.0,1443.0,1275.0
187,6741,91APP*-KY,58.0,0.7,1.22,731,07/15,-10,-399,-406,-371,-334,-340.0,-609.0,-714.0,-18.0,-515.0
188,6270,倍微,34.2,0.3,0.88,875,07/15,35,-65,-107,-368,-253,288.0,830.0,827.0,1024.0,952.0
189,3563,牧德,712.0,44.0,6.59,516,07/15,-1,-213,-253,-364,-139,-372.0,-2289.0,-187.0,320.0,-454.0
190,3537,堡達,63.8,0.6,0.95,769,07/15,-61,-287,-349,-362,-782,-927.0,1082.0,446.0,1254.0,525.0
191,5876,上海商銀,44.6,-0.1,-0.22,12646,07/15,-13,-135,-258,-358,-265,-2375.0,228.0,-924.0,557.0,-546.0
192,3031,佰鴻,28.5,0.1,0.35,974,07/15,-65,-215,-173,-357,794,580.0,982.0,4790.0,5492.0,4530.0
193,3615,安可,44.25,0.35,0.8,1107,07/15,46,-413,-392,-356,-110,-662.0,-1095.0,416.0,390.0,532.0
194,8074,鉅橡,61.5,0.9,1.49,453,07/15,4,-308,-307,-356,-480,-148.0,88.0,-2483.0,3433.0,-1834.0
