排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
14,5511,德昌,79.4,0.4,0.51,305,07/01,-0.75,82.2,82.2,90.0,126.0,161.0,100.0,120.0,50.3,120.0
15,1709,和益,23.2,1.25,5.69,7415,07/01,66.8,77.7,78.4,70.4,90.3,102.0,74.2,41.3,72.4,41.3
16,00928,中信上櫃ESG30,37.74,0.04,0.11,335,07/01,13.5,73.4,73.8,355.0,147.0,423.0,1479.0,4265.0,557.0,4265.0
17,8182,加高,54.0,4.9,9.98,11658,07/01,44.9,48.3,73.6,50.8,42.2,20.5,332.0,376.0,229.0,376.0
18,00924,復華S&P500成長,32.55,0.26,0.81,1957,07/01,-1.83,81.4,69.8,72.6,64.6,69.8,-17.1,-53.5,-84.3,-53.5
19,3147,大綜,243.5,-8.5,-3.37,3385,07/01,13.7,70.8,65.3,86.9,25.4,29.8,55.3,53.7,-15.1,53.7
20,4506,崇友,121.0,0.5,0.41,59,07/01,0.0,0.0,60.0,100.0,300.0,100.0,100.0,100.0,-96.1,100.0
21,6174,安碁,54.4,4.95,10.0,4155,07/01,29.0,33.3,55.7,14.2,33.3,37.1,405.0,376.0,272.0,376.0
22,2906,高林,14.1,-0.45,-3.09,3368,07/01,17.4,4.62,55.5,1.37,-1.21,21.6,61.1,22.4,-41.9,22.4
23,00898,國泰基因免疫革命,9.3,-0.08,-0.85,1551,07/01,13.7,3.45,54.8,51.9,549.0,1614.0,1746.0,189.0,-20.3,189.0
24,00927,群益半導體收益,42.48,0.73,1.75,66839,07/01,57.6,56.8,54.7,68.2,156.0,193.0,303.0,2869.0,1092.0,2869.0
25,6771,平和環保-創,38.85,-0.75,-1.89,17,07/01,3.12,46.7,50.0,29.4,29.4,20.0,-4.35,-8.33,-22.4,-8.33
26,6592,和潤企業,59.0,0.3,0.51,960,07/01,2.73,29.4,45.8,47.7,42.7,3.35,4.63,18.3,44.3,18.3
27,2466,冠西電,71.3,6.4,9.86,11368,07/01,51.0,52.9,45.0,44.3,41.4,38.5,18.0,17.5,24.6,17.5
28,5434,崇越,533.0,-16.0,-2.91,2539,07/01,12.8,23.8,44.0,71.3,68.2,52.5,82.4,19.9,62.1,19.9
29,2425,承啟,43.55,-1.65,-3.65,6602,07/01,-8.88,26.3,42.8,69.2,44.2,93.1,85.2,53.9,19.8,53.9
30,00646,元大S&P500,74.95,0.3,0.4,1875,07/01,36.5,42.0,42.0,57.8,-27.6,57.8,-29.7,-60.8,-75.3,-60.8
31,6909,創控,60.6,5.5,9.98,3569,07/01,42.9,38.1,39.9,37.7,24.2,-3.98,44.3,403.0,,403.0
32,00692,富邦公司治理,94.25,1.15,1.24,1083,07/01,44.0,30.9,38.5,41.2,16.1,24.1,33.3,16.1,22.0,16.1
33,6538,倉和,142.0,11.0,8.4,3844,07/01,21.3,36.5,37.2,34.2,103.0,100.0,483.0,357.0,306.0,357.0
34,3236,千如,73.0,4.1,5.95,33291,07/01,39.5,37.6,36.4,32.1,49.0,81.4,103.0,47.2,724.0,47.2
35,00696B,富邦美債20年,29.5,-0.41,-1.37,25300,07/01,0.0,0.0,36.0,50.0,50.0,50.0,2.72,-37.6,-52.3,-37.6
36,2885,元大金,66.0,0.3,0.46,19749,07/01,32.4,48.8,35.7,27.4,69.7,141.0,122.0,183.0,32.5,183.0
37,4532,瑞智,28.55,0.4,1.42,10417,07/01,10.4,-8.2,33.9,28.7,19.6,13.8,18.3,-23.2,-37.5,-23.2
38,00731,復華富時高息低波,88.35,-0.55,-0.62,789,07/01,33.3,33.3,33.3,-50.0,-94.0,0.0,-71.4,-95.0,-97.1,-95.0
39,2012,春雨,16.85,0.15,0.9,171,07/01,9.42,-5.43,33.3,29.8,221.0,194.0,259.0,62.7,105.0,62.7
40,1515,力山,35.45,3.2,9.92,6036,07/01,11.9,19.6,33.1,73.3,105.0,85.1,139.0,105.0,52.8,105.0
41,2464,盟立,190.0,17.0,9.83,34242,07/01,25.0,32.2,32.4,24.3,56.8,38.7,134.0,111.0,102.0,111.0
42,00960,野村全球航運龍頭,16.69,-0.25,-1.48,1016,07/01,24.0,22.9,31.6,8.4,38.7,17.3,-33.8,-84.7,-93.7,-84.7
43,3556,禾瑞亞,74.4,2.7,3.77,3685,07/01,18.0,33.4,31.4,33.5,21.4,46.4,424.0,375.0,359.0,375.0
44,7714,創泓科技,146.0,-5.5,-3.63,803,07/01,8.89,30.2,31.1,27.3,25.2,45.7,-0.25,-0.76,,-0.76
45,3052,夆典,10.75,0.05,0.47,731,07/01,31.3,31.1,31.1,30.5,21.0,20.1,16.2,34.6,-17.9,34.6
46,6138,茂達,380.5,12.5,3.4,4325,07/01,7.91,33.5,31.0,18.4,40.9,-2.25,93.6,119.0,11.7,119.0
47,00951,台新日本半導體,21.59,0.6,2.86,3454,07/01,10.4,23.6,30.9,39.7,41.5,22.2,-52.4,-10.8,98.2,-10.8
48,1216,統一,74.5,0.0,0.0,8877,07/01,4.92,29.4,30.8,30.0,55.3,-0.63,-20.2,20.5,-7.58,20.5
49,3016,嘉晶,122.0,-11.5,-8.61,38594,07/01,-0.77,28.6,30.6,23.3,12.1,4.47,131.0,141.0,285.0,141.0
50,3609,三一東林,26.75,0.7,2.69,555,07/01,10.7,22.7,29.4,28.9,39.0,93.3,185.0,283.0,7640.0,283.0
51,00770,國泰北美科技,69.1,0.95,1.39,459,07/01,8.77,29.2,29.2,130.0,24.0,158.0,-54.4,0.0,-88.1,0.0
52,2882,國泰金,95.0,-3.3,-3.36,79878,07/01,-6.41,-27.0,28.9,31.2,6.32,35.0,5.63,19.4,-29.1,19.4
53,00939,統一台灣高息動能,21.27,-0.19,-0.89,6059,07/01,5.18,19.4,28.5,44.0,52.6,157.0,-8.14,-50.0,-83.5,-50.0
54,1604,聲寶,23.25,-0.15,-0.64,403,07/01,11.0,12.0,28.4,25.4,22.4,10.1,-16.6,-24.3,-33.7,-24.3
55,3021,鴻名,30.5,0.45,1.5,2602,07/01,0.43,25.3,28.3,5.99,8.59,-36.1,-14.2,-20.3,-27.4,-20.3
56,4416,三圓,11.25,-0.3,-2.6,674,07/01,5.08,26.5,28.1,37.0,145.0,189.0,121.0,235.0,477.0,235.0
57,6491,晶碩,340.0,-5.0,-1.45,714,07/01,5.47,20.7,28.0,24.2,4.61,6.0,-18.0,-17.9,-47.6,-17.9
58,6843,進典,40.5,-0.5,-1.22,50,07/01,6.0,17.8,27.7,24.7,45.2,14.0,-41.8,-73.6,9.28,-73.6
59,00904,新光臺灣半導體30,43.91,0.27,0.62,1641,07/01,0.75,10.4,27.4,25.0,17.4,-15.5,4.96,197.0,765.0,197.0
60,6719,力智,297.0,27.0,10.0,7554,07/01,21.5,26.8,27.2,6.52,100.0,67.1,479.0,419.0,130.0,419.0
61,3374,精材,304.0,17.5,6.11,17589,07/01,12.8,21.2,27.0,21.5,30.8,19.3,46.5,115.0,55.8,115.0
62,1710,東聯,18.4,1.65,9.85,14836,07/01,-2.44,6.92,26.8,34.3,38.2,5.51,-17.7,79.2,105.0,79.2
63,8261,富鼎,297.5,27.0,9.98,12471,07/01,6.81,22.7,26.5,27.0,26.1,31.5,97.0,142.0,276.0,142.0
64,3717,聯嘉投控,28.95,1.5,5.46,42493,07/01,6.54,14.8,26.3,29.4,27.5,21.6,36.0,68.8,,68.8
65,6226,光鼎,24.25,2.2,9.98,3000,07/01,6.71,72.6,26.2,275.0,367.0,371.0,,,,
66,3416,融程電,179.5,2.0,1.13,1528,07/01,3.06,19.1,25.4,24.0,24.3,7.79,25.4,-8.43,59.9,-8.43
67,009812,野村日本東證,12.31,-0.02,-0.16,557,07/01,0.0,0.0,25.0,100.0,150.0,-50.0,-84.4,-77.8,,-77.8
68,8481,政伸,41.7,0.1,0.24,42,07/01,0.0,0.0,25.0,25.0,0.0,66.7,-16.7,25.0,-50.0,25.0
69,1718,中纖,12.4,-1.05,-7.81,292901,07/01,30.8,19.1,24.8,92.3,105.0,61.6,62.0,37.8,-16.6,37.8
70,3285,微端,50.4,1.35,2.75,291,07/01,1.79,29.9,24.6,13.4,74.0,293.0,192.0,116.0,33.7,116.0
71,2755,揚秦,137.5,-2.5,-1.79,190,07/01,23.2,27.1,24.5,23.2,82.1,90.6,54.4,52.5,-34.8,52.5
72,2357,華碩,657.0,-1.0,-0.15,13522,07/01,16.3,23.4,24.2,30.4,49.0,0.51,-3.13,34.1,43.6,34.1
73,4105,東洋,77.6,1.9,2.51,2460,07/01,19.6,22.5,23.7,18.3,18.5,22.2,30.4,16.1,-20.9,16.1
74,2345,智邦,2660.0,165.0,6.61,4593,07/01,5.92,20.6,23.6,7.03,11.8,14.0,-12.8,-44.7,-40.0,-44.7
75,2430,燦坤,18.2,-0.1,-0.55,139,07/01,0.0,-2.63,23.3,22.0,26.1,88.1,208.0,42.3,-40.0,42.3
76,1326,台化,56.3,1.7,3.11,34830,07/01,14.7,19.5,22.9,34.7,69.0,16.6,-0.02,-6.54,-9.43,-6.54
77,1314,中石化,8.38,0.02,0.24,84741,07/01,18.4,18.5,22.8,22.4,18.0,15.8,16.2,12.7,55.0,12.7
78,00920,富邦ESG綠色電力,26.8,0.8,3.08,436,07/01,22.7,22.7,22.7,22.7,-41.3,-47.1,-89.3,-81.4,80.0,-81.4
79,3360,尚立,21.25,-1.45,-6.39,11218,07/01,7.8,13.2,22.6,27.2,40.2,45.9,39.8,30.0,27.7,30.0
80,6291,沛亨,535.0,-40.0,-6.96,1400,07/01,3.38,13.1,22.4,4.09,-1.23,-20.0,-46.5,-41.4,300.0,-41.4
81,4541,晟田,56.7,4.8,9.25,9587,07/01,20.4,19.6,22.3,18.0,5.34,-2.45,9.35,-14.7,-24.9,-14.7
82,2610,華航,22.55,-1.15,-4.85,100025,07/01,9.88,16.0,21.5,21.9,7.41,8.32,7.02,3.06,17.9,3.06
83,8354,冠好,16.65,0.5,3.1,570,07/01,13.2,13.2,21.5,22.3,28.5,147.0,-57.1,-51.3,184.0,-51.3
84,1730,花仙子,53.6,0.1,0.19,113,07/01,0.0,4.08,21.4,104.0,920.0,219.0,750.0,750.0,292.0,750.0
85,6435,大中,357.0,-6.5,-1.79,3555,07/01,1.56,19.0,21.4,16.0,50.4,36.9,31.5,137.0,124.0,137.0
86,009824,群益美國科技巨頭,10.14,0.15,1.5,26372,07/01,-5.9,9.6,21.1,,,,,,,
87,3031,佰鴻,34.5,1.0,2.99,22372,07/01,15.1,12.9,21.0,20.9,11.2,7.84,74.8,170.0,307.0,170.0
88,2302,麗正,50.4,2.9,6.11,13075,07/01,11.4,19.7,20.6,10.6,23.0,16.2,105.0,70.5,66.5,70.5
89,5904,寶雅,682.0,15.0,2.25,667,07/01,19.5,20.5,20.5,15.1,6.82,31.8,44.6,27.6,95.8,27.6
90,3521,台鋼建設,13.3,1.2,9.92,505,07/01,20.4,20.5,20.5,20.3,20.0,30.3,62.4,260.0,,260.0
91,00996A,主動兆豐台灣豐收,16.12,-0.05,-0.31,13377,07/01,22.3,24.0,20.0,52.8,150.0,26.1,128.0,,,
92,4554,橙的,31.6,0.05,0.16,77,07/01,7.59,7.59,19.7,8.97,41.7,32.8,130.0,673.0,,673.0
93,2360,致茂,2270.0,110.0,5.09,2706,07/01,14.7,19.9,19.6,16.6,13.7,-0.81,-49.3,-38.2,54.3,-38.2
94,0056,元大高股息,52.75,-0.5,-0.94,50422,07/01,10.4,15.2,19.4,20.4,35.9,59.4,31.0,-9.08,-12.5,-9.08
95,2434,統懋,47.75,4.3,9.9,1264,07/01,31.2,27.3,18.7,18.3,62.3,720.0,1300.0,1144.0,11100.0,1144.0
96,1736,喬山,132.0,6.5,5.18,1348,07/01,-1.29,4.63,18.6,13.4,14.0,-0.73,-12.0,-24.3,20.3,-24.3
97,0055,元大MSCI金融,41.69,-0.28,-0.67,813,07/01,5.61,17.6,18.3,-15.9,38.0,133.0,989.0,125.0,1625.0,125.0
98,6128,上福,20.1,-0.7,-3.37,290,07/01,16.4,17.0,18.3,38.3,98.4,448.0,1309.0,1194.0,352.0,1194.0
99,8081,致新,309.0,-4.0,-1.28,2252,07/01,8.46,15.5,17.8,-10.3,45.6,52.7,73.9,24.1,7.97,24.1
100,1303,南亞,183.0,16.5,9.91,46427,07/01,0.79,14.2,17.1,0.92,35.0,-34.1,-31.3,-34.7,88.5,-34.7
101,4551,智伸科,234.0,9.0,4.0,757,07/01,-1.25,4.19,17.1,17.3,52.1,128.0,82.7,72.7,204.0,72.7
102,8906,花王,29.95,0.2,0.67,65,07/01,3.09,9.15,16.8,40.3,65.3,101.0,53.2,-24.4,-32.9,-24.4
103,00661,元大日經225,91.05,0.2,0.22,78,07/01,0.0,7.69,16.7,7.69,16.7,-17.6,-70.8,-64.1,-46.2,-64.1
104,00706L,期元大S&P日圓正2,18.37,-0.15,-0.81,2678,07/01,9.76,16.5,16.5,20.2,31.9,115.0,76.4,262.0,256.0,262.0
105,2911,麗嬰房,7.2,0.05,0.7,240,07/01,-0.39,3.23,16.4,19.1,44.6,172.0,,,,
106,3413,京鼎,332.0,1.5,0.45,4894,07/01,0.19,8.54,16.3,17.7,6.69,6.26,18.5,28.9,237.0,28.9
107,6271,同欣電,287.5,20.5,7.68,42671,07/01,0.79,13.0,16.3,22.7,32.2,39.5,70.8,125.0,222.0,125.0
108,2820,華票,17.75,0.1,0.57,4139,07/01,11.7,15.1,16.2,21.8,36.2,-39.7,18.2,191.0,54.6,191.0
109,6918,愛派司,72.2,-0.1,-0.14,30,07/01,0.0,16.1,16.1,16.1,14.3,60.0,24.1,800.0,,800.0
110,3605,宏致,85.6,7.7,9.88,14473,07/01,16.7,19.9,15.8,15.6,24.6,30.2,14.4,18.2,5.28,18.2
111,6432,今展科,76.1,0.0,0.0,6298,07/01,2.65,13.2,15.8,13.1,10.8,45.4,52.8,28.7,227.0,28.7
112,9960,邁達康,33.1,-0.15,-0.45,50,07/01,-1.93,-2.33,15.6,32.6,35.9,53.8,132.0,332.0,519.0,332.0
113,3114,好德,45.25,-3.4,-6.99,1998,07/01,-0.13,8.41,15.3,16.6,28.6,84.1,316.0,150.0,295.0,150.0
114,1707,葡萄王,91.1,-1.0,-1.09,756,07/01,2.42,11.1,15.3,17.3,35.6,40.7,5.28,-0.88,-14.0,-0.88
115,2472,立隆電,425.0,-28.5,-6.28,24338,07/01,-7.27,11.8,15.0,-2.61,-17.5,-17.4,40.6,72.5,74.7,72.5
116,3268,海德威,22.25,1.4,6.71,1158,07/01,14.4,14.3,14.9,10.2,21.7,40.5,90.0,48.6,58.0,48.6
117,3346,麗清,26.65,-0.5,-1.84,5226,07/01,-1.16,12.4,14.9,7.11,7.22,-23.5,1.47,32.8,22.0,32.8
118,3055,蔚華科,127.5,11.5,9.91,4737,07/01,1.16,12.0,14.8,13.5,20.8,4.69,60.8,37.0,24.7,37.0
119,3702,大聯大,110.0,3.0,2.8,51229,07/01,-3.54,1.09,14.6,9.64,9.4,28.0,123.0,13.9,356.0,13.9
120,2383,台光電,5535.0,145.0,2.69,990,07/01,7.77,14.3,14.5,7.0,-3.99,-4.09,-1.58,-24.8,-30.7,-24.8
121,00997A,主動群益美國增長,14.56,0.25,1.75,28925,07/01,10.2,10.1,14.5,8.0,35.2,62.7,,,,
122,2010,春源,23.7,0.0,0.0,4249,07/01,0.25,6.87,14.4,15.0,19.8,3.69,62.1,66.7,-14.4,66.7
123,1236,宏亞,25.6,-0.15,-0.58,60,07/01,6.51,11.6,14.4,24.7,68.5,94.4,89.1,136.0,54.4,136.0
124,6684,安格,64.5,5.8,9.88,2655,07/01,16.2,19.1,14.3,17.9,28.3,33.5,69.6,-8.01,-21.6,-8.01
125,1232,大統益,142.0,0.5,0.35,129,07/01,14.3,14.3,14.3,14.3,14.3,14.3,0.0,0.0,-42.9,0.0
126,5443,均豪,124.0,8.5,7.36,14801,07/01,11.3,14.3,14.3,13.6,13.9,-5.18,-2.05,1.06,-3.32,1.06
127,00937B,群益ESG投等債20+,15.01,-0.17,-1.12,85850,07/01,9.03,4.23,14.1,4.73,9.85,3.72,-2.35,-44.2,-54.8,-44.2
128,6792,詠業,65.2,2.2,3.49,62,07/01,7.64,14.1,14.1,17.8,10.2,3.51,12.5,17.0,-45.3,17.0
129,6187,萬潤,1065.0,67.0,6.71,1455,07/01,3.02,7.92,14.1,10.7,22.9,30.8,50.0,-3.35,-30.8,-3.35
130,6208,日揚,92.7,-4.3,-4.43,1286,07/01,-5.49,4.45,14.0,-8.6,14.0,19.0,147.0,102.0,189.0,102.0
131,8016,矽創,339.0,7.0,2.11,4457,07/01,-2.25,-0.15,13.7,0.2,24.2,-5.98,61.3,12.8,31.4,12.8
132,6671,三能-KY,24.8,0.45,1.85,13,07/01,0.0,13.5,13.5,13.5,13.5,-46.2,-14.3,27.3,50.0,27.3
133,00892,富邦台灣半導體,46.45,1.65,3.68,5668,07/01,15.5,14.3,13.3,28.1,27.9,51.4,618.0,6945.0,496.0,6945.0
134,6928,攸泰科技,53.3,-1.2,-2.2,695,07/01,2.71,3.33,13.3,12.8,18.3,13.8,15.2,4.92,171.0,4.92
135,1342,八貫,107.5,-5.0,-4.44,1255,07/01,3.4,5.65,13.2,-3.19,-25.1,20.5,64.6,70.3,34.8,70.3
136,2207,和泰車,465.0,-0.5,-0.11,418,07/01,-2.8,13.0,13.0,-14.0,-24.6,9.47,26.8,7.22,-11.9,7.22
137,00715L,期街口布蘭特正2,33.53,-0.25,-0.74,3047,07/01,0.9,1.65,13.0,2.26,1.75,-13.6,-14.9,-69.7,-79.9,-69.7
138,7715,裕山,36.65,1.65,4.71,438,07/01,7.43,11.6,12.9,0.0,5.32,27.9,6.21,276.0,,276.0
139,4915,致伸,66.4,0.4,0.61,5886,07/01,-0.47,-0.22,12.9,15.5,13.5,-9.76,33.2,85.2,89.1,85.2
140,1590,亞德客-KY,1375.0,40.0,3.0,497,07/01,-3.87,7.19,12.9,-0.67,-25.9,-22.0,7.97,-13.4,-1.32,-13.4
141,8936,國統,59.9,-5.1,-7.85,18644,07/01,-8.21,14.1,12.8,13.6,9.07,28.9,24.3,16.0,7.65,16.0
142,00708L,期元大S&P黃金正2,68.05,-0.4,-0.58,2502,07/01,1.32,4.61,12.8,9.77,17.5,5.48,3.33,48.7,16.6,48.7
143,1612,宏泰,37.1,0.0,0.0,3758,07/01,5.38,12.8,12.8,7.07,10.0,40.0,30.3,-1.67,-44.9,-1.67
144,2458,義隆,181.5,-7.5,-3.97,15324,07/01,-17.7,-2.7,12.6,7.51,15.6,45.2,0.51,84.3,127.0,84.3
145,2433,互盛電,44.8,0.0,0.0,201,07/01,3.85,12.5,12.5,14.9,22.7,125.0,500.0,1250.0,980.0,1250.0
146,00670L,富邦NASDAQ正2,214.35,3.45,1.64,757,07/01,1.99,13.4,12.4,19.4,5.37,4.62,-48.7,-19.5,-45.6,-19.5
147,8071,能率網通,31.1,0.0,0.0,7980,07/01,-23.3,3.15,12.3,16.7,14.0,-10.4,-2.02,0.04,12.6,0.04
148,2451,創見,250.5,-16.0,-6.0,9725,07/01,4.22,9.78,12.3,16.0,25.1,25.1,24.9,14.6,634.0,14.6
149,6640,均華,1125.0,100.0,9.76,252,07/01,7.63,10.6,12.3,9.02,17.7,16.5,-16.3,570.0,,570.0
150,6023,元大期,100.5,1.1,1.11,1089,07/01,10.5,13.2,12.1,31.6,70.2,89.0,93.5,-0.61,81.6,-0.61
151,8069,元太,204.0,-10.5,-4.9,14245,07/01,3.01,7.37,12.0,8.54,27.4,22.9,-1.72,44.5,58.3,44.5
152,2317,鴻海,248.0,-3.0,-1.2,65881,07/01,2.65,4.88,12.0,14.0,22.9,4.47,-9.71,-9.87,-6.1,-9.87
153,9939,宏全,127.5,-1.0,-0.78,2916,07/01,7.01,13.0,11.9,3.33,-7.92,-14.2,14.0,32.2,252.0,32.2
154,00763U,期街口道瓊銅,32.7,-0.22,-0.67,1640,07/01,1.97,4.15,11.9,9.04,-4.75,-7.6,-6.52,-26.5,-79.1,-26.5
155,6213,聯茂,360.0,-10.5,-2.83,19931,07/01,-0.48,6.06,11.8,5.22,-5.49,-17.7,-3.0,-18.3,55.0,-18.3
156,00861,元大全球未來通訊,97.05,0.5,0.52,158,07/01,0.0,0.0,11.8,5.56,26.7,58.3,5.56,375.0,375.0,375.0
157,8033,雷虎,186.0,16.5,9.73,25952,07/01,-5.17,6.71,11.8,11.1,15.7,9.07,4.15,-20.7,222.0,-20.7
158,1440,南紡,13.2,-0.15,-1.12,3852,07/01,8.78,10.9,11.8,7.26,11.3,15.9,51.5,91.1,18.3,91.1
159,3002,歐格,22.0,0.65,3.04,2920,07/01,9.36,11.2,11.7,6.91,0.87,-16.6,-11.6,-23.7,32.2,-23.7
160,00956,中信日經高股息,11.99,-0.08,-0.66,220,07/01,13.2,11.7,11.7,28.4,32.3,-11.3,187.0,562.0,353.0,562.0
161,4433,興采,21.3,0.1,0.47,80,07/01,0.27,11.1,11.4,13.1,15.9,33.5,116.0,99.5,167.0,99.5
162,5347,世界,204.5,-11.5,-5.32,30967,07/01,-1.92,3.28,11.4,-5.93,17.3,-23.3,23.9,283.0,385.0,283.0
163,3048,益登,65.7,2.8,4.45,11942,07/01,7.33,9.83,11.1,5.4,-1.39,1.78,27.9,16.1,88.1,16.1
164,4924,欣厚-KY,13.5,-0.75,-5.26,263,07/01,-1.18,2.06,10.7,9.66,18.2,40.2,,,,
165,6449,鈺邦,349.0,4.0,1.16,3084,07/01,4.82,13.0,10.7,-2.94,-10.8,5.9,56.0,24.9,62.6,24.9
166,00912,中信臺灣智慧50,34.96,0.59,1.72,245,07/01,16.7,13.5,10.5,7.69,367.0,320.0,-33.3,44.8,-50.0,44.8
167,8390,金益鼎,104.0,-3.5,-3.26,733,07/01,10.4,11.5,10.5,10.1,18.8,-3.35,-19.2,-37.8,-31.7,-37.8
168,5483,中美晶,198.0,18.0,10.0,51279,07/01,-1.34,11.2,10.5,1.0,9.69,-1.87,35.6,22.2,6.07,22.2
169,8183,精星,34.05,-0.5,-1.45,584,07/01,2.68,8.46,10.5,5.6,4.89,7.33,26.1,21.8,39.0,21.8
170,00909,國泰數位支付服務,48.09,-1.01,-2.06,2120,07/01,12.5,12.2,10.4,9.07,6.68,-9.48,-58.1,-72.9,-18.8,-72.9
171,5452,佶優,35.9,1.7,4.97,12948,07/01,11.8,12.7,10.2,6.4,-1.14,-1.98,-6.0,-10.3,-2.48,-10.3
172,3501,維熹,40.25,-0.5,-1.23,234,07/01,-0.25,5.29,10.0,38.7,77.2,101.0,33.1,158.0,120.0,158.0
173,1338,廣華-KY,16.8,-0.1,-0.59,117,07/01,1.82,8.32,10.0,12.6,14.4,37.6,72.9,75.1,70.2,75.1
174,1580,新麥,122.5,0.5,0.41,88,07/01,13.8,13.8,10.0,10.0,13.8,-25.0,83.3,22.2,17.9,22.2
175,8476,台境*,24.75,0.0,0.0,1497,07/01,1.45,7.08,9.83,13.4,39.9,72.3,79.4,112.0,227.0,112.0
176,00995A,主動中信台灣卓越,18.47,0.4,2.21,8977,07/01,8.53,9.27,9.83,13.2,11.5,-1.99,-25.0,,,
177,1476,儒鴻,311.5,-1.0,-0.32,948,07/01,3.2,12.2,9.79,-0.93,37.2,21.2,79.9,118.0,194.0,118.0
178,00897,富邦基因免疫生技,11.21,-0.1,-0.88,2114,07/01,4.58,-30.5,9.6,14.2,621.0,585.0,140.0,-30.1,29.2,-30.1
179,1256,鮮活果汁-KY,185.0,5.5,3.06,88,07/01,-0.53,8.0,9.57,9.57,7.69,-9.35,22.7,60.2,320.0,60.2
180,2850,新產,142.0,-0.5,-0.35,181,07/01,2.42,7.63,9.48,7.63,8.55,21.0,69.3,93.9,96.9,93.9
181,2645,長榮航太,204.0,18.5,9.97,6071,07/01,-6.69,4.25,9.43,2.58,-2.53,-11.0,-27.2,-52.7,130.0,-52.7
182,5450,南良,14.85,-0.05,-0.34,197,07/01,6.07,8.38,9.39,2.13,-13.7,-12.7,-9.71,6.51,-16.8,6.51
183,3357,臺慶科,305.5,-13.5,-4.23,10103,07/01,10.8,14.1,9.32,-2.26,-21.4,-36.9,82.6,153.0,373.0,153.0
184,4441,振大環球,191.5,3.5,1.86,65,07/01,-1.05,2.17,9.3,23.7,32.4,-15.3,114.0,,,
185,1909,榮成,9.57,0.02,0.21,2657,07/01,9.2,9.26,9.26,10.1,-6.83,9.95,-12.7,51.1,139.0,51.1
186,6191,精成科,103.5,-3.0,-2.82,15799,07/01,0.24,3.49,9.18,6.3,7.27,2.93,18.1,4.66,1.32,4.66
187,6658,聯策,257.0,23.0,9.83,2646,07/01,-5.38,3.79,9.11,28.4,41.3,5.38,0.48,13.4,17.8,13.4
188,00781B,國泰A級科技債,28.46,-0.35,-1.21,234,07/01,4.35,4.35,9.09,9.09,9.09,9.09,20.0,14.3,-29.4,14.3
189,1537,廣隆,126.0,0.5,0.4,55,07/01,5.26,7.14,9.09,7.14,0.0,53.8,46.3,22.4,-50.4,22.4
190,1464,得力,10.65,0.4,3.9,1717,07/01,8.3,9.44,9.04,-16.8,-13.3,-5.38,28.3,24.5,-14.4,24.5
191,3680,家登,558.0,50.0,9.84,5223,07/01,7.38,11.1,9.03,9.06,14.1,3.59,128.0,26.5,96.2,26.5
192,1463,強盛新,17.4,0.0,0.0,28,07/01,1.76,5.47,8.94,35.0,25.1,42.0,22.5,-10.3,-55.1,-10.3
193,3131,弘塑,3690.0,60.0,1.65,338,07/01,5.95,18.8,8.89,-7.98,-17.6,-25.5,-67.1,-59.0,,-59.0
