排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,2455,全新,412.0,15.5,3.91,16531,08/20,6.89,0.65,5.8,16.6,20.3,40.7,25.9,21.9,103.0,75.2
197,6829,千附精密,214.0,0.5,0.23,672,08/20,1.11,3.88,5.79,13.1,33.3,-0.81,-10.8,-0.72,-36.0,-2.05
198,1708,東鹼,50.8,1.0,2.01,5348,08/20,1.79,2.79,5.73,5.34,-1.82,-13.4,16.4,132.0,79.8,109.0
199,6139,亞翔,766.0,0.0,0.0,2114,08/20,0.89,1.63,5.69,4.87,9.5,12.7,28.6,86.9,25.5,65.3
200,00937B,群益ESG投等債20+,14.42,0.18,1.26,47980,08/20,-0.52,3.19,5.66,11.1,19.6,27.7,104.0,49.3,5.06,15.2
201,6770,力積電,67.3,0.7,1.05,165662,08/20,2.89,4.66,5.6,9.06,3.36,-8.06,11.3,22.1,261.0,48.4
202,6944,兆聯實業,715.0,-17.0,-2.32,249,08/20,2.13,4.36,5.57,2.25,8.2,35.6,-24.8,3.88,,-3.19
203,1268,漢來美食,180.5,-1.0,-0.55,27,08/20,0.0,5.56,5.56,0.0,58.3,-5.0,-20.8,-81.2,-26.9,-81.6
204,6257,矽格,199.5,0.0,0.0,5001,08/20,0.76,3.3,5.54,3.32,11.3,14.3,15.9,42.5,139.0,-17.5
205,2033,佳大,22.75,0.25,1.11,705,08/20,-0.75,0.19,5.49,13.8,15.6,16.4,16.9,-49.8,-57.1,-53.2
206,8210,勤誠,964.0,-21.0,-2.13,1460,08/20,0.39,6.44,5.47,7.64,38.6,49.1,55.3,67.7,71.7,87.4
207,3430,奇鈦科,119.5,2.0,1.7,983,08/20,2.63,6.31,5.47,10.7,9.99,-9.17,-34.0,5.65,79.9,21.0
208,6138,茂達,290.0,-7.0,-2.36,785,08/20,-0.06,3.98,5.47,1.06,13.7,11.8,-23.1,53.4,-6.89,90.3
209,00896,中信綠能及電動車,26.99,0.1,0.37,1589,08/20,1.54,2.93,5.33,4.24,0.12,6.11,232.0,1061.0,1768.0,30.7
210,2509,全坤建,14.8,0.65,4.59,363,08/20,9.75,11.1,5.32,11.8,18.9,19.2,-2.83,-2.83,5.32,8.83
211,00685L,群益臺灣加權正2,11.25,0.09,0.81,193853,08/20,1.94,4.82,5.29,-3.03,-12.9,-9.08,36310.0,53410.0,28827.0,55359.0
212,2722,夏都,21.9,0.4,1.86,46,08/20,3.03,5.24,5.24,6.76,6.76,33.5,20.8,11.1,-16.3,-1.12
213,1742,台蠟,17.8,-0.2,-1.11,204,08/20,1.97,3.79,5.24,6.54,11.0,28.5,23.4,25.6,36.8,57.9
214,2108,南帝,29.5,0.4,1.37,663,08/20,-1.42,3.73,5.2,-4.54,-16.1,-20.9,-12.5,33.3,-16.8,14.0
215,1810,和成,26.05,-0.05,-0.19,13153,08/20,1.76,0.9,5.16,6.81,9.91,-9.35,20.1,18.3,26.9,17.2
216,6532,瑞耘,87.4,-0.4,-0.46,949,08/20,-0.03,2.73,5.13,12.3,26.0,27.0,10.9,79.3,23.8,65.6
217,6703,軒郁,103.5,0.0,0.0,17,08/20,0.0,0.0,5.13,7.89,5.13,-25.5,-41.4,-49.4,-76.4,-80.5
218,00994A,主動第一金台股優,17.08,0.15,0.89,2283,08/20,3.19,4.6,5.11,1.4,-8.09,-44.7,-80.0,259.0,,
219,6426,統新,250.0,19.0,8.23,3574,08/20,6.34,0.98,5.11,12.1,14.1,41.5,-39.6,-13.1,119.0,21.1
220,1586,和勤,18.15,-0.05,-0.27,470,08/20,0.52,2.95,5.09,8.92,10.4,21.8,14.4,34.6,33.8,17.2
221,6125,廣運,56.2,4.3,8.29,7361,08/20,1.05,5.4,5.08,6.69,7.09,-7.14,-19.4,-35.2,-48.9,-44.8
222,009825,聯邦美國金融創新,10.13,0.16,1.6,1508,08/20,9.62,10.1,5.07,9.62,15.7,27.4,,,,
223,1714,和桐,17.0,0.45,2.72,10251,08/20,-0.81,2.59,5.04,15.7,24.1,27.8,164.0,283.0,175.0,220.0
224,7791,皇家可口,57.2,0.5,0.88,22,08/20,5.0,5.0,5.0,16.7,10.5,31.2,133.0,,,
225,2731,雄獅,145.0,3.0,2.11,404,08/20,-0.11,0.34,4.96,4.83,-3.26,-9.56,-6.42,-27.0,-61.1,-33.0
226,6887,寶綠特-KY,36.05,-1.45,-3.87,51,08/20,-0.1,4.38,4.9,5.85,11.0,20.4,-9.57,9.61,,211.0
227,1476,儒鴻,317.0,5.5,1.77,2011,08/20,-2.23,0.44,4.87,14.8,94.1,46.9,84.4,418.0,279.0,178.0
228,6674,鋐寶科技,16.1,1.45,9.9,156,08/20,4.37,4.37,4.82,-1.24,-1.65,-13.1,-21.1,-20.1,-42.3,-19.5
229,00637L,元大滬深300正2,19.95,-0.06,-0.3,11305,08/20,1.11,4.28,4.82,5.89,1.99,4.37,6.67,-30.3,-49.3,-19.8
230,00655L,國泰中國A50正2,33.48,-0.21,-0.62,1274,08/20,0.84,7.17,4.82,4.11,9.68,7.39,-2.14,-48.4,-71.6,-54.4
231,7717,萊德光電-KY,402.0,4.0,1.01,70,08/20,-0.27,3.01,4.74,5.62,-4.08,-8.07,,,,
232,1710,東聯,15.2,0.3,2.01,4925,08/20,0.38,0.81,4.71,0.41,-2.36,-16.0,54.1,151.0,187.0,158.0
233,2425,承啟,38.6,-0.4,-1.03,1316,08/20,0.96,-0.07,4.7,-8.16,9.04,49.6,191.0,133.0,102.0,121.0
234,6671,三能-KY,23.5,1.25,5.62,84,08/20,4.65,4.65,4.65,7.14,7.14,36.4,32.4,190.0,246.0,173.0
235,8279,生展,84.8,0.2,0.24,129,08/20,10.7,7.14,4.65,4.65,4.65,13.4,31.1,73.1,,125.0
236,3596,智易,162.5,2.5,1.56,1345,08/20,1.55,3.45,4.63,10.9,46.2,33.3,26.9,72.2,143.0,108.0
237,5439,高技,243.5,9.0,3.84,2915,08/20,5.82,4.19,4.56,10.8,17.5,18.9,2.72,-25.9,-53.6,-40.9
238,4441,振大環球,184.0,-1.5,-0.81,94,08/20,4.5,3.98,4.5,5.03,-4.57,36.6,44.1,,,
239,1909,榮成,11.15,-0.05,-0.45,4083,08/20,-0.05,1.47,4.47,16.3,20.3,14.2,39.3,74.8,134.0,88.6
240,4977,眾達-KY,156.5,11.5,7.93,4599,08/20,1.56,1.76,4.46,2.16,3.54,-1.38,-24.5,-26.2,-29.8,-32.9
241,2886,兆豐金,46.4,-0.65,-1.38,31912,08/20,8.03,9.06,4.45,1.95,78.7,281.0,113.0,75.4,104.0,91.0
242,6472,保瑞,445.5,40.5,10.0,3090,08/20,3.56,3.62,4.43,4.19,3.21,1.23,-19.0,-12.5,21.2,1.71
243,2417,圓剛,43.95,-1.7,-3.72,2223,08/20,7.6,7.67,4.43,-1.6,8.5,-13.8,-30.5,-23.2,-40.8,-28.6
244,6187,萬潤,1265.0,-40.0,-3.07,3210,08/20,7.25,15.0,4.42,8.88,-2.84,11.4,58.7,4.49,-36.5,-6.33
245,3587,閎康,243.5,-8.0,-3.18,578,08/20,1.42,3.39,4.42,3.24,4.83,-5.97,-19.5,-0.37,16.3,39.3
246,2483,百容,35.5,-0.7,-1.93,988,08/20,0.15,1.69,4.32,0.87,3.72,2.91,358.0,323.0,97.3,177.0
247,2613,中櫃,22.65,-0.35,-1.52,1223,08/20,-2.18,1.58,4.31,13.4,11.8,13.9,11.8,-0.88,-17.4,-10.9
248,3066,李洲,23.6,0.6,2.61,1061,08/20,-1.14,0.22,4.3,7.97,17.2,18.7,131.0,198.0,116.0,152.0
249,3665,貿聯-KY,2250.0,50.0,2.27,1488,08/20,2.27,3.66,4.29,5.91,30.9,-11.5,-2.21,-18.5,-43.3,-26.6
250,4442,竣邦-KY,51.4,-0.1,-0.19,77,08/20,2.08,2.8,4.26,-2.65,-27.9,819.0,359.0,149.0,,56.4
251,4116,明基醫,39.2,0.0,0.0,52,08/20,2.22,2.79,4.25,6.05,13.9,24.3,33.3,49.0,71.2,68.8
252,8042,金山電,101.0,-10.5,-9.42,8648,08/20,3.29,5.84,4.17,1.02,20.5,-6.23,-6.56,27.3,371.0,27.3
253,4426,利勤,7.81,0.04,0.51,238,08/20,0.64,3.08,4.15,5.96,10.5,22.0,-20.0,0.46,-2.56,2.41
254,00763U,期街口道瓊銅,34.45,0.19,0.55,247,08/20,0.73,0.58,4.12,6.67,14.1,23.2,-9.39,-35.1,171.0,-12.0
255,2207,和泰車,508.0,2.0,0.4,210,08/20,4.11,1.33,4.11,7.04,20.6,4.11,-30.9,-33.3,5.56,-21.6
256,2063,世鎧,24.3,-0.2,-0.82,36,08/20,0.79,2.42,4.1,5.83,16.5,23.3,30.9,30.9,6.72,-4.51
257,2064,晉椿,12.45,0.0,0.0,0,08/20,0.0,4.08,4.08,15.9,4.08,8.51,200.0,18.6,-66.9,59.4
258,3362,先進光,186.0,4.5,2.48,12454,08/20,1.82,4.01,4.08,1.57,-0.36,35.9,24.9,-14.5,-18.3,-10.4
259,5009,榮剛,34.25,1.05,3.16,4339,08/20,4.8,4.75,4.05,3.68,3.04,-0.97,-13.9,16.2,-5.47,26.6
260,009817,國泰日本不動產,9.15,0.13,1.44,638,08/20,0.0,0.0,4.0,1.96,6.12,-48.5,-65.3,-83.5,,
261,5531,鄉林,7.56,0.21,2.86,850,08/20,4.02,4.02,3.99,2.62,15.4,26.9,56.1,46.7,-25.0,6.01
262,1305,華夏,11.8,0.05,0.43,674,08/20,0.05,1.0,3.96,2.29,-2.17,-10.8,-15.6,60.7,109.0,65.5
263,6834,天二科技,93.5,-4.5,-4.59,2733,08/20,2.28,5.27,3.93,5.14,22.6,9.22,-8.75,381.0,149.0,178.0
264,4550,長佳,24.4,0.05,0.21,45,08/20,3.9,3.9,3.9,5.26,8.11,8.11,48.1,18.5,-71.2,-47.7
265,8432,東生華,50.1,0.1,0.2,43,08/20,1.9,2.88,3.88,4.9,-0.93,-21.9,-37.1,-20.7,-13.7,16.3
266,1580,新麥,107.5,0.0,0.0,74,08/20,3.85,3.85,3.85,3.85,58.8,0.0,-10.0,17.4,-83.6,0.0
267,3044,健鼎,485.5,5.0,1.04,2506,08/20,-0.65,4.34,3.84,0.49,5.37,6.57,17.7,1.65,37.2,4.47
268,00641R,富邦日本反1,3.72,-0.05,-1.33,1384,08/20,-2.88,2.79,3.83,4.47,4.66,5.49,40.8,3.46,21.6,-7.43
269,2908,特力,21.85,0.25,1.16,311,08/20,1.55,2.9,3.81,3.2,2.56,2.04,2.85,24.9,35.6,41.8
270,5388,中磊,77.6,-0.8,-1.02,4464,08/20,2.4,4.68,3.78,14.3,50.9,37.8,22.6,76.8,144.0,195.0
271,5284,jpp-KY,318.0,10.5,3.41,434,08/20,1.53,1.9,3.77,4.25,3.46,-0.21,-19.2,-10.4,4.42,-19.4
272,1535,中宇,46.0,0.25,0.55,21,08/20,0.0,0.0,3.7,3.7,-1.75,-6.67,14.3,55.6,-62.7,5.66
273,3081,聯亞,2780.0,100.0,3.73,4730,08/20,1.08,4.32,3.67,5.75,12.0,31.9,23.8,16.4,-18.3,-16.8
274,6128,上福,20.25,-0.05,-0.25,94,08/20,3.66,3.73,3.66,5.21,9.67,22.6,1374.0,2133.0,364.0,1614.0
275,6538,倉和,194.0,2.5,1.31,3322,08/20,2.07,1.7,3.65,7.69,12.8,46.5,355.0,1078.0,834.0,893.0
276,4173,久裕,17.4,0.05,0.29,39,08/20,1.43,0.71,3.64,3.39,3.14,0.47,16.7,-11.2,-61.1,-28.2
277,4147,中裕,63.7,1.3,2.08,1021,08/20,0.33,-0.03,3.64,3.86,19.3,17.6,48.9,49.2,68.5,44.3
278,9955,佳龍,24.85,0.65,2.69,363,08/20,0.81,3.41,3.6,4.37,2.19,-14.7,-18.1,-40.8,-31.0,-30.1
279,1777,生泰,74.0,-0.1,-0.13,29,08/20,1.75,1.75,3.57,7.41,31.8,18.4,56.8,45.0,-51.3,38.1
280,3709,鑫聯大投控,67.5,-0.5,-0.74,334,08/20,-0.32,0.42,3.55,3.58,14.8,8.26,-44.1,-36.8,-44.9,-42.1
281,1308,亞聚,13.5,0.15,1.12,976,08/20,0.47,0.65,3.53,4.93,2.52,-4.84,-21.9,85.4,105.0,49.7
282,3583,辛耘,713.0,7.0,0.99,646,08/20,1.11,0.32,3.47,4.49,2.53,-8.93,-19.0,-23.4,-37.3,-22.4
283,3489,森寶,21.7,-2.1,-8.82,1043,08/20,22.1,4.93,3.47,-57.7,-63.8,-80.1,-90.7,-88.2,-89.0,-86.5
284,2103,台橡,27.85,0.6,2.2,5727,08/20,0.56,2.82,3.47,-0.95,3.15,-9.93,22.5,98.8,192.0,161.0
285,3088,艾訊,125.0,-1.5,-1.19,606,08/20,0.0,1.44,3.46,5.98,-11.8,-13.1,-29.1,-19.1,-30.3,-20.1
286,8114,振樺電,198.5,1.5,0.76,414,08/20,1.66,1.51,3.46,-1.39,-8.24,-33.4,-72.1,-8.62,35.2,15.4
287,00887,永豐中國科技50大,16.51,-0.12,-0.72,4896,08/20,2.29,7.24,3.44,7.84,0.07,18.7,27.9,-10.3,-45.3,-26.0
288,1802,台玻,57.7,0.6,1.05,75513,08/20,4.29,2.87,3.41,2.13,-0.69,-23.9,-42.4,-30.5,-54.9,-40.5
289,6952,大武山,37.15,0.5,1.36,11,08/20,1.67,3.39,3.39,5.17,60.5,144.0,135.0,154.0,126.0,15.1
290,6173,信昌電,221.0,7.5,3.51,39928,08/20,-0.94,4.85,3.37,-8.65,28.7,27.6,-0.48,30.4,246.0,44.2
291,1519,華城,727.0,9.0,1.25,2409,08/20,3.81,3.88,3.34,4.43,2.27,-9.98,-10.4,4.65,-12.1,-29.6
292,5228,鈺鎧,41.9,-0.65,-1.53,260,08/20,0.43,5.61,3.29,-3.88,9.79,-18.5,-39.4,-15.7,1524.0,223.0
293,00995A,主動中信台灣卓越,17.01,0.12,0.71,2283,08/20,1.03,2.08,3.29,20.0,-17.2,-6.51,-15.1,-6.2,,
294,009816,凱基台灣TOP50,15.13,0.02,0.13,74612,08/20,1.23,2.49,3.29,-18.3,-27.6,-28.8,-27.1,156.0,,
295,6506,雙邦,17.35,0.2,1.17,40,08/20,0.35,0.35,3.28,3.66,11.4,5.99,-57.2,-17.7,-9.58,-8.41
296,4976,佳凌,38.15,1.05,2.83,3876,08/20,4.04,4.93,3.28,0.61,-1.53,6.03,3.65,-1.42,79.7,16.4
297,1309,台達化,12.75,0.05,0.39,709,08/20,0.16,1.99,3.25,4.52,1.69,-11.4,-18.7,28.1,120.0,72.7
298,6716,應廣,133.0,-3.5,-2.56,501,08/20,0.0,1.58,3.21,1.31,6.84,6.84,25.7,74.4,228.0,416.0
299,00983A,主動中信ARK創新,12.33,0.63,5.38,3870,08/20,2.97,3.2,3.2,1.35,0.67,1.81,-46.2,-67.0,-87.3,-77.1
300,8261,富鼎,179.5,-4.0,-2.18,6604,08/20,-4.01,-2.1,3.2,8.43,10.6,-24.6,-17.5,62.0,191.0,56.3
