排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
24,00997A,主動群益美國增長,14.56,0.25,1.75,07/01,15.3,5.16,-34.0,-39.9,-41.6,-15.3,,,,,,
25,00947,台新臺灣IC設計,39.1,-0.57,-1.44,07/01,-28.2,-34.6,-28.6,-39.4,-38.4,-28.8,-12.3,-13.2,-5.86,,,-13.2
26,3046,建碁,50.9,0.0,0.0,07/01,7.33,3.99,-17.9,-39.3,-23.8,-9.51,0.13,-1.01,1.53,-0.28,0.0,-1.01
27,00917,中信特選金融,22.0,-0.11,-0.5,07/01,-58.9,-55.9,-38.7,-38.4,-7.95,5.69,16.8,-13.1,-5.6,-2.4,,-13.1
28,3152,璟德,292.5,-32.0,-9.86,07/01,-43.5,-38.2,-38.2,-38.2,-19.0,10.1,4.65,3.23,1.8,0.2,-0.43,3.23
29,2015,豐興,61.0,0.3,0.49,07/01,-27.3,-42.8,-24.6,-36.5,-24.1,0.99,7.92,0.45,4.83,3.29,-0.11,0.45
30,5706,鳳凰,46.95,-0.05,-0.11,07/01,-38.6,-39.2,-31.3,-35.7,-21.2,-2.71,-4.49,-0.79,-3.07,-0.85,-0.08,-0.79
31,9910,豐泰,69.0,-1.0,-1.43,07/01,-5.87,-36.8,-29.8,-35.2,-25.1,-0.4,-5.22,-3.15,-2.44,-1.59,-0.18,-3.15
32,6807,峰源-KY,34.0,0.55,1.64,07/01,-11.0,-32.0,-35.6,-34.7,-26.2,-13.6,-8.36,-8.82,-9.52,1.05,,-8.82
33,00961,FT臺灣永續高息,12.64,0.0,0.0,07/01,-36.0,-26.7,-21.7,-34.6,-31.4,-45.0,-17.2,-10.5,-8.98,,,-10.5
34,0053,元大電子,250.0,3.8,1.54,07/01,-24.0,-12.1,-39.1,-34.2,-25.2,-31.4,-9.25,-8.1,-6.4,-4.57,17.2,-8.1
35,1295,生合,47.8,-0.2,-0.42,07/01,0.0,-24.5,-30.0,-34.1,-19.2,-10.4,-2.45,0.77,0.16,,,0.77
36,3040,遠見,37.7,-0.3,-0.79,07/01,19.7,5.8,12.4,-34.0,-17.6,10.6,6.08,-1.68,-0.46,0.45,0.02,-1.68
37,8905,裕國,29.55,-0.1,-0.34,07/01,-2.38,-2.29,9.79,-33.9,-47.4,-30.7,-16.0,-1.49,-1.0,-0.71,-0.02,-1.49
38,2023,燁輝,13.6,0.1,0.74,07/01,-25.3,-45.0,-35.9,-33.8,-22.1,-6.36,-10.6,-13.6,-12.2,-2.63,-0.3,-13.6
39,009824,群益美國科技巨頭,10.14,0.15,1.5,07/01,37.2,12.0,-26.0,-33.4,,,,,,,,
40,6761,穩得,183.0,-2.5,-1.35,07/01,-15.4,-18.4,-25.0,-33.4,-4.09,-5.92,-0.06,0.21,-0.22,-0.19,,0.21
41,00682U,期元大美元指數,20.86,0.02,0.1,07/01,-86.6,-97.1,-97.3,-33.4,45.0,27.2,43.4,14.8,11.6,32.2,,14.8
42,020037,元大金融高股息N,10.66,-0.08,-0.74,07/01,-100.0,66.7,-6.67,-33.3,-43.3,9.75,8.99,1.48,3.32,3.0,,1.48
43,00960,野村全球航運龍頭,16.69,-0.25,-1.48,07/01,-73.8,-61.7,-41.2,-33.3,-10.9,21.9,35.5,44.3,39.9,,,44.3
44,1323,永裕,19.65,-0.05,-0.25,07/01,-18.1,-28.4,-20.9,-33.0,-12.6,-13.2,-1.55,-1.16,-1.28,-1.85,-0.22,-1.16
45,1101,台泥,23.0,-0.25,-1.08,07/01,-54.9,-58.7,-58.5,-32.8,-32.8,-23.5,-20.8,-12.5,-8.91,-6.79,-5.74,-12.5
46,8085,福華,11.8,-0.2,-1.67,07/01,-36.0,-21.7,-19.6,-32.8,-19.9,-24.2,-3.43,-1.09,-1.39,-0.12,-0.04,-1.09
47,6811,宏碁資訊,210.0,2.0,0.96,07/01,34.8,29.8,18.8,-32.4,-24.3,-4.31,0.09,-3.18,-3.71,-0.25,,-3.18
48,7765,中華資安,218.5,-3.0,-1.35,07/01,-46.3,-52.6,-49.0,-32.0,-19.7,-13.8,-7.45,-4.84,,,,-4.84
49,4441,振大環球,191.5,3.5,1.86,07/01,10.7,-13.8,-23.9,-31.9,-29.2,-19.2,-11.0,-8.58,,,,-8.58
50,3038,全台,21.7,-0.4,-1.81,07/01,-28.7,-18.6,-18.0,-31.6,-11.2,-2.46,5.74,2.37,5.15,-0.98,0.24,2.37
51,2031,新光鋼,37.7,-0.15,-0.4,07/01,-29.4,-51.2,-47.1,-31.5,-9.7,-9.05,-3.28,-3.58,-4.68,-2.23,-0.01,-3.58
52,1593,祺驊,30.35,-0.3,-0.98,07/01,5.89,-3.75,-32.7,-31.3,-11.2,-4.59,1.57,-0.13,-0.33,-0.3,-0.15,-0.13
53,3168,眾福科,42.4,-0.1,-0.24,07/01,10.7,-10.8,-21.7,-31.2,-1.79,-4.21,-1.14,-0.99,0.12,,,-0.99
54,2444,兆勁,12.65,-0.25,-1.94,07/01,-22.9,13.2,-9.63,-30.8,-8.55,6.35,7.27,3.1,1.32,0.51,0.08,3.1
55,6216,居易,22.65,-0.05,-0.22,07/01,8.09,5.58,-4.02,-30.7,-19.2,-0.89,0.33,1.22,-1.44,0.04,-0.08,1.22
56,0051,元大中型100,147.8,-0.3,-0.2,07/01,8.66,-1.57,-1.64,-30.5,-6.76,-15.5,-0.73,-7.98,1.38,-13.6,-4.79,-7.98
57,1463,強盛新,17.4,0.0,0.0,07/01,7.13,-8.3,-14.6,-30.5,-18.6,-7.76,32.2,34.9,5.33,6.71,1.54,34.9
58,2538,基泰,9.83,-0.03,-0.3,07/01,-31.3,-47.0,-40.3,-30.4,-15.8,-6.64,-0.42,-1.9,-6.91,-0.92,-1.36,-1.9
59,3380,明泰,33.2,-0.85,-2.5,07/01,-44.0,-3.68,-1.55,-30.2,-19.5,-5.68,-1.87,0.01,-1.51,-1.72,-0.65,0.01
60,5220,萬達光電,20.95,-0.05,-0.24,07/01,-28.1,-49.8,-30.0,-30.2,-0.45,-3.59,0.36,0.14,0.07,-0.72,,0.14
61,00928,中信上櫃ESG30,37.74,0.04,0.11,07/01,-24.2,-37.8,-25.2,-30.0,-13.9,-7.19,-0.33,-0.71,8.49,0.37,,-0.71
62,9942,茂順,117.5,0.0,0.0,07/01,-30.8,-59.0,-46.3,-29.9,-16.8,-0.65,6.82,5.37,1.34,-0.51,0.11,5.37
63,6417,韋僑,130.5,-1.5,-1.14,07/01,-70.0,-54.8,-47.8,-29.8,-18.7,-4.88,0.19,1.07,2.37,1.17,0.74,1.07
64,3130,一零四,222.5,0.0,0.0,07/01,-44.1,-33.7,-32.5,-29.7,-27.9,-20.9,-17.9,-21.1,-14.5,-25.8,-17.4,-21.1
65,2354,鴻準,55.0,-0.3,-0.54,07/01,-11.6,-13.6,-19.5,-29.7,-13.6,-2.67,-5.46,-4.9,-4.14,-1.03,-1.6,-4.9
66,1104,環泥,26.75,-0.05,-0.19,07/01,-10.2,-43.4,-30.8,-29.7,-32.2,-21.9,-22.7,-15.2,-1.78,-1.8,-1.44,-15.2
67,9939,宏全,127.5,-1.0,-0.78,07/01,-36.7,-31.4,-33.9,-29.6,-27.3,-12.2,1.13,1.18,-0.77,0.54,0.09,1.18
68,9917,中保科,105.0,-0.5,-0.47,07/01,-36.5,-42.6,-32.6,-29.6,-33.2,-15.0,-9.0,-7.0,-2.83,-0.49,-0.33,-7.0
69,4755,三福化,128.5,-7.5,-5.51,07/01,-34.8,-33.0,-30.9,-29.2,-22.5,-9.83,1.13,2.74,1.86,0.85,0.2,2.74
70,00892,富邦台灣半導體,46.45,1.65,3.68,07/01,-29.2,-19.0,-17.5,-29.0,-18.8,-5.22,-12.9,-7.23,7.59,17.7,,-7.23
71,00882,中信中國高股息,14.59,0.0,0.0,07/01,-28.8,-51.4,-37.7,-29.0,-25.0,1.46,11.9,24.4,22.6,8.27,,24.4
72,8488,吉源-KY,10.0,-0.05,-0.5,07/01,0.0,0.0,14.3,-28.8,-4.44,4.77,3.3,1.38,0.81,0.27,,1.38
73,7839,達人網,45.75,0.5,1.1,07/01,-52.0,-43.0,-42.6,-28.8,-14.7,,,,,,,
74,2762,世界健身-KY,82.8,0.3,0.36,07/01,-17.5,-11.6,-7.19,-28.5,-21.9,-1.33,1.8,0.05,21.8,,,0.05
75,4401,東隆興,13.95,0.05,0.36,07/01,-4.3,-41.6,-36.7,-28.5,-17.2,-1.06,-2.83,-1.76,-1.43,-2.81,-3.65,-1.76
76,6237,驊訊,43.6,-1.1,-2.46,07/01,-14.8,-13.9,-16.6,-28.2,-7.08,-2.95,1.67,2.25,1.61,0.11,0.04,2.25
77,9924,福興,39.9,0.4,1.01,07/01,0.29,-23.8,-28.1,-28.2,-8.2,-14.8,-10.2,-10.4,-1.32,-0.42,0.52,-10.4
78,6592,和潤企業,59.0,0.3,0.51,07/01,-36.3,-16.0,-21.9,-28.0,-22.8,1.19,2.57,0.78,0.22,-2.35,,0.78
79,6835,圓裕,34.4,-0.2,-0.58,07/01,-3.77,0.0,-21.7,-27.9,-22.6,-34.4,-2.44,-2.21,-2.02,-0.29,,-2.21
80,0050,元大台灣50,109.35,1.55,1.44,07/01,25.4,28.2,11.7,-27.9,-27.9,-29.0,-16.8,-26.7,-26.8,-24.5,-19.2,-26.7
81,7749,意騰-KY,427.0,4.0,0.95,07/01,-3.47,-14.0,-17.4,-27.8,-20.0,0.28,-0.85,-0.61,-0.7,,,-0.61
82,2029,盛餘,20.7,0.0,0.0,07/01,-54.6,-29.5,-32.0,-27.5,-10.0,11.9,12.7,7.42,-0.4,-3.02,-0.19,7.42
83,2002,中鋼,18.65,-0.15,-0.8,07/01,-57.3,-58.4,-43.6,-27.4,1.05,-1.96,-7.18,-2.16,-3.84,-5.62,-0.27,-2.16
84,8086,宏捷科,143.5,-6.0,-4.01,07/01,-38.9,-22.7,-16.3,-27.3,-6.73,-8.03,-0.52,0.25,0.12,-0.04,-0.05,0.25
85,4120,友華,45.25,-0.3,-0.66,07/01,-51.2,-50.4,-42.6,-27.2,-16.2,-13.3,-4.47,-2.6,-0.23,-0.1,0.04,-2.6
86,2423,固緯,73.2,1.5,2.09,07/01,-10.3,-40.8,-23.8,-27.2,-6.17,2.05,-2.68,-3.82,-1.27,0.21,0.72,-3.82
87,2362,藍天,41.0,-0.65,-1.56,07/01,-13.2,-14.8,-21.4,-27.1,-14.0,-5.87,-4.49,-2.51,-1.7,-0.22,-1.94,-2.51
88,00708L,期元大S&P黃金正2,68.05,-0.4,-0.58,07/01,-33.6,-32.5,-41.1,-27.0,-25.3,-16.8,-4.92,-5.5,-4.3,-3.51,,-5.5
89,0056,元大高股息,52.75,-0.5,-0.94,07/01,-45.3,-18.1,-15.6,-27.0,-13.7,-4.59,14.5,8.9,-0.17,-20.8,-23.1,8.9
90,2108,南帝,27.45,0.0,0.0,07/01,-0.5,-2.61,1.33,-26.9,-12.2,-1.37,0.91,0.82,-0.83,-2.95,-0.18,0.82
91,4935,茂林-KY,36.3,-0.3,-0.82,07/01,-7.94,-10.3,-25.1,-26.6,-24.9,-11.1,-5.15,-6.07,-4.93,0.02,-1.31,-6.07
92,9931,欣高,33.2,-0.25,-0.75,07/01,-40.2,-22.9,-23.7,-26.6,-5.42,-3.48,1.91,0.29,0.52,0.18,0.17,0.29
93,2432,倚天酷碁-創,28.35,-0.25,-0.87,07/01,6.33,-14.9,-12.4,-26.6,0.12,-1.43,1.26,0.6,0.75,0.61,0.26,0.6
94,9927,泰銘,68.5,-0.3,-0.44,07/01,-2.32,-14.5,-16.2,-26.6,-7.8,6.92,-6.71,-1.39,-1.43,-0.18,-0.05,-1.39
95,6965,中傑-KY,76.8,0.3,0.39,07/01,-14.5,-26.0,-19.8,-26.5,-6.93,2.59,4.21,-0.85,0.24,,,-0.85
96,00913,兆豐台灣晶圓製造,54.65,0.5,0.92,07/01,-3.9,-11.7,-8.41,-26.4,-32.7,-29.2,-16.8,-17.8,-13.3,-9.57,,-17.8
97,6456,GIS-KY,63.8,-5.7,-8.2,07/01,-35.6,-35.1,-26.3,-26.4,-15.2,-8.28,-2.74,-2.89,-2.56,-1.64,-0.68,-2.89
98,1608,華榮,33.75,0.1,0.3,07/01,9.94,6.05,1.66,-26.4,-14.5,-4.6,-1.85,-0.65,0.45,0.17,-0.06,-0.65
99,00641R,富邦日本反1,3.79,0.0,0.0,07/01,55.7,-5.7,-6.95,-26.4,-8.19,-10.3,1.88,1.81,-2.95,-2.76,-2.67,1.81
100,00635U,期元大S&P黃金,41.46,-0.12,-0.29,07/01,-34.5,-40.8,-47.0,-26.0,-31.6,-19.4,2.09,-12.8,-12.3,-10.6,-5.87,-12.8
101,3376,新日興,195.0,-4.0,-2.01,07/01,-46.3,-23.5,-17.6,-25.9,-18.7,-7.77,-0.97,-2.03,-1.7,-0.2,-0.53,-2.03
102,2607,榮運,48.65,0.05,0.1,07/01,-22.8,-30.2,-22.8,-25.9,-22.3,-17.5,-21.2,-17.4,-5.91,-2.28,0.57,-17.4
103,00888,永豐台灣ESG,38.03,0.04,0.11,07/01,-8.37,-1.66,-6.01,-25.9,-23.5,-15.6,-13.0,-11.6,-5.99,9.5,,-11.6
104,6690,安碁資訊,161.0,-1.0,-0.62,07/01,-40.1,-27.8,-27.5,-25.9,-20.4,-5.55,-2.93,-1.74,-1.97,0.11,,-1.74
105,5388,中磊,79.6,-1.2,-1.49,07/01,-22.6,-0.21,-1.71,-25.8,-20.9,-11.1,0.51,-5.43,-5.78,-2.43,-0.73,-5.43
106,009816,凱基台灣TOP50,15.83,0.18,1.15,07/01,18.2,21.1,11.0,-25.8,-32.6,-33.5,-17.3,,,,,
107,6556,勝品,71.5,-1.0,-1.38,07/01,0.0,-19.9,-22.1,-25.8,-9.23,-2.0,-0.48,-0.1,-1.25,0.3,,-0.1
108,6005,群益證,37.65,-0.6,-1.57,07/01,-43.5,-28.2,-28.3,-25.5,-13.2,-11.4,-8.23,-3.91,-3.1,1.07,0.72,-3.91
109,006201,元大富櫃50,47.82,0.49,1.04,07/01,-34.0,-13.8,-19.3,-25.3,-8.86,-10.4,-10.9,-8.38,-4.73,-3.85,4.14,-8.38
110,1519,華城,757.0,-19.0,-2.45,07/01,-35.9,-32.7,-27.6,-25.1,-14.5,-6.96,-7.11,-2.44,-0.16,-0.1,0.15,-2.44
111,5312,寶島科,88.1,0.0,0.0,07/01,6.75,-0.07,-13.6,-25.1,-13.7,-9.39,-7.25,-7.52,-4.82,-1.25,-4.97,-7.52
112,2069,運錩,18.2,-0.25,-1.36,07/01,-50.8,-49.0,-29.7,-25.0,-8.17,1.64,8.08,4.5,1.34,0.92,0.09,4.5
113,6108,競國,18.15,-0.65,-3.46,07/01,-49.0,-23.1,-26.3,-24.9,-16.1,-5.03,0.6,1.5,0.75,-0.31,-0.12,1.5
114,4552,力達-KY,20.05,0.0,0.0,07/01,-21.2,-19.0,-9.43,-24.9,-22.8,-11.2,-4.53,-4.13,-3.53,-4.23,,-4.13
115,00935,野村臺灣新科技50,62.95,0.5,0.8,07/01,-6.49,-9.69,-10.0,-24.8,-22.7,-22.9,-21.9,-18.7,-14.2,,,-18.7
116,2317,鴻海,248.0,-3.0,-1.2,07/01,-35.7,-20.0,-24.9,-24.7,-26.9,-10.0,10.4,3.18,6.62,0.28,-0.87,3.18
117,4581,光隆精密-KY,50.1,0.15,0.3,07/01,13.3,-27.3,-32.5,-24.6,-11.6,-3.04,5.34,1.3,0.32,-1.22,,1.3
118,5907,大洋-KY,4.83,0.01,0.21,07/01,-21.3,-11.6,-26.3,-24.4,-8.38,2.39,1.47,-0.27,8.46,0.58,-1.73,-0.27
119,2465,麗臺,71.4,0.2,0.28,07/01,-1.7,-12.6,-9.37,-24.2,-11.6,-11.2,0.27,0.63,-0.23,0.12,-0.07,0.63
120,1442,名軒,27.15,0.25,0.93,07/01,42.5,23.3,28.0,-24.1,-9.63,1.13,-22.8,-20.5,-19.2,1.53,1.33,-20.5
121,2498,宏達電,43.45,-1.9,-4.19,07/01,-45.3,-12.0,-12.6,-24.0,-3.49,-1.87,-1.2,-0.31,-0.71,-0.23,-0.58,-0.31
122,6112,邁達特,43.75,-1.25,-2.78,07/01,-37.5,-26.9,-24.6,-23.9,-17.9,-5.69,-2.51,-1.62,-0.85,-0.74,-0.12,-1.62
123,3541,西柏,21.95,0.1,0.46,07/01,-1.06,-18.6,-14.7,-23.9,-20.1,-5.48,-3.76,-1.61,-0.83,-0.46,-1.06,-1.61
124,6804,明係,16.05,-0.05,-0.31,07/01,-26.3,-6.64,-9.18,-23.8,-22.4,-10.5,-3.02,0.19,0.29,-1.4,,0.19
125,1536,和大,47.8,0.1,0.21,07/01,11.5,5.88,4.12,-23.7,-23.6,-15.9,-7.1,-4.49,-1.43,-1.07,-1.71,-4.49
126,1215,卜蜂,114.0,0.5,0.44,07/01,-2.88,-40.5,-28.4,-23.7,-6.96,-16.8,-23.4,-14.3,-7.33,-1.2,-0.53,-14.3
127,00985D,主動貝萊德優投等,10.28,-0.09,-0.87,07/01,50.6,21.7,12.7,-23.4,-37.2,-49.0,-2.77,,,,,
128,3164,景岳,15.95,0.05,0.31,07/01,10.3,-1.69,-9.24,-23.4,-10.5,-10.7,-3.12,-1.86,-1.18,-1.11,0.07,-1.86
129,6936,永鴻生技,32.6,-0.15,-0.46,07/01,-29.5,-10.5,-2.28,-23.2,-5.18,-0.16,-0.81,-0.7,0.39,,,-0.7
130,6542,隆中,46.45,0.85,1.86,07/01,-25.6,-25.6,-14.5,-23.2,-12.8,0.49,0.11,-10.5,-9.07,-5.09,,-10.5
131,2072,世紀風電,148.0,-5.0,-3.27,07/01,-5.63,-12.2,-14.3,-23.2,-16.3,-1.82,5.87,,,,,
132,00911,兆豐洲際半導體,68.4,1.4,2.09,07/01,-11.8,-24.4,-27.1,-23.2,-22.7,-22.0,-0.34,-5.79,5.68,-5.34,,-5.79
133,1796,金穎生技,31.85,0.0,0.0,07/01,0.0,-25.7,-36.6,-23.1,-19.3,-9.9,-5.19,-0.95,-0.17,-2.64,,-0.95
134,4137,麗豐-KY,110.5,1.0,0.91,07/01,-13.3,-24.3,-19.2,-23.1,-16.0,-0.33,-5.08,-2.9,-1.98,-3.76,-0.85,-2.9
135,2385,群光,107.0,3.0,2.88,07/01,-33.4,-26.3,-21.9,-23.0,-18.1,-9.75,-7.71,-4.81,-6.07,-1.83,-1.81,-4.81
136,5522,遠雄,64.6,0.0,0.0,07/01,1.4,-2.73,-11.5,-23.0,-35.2,-13.7,-11.4,-6.61,-0.5,0.51,-0.57,-6.61
137,4953,緯軟,122.5,-0.5,-0.41,07/01,4.44,-14.9,-8.68,-22.8,-28.9,3.77,2.08,0.12,3.29,-0.24,0.15,0.12
138,4503,金雨,42.05,0.35,0.84,07/01,-21.8,-28.1,-22.6,-22.7,-17.8,-8.4,-5.32,-4.28,-1.71,-0.18,0.0,-4.28
139,6498,久禾光,92.4,-1.0,-1.07,07/01,-32.4,-15.9,-12.6,-22.6,-11.2,-6.37,-0.03,-0.86,-0.16,,,-0.86
140,8210,勤誠,1295.0,10.0,0.78,07/01,-20.6,-14.8,-14.6,-22.6,-22.2,-11.1,-2.14,-1.85,0.05,-0.09,-0.04,-1.85
141,00647L,元大S&P500正2,133.55,0.65,0.49,07/01,-13.5,-55.5,-36.0,-22.6,-9.2,-1.55,26.4,7.19,11.6,1.18,-0.73,7.19
142,3019,亞光,140.0,-2.5,-1.75,07/01,-17.9,-14.0,-16.5,-22.5,-9.67,0.15,1.64,0.32,-0.45,-0.15,-0.04,0.32
143,2399,映泰,49.7,1.1,2.26,07/01,-20.4,-17.2,-17.5,-22.4,-5.01,-0.87,-0.54,0.71,0.04,0.1,-0.11,0.71
144,8034,榮群,21.9,0.1,0.46,07/01,-22.2,-21.9,-31.2,-22.4,-22.6,-12.5,-3.92,-1.62,-0.41,-0.1,-0.06,-1.62
145,2612,中航,51.4,-0.1,-0.19,07/01,-11.8,-40.2,-19.1,-22.4,-20.9,-9.9,-3.61,-0.08,-0.08,0.29,0.05,-0.08
146,1605,華新,35.75,-1.45,-3.9,07/01,-47.3,-16.3,-17.1,-22.3,-9.94,0.73,3.26,2.52,0.27,-1.01,-0.68,2.52
147,3434,哲固,29.4,-0.1,-0.34,07/01,25.5,3.01,-9.35,-22.2,-8.89,-2.51,-1.23,-1.43,-0.18,-0.13,-0.06,-1.43
148,2009,第一銅,38.6,0.35,0.92,07/01,-6.81,-4.37,-14.2,-22.2,-21.6,-10.5,-6.15,-0.57,-0.06,0.04,-0.2,-0.57
149,6629,泰金-KY,108.5,0.0,0.0,07/01,-3.12,-12.7,-15.5,-22.1,-20.8,-7.76,2.17,2.27,-0.7,-2.92,,2.27
150,3234,光環,121.0,-6.5,-5.1,07/01,-23.8,-21.2,-21.2,-21.8,-4.92,0.75,1.04,0.29,0.23,0.23,0.02,0.29
151,3592,瑞鼎,281.5,3.0,1.08,07/01,1.32,-20.9,-18.9,-21.6,-11.1,-7.99,-2.64,-2.45,-5.17,0.01,,-2.45
152,00400A,主動國泰動能高息,15.08,0.28,1.89,07/01,34.4,20.4,5.02,-21.6,-28.5,-13.3,,,,,,
153,1752,南光,33.2,-0.3,-0.9,07/01,-38.0,-29.2,-21.6,-21.5,-9.25,-14.3,-2.91,-3.49,-2.99,-0.29,-0.25,-3.49
154,6128,上福,20.1,-0.7,-3.37,07/01,-34.0,-25.0,-21.7,-21.5,-9.27,-4.6,-2.23,-4.08,-3.92,-0.7,0.38,-4.08
155,2007,燁興,7.18,-0.04,-0.55,07/01,-36.9,-19.9,-14.6,-21.4,6.14,5.05,5.54,2.69,1.44,0.77,0.09,2.69
156,2941,米斯特,34.5,0.0,0.0,07/01,,0.0,0.0,-21.3,-1.36,-0.58,0.71,0.63,0.0,,,0.63
157,3447,展達,36.25,-0.7,-1.89,07/01,-20.2,9.61,-1.71,-21.3,-11.5,-10.8,-2.48,0.57,-0.96,-0.07,,0.57
158,1726,永記,78.5,0.3,0.38,07/01,40.6,40.4,32.8,-21.2,-15.8,-17.4,-10.8,-9.69,-4.34,-3.33,0.73,-9.69
159,8044,網家,27.2,-1.0,-3.55,07/01,-29.3,-37.1,-23.1,-21.2,-7.37,-3.68,-3.73,-3.24,-1.48,-0.44,-0.13,-3.24
160,00938,凱基優選30,24.39,-0.05,-0.2,07/01,1.14,1.38,-14.3,-21.2,-23.1,-25.3,-4.01,2.5,28.6,,,2.5
161,00941,中信上游半導體,30.52,0.75,2.52,07/01,4.38,1.09,-17.9,-21.1,-16.8,13.5,29.7,27.1,55.8,,,27.1
162,4551,智伸科,234.0,9.0,4.0,07/01,-12.3,-34.7,-34.0,-21.0,10.8,6.64,7.87,6.69,1.88,1.69,0.3,6.69
163,3708,上緯投控,105.5,-3.0,-2.76,07/01,-47.4,-40.5,-28.7,-21.0,-23.8,-12.4,0.71,2.69,0.03,-0.19,,2.69
164,6136,富爾特,25.2,0.0,0.0,07/01,-10.2,-21.4,-21.6,-21.0,-15.9,-13.5,-4.0,-4.33,-2.73,-1.19,-0.34,-4.33
165,6485,點序,81.2,-2.2,-2.64,07/01,-20.8,-10.6,-9.2,-21.0,-9.7,-3.27,-0.59,0.07,-0.17,-0.06,0.0,0.07
