排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,2472,立隆電,235.0,-25.5,-9.79,07/28,0.0,0.0,0.0,0.77,3.86,1.33,0.61,0.55,0.79,0.52,0.46,0.72
183,6743,安普新,29.8,-1.1,-3.56,07/28,1.12,0.73,0.54,0.77,0.35,0.12,0.03,0.02,0.02,0.0,,0.02
184,1815,富喬,67.9,-7.3,-9.71,07/28,1.29,0.84,1.17,0.74,0.59,0.15,0.3,0.77,0.41,0.24,0.32,0.77
185,1307,三芳,31.0,-0.45,-1.43,07/28,0.0,0.0,0.0,0.73,0.28,0.31,0.72,0.43,1.21,1.01,0.73,0.56
186,3005,神基,110.0,-2.5,-2.22,07/28,2.02,1.14,0.82,0.72,4.0,10.6,8.65,7.46,7.96,5.79,4.2,8.26
187,2301,光寶科,194.0,-18.0,-8.49,07/28,0.0,0.0,0.0,0.72,3.37,3.64,3.44,3.1,4.41,4.61,3.8,3.52
188,1785,光洋科,101.0,-6.0,-5.61,07/28,0.0,0.0,1.21,0.71,0.25,0.81,0.29,0.17,0.15,0.48,0.34,0.18
189,2480,敦陽科,155.5,-2.5,-1.58,07/28,0.0,0.0,0.0,0.69,0.32,0.26,0.87,0.68,1.26,1.11,0.94,0.72
190,3715,定穎投控,104.0,-10.0,-8.77,07/28,0.0,0.0,0.0,0.69,0.79,0.71,0.24,0.34,0.61,0.74,,0.61
191,4956,光鋐,27.0,-2.15,-7.38,07/28,0.0,0.0,0.0,0.66,0.99,0.41,0.08,0.02,0.02,0.01,0.0,0.02
192,2477,美隆電,21.5,-0.1,-0.46,07/28,2.92,1.58,1.13,0.66,0.28,0.15,0.04,0.02,0.01,0.22,0.12,0.02
193,6189,豐藝,46.85,-1.6,-3.3,07/28,0.0,0.0,0.0,0.65,0.34,0.32,0.65,0.45,0.55,1.22,0.94,0.46
194,1802,台玻,48.15,-4.35,-8.29,07/28,0.0,0.0,1.0,0.63,0.75,0.35,0.13,0.17,0.19,0.21,0.67,0.24
195,6138,茂達,287.5,-30.5,-9.59,07/28,0.42,0.37,0.2,0.63,0.39,0.42,0.46,0.71,1.86,3.66,2.61,0.68
196,2890,永豐金,38.65,-0.95,-2.4,07/28,0.0,0.0,0.14,0.63,3.01,1.55,1.79,3.51,3.1,7.79,3.62,3.64
197,2204,中華,51.5,-0.3,-0.58,07/28,1.09,0.75,0.47,0.62,2.67,1.62,2.68,2.11,3.18,3.89,2.81,2.95
198,5306,桂盟,89.5,-1.6,-1.76,07/28,0.0,0.0,0.0,0.6,0.1,0.08,0.04,0.2,0.13,0.3,2.03,0.21
199,2880,華南金,41.4,0.0,0.0,07/28,0.0,0.0,0.0,0.58,3.63,6.1,7.62,7.86,6.55,6.04,2.58,7.8
200,2049,上銀,300.0,-23.0,-7.12,07/28,1.4,0.84,1.05,0.58,0.99,1.68,0.96,0.72,0.69,1.74,1.52,0.62
201,3211,順達,337.0,-37.0,-9.89,07/28,1.67,0.87,0.94,0.57,0.76,0.5,3.68,3.74,4.45,2.66,2.05,4.27
202,2547,日勝生,10.2,0.05,0.49,07/28,0.96,0.63,0.39,0.57,0.17,0.11,0.07,0.08,0.13,0.28,0.13,0.08
203,2832,台產,56.3,-0.3,-0.53,07/28,2.69,1.62,1.1,0.54,0.25,0.17,0.06,0.42,0.97,0.34,0.22,2.04
204,3231,緯創,170.0,-7.0,-3.95,07/28,0.0,0.01,0.02,0.53,2.37,1.94,1.19,1.28,2.75,2.53,2.31,1.53
205,8299,群聯,1650.0,-170.0,-9.34,07/28,0.57,1.19,0.76,0.53,3.51,2.88,2.6,2.02,1.09,0.63,0.28,2.01
206,3037,欣興,764.0,-84.0,-9.91,07/28,0.02,0.65,0.47,0.52,0.85,0.91,2.06,1.81,1.68,2.08,1.69,1.65
207,1612,宏泰,30.5,-0.65,-2.09,07/28,0.0,0.0,0.0,0.52,0.19,0.22,0.51,0.35,0.27,0.15,0.08,0.28
208,2504,國產,31.2,-0.7,-2.19,07/28,1.78,0.96,0.64,0.52,0.4,9.77,5.55,4.78,9.67,10.1,3.61,5.27
209,6592,和潤企業,60.3,-0.2,-0.33,07/28,2.29,1.25,0.83,0.5,5.72,3.23,1.34,0.49,0.56,0.56,,0.39
210,4420,光明,34.75,-0.5,-1.42,07/28,2.5,1.25,1.06,0.5,0.3,0.2,0.04,0.02,0.01,0.0,0.0,0.02
211,9938,百和,46.6,-0.55,-1.17,07/28,0.5,0.32,0.23,0.48,0.24,0.25,1.91,1.4,0.73,0.19,0.06,2.39
212,2718,全心投控,44.85,-0.45,-0.99,07/28,2.2,1.39,0.93,0.47,0.24,0.15,0.04,0.03,0.01,0.0,0.0,0.02
213,3218,大學光,136.0,-3.0,-2.16,07/28,0.0,0.0,0.0,0.47,0.22,0.26,0.68,0.41,0.24,1.33,0.79,0.38
214,6279,胡連,113.0,-2.5,-2.16,07/28,0.0,0.0,0.0,0.47,0.18,0.17,0.67,1.09,2.1,3.28,2.72,1.47
215,8938,明安,55.8,-1.2,-2.11,07/28,2.51,1.72,0.98,0.46,0.23,0.17,0.04,0.02,0.01,0.0,0.0,0.01
216,2441,超豐,109.5,-9.5,-7.98,07/28,0.0,0.0,0.0,0.46,0.25,0.43,2.79,3.07,2.27,2.36,3.02,2.68
217,5287,數字,145.0,-2.0,-1.36,07/28,1.67,1.05,0.79,0.44,0.23,0.17,0.04,0.02,0.01,0.17,0.3,0.02
218,8924,大田,55.7,-1.2,-2.11,07/28,2.36,1.23,0.74,0.43,0.26,0.19,0.03,0.02,0.01,0.0,0.0,0.02
219,2031,新光鋼,39.8,-1.15,-2.81,07/28,0.0,0.0,0.0,0.43,0.19,0.35,0.69,0.41,0.43,1.29,1.53,0.36
220,3006,晶豪科,191.0,-21.0,-9.91,07/28,0.0,0.0,0.0,0.42,0.46,0.86,0.2,0.14,0.08,0.24,0.5,0.12
221,3622,洋華,52.6,-1.7,-3.13,07/28,0.0,0.0,0.0,0.41,0.15,0.06,0.01,0.11,0.04,0.21,0.11,0.07
222,8464,億豐,377.0,-2.0,-0.53,07/28,0.0,0.0,0.0,0.41,0.53,0.38,0.85,0.58,0.32,0.13,0.04,0.59
223,3044,健鼎,359.5,-31.0,-7.94,07/28,0.0,0.0,0.0,0.39,5.86,14.5,7.33,6.73,10.2,8.45,5.85,7.36
224,3260,威剛,369.0,-33.0,-8.21,07/28,0.96,0.58,0.35,0.39,0.58,1.29,2.78,2.17,1.68,2.11,1.57,2.14
225,2633,台灣高鐵,26.0,-0.05,-0.19,07/28,0.25,0.13,0.07,0.39,0.36,0.16,0.47,0.42,0.55,2.01,,0.43
226,3665,貿聯-KY,2215.0,65.0,3.02,07/28,0.0,0.0,0.0,0.39,0.74,2.39,9.57,8.33,7.05,5.51,3.94,9.3
227,00708L,期元大S&P黃金正2,69.9,-1.75,-2.44,07/28,0.0,0.07,0.04,0.38,0.39,0.14,0.05,0.06,0.07,0.04,,0.08
228,8112,至上,78.2,-6.1,-7.24,07/28,0.03,0.01,0.01,0.37,1.5,0.84,0.63,0.79,0.36,0.23,0.12,0.93
229,1216,統一,77.4,0.3,0.39,07/28,0.0,0.0,0.0,0.36,0.44,0.48,2.34,5.6,5.49,7.8,3.66,7.16
230,6703,軒郁,103.5,-2.5,-2.36,07/28,0.86,0.76,0.58,0.35,0.14,0.1,0.03,0.02,0.01,0.27,,0.01
231,2530,華建,19.9,-0.25,-1.24,07/28,2.16,1.07,0.57,0.34,0.23,0.21,0.75,1.1,1.08,0.37,0.2,1.2
232,6561,是方,321.5,-0.5,-0.16,07/28,0.0,0.0,0.0,0.34,0.14,6.52,3.88,3.0,2.49,1.39,,3.26
233,3028,增你強,60.5,-3.6,-5.62,07/28,1.25,0.59,0.44,0.33,0.12,0.05,0.02,0.01,0.0,0.23,0.15,0.0
234,5269,祥碩,1455.0,70.0,5.05,07/28,0.0,0.0,0.0,0.33,0.17,0.14,0.41,0.54,2.1,3.35,3.85,0.52
235,2360,致茂,1940.0,-160.0,-7.62,07/28,0.0,0.0,0.51,0.32,0.83,4.73,6.77,5.01,4.32,4.38,3.24,5.02
236,6446,藥華藥,1115.0,-80.0,-6.69,07/28,0.0,0.0,0.0,0.31,0.54,0.45,1.26,1.36,2.34,1.55,1.38,1.33
237,9935,慶豐富,19.2,-0.15,-0.78,07/28,1.18,0.73,0.44,0.3,0.14,0.07,0.03,0.02,0.01,0.0,0.0,0.02
238,3029,零壹,101.5,-2.5,-2.4,07/28,0.0,0.0,0.0,0.29,0.1,1.2,0.55,0.38,0.46,0.33,0.17,0.41
239,1402,遠東新,27.4,-0.05,-0.18,07/28,0.0,0.09,0.06,0.29,0.2,1.1,9.8,8.39,8.45,11.2,5.94,8.74
240,0052,富邦科技,56.65,-2.65,-4.47,07/28,0.85,0.61,0.41,0.29,0.12,0.06,0.39,0.95,0.91,0.94,0.96,1.1
241,8021,尖點,351.5,-39.0,-9.99,07/28,0.0,0.88,0.48,0.29,0.34,0.8,1.89,0.87,0.17,0.13,0.1,0.64
242,1102,亞泥,33.0,-0.1,-0.3,07/28,0.0,0.0,0.02,0.28,1.83,18.2,11.8,11.0,10.6,11.3,6.42,11.0
243,2883,凱基金,29.6,-1.1,-3.58,07/28,0.0,0.22,0.18,0.28,2.73,3.25,4.03,3.22,3.47,3.67,2.52,3.36
244,6584,南俊國際,482.0,-37.0,-7.13,07/28,0.0,0.68,0.46,0.28,0.12,0.03,2.39,1.82,1.97,1.05,,2.62
245,2211,長榮鋼,88.0,-0.6,-0.68,07/28,0.0,0.0,0.0,0.27,0.28,0.33,4.98,3.48,3.12,9.45,,4.01
246,2528,皇普,19.25,0.1,0.52,07/28,0.9,0.46,0.36,0.26,2.08,0.93,0.35,0.37,0.17,0.06,0.04,0.33
247,3526,凡甲,296.5,-13.5,-4.35,07/28,0.0,0.0,0.0,0.26,0.11,0.76,2.07,1.83,1.66,2.03,1.78,1.76
248,2884,玉山金,36.25,-0.15,-0.41,07/28,0.0,0.0,0.03,0.25,0.6,2.39,6.36,6.61,4.58,4.73,1.99,6.43
249,8936,國統,51.5,-1.6,-3.01,07/28,0.0,0.0,0.0,0.25,0.1,0.05,0.11,0.08,0.05,0.01,0.0,0.07
250,5289,宜鼎,1200.0,-130.0,-9.77,07/28,0.0,0.08,0.05,0.25,5.01,10.1,3.7,2.97,2.29,3.27,2.54,2.64
251,4977,眾達-KY,124.0,-9.5,-7.12,07/28,0.0,0.0,0.0,0.25,0.49,0.29,0.26,0.08,0.09,0.24,0.97,0.07
252,9941,裕融,82.2,-0.2,-0.24,07/28,0.0,0.0,0.0,0.24,0.25,0.91,1.62,1.34,0.72,0.29,0.14,2.22
253,5522,遠雄,65.9,-0.6,-0.9,07/28,1.59,0.96,0.46,0.23,2.39,7.0,5.23,4.8,3.53,7.46,5.42,5.63
254,6146,耕興,189.0,-4.0,-2.07,07/28,0.0,0.0,0.0,0.23,0.61,1.55,1.25,0.69,0.53,4.09,3.95,0.63
255,4966,譜瑞-KY,578.0,-37.0,-6.02,07/28,0.0,0.0,0.33,0.22,3.67,7.71,3.91,3.75,2.92,3.35,3.7,3.71
256,8436,大江,115.0,-0.5,-0.43,07/28,0.0,0.0,0.0,0.21,0.82,4.0,3.37,2.01,1.04,0.3,0.05,1.65
257,4105,東洋,76.4,-0.4,-0.52,07/28,1.38,0.87,0.55,0.21,0.08,0.64,3.23,1.81,1.17,0.75,1.69,1.66
258,2881,富邦金,125.5,-4.5,-3.46,07/28,0.02,0.01,0.04,0.21,0.96,9.66,15.9,13.6,11.5,6.12,2.83,14.4
259,6122,擎邦,49.15,-1.25,-2.48,07/28,0.94,0.55,0.34,0.2,0.06,0.04,0.02,0.01,0.0,0.0,0.0,0.01
260,1608,華榮,28.3,-1.2,-4.07,07/28,0.0,0.0,0.0,0.2,0.1,0.18,0.27,0.24,0.12,0.06,0.04,0.28
261,2886,兆豐金,49.45,0.05,0.1,07/28,0.03,0.01,0.01,0.19,3.57,1.64,0.91,2.5,4.33,6.2,3.54,2.77
262,2474,可成,184.5,-4.0,-2.12,07/28,0.06,0.04,0.04,0.19,3.77,3.04,7.67,8.6,11.6,12.7,4.38,10.3
263,3008,大立光,3900.0,-190.0,-4.65,07/28,0.27,0.13,0.26,0.18,1.03,3.2,1.57,2.25,2.21,3.1,2.16,2.34
264,8271,宇瞻,205.0,-13.0,-5.96,07/28,0.0,0.0,0.0,0.18,0.29,0.21,0.09,0.06,0.02,0.02,0.01,0.04
265,3483,力致,75.1,-2.7,-3.47,07/28,0.0,0.0,0.0,0.17,0.07,0.03,0.01,0.02,0.31,0.48,0.48,0.05
266,8070,長華*,44.35,-2.75,-5.84,07/28,0.07,0.04,0.03,0.17,0.08,0.08,8.24,6.51,3.51,1.32,0.76,6.83
267,2609,陽明,50.7,-0.4,-0.78,07/28,0.04,0.1,0.06,0.17,0.3,0.16,14.4,7.04,7.16,2.94,1.17,6.78
268,6451,訊芯-KY,380.5,-42.0,-9.94,07/28,0.0,0.0,0.0,0.17,0.23,0.26,0.07,0.04,0.03,0.42,0.7,0.04
269,6491,晶碩,323.5,-14.5,-4.29,07/28,0.0,0.0,0.0,0.17,0.73,0.16,0.07,0.1,0.09,1.92,,0.09
270,2855,統一證,42.2,-2.8,-6.22,07/28,0.08,0.06,0.05,0.17,0.22,0.2,0.25,0.33,0.6,3.15,1.74,0.58
271,1712,興農,39.35,0.0,0.0,07/28,1.26,0.77,0.51,0.16,0.18,0.19,0.09,0.12,0.45,2.75,0.62,0.25
272,4961,天鈺,152.0,-7.0,-4.4,07/28,0.0,0.0,0.0,0.16,2.22,1.41,0.63,0.44,4.6,4.66,,1.24
273,2458,義隆,154.5,-11.5,-6.93,07/28,0.13,0.08,0.05,0.16,1.53,1.37,2.49,3.66,5.27,4.2,2.5,5.01
274,2317,鴻海,238.0,-15.0,-5.93,07/28,0.02,0.01,0.09,0.16,1.16,1.38,0.93,0.91,1.63,1.58,1.06,1.25
275,9933,中鼎,39.1,-0.75,-1.88,07/28,0.22,0.14,0.1,0.14,2.32,1.09,0.25,0.13,0.07,0.03,0.01,0.18
276,6409,旭隼,930.0,-70.0,-7.0,07/28,0.0,0.19,0.11,0.14,1.28,2.88,1.1,0.9,0.65,0.72,0.76,0.85
277,2542,興富發,42.95,-0.55,-1.26,07/28,0.0,0.0,0.0,0.13,0.06,0.27,0.08,1.64,2.57,2.89,3.08,2.21
278,2850,新產,155.0,-3.0,-1.9,07/28,0.0,0.0,0.0,0.13,0.1,0.16,4.73,4.96,5.86,2.93,1.23,5.41
279,2439,美律,81.9,-2.0,-2.38,07/28,0.0,0.0,0.0,0.13,0.11,8.91,7.17,7.6,10.5,4.61,2.59,7.17
280,8215,明基材,22.8,-1.0,-4.2,07/28,0.0,0.0,0.0,0.13,0.15,0.18,0.07,0.06,0.06,0.03,0.0,0.09
281,2006,東和鋼鐵,72.5,-0.5,-0.68,07/28,0.19,0.08,0.05,0.12,0.35,4.92,19.3,12.4,10.0,8.91,3.74,12.1
282,3015,全漢,52.0,-3.1,-5.63,07/28,0.0,0.0,0.0,0.12,0.13,0.05,0.61,0.84,0.75,0.84,0.4,0.91
283,3010,華立,113.5,-4.0,-3.4,07/28,0.23,0.13,0.08,0.12,0.07,5.08,11.7,6.66,4.5,4.98,2.84,6.11
284,2207,和泰車,500.0,2.0,0.4,07/28,0.0,0.0,0.0,0.12,6.67,4.37,16.8,12.2,8.84,4.58,2.07,11.6
285,3617,碩天,208.0,-4.5,-2.12,07/28,0.0,0.0,0.0,0.12,0.04,0.01,0.07,0.21,5.2,2.1,1.95,3.92
286,2637,慧洋-KY,81.9,-0.4,-0.49,07/28,0.19,0.12,0.08,0.12,0.17,2.33,10.4,7.28,4.46,4.06,1.89,7.87
287,2597,潤弘,161.0,-2.0,-1.23,07/28,0.0,0.0,0.0,0.11,0.21,0.25,0.06,0.38,0.78,2.83,1.72,0.41
288,9911,櫻花,82.5,-0.3,-0.36,07/28,0.0,0.0,0.0,0.11,0.16,0.15,0.64,0.35,0.21,0.06,0.02,0.36
289,3693,營邦,446.0,-48.5,-9.81,07/28,0.0,0.0,0.2,0.11,0.69,0.31,0.69,0.32,0.42,0.14,0.09,0.33
290,3213,茂訊,124.0,-2.5,-1.98,07/28,0.0,0.0,0.0,0.11,0.05,0.01,0.01,0.02,0.04,0.05,0.03,0.04
291,2912,統一超,237.5,-2.0,-0.84,07/28,0.0,0.0,0.0,0.11,0.14,0.14,0.52,4.96,5.64,3.98,2.65,5.4
292,4953,緯軟,119.5,-3.5,-2.85,07/28,0.0,0.0,0.0,0.11,0.06,0.02,0.03,0.07,0.3,0.41,1.45,0.26
293,2610,華航,21.75,0.5,2.35,07/28,0.0,0.02,0.02,0.11,6.56,4.32,2.16,3.13,3.49,2.15,1.01,3.41
294,5871,中租-KY,120.0,0.0,0.0,07/28,0.03,0.02,0.02,0.1,0.14,3.0,1.69,3.24,8.78,5.54,3.11,5.2
295,6143,振曜,88.1,-5.7,-6.08,07/28,0.0,0.0,0.0,0.1,0.04,0.01,0.18,0.11,1.1,1.78,1.82,0.1
296,6789,采鈺,424.0,-37.5,-8.13,07/28,0.0,0.0,0.09,0.1,0.88,0.93,0.38,0.32,0.32,0.82,,0.31
297,9939,宏全,128.0,-1.0,-0.78,07/28,0.0,0.0,0.0,0.1,0.05,0.07,0.99,0.98,0.66,0.22,0.07,1.24
298,5880,合庫金,25.95,0.0,0.0,07/28,0.0,0.0,0.0,0.09,1.11,0.69,0.55,0.64,1.11,0.96,0.51,0.71
299,3703,欣陸,20.6,-0.2,-0.96,07/28,0.0,0.0,0.0,0.09,0.06,0.06,0.02,0.01,0.01,2.96,0.86,0.01
300,4766,南寶,319.0,-9.5,-2.89,07/28,0.0,0.0,0.0,0.09,0.17,2.27,1.3,2.11,3.9,4.46,,2.38
