排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,6166,凌華,117.0,-3.0,-2.5,08/27,3.21,4.96,7.84,8.38,13.6,50.5,-3.13,-29.3,-53.1,-28.6
205,3479,安勤,129.0,-2.0,-1.53,08/27,0.6,2.16,5.35,8.36,11.1,12.6,50.8,120.0,469.0,296.0
206,1201,味全,12.2,-0.05,-0.41,08/27,2.3,4.17,6.15,8.3,-0.38,-6.33,19.1,136.0,84.0,103.0
207,4763,材料*-KY,45.8,-0.8,-1.72,08/27,0.0,1.07,4.16,8.27,-1.34,-8.11,-11.2,-16.7,20.4,-11.9
208,5285,界霖,84.0,1.4,1.69,08/27,11.1,5.27,7.79,8.27,12.6,-3.33,19.2,11.2,99.7,-4.77
209,1537,廣隆,119.5,0.0,0.0,08/27,1.14,3.81,2.02,8.26,6.31,20.0,-30.2,-39.2,-58.1,-64.2
210,6415,矽力*-KY,470.5,1.5,0.32,08/27,7.98,16.7,17.8,8.23,-1.05,35.9,-72.3,-80.0,-67.4,35.3
211,3555,博士旺,174.5,-0.5,-0.29,08/27,3.73,3.73,6.84,8.23,22.0,19.0,2.46,279.0,,381.0
212,7828,創新服務,1650.0,70.0,4.43,08/27,11.3,19.7,19.7,8.22,-4.82,3.95,,,,
213,6840,東研信超,98.3,6.6,7.2,08/27,5.58,8.17,8.61,8.17,3.92,1.53,9.96,119.0,1010.0,274.0
214,2615,萬海,113.5,-1.5,-1.3,08/27,16.2,-7.26,-11.7,8.13,21.7,-30.4,-60.7,-68.4,-78.5,-57.2
215,2063,世鎧,24.25,0.15,0.62,08/27,0.0,0.0,0.0,8.06,9.84,9.84,11.7,0.0,-17.3,0.0
216,6161,捷波,50.6,0.1,0.2,08/27,2.79,2.43,6.12,7.86,-14.1,-12.9,-8.81,22.9,578.0,63.4
217,9958,世紀鋼,94.1,-1.2,-1.26,08/27,3.09,3.3,5.46,7.72,23.5,4.84,43.2,54.2,95.1,105.0
218,6020,大展證,20.7,0.1,0.49,08/27,0.0,0.0,7.69,7.69,7.69,7.69,47.4,155.0,155.0,155.0
219,3703,欣陸,19.65,0.0,0.0,08/27,2.4,4.61,5.94,7.68,24.0,58.2,22.2,224.0,177.0,189.0
220,00996A,主動兆豐台灣豐收,14.07,0.14,1.01,08/27,0.0,7.63,7.63,7.63,-2.15,-1.12,1.66,,,
221,2302,麗正,44.0,-0.9,-2.0,08/27,0.0,0.38,1.53,7.61,9.13,22.8,56.0,30.6,93.5,12.7
222,2363,矽統,50.7,-0.6,-1.17,08/27,1.29,1.17,2.74,7.56,7.71,4.58,55.9,-12.1,10.5,-15.8
223,6446,藥華藥,1560.0,-25.0,-1.58,08/27,-0.68,-3.36,0.94,7.55,4.12,2.81,65.5,-13.9,-84.5,-82.5
224,00953B,群益優選非投等債,9.68,-0.02,-0.21,08/27,1.93,2.1,3.25,7.46,13.3,25.5,9.3,21.0,81.0,76.6
225,6127,九豪,50.9,1.45,2.93,08/27,1.6,1.71,1.92,7.43,20.7,22.6,-1.49,29.2,26.2,28.0
226,5209,新鼎,157.5,-0.5,-0.32,08/27,-1.94,1.33,3.05,7.42,11.4,36.9,74.7,17.8,-3.8,16.9
227,3556,禾瑞亞,62.7,0.4,0.64,08/27,0.0,0.32,1.63,7.3,3.9,-1.22,290.0,1303.0,802.0,2420.0
228,6146,耕興,193.0,0.5,0.26,08/27,0.41,0.08,1.73,7.28,12.5,26.5,-33.5,-42.0,-30.1,-37.8
229,6859,伯特光,109.0,0.0,0.0,08/27,0.25,0.51,1.79,7.28,14.7,21.0,59.0,79.8,24.3,60.9
230,5607,遠雄港,52.3,-2.0,-3.68,08/27,-2.77,-1.93,0.22,7.28,3.86,16.6,-46.6,-57.3,-66.2,-57.3
231,3504,揚明光,94.1,8.5,9.93,08/27,0.55,1.41,2.95,7.27,8.81,9.13,25.9,118.0,129.0,100.0
232,1727,中華化,96.9,2.5,2.65,08/27,1.4,4.08,4.61,7.24,16.7,-16.9,-18.3,15.0,-33.1,-20.2
233,6477,安集,38.15,1.4,3.81,08/27,0.79,1.88,4.09,7.22,48.7,69.5,47.8,44.7,-6.95,10.2
234,6209,今國光,76.5,1.8,2.41,08/27,2.24,2.82,2.41,7.21,6.5,40.1,94.5,27.9,284.0,45.6
235,2449,京元電子,247.5,3.5,1.43,08/27,1.71,3.42,4.82,7.2,20.0,72.8,-19.5,277.0,258.0,241.0
236,1218,泰山,14.6,-0.05,-0.34,08/27,2.34,4.21,5.23,7.14,18.5,53.2,252.0,66.6,215.0,47.9
237,6469,大樹,69.1,0.2,0.29,08/27,0.82,1.33,2.15,7.11,20.0,44.5,11.4,-9.7,125.0,82.4
238,1712,興農,39.85,-0.05,-0.13,08/27,1.19,2.3,3.44,7.08,14.9,43.3,167.0,505.0,458.0,526.0
239,1301,台塑,63.1,3.0,4.99,08/27,-2.97,-3.83,-3.3,7.06,-4.45,8.03,-81.9,-87.2,-90.5,-89.3
240,6614,資拓宏宇,36.25,0.2,0.55,08/27,0.0,0.0,0.0,7.06,13.8,133.0,,,,
241,2887I,台新新光辛特,9.52,0.0,0.0,08/27,5.92,5.92,6.94,7.01,7.98,7.98,-37.0,9.46,100.0,-3.98
242,1810,和成,25.9,0.35,1.37,08/27,0.34,0.8,1.63,6.96,22.1,26.8,121.0,55.2,98.0,35.4
243,3438,類比科,62.2,-1.0,-1.58,08/27,2.96,6.4,6.4,6.87,8.46,9.1,40.3,23.3,394.0,34.4
244,00646,元大S&P500,76.95,0.0,0.0,08/27,0.05,5.22,5.7,6.86,26.4,39.1,-10.1,162.0,137.0,136.0
245,4989,榮科,66.3,-0.6,-0.9,08/27,5.69,6.52,7.09,6.81,8.34,29.7,70.6,78.9,346.0,131.0
246,1708,東鹼,50.7,0.6,1.2,08/27,-0.19,-0.98,0.4,6.76,6.93,4.39,205.0,353.0,231.0,282.0
247,00637L,元大滬深300正2,20.07,-0.05,-0.25,08/27,0.0,0.0,0.0,6.74,8.66,7.87,23.9,-33.8,-9.11,36.5
248,6693,廣閎科,167.0,-1.0,-0.6,08/27,-3.18,0.83,-2.01,6.73,-16.5,59.0,11.6,11.3,13.5,-9.99
249,4935,茂林-KY,34.35,0.6,1.78,08/27,0.47,1.78,4.0,6.72,0.31,7.07,99.3,189.0,16.8,139.0
250,3231,緯創,179.5,-2.5,-1.37,08/27,2.06,2.16,5.57,6.72,17.0,4.92,94.0,16.8,347.0,97.4
251,7732,金興精密,34.7,-0.1,-0.29,08/27,0.0,0.0,6.67,6.67,23.1,33.3,167.0,220.0,,300.0
252,1104,環泥,26.6,-0.2,-0.75,08/27,1.31,2.84,3.29,6.65,13.6,19.5,179.0,691.0,219.0,687.0
253,1580,新麥,107.0,0.0,0.0,08/27,0.72,2.2,3.21,6.63,14.2,19.1,49.3,201.0,77.1,81.0
254,2855,統一證,47.8,0.4,0.84,08/27,0.71,1.42,3.47,6.6,10.7,26.1,787.0,1595.0,327.0,1076.0
255,5471,松翰,61.5,0.9,1.49,08/27,0.86,3.39,4.08,6.6,16.2,37.9,137.0,350.0,578.0,333.0
256,4123,晟德,31.85,-0.25,-0.78,08/27,1.84,3.54,4.81,6.55,7.81,10.8,9.3,90.5,97.4,60.3
257,6834,天二科技,91.6,1.4,1.55,08/27,6.0,9.94,3.66,6.5,15.9,16.9,126.0,50.1,102.0,35.9
258,4585,達明,302.5,1.5,0.5,08/27,-1.57,-1.45,-1.09,6.39,7.37,14.1,110.0,115.0,,
259,3441,聯一光,137.5,12.5,10.0,08/27,0.79,1.3,-2.44,6.39,11.4,45.7,130.0,196.0,267.0,227.0
260,2061,風青,50.6,1.15,2.33,08/27,5.21,7.66,7.9,6.36,21.6,38.4,61.9,146.0,243.0,200.0
261,1519,華城,770.0,53.0,7.39,08/27,2.24,3.87,4.73,6.35,10.2,-1.04,21.9,431.0,203.0,208.0
262,4942,嘉彰,33.15,-0.1,-0.3,08/27,1.26,2.55,2.55,6.35,11.4,18.6,-19.6,-8.01,44.1,-1.71
263,2481,強茂,146.5,-4.0,-2.66,08/27,1.04,0.51,3.16,6.33,45.2,82.9,37.6,-3.27,-10.5,-64.7
264,3042,晶技,192.0,6.5,3.5,08/27,-1.57,0.32,-0.24,6.29,25.0,6.35,158.0,112.0,42.5,-2.21
265,3010,華立,129.0,-0.5,-0.39,08/27,-0.75,1.04,4.89,6.26,-34.7,-23.8,-59.9,-42.3,-70.6,-53.3
266,4973,廣穎,154.5,-0.5,-0.32,08/27,3.72,3.55,2.45,6.24,10.2,33.7,88.9,32.0,55.9,-10.2
267,5299,杰力,100.0,-1.0,-0.99,08/27,2.4,2.84,4.74,6.23,9.94,25.2,164.0,404.0,607.0,361.0
268,3512,皇龍,19.5,0.0,0.0,08/27,0.0,1.78,6.17,6.17,1.94,5.05,5.05,-5.87,47.3,-10.8
269,00997A,主動群益美國增長,11.37,0.3,2.71,08/27,-0.66,3.7,6.12,6.12,6.09,-43.3,67.9,,,
270,2231,為升,95.0,2.6,2.81,08/27,-0.04,1.2,3.03,6.09,12.0,3.05,4.39,5.91,37.2,0.05
271,2884,玉山金,38.55,-0.15,-0.39,08/27,-0.43,2.97,4.4,6.09,21.8,46.2,-26.2,-26.0,2416.0,8.0
272,3131,弘塑,2490.0,5.0,0.2,08/27,2.09,3.83,4.72,6.09,-2.01,3.39,-38.7,-55.4,-17.6,-52.8
273,3016,嘉晶,99.9,-2.1,-2.06,08/27,8.35,5.31,6.23,6.06,-6.57,-32.3,42.4,-44.3,-52.8,-59.7
274,9925,新保,39.8,-0.15,-0.38,08/27,2.62,3.25,2.92,5.9,21.8,69.4,44.7,126.0,365.0,296.0
275,3376,新日興,210.0,16.0,8.25,08/27,-0.27,-0.04,1.04,5.89,-5.46,-7.76,16.6,10.5,13.6,82.7
276,3060,銘異,27.35,0.0,0.0,08/27,0.12,0.76,2.48,5.86,16.2,42.9,-57.2,-69.5,-13.0,-72.2
277,6996,力領科技,181.5,1.0,0.55,08/27,0.0,0.0,5.16,5.84,3.82,11.6,38.1,-20.5,247.0,-24.9
278,4967,十銓,275.5,3.0,1.1,08/27,4.19,1.06,3.35,5.84,6.34,-26.4,-28.4,40.4,18.0,47.9
279,8027,鈦昇,179.0,1.0,0.56,08/27,1.96,1.48,2.48,5.84,-10.1,-26.8,1.93,-2.23,-5.59,44.3
280,6794,向榮生技,78.1,-1.4,-1.76,08/27,3.25,4.96,5.83,5.83,0.0,23.3,89.6,218.0,,606.0
281,6532,瑞耘,90.6,1.2,1.34,08/27,0.05,0.05,2.96,5.82,10.1,18.1,16.1,169.0,64.9,125.0
282,2509,全坤建,15.35,-0.15,-0.97,08/27,3.34,3.34,3.34,5.75,9.32,5.1,12.8,12.0,-39.3,6.58
283,8358,金居,494.0,44.5,9.9,08/27,-0.29,1.48,-0.15,5.74,69.1,235.0,259.0,159.0,98.3,125.0
284,6223,旺矽,5090.0,50.0,0.99,08/27,-0.5,4.57,1.14,5.72,12.1,37.5,85.1,191.0,128.0,69.5
285,6451,訊芯-KY,452.0,-2.5,-0.55,08/27,-0.9,1.38,1.24,5.72,34.2,47.9,1.2,-4.37,-20.1,-19.2
286,2755,揚秦,102.5,0.0,0.0,08/27,1.57,2.37,3.19,5.71,-14.5,43.1,71.8,-36.4,39.3,-35.8
287,00959B,大華投等美債15Y+,9.18,-0.01,-0.11,08/27,5.68,5.68,5.68,5.68,8.17,8.17,-28.4,-28.5,-30.3,-24.5
288,3004,豐達科,121.5,2.0,1.67,08/27,5.23,2.6,7.44,5.67,-6.05,19.6,-42.2,-36.9,-26.6,-33.9
289,4545,銘鈺,32.25,0.15,0.47,08/27,0.77,1.29,1.82,5.66,6.81,50.8,-43.0,-51.2,-11.7,-44.2
290,6435,大中,263.5,0.5,0.19,08/27,0.0,1.55,3.93,5.61,19.1,56.8,144.0,445.0,409.0,207.0
291,8050,廣積,57.3,-0.6,-1.04,08/27,3.07,2.05,2.21,5.6,16.4,245.0,128.0,283.0,267.0,321.0
292,4137,麗豐-KY,87.9,0.7,0.8,08/27,0.75,1.68,3.42,5.59,5.95,-6.71,44.9,191.0,69.5,143.0
293,6903,巨漢,314.0,0.5,0.16,08/27,-3.49,-3.03,-0.65,5.56,3.4,5.74,-0.16,42.7,65.2,43.4
294,3550,聯穎,23.9,0.15,0.63,08/27,0.2,0.2,2.97,5.53,7.99,17.3,50.4,20.9,33.9,43.7
295,00757,統一FANG+,137.95,0.75,0.55,08/27,0.45,0.91,2.08,5.49,17.9,9.08,-16.0,-53.9,-26.2,-23.2
296,6841,長佳智能,53.3,0.1,0.19,08/27,0.51,2.44,3.77,5.47,4.7,14.2,-5.53,23.5,88.0,33.0
297,8049,晶采,24.5,0.1,0.41,08/27,0.0,0.0,2.08,5.47,-4.42,-43.9,-23.2,-9.7,-32.2,-20.0
298,00650L,復華香港正2,17.27,-0.18,-1.03,08/27,0.0,0.0,5.45,5.45,5.45,-40.5,-45.7,-44.6,-68.7,-63.2
299,4952,凌通,52.6,0.9,1.74,08/27,-0.54,-0.54,0.15,5.43,7.28,17.9,47.6,120.0,268.0,224.0
300,2905,三商,17.4,-0.15,-0.85,08/27,2.68,3.97,5.87,5.41,-6.62,0.85,-46.1,-43.6,-71.8,-57.5
