代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1560,中砂,730.0,-19.0,-2.54,06/25,6,2035,21.8,1.36,0,0,0.0,0.0,-2,-54,-1.15,-0.04,3,1474,25.8,0.99
1762,中化生,37.4,-0.9,-2.35,06/25,6,299,11.0,0.39,0,0,0.0,0.0,1,3,0.5,0.0,6,298,11.0,0.39
3088,艾訊,142.5,1.0,0.71,06/25,6,2421,30.9,2.23,0,0,0.0,0.0,-5,-56,-0.82,-0.05,6,2372,30.2,2.18
4506,崇友,119.5,1.0,0.84,06/25,6,199,35.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,6,199,35.0,0.11
5210,寶碩,33.25,3.0,9.92,06/25,6,1082,21.6,1.32,0,0,0.0,0.0,-1,-9,-0.33,-0.01,6,1073,21.4,1.31
5236,凌陽創新,175.0,-4.5,-2.51,06/25,6,706,31.4,1.18,2,10,1.66,0.02,1,0,0.12,0.0,6,724,32.2,1.21
5603,陸海,14.95,-0.05,-0.33,06/25,6,114,2.24,0.11,0,0,0.0,0.0,1,0,0.01,0.0,6,114,2.24,0.11
6126,信音,39.6,-0.2,-0.5,06/25,6,1489,11.0,1.15,0,0,0.0,0.0,1,3,0.11,0.0,2,466,10.7,0.36
6173,信昌電,306.5,1.5,0.49,06/25,6,1264,11.8,0.73,0,0,0.0,0.0,-1,-63,-7.43,-0.04,-1,-22,-2.56,-0.01
6176,瑞儀,90.7,0.5,0.55,06/25,6,22741,39.5,4.89,-23,-65047,-27.9,-14.0,1,71,0.72,0.02,2,1890,10.4,0.41
6672,騰輝電子-KY,289.5,26.0,9.87,06/25,6,6090,15.6,8.53,-2,-5,-0.03,-0.01,2,179,1.09,0.25,3,3650,17.6,5.11
6703,軒郁,111.5,2.0,1.83,06/25,6,76,26.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,6,76,26.3,0.23
6732,昇佳電子,170.5,1.0,0.59,06/25,6,263,18.0,0.54,0,0,0.0,0.0,-2,-1,-0.17,0.0,6,265,18.1,0.54
6831,邁科,881.0,29.0,3.4,06/25,6,1652,18.7,2.45,4,347,4.82,0.51,1,2,0.1,0.0,6,2006,22.8,2.97
6921,嘉雨思-創,69.7,-1.3,-1.83,06/25,6,89,21.7,0.28,0,0,0.0,0.0,2,3,1.33,0.01,6,98,23.8,0.31
6996,力領科技,199.5,2.5,1.27,06/25,6,153,23.4,0.36,0,0,0.0,0.0,1,0,0.52,0.0,6,162,24.8,0.39
8446,華研,87.9,-0.1,-0.11,06/25,6,64,16.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,6,64,16.8,0.12
00406A,主動中信台灣收益,10.28,0.07,0.69,06/25,5,738,0.4,0.1,0,0,0.0,0.0,-3,-51046,-45.1,-6.96,-3,-50311,-44.5,-6.86
00708L,期元大S&P黃金正2,68.9,-2.75,-3.84,06/25,5,1980,7.77,1.74,0,0,0.0,0.0,-8,-8499,-23.0,-7.45,-4,-4264,-19.7,-3.74
00719B,元大美債1-3,31.15,0.09,0.29,06/25,5,7291,35.8,1.32,0,0,0.0,0.0,-9,-10552,-34.7,-1.91,2,3113,29.9,0.56
00734B,台新JPM新興債,16.05,0.12,0.75,06/25,5,186,13.8,0.72,0,0,0.0,0.0,1,35,74.6,0.14,10,311,15.0,1.2
00885,富邦越南,18.9,0.01,0.05,06/25,5,5496,24.4,0.87,0,0,0.0,0.0,7,8091,30.2,1.28,7,13424,50.1,2.12
00918,大華優利高填息30,32.48,0.4,1.25,06/25,5,74827,20.2,2.05,0,0,0.0,0.0,4,96508,34.5,2.65,5,167670,45.2,4.6
00937B,群益ESG投等債20+,15.1,0.11,0.73,06/25,5,223932,50.4,1.29,0,0,0.0,0.0,1,51642,37.4,0.3,6,313307,65.1,1.8
00948B,中信優息投資級債,9.65,0.09,0.94,06/25,5,42283,54.6,0.98,0,0,0.0,0.0,1,839,4.09,0.02,6,47349,55.4,1.09
00966B,統一ESG投等債15+,14.26,0.12,0.85,06/25,5,2029,33.6,1.62,0,0,0.0,0.0,1,635,59.6,0.51,19,6795,35.3,5.43
00970B,新光BBB投等債20+,9.56,0.08,0.84,06/25,5,4285,44.3,1.11,0,0,0.0,0.0,1,801,40.5,0.21,6,3777,33.6,0.98
00986D,主動復華金融債息,14.9,0.1,0.68,06/25,5,2303,45.6,1.41,0,0,0.0,0.0,1,370,42.0,0.23,50,68224,66.6,41.7
1110,東泥,15.3,-0.2,-1.29,06/25,5,256,27.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,256,27.7,0.04
1319,東陽,79.6,0.1,0.13,06/25,5,18199,26.1,3.08,-9,-23162,-26.4,-3.92,1,170,1.75,0.03,-1,-1398,-14.4,-0.24
1444,力麗,6.93,0.01,0.14,06/25,5,1151,15.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,5,1232,16.2,0.12
1477,聚陽,221.0,4.0,1.84,06/25,5,11919,42.8,4.83,-5,-8525,-30.6,-3.46,2,185,1.48,0.07,3,4312,24.4,1.75
1530,亞崴,29.3,0.0,0.0,06/25,5,147,18.3,0.15,0,0,0.0,0.0,-1,-1,-1.23,0.0,5,146,18.2,0.15
1535,中宇,50.0,-0.1,-0.2,06/25,5,176,31.3,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,176,31.3,0.14
1570,力肯,40.2,0.25,0.63,06/25,5,216,16.2,0.42,0,0,0.0,0.0,1,7,5.53,0.01,5,222,16.7,0.43
1713,國化,50.1,-0.4,-0.79,06/25,5,457,29.9,0.3,0,0,0.0,0.0,0,0,0.0,0.0,5,455,29.8,0.3
1734,杏輝,32.35,0.05,0.15,06/25,5,538,24.6,0.28,0,0,0.0,0.0,0,0,0.0,0.0,5,535,24.5,0.28
2006,東和鋼鐵,70.0,0.2,0.29,06/25,5,33282,74.5,4.56,-5,-27930,-62.5,-3.82,-2,-111,-0.57,-0.02,4,5287,14.6,0.72
2008,高興昌,31.45,0.45,1.45,06/25,5,32,35.3,0.02,0,0,0.0,0.0,1,5,47.9,0.0,5,35,38.7,0.02
2012,春雨,15.15,0.25,1.68,06/25,5,138,11.9,0.05,0,0,0.0,0.0,3,5,0.85,0.0,5,137,11.8,0.05
2347,聯強,95.0,2.7,2.93,06/25,5,9096,25.4,0.55,-5,-10683,-29.8,-0.64,5,338,0.94,0.02,2,693,5.34,0.04
2363,矽統,76.1,6.9,9.97,06/25,5,9517,5.3,1.85,0,0,0.0,0.0,2,1102,1.01,0.21,5,11090,6.17,2.15
2449,京元電子,334.5,1.0,0.3,06/25,5,80634,28.1,6.59,-6,-17161,-5.81,-1.4,1,258,0.77,0.02,1,4238,12.6,0.35
2483,百容,50.7,4.6,9.98,06/25,5,2304,5.47,2.14,0,0,0.0,0.0,-4,-27,-0.08,-0.03,5,2300,5.46,2.13
2706,第一店,12.5,-0.05,-0.4,06/25,5,96,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,101,11.0,0.02
2719,燦星旅,25.1,-0.55,-2.14,06/25,5,29,18.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,29,18.9,0.04
2755,揚秦,144.5,1.0,0.7,06/25,5,37,10.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,5,26,7.66,0.07
2882B,國泰金乙特,60.8,-0.1,-0.16,06/25,5,129,17.3,0.02,0,0,0.0,0.0,2,2,0.34,0.0,3,118,17.5,0.02
3010,華立,126.0,0.0,0.0,06/25,5,2438,19.6,0.94,-9,-5818,-30.0,-2.24,-1,-11,-0.62,0.0,-8,-4475,-24.1,-1.72
3205,佰研,52.4,0.2,0.38,06/25,5,121,12.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,5,116,11.4,0.17
3264,欣銓,228.0,-6.5,-2.77,06/25,5,11608,21.0,2.37,-2,-1280,-10.4,-0.26,-3,-251,-0.96,-0.05,-2,-929,-7.57,-0.19
3711,日月光投控,641.0,-12.0,-1.84,06/25,5,42395,22.9,0.95,-7,-40793,-19.0,-0.91,-3,-955,-0.85,-0.02,-2,-12054,-17.9,-0.27
3712,永崴投控,18.55,0.6,3.34,06/25,5,359,12.1,0.15,0,0,0.0,0.0,-1,-8,-1.14,0.0,5,348,11.7,0.14
4168,醣聯,25.8,0.0,0.0,06/25,5,197,12.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,5,197,12.6,0.17
4306,炎洲,15.9,-0.05,-0.31,06/25,5,3104,30.2,0.46,0,0,0.0,0.0,2,8,0.21,0.0,5,3219,31.4,0.48
4743,合一,50.2,0.8,1.62,06/25,5,1749,17.9,0.36,0,0,0.0,0.0,1,2,0.07,0.0,5,1752,17.9,0.36
4771,望隼,189.5,-1.0,-0.52,06/25,5,193,30.8,0.33,0,0,0.0,0.0,0,0,0.0,0.0,5,192,30.6,0.33
4991,環宇-KY,562.0,-1.0,-0.18,06/25,5,1107,22.9,0.92,2,50,3.89,0.04,10,258,0.64,0.21,4,563,16.7,0.47
6111,光聚晶電,43.65,-0.15,-0.34,06/25,5,164,15.7,0.15,0,0,0.0,0.0,-1,0,-0.27,0.0,5,171,16.4,0.16
6121,新普,422.5,6.0,1.44,06/25,5,351,8.72,0.19,-17,-5149,-24.6,-2.78,-4,-13,-0.5,-0.01,1,11,1.19,0.01
6657,華安,35.95,0.6,1.7,06/25,5,188,27.3,0.21,0,0,0.0,0.0,0,0,0.0,0.0,5,187,27.1,0.21
6691,洋基工程,797.0,39.0,5.15,06/25,5,725,14.3,0.6,1,1,0.06,0.0,2,42,1.35,0.03,5,793,15.6,0.65
6863,永道-KY,93.8,0.5,0.54,06/25,5,71,13.0,0.09,0,0,0.0,0.0,1,1,1.07,0.0,9,132,14.9,0.18
6873,泓德能源,82.1,0.3,0.37,06/25,5,234,11.0,0.16,0,0,0.0,0.0,2,8,1.48,0.01,5,233,10.9,0.16
6894,衛司特,376.0,-1.0,-0.27,06/25,5,109,22.7,0.46,0,0,0.0,0.0,-1,0,-0.23,0.0,5,116,24.2,0.49
6958,日盛台駿,17.5,0.05,0.29,06/25,5,98,36.4,0.02,0,0,0.0,0.0,2,5,5.44,0.0,5,116,43.1,0.03
8042,金山電,200.5,8.5,4.43,06/25,5,857,12.6,0.66,0,0,0.0,0.0,3,147,4.14,0.11,5,1026,15.1,0.79
9908,大台北,29.65,-0.15,-0.5,06/25,5,564,48.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,5,565,48.2,0.11
9940,信義,19.25,0.05,0.26,06/25,5,528,13.7,0.07,0,0,0.0,0.0,5,86,2.23,0.01,5,613,15.9,0.08
00652,富邦印度,33.34,0.5,1.52,06/25,4,305,16.0,0.45,0,0,0.0,0.0,5,885,39.9,1.32,5,1190,53.6,1.78
00736,國泰新興市場,31.2,0.3,0.97,06/25,4,211,37.8,3.39,0,0,0.0,0.0,-4,-200,-35.8,-3.21,1,2,1.06,0.03
00741B,富邦全球非投等債,37.3,0.13,0.35,06/25,4,83,15.8,0.61,0,0,0.0,0.0,-1,-11,-7.74,-0.08,4,69,13.2,0.51
00752,中信中國50,20.8,-0.37,-1.75,06/25,4,3753,15.2,1.24,0,0,0.0,0.0,-1,-1167,-32.6,-0.39,-1,-1146,-32.1,-0.38
00783,富邦中証500,31.38,0.33,1.06,06/25,4,143,13.3,1.78,0,0,0.0,0.0,2,114,15.6,1.43,6,365,27.5,4.54
00858,永豐美國500大,35.96,0.19,0.53,06/25,4,452,20.1,0.39,0,0,0.0,0.0,2,224,26.0,0.19,2,328,38.1,0.28
009817,國泰日本不動產,8.81,0.1,1.15,06/25,4,2392,30.8,0.93,0,0,0.0,0.0,-1,-123,-6.01,-0.05,6,3321,29.4,1.29
00981D,主動中信非投等債,10.38,0.01,0.1,06/25,4,8711,36.5,1.49,0,0,0.0,0.0,1,1488,42.2,0.25,2,5887,45.5,1.0
1103,嘉泥,13.6,0.0,0.0,06/25,4,274,21.4,0.03,0,0,0.0,0.0,1,10,2.73,0.0,4,276,21.5,0.03
1234,黑松,35.15,0.0,0.0,06/25,4,361,44.7,0.09,0,0,0.0,0.0,1,5,1.97,0.0,4,359,44.4,0.09
1312,國喬,14.15,0.15,1.07,06/25,4,7648,11.7,0.69,0,0,0.0,0.0,2,122,0.42,0.01,5,7773,10.1,0.7
1437,勤益控,30.2,0.15,0.5,06/25,4,104,16.4,0.05,0,0,0.0,0.0,1,3,1.46,0.0,4,103,16.3,0.05
1527,鑽全,33.65,0.15,0.45,06/25,4,355,28.8,0.26,0,0,0.0,0.0,1,1,0.37,0.0,4,354,28.7,0.26
1565,精華,95.2,2.2,2.37,06/25,4,148,18.0,0.29,0,0,0.0,0.0,1,16,4.05,0.03,4,167,20.3,0.33
1617,榮星,17.05,1.15,7.23,06/25,4,74,3.16,0.04,0,0,0.0,0.0,-1,-4,-0.21,0.0,4,72,3.1,0.04
1714,和桐,18.5,-0.55,-2.89,06/25,4,10981,14.9,1.11,0,0,0.0,0.0,-1,-60,-0.49,-0.01,4,11940,16.2,1.2
1737,臺鹽,31.95,0.0,0.0,06/25,4,137,29.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,139,30.1,0.07
1789,神隆,20.55,0.35,1.73,06/25,4,512,14.9,0.06,0,0,0.0,0.0,-2,-4,-0.2,0.0,4,510,14.9,0.06
1799,易威,31.25,0.65,2.12,06/25,4,112,22.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,111,22.6,0.09
1906,寶隆,11.15,-0.1,-0.89,06/25,4,72,19.6,0.05,0,0,0.0,0.0,1,1,1.88,0.0,4,76,20.7,0.05
2062,橋椿,19.1,0.1,0.53,06/25,4,365,34.8,0.18,0,0,0.0,0.0,-2,-1,-0.16,0.0,4,375,35.7,0.19
2101,南港,31.6,0.2,0.64,06/25,4,479,2.6,0.07,0,0,0.0,0.0,3,4,0.05,0.0,4,469,2.55,0.06
2455,全新,388.5,-8.5,-2.14,06/25,4,1410,19.8,0.76,0,0,0.0,0.0,-2,-190,-6.57,-0.1,10,10261,8.84,5.55
2477,美隆電,21.8,0.1,0.46,06/25,4,267,31.0,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,265,30.7,0.17
2478,大毅,242.0,2.0,0.83,06/25,4,3431,39.0,2.37,0,0,0.0,0.0,2,24,0.55,0.02,4,3460,39.4,2.39
2704,國賓,45.5,0.25,0.55,06/25,4,79,17.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,75,16.8,0.02
2734,易飛網,15.55,-0.05,-0.32,06/25,4,86,15.7,0.15,0,0,0.0,0.0,-2,0,-0.12,0.0,4,86,15.7,0.15
2748,雲品,39.7,-0.1,-0.25,06/25,4,119,21.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,119,21.1,0.11
2752,豆府,178.5,0.0,0.0,06/25,4,10,11.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,10,11.4,0.04
2834,臺企銀,18.0,0.2,1.12,06/25,4,58935,34.2,0.61,0,0,0.0,0.0,-4,-79,-0.05,0.0,4,58816,34.1,0.61
2849,安泰銀,14.75,0.05,0.34,06/25,4,268,38.2,0.01,0,0,0.0,0.0,1,24,16.0,0.0,4,279,39.8,0.01
2923,鼎固-KY,25.3,-0.1,-0.39,06/25,4,145,46.0,0.01,0,0,0.0,0.0,-1,-2,-22.1,0.0,4,115,36.5,0.01
3013,晟銘電,108.0,-1.5,-1.37,06/25,4,683,8.87,0.33,0,0,0.0,0.0,-3,-108,-1.89,-0.05,4,579,7.52,0.28
3217,優群,187.5,10.5,5.93,06/25,4,1328,21.8,1.47,0,0,0.0,0.0,2,305,8.88,0.34,4,1623,26.7,1.8
3218,大學光,133.5,0.0,0.0,06/25,4,154,19.1,0.18,0,0,0.0,0.0,-3,-12,-2.64,-0.01,4,134,16.7,0.16
3266,昇陽,13.6,0.0,0.0,06/25,4,36,16.7,0.01,0,0,0.0,0.0,-1,-1,-2.04,0.0,4,36,16.7,0.01
3285,微端,45.25,1.05,2.38,06/25,4,5,0.43,0.01,0,0,0.0,0.0,-1,-21,-8.62,-0.05,-1,-19,-7.8,-0.04
3441,聯一光,92.8,2.5,2.77,06/25,4,709,7.35,1.77,0,0,0.0,0.0,2,260,6.06,0.65,4,968,10.0,2.42
3501,維熹,40.45,-0.3,-0.74,06/25,4,1323,26.8,1.12,0,0,0.0,0.0,-2,-1,-0.04,0.0,4,1322,26.7,1.12
3546,宇峻,83.6,-0.7,-0.83,06/25,4,297,18.2,0.51,0,0,0.0,0.0,-1,-7,-2.21,-0.01,4,292,18.0,0.5
4107,邦特,116.5,0.0,0.0,06/25,4,14,6.19,0.02,0,0,0.0,0.0,-1,0,-0.22,0.0,4,14,6.04,0.02
5013,強新,27.35,-0.2,-0.73,06/25,4,8,15.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,8,15.0,0.01
5227,立凱-KY,35.35,-3.85,-9.82,06/25,4,72,1.64,0.07,0,0,0.0,0.0,-1,-1,-0.1,0.0,4,71,1.62,0.07
5278,尚凡*,23.95,0.1,0.42,06/25,4,158,21.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,157,21.4,0.05
5410,國眾,44.4,-0.45,-1.0,06/25,4,208,5.07,0.23,0,0,0.0,0.0,-3,-18,-0.7,-0.02,2,122,7.56,0.13
5426,振發,33.2,-2.25,-6.35,06/25,4,230,1.64,0.16,0,0,0.0,0.0,-3,-205,-1.86,-0.14,2,100,1.19,0.07
6241,鑫永洋,16.15,1.05,6.95,06/25,4,99,5.45,0.2,0,0,0.0,0.0,-1,0,0.0,0.0,4,99,5.45,0.2
6284,佳邦,102.0,0.5,0.49,06/25,4,864,6.29,0.58,-1,-1,-0.04,0.0,1,26,1.07,0.02,1,474,19.9,0.32
6441,廣錠,22.05,-0.15,-0.68,06/25,4,87,22.3,0.16,0,0,0.0,0.0,-2,0,0.0,0.0,4,87,22.3,0.16
