排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,2377,微星,140.0,-2.5,-1.75,08/20,-1.8,1.06,-2.64,-14.1,-21.8,-22.1,8.22,54.0,1380.0,290.0
189,8930,青鋼,29.4,0.05,0.17,08/20,0.0,0.0,0.0,-14.0,-14.0,-29.3,-23.0,-44.6,-43.5,-46.0
190,00772B,中信高評級公司債,32.75,0.39,1.21,08/20,0.0,-0.02,-0.02,-13.9,-22.5,-22.5,-23.7,0.19,-13.0,37.1
191,6464,台數科,79.0,0.0,0.0,08/20,1.82,5.67,-11.1,-13.9,-11.1,21.8,-38.8,0.99,-18.2,2.85
192,2480,敦陽科,160.0,1.5,0.95,08/20,0.67,-0.03,-9.5,-13.9,-17.0,-10.4,-15.2,53.0,376.0,142.0
193,8442,威宏-KY,45.9,1.5,3.38,08/20,0.0,0.0,-12.0,-13.8,-13.8,-10.0,-13.5,-10.3,-0.41,-12.9
194,8114,振樺電,198.5,1.5,0.76,08/20,1.98,2.51,-9.43,-13.8,-13.1,-28.8,-36.5,-37.0,91.2,-0.55
195,4554,橙的,32.4,0.6,1.89,08/20,0.0,0.0,0.0,-13.8,-13.8,-13.8,6.38,31.6,,56.2
196,7711,永擎,454.0,-36.0,-7.35,08/20,1.29,-2.21,-10.6,-13.8,-6.73,-2.88,213.0,,,
197,4173,久裕,17.4,0.05,0.29,08/20,0.0,0.0,1.19,-13.7,1.19,5.94,10.1,-32.9,-40.6,-31.5
198,6672,騰輝電子-KY,287.5,3.5,1.23,08/20,-16.2,-11.7,-11.2,-13.7,-16.1,-10.9,33.0,32.5,51.0,18.4
199,2114,鑫永銓,88.5,0.5,0.57,08/20,-0.39,0.0,-0.39,-13.7,-14.0,4.98,84.8,323.0,135.0,337.0
200,00987B,野村10+澳洲公債,16.0,0.17,1.07,08/20,0.0,-3.8,-3.8,-13.6,-13.6,-11.4,-42.5,89.9,,
201,00877,復華中國5G,37.33,0.12,0.32,08/20,0.0,0.0,0.0,-13.6,-26.2,-39.1,59.8,15.9,-45.8,-27.5
202,6716,應廣,133.0,-3.5,-2.56,08/20,-10.5,-10.5,-13.0,-13.6,-4.63,1.23,-7.49,25.4,181.0,63.6
203,00938,凱基優選30,24.37,-0.05,-0.2,08/20,0.0,-11.1,-11.1,-13.6,-13.8,-34.0,-11.8,76.1,-76.3,34.9
204,5490,同亨,30.0,0.2,0.67,08/20,1.14,0.82,-9.28,-13.4,5.39,40.9,-20.0,0.2,-50.1,-37.0
205,6112,邁達特,44.8,0.7,1.59,08/20,-0.16,-1.62,-4.85,-13.3,-22.1,-18.3,3.23,0.25,-34.1,-6.22
206,1434,福懋,17.7,0.2,1.14,08/20,-0.03,-2.26,-7.59,-13.1,-17.1,31.3,-35.2,4.97,-60.5,-22.7
207,5536,聖暉*,878.0,5.0,0.57,08/20,-7.62,-10.5,-13.0,-13.0,-17.3,-35.7,-39.3,-73.6,130.0,-54.3
208,00888,永豐台灣ESG,32.09,0.22,0.69,08/20,0.03,0.04,0.04,-13.0,-25.5,-36.0,242.0,1833.0,532.0,1701.0
209,9927,泰銘,69.4,0.8,1.17,08/20,0.52,0.52,0.52,-13.0,-22.5,-6.04,-26.9,25.9,-73.6,113.0
210,3037,欣興,1140.0,10.0,0.88,08/20,-5.62,-12.4,-15.1,-12.9,-19.5,-60.9,-39.3,-1.05,-95.2,-23.5
211,3587,閎康,243.5,-8.0,-3.18,08/20,1.65,1.12,-11.4,-12.7,-1.55,-8.0,33.9,3.76,-12.7,39.1
212,00993A,主動安聯台灣,13.3,0.16,1.22,08/20,-0.13,-0.13,-2.82,-12.6,-13.5,-14.8,-32.2,507.0,,
213,6227,茂綸,118.0,1.0,0.85,08/20,0.2,0.2,-0.6,-12.6,-19.4,-44.7,-46.7,-63.1,-61.1,-68.7
214,2413,環科,43.75,-0.15,-0.34,08/20,1.13,0.07,0.07,-12.6,-40.2,-41.4,-41.6,-28.2,112.0,-25.4
215,4167,松瑞藥,20.7,0.85,4.28,08/20,-5.62,-6.55,-12.0,-12.5,-11.5,-1.87,-33.3,-12.2,36.9,15.4
216,8927,北基,20.0,0.1,0.5,08/20,-0.07,-0.07,-6.74,-12.4,-37.6,-55.2,-74.6,-73.7,-85.1,-75.4
217,6278,台表科,180.0,5.5,3.15,08/20,-0.42,-1.56,-10.9,-12.4,-7.77,-28.3,-54.5,112.0,231.0,123.0
218,5434,崇越,526.0,-4.0,-0.75,08/20,2.01,6.9,-6.6,-12.3,-11.4,-10.5,127.0,-4.6,108.0,-8.24
219,9919,康那香,13.9,0.15,1.09,08/20,-0.63,-7.58,-11.5,-12.2,-13.0,-6.54,-18.2,-7.79,-31.5,9.93
220,6234,高僑,35.45,0.15,0.42,08/20,-1.71,-5.9,-6.14,-12.2,-14.4,-23.1,21.3,6.77,-3.85,-11.5
221,4961,天鈺,164.5,-2.0,-1.2,08/20,-0.45,-1.43,-8.54,-12.2,-24.7,-25.5,-36.5,11.1,80.4,10.4
222,2388,威盛,73.4,1.4,1.94,08/20,0.12,-1.07,-5.13,-12.1,-35.5,-40.5,-15.5,-48.9,-24.7,-37.0
223,7828,創新服務,1650.0,35.0,2.17,08/20,-13.1,-15.1,-15.1,-12.0,-1.35,4.29,,,,
224,5452,佶優,26.7,0.0,0.0,08/20,-1.5,-5.68,-9.62,-12.0,-12.0,-15.3,-27.7,-23.2,-27.2,-21.1
225,6703,軒郁,103.5,0.0,0.0,08/20,-0.52,-0.52,-6.05,-12.0,-12.5,-4.64,70.0,26.9,-19.9,23.7
226,3043,科風,21.25,0.2,0.95,08/20,-8.57,-8.57,-8.89,-12.0,-10.8,-3.15,-22.9,-23.1,1.36,-3.86
227,9951,皇田,53.9,0.0,0.0,08/20,-0.56,-11.9,-11.9,-11.9,-40.4,-43.3,-40.6,-35.4,-38.5,-32.2
228,3016,嘉晶,103.0,1.0,0.98,08/20,-0.91,0.93,-4.31,-11.9,-11.0,-31.0,47.3,-55.0,-50.3,-62.0
229,6167,久正,10.65,0.0,0.0,08/20,-6.16,-6.16,-11.5,-11.9,-12.8,-5.28,67.2,102.0,61.6,132.0
230,5511,德昌,72.8,1.8,2.54,08/20,0.17,-3.05,-10.9,-11.8,-4.44,34.0,137.0,164.0,81.6,261.0
231,6192,巨路,117.0,1.0,0.86,08/20,0.72,0.48,-0.24,-11.8,-11.7,-14.0,2.46,-0.71,-9.35,-5.01
232,2404,漢唐,1075.0,-20.0,-1.83,08/20,-9.62,-10.1,-13.4,-11.7,-14.9,-20.0,-82.3,-43.5,22.5,-42.1
233,2250,IKKA-KY,60.2,0.1,0.17,08/20,0.0,0.0,-0.47,-11.7,-12.1,-5.31,30.1,-16.7,10.6,-29.8
234,00927,群益半導體收益,35.3,-0.06,-0.17,08/20,0.0,0.0,-0.26,-11.6,-13.5,-50.3,49.9,67.0,57.8,122.0
235,3023,信邦,319.0,-3.0,-0.93,08/20,-0.34,-0.33,-1.99,-11.6,-22.3,-12.6,120.0,-8.33,148.0,35.7
236,3580,友威科,78.3,0.5,0.64,08/20,-0.83,-0.83,-9.11,-11.6,-12.5,-19.8,-32.0,-26.9,-22.0,-8.29
237,4923,力士,53.4,0.0,0.0,08/20,-5.06,-3.43,-11.2,-11.4,2.27,12.2,106.0,359.0,187.0,215.0
238,2905,三商,17.4,-0.05,-0.29,08/20,0.0,-9.64,-12.9,-11.4,-8.37,-7.16,-50.5,-53.9,-74.0,-59.7
239,6443,元晶,26.1,0.1,0.38,08/20,1.44,1.02,-4.88,-11.3,-16.0,-16.9,-21.9,-15.4,-25.7,-5.89
240,3434,哲固,30.9,0.15,0.49,08/20,0.0,-0.26,-9.52,-11.2,-45.3,-41.2,-41.3,-51.6,-4.27,-53.1
241,6735,美達科技,63.5,2.3,3.76,08/20,-2.53,-7.22,-9.68,-11.2,-7.51,-22.9,274.0,281.0,864.0,129.0
242,3679,新至陞,109.5,0.0,0.0,08/20,-11.2,-11.2,-11.2,-11.2,-8.52,-20.7,35.9,-2.92,-30.9,-6.72
243,6188,廣明,68.7,-0.4,-0.58,08/20,-0.39,0.08,-9.06,-11.1,-14.5,-20.3,-54.0,-63.6,72.5,-38.0
244,3004,豐達科,121.5,0.0,0.0,08/20,-0.21,-4.43,-12.2,-11.1,-22.5,-5.73,-43.2,-44.2,-27.6,-37.4
245,4741,泓瀚,41.65,0.1,0.24,08/20,0.0,-3.32,-6.42,-11.0,-9.61,8.56,-25.0,31.4,207.0,33.2
246,3546,宇峻,72.2,0.4,0.56,08/20,-1.93,-2.55,-9.35,-10.9,-9.88,-0.65,-33.2,-63.7,-66.1,-46.9
247,2367,燿華,42.55,0.55,1.31,08/20,0.64,1.13,-3.73,-10.9,-10.7,-16.7,-20.9,-1.63,51.6,-4.48
248,2393,億光,66.3,1.7,2.63,08/20,-0.46,-1.54,-9.85,-10.9,-21.7,8.39,51.5,99.4,-8.93,44.5
249,5009,榮剛,34.25,1.05,3.16,08/20,-1.02,-2.5,-9.54,-10.9,-10.2,-15.7,-27.4,-24.7,19.7,-21.3
250,4119,旭富,52.4,0.4,0.77,08/20,-3.04,-4.63,-4.82,-10.9,-8.19,-5.02,7.94,14.6,-4.24,12.4
251,4303,信立,50.0,1.6,3.31,08/20,-0.34,-1.1,-1.62,-10.9,-15.5,-22.3,-25.3,-21.3,133.0,-21.2
252,2889,國票金,15.65,0.1,0.64,08/20,-2.95,-2.55,-5.44,-10.9,-9.67,-12.7,-30.7,-9.33,-50.5,-2.65
253,6589,台康生技,51.6,1.75,3.51,08/20,-1.91,-1.31,-8.42,-10.8,-15.4,-19.1,-37.6,-16.5,-5.66,-11.3
254,00852L,國泰美國道瓊正2,35.86,0.35,0.99,08/20,0.0,0.0,0.0,-10.8,-10.8,-10.8,-93.4,-93.4,-94.5,-93.4
255,1463,強盛新,17.6,0.15,0.86,08/20,-1.03,0.0,-1.7,-10.8,-10.8,-8.54,-16.2,-65.1,-80.4,-71.0
256,1301,台塑,57.8,1.0,1.76,08/20,-2.66,-6.16,-8.93,-10.8,-17.8,8.5,-80.4,-88.0,-91.3,-90.0
257,3128,昇銳,22.15,0.35,1.61,08/20,-1.19,-2.24,-7.47,-10.7,-24.5,-26.5,-16.3,-34.5,59.4,-30.4
258,2608,嘉里大榮,28.65,0.25,0.88,08/20,-0.22,0.8,-1.71,-10.7,-18.5,-38.5,-40.0,-30.3,12.6,14.9
259,3376,新日興,188.5,2.0,1.07,08/20,-2.5,-6.46,-11.3,-10.7,-12.5,-17.4,-12.3,8.97,0.89,72.5
260,2065,世豐,36.25,0.9,2.55,08/20,0.0,0.0,0.0,-10.6,-7.7,-9.2,14.3,-2.33,-72.4,-33.9
261,6612,奈米醫材,74.7,1.4,1.91,08/20,0.0,0.0,-6.42,-10.5,-21.4,-13.0,-25.5,-29.8,-36.7,-22.4
262,4555,氣立,47.3,0.0,0.0,08/20,0.0,0.0,-10.5,-10.5,-7.94,-9.25,-27.6,-30.1,-24.8,-48.9
263,4566,時碩工業,68.3,-1.7,-2.43,08/20,0.04,3.43,-4.68,-10.5,-14.6,-22.2,8.23,-5.29,2.85,-15.7
264,6271,同欣電,196.0,2.0,1.03,08/20,0.65,-3.41,-7.88,-10.5,4.0,8.25,-33.7,-1.28,40.4,42.8
265,4930,燦星網,16.2,0.15,0.93,08/20,0.0,0.0,-2.48,-10.5,-9.63,-26.5,11.9,69.8,29.6,72.8
266,3583,辛耘,713.0,7.0,0.99,08/20,-6.95,-9.56,-8.04,-10.4,-11.2,-3.17,-51.8,-80.2,-85.1,-78.8
267,6187,萬潤,1265.0,-40.0,-3.07,08/20,7.1,11.2,7.42,-10.4,10.1,55.3,50.1,-55.0,-74.4,-64.4
268,7709,榮田,69.4,-1.6,-2.25,08/20,1.31,1.31,-9.36,-10.4,-26.9,39.6,-14.8,3000.0,,
269,2497,怡利電,45.35,0.75,1.68,08/20,-8.1,-6.2,-11.8,-10.3,-3.62,-21.8,-23.3,-16.6,-30.6,-28.8
270,2472,立隆電,223.5,-7.0,-3.04,08/20,-0.98,-2.02,-5.78,-10.3,-2.52,-19.3,13.0,4.13,163.0,25.1
271,9136,巨騰-DR,11.15,-0.85,-7.08,08/20,0.4,-8.69,-9.81,-10.3,-10.2,-16.2,132.0,39.5,21.7,65.3
272,3272,東碩,14.0,-0.1,-0.71,08/20,0.0,-1.34,-6.84,-10.2,-10.2,-14.0,-9.36,5.86,15.1,7.4
273,6874,倍力,78.9,0.3,0.38,08/20,0.0,0.0,0.0,-10.2,-17.2,-17.2,-3.64,17.8,8.16,47.2
274,9941,裕融,85.4,0.2,0.23,08/20,-0.24,-0.6,-8.41,-10.1,-15.2,-25.2,16.9,-6.85,229.0,88.0
275,2247,汎德永業,224.5,2.5,1.13,08/20,-5.85,-6.16,-8.43,-10.1,-14.0,-23.7,-50.1,-43.8,-27.6,-34.3
276,2547,日勝生,10.2,0.1,0.99,08/20,-2.02,-6.13,-11.5,-10.1,2.42,-28.3,-27.4,193.0,174.0,203.0
277,4174,浩鼎,26.9,1.3,5.08,08/20,-1.71,-6.05,-7.88,-9.98,-6.43,-14.1,58.7,,-70.4,905.0
278,1339,昭輝,45.2,-0.25,-0.55,08/20,0.8,-4.89,-7.66,-9.96,-10.9,-21.2,1.61,26.5,15.5,4.12
279,9911,櫻花,83.1,1.0,1.22,08/20,-0.73,-1.87,-1.97,-9.95,-11.2,-7.62,-29.8,-21.3,1.55,-26.8
280,2617,台航,30.95,0.05,0.16,08/20,-11.9,-10.3,-10.2,-9.91,-4.1,2.23,-43.4,-36.9,-63.4,-45.5
281,6285,啟碁,237.0,1.5,0.64,08/20,0.09,5.26,-3.74,-9.87,2.23,0.61,-17.4,-39.3,43.0,-53.0
282,3005,神基,117.5,0.0,0.0,08/20,-1.24,-11.0,-10.9,-9.86,-25.2,-41.4,-62.8,162.0,463.0,231.0
283,3492,長盛,20.05,0.0,0.0,08/20,0.0,0.0,0.0,-9.86,-9.86,-11.5,-15.8,5.49,7.26,35.2
284,6284,佳邦,77.0,-2.1,-2.65,08/20,-5.91,-11.3,-11.5,-9.76,-9.92,5.13,19.8,26.1,67.8,-46.2
285,6720,久昌,138.5,1.0,0.73,08/20,-1.82,-1.82,-9.76,-9.76,-14.3,-7.17,52.2,50.6,42.6,46.5
286,2915,潤泰全,61.6,-0.2,-0.32,08/20,-5.12,-10.1,-12.6,-9.75,-7.94,-17.2,-25.5,-2.86,49.5,15.2
287,6419,京晨科,161.0,-0.5,-0.31,08/20,2.19,5.65,5.06,-9.66,-8.33,6.86,156.0,175.0,,290.0
288,9933,中鼎,42.5,1.3,3.16,08/20,-0.96,-1.73,-9.19,-9.62,-4.3,-11.1,17.2,-70.2,-75.3,-74.2
289,6189,豐藝,48.15,1.0,2.12,08/20,-0.45,-0.83,-9.35,-9.62,-10.1,-15.3,-25.8,-28.3,-45.8,-12.7
290,8932,智通*,112.0,3.0,2.75,08/20,-0.58,-4.76,-9.11,-9.47,-6.73,20.9,64.6,,1848.0,211.0
291,2441,超豐,114.0,0.5,0.44,08/20,1.14,1.88,-6.24,-9.43,-3.8,45.5,-26.4,-33.7,94.8,-23.3
292,5289,宜鼎,1490.0,-25.0,-1.65,08/20,5.24,5.97,7.2,-9.39,-8.73,-6.51,-29.3,283.0,111.0,53.2
293,1808,潤隆,34.5,1.2,3.6,08/20,-0.6,0.08,-9.29,-9.39,-13.3,-20.7,-25.7,-13.1,-37.4,-5.92
294,8049,晶采,24.5,0.15,0.62,08/20,1.39,1.39,-2.29,-9.38,-37.7,-46.6,-19.9,-14.4,-34.1,-24.1
295,3693,營邦,516.0,8.0,1.57,08/20,-0.93,-4.99,-9.48,-9.38,-10.4,-24.2,4.31,8.28,11.8,30.1
296,7769,鴻勁,6455.0,10.0,0.16,08/20,10.5,12.6,-10.8,-9.38,-48.0,56.0,-16.5,,,
297,6220,岳豐,25.55,0.0,0.0,08/20,-1.61,-3.57,-5.01,-9.37,-8.18,-2.23,20.6,45.4,110.0,45.5
298,2415,錩新,30.55,1.45,4.98,08/20,-2.41,-3.27,-3.44,-9.36,2.63,12.4,248.0,287.0,411.0,400.0
299,2204,中華,55.0,2.0,3.77,08/20,-0.54,-2.86,-9.0,-9.36,-18.5,-13.1,2.77,39.5,94.9,123.0
300,7556,意德士,247.5,4.0,1.64,08/20,-7.6,-6.42,-6.42,-9.3,-8.9,-0.1,-1.05,152.0,269.0,105.0
