排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,7703,銳澤,208.5,2.0,0.97,06/01,-1.99,-1.5,1.54,-12.6,-10.4,-25.9,-0.5,-49.2,256.0,-37.7
187,3303,岱稜,49.2,-0.15,-0.3,06/01,1.25,1.25,0.87,-12.6,-3.1,-5.58,-7.41,-4.36,-57.4,3.7
188,2395,研華,517.0,22.0,4.44,06/01,-5.45,-6.08,-6.96,-12.5,-18.3,-27.0,-33.4,474.0,2583.0,157.0
189,00733,富邦臺灣中小,76.95,1.35,1.79,06/01,0.81,1.11,1.33,-12.5,-12.1,-30.9,-15.6,3.25,-28.6,-14.8
190,2855,統一證,48.2,0.7,1.47,06/01,-4.77,-5.26,-10.9,-12.5,-17.5,0.31,73.3,7.83,-41.3,25.6
191,2324,仁寶,40.35,3.65,9.95,06/01,-11.9,-12.8,-12.3,-12.5,-11.2,-13.2,-7.84,16.5,532.0,21.0
192,3479,安勤,132.0,-3.0,-2.22,06/01,-12.4,-3.58,-15.0,-12.4,-12.0,-25.8,38.8,191.0,98.2,153.0
193,3529,力旺,3280.0,-130.0,-3.81,06/01,-0.42,-7.7,-10.7,-12.3,-27.6,-54.5,-43.6,-18.6,218.0,-22.8
194,6412,群電,106.0,4.0,3.92,06/01,-1.02,-3.3,-3.52,-12.2,-11.6,-4.09,85.5,14.7,217.0,35.3
195,6693,廣閎科,152.0,3.5,2.36,06/01,0.0,-3.21,-11.5,-12.2,-13.8,30.8,-3.8,-23.2,92.4,-21.9
196,6290,良維,367.0,20.0,5.76,06/01,-4.5,-7.08,-10.6,-12.1,4.55,23.6,110.0,90.1,96.2,15.5
197,6742,澤米,60.3,2.4,4.15,06/01,-1.48,-1.48,-3.0,-12.1,-10.5,-5.02,-26.8,-32.9,-20.0,-30.8
198,6416,瑞祺電通,91.5,2.6,2.92,06/01,-12.0,-12.0,-12.0,-12.0,-15.1,-18.0,-32.1,9.09,-63.3,-10.1
199,2612,中航,57.3,1.8,3.24,06/01,-0.12,-13.3,-11.9,-12.0,-12.4,-17.8,-18.1,15.0,35.7,-46.4
200,2405,輔信,18.4,0.75,4.25,06/01,3.57,5.75,0.86,-11.9,-11.3,-3.1,34.8,25.0,-11.0,60.2
201,6266,泰詠,28.1,0.0,0.0,06/01,-8.01,-7.59,-7.28,-11.9,-11.1,-7.59,7.03,1.52,80.9,-0.64
202,2392,正崴,41.85,2.6,6.62,06/01,-3.83,-5.82,-8.05,-11.8,-17.0,-21.3,-12.8,-17.0,38.5,-14.6
203,00673R,期元大S&P原油反1,12.82,-0.29,-2.21,06/01,-6.14,-9.59,-11.9,-11.7,-15.7,1.09,238.0,,,
204,6568,宏觀,238.5,12.5,5.53,06/01,-3.34,-6.78,-5.98,-11.6,-3.85,6.18,-32.5,5.97,77.4,14.6
205,6189,豐藝,49.9,-0.4,-0.8,06/01,-5.77,-6.85,-7.28,-11.6,-15.9,-11.8,-28.0,-16.2,-40.7,1.79
206,009816,凱基台灣TOP50,15.4,0.2,1.32,06/01,-7.66,-16.7,-16.3,-11.4,-14.1,98.0,199.0,,,
207,5490,同亨,29.25,0.45,1.56,06/01,-10.4,-10.4,-10.4,-11.2,-11.4,-14.8,11.6,-30.6,-3.04,-30.1
208,3434,哲固,30.15,0.7,2.38,06/01,-8.86,-10.0,-11.1,-11.1,-11.1,-10.7,-16.2,-27.6,60.0,-28.9
209,8931,大汽電,42.3,0.0,0.0,06/01,0.0,-4.61,-11.6,-11.0,-10.5,-8.81,4.32,-9.94,-8.23,-18.5
210,2527,宏璟,36.75,0.0,0.0,06/01,1.51,-11.7,-11.7,-11.0,-11.2,-5.72,-30.2,-39.9,-58.7,-14.5
211,3537,堡達,79.1,2.1,2.73,06/01,6.87,4.2,-10.9,-11.0,-22.9,-19.3,-34.1,-35.9,-5.22,-43.3
212,8383,千附,64.2,3.6,5.94,06/01,-1.28,1.62,-7.45,-11.0,-19.3,25.9,-9.69,-57.5,-57.0,-52.8
213,2030,彰源,18.3,0.35,1.95,06/01,-0.21,-6.25,-5.34,-10.8,-13.4,-22.9,-19.6,74.4,3.43,87.2
214,3652,精聯,36.4,1.3,3.7,06/01,1.44,1.44,-10.8,-10.8,-10.2,2.92,29.4,-12.4,-62.4,27.0
215,2491,吉祥全,25.6,2.3,9.87,06/01,0.0,-10.2,-10.2,-10.7,-25.2,2.74,6.01,,,54.6
216,7718,友鋮,49.7,0.7,1.43,06/01,-7.41,-10.7,-10.7,-10.7,-10.7,-10.7,-3.85,-40.5,,-44.4
217,6136,富爾特,26.05,0.3,1.17,06/01,-1.25,-5.54,-10.6,-10.7,3.58,12.6,62.7,53.8,-34.7,53.8
218,3005,神基,107.0,3.0,2.88,06/01,-0.5,-4.7,-7.83,-10.7,-15.9,-11.2,481.0,588.0,298.0,651.0
219,6491,晶碩,322.5,1.0,0.31,06/01,-1.98,-1.33,-7.19,-10.6,-1.66,-1.44,-38.7,20.8,-74.4,-38.7
220,00924,復華S&P500成長,32.94,0.2,0.61,06/01,-10.6,-10.6,-10.6,-10.6,-15.8,-17.4,-32.1,-0.88,-7.71,-11.0
221,3402,漢科,146.0,-1.0,-0.68,06/01,0.07,-0.07,-3.82,-10.6,-12.2,18.8,32.2,95.3,134.0,89.4
222,6026,福邦證,17.3,0.45,2.67,06/01,-0.92,-11.0,-13.0,-10.5,3.33,35.9,79.3,93.0,-13.1,103.0
223,6937,天虹,311.0,8.0,2.64,06/01,1.02,0.79,0.56,-10.5,-11.7,-9.15,-40.6,-29.6,52.8,-34.2
224,4906,正文,53.4,3.7,7.44,06/01,-5.7,-5.65,-7.92,-10.5,-15.9,-22.3,139.0,237.0,296.0,191.0
225,3171,炎洲流通,69.5,-0.6,-0.86,06/01,0.0,-12.0,-11.7,-10.5,-9.82,5.33,289.0,132.0,424.0,129.0
226,00795B,中信美國公債20年,26.53,-0.13,-0.49,06/01,0.0,-0.03,-10.4,-10.4,-10.4,-26.8,51.7,-52.2,-79.8,-35.7
227,4109,加捷生醫,11.5,0.3,2.68,06/01,0.0,0.0,0.0,-10.4,-12.4,-37.0,-47.6,-59.1,-86.8,-54.1
228,4739,康普,109.0,1.0,0.93,06/01,-0.34,-0.34,-0.34,-10.4,-6.28,-24.2,15.3,-5.54,-9.91,-11.9
229,8182,加高,44.35,-3.1,-6.53,06/01,0.88,3.21,4.68,-10.3,-15.2,99.8,359.0,422.0,439.0,420.0
230,4976,佳凌,32.3,0.8,2.54,06/01,0.42,4.88,6.34,-10.2,-18.5,-20.7,-37.1,-29.8,-9.9,-24.2
231,00730,富邦臺灣優質高息,28.78,0.7,2.49,06/01,0.0,0.0,0.0,-10.1,-10.1,-10.1,-10.1,-9.72,85.7,-0.87
232,2457,飛宏,26.85,0.85,3.27,06/01,-0.15,0.81,0.15,-10.1,-17.2,-21.8,-38.5,-40.4,70.2,-45.8
233,6425,易發,93.0,-1.3,-1.38,06/01,1.95,2.75,-5.49,-10.0,-10.8,4.31,14.0,-36.9,-10.2,-21.5
234,3332,幸康,65.7,-1.1,-1.65,06/01,-3.57,-3.57,-10.0,-10.0,-12.9,-18.2,-43.8,-12.9,238.0,-47.1
235,8367,建新國際,41.2,0.35,0.86,06/01,0.0,2.86,0.0,-10.0,4.35,18.0,-23.4,-57.6,-77.4,-15.3
236,5426,振發,20.5,1.85,9.92,06/01,-1.86,-1.8,-1.57,-9.95,-9.27,-7.74,-13.0,-40.2,32.0,-29.2
237,7642,昶瑞機電,66.8,0.5,0.75,06/01,-10.6,-9.92,-9.92,-9.92,-4.84,-4.07,-15.1,-20.8,,-27.6
238,5225,東科-KY,71.6,0.7,0.99,06/01,-7.84,-7.82,-8.95,-9.86,-11.2,-12.8,10.1,43.7,-4.49,38.2
239,2368,金像電,1325.0,5.0,0.38,06/01,-7.75,3.12,5.12,-9.82,-17.7,-59.2,-73.2,-80.4,-70.4,-78.5
240,3221,台嘉碩,57.5,-2.5,-4.17,06/01,-4.59,-6.6,-8.92,-9.81,-24.1,-26.6,-13.7,30.3,260.0,42.3
241,00920,富邦ESG綠色電力,27.55,-0.12,-0.43,06/01,0.0,-9.98,-9.8,-9.8,0.0,-3.22,-18.6,-16.6,-11.7,-14.7
242,2905,三商,13.7,0.0,0.0,06/01,-6.26,-7.44,-8.38,-9.73,-18.2,-18.3,-3.1,-44.7,-37.2,-27.1
243,1710,東聯,13.65,-0.15,-1.09,06/01,-0.27,-2.02,-6.17,-9.67,2.27,5.7,163.0,148.0,119.0,184.0
244,6168,宏齊,28.2,0.3,1.08,06/01,-6.55,-6.29,-3.8,-9.66,-14.5,-5.09,53.4,9.32,75.5,24.6
245,1580,新麥,123.0,1.5,1.23,06/01,-0.39,-9.64,-9.64,-9.64,-9.32,17.1,82.0,9.53,0.4,9.53
246,00675L,富邦臺灣加權正2,333.65,8.4,2.58,06/01,0.0,-0.13,-9.41,-9.63,-13.0,-17.4,-16.6,3.56,-28.4,-18.4
247,8489,三貝德,23.3,0.4,1.75,06/01,-10.5,-10.0,-10.0,-9.52,-9.52,-5.79,24.4,19.2,2.4,11.0
248,00830,國泰費城半導體,90.4,0.5,0.56,06/01,-3.41,-11.6,-0.14,-9.49,4.76,-28.8,2.03,178.0,71.2,120.0
249,4130,健亞,26.2,-0.4,-1.5,06/01,-3.22,-4.69,-7.67,-9.42,-8.55,-11.5,38.9,129.0,168.0,118.0
250,3617,碩天,212.0,0.5,0.24,06/01,-1.52,-0.49,-1.45,-9.37,-11.9,-8.55,-6.26,-55.0,116.0,-51.8
251,2328,廣宇,61.0,5.5,9.91,06/01,-0.21,-0.6,-2.48,-9.33,-14.4,-9.8,-18.0,-24.9,183.0,-26.8
252,2303,聯電,146.0,1.5,1.04,06/01,-3.86,-7.5,-8.2,-9.32,-10.6,-8.98,26.4,-39.3,-45.8,-9.32
253,3611,鼎翰,192.0,2.0,1.05,06/01,-10.9,-9.69,-9.29,-9.29,1.99,12.6,89.8,52.3,-43.8,51.2
254,6679,鈺太,305.0,-9.5,-3.02,06/01,0.0,0.69,0.34,-9.29,-9.29,-29.4,-59.9,-49.9,-64.6,-43.8
255,6120,達運,14.9,0.55,3.83,06/01,1.7,0.87,-5.99,-9.24,-7.91,-4.01,-25.4,18.8,39.4,-15.3
256,6438,迅得,172.5,-2.5,-1.43,06/01,0.29,-0.38,-0.29,-9.24,-10.2,-9.26,-23.4,16.8,34.6,16.8
257,8045,達運光電,71.3,5.3,8.03,06/01,-3.15,-5.32,-7.73,-9.22,-14.2,-26.7,-28.9,10.3,752.0,15.5
258,3054,立萬利,68.5,1.7,2.54,06/01,0.0,0.73,-2.82,-9.21,-8.0,0.0,294.0,,,626.0
259,3060,銘異,29.65,0.25,0.85,06/01,1.52,2.25,4.23,-9.2,-3.75,-28.2,-27.4,-4.17,29.9,-33.5
260,3679,新至陞,124.5,4.0,3.32,06/01,-3.39,-3.8,-3.8,-9.16,-6.56,-0.87,-26.5,-46.2,-3.8,-36.1
261,2014,中鴻,18.5,0.15,0.82,06/01,-0.77,-2.0,-2.79,-9.15,-6.95,-30.9,-46.4,-37.7,-6.89,-34.2
262,4526,東台,42.8,3.85,9.88,06/01,-3.68,-3.48,-6.11,-9.14,-21.3,-28.5,-18.8,-16.0,-20.4,-29.8
263,3152,璟德,186.5,-13.5,-6.75,06/01,14.7,15.2,20.0,-9.13,-22.5,-33.0,-53.3,13.6,100.0,-29.2
264,6655,科定,130.5,-1.0,-0.76,06/01,0.0,0.0,0.0,-9.09,0.0,25.0,25.0,11.1,-44.4,25.0
265,3680,家登,536.0,-4.0,-0.74,06/01,0.2,-0.47,-3.68,-9.08,-25.3,-31.9,-52.2,-46.1,-13.7,-55.7
266,3038,全台,23.8,0.6,2.59,06/01,0.0,0.88,1.22,-9.06,-6.68,-9.78,-1.32,27.8,-14.5,13.3
267,8043,蜜望實,155.0,14.0,9.93,06/01,-5.1,-5.1,-4.54,-8.97,-6.87,101.0,84.4,127.0,81.6,122.0
268,3543,州巧,36.0,0.05,0.14,06/01,-0.48,-3.06,-2.97,-8.96,-8.84,1.51,18.2,65.5,1461.0,47.0
269,5263,智崴,101.0,-2.5,-2.42,06/01,-2.18,-1.97,-2.45,-8.85,-13.9,-13.3,-15.8,66.0,112.0,79.7
270,2404,漢唐,1175.0,20.0,1.73,06/01,-1.48,-2.07,-4.59,-8.84,-5.46,17.2,222.0,282.0,205.0,205.0
271,4912,聯德控股-KY,113.5,-1.5,-1.3,06/01,1.09,7.18,-4.74,-8.68,-50.1,-46.1,-41.9,99.7,9.18,106.0
272,5438,東友,19.35,0.25,1.31,06/01,0.0,0.0,-8.89,-8.64,-8.77,-10.8,-12.4,-17.6,-0.6,-22.5
273,00751B,元大AAA至A公司債,31.69,-0.12,-0.38,06/01,0.0,0.16,0.16,-8.52,-8.45,-12.3,-47.2,-60.7,-69.2,-56.9
274,7805,威聯通,799.0,2.0,0.25,06/01,-1.82,-3.57,-10.0,-8.47,-29.9,-5.26,,,,
275,3376,新日興,215.0,12.5,6.17,06/01,0.72,7.94,5.57,-8.46,-16.2,-6.94,3.45,37.2,149.0,69.1
276,2236,百達-KY,140.5,4.0,2.93,06/01,0.23,0.23,-9.37,-8.41,-8.41,-40.9,-13.0,-47.1,-53.7,-8.57
277,6446,藥華藥,962.0,32.0,3.44,06/01,-0.51,0.82,-11.6,-8.41,-15.8,-56.5,-51.3,-91.2,-77.1,-89.3
278,2408,南亞科,381.5,34.5,9.94,06/01,-3.14,-13.7,-16.9,-8.4,12.4,-21.0,21.6,15.7,-43.1,69.1
279,6863,永道-KY,110.5,1.0,0.91,06/01,0.38,-8.81,-7.65,-8.39,-5.46,8.44,10.2,-25.2,-28.5,-16.4
280,9939,宏全,124.5,1.0,0.81,06/01,-5.44,-4.53,-4.82,-8.39,-14.1,-2.25,-4.95,-4.04,134.0,-10.2
281,6763,綠界科技*,44.45,1.2,2.77,06/01,-9.78,-10.2,-9.04,-8.36,-7.33,-7.74,-21.6,-28.6,138.0,-17.0
282,6415,矽力*-KY,606.0,6.0,1.0,06/01,-18.3,-16.4,-14.5,-8.19,-16.5,-13.7,-30.2,253.0,4.77,308.0
283,3217,優群,193.5,3.0,1.57,06/01,0.43,-1.24,-7.28,-8.16,-6.43,-0.94,110.0,239.0,231.0,198.0
284,3209,全科,75.3,-0.8,-1.05,06/01,-5.66,-4.35,-4.17,-8.05,4.03,1.32,-10.1,-30.9,-56.8,-28.7
285,2027,大成鋼,43.2,1.55,3.72,06/01,-0.32,0.08,-2.69,-8.04,-13.8,-43.2,5.5,467.0,585.0,58.7
286,4540,全球傳動,75.4,6.8,9.91,06/01,0.51,-3.76,-7.9,-7.98,-7.59,31.1,-34.4,-35.4,-29.7,-34.2
287,2375,凱美,164.0,-2.5,-1.5,06/01,-9.5,-8.88,-6.33,-7.94,-26.2,-20.1,9.12,-44.7,8.87,-47.3
288,00713,元大台灣高息低波,57.95,1.4,2.48,06/01,0.0,-4.27,-4.27,-7.82,-1.41,7.52,27.9,-53.4,-73.5,-52.9
289,6776,展碁國際,60.0,1.5,2.56,06/01,-5.06,-8.58,-8.73,-7.8,-12.7,-1.45,-47.9,-4.63,114.0,3.62
290,2462,良得電,23.1,2.1,10.0,06/01,-1.94,-5.74,-8.52,-7.77,-4.9,19.2,50.8,83.7,60.9,83.9
291,2364,倫飛,71.6,3.2,4.68,06/01,-1.79,0.23,-5.99,-7.76,-12.2,-11.5,-28.9,-7.86,50.0,-8.72
292,6909,創控,52.8,0.3,0.57,06/01,0.0,-0.13,-6.49,-7.74,-11.5,-1.8,188.0,,,15167.0
293,2383,台光電,5070.0,-50.0,-0.98,06/01,-0.51,-1.41,-12.3,-7.73,-16.8,-60.8,-68.4,-67.3,-91.8,-63.1
294,2646,星宇航空,20.7,0.25,1.22,06/01,-1.53,-1.63,-2.59,-7.66,-8.56,-9.7,0.42,18.5,520.0,16.2
295,8163,達方,41.8,2.5,6.36,06/01,-4.16,-1.79,-6.76,-7.62,-8.37,-9.99,-5.27,48.4,105.0,5.24
296,8415,大國鋼,34.95,0.65,1.9,06/01,-4.53,-4.01,-3.95,-7.52,-14.8,-20.1,35.0,23.8,-24.4,22.1
297,5452,佶優,35.1,0.15,0.43,06/01,-2.68,8.36,8.44,-7.52,-13.1,-16.4,-5.86,-8.38,-21.5,-4.09
298,5206,坤悅,21.7,0.1,0.46,06/01,1.1,1.1,1.1,-7.44,-8.36,-7.9,-12.7,-15.6,-38.0,-18.6
299,8390,金益鼎,120.5,-1.0,-0.82,06/01,-2.56,-2.47,-4.17,-7.4,-7.05,-42.9,-44.6,-33.3,-76.2,-33.2
300,6928,攸泰科技,48.2,1.2,2.55,06/01,-8.93,-8.93,-8.77,-7.31,-4.41,5.69,3.38,11.8,118.0,8.33
