排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
46,2849,安泰銀,市,14.4,0.0,0.0,124,09/02,-26,0,-7,-33,1155.0,59.0,－・－
47,4190,佐登-KY,市,25.8,-0.35,-1.34,9,09/02,-2,0,0,-2,36.1,58.8,－・・
48,7722,LINEPAY,市,277.0,-3.5,-1.25,51,09/02,-3,0,0,-3,42.0,58.8,－・＋
49,6768,志強-KY,市,64.0,-0.6,-0.93,273,09/02,2,0,0,2,116.0,58.2,＋・－
50,2345,智邦,市,2140.0,-65.0,-2.95,3470,09/02,-302,-446,-19,-767,320.0,57.0,－－－
51,6431,光麗-KY,市,19.6,0.0,0.0,117,09/02,-1,0,-2,-3,54.9,56.4,－・－
52,6616,特昇-KY,櫃,8.29,0.09,1.1,10,09/02,0,0,0,0,19.9,56.2,・・－
53,8442,威宏-KY,市,45.3,-0.1,-0.22,21,09/02,10,-2,0,8,39.3,56.0,＋－－
54,2454,聯發科,市,4275.0,-40.0,-0.93,23567,09/02,-1222,851,62,-309,895.0,55.8,－＋＋
55,4551,智伸科,市,166.0,-1.5,-0.9,797,09/02,-364,0,-32,-396,64.0,55.5,－・－
56,4958,臻鼎-KY,市,507.0,-28.0,-5.23,29620,09/02,-7550,759,-688,-7479,594.0,55.5,－＋－
57,5530,龍巖,櫃,50.2,0.0,0.0,158,09/02,37,0,0,37,230.0,54.8,＋・＋
58,5876,上海商銀,市,45.35,0.85,1.91,16001,09/02,7922,-851,-300,6771,2693.0,54.8,＋－－
59,6573,虹揚-KY,市,16.9,-0.3,-1.74,190,09/02,-26,0,-1,-27,43.9,54.5,－・－
60,3017,奇鋐,市,3310.0,-100.0,-2.93,3137,09/02,296,-243,-53,1,212.0,54.0,＋－－
61,8411,福貞-KY,市,12.8,-0.1,-0.78,81,09/02,-3,0,0,-3,118.0,54.0,－・・
62,5546,永固-KY,市,14.7,0.4,2.8,15,09/02,1,0,-4,-3,44.4,53.9,＋・－
63,6609,瀧澤科,櫃,40.55,0.45,1.12,291,09/02,144,0,0,144,39.0,53.8,＋・＋
64,4137,麗豐-KY,市,81.3,-2.1,-2.52,466,09/02,-72,-3,2,-73,44.3,53.6,－－＋
65,5243,乙盛-KY,市,91.8,-0.1,-0.11,681,09/02,143,0,4,148,90.3,53.6,＋・＋
66,6887,寶綠特-KY,市,37.6,0.25,0.67,14,09/02,6,0,0,6,39.5,53.3,＋・・
67,8182,加高,櫃,39.75,-0.8,-1.97,443,09/02,-127,0,-3,-131,57.0,53.3,－・－
68,5274,信驊,櫃,17725.0,605.0,3.53,797,09/02,-95,247,-1,151,22.1,53.2,－＋－
69,8404,百和興業-KY,市,16.45,0.1,0.61,314,09/02,75,0,0,75,223.0,53.0,＋・・
70,3624,光頡,櫃,89.0,-1.2,-1.33,4999,09/02,-343,0,10,-333,62.1,52.9,－・＋
71,6409,旭隼,市,1005.0,-25.0,-2.43,312,09/02,-100,33,-16,-83,46.5,52.7,－＋－
72,6907,雅特力-KY,櫃,191.0,6.5,3.52,1227,09/02,154,0,5,160,32.5,52.1,＋・＋
73,5340,建榮,櫃,82.1,-2.2,-2.61,3559,09/02,-180,0,6,-174,101.0,52.0,－・＋
74,5907,大洋-KY,市,4.96,0.0,0.0,668,09/02,11,0,0,11,101.0,51.9,＋・・
75,3665,貿聯-KY,市,2170.0,-145.0,-6.26,3400,09/02,-1139,-71,16,-1194,101.0,51.8,－－＋
76,1795,美時,市,184.0,-2.5,-1.34,604,09/02,-31,0,-9,-40,138.0,51.7,－・－
77,1735,日勝化,市,21.1,-0.55,-2.54,81,09/02,-8,0,-1,-9,51.3,51.6,－・－
78,3661,世芯-KY,市,4200.0,-75.0,-1.75,1632,09/02,-43,127,37,121,44.4,51.6,－＋＋
79,5284,jpp-KY,市,355.0,18.0,5.34,902,09/02,21,0,66,87,27.2,51.4,＋・＋
80,8077,洛碁,櫃,44.45,0.25,0.57,1,09/02,0,0,0,0,11.2,51.1,・・・
81,5903,全家,櫃,185.0,-0.5,-0.27,6,09/02,4,0,0,4,114.0,51.0,＋・・
82,6124,業強,櫃,26.55,-0.5,-1.85,17,09/02,4,0,0,4,93.0,51.0,＋・・
83,2248,華勝-KY,市,62.2,0.3,0.48,38,09/02,6,0,-1,5,24.2,50.8,＋・－
84,8466,美吉吉-KY,市,15.65,0.1,0.64,5,09/02,-2,0,0,-2,40.1,50.5,－・・
85,3162,精確,櫃,71.2,-0.7,-0.97,566,09/02,-36,0,-3,-39,75.6,49.0,－・－
86,2236,百達-KY,市,118.0,-2.0,-1.67,111,09/02,-18,0,0,-18,30.4,48.9,－・－
87,00986B,FT金融債10+,櫃,9.48,-0.08,-0.84,10,09/02,-1,0,2,2,10.4,48.7,－・＋
88,3044,健鼎,市,502.0,-1.0,-0.2,2513,09/02,-74,131,-13,44,255.0,48.5,－＋－
89,2605,新興,市,35.05,0.3,0.86,7594,09/02,2081,1,193,2275,283.0,48.3,＋＋＋
90,2615,萬海,市,112.0,-2.5,-2.18,20653,09/02,-2557,1,-162,-2718,1354.0,48.3,－＋－
91,4763,材料*-KY,市,51.5,1.5,3.0,16192,09/02,1601,-5,152,1748,466.0,47.1,＋－＋
92,2723,美食-KY,市,83.5,0.7,0.85,582,09/02,239,0,-7,232,83.9,46.6,＋・－
93,8467,波力-KY,市,90.4,-2.0,-2.16,13,09/02,-5,0,0,-5,22.5,46.5,－・・
94,8016,矽創,市,295.0,-2.5,-0.84,378,09/02,104,-66,-1,37,55.8,46.4,＋－－
95,6121,新普,櫃,404.0,-4.5,-1.1,365,09/02,61,18,4,83,85.4,46.1,＋＋＋
96,6456,GIS-KY,市,70.1,-0.3,-0.43,2619,09/02,-370,0,-38,-408,155.0,45.9,－・－
97,3570,大塚,櫃,163.5,0.5,0.31,24,09/02,7,0,0,7,7.77,45.5,＋・・
98,6195,詩肯,櫃,27.8,-0.15,-0.54,13,09/02,0,0,0,0,22.8,45.4,・・－
99,2327,國巨*,市,540.0,-28.0,-4.93,35836,09/02,-16718,-1838,-446,-19002,933.0,45.3,－－－
100,6414,樺漢,市,391.5,-4.5,-1.14,796,09/02,-43,0,5,-37,65.9,45.2,－・＋
101,6741,91APP*-KY,櫃,59.8,-0.2,-0.33,214,09/02,11,0,1,12,54.5,45.2,＋・＋
102,5871,中租-KY,市,113.0,-1.0,-0.88,5020,09/02,-244,-90,54,-280,788.0,45.2,－－＋
103,3533,嘉澤,市,1705.0,-40.0,-2.29,1128,09/02,-74,-2,-8,-83,50.4,44.8,－－－
104,3406,玉晶光,市,1050.0,45.0,4.48,2424,09/02,305,0,1,306,50.4,44.7,＋・＋
105,2115,六暉-KY,市,23.95,0.0,0.0,39,09/02,-5,0,0,-5,46.5,44.5,－・・
106,3532,台勝科,市,386.0,-16.0,-3.98,3848,09/02,-368,-2,-9,-379,172.0,44.4,－－－
107,8444,綠河-KY,櫃,4.51,-0.38,-7.77,7,09/02,0,0,0,0,55.5,44.4,・・・
108,5536,聖暉*,櫃,823.0,-60.0,-6.8,1372,09/02,-826,7,-14,-833,54.9,44.2,－＋－
109,2379,瑞昱,市,744.0,0.0,0.0,2825,09/02,-787,581,-63,-269,227.0,44.1,－＋－
110,4702,中美實,櫃,9.71,0.03,0.31,24,09/02,-6,0,0,-6,31.8,43.9,－・・
111,2301,光寶科,市,315.0,14.5,4.83,46684,09/02,3073,750,648,4471,1017.0,43.9,＋＋＋
112,1626,艾美特-KY,市,9.71,0.06,0.62,56,09/02,6,0,0,6,65.7,43.9,＋・・
113,3034,聯詠,市,543.0,-9.0,-1.63,3295,09/02,700,-188,-11,501,267.0,43.8,＋－－
114,2383,台光電,市,5445.0,-195.0,-3.46,1490,09/02,-216,-120,13,-322,156.0,43.5,－－＋
115,6807,峰源-KY,市,32.7,-0.2,-0.61,9,09/02,-3,0,0,-3,23.5,43.4,－・・
116,2527,宏璟,市,42.95,-1.0,-2.28,519,09/02,-129,0,5,-124,117.0,43.2,－・＋
117,4552,力達-KY,市,16.85,0.0,0.0,83,09/02,-9,0,0,-9,49.9,43.0,－・・
118,9802,鈺齊-KY,市,72.1,0.4,0.56,568,09/02,37,110,26,173,85.3,42.4,＋＋＋
119,5223,安力-KY,櫃,24.7,1.2,5.11,105,09/02,-4,0,0,-4,18.8,42.1,－・・
120,3023,信邦,市,330.0,10.0,3.12,2248,09/02,272,16,0,288,101.0,42.0,＋＋＋
121,3006,晶豪科,市,281.5,3.0,1.08,9196,09/02,378,0,565,943,125.0,42.0,＋・＋
122,8299,群聯,櫃,2065.0,-60.0,-2.82,3169,09/02,484,-129,14,370,91.1,41.2,＋－＋
123,2303,聯電,市,126.0,-6.5,-4.91,136332,09/02,-45120,-2521,-552,-48192,5172.0,41.1,－－－
124,3530,晶相光,市,59.9,0.9,1.53,124,09/02,18,0,0,18,31.7,41.0,＋・・
125,6259,百徽,櫃,29.95,-0.65,-2.12,226,09/02,-120,0,-4,-124,11.4,40.8,－・－
126,8464,億豐,市,372.5,0.0,0.0,344,09/02,-159,125,0,-35,119.0,40.6,－＋－
127,2317,鴻海,市,251.0,-5.0,-1.95,29265,09/02,-8419,223,-666,-8862,5676.0,40.5,－＋－
128,2227,裕日車,市,47.9,-0.15,-0.31,19,09/02,-12,0,-1,-13,121.0,40.4,－・－
129,8105,凌巨,市,15.95,0.1,0.63,3694,09/02,-252,0,6,-246,179.0,40.4,－・＋
130,6534,正瀚-創,市,91.5,0.0,0.0,30,09/02,8,0,0,8,41.5,40.4,＋・－
131,3037,欣興,市,973.0,2.0,0.21,26059,09/02,33,-1361,429,-899,662.0,40.3,＋－＋
132,8069,元太,櫃,154.5,-3.5,-2.22,4967,09/02,-1777,314,-18,-1481,463.0,40.1,－＋－
133,3630,新鉅科,櫃,27.1,1.05,4.03,1833,09/02,273,0,2,275,82.0,40.1,＋・＋
134,3086,華義*,櫃,31.15,-1.55,-4.74,345,09/02,-30,0,6,-24,109.0,40.1,－・＋
135,6671,三能-KY,市,22.8,-0.2,-0.87,153,09/02,-1,0,0,-1,24.3,39.9,－・・
136,4966,譜瑞-KY,櫃,579.0,-1.0,-0.17,503,09/02,-34,1,-11,-44,31.5,39.8,－＋－
137,2357,華碩,市,1010.0,0.0,0.0,3736,09/02,1313,429,-86,1656,295.0,39.7,＋＋－
138,3324,雙鴻,櫃,1435.0,60.0,4.36,11002,09/02,1757,-297,-199,1261,36.9,39.7,＋－－
139,8478,東哥遊艇,市,144.5,2.5,1.76,98,09/02,50,0,0,50,37.2,39.6,＋・・
140,2702,華園,市,12.7,0.0,0.0,13,09/02,-2,0,-7,-9,61.8,39.4,－・－
141,6617,共信-KY,櫃,120.5,-1.5,-1.23,1212,09/02,1,0,0,1,50.3,39.4,＋・－
142,5225,東科-KY,市,61.1,0.2,0.33,78,09/02,32,0,0,32,31.2,39.4,＋・－
143,9917,中保科,市,106.0,0.0,0.0,318,09/02,-110,3,0,-107,177.0,39.3,－＋・
144,2049,上銀,市,352.0,-7.0,-1.95,5084,09/02,-121,-888,-41,-1050,137.0,38.8,－－－
145,1326,台化,市,72.8,-1.5,-2.02,62533,09/02,-2787,0,-714,-3502,2269.0,38.7,－・－
146,1560,中砂,市,704.0,-40.0,-5.38,1082,09/02,-340,-30,-70,-440,57.8,38.6,－－－
147,3673,TPK-KY,市,67.0,-0.8,-1.18,4362,09/02,-69,0,-95,-164,156.0,38.5,－・－
148,6962,奕力-KY,市,32.3,-0.15,-0.46,2237,09/02,487,0,-6,482,189.0,38.3,＋・－
149,5351,鈺創,櫃,117.0,-2.5,-2.09,10672,09/02,-1662,0,-230,-1892,126.0,38.2,－・－
150,3152,璟德,櫃,240.0,-2.5,-1.03,81,09/02,5,0,-2,3,14.9,38.2,＋・－
151,8150,南茂,市,90.2,-3.0,-3.22,18890,09/02,-5440,1,-380,-5819,269.0,38.2,－＋－
152,2324,仁寶,市,39.7,-0.2,-0.5,80916,09/02,-17613,-95,1052,-16656,1682.0,38.2,－－＋
153,4924,欣厚-KY,櫃,9.92,-0.07,-0.7,2,09/02,0,0,0,0,14.2,38.1,・・・
154,4529,淳紳,櫃,3.8,-0.19,-4.76,40,09/02,0,0,0,0,32.2,38.0,・・・
155,2404,漢唐,市,1025.0,-75.0,-6.82,2371,09/02,-1408,23,-64,-1449,71.7,37.6,－＋－
156,2316,楠梓電,市,161.5,-5.0,-3.0,1632,09/02,-650,0,-67,-717,68.2,37.3,－・－
157,2421,建準,市,168.0,-9.0,-5.08,6794,09/02,-444,65,-94,-473,107.0,37.2,－＋－
158,1215,卜蜂,市,109.5,1.5,1.39,668,09/02,152,0,-3,149,109.0,37.0,＋・－
159,3264,欣銓,櫃,233.5,-4.0,-1.68,5117,09/02,668,-768,-176,-276,182.0,37.0,＋－－
160,00985D,主動貝萊德優投等,櫃,9.78,0.0,0.0,1308,09/02,-4,0,-267,-271,37.4,36.6,－・－
161,3664,安瑞-KY,櫃,8.34,0.75,9.88,134,09/02,0,0,0,0,27.3,36.0,・・・
162,00689R,國泰20年美債反1,市,22.9,0.04,0.17,6,09/02,1,0,-4,-3,2.47,35.9,＋・－
163,2395,研華,市,692.0,-19.0,-2.67,3183,09/02,-26,11,-58,-74,308.0,35.5,－＋－
164,2891,中信金,市,66.6,0.1,0.15,40072,09/02,931,5259,-428,5762,6893.0,35.0,＋＋－
165,6933,AMAX-KY,市,331.0,16.5,5.25,1260,09/02,16,0,-5,11,14.8,34.9,＋・－
166,1301,台塑,市,66.8,-1.0,-1.47,53476,09/02,-1459,0,-135,-1594,2195.0,34.5,－・－
167,6147,頎邦,櫃,182.5,-1.0,-0.54,15644,09/02,-555,77,-63,-541,255.0,34.3,－＋－
168,6176,瑞儀,市,92.3,0.2,0.22,1757,09/02,-287,0,-2,-289,119.0,34.1,－・－
169,3131,弘塑,櫃,2405.0,-75.0,-3.02,293,09/02,-7,15,-16,-8,10.1,34.0,－＋－
170,1216,統一,市,76.6,0.4,0.52,7494,09/02,4440,-714,-352,3375,1933.0,34.0,＋－－
171,3231,緯創,市,185.5,3.5,1.92,84036,09/02,7066,6583,189,13838,1065.0,33.5,＋＋＋
172,6531,愛普*,市,957.0,-1.0,-0.1,3252,09/02,46,7,2,55,54.5,33.4,＋＋＋
173,6144,得利影,櫃,13.25,-0.4,-2.93,20,09/02,0,0,0,0,12.8,33.4,・・－
174,3702,大聯大,市,102.0,1.5,1.49,7764,09/02,393,265,-443,215,560.0,33.3,＋＋－
175,6187,萬潤,櫃,1340.0,-35.0,-2.55,1991,09/02,-55,-32,-11,-98,32.7,33.3,－－－
176,2727,王品,市,234.5,2.0,0.86,183,09/02,126,0,-12,114,27.4,33.1,＋・－
177,1521,大億,市,25.9,0.0,0.0,14,09/02,-3,0,0,-3,25.2,33.1,－・・
178,2618,長榮航,市,42.15,-0.25,-0.59,20020,09/02,-1821,2345,-215,308,1767.0,32.7,－＋－
179,6442,光聖,市,1795.0,160.0,9.79,5148,09/02,65,101,214,380,26.2,32.5,＋＋＋
180,1342,八貫,市,102.5,-0.5,-0.49,163,09/02,-60,0,0,-60,25.3,32.4,－・－
181,9921,巨大,市,101.5,-1.0,-0.98,1047,09/02,-213,0,-45,-258,126.0,32.1,－・－
182,1815,富喬,櫃,131.0,2.0,1.55,122385,09/02,-2559,96,-169,-2633,187.0,32.0,－＋－
183,6239,力成,市,278.0,-6.0,-2.11,8155,09/02,-2138,-53,-437,-2628,242.0,31.9,－－－
184,4938,和碩,市,91.7,0.7,0.77,6619,09/02,-2115,1549,-68,-633,850.0,31.7,－＋－
185,3491,昇達科,櫃,1445.0,-35.0,-2.36,1209,09/02,-414,-12,-5,-432,21.7,31.5,－－－
186,6854,錼創科技-KY創,市,99.5,3.5,3.65,632,09/02,-69,0,1,-68,37.0,31.4,－・＋
187,1303,南亞,市,237.5,3.0,1.28,127824,09/02,-722,3303,-1126,1455,2460.0,31.0,－＋－
188,6146,耕興,櫃,192.5,-1.5,-0.77,292,09/02,-40,-1,-1,-42,31.6,31.0,－－－
189,4557,永新-KY,市,50.4,0.1,0.2,20,09/02,1,0,-2,-1,14.8,30.9,＋・－
190,6271,同欣電,市,223.0,-8.0,-3.46,5153,09/02,-599,0,-154,-754,64.1,30.7,－・－
191,1503,士電,市,206.0,-2.5,-1.2,2698,09/02,-542,-2,-5,-549,160.0,30.6,－－－
192,2884,玉山金,市,40.5,0.6,1.5,47477,09/02,6875,5673,-230,12318,5426.0,30.6,＋＋－
193,5347,世界,櫃,149.5,-4.0,-2.61,7536,09/02,-251,-1662,-152,-2065,573.0,30.5,－－－
194,5434,崇越,市,535.0,-5.0,-0.93,521,09/02,-118,-15,-9,-142,58.6,30.3,－－－
195,4154,樂威科-KY,櫃,12.5,0.0,0.0,0,09/02,0,0,0,0,11.5,30.0,・・・
196,3227,原相,櫃,195.5,-1.0,-0.51,444,09/02,68,-11,0,57,45.4,29.9,＋－＋
197,2347,聯強,市,87.4,1.4,1.63,2624,09/02,1241,-307,-58,876,495.0,29.7,＋－－
198,7744,崴寶,櫃,540.0,40.0,8.0,282,09/02,150,0,-4,145,9.53,29.7,＋・－
199,6921,嘉雨思-創,市,63.9,-0.6,-0.93,13,09/02,2,0,2,4,9.41,29.6,＋・＋
200,2890,永豐金,市,42.15,0.65,1.57,31206,09/02,1880,6935,-1016,7799,4367.0,29.5,＋＋－
201,4706,大恭,櫃,32.4,0.0,0.0,1,09/02,0,0,0,0,23.3,29.5,・・・
202,3105,穩懋,櫃,469.5,-22.5,-4.57,41974,09/02,-6852,95,-428,-7185,125.0,29.4,－＋－
203,4545,銘鈺,市,32.05,0.05,0.16,18,09/02,4,0,0,4,22.4,29.1,＋・・
204,1476,儒鴻,市,314.0,-0.5,-0.16,456,09/02,-158,115,2,-41,79.5,29.0,－＋＋
205,8096,擎亞,櫃,109.5,-2.0,-1.79,1799,09/02,-112,0,16,-96,43.2,28.9,－・＋
206,2449,京元電子,市,270.5,-8.5,-3.05,34027,09/02,-9949,1074,-929,-9803,371.0,28.9,－＋－
207,4737,華廣,市,57.4,-0.1,-0.17,53,09/02,1,0,0,1,22.3,28.8,＋・・
208,8429,金麗-KY,市,5.99,-0.02,-0.33,110,09/02,4,0,0,4,53.4,28.7,＋・・
209,1304,台聚,市,12.6,-0.05,-0.4,3533,09/02,142,0,12,154,342.0,28.7,＋・＋
210,6223,旺矽,櫃,5290.0,-120.0,-2.22,1010,09/02,17,-24,-16,-22,28.0,28.5,＋－－
211,2393,億光,市,66.0,0.6,0.92,1242,09/02,819,-42,2,779,126.0,28.4,＋－＋
212,3680,家登,櫃,520.0,-22.0,-4.06,2601,09/02,295,0,-185,110,27.2,28.3,＋・－
213,6274,台燿,櫃,1410.0,-40.0,-2.76,3583,09/02,58,-631,11,-562,81.8,28.3,＋－＋
214,6488,環球晶,櫃,967.0,-27.0,-2.72,7323,09/02,-1735,-217,-178,-2130,135.0,28.2,－－－
215,9904,寶成,市,24.75,-0.15,-0.6,8119,09/02,-2862,21,441,-2400,829.0,28.1,－＋＋
216,3293,鈊象,櫃,708.0,-3.0,-0.42,4034,09/02,675,-1952,9,-1268,79.0,28.0,＋－＋
217,2243,宏旭-KY,市,42.9,-3.3,-7.14,985,09/02,-379,0,0,-379,19.4,28.0,－・・
218,3596,智易,市,161.0,1.5,0.94,1234,09/02,-201,0,34,-167,61.4,27.9,－・＋
219,8358,金居,櫃,503.0,-23.0,-4.37,6013,09/02,482,-266,-153,63,70.4,27.9,＋－－
220,2455,全新,市,542.0,18.0,3.44,34014,09/02,2744,1421,-65,4100,51.4,27.8,＋＋－
221,2637,慧洋-KY,市,96.3,0.7,0.73,2533,09/02,124,90,-5,209,207.0,27.7,＋＋－
222,6257,矽格,市,216.0,-5.5,-2.48,12910,09/02,-5215,-145,-217,-5578,134.0,27.6,－－－
223,2006,東和鋼鐵,市,82.7,1.5,1.85,1683,09/02,399,1,15,415,201.0,27.5,＋＋＋
224,5457,宣德,櫃,27.95,0.05,0.18,207,09/02,-29,0,0,-29,53.7,27.4,－・＋
225,3443,創意,市,5895.0,-100.0,-1.67,1160,09/02,167,-118,38,87,36.5,27.2,＋－＋
226,2883,凱基金,市,35.5,0.55,1.57,47214,09/02,-6524,205,109,-6211,5031.0,27.1,－＋＋
227,6669,緯穎,市,2610.0,-5.0,-0.19,10870,09/02,-3014,-62,-1213,-4290,50.3,27.0,－－－
228,9914,美利達,市,81.0,-1.1,-1.34,894,09/02,-433,0,-83,-516,80.5,26.9,－・－
229,2603,長榮,市,234.5,-3.5,-1.47,10459,09/02,-2235,537,-485,-2182,582.0,26.9,－＋－
230,5289,宜鼎,櫃,1420.0,-30.0,-2.07,1354,09/02,-213,-34,-26,-274,25.9,26.9,－－－
231,6641,基士德-KY,市,17.05,-0.3,-1.73,24,09/02,-1,0,0,-1,9.79,26.8,－・－
232,3036,文曄,市,187.0,-9.0,-4.59,28952,09/02,-9984,110,-43,-9918,340.0,26.8,－＋－
233,3008,大立光,市,7810.0,230.0,3.03,2294,09/02,409,-66,-15,328,34.8,26.6,＋－－
234,2885,元大金,市,66.7,0.0,0.0,18146,09/02,671,-721,-508,-558,3550.0,26.6,＋－－
235,4935,茂林-KY,市,33.5,-0.15,-0.45,35,09/02,0,0,1,1,34.3,26.6,・・＋
236,4414,如興,市,8.42,0.05,0.6,110,09/02,25,0,-18,7,70.2,26.6,＋・－
237,7828,創新服務,櫃,1760.0,-50.0,-2.76,149,09/02,-7,1,9,3,10.8,26.6,－＋＋
238,5481,新華,櫃,20.6,-0.2,-0.96,261,09/02,9,0,1,10,18.8,26.3,＋・＋
239,2103,台橡,市,28.3,-0.5,-1.74,5052,09/02,-907,0,-143,-1050,217.0,26.2,－・－
240,1259,安心,櫃,62.1,-1.7,-2.66,1,09/02,0,0,0,0,8.49,26.2,・・・
241,8028,昇陽半導體,市,245.5,-9.5,-3.73,2560,09/02,-910,-315,-41,-1266,47.0,26.2,－－－
242,3653,健策,市,5770.0,-115.0,-1.95,1290,09/02,335,-209,32,157,38.4,26.2,＋－＋
243,6612,奈米醫材,櫃,70.8,-0.7,-0.98,44,09/02,1,0,0,1,12.4,26.2,＋・・
244,1340,勝悅-KY,市,5.22,0.01,0.19,84,09/02,3,0,0,3,40.0,26.1,＋・・
